race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260803_小田原_5R,20260803,36,小田原,5,6,013798,2,NORMAL,,1-6-4,13030,27
20260803_小田原_5R,20260803,36,小田原,5,4,015539,3,NORMAL,,1-6-4,13030,27
20260803_小田原_5R,20260803,36,小田原,5,3,014613,4,NORMAL,,1-6-4,13030,27
20260803_小田原_5R,20260803,36,小田原,5,2,015334,5,NORMAL,,1-6-4,13030,27
20260803_小田原_5R,20260803,36,小田原,5,5,014055,6,NORMAL,,1-6-4,13030,27
20260803_小田原_5R,20260803,36,小田原,5,8,013357,7,NORMAL,,1-6-4,13030,27
20260803_小田原_5R,20260803,36,小田原,5,9,012487,8,NORMAL,,1-6-4,13030,27
20260803_小田原_5R,20260803,36,小田原,5,7,015195,,失格,押圧,1-6-4,13030,27
20260803_小田原_6R,20260803,36,小田原,6,6,015529,1,NORMAL,,6-5-8,46340,138
20260803_小田原_6R,20260803,36,小田原,6,5,014188,2,NORMAL,,6-5-8,46340,138
20260803_小田原_6R,20260803,36,小田原,6,8,014622,3,NORMAL,,6-5-8,46340,138
20260803_小田原_6R,20260803,36,小田原,6,1,015837,4,NORMAL,,6-5-8,46340,138
20260803_小田原_6R,20260803,36,小田原,6,3,014588,5,NORMAL,,6-5-8,46340,138
20260803_小田原_6R,20260803,36,小田原,6,9,013230,6,NORMAL,,6-5-8,46340,138
20260803_小田原_6R,20260803,36,小田原,6,7,013070,7,NORMAL,,6-5-8,46340,138
20260803_小田原_6R,20260803,36,小田原,6,2,012889,8,NORMAL,,6-5-8,46340,138
20260803_小田原_6R,20260803,36,小田原,6,4,015420,9,NORMAL,,6-5-8,46340,138
20260803_小田原_7R,20260803,36,小田原,7,3,014833,1,NORMAL,,3-7-9,19060,63
20260803_小田原_7R,20260803,36,小田原,7,7,015620,2,NORMAL,,3-7-9,19060,63
20260803_小田原_7R,20260803,36,小田原,7,9,014852,3,NORMAL,,3-7-9,19060,63
20260803_小田原_7R,20260803,36,小田原,7,5,014148,4,NORMAL,,3-7-9,19060,63
20260803_小田原_7R,20260803,36,小田原,7,4,014592,5,NORMAL,,3-7-9,19060,63
20260803_小田原_7R,20260803,36,小田原,7,1,015891,6,NORMAL,,3-7-9,19060,63
20260803_小田原_7R,20260803,36,小田原,7,8,014017,7,NORMAL,,3-7-9,19060,63
20260803_小田原_7R,20260803,36,小田原,7,6,015430,8,NORMAL,,3-7-9,19060,63
20260803_小田原_7R,20260803,36,小田原,7,2,015661,9,NORMAL,,3-7-9,19060,63
20260803_小田原_8R,20260803,36,小田原,8,5,014038,1,NORMAL,,5-1-6,1640,1
20260803_小田原_8R,20260803,36,小田原,8,1,015832,2,NORMAL,,5-1-6,1640,1
20260803_小田原_8R,20260803,36,小田原,8,6,013966,3,NORMAL,,5-1-6,1640,1
20260803_小田原_8R,20260803,36,小田原,8,2,014640,4,NORMAL,,5-1-6,1640,1
20260803_小田原_8R,20260803,36,小田原,8,8,014262,5,NORMAL,,5-1-6,1640,1
20260803_小田原_8R,20260803,36,小田原,8,3,015660,6,NORMAL,,5-1-6,1640,1
20260803_小田原_8R,20260803,36,小田原,8,9,013808,7,NORMAL,,5-1-6,1640,1
20260803_小田原_8R,20260803,36,小田原,8,4,013618,8,NORMAL,,5-1-6,1640,1
20260803_小田原_8R,20260803,36,小田原,8,7,015509,9,NORMAL,,5-1-6,1640,1
20260803_小田原_9R,20260803,36,小田原,9,1,015322,1,NORMAL,,1-2-5,15030,57
20260803_小田原_9R,20260803,36,小田原,9,2,014103,2,NORMAL,,1-2-5,15030,57
20260803_小田原_9R,20260803,36,小田原,9,5,013673,3,NORMAL,,1-2-5,15030,57
20260803_小田原_9R,20260803,36,小田原,9,9,014795,4,NORMAL,,1-2-5,15030,57
20260803_小田原_9R,20260803,36,小田原,9,8,014004,5,NORMAL,,1-2-5,15030,57
20260803_小田原_9R,20260803,36,小田原,9,7,015441,6,NORMAL,,1-2-5,15030,57
20260803_小田原_9R,20260803,36,小田原,9,3,014081,7,NORMAL,,1-2-5,15030,57
20260803_小田原_9R,20260803,36,小田原,9,6,015540,8,NORMAL,,1-2-5,15030,57
20260803_小田原_9R,20260803,36,小田原,9,4,015807,9,NORMAL,,1-2-5,15030,57
20260803_小田原_10R,20260803,36,小田原,10,4,015789,1,NORMAL,,4-7-5,9920,33
20260803_小田原_10R,20260803,36,小田原,10,7,014129,2,NORMAL,,4-7-5,9920,33
20260803_小田原_10R,20260803,36,小田原,10,5,015356,3,NORMAL,,4-7-5,9920,33
20260803_小田原_10R,20260803,36,小田原,10,8,014523,4,NORMAL,,4-7-5,9920,33
20260803_小田原_10R,20260803,36,小田原,10,2,014744,5,NORMAL,,4-7-5,9920,33
20260803_小田原_10R,20260803,36,小田原,10,9,014484,6,NORMAL,,4-7-5,9920,33
20260803_小田原_10R,20260803,36,小田原,10,1,014507,7,NORMAL,,4-7-5,9920,33
20260803_小田原_10R,20260803,36,小田原,10,3,013140,8,NORMAL,,4-7-5,9920,33
20260803_小田原_10R,20260803,36,小田原,10,6,015169,9,NORMAL,,4-7-5,9920,33
20260803_小田原_11R,20260803,36,小田原,11,8,015653,1,NORMAL,,8-2-9,20610,69
20260803_小田原_11R,20260803,36,小田原,11,2,015037,2,NORMAL,,8-2-9,20610,69
20260803_小田原_11R,20260803,36,小田原,11,9,014930,3,NORMAL,,8-2-9,20610,69
20260803_小田原_11R,20260803,36,小田原,11,1,015451,4,NORMAL,,8-2-9,20610,69
20260803_小田原_11R,20260803,36,小田原,11,7,014940,5,NORMAL,,8-2-9,20610,69
20260803_小田原_11R,20260803,36,小田原,11,5,014935,6,NORMAL,,8-2-9,20610,69
20260803_小田原_11R,20260803,36,小田原,11,4,014576,7,NORMAL,,8-2-9,20610,69
20260803_小田原_11R,20260803,36,小田原,11,3,015527,8,NORMAL,,8-2-9,20610,69
20260803_小田原_11R,20260803,36,小田原,11,6,015347,9,NORMAL,,8-2-9,20610,69
20260803_小田原_12R,20260803,36,小田原,12,1,014741,1,NORMAL,,1-4-3,16250,37
20260803_小田原_12R,20260803,36,小田原,12,4,015094,2,NORMAL,,1-4-3,16250,37
20260803_小田原_12R,20260803,36,小田原,12,3,015475,3,NORMAL,,1-4-3,16250,37
20260803_小田原_12R,20260803,36,小田原,12,5,013963,4,NORMAL,,1-4-3,16250,37
20260803_小田原_12R,20260803,36,小田原,12,6,015804,5,NORMAL,,1-4-3,16250,37
20260803_小田原_12R,20260803,36,小田原,12,2,014252,6,NORMAL,,1-4-3,16250,37
20260803_小田原_12R,20260803,36,小田原,12,7,015274,7,NORMAL,,1-4-3,16250,37
20260803_小田原_12R,20260803,36,小田原,12,8,014175,8,NORMAL,,1-4-3,16250,37
20260803_小田原_12R,20260803,36,小田原,12,9,014524,,落車棄権,,1-4-3,16250,37
20260803_西武園_1R,20260803,26,西武園,1,4,015752,1,NORMAL,,4-5-1,2550,7
20260803_西武園_1R,20260803,26,西武園,1,5,014858,2,NORMAL,,4-5-1,2550,7
20260803_西武園_1R,20260803,26,西武園,1,1,014332,3,NORMAL,,4-5-1,2550,7
20260803_西武園_1R,20260803,26,西武園,1,2,014057,4,NORMAL,,4-5-1,2550,7
20260803_西武園_1R,20260803,26,西武園,1,7,013056,5,NORMAL,,4-5-1,2550,7
20260803_西武園_1R,20260803,26,西武園,1,6,013285,6,NORMAL,,4-5-1,2550,7
20260803_西武園_1R,20260803,26,西武園,1,3,014674,7,NORMAL,,4-5-1,2550,7
20260803_西武園_2R,20260803,26,西武園,2,5,015429,1,NORMAL,,5-7-1,5960,18
20260803_西武園_2R,20260803,26,西武園,2,7,013363,2,NORMAL,,5-7-1,5960,18
20260803_西武園_2R,20260803,26,西武園,2,1,015247,3,NORMAL,,5-7-1,5960,18
20260803_西武園_2R,20260803,26,西武園,2,2,015735,4,NORMAL,,5-7-1,5960,18
20260803_西武園_2R,20260803,26,西武園,2,3,015414,5,NORMAL,,5-7-1,5960,18
20260803_西武園_2R,20260803,26,西武園,2,4,013179,6,NORMAL,,5-7-1,5960,18
20260803_西武園_2R,20260803,26,西武園,2,6,013253,7,NORMAL,,5-7-1,5960,18
20260803_西武園_3R,20260803,26,西武園,3,5,014684,1,NORMAL,,5-2-1,2020,4
20260803_西武園_3R,20260803,26,西武園,3,2,013885,2,NORMAL,,5-2-1,2020,4
20260803_西武園_3R,20260803,26,西武園,3,1,015888,3,NORMAL,,5-2-1,2020,4
20260803_西武園_3R,20260803,26,西武園,3,4,014024,4,NORMAL,,5-2-1,2020,4
20260803_西武園_3R,20260803,26,西武園,3,6,014615,5,NORMAL,,5-2-1,2020,4
20260803_西武園_3R,20260803,26,西武園,3,7,015447,6,NORMAL,,5-2-1,2020,4
20260803_西武園_3R,20260803,26,西武園,3,3,014166,7,NORMAL,,5-2-1,2020,4
20260803_西武園_4R,20260803,26,西武園,4,7,015634,1,NORMAL,,7-1-3,2750,8
20260803_西武園_4R,20260803,26,西武園,4,1,014783,2,NORMAL,,7-1-3,2750,8
20260803_西武園_4R,20260803,26,西武園,4,3,014193,3,NORMAL,,7-1-3,2750,8
20260803_西武園_4R,20260803,26,西武園,4,4,013068,4,NORMAL,,7-1-3,2750,8
20260803_西武園_4R,20260803,26,西武園,4,5,014784,5,NORMAL,,7-1-3,2750,8
20260803_西武園_4R,20260803,26,西武園,4,2,013993,6,NORMAL,,7-1-3,2750,8
20260803_西武園_4R,20260803,26,西武園,4,6,013086,7,NORMAL,,7-1-3,2750,8
20260803_西武園_5R,20260803,26,西武園,5,2,015508,1,NORMAL,,2-7-1,2710,7
20260803_西武園_5R,20260803,26,西武園,5,7,014454,2,NORMAL,,2-7-1,2710,7
20260803_西武園_5R,20260803,26,西武園,5,1,015120,3,NORMAL,,2-7-1,2710,7
20260803_西武園_5R,20260803,26,西武園,5,3,013199,4,NORMAL,,2-7-1,2710,7
20260803_西武園_5R,20260803,26,西武園,5,6,013936,5,NORMAL,,2-7-1,2710,7
20260803_西武園_5R,20260803,26,西武園,5,4,015208,6,NORMAL,,2-7-1,2710,7
20260803_西武園_5R,20260803,26,西武園,5,5,015535,7,NORMAL,,2-7-1,2710,7
20260803_西武園_6R,20260803,26,西武園,6,4,015052,1,NORMAL,,4-2-1,5670,22
20260803_西武園_6R,20260803,26,西武園,6,2,013685,2,NORMAL,,4-2-1,5670,22
20260803_西武園_6R,20260803,26,西武園,6,1,014248,3,NORMAL,,4-2-1,5670,22
20260803_西武園_6R,20260803,26,西武園,6,3,014890,4,NORMAL,,4-2-1,5670,22
20260803_西武園_6R,20260803,26,西武園,6,5,015604,5,NORMAL,,4-2-1,5670,22
20260803_西武園_6R,20260803,26,西武園,6,7,014232,6,NORMAL,,4-2-1,5670,22
20260803_西武園_6R,20260803,26,西武園,6,6,014313,7,NORMAL,,4-2-1,5670,22
20260803_西武園_7R,20260803,26,西武園,7,1,013495,1,NORMAL,,1-7-4,12650,32
20260803_西武園_7R,20260803,26,西武園,7,7,014883,2,NORMAL,,1-7-4,12650,32
20260803_西武園_7R,20260803,26,西武園,7,4,014929,3,NORMAL,,1-7-4,12650,32
20260803_西武園_7R,20260803,26,西武園,7,3,015342,4,NORMAL,,1-7-4,12650,32
20260803_西武園_7R,20260803,26,西武園,7,2,015517,,落車棄権,,1-7-4,12650,32
20260803_西武園_7R,20260803,26,西武園,7,5,013923,,落車棄権,,1-7-4,12650,32
20260803_西武園_7R,20260803,26,西武園,7,6,015171,,落車棄権,,1-7-4,12650,32
20260803_西武園_8R,20260803,26,西武園,8,5,014020,1,NORMAL,,5-7-2,4550,16
20260803_西武園_8R,20260803,26,西武園,8,7,014196,2,NORMAL,,5-7-2,4550,16
20260803_西武園_8R,20260803,26,西武園,8,2,013387,3,NORMAL,,5-7-2,4550,16
20260803_西武園_8R,20260803,26,西武園,8,3,014791,4,NORMAL,,5-7-2,4550,16
20260803_西武園_8R,20260803,26,西武園,8,4,013115,5,NORMAL,,5-7-2,4550,16
20260803_西武園_8R,20260803,26,西武園,8,1,014515,6,NORMAL,,5-7-2,4550,16
20260803_西武園_8R,20260803,26,西武園,8,6,015251,7,NORMAL,,5-7-2,4550,16
20260803_西武園_9R,20260803,26,西武園,9,5,014537,1,NORMAL,,5-7-4,3900,12
20260803_西武園_9R,20260803,26,西武園,9,7,014864,2,NORMAL,,5-7-4,3900,12
20260803_西武園_9R,20260803,26,西武園,9,4,015521,3,NORMAL,,5-7-4,3900,12
20260803_西武園_9R,20260803,26,西武園,9,2,014599,4,NORMAL,,5-7-4,3900,12
20260803_西武園_9R,20260803,26,西武園,9,1,013762,5,NORMAL,,5-7-4,3900,12
20260803_西武園_9R,20260803,26,西武園,9,3,015127,6,NORMAL,,5-7-4,3900,12
20260803_西武園_9R,20260803,26,西武園,9,6,013204,7,NORMAL,,5-7-4,3900,12
20260803_西武園_10R,20260803,26,西武園,10,7,015917,1,NORMAL,,7-2-6,2690,10
20260803_西武園_10R,20260803,26,西武園,10,2,014322,2,NORMAL,,7-2-6,2690,10
20260803_西武園_10R,20260803,26,西武園,10,6,012478,3,NORMAL,,7-2-6,2690,10
20260803_西武園_10R,20260803,26,西武園,10,4,013976,4,NORMAL,,7-2-6,2690,10
20260803_西武園_10R,20260803,26,西武園,10,1,015333,5,NORMAL,,7-2-6,2690,10
20260803_西武園_10R,20260803,26,西武園,10,5,014168,6,NORMAL,,7-2-6,2690,10
20260803_西武園_10R,20260803,26,西武園,10,3,013719,7,NORMAL,,7-2-6,2690,10
20260803_西武園_11R,20260803,26,西武園,11,2,014465,1,NORMAL,,2-5-6,138780,97
20260803_西武園_11R,20260803,26,西武園,11,5,015438,2,NORMAL,,2-5-6,138780,97
20260803_西武園_11R,20260803,26,西武園,11,6,014440,3,NORMAL,,2-5-6,138780,97
20260803_西武園_11R,20260803,26,西武園,11,3,013724,4,NORMAL,,2-5-6,138780,97
20260803_西武園_11R,20260803,26,西武園,11,4,015046,5,NORMAL,,2-5-6,138780,97
20260803_西武園_11R,20260803,26,西武園,11,7,014249,6,NORMAL,,2-5-6,138780,97
20260803_西武園_11R,20260803,26,西武園,11,1,015826,7,NORMAL,,2-5-6,138780,97
20260803_西武園_12R,20260803,26,西武園,12,1,013851,1,NORMAL,,1-5-4,4990,15
20260803_西武園_12R,20260803,26,西武園,12,5,014501,2,NORMAL,,1-5-4,4990,15
20260803_西武園_12R,20260803,26,西武園,12,4,015444,3,NORMAL,,1-5-4,4990,15
20260803_西武園_12R,20260803,26,西武園,12,6,014553,4,NORMAL,,1-5-4,4990,15
20260803_西武園_12R,20260803,26,西武園,12,7,014545,5,NORMAL,,1-5-4,4990,15
20260803_西武園_12R,20260803,26,西武園,12,2,014152,6,NORMAL,,1-5-4,4990,15
20260803_西武園_12R,20260803,26,西武園,12,3,014182,7,NORMAL,,1-5-4,4990,15
20260803_四日市_1R,20260803,48,四日市,1,2,015819,1,NORMAL,,2-1-3,1530,3
20260803_四日市_1R,20260803,48,四日市,1,1,013283,2,NORMAL,,2-1-3,1530,3
20260803_四日市_1R,20260803,48,四日市,1,3,015057,3,NORMAL,,2-1-3,1530,3
20260803_四日市_1R,20260803,48,四日市,1,6,013270,4,NORMAL,,2-1-3,1530,3
20260803_四日市_1R,20260803,48,四日市,1,4,013512,5,NORMAL,,2-1-3,1530,3
20260803_四日市_1R,20260803,48,四日市,1,5,014171,6,NORMAL,,2-1-3,1530,3
20260803_四日市_1R,20260803,48,四日市,1,7,014489,7,NORMAL,,2-1-3,1530,3
20260803_四日市_2R,20260803,48,四日市,2,1,013589,1,NORMAL,,1-5-2,1380,3
20260803_四日市_2R,20260803,48,四日市,2,5,013155,2,NORMAL,,1-5-2,1380,3
20260803_四日市_2R,20260803,48,四日市,2,2,015833,3,NORMAL,,1-5-2,1380,3
20260803_四日市_2R,20260803,48,四日市,2,3,012598,4,NORMAL,,1-5-2,1380,3
20260803_四日市_2R,20260803,48,四日市,2,6,013892,5,NORMAL,,1-5-2,1380,3
20260803_四日市_2R,20260803,48,四日市,2,4,013273,6,NORMAL,,1-5-2,1380,3
20260803_四日市_2R,20260803,48,四日市,2,7,015115,7,NORMAL,,1-5-2,1380,3
20260803_四日市_3R,20260803,48,四日市,3,3,014614,1,NORMAL,,3-5-4,13550,34
20260803_四日市_3R,20260803,48,四日市,3,5,013271,2,NORMAL,,3-5-4,13550,34
20260803_四日市_3R,20260803,48,四日市,3,4,013952,3,NORMAL,,3-5-4,13550,34
20260803_四日市_3R,20260803,48,四日市,3,1,014869,4,NORMAL,,3-5-4,13550,34
20260803_四日市_3R,20260803,48,四日市,3,6,012298,5,NORMAL,,3-5-4,13550,34
20260803_四日市_3R,20260803,48,四日市,3,2,013374,6,NORMAL,,3-5-4,13550,34
20260803_四日市_3R,20260803,48,四日市,3,7,015664,7,NORMAL,,3-5-4,13550,34
20260803_四日市_4R,20260803,48,四日市,4,3,015748,1,NORMAL,,3-1-6,1820,4
20260803_四日市_4R,20260803,48,四日市,4,1,015294,2,NORMAL,,3-1-6,1820,4
20260803_四日市_4R,20260803,48,四日市,4,6,014476,3,NORMAL,,3-1-6,1820,4
20260803_四日市_4R,20260803,48,四日市,4,2,013479,4,NORMAL,,3-1-6,1820,4
20260803_四日市_4R,20260803,48,四日市,4,7,012532,5,NORMAL,,3-1-6,1820,4
20260803_四日市_4R,20260803,48,四日市,4,4,015812,6,NORMAL,,3-1-6,1820,4
20260803_四日市_4R,20260803,48,四日市,4,5,013426,7,NORMAL,,3-1-6,1820,4
20260803_四日市_5R,20260803,48,四日市,5,3,012766,1,NORMAL,,3-1-2,15130,28
20260803_四日市_5R,20260803,48,四日市,5,1,015721,2,NORMAL,,3-1-2,15130,28
20260803_四日市_5R,20260803,48,四日市,5,2,014180,3,NORMAL,,3-1-2,15130,28
20260803_四日市_5R,20260803,48,四日市,5,4,013294,4,NORMAL,,3-1-2,15130,28
20260803_四日市_5R,20260803,48,四日市,5,5,014102,5,NORMAL,,3-1-2,15130,28
20260803_四日市_5R,20260803,48,四日市,5,6,014887,6,NORMAL,,3-1-2,15130,28
20260803_四日市_5R,20260803,48,四日市,5,7,015933,7,落携入,,3-1-2,15130,28
20260803_四日市_6R,20260803,48,四日市,6,2,013435,1,NORMAL,,2-1-4,680,2
20260803_四日市_6R,20260803,48,四日市,6,1,015922,2,NORMAL,,2-1-4,680,2
20260803_四日市_6R,20260803,48,四日市,6,4,013652,3,NORMAL,,2-1-4,680,2
20260803_四日市_6R,20260803,48,四日市,6,7,014789,4,NORMAL,,2-1-4,680,2
20260803_四日市_6R,20260803,48,四日市,6,6,014951,5,NORMAL,,2-1-4,680,2
20260803_四日市_6R,20260803,48,四日市,6,3,013645,6,NORMAL,,2-1-4,680,2
20260803_四日市_6R,20260803,48,四日市,6,5,013729,7,NORMAL,,2-1-4,680,2
20260803_四日市_7R,20260803,48,四日市,7,1,015461,1,NORMAL,,1-2-3,1570,5
20260803_四日市_7R,20260803,48,四日市,7,2,015204,2,NORMAL,,1-2-3,1570,5
20260803_四日市_7R,20260803,48,四日市,7,3,013330,3,NORMAL,,1-2-3,1570,5
20260803_四日市_7R,20260803,48,四日市,7,5,015817,4,NORMAL,,1-2-3,1570,5
20260803_四日市_7R,20260803,48,四日市,7,7,015193,5,NORMAL,,1-2-3,1570,5
20260803_四日市_7R,20260803,48,四日市,7,4,014623,6,NORMAL,,1-2-3,1570,5
20260803_四日市_7R,20260803,48,四日市,7,6,015299,7,NORMAL,,1-2-3,1570,5
20260803_奈良_1R,20260803,53,奈良,1,2,015967,1,NORMAL,,2-1-3,1520,4
20260803_奈良_1R,20260803,53,奈良,1,1,014829,2,NORMAL,,2-1-3,1520,4
20260803_奈良_1R,20260803,53,奈良,1,3,014067,3,NORMAL,,2-1-3,1520,4
20260803_奈良_1R,20260803,53,奈良,1,5,014686,4,NORMAL,,2-1-3,1520,4
20260803_奈良_1R,20260803,53,奈良,1,6,013145,5,NORMAL,,2-1-3,1520,4
20260803_奈良_1R,20260803,53,奈良,1,4,012827,6,NORMAL,,2-1-3,1520,4
20260803_奈良_1R,20260803,53,奈良,1,7,013781,7,NORMAL,,2-1-3,1520,4
20260803_奈良_2R,20260803,53,奈良,2,1,015698,1,NORMAL,,1-3-5,360,1
20260803_奈良_2R,20260803,53,奈良,2,3,014516,2,NORMAL,,1-3-5,360,1
20260803_奈良_2R,20260803,53,奈良,2,5,013470,3,NORMAL,,1-3-5,360,1
20260803_奈良_2R,20260803,53,奈良,2,2,013489,4,NORMAL,,1-3-5,360,1
20260803_奈良_2R,20260803,53,奈良,2,6,014179,5,NORMAL,,1-3-5,360,1
20260803_奈良_2R,20260803,53,奈良,2,4,015994,6,NORMAL,,1-3-5,360,1
20260803_奈良_2R,20260803,53,奈良,2,7,013818,7,NORMAL,,1-3-5,360,1
20260803_奈良_3R,20260803,53,奈良,3,6,013023,1,NORMAL,,6-3-1,714260,186
20260803_奈良_3R,20260803,53,奈良,3,3,013749,2,NORMAL,,6-3-1,714260,186
20260803_奈良_3R,20260803,53,奈良,3,1,012910,3,NORMAL,,6-3-1,714260,186
20260803_奈良_3R,20260803,53,奈良,3,7,012618,4,NORMAL,,6-3-1,714260,186
20260803_奈良_3R,20260803,53,奈良,3,5,014443,5,NORMAL,,6-3-1,714260,186
20260803_奈良_3R,20260803,53,奈良,3,2,014049,6,NORMAL,,6-3-1,714260,186
20260803_奈良_3R,20260803,53,奈良,3,4,015873,7,落担入,,6-3-1,714260,186
20260803_奈良_4R,20260803,53,奈良,4,2,014487,1,NORMAL,,2-4-1,5420,12
20260803_奈良_4R,20260803,53,奈良,4,4,015887,2,NORMAL,,2-4-1,5420,12
20260803_奈良_4R,20260803,53,奈良,4,1,014261,3,NORMAL,,2-4-1,5420,12
20260803_奈良_4R,20260803,53,奈良,4,3,013061,4,NORMAL,,2-4-1,5420,12
20260803_奈良_4R,20260803,53,奈良,4,6,014287,5,NORMAL,,2-4-1,5420,12
20260803_奈良_4R,20260803,53,奈良,4,7,012290,6,NORMAL,,2-4-1,5420,12
20260803_奈良_4R,20260803,53,奈良,4,5,015472,7,NORMAL,,2-4-1,5420,12
20260803_奈良_5R,20260803,53,奈良,5,3,014610,1,NORMAL,,3-5-6,75430,119
20260803_奈良_5R,20260803,53,奈良,5,5,013264,2,NORMAL,,3-5-6,75430,119
20260803_奈良_5R,20260803,53,奈良,5,6,014643,3,NORMAL,,3-5-6,75430,119
20260803_奈良_5R,20260803,53,奈良,5,1,014787,4,NORMAL,,3-5-6,75430,119
20260803_奈良_5R,20260803,53,奈良,5,7,013867,5,NORMAL,,3-5-6,75430,119
20260803_奈良_5R,20260803,53,奈良,5,4,014202,6,NORMAL,,3-5-6,75430,119
20260803_奈良_5R,20260803,53,奈良,5,2,016021,7,NORMAL,,3-5-6,75430,119
20260803_奈良_6R,20260803,53,奈良,6,2,015936,1,NORMAL,,2-6-5,7510,24
20260803_奈良_6R,20260803,53,奈良,6,6,015984,2,NORMAL,,2-6-5,7510,24
20260803_奈良_6R,20260803,53,奈良,6,5,015105,3,NORMAL,,2-6-5,7510,24
20260803_奈良_6R,20260803,53,奈良,6,1,014979,4,NORMAL,,2-6-5,7510,24
20260803_奈良_6R,20260803,53,奈良,6,3,014666,5,NORMAL,,2-6-5,7510,24
20260803_奈良_6R,20260803,53,奈良,6,7,011346,6,NORMAL,,2-6-5,7510,24
20260803_奈良_6R,20260803,53,奈良,6,4,013421,,落車棄権,,2-6-5,7510,24
20260803_奈良_7R,20260803,53,奈良,7,1,013743,1,NORMAL,,1-4-3,350,1
20260803_奈良_7R,20260803,53,奈良,7,4,016013,2,NORMAL,,1-4-3,350,1
20260803_奈良_7R,20260803,53,奈良,7,3,013647,3,NORMAL,,1-4-3,350,1
20260803_奈良_7R,20260803,53,奈良,7,7,012754,4,NORMAL,,1-4-3,350,1
20260803_奈良_7R,20260803,53,奈良,7,5,014425,5,NORMAL,,1-4-3,350,1
20260803_奈良_7R,20260803,53,奈良,7,2,014126,6,NORMAL,,1-4-3,350,1
20260803_奈良_7R,20260803,53,奈良,7,6,013029,7,NORMAL,,1-4-3,350,1
20260803_玉野_1R,20260803,61,玉野,1,1,013974,1,NORMAL,,1-2-5,3780,9
20260803_玉野_1R,20260803,61,玉野,1,2,014316,2,NORMAL,,1-2-5,3780,9
20260803_玉野_1R,20260803,61,玉野,1,5,012938,3,NORMAL,,1-2-5,3780,9
20260803_玉野_1R,20260803,61,玉野,1,4,015999,4,NORMAL,,1-2-5,3780,9
20260803_玉野_1R,20260803,61,玉野,1,6,014010,5,NORMAL,,1-2-5,3780,9
20260803_玉野_1R,20260803,61,玉野,1,3,014275,6,NORMAL,,1-2-5,3780,9
20260803_玉野_1R,20260803,61,玉野,1,7,011431,7,NORMAL,,1-2-5,3780,9
20260803_玉野_2R,20260803,61,玉野,2,2,015732,1,NORMAL,,2-1-3,1360,6
20260803_玉野_2R,20260803,61,玉野,2,1,012586,2,NORMAL,,2-1-3,1360,6
20260803_玉野_2R,20260803,61,玉野,2,3,015889,3,NORMAL,,2-1-3,1360,6
20260803_玉野_2R,20260803,61,玉野,2,6,014388,3,NORMAL,,2-1-3,1360,6
