race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260902_宇都宮_5R,20260902,24,宇都宮,5,4,013328,1,NORMAL,,4,2,3,2460,6
20260902_宇都宮_5R,20260902,24,宇都宮,5,2,015529,2,NORMAL,,4,2,3,2460,6
20260902_宇都宮_5R,20260902,24,宇都宮,5,3,014108,3,NORMAL,,4,2,3,2460,6
20260902_宇都宮_5R,20260902,24,宇都宮,5,5,013976,4,NORMAL,,4,2,3,2460,6
20260902_宇都宮_5R,20260902,24,宇都宮,5,1,015816,5,NORMAL,,4,2,3,2460,6
20260902_宇都宮_5R,20260902,24,宇都宮,5,6,014026,6,NORMAL,,4,2,3,2460,6
20260902_宇都宮_6R,20260902,24,宇都宮,6,5,014582,1,NORMAL,,5,2,4,6300,22
20260902_宇都宮_6R,20260902,24,宇都宮,6,2,015378,2,NORMAL,,5,2,4,6300,22
20260902_宇都宮_6R,20260902,24,宇都宮,6,4,015477,3,NORMAL,,5,2,4,6300,22
20260902_宇都宮_6R,20260902,24,宇都宮,6,1,015430,4,NORMAL,,5,2,4,6300,22
20260902_宇都宮_6R,20260902,24,宇都宮,6,3,014448,5,NORMAL,,5,2,4,6300,22
20260902_宇都宮_6R,20260902,24,宇都宮,6,6,014208,6,NORMAL,,5,2,4,6300,22
20260902_宇都宮_7R,20260902,24,宇都宮,7,5,015358,1,NORMAL,,5,1,6,3800,14
20260902_宇都宮_7R,20260902,24,宇都宮,7,1,014606,2,NORMAL,,5,1,6,3800,14
20260902_宇都宮_7R,20260902,24,宇都宮,7,6,013670,3,NORMAL,,5,1,6,3800,14
20260902_宇都宮_7R,20260902,24,宇都宮,7,3,015615,4,NORMAL,,5,1,6,3800,14
20260902_宇都宮_7R,20260902,24,宇都宮,7,7,012813,5,NORMAL,,5,1,6,3800,14
20260902_宇都宮_7R,20260902,24,宇都宮,7,4,015660,6,NORMAL,,5,1,6,3800,14
20260902_宇都宮_7R,20260902,24,宇都宮,7,2,014043,7,NORMAL,,5,1,6,3800,14
20260902_宇都宮_8R,20260902,24,宇都宮,8,2,015328,1,NORMAL,,2,5,4,8700,28
20260902_宇都宮_8R,20260902,24,宇都宮,8,5,015417,2,NORMAL,,2,5,4,8700,28
20260902_宇都宮_8R,20260902,24,宇都宮,8,4,014122,3,NORMAL,,2,5,4,8700,28
20260902_宇都宮_8R,20260902,24,宇都宮,8,6,012834,4,NORMAL,,2,5,4,8700,28
20260902_宇都宮_8R,20260902,24,宇都宮,8,1,015551,5,NORMAL,,2,5,4,8700,28
20260902_宇都宮_8R,20260902,24,宇都宮,8,3,014945,,落車棄権,,2,5,4,8700,28
20260902_宇都宮_8R,20260902,24,宇都宮,8,7,014038,,落車棄権,,2,5,4,8700,28
20260902_宇都宮_9R,20260902,24,宇都宮,9,5,014523,1,NORMAL,,5,4,1,48070,128
20260902_宇都宮_9R,20260902,24,宇都宮,9,4,015256,2,NORMAL,,5,4,1,48070,128
20260902_宇都宮_9R,20260902,24,宇都宮,9,1,015661,3,NORMAL,,5,4,1,48070,128
20260902_宇都宮_9R,20260902,24,宇都宮,9,2,015090,4,NORMAL,,5,4,1,48070,128
20260902_宇都宮_9R,20260902,24,宇都宮,9,7,014854,5,NORMAL,,5,4,1,48070,128
20260902_宇都宮_9R,20260902,24,宇都宮,9,3,014175,6,NORMAL,,5,4,1,48070,128
20260902_宇都宮_9R,20260902,24,宇都宮,9,6,015269,7,NORMAL,,5,4,1,48070,128
20260902_宇都宮_10R,20260902,24,宇都宮,10,5,014472,1,NORMAL,,5,2,1,10240,46
20260902_宇都宮_10R,20260902,24,宇都宮,10,2,012887,2,NORMAL,,5,2,1,10240,46
20260902_宇都宮_10R,20260902,24,宇都宮,10,1,014004,3,NORMAL,,5,2,1,10240,46
20260902_宇都宮_10R,20260902,24,宇都宮,10,7,015793,4,NORMAL,,5,2,1,10240,46
20260902_宇都宮_10R,20260902,24,宇都宮,10,3,015186,5,NORMAL,,5,2,1,10240,46
20260902_宇都宮_10R,20260902,24,宇都宮,10,4,014053,6,NORMAL,,5,2,1,10240,46
20260902_宇都宮_10R,20260902,24,宇都宮,10,6,014982,7,NORMAL,,5,2,1,10240,46
20260902_宇都宮_11R,20260902,24,宇都宮,11,2,015536,1,NORMAL,,2,3,6,23620,94
20260902_宇都宮_11R,20260902,24,宇都宮,11,3,015059,2,NORMAL,,2,3,6,23620,94
20260902_宇都宮_11R,20260902,24,宇都宮,11,6,014634,3,NORMAL,,2,3,6,23620,94
20260902_宇都宮_11R,20260902,24,宇都宮,11,7,013650,4,NORMAL,,2,3,6,23620,94
20260902_宇都宮_11R,20260902,24,宇都宮,11,4,015926,5,NORMAL,,2,3,6,23620,94
20260902_宇都宮_11R,20260902,24,宇都宮,11,1,015176,6,NORMAL,,2,3,6,23620,94
20260902_宇都宮_11R,20260902,24,宇都宮,11,5,015285,7,NORMAL,,2,3,6,23620,94
20260902_宇都宮_12R,20260902,24,宇都宮,12,1,014861,1,NORMAL,,1,4,2,990,1
20260902_宇都宮_12R,20260902,24,宇都宮,12,4,014020,2,NORMAL,,1,4,2,990,1
20260902_宇都宮_12R,20260902,24,宇都宮,12,2,013162,3,NORMAL,,1,4,2,990,1
20260902_宇都宮_12R,20260902,24,宇都宮,12,3,013387,4,NORMAL,,1,4,2,990,1
20260902_宇都宮_12R,20260902,24,宇都宮,12,5,015692,5,NORMAL,,1,4,2,990,1
20260902_宇都宮_12R,20260902,24,宇都宮,12,7,013921,6,NORMAL,,1,4,2,990,1
20260902_宇都宮_12R,20260902,24,宇都宮,12,6,015466,7,NORMAL,,1,4,2,990,1
20260902_松山_1R,20260902,75,松山,1,1,014332,1,NORMAL,,1,7,6,21550,80
20260902_松山_1R,20260902,75,松山,1,7,013041,2,NORMAL,,1,7,6,21550,80
20260902_松山_1R,20260902,75,松山,1,6,014075,3,NORMAL,,1,7,6,21550,80
20260902_松山_1R,20260902,75,松山,1,2,013957,4,NORMAL,,1,7,6,21550,80
20260902_松山_1R,20260902,75,松山,1,5,012718,5,NORMAL,,1,7,6,21550,80
20260902_松山_1R,20260902,75,松山,1,3,013142,6,NORMAL,,1,7,6,21550,80
20260902_松山_1R,20260902,75,松山,1,4,013654,7,NORMAL,,1,7,6,21550,80
20260902_松山_2R,20260902,75,松山,2,4,014486,1,NORMAL,,4,2,6,2400,4
20260902_松山_2R,20260902,75,松山,2,2,014615,2,NORMAL,,4,2,6,2400,4
20260902_松山_2R,20260902,75,松山,2,6,013147,3,NORMAL,,4,2,6,2400,4
20260902_松山_2R,20260902,75,松山,2,7,013471,4,NORMAL,,4,2,6,2400,4
20260902_松山_2R,20260902,75,松山,2,1,014302,5,NORMAL,,4,2,6,2400,4
20260902_松山_2R,20260902,75,松山,2,5,014155,6,NORMAL,,4,2,6,2400,4
20260902_松山_2R,20260902,75,松山,2,3,014470,7,NORMAL,,4,2,6,2400,4
20260902_松山_3R,20260902,75,松山,3,4,012960,1,NORMAL,,4,3,1,34720,93
20260902_松山_3R,20260902,75,松山,3,3,015932,2,NORMAL,,4,3,1,34720,93
20260902_松山_3R,20260902,75,松山,3,1,014797,3,NORMAL,,4,3,1,34720,93
20260902_松山_3R,20260902,75,松山,3,2,014997,4,NORMAL,,4,3,1,34720,93
20260902_松山_3R,20260902,75,松山,3,5,012380,5,NORMAL,,4,3,1,34720,93
20260902_松山_3R,20260902,75,松山,3,7,014333,6,NORMAL,,4,3,1,34720,93
20260902_松山_3R,20260902,75,松山,3,6,013469,7,NORMAL,,4,3,1,34720,93
20260902_松山_4R,20260902,75,松山,4,1,012759,1,NORMAL,,1,4,2,3560,8
20260902_松山_4R,20260902,75,松山,4,4,011854,2,NORMAL,,1,4,2,3560,8
20260902_松山_4R,20260902,75,松山,4,2,014157,3,NORMAL,,1,4,2,3560,8
20260902_松山_4R,20260902,75,松山,4,6,015175,4,NORMAL,,1,4,2,3560,8
20260902_松山_4R,20260902,75,松山,4,5,015054,5,NORMAL,,1,4,2,3560,8
20260902_松山_4R,20260902,75,松山,4,7,015185,6,NORMAL,,1,4,2,3560,8
20260902_松山_4R,20260902,75,松山,4,3,013263,7,NORMAL,,1,4,2,3560,8
20260902_松山_5R,20260902,75,松山,5,2,015770,1,NORMAL,,2,6,5,1560,2
20260902_松山_5R,20260902,75,松山,5,6,015310,2,NORMAL,,2,6,5,1560,2
20260902_松山_5R,20260902,75,松山,5,5,015141,3,NORMAL,,2,6,5,1560,2
20260902_松山_5R,20260902,75,松山,5,7,014909,4,NORMAL,,2,6,5,1560,2
20260902_松山_5R,20260902,75,松山,5,4,015397,5,NORMAL,,2,6,5,1560,2
20260902_松山_5R,20260902,75,松山,5,3,015146,6,NORMAL,,2,6,5,1560,2
20260902_松山_5R,20260902,75,松山,5,1,015867,7,NORMAL,,2,6,5,1560,2
20260902_松山_6R,20260902,75,松山,6,5,015334,1,NORMAL,,5,3,1,3010,9
20260902_松山_6R,20260902,75,松山,6,3,014682,2,NORMAL,,5,3,1,3010,9
20260902_松山_6R,20260902,75,松山,6,1,014081,3,NORMAL,,5,3,1,3010,9
20260902_松山_6R,20260902,75,松山,6,7,013497,4,NORMAL,,5,3,1,3010,9
20260902_松山_6R,20260902,75,松山,6,2,014604,5,NORMAL,,5,3,1,3010,9
20260902_松山_6R,20260902,75,松山,6,6,014313,6,NORMAL,,5,3,1,3010,9
20260902_松山_6R,20260902,75,松山,6,4,014929,7,NORMAL,,5,3,1,3010,9
20260902_松山_7R,20260902,75,松山,7,4,015130,1,NORMAL,,4,7,2,45520,68
20260902_松山_7R,20260902,75,松山,7,7,013274,2,NORMAL,,4,7,2,45520,68
20260902_松山_7R,20260902,75,松山,7,2,013966,3,NORMAL,,4,7,2,45520,68
20260902_松山_7R,20260902,75,松山,7,5,015555,4,NORMAL,,4,7,2,45520,68
20260902_松山_7R,20260902,75,松山,7,1,014176,5,NORMAL,,4,7,2,45520,68
20260902_松山_7R,20260902,75,松山,7,6,013622,6,NORMAL,,4,7,2,45520,68
20260902_松山_7R,20260902,75,松山,7,3,014239,7,NORMAL,,4,7,2,45520,68
20260902_松山_8R,20260902,75,松山,8,5,015509,1,NORMAL,,5,2,3,6200,24
20260902_松山_8R,20260902,75,松山,8,2,014795,2,NORMAL,,5,2,3,6200,24
20260902_松山_8R,20260902,75,松山,8,3,015837,3,NORMAL,,5,2,3,6200,24
20260902_松山_8R,20260902,75,松山,8,1,015093,4,NORMAL,,5,2,3,6200,24
20260902_松山_8R,20260902,75,松山,8,7,014504,5,NORMAL,,5,2,3,6200,24
20260902_松山_8R,20260902,75,松山,8,4,014253,6,NORMAL,,5,2,3,6200,24
20260902_松山_8R,20260902,75,松山,8,6,013436,7,NORMAL,,5,2,3,6200,24
20260902_松山_9R,20260902,75,松山,9,4,015656,1,NORMAL,,4,7,2,20420,59
20260902_松山_9R,20260902,75,松山,9,7,015132,2,NORMAL,,4,7,2,20420,59
20260902_松山_9R,20260902,75,松山,9,2,015122,3,NORMAL,,4,7,2,20420,59
20260902_松山_9R,20260902,75,松山,9,5,014190,4,NORMAL,,4,7,2,20420,59
20260902_松山_9R,20260902,75,松山,9,1,014045,5,NORMAL,,4,7,2,20420,59
20260902_松山_9R,20260902,75,松山,9,3,014370,6,NORMAL,,4,7,2,20420,59
20260902_松山_9R,20260902,75,松山,9,6,015333,7,NORMAL,,4,7,2,20420,59
20260902_松山_10R,20260902,75,松山,10,3,015428,1,NORMAL,,3,1,4,12110,48
20260902_松山_10R,20260902,75,松山,10,1,015204,2,NORMAL,,3,1,4,12110,48
20260902_松山_10R,20260902,75,松山,10,4,015872,3,NORMAL,,3,1,4,12110,48
20260902_松山_10R,20260902,75,松山,10,5,015460,4,NORMAL,,3,1,4,12110,48
20260902_松山_10R,20260902,75,松山,10,6,015735,5,落再入,,3,1,4,12110,48
20260902_松山_10R,20260902,75,松山,10,7,015753,,落車棄権,,3,1,4,12110,48
20260902_松山_10R,20260902,75,松山,10,2,013994,,失格,外帯線内進入,3,1,4,12110,48
20260902_松山_11R,20260902,75,松山,11,3,014974,1,NORMAL,,3,2,4,13520,30
20260902_松山_11R,20260902,75,松山,11,2,015674,2,NORMAL,,3,2,4,13520,30
20260902_松山_11R,20260902,75,松山,11,4,015682,3,NORMAL,,3,2,4,13520,30
20260902_松山_11R,20260902,75,松山,11,7,015408,4,NORMAL,,3,2,4,13520,30
20260902_松山_11R,20260902,75,松山,11,6,015221,5,NORMAL,,3,2,4,13520,30
20260902_松山_11R,20260902,75,松山,11,5,015678,6,NORMAL,,3,2,4,13520,30
20260902_松山_11R,20260902,75,松山,11,1,015763,7,NORMAL,,3,2,4,13520,30
20260902_松山_12R,20260902,75,松山,12,5,014890,1,NORMAL,,5,1,2,9270,28
20260902_松山_12R,20260902,75,松山,12,1,015125,2,NORMAL,,5,1,2,9270,28
20260902_松山_12R,20260902,75,松山,12,2,014505,3,NORMAL,,5,1,2,9270,28
20260902_松山_12R,20260902,75,松山,12,7,013920,4,NORMAL,,5,1,2,9270,28
20260902_松山_12R,20260902,75,松山,12,4,014605,5,NORMAL,,5,1,2,9270,28
20260902_松山_12R,20260902,75,松山,12,6,015438,6,NORMAL,,5,1,2,9270,28
20260902_松山_12R,20260902,75,松山,12,3,015261,7,NORMAL,,5,1,2,9270,28
20260902_弥彦_1R,20260902,21,弥彦,1,1,014126,1,NORMAL,,1,6,3,28240,67
20260902_弥彦_1R,20260902,21,弥彦,1,6,015966,2,NORMAL,,1,6,3,28240,67
20260902_弥彦_1R,20260902,21,弥彦,1,3,013232,3,NORMAL,,1,6,3,28240,67
20260902_弥彦_1R,20260902,21,弥彦,1,2,013735,4,NORMAL,,1,6,3,28240,67
20260902_弥彦_1R,20260902,21,弥彦,1,5,012858,5,NORMAL,,1,6,3,28240,67
20260902_弥彦_1R,20260902,21,弥彦,1,7,014694,6,NORMAL,,1,6,3,28240,67
20260902_弥彦_1R,20260902,21,弥彦,1,4,014780,7,NORMAL,,1,6,3,28240,67
20260902_弥彦_2R,20260902,21,弥彦,2,1,014519,1,NORMAL,,1,2,4,1820,6
20260902_弥彦_2R,20260902,21,弥彦,2,2,014829,2,NORMAL,,1,2,4,1820,6
20260902_弥彦_2R,20260902,21,弥彦,2,4,015708,3,NORMAL,,1,2,4,1820,6
20260902_弥彦_2R,20260902,21,弥彦,2,6,011803,4,NORMAL,,1,2,4,1820,6
20260902_弥彦_2R,20260902,21,弥彦,2,3,012529,5,NORMAL,,1,2,4,1820,6
20260902_弥彦_2R,20260902,21,弥彦,2,5,012299,6,NORMAL,,1,2,4,1820,6
20260902_弥彦_2R,20260902,21,弥彦,2,7,013212,7,NORMAL,,1,2,4,1820,6
20260902_弥彦_3R,20260902,21,弥彦,3,2,016006,1,NORMAL,,2,1,4,340,1
20260902_弥彦_3R,20260902,21,弥彦,3,1,012910,2,NORMAL,,2,1,4,340,1
20260902_弥彦_3R,20260902,21,弥彦,3,4,013926,3,NORMAL,,2,1,4,340,1
20260902_弥彦_3R,20260902,21,弥彦,3,5,013261,4,NORMAL,,2,1,4,340,1
20260902_弥彦_3R,20260902,21,弥彦,3,3,015190,5,NORMAL,,2,1,4,340,1
20260902_弥彦_3R,20260902,21,弥彦,3,6,013847,6,NORMAL,,2,1,4,340,1
20260902_弥彦_3R,20260902,21,弥彦,3,7,011382,7,NORMAL,,2,1,4,340,1
20260902_弥彦_4R,20260902,21,弥彦,4,3,014610,1,NORMAL,,3,2,1,2920,12
20260902_弥彦_4R,20260902,21,弥彦,4,2,013366,2,NORMAL,,3,2,1,2920,12
20260902_弥彦_4R,20260902,21,弥彦,4,1,015720,3,落滑入,,3,2,1,2920,12
20260902_弥彦_4R,20260902,21,弥彦,4,5,013255,4,NORMAL,,3,2,1,2920,12
20260902_弥彦_4R,20260902,21,弥彦,4,6,012329,5,NORMAL,,3,2,1,2920,12
20260902_弥彦_4R,20260902,21,弥彦,4,7,012197,6,NORMAL,,3,2,1,2920,12
20260902_弥彦_4R,20260902,21,弥彦,4,4,016010,7,NORMAL,,3,2,1,2920,12
20260902_弥彦_5R,20260902,21,弥彦,5,1,015841,1,NORMAL,,1,2,7,1840,6
20260902_弥彦_5R,20260902,21,弥彦,5,2,014418,2,NORMAL,,1,2,7,1840,6
20260902_弥彦_5R,20260902,21,弥彦,5,7,015158,3,NORMAL,,1,2,7,1840,6
20260902_弥彦_5R,20260902,21,弥彦,5,4,013080,4,NORMAL,,1,2,7,1840,6
20260902_弥彦_5R,20260902,21,弥彦,5,3,012307,5,NORMAL,,1,2,7,1840,6
20260902_弥彦_5R,20260902,21,弥彦,5,6,012753,6,NORMAL,,1,2,7,1840,6
20260902_弥彦_5R,20260902,21,弥彦,5,5,016002,7,NORMAL,,1,2,7,1840,6
20260902_弥彦_6R,20260902,21,弥彦,6,2,013408,1,NORMAL,,2,1,3,560,2
20260902_弥彦_6R,20260902,21,弥彦,6,1,015978,2,NORMAL,,2,1,3,560,2
20260902_弥彦_6R,20260902,21,弥彦,6,3,012795,3,NORMAL,,2,1,3,560,2
20260902_弥彦_6R,20260902,21,弥彦,6,4,014407,4,NORMAL,,2,1,3,560,2
20260902_弥彦_6R,20260902,21,弥彦,6,5,013505,5,NORMAL,,2,1,3,560,2
20260902_弥彦_6R,20260902,21,弥彦,6,6,012626,6,NORMAL,,2,1,3,560,2
20260902_弥彦_6R,20260902,21,弥彦,6,7,015571,7,NORMAL,,2,1,3,560,2
20260902_弥彦_7R,20260902,21,弥彦,7,1,016019,1,NORMAL,,1,2,3,140,1
20260902_弥彦_7R,20260902,21,弥彦,7,2,014046,2,NORMAL,,1,2,3,140,1
20260902_弥彦_7R,20260902,21,弥彦,7,3,012550,3,NORMAL,,1,2,3,140,1
20260902_弥彦_7R,20260902,21,弥彦,7,7,013591,4,NORMAL,,1,2,3,140,1
20260902_弥彦_7R,20260902,21,弥彦,7,5,014810,5,NORMAL,,1,2,3,140,1
20260902_弥彦_7R,20260902,21,弥彦,7,6,014413,6,NORMAL,,1,2,3,140,1
20260902_弥彦_7R,20260902,21,弥彦,7,4,011994,7,NORMAL,,1,2,3,140,1
20260902_西武園_1R,20260902,26,西武園,1,5,013378,1,NORMAL,,5,1,2,4960,14
20260902_西武園_1R,20260902,26,西武園,1,1,013796,2,NORMAL,,5,1,2,4960,14
20260902_西武園_1R,20260902,26,西武園,1,2,014643,3,NORMAL,,5,1,2,4960,14
20260902_西武園_1R,20260902,26,西武園,1,6,015367,4,NORMAL,,5,1,2,4960,14
20260902_西武園_1R,20260902,26,西武園,1,3,013692,5,NORMAL,,5,1,2,4960,14
20260902_西武園_1R,20260902,26,西武園,1,4,014932,6,NORMAL,,5,1,2,4960,14
20260902_西武園_1R,20260902,26,西武園,1,7,014443,7,NORMAL,,5,1,2,4960,14
20260902_西武園_2R,20260902,26,西武園,2,1,014868,1,NORMAL,,1,6,4,103710,173
20260902_西武園_2R,20260902,26,西武園,2,6,012597,2,NORMAL,,1,6,4,103710,173
20260902_西武園_2R,20260902,26,西武園,2,4,012432,3,NORMAL,,1,6,4,103710,173
20260902_西武園_2R,20260902,26,西武園,2,5,013421,4,NORMAL,,1,6,4,103710,173
20260902_西武園_2R,20260902,26,西武園,2,3,015253,5,NORMAL,,1,6,4,103710,173
20260902_西武園_2R,20260902,26,西武園,2,2,013235,6,NORMAL,,1,6,4,103710,173
20260902_西武園_2R,20260902,26,西武園,2,7,014072,7,NORMAL,,1,6,4,103710,173
20260902_西武園_3R,20260902,26,西武園,3,4,013768,1,NORMAL,,4,2,7,20990,65
20260902_西武園_3R,20260902,26,西武園,3,2,013551,2,NORMAL,,4,2,7,20990,65
20260902_西武園_3R,20260902,26,西武園,3,7,014027,3,NORMAL,,4,2,7,20990,65
20260902_西武園_3R,20260902,26,西武園,3,3,015110,4,NORMAL,,4,2,7,20990,65
20260902_西武園_3R,20260902,26,西武園,3,5,013314,5,NORMAL,,4,2,7,20990,65
20260902_西武園_3R,20260902,26,西武園,3,1,014349,6,NORMAL,,4,2,7,20990,65
20260902_西武園_3R,20260902,26,西武園,3,6,014948,7,NORMAL,,4,2,7,20990,65
20260902_西武園_4R,20260902,26,西武園,4,5,015139,1,NORMAL,,5,2,1,1770,5
20260902_西武園_4R,20260902,26,西武園,4,2,015777,2,NORMAL,,5,2,1,1770,5
20260902_西武園_4R,20260902,26,西武園,4,1,015766,3,NORMAL,,5,2,1,1770,5
20260902_西武園_4R,20260902,26,西武園,4,3,015017,4,NORMAL,,5,2,1,1770,5
20260902_西武園_4R,20260902,26,西武園,4,6,015075,5,NORMAL,,5,2,1,1770,5
20260902_西武園_4R,20260902,26,西武園,4,4,014904,6,NORMAL,,5,2,1,1770,5
20260902_西武園_4R,20260902,26,西武園,4,7,015860,7,NORMAL,,5,2,1,1770,5
20260902_西武園_5R,20260902,26,西武園,5,7,014474,1,NORMAL,,7,3,6,22470,89
20260902_西武園_5R,20260902,26,西武園,5,3,014665,2,NORMAL,,7,3,6,22470,89
20260902_西武園_5R,20260902,26,西武園,5,6,013629,3,NORMAL,,7,3,6,22470,89
20260902_西武園_5R,20260902,26,西武園,5,4,012957,4,NORMAL,,7,3,6,22470,89
20260902_西武園_5R,20260902,26,西武園,5,5,014282,5,NORMAL,,7,3,6,22470,89
20260902_西武園_5R,20260902,26,西武園,5,1,013333,6,NORMAL,,7,3,6,22470,89
20260902_西武園_5R,20260902,26,西武園,5,2,015895,7,NORMAL,,7,3,6,22470,89
20260902_西武園_6R,20260902,26,西武園,6,2,015353,1,NORMAL,,2,5,3,250,1
20260902_西武園_6R,20260902,26,西武園,6,5,011487,2,NORMAL,,2,5,3,250,1
20260902_西武園_6R,20260902,26,西武園,6,3,014575,3,NORMAL,,2,5,3,250,1
20260902_西武園_6R,20260902,26,西武園,6,1,012955,4,NORMAL,,2,5,3,250,1
20260902_西武園_6R,20260902,26,西武園,6,4,013845,5,NORMAL,,2,5,3,250,1
20260902_西武園_6R,20260902,26,西武園,6,7,012719,6,NORMAL,,2,5,3,250,1
20260902_西武園_6R,20260902,26,西武園,6,6,011454,7,NORMAL,,2,5,3,250,1
20260902_西武園_7R,20260902,26,西武園,7,1,014132,1,NORMAL,,1,7,5,6790,20
20260902_西武園_7R,20260902,26,西武園,7,7,013908,2,NORMAL,,1,7,5,6790,20
20260902_西武園_7R,20260902,26,西武園,7,5,014145,3,NORMAL,,1,7,5,6790,20
20260902_西武園_7R,20260902,26,西武園,7,4,014304,4,NORMAL,,1,7,5,6790,20
20260902_西武園_7R,20260902,26,西武園,7,2,015462,5,NORMAL,,1,7,5,6790,20
20260902_西武園_7R,20260902,26,西武園,7,3,015275,6,NORMAL,,1,7,5,6790,20
20260902_西武園_7R,20260902,26,西武園,7,6,012216,7,NORMAL,,1,7,5,6790,20
20260902_西武園_8R,20260902,26,西武園,8,4,015184,1,NORMAL,,4,7,2,8710,28
20260902_西武園_8R,20260902,26,西武園,8,7,014206,2,NORMAL,,4,7,2,8710,28
20260902_西武園_8R,20260902,26,西武園,8,2,014164,3,NORMAL,,4,7,2,8710,28
20260902_西武園_8R,20260902,26,西武園,8,3,013570,4,NORMAL,,4,7,2,8710,28
20260902_西武園_8R,20260902,26,西武園,8,1,014031,5,NORMAL,,4,7,2,8710,28
20260902_西武園_8R,20260902,26,西武園,8,6,013838,6,NORMAL,,4,7,2,8710,28
20260902_西武園_8R,20260902,26,西武園,8,5,014673,7,NORMAL,,4,7,2,8710,28
20260902_西武園_9R,20260902,26,西武園,9,3,015964,1,NORMAL,,3,4,1,1270,4
20260902_西武園_9R,20260902,26,西武園,9,4,015801,2,NORMAL,,3,4,1,1270,4
20260902_西武園_9R,20260902,26,西武園,9,1,015971,3,NORMAL,,3,4,1,1270,4
20260902_西武園_9R,20260902,26,西武園,9,6,014447,4,NORMAL,,3,4,1,1270,4
20260902_西武園_9R,20260902,26,西武園,9,7,013210,5,NORMAL,,3,4,1,1270,4
20260902_西武園_9R,20260902,26,西武園,9,5,015988,6,NORMAL,,3,4,1,1270,4
20260902_西武園_9R,20260902,26,西武園,9,2,014392,7,NORMAL,,3,4,1,1270,4
20260902_西武園_10R,20260902,26,西武園,10,2,015070,1,NORMAL,,2,3,6,810,3
20260902_西武園_10R,20260902,26,西武園,10,3,015504,2,NORMAL,,2,3,6,810,3
20260902_西武園_10R,20260902,26,西武園,10,6,015023,3,NORMAL,,2,3,6,810,3
20260902_西武園_10R,20260902,26,西武園,10,5,015865,4,NORMAL,,2,3,6,810,3
20260902_西武園_10R,20260902,26,西武園,10,7,015224,5,NORMAL,,2,3,6,810,3
