race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260828_前橋_4R,20260828,22,前橋,4,5,013790,8,NORMAL,,8,1,3,7260,16
20260828_前橋_4R,20260828,22,前橋,4,2,013800,9,NORMAL,,8,1,3,7260,16
20260828_前橋_5R,20260828,22,前橋,5,2,013252,1,NORMAL,,2,8,9,132270,209
20260828_前橋_5R,20260828,22,前橋,5,8,014825,2,NORMAL,,2,8,9,132270,209
20260828_前橋_5R,20260828,22,前橋,5,9,015289,3,NORMAL,,2,8,9,132270,209
20260828_前橋_5R,20260828,22,前橋,5,3,014140,4,NORMAL,,2,8,9,132270,209
20260828_前橋_5R,20260828,22,前橋,5,4,014372,5,NORMAL,,2,8,9,132270,209
20260828_前橋_5R,20260828,22,前橋,5,1,013990,6,NORMAL,,2,8,9,132270,209
20260828_前橋_5R,20260828,22,前橋,5,6,015524,7,NORMAL,,2,8,9,132270,209
20260828_前橋_5R,20260828,22,前橋,5,7,015786,8,NORMAL,,2,8,9,132270,209
20260828_前橋_5R,20260828,22,前橋,5,5,013074,9,NORMAL,,2,8,9,132270,209
20260828_前橋_6R,20260828,22,前橋,6,1,014462,1,NORMAL,,1,7,5,1470,4
20260828_前橋_6R,20260828,22,前橋,6,7,015436,2,NORMAL,,1,7,5,1470,4
20260828_前橋_6R,20260828,22,前橋,6,5,014322,3,NORMAL,,1,7,5,1470,4
20260828_前橋_6R,20260828,22,前橋,6,9,015449,4,NORMAL,,1,7,5,1470,4
20260828_前橋_6R,20260828,22,前橋,6,4,014134,5,NORMAL,,1,7,5,1470,4
20260828_前橋_6R,20260828,22,前橋,6,8,015201,6,NORMAL,,1,7,5,1470,4
20260828_前橋_6R,20260828,22,前橋,6,2,014537,7,NORMAL,,1,7,5,1470,4
20260828_前橋_6R,20260828,22,前橋,6,6,015178,8,NORMAL,,1,7,5,1470,4
20260828_前橋_6R,20260828,22,前橋,6,3,014883,9,NORMAL,,1,7,5,1470,4
20260828_前橋_7R,20260828,22,前橋,7,3,015521,1,NORMAL,,3,1,5,20830,60
20260828_前橋_7R,20260828,22,前橋,7,1,014002,2,NORMAL,,3,1,5,20830,60
20260828_前橋_7R,20260828,22,前橋,7,5,014837,3,NORMAL,,3,1,5,20830,60
20260828_前橋_7R,20260828,22,前橋,7,2,015272,4,NORMAL,,3,1,5,20830,60
20260828_前橋_7R,20260828,22,前橋,7,4,013855,5,NORMAL,,3,1,5,20830,60
20260828_前橋_7R,20260828,22,前橋,7,7,014718,6,NORMAL,,3,1,5,20830,60
20260828_前橋_7R,20260828,22,前橋,7,6,015097,7,NORMAL,,3,1,5,20830,60
20260828_前橋_7R,20260828,22,前橋,7,8,013618,8,NORMAL,,3,1,5,20830,60
20260828_前橋_7R,20260828,22,前橋,7,9,015168,9,NORMAL,,3,1,5,20830,60
20260828_前橋_8R,20260828,22,前橋,8,2,014417,1,NORMAL,,2,7,1,2120,6
20260828_前橋_8R,20260828,22,前橋,8,7,015749,2,NORMAL,,2,7,1,2120,6
20260828_前橋_8R,20260828,22,前橋,8,1,015243,3,NORMAL,,2,7,1,2120,6
20260828_前橋_8R,20260828,22,前橋,8,6,012948,4,NORMAL,,2,7,1,2120,6
20260828_前橋_8R,20260828,22,前橋,8,8,015601,5,NORMAL,,2,7,1,2120,6
20260828_前橋_8R,20260828,22,前橋,8,9,013815,6,NORMAL,,2,7,1,2120,6
20260828_前橋_8R,20260828,22,前橋,8,5,015522,7,NORMAL,,2,7,1,2120,6
20260828_前橋_8R,20260828,22,前橋,8,4,015648,8,NORMAL,,2,7,1,2120,6
20260828_前橋_8R,20260828,22,前橋,8,3,015117,9,NORMAL,,2,7,1,2120,6
20260828_前橋_9R,20260828,22,前橋,9,9,015475,1,NORMAL,,9,1,7,1110,1
20260828_前橋_9R,20260828,22,前橋,9,1,015663,2,NORMAL,,9,1,7,1110,1
20260828_前橋_9R,20260828,22,前橋,9,7,015731,3,NORMAL,,9,1,7,1110,1
20260828_前橋_9R,20260828,22,前橋,9,2,013442,4,NORMAL,,9,1,7,1110,1
20260828_前橋_9R,20260828,22,前橋,9,4,013443,5,NORMAL,,9,1,7,1110,1
20260828_前橋_9R,20260828,22,前橋,9,3,015426,6,NORMAL,,9,1,7,1110,1
20260828_前橋_9R,20260828,22,前橋,9,6,014512,7,NORMAL,,9,1,7,1110,1
20260828_前橋_9R,20260828,22,前橋,9,5,015106,8,NORMAL,,9,1,7,1110,1
20260828_前橋_9R,20260828,22,前橋,9,8,015366,9,NORMAL,,9,1,7,1110,1
20260828_前橋_10R,20260828,22,前橋,10,2,014089,1,NORMAL,,2,9,1,950,3
20260828_前橋_10R,20260828,22,前橋,10,9,015518,2,NORMAL,,2,9,1,950,3
20260828_前橋_10R,20260828,22,前橋,10,1,014794,3,NORMAL,,2,9,1,950,3
20260828_前橋_10R,20260828,22,前橋,10,5,014996,4,NORMAL,,2,9,1,950,3
20260828_前橋_10R,20260828,22,前橋,10,8,013448,5,NORMAL,,2,9,1,950,3
20260828_前橋_10R,20260828,22,前橋,10,7,013619,6,NORMAL,,2,9,1,950,3
20260828_前橋_10R,20260828,22,前橋,10,4,014330,7,NORMAL,,2,9,1,950,3
20260828_前橋_10R,20260828,22,前橋,10,3,015702,8,NORMAL,,2,9,1,950,3
20260828_前橋_10R,20260828,22,前橋,10,6,015729,9,NORMAL,,2,9,1,950,3
20260828_前橋_11R,20260828,22,前橋,11,2,013962,1,NORMAL,,2,7,4,780,1
20260828_前橋_11R,20260828,22,前橋,11,7,015822,2,NORMAL,,2,7,4,780,1
20260828_前橋_11R,20260828,22,前橋,11,4,013719,3,NORMAL,,2,7,4,780,1
20260828_前橋_11R,20260828,22,前橋,11,5,015197,4,NORMAL,,2,7,4,780,1
20260828_前橋_11R,20260828,22,前橋,11,1,015199,5,NORMAL,,2,7,4,780,1
20260828_前橋_11R,20260828,22,前橋,11,9,015807,6,NORMAL,,2,7,4,780,1
20260828_前橋_11R,20260828,22,前橋,11,3,013772,7,NORMAL,,2,7,4,780,1
20260828_前橋_11R,20260828,22,前橋,11,6,015244,8,NORMAL,,2,7,4,780,1
20260828_前橋_11R,20260828,22,前橋,11,8,015340,9,NORMAL,,2,7,4,780,1
20260828_前橋_12R,20260828,22,前橋,12,3,015343,1,NORMAL,,3,1,6,6740,13
20260828_前橋_12R,20260828,22,前橋,12,1,014659,2,NORMAL,,3,1,6,6740,13
20260828_前橋_12R,20260828,22,前橋,12,6,015724,3,NORMAL,,3,1,6,6740,13
20260828_前橋_12R,20260828,22,前橋,12,9,015043,4,NORMAL,,3,1,6,6740,13
20260828_前橋_12R,20260828,22,前橋,12,2,015296,5,NORMAL,,3,1,6,6740,13
20260828_前橋_12R,20260828,22,前橋,12,8,014310,6,NORMAL,,3,1,6,6740,13
20260828_前橋_12R,20260828,22,前橋,12,7,014117,7,NORMAL,,3,1,6,6740,13
20260828_前橋_12R,20260828,22,前橋,12,4,015123,8,事故入,,3,1,6,6740,13
20260828_前橋_12R,20260828,22,前橋,12,5,014041,9,NORMAL,,3,1,6,6740,13
20260828_奈良_1R,20260828,53,奈良,1,1,015101,1,NORMAL,,1,6,5,22460,36
20260828_奈良_1R,20260828,53,奈良,1,6,013580,2,NORMAL,,1,6,5,22460,36
20260828_奈良_1R,20260828,53,奈良,1,5,014850,3,NORMAL,,1,6,5,22460,36
20260828_奈良_1R,20260828,53,奈良,1,4,013371,4,NORMAL,,1,6,5,22460,36
20260828_奈良_1R,20260828,53,奈良,1,3,013036,5,NORMAL,,1,6,5,22460,36
20260828_奈良_1R,20260828,53,奈良,1,2,015831,6,NORMAL,,1,6,5,22460,36
20260828_奈良_2R,20260828,53,奈良,2,3,014749,1,NORMAL,,3,5,7,7330,17
20260828_奈良_2R,20260828,53,奈良,2,5,013690,2,NORMAL,,3,5,7,7330,17
20260828_奈良_2R,20260828,53,奈良,2,7,014476,3,NORMAL,,3,5,7,7330,17
20260828_奈良_2R,20260828,53,奈良,2,1,015796,4,NORMAL,,3,5,7,7330,17
20260828_奈良_2R,20260828,53,奈良,2,6,013219,5,NORMAL,,3,5,7,7330,17
20260828_奈良_2R,20260828,53,奈良,2,4,014549,6,NORMAL,,3,5,7,7330,17
20260828_奈良_2R,20260828,53,奈良,2,2,015567,7,NORMAL,,3,5,7,7330,17
20260828_奈良_3R,20260828,53,奈良,3,2,014717,1,NORMAL,,2,6,7,4250,14
20260828_奈良_3R,20260828,53,奈良,3,6,015930,2,NORMAL,,2,6,7,4250,14
20260828_奈良_3R,20260828,53,奈良,3,7,012811,3,NORMAL,,2,6,7,4250,14
20260828_奈良_3R,20260828,53,奈良,3,5,013641,4,NORMAL,,2,6,7,4250,14
20260828_奈良_3R,20260828,53,奈良,3,3,014822,5,NORMAL,,2,6,7,4250,14
20260828_奈良_3R,20260828,53,奈良,3,1,015200,6,NORMAL,,2,6,7,4250,14
20260828_奈良_3R,20260828,53,奈良,3,4,014153,7,NORMAL,,2,6,7,4250,14
20260828_奈良_4R,20260828,53,奈良,4,2,015364,1,NORMAL,,2,7,3,1370,2
20260828_奈良_4R,20260828,53,奈良,4,7,014444,2,NORMAL,,2,7,3,1370,2
20260828_奈良_4R,20260828,53,奈良,4,3,013910,3,NORMAL,,2,7,3,1370,2
20260828_奈良_4R,20260828,53,奈良,4,4,011800,4,NORMAL,,2,7,3,1370,2
20260828_奈良_4R,20260828,53,奈良,4,5,015910,5,NORMAL,,2,7,3,1370,2
20260828_奈良_4R,20260828,53,奈良,4,6,015918,6,NORMAL,,2,7,3,1370,2
20260828_奈良_4R,20260828,53,奈良,4,1,014579,7,NORMAL,,2,7,3,1370,2
20260828_奈良_5R,20260828,53,奈良,5,2,013118,1,NORMAL,,2,1,6,7870,20
20260828_奈良_5R,20260828,53,奈良,5,1,015738,2,NORMAL,,2,1,6,7870,20
20260828_奈良_5R,20260828,53,奈良,5,6,014090,3,NORMAL,,2,1,6,7870,20
20260828_奈良_5R,20260828,53,奈良,5,5,014262,4,NORMAL,,2,1,6,7870,20
20260828_奈良_5R,20260828,53,奈良,5,7,012688,5,NORMAL,,2,1,6,7870,20
20260828_奈良_5R,20260828,53,奈良,5,3,013741,6,NORMAL,,2,1,6,7870,20
20260828_奈良_5R,20260828,53,奈良,5,4,015191,7,NORMAL,,2,1,6,7870,20
20260828_奈良_6R,20260828,53,奈良,6,4,014268,1,NORMAL,,4,2,5,3340,11
20260828_奈良_6R,20260828,53,奈良,6,2,015744,2,NORMAL,,4,2,5,3340,11
20260828_奈良_6R,20260828,53,奈良,6,5,013798,3,NORMAL,,4,2,5,3340,11
20260828_奈良_6R,20260828,53,奈良,6,7,015690,4,事故入,,4,2,5,3340,11
20260828_奈良_6R,20260828,53,奈良,6,1,015448,5,NORMAL,,4,2,5,3340,11
20260828_奈良_6R,20260828,53,奈良,6,6,013204,6,NORMAL,,4,2,5,3340,11
20260828_奈良_6R,20260828,53,奈良,6,3,013945,7,NORMAL,,4,2,5,3340,11
20260828_奈良_7R,20260828,53,奈良,7,3,015546,1,NORMAL,,3,1,4,5340,18
20260828_奈良_7R,20260828,53,奈良,7,1,015347,2,NORMAL,,3,1,4,5340,18
20260828_奈良_7R,20260828,53,奈良,7,4,014232,3,NORMAL,,3,1,4,5340,18
20260828_奈良_7R,20260828,53,奈良,7,2,013726,4,NORMAL,,3,1,4,5340,18
20260828_奈良_7R,20260828,53,奈良,7,6,013335,5,NORMAL,,3,1,4,5340,18
20260828_奈良_7R,20260828,53,奈良,7,7,015118,6,NORMAL,,3,1,4,5340,18
20260828_奈良_7R,20260828,53,奈良,7,5,014978,7,NORMAL,,3,1,4,5340,18
20260828_奈良_8R,20260828,53,奈良,8,4,014804,1,NORMAL,,4,3,2,22610,63
20260828_奈良_8R,20260828,53,奈良,8,3,014222,2,NORMAL,,4,3,2,22610,63
20260828_奈良_8R,20260828,53,奈良,8,2,015629,3,NORMAL,,4,3,2,22610,63
20260828_奈良_8R,20260828,53,奈良,8,6,015113,4,NORMAL,,4,3,2,22610,63
20260828_奈良_8R,20260828,53,奈良,8,5,013886,5,NORMAL,,4,3,2,22610,63
20260828_奈良_8R,20260828,53,奈良,8,7,015799,6,NORMAL,,4,3,2,22610,63
20260828_奈良_8R,20260828,53,奈良,8,1,014879,7,NORMAL,,4,3,2,22610,63
20260828_奈良_9R,20260828,53,奈良,9,6,015624,1,NORMAL,,6,4,7,5350,17
20260828_奈良_9R,20260828,53,奈良,9,4,015412,2,NORMAL,,6,4,7,5350,17
20260828_奈良_9R,20260828,53,奈良,9,7,014421,3,NORMAL,,6,4,7,5350,17
20260828_奈良_9R,20260828,53,奈良,9,3,014141,4,NORMAL,,6,4,7,5350,17
20260828_奈良_9R,20260828,53,奈良,9,1,014458,5,NORMAL,,6,4,7,5350,17
20260828_奈良_9R,20260828,53,奈良,9,2,014677,6,NORMAL,,6,4,7,5350,17
20260828_奈良_9R,20260828,53,奈良,9,5,015836,7,NORMAL,,6,4,7,5350,17
20260828_奈良_10R,20260828,53,奈良,10,5,015598,1,NORMAL,,5,4,2,8740,30
20260828_奈良_10R,20260828,53,奈良,10,4,012450,2,NORMAL,,5,4,2,8740,30
20260828_奈良_10R,20260828,53,奈良,10,2,015322,3,NORMAL,,5,4,2,8740,30
20260828_奈良_10R,20260828,53,奈良,10,6,014863,4,NORMAL,,5,4,2,8740,30
20260828_奈良_10R,20260828,53,奈良,10,1,015362,5,NORMAL,,5,4,2,8740,30
20260828_奈良_10R,20260828,53,奈良,10,7,013804,6,NORMAL,,5,4,2,8740,30
20260828_奈良_10R,20260828,53,奈良,10,3,014147,7,NORMAL,,5,4,2,8740,30
20260828_奈良_11R,20260828,53,奈良,11,3,014136,1,NORMAL,,3,5,1,22310,59
20260828_奈良_11R,20260828,53,奈良,11,5,015928,2,NORMAL,,3,5,1,22310,59
20260828_奈良_11R,20260828,53,奈良,11,1,015457,3,NORMAL,,3,5,1,22310,59
20260828_奈良_11R,20260828,53,奈良,11,4,014775,4,NORMAL,,3,5,1,22310,59
20260828_奈良_11R,20260828,53,奈良,11,7,015893,5,NORMAL,,3,5,1,22310,59
20260828_奈良_11R,20260828,53,奈良,11,2,015212,6,NORMAL,,3,5,1,22310,59
20260828_奈良_11R,20260828,53,奈良,11,6,015084,7,NORMAL,,3,5,1,22310,59
20260828_奈良_12R,20260828,53,奈良,12,2,015051,1,NORMAL,,2,1,6,18200,66
20260828_奈良_12R,20260828,53,奈良,12,1,014873,2,NORMAL,,2,1,6,18200,66
20260828_奈良_12R,20260828,53,奈良,12,6,015049,3,NORMAL,,2,1,6,18200,66
20260828_奈良_12R,20260828,53,奈良,12,4,015248,4,NORMAL,,2,1,6,18200,66
20260828_奈良_12R,20260828,53,奈良,12,7,015354,5,NORMAL,,2,1,6,18200,66
20260828_奈良_12R,20260828,53,奈良,12,3,015203,6,NORMAL,,2,1,6,18200,66
20260828_奈良_12R,20260828,53,奈良,12,5,014500,7,NORMAL,,2,1,6,18200,66
20260828_玉野_1R,20260828,61,玉野,1,5,014402,1,NORMAL,,5,7,1,1930,4
20260828_玉野_1R,20260828,61,玉野,1,7,013363,2,NORMAL,,5,7,1,1930,4
20260828_玉野_1R,20260828,61,玉野,1,1,014032,3,NORMAL,,5,7,1,1930,4
20260828_玉野_1R,20260828,61,玉野,1,3,012379,4,NORMAL,,5,7,1,1930,4
20260828_玉野_1R,20260828,61,玉野,1,4,014782,5,NORMAL,,5,7,1,1930,4
20260828_玉野_1R,20260828,61,玉野,1,6,013385,6,NORMAL,,5,7,1,1930,4
20260828_玉野_1R,20260828,61,玉野,1,2,015264,7,NORMAL,,5,7,1,1930,4
20260828_玉野_2R,20260828,61,玉野,2,7,013155,1,NORMAL,,7,2,3,8240,35
20260828_玉野_2R,20260828,61,玉野,2,2,014876,2,NORMAL,,7,2,3,8240,35
20260828_玉野_2R,20260828,61,玉野,2,3,012971,3,NORMAL,,7,2,3,8240,35
20260828_玉野_2R,20260828,61,玉野,2,4,013968,4,NORMAL,,7,2,3,8240,35
20260828_玉野_2R,20260828,61,玉野,2,5,015432,5,NORMAL,,7,2,3,8240,35
20260828_玉野_2R,20260828,61,玉野,2,1,013646,6,NORMAL,,7,2,3,8240,35
20260828_玉野_2R,20260828,61,玉野,2,6,012914,7,NORMAL,,7,2,3,8240,35
20260828_玉野_3R,20260828,61,玉野,3,2,015790,1,NORMAL,,2,5,6,8290,26
20260828_玉野_3R,20260828,61,玉野,3,5,014314,2,NORMAL,,2,5,6,8290,26
20260828_玉野_3R,20260828,61,玉野,3,6,015238,3,NORMAL,,2,5,6,8290,26
20260828_玉野_3R,20260828,61,玉野,3,1,011907,4,NORMAL,,2,5,6,8290,26
20260828_玉野_3R,20260828,61,玉野,3,4,014439,5,NORMAL,,2,5,6,8290,26
20260828_玉野_3R,20260828,61,玉野,3,3,015707,6,NORMAL,,2,5,6,8290,26
20260828_玉野_3R,20260828,61,玉野,3,7,014732,7,NORMAL,,2,5,6,8290,26
20260828_玉野_4R,20260828,61,玉野,4,2,015193,1,NORMAL,,2,4,1,66300,125
20260828_玉野_4R,20260828,61,玉野,4,4,013246,2,NORMAL,,2,4,1,66300,125
20260828_玉野_4R,20260828,61,玉野,4,1,015712,3,NORMAL,,2,4,1,66300,125
20260828_玉野_4R,20260828,61,玉野,4,3,014116,4,NORMAL,,2,4,1,66300,125
20260828_玉野_4R,20260828,61,玉野,4,5,015633,5,NORMAL,,2,4,1,66300,125
20260828_玉野_4R,20260828,61,玉野,4,7,014937,6,NORMAL,,2,4,1,66300,125
20260828_玉野_4R,20260828,61,玉野,4,6,015644,7,NORMAL,,2,4,1,66300,125
20260828_玉野_5R,20260828,61,玉野,5,4,015441,1,NORMAL,,4,1,7,1110,2
20260828_玉野_5R,20260828,61,玉野,5,1,014576,2,NORMAL,,4,1,7,1110,2
20260828_玉野_5R,20260828,61,玉野,5,7,014645,3,NORMAL,,4,1,7,1110,2
20260828_玉野_5R,20260828,61,玉野,5,2,015643,4,NORMAL,,4,1,7,1110,2
20260828_玉野_5R,20260828,61,玉野,5,5,012987,5,NORMAL,,4,1,7,1110,2
20260828_玉野_5R,20260828,61,玉野,5,6,013722,6,NORMAL,,4,1,7,1110,2
20260828_玉野_5R,20260828,61,玉野,5,3,015723,7,NORMAL,,4,1,7,1110,2
20260828_玉野_6R,20260828,61,玉野,6,2,015161,1,NORMAL,,2,7,6,2690,5
20260828_玉野_6R,20260828,61,玉野,6,7,015250,2,NORMAL,,2,7,6,2690,5
20260828_玉野_6R,20260828,61,玉野,6,6,014163,3,NORMAL,,2,7,6,2690,5
20260828_玉野_6R,20260828,61,玉野,6,4,014692,4,NORMAL,,2,7,6,2690,5
20260828_玉野_6R,20260828,61,玉野,6,1,015572,5,NORMAL,,2,7,6,2690,5
20260828_玉野_6R,20260828,61,玉野,6,3,013862,6,NORMAL,,2,7,6,2690,5
20260828_玉野_6R,20260828,61,玉野,6,5,014757,7,NORMAL,,2,7,6,2690,5
20260828_玉野_7R,20260828,61,玉野,7,2,014309,1,NORMAL,,2,7,1,13060,38
20260828_玉野_7R,20260828,61,玉野,7,7,015336,2,NORMAL,,2,7,1,13060,38
20260828_玉野_7R,20260828,61,玉野,7,1,013765,3,NORMAL,,2,7,1,13060,38
20260828_玉野_7R,20260828,61,玉野,7,4,015630,4,NORMAL,,2,7,1,13060,38
20260828_玉野_7R,20260828,61,玉野,7,5,013420,5,NORMAL,,2,7,1,13060,38
20260828_玉野_7R,20260828,61,玉野,7,6,013593,6,NORMAL,,2,7,1,13060,38
20260828_玉野_7R,20260828,61,玉野,7,3,015206,7,NORMAL,,2,7,1,13060,38
20260828_玉野_8R,20260828,61,玉野,8,1,015468,1,NORMAL,,1,2,3,6100,21
20260828_玉野_8R,20260828,61,玉野,8,2,015129,2,NORMAL,,1,2,3,6100,21
20260828_玉野_8R,20260828,61,玉野,8,3,012596,3,NORMAL,,1,2,3,6100,21
20260828_玉野_8R,20260828,61,玉野,8,6,014114,4,NORMAL,,1,2,3,6100,21
20260828_玉野_8R,20260828,61,玉野,8,4,014599,5,NORMAL,,1,2,3,6100,21
20260828_玉野_8R,20260828,61,玉野,8,5,014613,6,NORMAL,,1,2,3,6100,21
20260828_玉野_8R,20260828,61,玉野,8,7,014481,7,NORMAL,,1,2,3,6100,21
20260828_玉野_9R,20260828,61,玉野,9,7,015476,1,NORMAL,,7,3,5,12130,49
20260828_玉野_9R,20260828,61,玉野,9,3,014317,2,NORMAL,,7,3,5,12130,49
20260828_玉野_9R,20260828,61,玉野,9,5,015361,3,NORMAL,,7,3,5,12130,49
20260828_玉野_9R,20260828,61,玉野,9,2,014184,4,NORMAL,,7,3,5,12130,49
20260828_玉野_9R,20260828,61,玉野,9,4,014497,5,NORMAL,,7,3,5,12130,49
20260828_玉野_9R,20260828,61,玉野,9,1,015696,6,NORMAL,,7,3,5,12130,49
20260828_玉野_9R,20260828,61,玉野,9,6,014450,7,NORMAL,,7,3,5,12130,49
20260828_玉野_10R,20260828,61,玉野,10,5,015066,1,NORMAL,,5,2,1,3090,9
20260828_玉野_10R,20260828,61,玉野,10,2,014113,2,NORMAL,,5,2,1,3090,9
20260828_玉野_10R,20260828,61,玉野,10,1,014499,3,NORMAL,,5,2,1,3090,9
20260828_玉野_10R,20260828,61,玉野,10,3,015096,4,NORMAL,,5,2,1,3090,9
20260828_玉野_10R,20260828,61,玉野,10,4,014018,5,NORMAL,,5,2,1,3090,9
20260828_玉野_10R,20260828,61,玉野,10,7,014811,6,NORMAL,,5,2,1,3090,9
20260828_玉野_10R,20260828,61,玉野,10,6,015416,7,NORMAL,,5,2,1,3090,9
20260828_玉野_11R,20260828,61,玉野,11,7,015876,1,NORMAL,,7,1,5,1950,4
20260828_玉野_11R,20260828,61,玉野,11,1,015919,2,NORMAL,,7,1,5,1950,4
20260828_玉野_11R,20260828,61,玉野,11,5,014679,3,NORMAL,,7,1,5,1950,4
20260828_玉野_11R,20260828,61,玉野,11,2,013901,4,NORMAL,,7,1,5,1950,4
20260828_玉野_11R,20260828,61,玉野,11,4,015741,5,NORMAL,,7,1,5,1950,4
20260828_玉野_11R,20260828,61,玉野,11,6,015902,6,NORMAL,,7,1,5,1950,4
20260828_玉野_11R,20260828,61,玉野,11,3,012829,7,NORMAL,,7,1,5,1950,4
20260828_玉野_12R,20260828,61,玉野,12,5,014484,1,NORMAL,,5,2,4,1720,6
20260828_玉野_12R,20260828,61,玉野,12,2,014681,2,NORMAL,,5,2,4,1720,6
20260828_玉野_12R,20260828,61,玉野,12,4,015443,3,NORMAL,,5,2,4,1720,6
20260828_玉野_12R,20260828,61,玉野,12,1,013737,4,NORMAL,,5,2,4,1720,6
20260828_玉野_12R,20260828,61,玉野,12,7,013532,5,NORMAL,,5,2,4,1720,6
20260828_玉野_12R,20260828,61,玉野,12,3,015778,6,NORMAL,,5,2,4,1720,6
20260828_玉野_12R,20260828,61,玉野,12,6,015917,7,NORMAL,,5,2,4,1720,6
20260828_小倉_1R,20260828,81,小倉,1,7,015345,1,NORMAL,,7,2,5,3570,9
20260828_小倉_1R,20260828,81,小倉,1,2,012326,2,NORMAL,,7,2,5,3570,9
20260828_小倉_1R,20260828,81,小倉,1,5,013423,3,NORMAL,,7,2,5,3570,9
20260828_小倉_1R,20260828,81,小倉,1,3,013857,4,NORMAL,,7,2,5,3570,9
20260828_小倉_1R,20260828,81,小倉,1,1,015056,5,NORMAL,,7,2,5,3570,9
20260828_小倉_1R,20260828,81,小倉,1,6,014092,6,NORMAL,,7,2,5,3570,9
20260828_小倉_1R,20260828,81,小倉,1,4,013493,7,NORMAL,,7,2,5,3570,9
20260828_小倉_2R,20260828,81,小倉,2,5,015015,1,NORMAL,,5,1,7,320,1
20260828_小倉_2R,20260828,81,小倉,2,1,015565,2,NORMAL,,5,1,7,320,1
20260828_小倉_2R,20260828,81,小倉,2,7,013659,3,NORMAL,,5,1,7,320,1
20260828_小倉_2R,20260828,81,小倉,2,2,014832,4,NORMAL,,5,1,7,320,1
20260828_小倉_2R,20260828,81,小倉,2,3,015688,5,NORMAL,,5,1,7,320,1
20260828_小倉_2R,20260828,81,小倉,2,4,013405,6,NORMAL,,5,1,7,320,1
20260828_小倉_2R,20260828,81,小倉,2,6,014172,7,NORMAL,,5,1,7,320,1
