race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260901_宇都宮_11R,20260901,24,宇都宮,11,1,014854,4,NORMAL,,7,5,2,2500,9
20260901_宇都宮_11R,20260901,24,宇都宮,11,3,014004,5,NORMAL,,7,5,2,2500,9
20260901_宇都宮_11R,20260901,24,宇都宮,11,6,014053,6,NORMAL,,7,5,2,2500,9
20260901_宇都宮_11R,20260901,24,宇都宮,11,4,015661,7,NORMAL,,7,5,2,2500,9
20260901_宇都宮_12R,20260901,24,宇都宮,12,7,014861,1,NORMAL,,7,1,4,460,1
20260901_宇都宮_12R,20260901,24,宇都宮,12,1,015692,2,NORMAL,,7,1,4,460,1
20260901_宇都宮_12R,20260901,24,宇都宮,12,4,014523,3,NORMAL,,7,1,4,460,1
20260901_宇都宮_12R,20260901,24,宇都宮,12,2,014472,4,NORMAL,,7,1,4,460,1
20260901_宇都宮_12R,20260901,24,宇都宮,12,6,015269,5,NORMAL,,7,1,4,460,1
20260901_宇都宮_12R,20260901,24,宇都宮,12,5,014122,6,NORMAL,,7,1,4,460,1
20260901_宇都宮_12R,20260901,24,宇都宮,12,3,015551,7,NORMAL,,7,1,4,460,1
20260901_川崎_1R,20260901,34,川崎,1,2,014321,1,NORMAL,,2,5,1,2960,11
20260901_川崎_1R,20260901,34,川崎,1,5,013468,2,NORMAL,,2,5,1,2960,11
20260901_川崎_1R,20260901,34,川崎,1,1,013110,3,NORMAL,,2,5,1,2960,11
20260901_川崎_1R,20260901,34,川崎,1,6,014021,4,NORMAL,,2,5,1,2960,11
20260901_川崎_1R,20260901,34,川崎,1,4,013621,5,NORMAL,,2,5,1,2960,11
20260901_川崎_1R,20260901,34,川崎,1,3,015214,6,NORMAL,,2,5,1,2960,11
20260901_川崎_1R,20260901,34,川崎,1,7,014494,7,NORMAL,,2,5,1,2960,11
20260901_川崎_2R,20260901,34,川崎,2,5,014178,1,NORMAL,,5,4,2,6630,18
20260901_川崎_2R,20260901,34,川崎,2,4,014296,2,NORMAL,,5,4,2,6630,18
20260901_川崎_2R,20260901,34,川崎,2,2,013271,3,NORMAL,,5,4,2,6630,18
20260901_川崎_2R,20260901,34,川崎,2,3,012823,4,NORMAL,,5,4,2,6630,18
20260901_川崎_2R,20260901,34,川崎,2,1,012042,5,NORMAL,,5,4,2,6630,18
20260901_川崎_2R,20260901,34,川崎,2,7,013742,6,NORMAL,,5,4,2,6630,18
20260901_川崎_2R,20260901,34,川崎,2,6,014989,7,NORMAL,,5,4,2,6630,18
20260901_川崎_3R,20260901,34,川崎,3,1,014590,1,NORMAL,,1,5,2,2410,5
20260901_川崎_3R,20260901,34,川崎,3,5,014591,2,NORMAL,,1,5,2,2410,5
20260901_川崎_3R,20260901,34,川崎,3,2,015657,3,NORMAL,,1,5,2,2410,5
20260901_川崎_3R,20260901,34,川崎,3,7,015882,4,NORMAL,,1,5,2,2410,5
20260901_川崎_3R,20260901,34,川崎,3,4,013638,5,NORMAL,,1,5,2,2410,5
20260901_川崎_3R,20260901,34,川崎,3,6,013809,6,NORMAL,,1,5,2,2410,5
20260901_川崎_3R,20260901,34,川崎,3,3,014070,7,NORMAL,,1,5,2,2410,5
20260901_川崎_4R,20260901,34,川崎,4,5,015120,1,NORMAL,,5,1,4,2500,7
20260901_川崎_4R,20260901,34,川崎,4,1,015003,2,NORMAL,,5,1,4,2500,7
20260901_川崎_4R,20260901,34,川崎,4,4,013890,3,NORMAL,,5,1,4,2500,7
20260901_川崎_4R,20260901,34,川崎,4,2,015330,4,NORMAL,,5,1,4,2500,7
20260901_川崎_4R,20260901,34,川崎,4,6,015157,5,NORMAL,,5,1,4,2500,7
20260901_川崎_4R,20260901,34,川崎,4,7,015909,,落車棄権,,5,1,4,2500,7
20260901_川崎_4R,20260901,34,川崎,4,3,012757,,失格,押圧,5,1,4,2500,7
20260901_川崎_5R,20260901,34,川崎,5,2,015402,1,NORMAL,,2,5,7,53290,149
20260901_川崎_5R,20260901,34,川崎,5,5,014910,2,NORMAL,,2,5,7,53290,149
20260901_川崎_5R,20260901,34,川崎,5,7,015313,3,NORMAL,,2,5,7,53290,149
20260901_川崎_5R,20260901,34,川崎,5,4,015150,4,NORMAL,,2,5,7,53290,149
20260901_川崎_5R,20260901,34,川崎,5,3,015757,5,NORMAL,,2,5,7,53290,149
20260901_川崎_5R,20260901,34,川崎,5,1,015027,6,NORMAL,,2,5,7,53290,149
20260901_川崎_5R,20260901,34,川崎,5,6,015399,7,NORMAL,,2,5,7,53290,149
20260901_川崎_6R,20260901,34,川崎,6,7,015173,1,NORMAL,,7,2,1,2490,3
20260901_川崎_6R,20260901,34,川崎,6,2,014592,2,NORMAL,,7,2,1,2490,3
20260901_川崎_6R,20260901,34,川崎,6,1,014846,3,NORMAL,,7,2,1,2490,3
20260901_川崎_6R,20260901,34,川崎,6,5,014622,4,NORMAL,,7,2,1,2490,3
20260901_川崎_6R,20260901,34,川崎,6,3,014148,5,NORMAL,,7,2,1,2490,3
20260901_川崎_6R,20260901,34,川崎,6,6,015539,6,NORMAL,,7,2,1,2490,3
20260901_川崎_6R,20260901,34,川崎,6,4,015610,7,NORMAL,,7,2,1,2490,3
20260901_川崎_7R,20260901,34,川崎,7,5,015608,1,NORMAL,,5,2,4,4280,21
20260901_川崎_7R,20260901,34,川崎,7,2,013923,2,NORMAL,,5,2,4,4280,21
20260901_川崎_7R,20260901,34,川崎,7,4,014221,3,NORMAL,,5,2,4,4280,21
20260901_川崎_7R,20260901,34,川崎,7,1,015896,4,NORMAL,,5,2,4,4280,21
20260901_川崎_7R,20260901,34,川崎,7,7,013855,5,NORMAL,,5,2,4,4280,21
20260901_川崎_7R,20260901,34,川崎,7,6,014307,6,NORMAL,,5,2,4,4280,21
20260901_川崎_7R,20260901,34,川崎,7,3,015363,7,NORMAL,,5,2,4,4280,21
20260901_川崎_8R,20260901,34,川崎,8,6,015463,1,NORMAL,,6,1,2,20300,39
20260901_川崎_8R,20260901,34,川崎,8,1,014409,2,NORMAL,,6,1,2,20300,39
20260901_川崎_8R,20260901,34,川崎,8,2,015356,3,NORMAL,,6,1,2,20300,39
20260901_川崎_8R,20260901,34,川崎,8,4,013685,4,NORMAL,,6,1,2,20300,39
20260901_川崎_8R,20260901,34,川崎,8,7,013604,5,NORMAL,,6,1,2,20300,39
20260901_川崎_8R,20260901,34,川崎,8,3,014633,6,NORMAL,,6,1,2,20300,39
20260901_川崎_8R,20260901,34,川崎,8,5,014211,7,NORMAL,,6,1,2,20300,39
20260901_川崎_9R,20260901,34,川崎,9,2,015213,1,NORMAL,,2,5,1,3270,12
20260901_川崎_9R,20260901,34,川崎,9,5,015609,2,NORMAL,,2,5,1,3270,12
20260901_川崎_9R,20260901,34,川崎,9,1,014212,3,NORMAL,,2,5,1,3270,12
20260901_川崎_9R,20260901,34,川崎,9,6,015787,4,NORMAL,,2,5,1,3270,12
20260901_川崎_9R,20260901,34,川崎,9,4,015128,5,NORMAL,,2,5,1,3270,12
20260901_川崎_9R,20260901,34,川崎,9,3,015179,6,NORMAL,,2,5,1,3270,12
20260901_川崎_9R,20260901,34,川崎,9,7,013961,7,NORMAL,,2,5,1,3270,12
20260901_川崎_10R,20260901,34,川崎,10,7,014361,1,NORMAL,,7,3,1,3720,10
20260901_川崎_10R,20260901,34,川崎,10,3,015781,2,NORMAL,,7,3,1,3720,10
20260901_川崎_10R,20260901,34,川崎,10,1,015423,3,NORMAL,,7,3,1,3720,10
20260901_川崎_10R,20260901,34,川崎,10,6,015931,4,NORMAL,,7,3,1,3720,10
20260901_川崎_10R,20260901,34,川崎,10,2,015182,5,NORMAL,,7,3,1,3720,10
20260901_川崎_10R,20260901,34,川崎,10,5,014066,6,NORMAL,,7,3,1,3720,10
20260901_川崎_10R,20260901,34,川崎,10,4,015734,7,NORMAL,,7,3,1,3720,10
20260901_川崎_11R,20260901,34,川崎,11,5,130129,1,NORMAL,,5,7,4,3560,11
20260901_川崎_11R,20260901,34,川崎,11,7,130135,2,NORMAL,,5,7,4,3560,11
20260901_川崎_11R,20260901,34,川崎,11,4,015018,3,NORMAL,,5,7,4,3560,11
20260901_川崎_11R,20260901,34,川崎,11,2,015760,4,NORMAL,,5,7,4,3560,11
20260901_川崎_11R,20260901,34,川崎,11,1,015320,5,NORMAL,,5,7,4,3560,11
20260901_川崎_11R,20260901,34,川崎,11,6,015584,6,NORMAL,,5,7,4,3560,11
20260901_川崎_11R,20260901,34,川崎,11,3,014962,7,NORMAL,,5,7,4,3560,11
20260901_川崎_12R,20260901,34,川崎,12,7,130132,1,NORMAL,,7,4,2,1050,4
20260901_川崎_12R,20260901,34,川崎,12,4,015444,2,NORMAL,,7,4,2,1050,4
20260901_川崎_12R,20260901,34,川崎,12,2,013745,3,NORMAL,,7,4,2,1050,4
20260901_川崎_12R,20260901,34,川崎,12,1,015439,4,NORMAL,,7,4,2,1050,4
20260901_川崎_12R,20260901,34,川崎,12,3,014356,5,NORMAL,,7,4,2,1050,4
20260901_川崎_12R,20260901,34,川崎,12,5,013355,6,NORMAL,,7,4,2,1050,4
20260901_川崎_12R,20260901,34,川崎,12,6,015616,7,NORMAL,,7,4,2,1050,4
20260901_松山_1R,20260901,75,松山,1,7,014797,1,NORMAL,,7,4,3,5220,12
20260901_松山_1R,20260901,75,松山,1,4,013469,2,NORMAL,,7,4,3,5220,12
20260901_松山_1R,20260901,75,松山,1,3,014155,3,NORMAL,,7,4,3,5220,12
20260901_松山_1R,20260901,75,松山,1,5,013654,4,NORMAL,,7,4,3,5220,12
20260901_松山_1R,20260901,75,松山,1,6,014075,5,NORMAL,,7,4,3,5220,12
20260901_松山_1R,20260901,75,松山,1,1,013957,6,NORMAL,,7,4,3,5220,12
20260901_松山_1R,20260901,75,松山,1,2,014302,7,NORMAL,,7,4,3,5220,12
20260901_松山_2R,20260901,75,松山,2,1,014157,1,NORMAL,,1,3,7,2650,6
20260901_松山_2R,20260901,75,松山,2,3,014486,2,NORMAL,,1,3,7,2650,6
20260901_松山_2R,20260901,75,松山,2,7,012718,3,NORMAL,,1,3,7,2650,6
20260901_松山_2R,20260901,75,松山,2,5,013041,4,NORMAL,,1,3,7,2650,6
20260901_松山_2R,20260901,75,松山,2,4,014615,5,NORMAL,,1,3,7,2650,6
20260901_松山_2R,20260901,75,松山,2,6,013147,6,NORMAL,,1,3,7,2650,6
20260901_松山_2R,20260901,75,松山,2,2,014470,7,NORMAL,,1,3,7,2650,6
20260901_松山_3R,20260901,75,松山,3,7,013994,1,NORMAL,,7,3,5,5520,20
20260901_松山_3R,20260901,75,松山,3,3,015872,2,NORMAL,,7,3,5,5520,20
20260901_松山_3R,20260901,75,松山,3,5,015185,3,NORMAL,,7,3,5,5520,20
20260901_松山_3R,20260901,75,松山,3,2,015054,4,NORMAL,,7,3,5,5520,20
20260901_松山_3R,20260901,75,松山,3,1,012380,5,NORMAL,,7,3,5,5520,20
20260901_松山_3R,20260901,75,松山,3,6,013263,6,NORMAL,,7,3,5,5520,20
20260901_松山_3R,20260901,75,松山,3,4,015839,7,NORMAL,,7,3,5,5520,20
20260901_松山_4R,20260901,75,松山,4,1,015428,1,NORMAL,,1,6,2,9430,34
20260901_松山_4R,20260901,75,松山,4,6,015735,2,NORMAL,,1,6,2,9430,34
20260901_松山_4R,20260901,75,松山,4,2,015753,3,NORMAL,,1,6,2,9430,34
20260901_松山_4R,20260901,75,松山,4,7,012759,4,NORMAL,,1,6,2,9430,34
20260901_松山_4R,20260901,75,松山,4,4,014333,5,NORMAL,,1,6,2,9430,34
20260901_松山_4R,20260901,75,松山,4,3,014997,6,NORMAL,,1,6,2,9430,34
20260901_松山_4R,20260901,75,松山,4,5,013471,7,NORMAL,,1,6,2,9430,34
20260901_松山_5R,20260901,75,松山,5,1,015204,1,NORMAL,,1,4,7,450,1
20260901_松山_5R,20260901,75,松山,5,4,015460,2,NORMAL,,1,4,7,450,1
20260901_松山_5R,20260901,75,松山,5,7,015932,3,NORMAL,,1,4,7,450,1
20260901_松山_5R,20260901,75,松山,5,3,015175,4,NORMAL,,1,4,7,450,1
20260901_松山_5R,20260901,75,松山,5,5,012960,5,NORMAL,,1,4,7,450,1
20260901_松山_5R,20260901,75,松山,5,2,011854,6,NORMAL,,1,4,7,450,1
20260901_松山_5R,20260901,75,松山,5,6,013142,7,NORMAL,,1,4,7,450,1
20260901_松山_6R,20260901,75,松山,6,1,015682,1,NORMAL,,1,5,4,3020,9
20260901_松山_6R,20260901,75,松山,6,5,015408,2,NORMAL,,1,5,4,3020,9
20260901_松山_6R,20260901,75,松山,6,4,015674,3,NORMAL,,1,5,4,3020,9
20260901_松山_6R,20260901,75,松山,6,2,015763,4,NORMAL,,1,5,4,3020,9
20260901_松山_6R,20260901,75,松山,6,7,015146,5,NORMAL,,1,5,4,3020,9
20260901_松山_6R,20260901,75,松山,6,3,015397,6,NORMAL,,1,5,4,3020,9
20260901_松山_6R,20260901,75,松山,6,6,014909,7,NORMAL,,1,5,4,3020,9
20260901_松山_7R,20260901,75,松山,7,7,014974,1,NORMAL,,7,1,2,1600,6
20260901_松山_7R,20260901,75,松山,7,1,015678,2,NORMAL,,7,1,2,1600,6
20260901_松山_7R,20260901,75,松山,7,2,015221,3,NORMAL,,7,1,2,1600,6
20260901_松山_7R,20260901,75,松山,7,3,015310,4,NORMAL,,7,1,2,1600,6
20260901_松山_7R,20260901,75,松山,7,6,015770,5,NORMAL,,7,1,2,1600,6
20260901_松山_7R,20260901,75,松山,7,5,015867,6,NORMAL,,7,1,2,1600,6
20260901_松山_7R,20260901,75,松山,7,4,015141,7,NORMAL,,7,1,2,1600,6
20260901_松山_8R,20260901,75,松山,8,3,015093,1,NORMAL,,3,7,2,11900,85
20260901_松山_8R,20260901,75,松山,8,7,013436,2,NORMAL,,3,7,2,11900,85
20260901_松山_8R,20260901,75,松山,8,2,013497,3,NORMAL,,3,7,2,11900,85
20260901_松山_8R,20260901,75,松山,8,6,013622,3,NORMAL,,3,7,2,11900,85
20260901_松山_8R,20260901,75,松山,8,4,014176,5,NORMAL,,3,7,2,11900,85
20260901_松山_8R,20260901,75,松山,8,1,014239,6,NORMAL,,3,7,2,11900,85
20260901_松山_8R,20260901,75,松山,8,5,014081,7,NORMAL,,3,7,2,11900,85
20260901_松山_9R,20260901,75,松山,9,1,015837,1,NORMAL,,1,4,7,1530,3
20260901_松山_9R,20260901,75,松山,9,4,013966,2,NORMAL,,1,4,7,1530,3
20260901_松山_9R,20260901,75,松山,9,7,015334,3,NORMAL,,1,4,7,1530,3
20260901_松山_9R,20260901,75,松山,9,2,013274,4,NORMAL,,1,4,7,1530,3
20260901_松山_9R,20260901,75,松山,9,6,014313,5,NORMAL,,1,4,7,1530,3
20260901_松山_9R,20260901,75,松山,9,5,014929,6,NORMAL,,1,4,7,1530,3
20260901_松山_9R,20260901,75,松山,9,3,015130,7,NORMAL,,1,4,7,1530,3
20260901_松山_10R,20260901,75,松山,10,4,014505,1,NORMAL,,4,1,3,4760,16
20260901_松山_10R,20260901,75,松山,10,1,014890,2,NORMAL,,4,1,3,4760,16
20260901_松山_10R,20260901,75,松山,10,3,014504,3,NORMAL,,4,1,3,4760,16
20260901_松山_10R,20260901,75,松山,10,6,015333,4,NORMAL,,4,1,3,4760,16
20260901_松山_10R,20260901,75,松山,10,7,014190,5,NORMAL,,4,1,3,4760,16
20260901_松山_10R,20260901,75,松山,10,5,015656,6,NORMAL,,4,1,3,4760,16
20260901_松山_10R,20260901,75,松山,10,2,014682,7,NORMAL,,4,1,3,4760,16
20260901_松山_11R,20260901,75,松山,11,4,015261,1,NORMAL,,4,1,2,770,1
20260901_松山_11R,20260901,75,松山,11,1,013920,2,NORMAL,,4,1,2,770,1
20260901_松山_11R,20260901,75,松山,11,2,014605,3,NORMAL,,4,1,2,770,1
20260901_松山_11R,20260901,75,松山,11,5,014370,4,NORMAL,,4,1,2,770,1
20260901_松山_11R,20260901,75,松山,11,7,014045,5,NORMAL,,4,1,2,770,1
20260901_松山_11R,20260901,75,松山,11,3,015122,6,NORMAL,,4,1,2,770,1
20260901_松山_11R,20260901,75,松山,11,6,014604,7,NORMAL,,4,1,2,770,1
20260901_松山_12R,20260901,75,松山,12,4,015125,1,NORMAL,,4,5,2,13630,39
20260901_松山_12R,20260901,75,松山,12,5,015438,2,NORMAL,,4,5,2,13630,39
20260901_松山_12R,20260901,75,松山,12,2,014253,3,NORMAL,,4,5,2,13630,39
20260901_松山_12R,20260901,75,松山,12,3,014795,4,NORMAL,,4,5,2,13630,39
20260901_松山_12R,20260901,75,松山,12,7,015509,5,NORMAL,,4,5,2,13630,39
20260901_松山_12R,20260901,75,松山,12,6,015132,6,NORMAL,,4,5,2,13630,39
20260901_松山_12R,20260901,75,松山,12,1,015555,7,NORMAL,,4,5,2,13630,39
20260901_いわき平_1R,20260901,13,いわき平,1,2,014202,1,NORMAL,,2,1,3,2540,6
20260901_いわき平_1R,20260901,13,いわき平,1,1,015739,2,NORMAL,,2,1,3,2540,6
20260901_いわき平_1R,20260901,13,いわき平,1,3,014424,3,NORMAL,,2,1,3,2540,6
20260901_いわき平_1R,20260901,13,いわき平,1,4,012512,4,NORMAL,,2,1,3,2540,6
20260901_いわき平_1R,20260901,13,いわき平,1,5,011451,5,NORMAL,,2,1,3,2540,6
20260901_いわき平_1R,20260901,13,いわき平,1,6,012694,6,NORMAL,,2,1,3,2540,6
20260901_いわき平_2R,20260901,13,いわき平,2,2,015981,1,NORMAL,,2,1,3,1100,2
20260901_いわき平_2R,20260901,13,いわき平,2,1,014738,2,NORMAL,,2,1,3,1100,2
20260901_いわき平_2R,20260901,13,いわき平,2,3,015062,3,NORMAL,,2,1,3,1100,2
20260901_いわき平_2R,20260901,13,いわき平,2,6,012970,4,NORMAL,,2,1,3,1100,2
20260901_いわき平_2R,20260901,13,いわき平,2,5,012986,5,NORMAL,,2,1,3,1100,2
20260901_いわき平_2R,20260901,13,いわき平,2,4,014373,6,NORMAL,,2,1,3,1100,2
20260901_いわき平_3R,20260901,13,いわき平,3,7,012537,1,NORMAL,,7,3,2,28700,70
20260901_いわき平_3R,20260901,13,いわき平,3,3,012847,2,NORMAL,,7,3,2,28700,70
20260901_いわき平_3R,20260901,13,いわき平,3,2,015295,3,NORMAL,,7,3,2,28700,70
20260901_いわき平_3R,20260901,13,いわき平,3,4,014986,4,NORMAL,,7,3,2,28700,70
20260901_いわき平_3R,20260901,13,いわき平,3,6,013818,5,NORMAL,,7,3,2,28700,70
20260901_いわき平_3R,20260901,13,いわき平,3,1,013525,6,NORMAL,,7,3,2,28700,70
20260901_いわき平_3R,20260901,13,いわき平,3,5,013531,7,NORMAL,,7,3,2,28700,70
20260901_いわき平_4R,20260901,13,いわき平,4,2,011341,1,NORMAL,,2,3,1,5200,20
20260901_いわき平_4R,20260901,13,いわき平,4,3,015164,2,NORMAL,,2,3,1,5200,20
20260901_いわき平_4R,20260901,13,いわき平,4,1,014265,3,NORMAL,,2,3,1,5200,20
20260901_いわき平_4R,20260901,13,いわき平,4,4,013145,4,NORMAL,,2,3,1,5200,20
20260901_いわき平_4R,20260901,13,いわき平,4,5,013375,5,NORMAL,,2,3,1,5200,20
20260901_いわき平_4R,20260901,13,いわき平,4,7,011665,6,NORMAL,,2,3,1,5200,20
20260901_いわき平_4R,20260901,13,いわき平,4,6,014289,7,NORMAL,,2,3,1,5200,20
20260901_いわき平_5R,20260901,13,いわき平,5,2,013549,1,NORMAL,,2,1,4,370,1
20260901_いわき平_5R,20260901,13,いわき平,5,1,015889,2,NORMAL,,2,1,4,370,1
20260901_いわき平_5R,20260901,13,いわき平,5,4,014067,3,NORMAL,,2,1,4,370,1
20260901_いわき平_5R,20260901,13,いわき平,5,7,012157,4,NORMAL,,2,1,4,370,1
20260901_いわき平_5R,20260901,13,いわき平,5,6,013998,5,NORMAL,,2,1,4,370,1
20260901_いわき平_5R,20260901,13,いわき平,5,3,015963,6,NORMAL,,2,1,4,370,1
20260901_いわき平_5R,20260901,13,いわき平,5,5,012930,7,NORMAL,,2,1,4,370,1
20260901_いわき平_6R,20260901,13,いわき平,6,4,015958,1,NORMAL,,4,3,2,5590,13
