race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260919_富山_3R,20260919,46,富山,3,8,014682,6,NORMAL,,1,7,2,8820,15
20260919_富山_3R,20260919,46,富山,3,9,013745,7,NORMAL,,1,7,2,8820,15
20260919_富山_3R,20260919,46,富山,3,4,015891,8,NORMAL,,1,7,2,8820,15
20260919_富山_3R,20260919,46,富山,3,5,015474,9,NORMAL,,1,7,2,8820,15
20260919_富山_4R,20260919,46,富山,4,2,014112,1,NORMAL,,2,5,6,3460,6
20260919_富山_4R,20260919,46,富山,4,5,015649,2,NORMAL,,2,5,6,3460,6
20260919_富山_4R,20260919,46,富山,4,6,015282,3,NORMAL,,2,5,6,3460,6
20260919_富山_4R,20260919,46,富山,4,9,015799,4,NORMAL,,2,5,6,3460,6
20260919_富山_4R,20260919,46,富山,4,3,015037,5,NORMAL,,2,5,6,3460,6
20260919_富山_4R,20260919,46,富山,4,8,014945,6,NORMAL,,2,5,6,3460,6
20260919_富山_4R,20260919,46,富山,4,1,015449,7,NORMAL,,2,5,6,3460,6
20260919_富山_4R,20260919,46,富山,4,7,014231,8,NORMAL,,2,5,6,3460,6
20260919_富山_4R,20260919,46,富山,4,4,015715,9,NORMAL,,2,5,6,3460,6
20260919_富山_5R,20260919,46,富山,5,1,014681,1,NORMAL,,1,9,6,12080,37
20260919_富山_5R,20260919,46,富山,5,9,015731,2,NORMAL,,1,9,6,12080,37
20260919_富山_5R,20260919,46,富山,5,6,015784,3,NORMAL,,1,9,6,12080,37
20260919_富山_5R,20260919,46,富山,5,3,013904,4,NORMAL,,1,9,6,12080,37
20260919_富山_5R,20260919,46,富山,5,4,014055,5,NORMAL,,1,9,6,12080,37
20260919_富山_5R,20260919,46,富山,5,8,015440,6,NORMAL,,1,9,6,12080,37
20260919_富山_5R,20260919,46,富山,5,2,012596,7,NORMAL,,1,9,6,12080,37
20260919_富山_5R,20260919,46,富山,5,7,015038,8,NORMAL,,1,9,6,12080,37
20260919_富山_5R,20260919,46,富山,5,5,015814,9,NORMAL,,1,9,6,12080,37
20260919_富山_6R,20260919,46,富山,6,3,014501,1,NORMAL,,3,5,7,3120,5
20260919_富山_6R,20260919,46,富山,6,5,013516,2,NORMAL,,3,5,7,3120,5
20260919_富山_6R,20260919,46,富山,6,7,013162,3,NORMAL,,3,5,7,3120,5
20260919_富山_6R,20260919,46,富山,6,1,015272,4,NORMAL,,3,5,7,3120,5
20260919_富山_6R,20260919,46,富山,6,8,014939,5,NORMAL,,3,5,7,3120,5
20260919_富山_6R,20260919,46,富山,6,6,013808,6,NORMAL,,3,5,7,3120,5
20260919_富山_6R,20260919,46,富山,6,9,015094,7,落再入,,3,5,7,3120,5
20260919_富山_6R,20260919,46,富山,6,4,015778,8,落再入,,3,5,7,3120,5
20260919_富山_6R,20260919,46,富山,6,2,015439,,落車棄権,,3,5,7,3120,5
20260919_富山_7R,20260919,46,富山,7,5,015343,1,NORMAL,,5,2,9,5860,18
20260919_富山_7R,20260919,46,富山,7,2,013851,2,NORMAL,,5,2,9,5860,18
20260919_富山_7R,20260919,46,富山,7,9,014210,3,NORMAL,,5,2,9,5860,18
20260919_富山_7R,20260919,46,富山,7,7,015789,4,NORMAL,,5,2,9,5860,18
20260919_富山_7R,20260919,46,富山,7,1,014054,5,NORMAL,,5,2,9,5860,18
20260919_富山_7R,20260919,46,富山,7,3,015297,6,NORMAL,,5,2,9,5860,18
20260919_富山_7R,20260919,46,富山,7,6,014322,7,NORMAL,,5,2,9,5860,18
20260919_富山_7R,20260919,46,富山,7,4,015815,8,NORMAL,,5,2,9,5860,18
20260919_富山_7R,20260919,46,富山,7,8,015466,9,NORMAL,,5,2,9,5860,18
20260919_富山_8R,20260919,46,富山,8,2,014129,1,NORMAL,,2,6,5,10150,36
20260919_富山_8R,20260919,46,富山,8,6,014052,2,NORMAL,,2,6,5,10150,36
20260919_富山_8R,20260919,46,富山,8,5,015341,3,NORMAL,,2,6,5,10150,36
20260919_富山_8R,20260919,46,富山,8,8,014140,4,NORMAL,,2,6,5,10150,36
20260919_富山_8R,20260919,46,富山,8,1,015298,5,NORMAL,,2,6,5,10150,36
20260919_富山_8R,20260919,46,富山,8,3,015009,6,NORMAL,,2,6,5,10150,36
20260919_富山_8R,20260919,46,富山,8,4,014940,7,NORMAL,,2,6,5,10150,36
20260919_富山_8R,20260919,46,富山,8,7,014484,8,NORMAL,,2,6,5,10150,36
20260919_富山_8R,20260919,46,富山,8,9,014356,9,NORMAL,,2,6,5,10150,36
20260919_富山_9R,20260919,46,富山,9,1,015248,1,NORMAL,,1,6,7,7460,21
20260919_富山_9R,20260919,46,富山,9,6,015840,2,NORMAL,,1,6,7,7460,21
20260919_富山_9R,20260919,46,富山,9,7,013880,3,NORMAL,,1,6,7,7460,21
20260919_富山_9R,20260919,46,富山,9,8,015692,4,NORMAL,,1,6,7,7460,21
20260919_富山_9R,20260919,46,富山,9,4,015443,5,NORMAL,,1,6,7,7460,21
20260919_富山_9R,20260919,46,富山,9,5,014507,6,NORMAL,,1,6,7,7460,21
20260919_富山_9R,20260919,46,富山,9,3,015868,7,NORMAL,,1,6,7,7460,21
20260919_富山_9R,20260919,46,富山,9,9,014396,8,NORMAL,,1,6,7,7460,21
20260919_富山_9R,20260919,46,富山,9,2,014380,9,NORMAL,,1,6,7,7460,21
20260919_富山_10R,20260919,46,富山,10,9,015553,1,NORMAL,,9,5,3,9740,30
20260919_富山_10R,20260919,46,富山,10,5,015412,2,NORMAL,,9,5,3,9740,30
20260919_富山_10R,20260919,46,富山,10,3,015451,3,NORMAL,,9,5,3,9740,30
20260919_富山_10R,20260919,46,富山,10,6,015243,4,NORMAL,,9,5,3,9740,30
20260919_富山_10R,20260919,46,富山,10,8,014317,5,NORMAL,,9,5,3,9740,30
20260919_富山_10R,20260919,46,富山,10,4,014113,6,NORMAL,,9,5,3,9740,30
20260919_富山_10R,20260919,46,富山,10,1,015061,7,NORMAL,,9,5,3,9740,30
20260919_富山_10R,20260919,46,富山,10,2,014462,8,NORMAL,,9,5,3,9740,30
20260919_富山_10R,20260919,46,富山,10,7,015464,9,NORMAL,,9,5,3,9740,30
20260919_富山_11R,20260919,46,富山,11,7,015413,1,NORMAL,,7,1,4,18630,67
20260919_富山_11R,20260919,46,富山,11,1,015039,2,NORMAL,,7,1,4,18630,67
20260919_富山_11R,20260919,46,富山,11,4,015436,3,NORMAL,,7,1,4,18630,67
20260919_富山_11R,20260919,46,富山,11,9,015034,4,NORMAL,,7,1,4,18630,67
20260919_富山_11R,20260919,46,富山,11,2,013962,5,NORMAL,,7,1,4,18630,67
20260919_富山_11R,20260919,46,富山,11,6,014018,6,NORMAL,,7,1,4,18630,67
20260919_富山_11R,20260919,46,富山,11,8,014190,7,落再入,,7,1,4,18630,67
20260919_富山_11R,20260919,46,富山,11,5,015203,,落車棄権,,7,1,4,18630,67
20260919_富山_11R,20260919,46,富山,11,3,015035,,失格,押上げ,7,1,4,18630,67
20260919_富山_12R,20260919,46,富山,12,7,014534,1,NORMAL,,7,2,9,227450,331
20260919_富山_12R,20260919,46,富山,12,2,014089,2,NORMAL,,7,2,9,227450,331
20260919_富山_12R,20260919,46,富山,12,9,015465,3,NORMAL,,7,2,9,227450,331
20260919_富山_12R,20260919,46,富山,12,3,014838,4,NORMAL,,7,2,9,227450,331
20260919_富山_12R,20260919,46,富山,12,4,015125,5,NORMAL,,7,2,9,227450,331
20260919_富山_12R,20260919,46,富山,12,1,014741,6,NORMAL,,7,2,9,227450,331
20260919_富山_12R,20260919,46,富山,12,8,014659,7,NORMAL,,7,2,9,227450,331
20260919_富山_12R,20260919,46,富山,12,5,015213,8,NORMAL,,7,2,9,227450,331
20260919_富山_12R,20260919,46,富山,12,6,015645,9,NORMAL,,7,2,9,227450,331
20260919_弥彦_1R,20260919,21,弥彦,1,7,015447,1,NORMAL,,7,5,4,45330,86
20260919_弥彦_1R,20260919,21,弥彦,1,5,014688,2,NORMAL,,7,5,4,45330,86
20260919_弥彦_1R,20260919,21,弥彦,1,4,013285,3,NORMAL,,7,5,4,45330,86
20260919_弥彦_1R,20260919,21,弥彦,1,3,015210,4,NORMAL,,7,5,4,45330,86
20260919_弥彦_1R,20260919,21,弥彦,1,1,014353,5,NORMAL,,7,5,4,45330,86
20260919_弥彦_1R,20260919,21,弥彦,1,2,012678,6,NORMAL,,7,5,4,45330,86
20260919_弥彦_1R,20260919,21,弥彦,1,6,014989,7,NORMAL,,7,5,4,45330,86
20260919_弥彦_2R,20260919,21,弥彦,2,3,014185,1,NORMAL,,3,5,4,6080,22
20260919_弥彦_2R,20260919,21,弥彦,2,5,014410,2,NORMAL,,3,5,4,6080,22
20260919_弥彦_2R,20260919,21,弥彦,2,4,014091,3,NORMAL,,3,5,4,6080,22
20260919_弥彦_2R,20260919,21,弥彦,2,6,015916,4,NORMAL,,3,5,4,6080,22
20260919_弥彦_2R,20260919,21,弥彦,2,2,014859,5,NORMAL,,3,5,4,6080,22
20260919_弥彦_2R,20260919,21,弥彦,2,1,014596,6,NORMAL,,3,5,4,6080,22
20260919_弥彦_2R,20260919,21,弥彦,2,7,013616,7,NORMAL,,3,5,4,6080,22
20260919_弥彦_3R,20260919,21,弥彦,3,1,014988,1,NORMAL,,1,4,3,7030,19
20260919_弥彦_3R,20260919,21,弥彦,3,4,014314,2,NORMAL,,1,4,3,7030,19
20260919_弥彦_3R,20260919,21,弥彦,3,3,014748,3,NORMAL,,1,4,3,7030,19
20260919_弥彦_3R,20260919,21,弥彦,3,5,012963,4,NORMAL,,1,4,3,7030,19
20260919_弥彦_3R,20260919,21,弥彦,3,7,014169,5,NORMAL,,1,4,3,7030,19
20260919_弥彦_3R,20260919,21,弥彦,3,2,014887,6,NORMAL,,1,4,3,7030,19
20260919_弥彦_3R,20260919,21,弥彦,3,6,012844,7,NORMAL,,1,4,3,7030,19
20260919_弥彦_4R,20260919,21,弥彦,4,4,014153,1,NORMAL,,4,6,1,2330,7
20260919_弥彦_4R,20260919,21,弥彦,4,6,014075,2,NORMAL,,4,6,1,2330,7
20260919_弥彦_4R,20260919,21,弥彦,4,1,015594,3,NORMAL,,4,6,1,2330,7
20260919_弥彦_4R,20260919,21,弥彦,4,2,014334,4,NORMAL,,4,6,1,2330,7
20260919_弥彦_4R,20260919,21,弥彦,4,5,015644,5,NORMAL,,4,6,1,2330,7
20260919_弥彦_4R,20260919,21,弥彦,4,7,012992,6,NORMAL,,4,6,1,2330,7
20260919_弥彦_4R,20260919,21,弥彦,4,3,013968,7,NORMAL,,4,6,1,2330,7
20260919_弥彦_5R,20260919,21,弥彦,5,3,015346,1,NORMAL,,3,4,2,3060,14
20260919_弥彦_5R,20260919,21,弥彦,5,4,015719,2,NORMAL,,3,4,2,3060,14
20260919_弥彦_5R,20260919,21,弥彦,5,2,012819,3,NORMAL,,3,4,2,3060,14
20260919_弥彦_5R,20260919,21,弥彦,5,7,015685,3,NORMAL,,3,4,2,3060,14
20260919_弥彦_5R,20260919,21,弥彦,5,5,015172,5,NORMAL,,3,4,2,3060,14
20260919_弥彦_5R,20260919,21,弥彦,5,6,015193,6,NORMAL,,3,4,2,3060,14
20260919_弥彦_5R,20260919,21,弥彦,5,1,015299,7,NORMAL,,3,4,2,3060,14
20260919_弥彦_6R,20260919,21,弥彦,6,2,015004,1,NORMAL,,2,6,4,3720,13
20260919_弥彦_6R,20260919,21,弥彦,6,6,013864,2,NORMAL,,2,6,4,3720,13
20260919_弥彦_6R,20260919,21,弥彦,6,4,015539,3,NORMAL,,2,6,4,3720,13
20260919_弥彦_6R,20260919,21,弥彦,6,7,014371,4,NORMAL,,2,6,4,3720,13
20260919_弥彦_6R,20260919,21,弥彦,6,5,015132,5,NORMAL,,2,6,4,3720,13
20260919_弥彦_6R,20260919,21,弥彦,6,1,015660,6,NORMAL,,2,6,4,3720,13
20260919_弥彦_6R,20260919,21,弥彦,6,3,014811,7,NORMAL,,2,6,4,3720,13
20260919_弥彦_7R,20260919,21,弥彦,7,2,014184,1,NORMAL,,2,3,4,4190,16
20260919_弥彦_7R,20260919,21,弥彦,7,3,014114,2,NORMAL,,2,3,4,4190,16
20260919_弥彦_7R,20260919,21,弥彦,7,4,014622,3,NORMAL,,2,3,4,4190,16
20260919_弥彦_7R,20260919,21,弥彦,7,5,015728,4,NORMAL,,2,3,4,4190,16
20260919_弥彦_7R,20260919,21,弥彦,7,7,015654,5,NORMAL,,2,3,4,4190,16
20260919_弥彦_7R,20260919,21,弥彦,7,1,015244,6,NORMAL,,2,3,4,4190,16
20260919_弥彦_7R,20260919,21,弥彦,7,6,015802,7,NORMAL,,2,3,4,4190,16
20260919_弥彦_8R,20260919,21,弥彦,8,5,014168,1,NORMAL,,5,7,1,980,2
20260919_弥彦_8R,20260919,21,弥彦,8,7,014831,2,NORMAL,,5,7,1,980,2
20260919_弥彦_8R,20260919,21,弥彦,8,1,013295,3,NORMAL,,5,7,1,980,2
20260919_弥彦_8R,20260919,21,弥彦,8,3,012592,4,NORMAL,,5,7,1,980,2
20260919_弥彦_8R,20260919,21,弥彦,8,4,015648,5,NORMAL,,5,7,1,980,2
20260919_弥彦_8R,20260919,21,弥彦,8,6,013394,6,NORMAL,,5,7,1,980,2
20260919_弥彦_8R,20260919,21,弥彦,8,2,015420,7,NORMAL,,5,7,1,980,2
20260919_弥彦_9R,20260919,21,弥彦,9,4,015687,1,NORMAL,,4,3,7,1710,2
20260919_弥彦_9R,20260919,21,弥彦,9,3,014712,2,NORMAL,,4,3,7,1710,2
20260919_弥彦_9R,20260919,21,弥彦,9,7,015050,3,NORMAL,,4,3,7,1710,2
20260919_弥彦_9R,20260919,21,弥彦,9,1,013883,4,NORMAL,,4,3,7,1710,2
20260919_弥彦_9R,20260919,21,弥彦,9,6,015191,5,NORMAL,,4,3,7,1710,2
20260919_弥彦_9R,20260919,21,弥彦,9,2,013407,6,NORMAL,,4,3,7,1710,2
20260919_弥彦_9R,20260919,21,弥彦,9,5,013074,7,NORMAL,,4,3,7,1710,2
20260919_弥彦_10R,20260919,21,弥彦,10,7,015794,1,NORMAL,,7,3,4,880,3
20260919_弥彦_10R,20260919,21,弥彦,10,3,013685,2,NORMAL,,7,3,4,880,3
20260919_弥彦_10R,20260919,21,弥彦,10,4,014109,3,NORMAL,,7,3,4,880,3
20260919_弥彦_10R,20260919,21,弥彦,10,2,015786,4,NORMAL,,7,3,4,880,3
20260919_弥彦_10R,20260919,21,弥彦,10,5,014137,5,NORMAL,,7,3,4,880,3
20260919_弥彦_10R,20260919,21,弥彦,10,1,014096,6,NORMAL,,7,3,4,880,3
20260919_弥彦_10R,20260919,21,弥彦,10,6,013204,7,NORMAL,,7,3,4,880,3
20260919_弥彦_11R,20260919,21,弥彦,11,4,014523,1,NORMAL,,4,1,2,1290,5
20260919_弥彦_11R,20260919,21,弥彦,11,1,015527,2,NORMAL,,4,1,2,1290,5
20260919_弥彦_11R,20260919,21,弥彦,11,2,013800,3,NORMAL,,4,1,2,1290,5
20260919_弥彦_11R,20260919,21,弥彦,11,6,014208,4,NORMAL,,4,1,2,1290,5
20260919_弥彦_11R,20260919,21,弥彦,11,3,014692,5,NORMAL,,4,1,2,1290,5
20260919_弥彦_11R,20260919,21,弥彦,11,7,013790,6,NORMAL,,4,1,2,1290,5
20260919_弥彦_11R,20260919,21,弥彦,11,5,015206,7,NORMAL,,4,1,2,1290,5
20260919_弥彦_12R,20260919,21,弥彦,12,7,015647,1,NORMAL,,7,3,4,13000,42
20260919_弥彦_12R,20260919,21,弥彦,12,3,015383,2,NORMAL,,7,3,4,13000,42
20260919_弥彦_12R,20260919,21,弥彦,12,4,014427,3,NORMAL,,7,3,4,13000,42
20260919_弥彦_12R,20260919,21,弥彦,12,2,014103,4,NORMAL,,7,3,4,13000,42
20260919_弥彦_12R,20260919,21,弥彦,12,5,014458,5,NORMAL,,7,3,4,13000,42
20260919_弥彦_12R,20260919,21,弥彦,12,6,014076,6,NORMAL,,7,3,4,13000,42
20260919_弥彦_12R,20260919,21,弥彦,12,1,015336,7,NORMAL,,7,3,4,13000,42
20260919_静岡_1R,20260919,38,静岡,1,1,013447,1,NORMAL,,1,4,7,2090,6
20260919_静岡_1R,20260919,38,静岡,1,4,014206,2,NORMAL,,1,4,7,2090,6
20260919_静岡_1R,20260919,38,静岡,1,7,013068,3,NORMAL,,1,4,7,2090,6
20260919_静岡_1R,20260919,38,静岡,1,6,015736,4,NORMAL,,1,4,7,2090,6
20260919_静岡_1R,20260919,38,静岡,1,5,015180,5,NORMAL,,1,4,7,2090,6
20260919_静岡_1R,20260919,38,静岡,1,2,015780,6,NORMAL,,1,4,7,2090,6
20260919_静岡_1R,20260919,38,静岡,1,3,013646,7,NORMAL,,1,4,7,2090,6
20260919_静岡_2R,20260919,38,静岡,2,1,014280,1,NORMAL,,1,5,3,11460,33
20260919_静岡_2R,20260919,38,静岡,2,5,012937,2,NORMAL,,1,5,3,11460,33
20260919_静岡_2R,20260919,38,静岡,2,3,012891,3,NORMAL,,1,5,3,11460,33
20260919_静岡_2R,20260919,38,静岡,2,4,014125,4,NORMAL,,1,5,3,11460,33
20260919_静岡_2R,20260919,38,静岡,2,6,013119,5,NORMAL,,1,5,3,11460,33
20260919_静岡_2R,20260919,38,静岡,2,2,013179,6,NORMAL,,1,5,3,11460,33
20260919_静岡_2R,20260919,38,静岡,2,7,015633,7,NORMAL,,1,5,3,11460,33
20260919_静岡_3R,20260919,38,静岡,3,1,015894,,欠場,,,,,,
20260919_静岡_4R,20260919,38,静岡,4,2,014035,1,NORMAL,,2,5,1,6220,15
20260919_静岡_4R,20260919,38,静岡,4,5,015372,2,NORMAL,,2,5,1,6220,15
20260919_静岡_4R,20260919,38,静岡,4,1,015254,3,NORMAL,,2,5,1,6220,15
20260919_静岡_4R,20260919,38,静岡,4,4,015056,4,NORMAL,,2,5,1,6220,15
20260919_静岡_4R,20260919,38,静岡,4,6,013399,5,NORMAL,,2,5,1,6220,15
20260919_静岡_4R,20260919,38,静岡,4,7,014461,6,NORMAL,,2,5,1,6220,15
20260919_静岡_4R,20260919,38,静岡,4,3,015455,7,NORMAL,,2,5,1,6220,15
20260919_静岡_5R,20260919,38,静岡,5,1,015640,1,NORMAL,,1,4,2,4070,9
20260919_静岡_5R,20260919,38,静岡,5,4,015547,2,NORMAL,,1,4,2,4070,9
20260919_静岡_5R,20260919,38,静岡,5,2,015095,3,NORMAL,,1,4,2,4070,9
20260919_静岡_5R,20260919,38,静岡,5,5,013555,4,NORMAL,,1,4,2,4070,9
20260919_静岡_5R,20260919,38,静岡,5,3,015665,5,NORMAL,,1,4,2,4070,9
20260919_静岡_5R,20260919,38,静岡,5,7,014495,6,NORMAL,,1,4,2,4070,9
20260919_静岡_5R,20260919,38,静岡,5,6,014620,7,NORMAL,,1,4,2,4070,9
20260919_静岡_6R,20260919,38,静岡,6,5,015769,1,NORMAL,,5,7,1,780,1
20260919_静岡_6R,20260919,38,静岡,6,7,015492,2,NORMAL,,5,7,1,780,1
20260919_静岡_6R,20260919,38,静岡,6,1,015139,3,NORMAL,,5,7,1,780,1
20260919_静岡_6R,20260919,38,静岡,6,2,015310,4,NORMAL,,5,7,1,780,1
20260919_静岡_6R,20260919,38,静岡,6,3,015956,5,NORMAL,,5,7,1,780,1
20260919_静岡_6R,20260919,38,静岡,6,4,015147,6,NORMAL,,5,7,1,780,1
20260919_静岡_6R,20260919,38,静岡,6,6,016033,7,NORMAL,,5,7,1,780,1
20260919_静岡_7R,20260919,38,静岡,7,5,015680,1,NORMAL,,5,4,2,42520,50
20260919_静岡_7R,20260919,38,静岡,7,4,015221,2,NORMAL,,5,4,2,42520,50
20260919_静岡_7R,20260919,38,静岡,7,2,015023,3,NORMAL,,5,4,2,42520,50
20260919_静岡_7R,20260919,38,静岡,7,3,015082,4,NORMAL,,5,4,2,42520,50
20260919_静岡_7R,20260919,38,静岡,7,6,015134,5,NORMAL,,5,4,2,42520,50
20260919_静岡_7R,20260919,38,静岡,7,7,016029,6,NORMAL,,5,4,2,42520,50
20260919_静岡_7R,20260919,38,静岡,7,1,015857,7,NORMAL,,5,4,2,42520,50
20260919_静岡_8R,20260919,38,静岡,8,3,013990,1,NORMAL,,3,6,7,3410,5
20260919_静岡_8R,20260919,38,静岡,8,6,013497,2,NORMAL,,3,6,7,3410,5
20260919_静岡_8R,20260919,38,静岡,8,7,014147,3,NORMAL,,3,6,7,3410,5
20260919_静岡_8R,20260919,38,静岡,8,2,015519,4,NORMAL,,3,6,7,3410,5
20260919_静岡_8R,20260919,38,静岡,8,1,015450,5,NORMAL,,3,6,7,3410,5
20260919_静岡_8R,20260919,38,静岡,8,5,014310,6,NORMAL,,3,6,7,3410,5
20260919_静岡_8R,20260919,38,静岡,8,4,014399,7,NORMAL,,3,6,7,3410,5
20260919_静岡_9R,20260919,38,静岡,9,2,014141,1,NORMAL,,2,5,7,1680,1
20260919_静岡_9R,20260919,38,静岡,9,5,014370,2,NORMAL,,2,5,7,1680,1
20260919_静岡_9R,20260919,38,静岡,9,7,014769,3,NORMAL,,2,5,7,1680,1
20260919_静岡_9R,20260919,38,静岡,9,4,015178,4,NORMAL,,2,5,7,1680,1
20260919_静岡_9R,20260919,38,静岡,9,3,014249,5,NORMAL,,2,5,7,1680,1
20260919_静岡_9R,20260919,38,静岡,9,1,015064,6,NORMAL,,2,5,7,1680,1
20260919_静岡_9R,20260919,38,静岡,9,6,015543,7,NORMAL,,2,5,7,1680,1
20260919_静岡_10R,20260919,38,静岡,10,7,015086,1,NORMAL,,7,3,4,950,1
20260919_静岡_10R,20260919,38,静岡,10,3,012887,2,NORMAL,,7,3,4,950,1
20260919_静岡_10R,20260919,38,静岡,10,4,014804,3,NORMAL,,7,3,4,950,1
20260919_静岡_10R,20260919,38,静岡,10,6,014729,4,NORMAL,,7,3,4,950,1
20260919_静岡_10R,20260919,38,静岡,10,2,015614,5,NORMAL,,7,3,4,950,1
20260919_静岡_10R,20260919,38,静岡,10,1,014677,6,NORMAL,,7,3,4,950,1
20260919_静岡_10R,20260919,38,静岡,10,5,014409,7,NORMAL,,7,3,4,950,1
20260919_静岡_11R,20260919,38,静岡,11,5,014417,1,NORMAL,,5,2,3,1580,4
20260919_静岡_11R,20260919,38,静岡,11,2,014995,2,NORMAL,,5,2,3,1580,4
20260919_静岡_11R,20260919,38,静岡,11,3,015653,3,NORMAL,,5,2,3,1580,4
20260919_静岡_11R,20260919,38,静岡,11,6,014350,4,NORMAL,,5,2,3,1580,4
20260919_静岡_11R,20260919,38,静岡,11,1,015629,5,NORMAL,,5,2,3,1580,4
20260919_静岡_11R,20260919,38,静岡,11,4,013118,6,NORMAL,,5,2,3,1580,4
20260919_静岡_11R,20260919,38,静岡,11,7,014174,7,NORMAL,,5,2,3,1580,4
20260919_静岡_12R,20260919,38,静岡,12,7,015509,1,NORMAL,,7,1,4,6870,23
20260919_静岡_12R,20260919,38,静岡,12,1,014524,2,NORMAL,,7,1,4,6870,23
20260919_静岡_12R,20260919,38,静岡,12,4,014730,3,NORMAL,,7,1,4,6870,23
20260919_静岡_12R,20260919,38,静岡,12,5,014846,4,NORMAL,,7,1,4,6870,23
20260919_静岡_12R,20260919,38,静岡,12,2,014188,5,NORMAL,,7,1,4,6870,23
20260919_静岡_12R,20260919,38,静岡,12,3,015323,6,NORMAL,,7,1,4,6870,23
20260919_静岡_12R,20260919,38,静岡,12,6,015170,7,NORMAL,,7,1,4,6870,23
20260919_川崎_1R,20260919,34,川崎,1,2,013543,1,NORMAL,,2,1,5,380,1
20260919_川崎_1R,20260919,34,川崎,1,1,013398,2,NORMAL,,2,1,5,380,1
20260919_川崎_1R,20260919,34,川崎,1,5,013531,3,NORMAL,,2,1,5,380,1
20260919_川崎_1R,20260919,34,川崎,1,4,011367,4,NORMAL,,2,1,5,380,1
20260919_川崎_1R,20260919,34,川崎,1,3,013415,,失格,内側追い抜き,2,1,5,380,1
20260919_川崎_2R,20260919,34,川崎,2,4,014986,1,NORMAL,,4,5,2,32270,42
20260919_川崎_2R,20260919,34,川崎,2,5,011792,2,NORMAL,,4,5,2,32270,42
20260919_川崎_2R,20260919,34,川崎,2,2,014363,3,NORMAL,,4,5,2,32270,42
20260919_川崎_2R,20260919,34,川崎,2,6,012277,4,NORMAL,,4,5,2,32270,42
20260919_川崎_2R,20260919,34,川崎,2,1,012656,5,NORMAL,,4,5,2,32270,42
20260919_川崎_2R,20260919,34,川崎,2,3,014301,6,NORMAL,,4,5,2,32270,42
20260919_川崎_3R,20260919,34,川崎,3,4,013176,1,NORMAL,,4,6,7,49450,106
20260919_川崎_3R,20260919,34,川崎,3,6,014430,2,NORMAL,,4,6,7,49450,106
20260919_川崎_3R,20260919,34,川崎,3,7,015160,3,NORMAL,,4,6,7,49450,106
20260919_川崎_3R,20260919,34,川崎,3,5,015047,4,NORMAL,,4,6,7,49450,106
20260919_川崎_3R,20260919,34,川崎,3,2,012878,5,NORMAL,,4,6,7,49450,106
20260919_川崎_3R,20260919,34,川崎,3,1,015714,6,NORMAL,,4,6,7,49450,106
20260919_川崎_3R,20260919,34,川崎,3,3,011341,7,NORMAL,,4,6,7,49450,106
20260919_川崎_4R,20260919,34,川崎,4,1,013382,1,NORMAL,,1,2,4,7910,18
20260919_川崎_4R,20260919,34,川崎,4,2,015888,2,NORMAL,,1,2,4,7910,18
