race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260817_大垣_7R,20260817,44,大垣,7,2,015169,2,NORMAL,,5-2-1,3590,11
20260817_大垣_7R,20260817,44,大垣,7,1,014506,3,NORMAL,,5-2-1,3590,11
20260817_大垣_7R,20260817,44,大垣,7,4,013855,4,NORMAL,,5-2-1,3590,11
20260817_大垣_7R,20260817,44,大垣,7,3,014691,5,NORMAL,,5-2-1,3590,11
20260817_大垣_7R,20260817,44,大垣,7,7,015250,6,NORMAL,,5-2-1,3590,11
20260817_大垣_7R,20260817,44,大垣,7,6,015416,7,NORMAL,,5-2-1,3590,11
20260817_大垣_8R,20260817,44,大垣,8,7,014081,1,NORMAL,,7-1-2,2220,7
20260817_大垣_8R,20260817,44,大垣,8,1,015170,2,NORMAL,,7-1-2,2220,7
20260817_大垣_8R,20260817,44,大垣,8,2,014767,3,NORMAL,,7-1-2,2220,7
20260817_大垣_8R,20260817,44,大垣,8,3,015198,4,NORMAL,,7-1-2,2220,7
20260817_大垣_8R,20260817,44,大垣,8,5,013357,5,NORMAL,,7-1-2,2220,7
20260817_大垣_8R,20260817,44,大垣,8,6,012478,6,NORMAL,,7-1-2,2220,7
20260817_大垣_8R,20260817,44,大垣,8,4,015539,7,NORMAL,,7-1-2,2220,7
20260817_大垣_9R,20260817,44,大垣,9,2,014881,1,NORMAL,,2-6-4,30530,79
20260817_大垣_9R,20260817,44,大垣,9,6,013497,2,NORMAL,,2-6-4,30530,79
20260817_大垣_9R,20260817,44,大垣,9,4,013724,3,NORMAL,,2-6-4,30530,79
20260817_大垣_9R,20260817,44,大垣,9,5,015420,4,NORMAL,,2-6-4,30530,79
20260817_大垣_9R,20260817,44,大垣,9,7,015630,5,NORMAL,,2-6-4,30530,79
20260817_大垣_9R,20260817,44,大垣,9,1,014399,6,NORMAL,,2-6-4,30530,79
20260817_大垣_9R,20260817,44,大垣,9,3,014051,7,NORMAL,,2-6-4,30530,79
20260817_大垣_10R,20260817,44,大垣,10,3,015066,1,NORMAL,,3-7-4,1940,4
20260817_大垣_10R,20260817,44,大垣,10,7,013808,2,NORMAL,,3-7-4,1940,4
20260817_大垣_10R,20260817,44,大垣,10,4,015687,3,NORMAL,,3-7-4,1940,4
20260817_大垣_10R,20260817,44,大垣,10,1,012487,4,NORMAL,,3-7-4,1940,4
20260817_大垣_10R,20260817,44,大垣,10,2,014599,5,NORMAL,,3-7-4,1940,4
20260817_大垣_10R,20260817,44,大垣,10,6,014090,6,NORMAL,,3-7-4,1940,4
20260817_大垣_10R,20260817,44,大垣,10,5,013862,7,NORMAL,,3-7-4,1940,4
20260817_大垣_11R,20260817,44,大垣,11,5,015715,1,NORMAL,,5-1-2,1170,3
20260817_大垣_11R,20260817,44,大垣,11,1,014939,2,NORMAL,,5-1-2,1170,3
20260817_大垣_11R,20260817,44,大垣,11,2,015036,3,NORMAL,,5-1-2,1170,3
20260817_大垣_11R,20260817,44,大垣,11,3,014325,4,NORMAL,,5-1-2,1170,3
20260817_大垣_11R,20260817,44,大垣,11,4,015333,5,NORMAL,,5-1-2,1170,3
20260817_大垣_11R,20260817,44,大垣,11,7,014096,6,NORMAL,,5-1-2,1170,3
20260817_大垣_11R,20260817,44,大垣,11,6,015729,7,NORMAL,,5-1-2,1170,3
20260817_大垣_12R,20260817,44,大垣,12,7,015473,1,NORMAL,,7-6-3,37460,105
20260817_大垣_12R,20260817,44,大垣,12,6,015289,2,NORMAL,,7-6-3,37460,105
20260817_大垣_12R,20260817,44,大垣,12,3,014045,3,NORMAL,,7-6-3,37460,105
20260817_大垣_12R,20260817,44,大垣,12,2,015629,4,NORMAL,,7-6-3,37460,105
20260817_大垣_12R,20260817,44,大垣,12,1,014016,5,NORMAL,,7-6-3,37460,105
20260817_大垣_12R,20260817,44,大垣,12,5,012450,6,NORMAL,,7-6-3,37460,105
20260817_大垣_12R,20260817,44,大垣,12,4,014485,7,NORMAL,,7-6-3,37460,105
20260817_四日市_1R,20260817,48,四日市,1,3,013916,1,NORMAL,,3-1-5,11390,42
20260817_四日市_1R,20260817,48,四日市,1,1,012544,2,NORMAL,,3-1-5,11390,42
20260817_四日市_1R,20260817,48,四日市,1,5,014984,3,NORMAL,,3-1-5,11390,42
20260817_四日市_1R,20260817,48,四日市,1,6,013969,4,NORMAL,,3-1-5,11390,42
20260817_四日市_1R,20260817,48,四日市,1,7,013575,5,NORMAL,,3-1-5,11390,42
20260817_四日市_1R,20260817,48,四日市,1,4,015644,6,NORMAL,,3-1-5,11390,42
20260817_四日市_1R,20260817,48,四日市,1,2,015813,7,NORMAL,,3-1-5,11390,42
20260817_四日市_2R,20260817,48,四日市,2,2,014859,1,NORMAL,,2-1-7,82730,89
20260817_四日市_2R,20260817,48,四日市,2,1,013047,2,NORMAL,,2-1-7,82730,89
20260817_四日市_2R,20260817,48,四日市,2,7,013932,3,NORMAL,,2-1-7,82730,89
20260817_四日市_2R,20260817,48,四日市,2,4,015557,4,NORMAL,,2-1-7,82730,89
20260817_四日市_2R,20260817,48,四日市,2,5,012957,5,NORMAL,,2-1-7,82730,89
20260817_四日市_2R,20260817,48,四日市,2,3,014690,6,NORMAL,,2-1-7,82730,89
20260817_四日市_2R,20260817,48,四日市,2,6,015112,7,NORMAL,,2-1-7,82730,89
20260817_四日市_3R,20260817,48,四日市,3,2,012336,1,NORMAL,,2-1-4,3060,12
20260817_四日市_3R,20260817,48,四日市,3,1,013953,2,NORMAL,,2-1-4,3060,12
20260817_四日市_3R,20260817,48,四日市,3,4,015462,3,NORMAL,,2-1-4,3060,12
20260817_四日市_3R,20260817,48,四日市,3,5,013907,4,NORMAL,,2-1-4,3060,12
20260817_四日市_3R,20260817,48,四日市,3,7,014492,5,NORMAL,,2-1-4,3060,12
20260817_四日市_3R,20260817,48,四日市,3,3,014415,6,NORMAL,,2-1-4,3060,12
20260817_四日市_3R,20260817,48,四日市,3,6,013127,7,NORMAL,,2-1-4,3060,12
20260817_四日市_4R,20260817,48,四日市,4,7,015995,1,NORMAL,,7-4-6,5710,16
20260817_四日市_4R,20260817,48,四日市,4,4,014459,2,NORMAL,,7-4-6,5710,16
20260817_四日市_4R,20260817,48,四日市,4,6,013484,3,NORMAL,,7-4-6,5710,16
20260817_四日市_4R,20260817,48,四日市,4,2,012283,4,NORMAL,,7-4-6,5710,16
20260817_四日市_4R,20260817,48,四日市,4,1,013112,5,NORMAL,,7-4-6,5710,16
20260817_四日市_4R,20260817,48,四日市,4,5,014408,6,NORMAL,,7-4-6,5710,16
20260817_四日市_4R,20260817,48,四日市,4,3,015281,7,NORMAL,,7-4-6,5710,16
20260817_四日市_5R,20260817,48,四日市,5,7,013884,1,NORMAL,,7-1-2,4640,5
20260817_四日市_5R,20260817,48,四日市,5,1,015640,2,NORMAL,,7-1-2,4640,5
20260817_四日市_5R,20260817,48,四日市,5,2,014235,3,NORMAL,,7-1-2,4640,5
20260817_四日市_5R,20260817,48,四日市,5,4,015182,4,NORMAL,,7-1-2,4640,5
20260817_四日市_5R,20260817,48,四日市,5,6,014858,5,NORMAL,,7-1-2,4640,5
20260817_四日市_5R,20260817,48,四日市,5,3,013936,6,NORMAL,,7-1-2,4640,5
20260817_四日市_5R,20260817,48,四日市,5,5,015442,7,NORMAL,,7-1-2,4640,5
20260817_四日市_6R,20260817,48,四日市,6,7,014974,1,NORMAL,,7-2-1,6310,14
20260817_四日市_6R,20260817,48,四日市,6,2,130129,2,NORMAL,,7-2-1,6310,14
20260817_四日市_6R,20260817,48,四日市,6,1,015141,3,NORMAL,,7-2-1,6310,14
20260817_四日市_6R,20260817,48,四日市,6,3,015153,4,NORMAL,,7-2-1,6310,14
20260817_四日市_6R,20260817,48,四日市,6,6,015586,5,NORMAL,,7-2-1,6310,14
20260817_四日市_6R,20260817,48,四日市,6,5,014896,6,NORMAL,,7-2-1,6310,14
20260817_四日市_6R,20260817,48,四日市,6,4,014904,7,NORMAL,,7-2-1,6310,14
20260817_四日市_7R,20260817,48,四日市,7,5,130134,1,NORMAL,,5-3-1,760,4
20260817_四日市_7R,20260817,48,四日市,7,3,015578,2,NORMAL,,5-3-1,760,4
20260817_四日市_7R,20260817,48,四日市,7,1,015587,3,NORMAL,,5-3-1,760,4
20260817_四日市_7R,20260817,48,四日市,7,6,015774,4,NORMAL,,5-3-1,760,4
20260817_四日市_7R,20260817,48,四日市,7,2,015490,5,NORMAL,,5-3-1,760,4
20260817_四日市_7R,20260817,48,四日市,7,7,015139,6,NORMAL,,5-3-1,760,4
20260817_四日市_7R,20260817,48,四日市,7,4,014905,7,NORMAL,,5-3-1,760,4
20260817_四日市_8R,20260817,48,四日市,8,4,015653,1,NORMAL,,4-1-3,990,2
20260817_四日市_8R,20260817,48,四日市,8,1,015386,2,NORMAL,,4-1-3,990,2
20260817_四日市_8R,20260817,48,四日市,8,3,015619,3,NORMAL,,4-1-3,990,2
20260817_四日市_8R,20260817,48,四日市,8,2,012669,4,NORMAL,,4-1-3,990,2
20260817_四日市_8R,20260817,48,四日市,8,5,013622,5,NORMAL,,4-1-3,990,2
20260817_四日市_8R,20260817,48,四日市,8,7,014017,6,NORMAL,,4-1-3,990,2
20260817_四日市_8R,20260817,48,四日市,8,6,015453,7,NORMAL,,4-1-3,990,2
20260817_四日市_9R,20260817,48,四日市,9,2,015196,1,NORMAL,,2-4-3,2480,6
20260817_四日市_9R,20260817,48,四日市,9,4,015555,2,NORMAL,,2-4-3,2480,6
20260817_四日市_9R,20260817,48,四日市,9,3,014309,3,NORMAL,,2-4-3,2480,6
20260817_四日市_9R,20260817,48,四日市,9,5,014811,4,NORMAL,,2-4-3,2480,6
20260817_四日市_9R,20260817,48,四日市,9,7,014232,5,NORMAL,,2-4-3,2480,6
20260817_四日市_9R,20260817,48,四日市,9,6,015113,6,NORMAL,,2-4-3,2480,6
20260817_四日市_9R,20260817,48,四日市,9,1,015347,7,NORMAL,,2-4-3,2480,6
20260817_四日市_10R,20260817,48,四日市,10,7,015718,1,NORMAL,,7-1-2,1820,6
20260817_四日市_10R,20260817,48,四日市,10,1,015624,2,NORMAL,,7-1-2,1820,6
20260817_四日市_10R,20260817,48,四日市,10,2,014879,3,NORMAL,,7-1-2,1820,6
20260817_四日市_10R,20260817,48,四日市,10,3,015389,4,NORMAL,,7-1-2,1820,6
20260817_四日市_10R,20260817,48,四日市,10,4,014978,5,NORMAL,,7-1-2,1820,6
20260817_四日市_10R,20260817,48,四日市,10,6,013438,6,NORMAL,,7-1-2,1820,6
20260817_四日市_10R,20260817,48,四日市,10,5,015744,7,NORMAL,,7-1-2,1820,6
20260817_四日市_11R,20260817,48,四日市,11,5,130127,1,NORMAL,,5-2-3,2300,9
20260817_四日市_11R,20260817,48,四日市,11,2,014792,2,NORMAL,,5-2-3,2300,9
20260817_四日市_11R,20260817,48,四日市,11,3,014151,3,NORMAL,,5-2-3,2300,9
20260817_四日市_11R,20260817,48,四日市,11,4,014645,4,NORMAL,,5-2-3,2300,9
20260817_四日市_11R,20260817,48,四日市,11,1,015361,5,NORMAL,,5-2-3,2300,9
20260817_四日市_11R,20260817,48,四日市,11,6,015786,6,NORMAL,,5-2-3,2300,9
20260817_四日市_11R,20260817,48,四日市,11,7,014249,7,NORMAL,,5-2-3,2300,9
20260817_四日市_12R,20260817,48,四日市,12,5,014804,1,NORMAL,,5-6-1,40690,134
20260817_四日市_12R,20260817,48,四日市,12,6,015738,2,NORMAL,,5-6-1,40690,134
20260817_四日市_12R,20260817,48,四日市,12,1,015049,3,NORMAL,,5-6-1,40690,134
20260817_四日市_12R,20260817,48,四日市,12,4,014552,4,NORMAL,,5-6-1,40690,134
20260817_四日市_12R,20260817,48,四日市,12,3,014635,5,NORMAL,,5-6-1,40690,134
20260817_四日市_12R,20260817,48,四日市,12,7,014757,6,NORMAL,,5-6-1,40690,134
20260817_四日市_12R,20260817,48,四日市,12,2,014537,7,NORMAL,,5-6-1,40690,134
20260817_前橋_1R,20260817,22,前橋,1,1,015485,1,NORMAL,,1-2-3,680,1
20260817_前橋_1R,20260817,22,前橋,1,2,015940,2,NORMAL,,1-2-3,680,1
20260817_前橋_1R,20260817,22,前橋,1,3,016033,3,NORMAL,,1-2-3,680,1
20260817_前橋_1R,20260817,22,前橋,1,4,015391,4,NORMAL,,1-2-3,680,1
20260817_前橋_1R,20260817,22,前橋,1,6,015950,5,NORMAL,,1-2-3,680,1
20260817_前橋_1R,20260817,22,前橋,1,5,015147,6,NORMAL,,1-2-3,680,1
20260817_前橋_1R,20260817,22,前橋,1,7,015494,7,NORMAL,,1-2-3,680,1
20260817_前橋_2R,20260817,22,前橋,2,1,014078,1,NORMAL,,1-3-4,370,1
20260817_前橋_2R,20260817,22,前橋,2,3,013183,2,NORMAL,,1-3-4,370,1
20260817_前橋_2R,20260817,22,前橋,2,4,013989,3,NORMAL,,1-3-4,370,1
20260817_前橋_2R,20260817,22,前橋,2,6,013285,4,NORMAL,,1-3-4,370,1
20260817_前橋_2R,20260817,22,前橋,2,5,013925,5,NORMAL,,1-3-4,370,1
20260817_前橋_2R,20260817,22,前橋,2,2,015447,6,NORMAL,,1-3-4,370,1
20260817_前橋_2R,20260817,22,前橋,2,7,011817,7,NORMAL,,1-3-4,370,1
20260817_前橋_3R,20260817,22,前橋,3,1,015600,1,NORMAL,,1-3-6,590,1
20260817_前橋_3R,20260817,22,前橋,3,3,014354,2,NORMAL,,1-3-6,590,1
20260817_前橋_3R,20260817,22,前橋,3,6,014062,3,NORMAL,,1-3-6,590,1
20260817_前橋_3R,20260817,22,前橋,3,4,014172,4,NORMAL,,1-3-6,590,1
20260817_前橋_3R,20260817,22,前橋,3,5,013584,5,NORMAL,,1-3-6,590,1
20260817_前橋_3R,20260817,22,前橋,3,2,015273,6,NORMAL,,1-3-6,590,1
20260817_前橋_3R,20260817,22,前橋,3,7,014533,7,NORMAL,,1-3-6,590,1
20260817_前橋_4R,20260817,22,前橋,4,5,012800,1,NORMAL,,5-1-7,35700,71
20260817_前橋_4R,20260817,22,前橋,4,1,013005,2,NORMAL,,5-1-7,35700,71
20260817_前橋_4R,20260817,22,前橋,4,7,014087,3,NORMAL,,5-1-7,35700,71
20260817_前橋_4R,20260817,22,前橋,4,6,015167,4,NORMAL,,5-1-7,35700,71
20260817_前橋_4R,20260817,22,前橋,4,3,013668,5,NORMAL,,5-1-7,35700,71
20260817_前橋_4R,20260817,22,前橋,4,2,015635,6,NORMAL,,5-1-7,35700,71
20260817_前橋_4R,20260817,22,前橋,4,4,013580,7,NORMAL,,5-1-7,35700,71
20260817_前橋_5R,20260817,22,前橋,5,4,014525,1,NORMAL,,4-3-5,940,1
20260817_前橋_5R,20260817,22,前橋,5,3,015526,2,NORMAL,,4-3-5,940,1
20260817_前橋_5R,20260817,22,前橋,5,5,014024,3,NORMAL,,4-3-5,940,1
20260817_前橋_5R,20260817,22,前橋,5,1,013330,4,NORMAL,,4-3-5,940,1
20260817_前橋_5R,20260817,22,前橋,5,2,014671,5,NORMAL,,4-3-5,940,1
20260817_前橋_5R,20260817,22,前橋,5,7,012861,5,NORMAL,,4-3-5,940,1
20260817_前橋_5R,20260817,22,前橋,5,6,014673,7,NORMAL,,4-3-5,940,1
20260817_前橋_6R,20260817,22,前橋,6,6,015693,1,NORMAL,,6-4-3,12250,34
20260817_前橋_6R,20260817,22,前橋,6,4,014164,2,NORMAL,,6-4-3,12250,34
20260817_前橋_6R,20260817,22,前橋,6,3,013308,3,NORMAL,,6-4-3,12250,34
20260817_前橋_6R,20260817,22,前橋,6,5,014502,4,NORMAL,,6-4-3,12250,34
20260817_前橋_6R,20260817,22,前橋,6,2,014193,5,NORMAL,,6-4-3,12250,34
20260817_前橋_6R,20260817,22,前橋,6,1,015457,6,NORMAL,,6-4-3,12250,34
20260817_前橋_6R,20260817,22,前橋,6,7,013006,7,NORMAL,,6-4-3,12250,34
20260817_前橋_7R,20260817,22,前橋,7,1,015348,1,NORMAL,,1-2-3,400,1
20260817_前橋_7R,20260817,22,前橋,7,2,015792,2,NORMAL,,1-2-3,400,1
20260817_前橋_7R,20260817,22,前橋,7,3,012721,3,NORMAL,,1-2-3,400,1
20260817_前橋_7R,20260817,22,前橋,7,6,013857,4,NORMAL,,1-2-3,400,1
20260817_前橋_7R,20260817,22,前橋,7,4,013196,5,NORMAL,,1-2-3,400,1
20260817_前橋_7R,20260817,22,前橋,7,5,014315,6,NORMAL,,1-2-3,400,1
20260817_前橋_7R,20260817,22,前橋,7,7,015828,7,NORMAL,,1-2-3,400,1
20260817_前橋_8R,20260817,22,前橋,8,1,015070,1,NORMAL,,1-4-3,8870,29
20260817_前橋_8R,20260817,22,前橋,8,4,016035,2,NORMAL,,1-4-3,8870,29
20260817_前橋_8R,20260817,22,前橋,8,3,015866,3,NORMAL,,1-4-3,8870,29
20260817_前橋_8R,20260817,22,前橋,8,6,015865,4,NORMAL,,1-4-3,8870,29
20260817_前橋_8R,20260817,22,前橋,8,5,015488,5,NORMAL,,1-4-3,8870,29
20260817_前橋_8R,20260817,22,前橋,8,2,015855,6,NORMAL,,1-4-3,8870,29
20260817_前橋_8R,20260817,22,前橋,8,7,015310,7,NORMAL,,1-4-3,8870,29
20260817_前橋_9R,20260817,22,前橋,9,2,014130,1,NORMAL,,2-1-5,6240,18
20260817_前橋_9R,20260817,22,前橋,9,1,015428,2,NORMAL,,2-1-5,6240,18
20260817_前橋_9R,20260817,22,前橋,9,5,014728,3,NORMAL,,2-1-5,6240,18
20260817_前橋_9R,20260817,22,前橋,9,7,015901,4,NORMAL,,2-1-5,6240,18
20260817_前橋_9R,20260817,22,前橋,9,3,014740,5,NORMAL,,2-1-5,6240,18
20260817_前橋_9R,20260817,22,前橋,9,6,015798,6,NORMAL,,2-1-5,6240,18
20260817_前橋_9R,20260817,22,前橋,9,4,015332,7,NORMAL,,2-1-5,6240,18
20260817_立川_1R,20260817,28,立川,1,7,015155,1,NORMAL,,7-4-3,2570,8
20260817_立川_1R,20260817,28,立川,1,4,014447,2,NORMAL,,7-4-3,2570,8
20260817_立川_1R,20260817,28,立川,1,3,013378,3,NORMAL,,7-4-3,2570,8
20260817_立川_1R,20260817,28,立川,1,1,011367,4,NORMAL,,7-4-3,2570,8
20260817_立川_1R,20260817,28,立川,1,2,014810,5,NORMAL,,7-4-3,2570,8
20260817_立川_1R,20260817,28,立川,1,5,012509,6,NORMAL,,7-4-3,2570,8
20260817_立川_1R,20260817,28,立川,1,6,011346,7,NORMAL,,7-4-3,2570,8
20260817_立川_2R,20260817,28,立川,2,4,015253,1,NORMAL,,4-1-7,4570,12
20260817_立川_2R,20260817,28,立川,2,1,015968,2,NORMAL,,4-1-7,4570,12
20260817_立川_2R,20260817,28,立川,2,7,015241,3,NORMAL,,4-1-7,4570,12
20260817_立川_2R,20260817,28,立川,2,2,013235,4,NORMAL,,4-1-7,4570,12
20260817_立川_2R,20260817,28,立川,2,5,013454,5,NORMAL,,4-1-7,4570,12
20260817_立川_2R,20260817,28,立川,2,3,013029,6,NORMAL,,4-1-7,4570,12
20260817_立川_2R,20260817,28,立川,2,6,013840,7,NORMAL,,4-1-7,4570,12
20260817_立川_3R,20260817,28,立川,3,5,015976,1,NORMAL,,5-4-1,3550,9
20260817_立川_3R,20260817,28,立川,3,4,012634,2,NORMAL,,5-4-1,3550,9
20260817_立川_3R,20260817,28,立川,3,1,013080,3,NORMAL,,5-4-1,3550,9
20260817_立川_3R,20260817,28,立川,3,2,014287,4,NORMAL,,5-4-1,3550,9
20260817_立川_3R,20260817,28,立川,3,7,013768,5,NORMAL,,5-4-1,3550,9
20260817_立川_3R,20260817,28,立川,3,3,015708,6,NORMAL,,5-4-1,3550,9
20260817_立川_3R,20260817,28,立川,3,6,014650,7,NORMAL,,5-4-1,3550,9
20260817_立川_4R,20260817,28,立川,4,4,015982,1,NORMAL,,4-1-7,170,1
20260817_立川_4R,20260817,28,立川,4,1,014388,2,NORMAL,,4-1-7,170,1
20260817_立川_4R,20260817,28,立川,4,7,012005,3,NORMAL,,4-1-7,170,1
20260817_立川_4R,20260817,28,立川,4,6,014694,4,NORMAL,,4-1-7,170,1
20260817_立川_4R,20260817,28,立川,4,5,012938,5,NORMAL,,4-1-7,170,1
20260817_立川_4R,20260817,28,立川,4,2,014276,6,NORMAL,,4-1-7,170,1
20260817_立川_4R,20260817,28,立川,4,3,014154,7,NORMAL,,4-1-7,170,1
20260817_立川_5R,20260817,28,立川,5,4,015220,1,NORMAL,,4-5-3,640,2
20260817_立川_5R,20260817,28,立川,5,5,015939,2,NORMAL,,4-5-3,640,2
20260817_立川_5R,20260817,28,立川,5,3,015492,3,NORMAL,,4-5-3,640,2
20260817_立川_5R,20260817,28,立川,5,7,015684,4,NORMAL,,4-5-3,640,2
20260817_立川_5R,20260817,28,立川,5,1,015397,5,NORMAL,,4-5-3,640,2
20260817_立川_5R,20260817,28,立川,5,6,015759,6,NORMAL,,4-5-3,640,2
20260817_立川_5R,20260817,28,立川,5,2,015593,7,NORMAL,,4-5-3,640,2
20260817_立川_6R,20260817,28,立川,6,6,015219,1,NORMAL,,6-1-3,290,1
20260817_立川_6R,20260817,28,立川,6,1,015224,2,NORMAL,,6-1-3,290,1
20260817_立川_6R,20260817,28,立川,6,3,015854,3,NORMAL,,6-1-3,290,1
20260817_立川_6R,20260817,28,立川,6,2,015314,4,NORMAL,,6-1-3,290,1
20260817_立川_6R,20260817,28,立川,6,4,015777,5,NORMAL,,6-1-3,290,1
20260817_立川_6R,20260817,28,立川,6,5,015678,6,NORMAL,,6-1-3,290,1
20260817_立川_6R,20260817,28,立川,6,7,015133,7,NORMAL,,6-1-3,290,1
20260817_立川_7R,20260817,28,立川,7,3,014057,1,NORMAL,,3-4-2,14640,46
20260817_立川_7R,20260817,28,立川,7,4,015603,2,NORMAL,,3-4-2,14640,46
20260817_立川_7R,20260817,28,立川,7,2,012882,3,NORMAL,,3-4-2,14640,46
20260817_立川_7R,20260817,28,立川,7,7,013621,4,NORMAL,,3-4-2,14640,46
20260817_立川_7R,20260817,28,立川,7,1,013910,5,NORMAL,,3-4-2,14640,46
20260817_立川_7R,20260817,28,立川,7,6,013629,6,NORMAL,,3-4-2,14640,46
20260817_立川_7R,20260817,28,立川,7,5,015871,7,NORMAL,,3-4-2,14640,46
20260817_立川_8R,20260817,28,立川,8,1,015795,1,NORMAL,,1-3-2,1160,3
20260817_立川_8R,20260817,28,立川,8,3,014070,2,NORMAL,,1-3-2,1160,3
20260817_立川_8R,20260817,28,立川,8,2,014669,3,NORMAL,,1-3-2,1160,3
20260817_立川_8R,20260817,28,立川,8,5,015095,4,NORMAL,,1-3-2,1160,3
20260817_立川_8R,20260817,28,立川,8,4,014242,5,NORMAL,,1-3-2,1160,3
20260817_立川_8R,20260817,28,立川,8,6,011454,6,NORMAL,,1-3-2,1160,3
20260817_立川_8R,20260817,28,立川,8,7,012944,7,NORMAL,,1-3-2,1160,3
20260817_立川_9R,20260817,28,立川,9,4,014822,1,NORMAL,,4-3-7,4130,10
20260817_立川_9R,20260817,28,立川,9,3,014455,2,NORMAL,,4-3-7,4130,10
20260817_立川_9R,20260817,28,立川,9,7,013827,3,NORMAL,,4-3-7,4130,10
20260817_立川_9R,20260817,28,立川,9,5,013616,4,NORMAL,,4-3-7,4130,10
20260817_立川_9R,20260817,28,立川,9,2,015247,5,NORMAL,,4-3-7,4130,10
20260817_立川_9R,20260817,28,立川,9,6,012875,6,NORMAL,,4-3-7,4130,10
