race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260921_富山_8R,20260921,46,富山,8,6,014940,5,NORMAL,,9,5,2,8750,23
20260921_富山_8R,20260921,46,富山,8,3,014396,6,NORMAL,,9,5,2,8750,23
20260921_富山_8R,20260921,46,富山,8,1,013162,7,NORMAL,,9,5,2,8750,23
20260921_富山_8R,20260921,46,富山,8,4,015868,8,NORMAL,,9,5,2,8750,23
20260921_富山_8R,20260921,46,富山,8,8,015789,9,NORMAL,,9,5,2,8750,23
20260921_富山_9R,20260921,46,富山,9,8,014113,1,NORMAL,,8,2,9,24800,85
20260921_富山_9R,20260921,46,富山,9,2,014054,2,NORMAL,,8,2,9,24800,85
20260921_富山_9R,20260921,46,富山,9,9,014501,3,NORMAL,,8,2,9,24800,85
20260921_富山_9R,20260921,46,富山,9,4,015412,4,NORMAL,,8,2,9,24800,85
20260921_富山_9R,20260921,46,富山,9,1,015413,5,NORMAL,,8,2,9,24800,85
20260921_富山_9R,20260921,46,富山,9,5,013962,6,NORMAL,,8,2,9,24800,85
20260921_富山_9R,20260921,46,富山,9,6,015692,7,NORMAL,,8,2,9,24800,85
20260921_富山_9R,20260921,46,富山,9,7,014210,8,NORMAL,,8,2,9,24800,85
20260921_富山_9R,20260921,46,富山,9,3,013880,9,NORMAL,,8,2,9,24800,85
20260921_富山_10R,20260921,46,富山,10,7,014659,1,NORMAL,,7,2,1,8070,21
20260921_富山_10R,20260921,46,富山,10,2,015248,2,NORMAL,,7,2,1,8070,21
20260921_富山_10R,20260921,46,富山,10,1,014741,3,NORMAL,,7,2,1,8070,21
20260921_富山_10R,20260921,46,富山,10,9,015125,4,NORMAL,,7,2,1,8070,21
20260921_富山_10R,20260921,46,富山,10,4,015094,5,NORMAL,,7,2,1,8070,21
20260921_富山_10R,20260921,46,富山,10,3,014089,6,NORMAL,,7,2,1,8070,21
20260921_富山_10R,20260921,46,富山,10,5,015272,7,NORMAL,,7,2,1,8070,21
20260921_富山_10R,20260921,46,富山,10,6,015645,8,NORMAL,,7,2,1,8070,21
20260921_富山_10R,20260921,46,富山,10,8,015443,9,NORMAL,,7,2,1,8070,21
20260921_富山_11R,20260921,46,富山,11,4,015343,1,NORMAL,,4,6,7,10730,34
20260921_富山_11R,20260921,46,富山,11,6,015243,2,NORMAL,,4,6,7,10730,34
20260921_富山_11R,20260921,46,富山,11,7,015553,3,NORMAL,,4,6,7,10730,34
20260921_富山_11R,20260921,46,富山,11,1,014838,4,NORMAL,,4,6,7,10730,34
20260921_富山_11R,20260921,46,富山,11,9,014129,5,NORMAL,,4,6,7,10730,34
20260921_富山_11R,20260921,46,富山,11,5,015034,6,NORMAL,,4,6,7,10730,34
20260921_富山_11R,20260921,46,富山,11,3,014534,7,NORMAL,,4,6,7,10730,34
20260921_富山_11R,20260921,46,富山,11,8,013851,8,NORMAL,,4,6,7,10730,34
20260921_富山_11R,20260921,46,富山,11,2,015039,9,NORMAL,,4,6,7,10730,34
20260921_青森_1R,20260921,12,青森,1,3,015903,1,NORMAL,,3,5,2,940,2
20260921_青森_1R,20260921,12,青森,1,5,013576,2,NORMAL,,3,5,2,940,2
20260921_青森_1R,20260921,12,青森,1,2,014614,3,NORMAL,,3,5,2,940,2
20260921_青森_1R,20260921,12,青森,1,4,014181,4,NORMAL,,3,5,2,940,2
20260921_青森_1R,20260921,12,青森,1,1,014782,5,NORMAL,,3,5,2,940,2
20260921_青森_1R,20260921,12,青森,1,7,014556,6,NORMAL,,3,5,2,940,2
20260921_青森_1R,20260921,12,青森,1,6,014335,7,NORMAL,,3,5,2,940,2
20260921_青森_2R,20260921,12,青森,2,7,013834,1,NORMAL,,7,2,3,36710,78
20260921_青森_2R,20260921,12,青森,2,2,013971,2,NORMAL,,7,2,3,36710,78
20260921_青森_2R,20260921,12,青森,2,3,013645,3,NORMAL,,7,2,3,36710,78
20260921_青森_2R,20260921,12,青森,2,4,015748,4,NORMAL,,7,2,3,36710,78
20260921_青森_2R,20260921,12,青森,2,5,013888,5,NORMAL,,7,2,3,36710,78
20260921_青森_2R,20260921,12,青森,2,1,013854,6,NORMAL,,7,2,3,36710,78
20260921_青森_2R,20260921,12,青森,2,6,015115,7,NORMAL,,7,2,3,36710,78
20260921_青森_3R,20260921,12,青森,3,5,015752,1,NORMAL,,5,2,4,900,4
20260921_青森_3R,20260921,12,青森,3,2,014119,2,NORMAL,,5,2,4,900,4
20260921_青森_3R,20260921,12,青森,3,4,014115,3,NORMAL,,5,2,4,900,4
20260921_青森_3R,20260921,12,青森,3,1,013924,4,NORMAL,,5,2,4,900,4
20260921_青森_3R,20260921,12,青森,3,7,014061,5,NORMAL,,5,2,4,900,4
20260921_青森_3R,20260921,12,青森,3,6,013506,6,NORMAL,,5,2,4,900,4
20260921_青森_3R,20260921,12,青森,3,3,014226,,落車棄権,,5,2,4,900,4
20260921_青森_4R,20260921,12,青森,4,1,013608,1,NORMAL,,1,7,4,1080,3
20260921_青森_4R,20260921,12,青森,4,7,015788,2,NORMAL,,1,7,4,1080,3
20260921_青森_4R,20260921,12,青森,4,4,013006,3,NORMAL,,1,7,4,1080,3
20260921_青森_4R,20260921,12,青森,4,3,014843,4,NORMAL,,1,7,4,1080,3
20260921_青森_4R,20260921,12,青森,4,5,013209,5,NORMAL,,1,7,4,1080,3
20260921_青森_4R,20260921,12,青森,4,6,013838,6,NORMAL,,1,7,4,1080,3
20260921_青森_4R,20260921,12,青森,4,2,015057,7,NORMAL,,1,7,4,1080,3
20260921_青森_5R,20260921,12,青森,5,3,015162,1,NORMAL,,3,2,4,77770,174
20260921_青森_5R,20260921,12,青森,5,2,015332,2,NORMAL,,3,2,4,77770,174
20260921_青森_5R,20260921,12,青森,5,4,014740,3,NORMAL,,3,2,4,77770,174
20260921_青森_5R,20260921,12,青森,5,5,013747,4,NORMAL,,3,2,4,77770,174
20260921_青森_5R,20260921,12,青森,5,6,014822,5,NORMAL,,3,2,4,77770,174
20260921_青森_5R,20260921,12,青森,5,7,013199,6,NORMAL,,3,2,4,77770,174
20260921_青森_5R,20260921,12,青森,5,1,015626,7,NORMAL,,3,2,4,77770,174
20260921_青森_6R,20260921,12,青森,6,4,014134,1,NORMAL,,4,1,5,107480,160
20260921_青森_6R,20260921,12,青森,6,1,014558,2,NORMAL,,4,1,5,107480,160
20260921_青森_6R,20260921,12,青森,6,5,015067,3,NORMAL,,4,1,5,107480,160
20260921_青森_6R,20260921,12,青森,6,2,015609,4,事故入,,4,1,5,107480,160
20260921_青森_6R,20260921,12,青森,6,6,014307,5,NORMAL,,4,1,5,107480,160
20260921_青森_6R,20260921,12,青森,6,7,015092,,落車棄権,,4,1,5,107480,160
20260921_青森_6R,20260921,12,青森,6,3,015717,,失格,押上げ,4,1,5,107480,160
20260921_青森_7R,20260921,12,青森,7,1,015363,1,NORMAL,,1,4,6,1190,2
20260921_青森_7R,20260921,12,青森,7,4,014313,2,NORMAL,,1,4,6,1190,2
20260921_青森_7R,20260921,12,青森,7,6,014478,3,NORMAL,,1,4,6,1190,2
20260921_青森_7R,20260921,12,青森,7,5,014004,4,NORMAL,,1,4,6,1190,2
20260921_青森_7R,20260921,12,青森,7,3,015161,5,NORMAL,,1,4,6,1190,2
20260921_青森_7R,20260921,12,青森,7,2,015468,6,NORMAL,,1,4,6,1190,2
20260921_青森_7R,20260921,12,青森,7,7,013966,7,NORMAL,,1,4,6,1190,2
20260921_青森_8R,20260921,12,青森,8,7,013737,1,NORMAL,,7,2,1,1610,4
20260921_青森_8R,20260921,12,青森,8,2,014800,2,NORMAL,,7,2,1,1610,4
20260921_青森_8R,20260921,12,青森,8,1,015370,3,NORMAL,,7,2,1,1610,4
20260921_青森_8R,20260921,12,青森,8,3,012786,4,NORMAL,,7,2,1,1610,4
20260921_青森_8R,20260921,12,青森,8,4,013357,5,NORMAL,,7,2,1,1610,4
20260921_青森_8R,20260921,12,青森,8,6,013722,6,NORMAL,,7,2,1,1610,4
20260921_青森_8R,20260921,12,青森,8,5,015333,7,NORMAL,,7,2,1,1610,4
20260921_青森_9R,20260921,12,青森,9,4,014574,1,NORMAL,,4,1,2,56440,100
20260921_青森_9R,20260921,12,青森,9,1,014372,2,NORMAL,,4,1,2,56440,100
20260921_青森_9R,20260921,12,青森,9,2,015325,3,NORMAL,,4,1,2,56440,100
20260921_青森_9R,20260921,12,青森,9,7,014929,4,NORMAL,,4,1,2,56440,100
20260921_青森_9R,20260921,12,青森,9,6,015430,5,NORMAL,,4,1,2,56440,100
20260921_青森_9R,20260921,12,青森,9,3,015066,6,NORMAL,,4,1,2,56440,100
20260921_青森_9R,20260921,12,青森,9,5,014691,7,NORMAL,,4,1,2,56440,100
20260921_青森_10R,20260921,12,青森,10,4,013410,1,NORMAL,,4,5,3,30720,50
20260921_青森_10R,20260921,12,青森,10,5,013961,2,NORMAL,,4,5,3,30720,50
20260921_青森_10R,20260921,12,青森,10,3,015822,3,NORMAL,,4,5,3,30720,50
20260921_青森_10R,20260921,12,青森,10,1,013944,4,NORMAL,,4,5,3,30720,50
20260921_青森_10R,20260921,12,青森,10,7,015124,5,NORMAL,,4,5,3,30720,50
20260921_青森_10R,20260921,12,青森,10,6,015524,6,NORMAL,,4,5,3,30720,50
20260921_青森_10R,20260921,12,青森,10,2,015198,7,NORMAL,,4,5,3,30720,50
20260921_青森_11R,20260921,12,青森,11,7,013921,1,NORMAL,,7,5,4,2480,5
20260921_青森_11R,20260921,12,青森,11,5,015703,2,NORMAL,,7,5,4,2480,5
20260921_青森_11R,20260921,12,青森,11,4,015877,3,NORMAL,,7,5,4,2480,5
20260921_青森_11R,20260921,12,青森,11,3,014617,4,NORMAL,,7,5,4,2480,5
20260921_青森_11R,20260921,12,青森,11,1,013230,5,NORMAL,,7,5,4,2480,5
20260921_青森_11R,20260921,12,青森,11,2,014221,6,NORMAL,,7,5,4,2480,5
20260921_青森_11R,20260921,12,青森,11,6,015463,7,NORMAL,,7,5,4,2480,5
20260921_青森_12R,20260921,12,青森,12,1,015063,1,NORMAL,,1,5,7,3740,7
20260921_青森_12R,20260921,12,青森,12,5,015476,2,NORMAL,,1,5,7,3740,7
20260921_青森_12R,20260921,12,青森,12,7,014441,3,NORMAL,,1,5,7,3740,7
20260921_青森_12R,20260921,12,青森,12,4,012339,4,NORMAL,,1,5,7,3740,7
20260921_青森_12R,20260921,12,青森,12,3,015179,5,NORMAL,,1,5,7,3740,7
20260921_青森_12R,20260921,12,青森,12,2,014505,6,NORMAL,,1,5,7,3740,7
20260921_青森_12R,20260921,12,青森,12,6,015106,7,NORMAL,,1,5,7,3740,7
20260921_弥彦_1R,20260921,21,弥彦,1,3,014988,1,NORMAL,,3,2,6,29220,60
20260921_弥彦_1R,20260921,21,弥彦,1,2,013968,2,NORMAL,,3,2,6,29220,60
20260921_弥彦_1R,20260921,21,弥彦,1,6,014989,3,NORMAL,,3,2,6,29220,60
20260921_弥彦_1R,20260921,21,弥彦,1,4,014887,4,NORMAL,,3,2,6,29220,60
20260921_弥彦_1R,20260921,21,弥彦,1,1,014169,5,NORMAL,,3,2,6,29220,60
20260921_弥彦_1R,20260921,21,弥彦,1,5,014596,6,NORMAL,,3,2,6,29220,60
20260921_弥彦_1R,20260921,21,弥彦,1,7,015644,7,NORMAL,,3,2,6,29220,60
20260921_弥彦_2R,20260921,21,弥彦,2,7,015210,1,NORMAL,,7,2,5,7870,30
20260921_弥彦_2R,20260921,21,弥彦,2,2,014410,2,NORMAL,,7,2,5,7870,30
20260921_弥彦_2R,20260921,21,弥彦,2,5,013616,3,NORMAL,,7,2,5,7870,30
20260921_弥彦_2R,20260921,21,弥彦,2,1,013845,4,NORMAL,,7,2,5,7870,30
20260921_弥彦_2R,20260921,21,弥彦,2,6,015916,5,NORMAL,,7,2,5,7870,30
20260921_弥彦_2R,20260921,21,弥彦,2,3,012992,6,NORMAL,,7,2,5,7870,30
20260921_弥彦_2R,20260921,21,弥彦,2,4,012844,7,NORMAL,,7,2,5,7870,30
20260921_弥彦_3R,20260921,21,弥彦,3,1,015193,1,NORMAL,,1,4,2,1650,2
20260921_弥彦_3R,20260921,21,弥彦,3,4,014688,2,NORMAL,,1,4,2,1650,2
20260921_弥彦_3R,20260921,21,弥彦,3,2,014091,3,NORMAL,,1,4,2,1650,2
20260921_弥彦_3R,20260921,21,弥彦,3,6,013285,4,NORMAL,,1,4,2,1650,2
20260921_弥彦_3R,20260921,21,弥彦,3,3,012963,5,NORMAL,,1,4,2,1650,2
20260921_弥彦_3R,20260921,21,弥彦,3,7,014314,6,NORMAL,,1,4,2,1650,2
20260921_弥彦_3R,20260921,21,弥彦,3,5,014353,7,NORMAL,,1,4,2,1650,2
20260921_弥彦_4R,20260921,21,弥彦,4,2,014153,1,NORMAL,,2,3,4,5520,13
20260921_弥彦_4R,20260921,21,弥彦,4,3,015447,2,NORMAL,,2,3,4,5520,13
20260921_弥彦_4R,20260921,21,弥彦,4,4,014859,3,NORMAL,,2,3,4,5520,13
20260921_弥彦_4R,20260921,21,弥彦,4,6,014075,4,NORMAL,,2,3,4,5520,13
20260921_弥彦_4R,20260921,21,弥彦,4,5,014185,5,NORMAL,,2,3,4,5520,13
20260921_弥彦_4R,20260921,21,弥彦,4,7,012678,6,NORMAL,,2,3,4,5520,13
20260921_弥彦_4R,20260921,21,弥彦,4,1,014334,7,NORMAL,,2,3,4,5520,13
20260921_弥彦_5R,20260921,21,弥彦,5,2,014096,1,NORMAL,,2,3,7,11830,52
20260921_弥彦_5R,20260921,21,弥彦,5,3,015206,2,NORMAL,,2,3,7,11830,52
20260921_弥彦_5R,20260921,21,弥彦,5,7,015786,3,NORMAL,,2,3,7,11830,52
20260921_弥彦_5R,20260921,21,弥彦,5,1,014137,4,NORMAL,,2,3,7,11830,52
20260921_弥彦_5R,20260921,21,弥彦,5,4,014208,5,NORMAL,,2,3,7,11830,52
20260921_弥彦_5R,20260921,21,弥彦,5,5,012592,6,NORMAL,,2,3,7,11830,52
20260921_弥彦_5R,20260921,21,弥彦,5,6,013204,7,NORMAL,,2,3,7,11830,52
20260921_弥彦_6R,20260921,21,弥彦,6,4,015191,1,NORMAL,,4,3,7,4530,14
20260921_弥彦_6R,20260921,21,弥彦,6,3,014109,2,NORMAL,,4,3,7,4530,14
20260921_弥彦_6R,20260921,21,弥彦,6,7,013407,3,NORMAL,,4,3,7,4530,14
20260921_弥彦_6R,20260921,21,弥彦,6,6,015802,4,NORMAL,,4,3,7,4530,14
20260921_弥彦_6R,20260921,21,弥彦,6,1,014371,5,NORMAL,,4,3,7,4530,14
20260921_弥彦_6R,20260921,21,弥彦,6,5,013790,6,NORMAL,,4,3,7,4530,14
20260921_弥彦_6R,20260921,21,弥彦,6,2,015539,7,NORMAL,,4,3,7,4530,14
20260921_弥彦_7R,20260921,21,弥彦,7,1,014622,1,NORMAL,,1,4,2,9320,40
20260921_弥彦_7R,20260921,21,弥彦,7,4,012948,2,NORMAL,,1,4,2,9320,40
20260921_弥彦_7R,20260921,21,弥彦,7,2,015244,3,NORMAL,,1,4,2,9320,40
20260921_弥彦_7R,20260921,21,弥彦,7,5,015648,4,NORMAL,,1,4,2,9320,40
20260921_弥彦_7R,20260921,21,弥彦,7,6,013394,5,NORMAL,,1,4,2,9320,40
20260921_弥彦_7R,20260921,21,弥彦,7,7,015660,6,NORMAL,,1,4,2,9320,40
20260921_弥彦_7R,20260921,21,弥彦,7,3,013074,7,NORMAL,,1,4,2,9320,40
20260921_弥彦_8R,20260921,21,弥彦,8,5,013883,1,NORMAL,,5,3,1,23130,86
20260921_弥彦_8R,20260921,21,弥彦,8,3,015132,2,NORMAL,,5,3,1,23130,86
20260921_弥彦_8R,20260921,21,弥彦,8,1,014831,3,NORMAL,,5,3,1,23130,86
20260921_弥彦_8R,20260921,21,弥彦,8,4,015654,4,NORMAL,,5,3,1,23130,86
20260921_弥彦_8R,20260921,21,弥彦,8,6,013800,5,NORMAL,,5,3,1,23130,86
20260921_弥彦_8R,20260921,21,弥彦,8,7,013685,6,NORMAL,,5,3,1,23130,86
20260921_弥彦_8R,20260921,21,弥彦,8,2,015336,7,NORMAL,,5,3,1,23130,86
20260921_弥彦_9R,20260921,21,弥彦,9,2,014114,1,NORMAL,,2,4,1,13070,49
20260921_弥彦_9R,20260921,21,弥彦,9,4,015050,2,NORMAL,,2,4,1,13070,49
20260921_弥彦_9R,20260921,21,弥彦,9,1,014458,3,NORMAL,,2,4,1,13070,49
20260921_弥彦_9R,20260921,21,弥彦,9,7,014692,4,NORMAL,,2,4,1,13070,49
20260921_弥彦_9R,20260921,21,弥彦,9,5,014811,5,NORMAL,,2,4,1,13070,49
20260921_弥彦_9R,20260921,21,弥彦,9,3,015687,6,NORMAL,,2,4,1,13070,49
20260921_弥彦_9R,20260921,21,弥彦,9,6,013864,7,NORMAL,,2,4,1,13070,49
20260921_弥彦_10R,20260921,21,弥彦,10,7,014168,1,NORMAL,,7,3,6,6560,13
20260921_弥彦_10R,20260921,21,弥彦,10,3,015004,2,NORMAL,,7,3,6,6560,13
20260921_弥彦_10R,20260921,21,弥彦,10,6,015728,3,NORMAL,,7,3,6,6560,13
20260921_弥彦_10R,20260921,21,弥彦,10,2,013295,4,NORMAL,,7,3,6,6560,13
20260921_弥彦_10R,20260921,21,弥彦,10,1,015420,5,NORMAL,,7,3,6,6560,13
20260921_弥彦_10R,20260921,21,弥彦,10,4,014712,6,NORMAL,,7,3,6,6560,13
20260921_弥彦_10R,20260921,21,弥彦,10,5,014076,7,NORMAL,,7,3,6,6560,13
20260921_弥彦_11R,20260921,21,弥彦,11,1,015346,1,NORMAL,,1,5,4,3820,12
20260921_弥彦_11R,20260921,21,弥彦,11,5,015685,2,NORMAL,,1,5,4,3820,12
20260921_弥彦_11R,20260921,21,弥彦,11,4,015299,3,NORMAL,,1,5,4,3820,12
20260921_弥彦_11R,20260921,21,弥彦,11,2,015172,4,NORMAL,,1,5,4,3820,12
20260921_弥彦_11R,20260921,21,弥彦,11,7,012819,5,NORMAL,,1,5,4,3820,12
20260921_弥彦_11R,20260921,21,弥彦,11,3,015719,6,NORMAL,,1,5,4,3820,12
20260921_弥彦_11R,20260921,21,弥彦,11,6,015594,7,NORMAL,,1,5,4,3820,12
20260921_弥彦_12R,20260921,21,弥彦,12,2,014523,1,NORMAL,,2,6,5,1470,1
20260921_弥彦_12R,20260921,21,弥彦,12,6,015794,2,NORMAL,,2,6,5,1470,1
20260921_弥彦_12R,20260921,21,弥彦,12,5,014427,3,NORMAL,,2,6,5,1470,1
20260921_弥彦_12R,20260921,21,弥彦,12,7,015383,4,NORMAL,,2,6,5,1470,1
20260921_弥彦_12R,20260921,21,弥彦,12,3,015647,5,NORMAL,,2,6,5,1470,1
20260921_弥彦_12R,20260921,21,弥彦,12,4,014184,6,NORMAL,,2,6,5,1470,1
20260921_弥彦_12R,20260921,21,弥彦,12,1,014103,,落車棄権,,2,6,5,1470,1
20260921_大宮_1R,20260921,25,大宮,1,2,015889,1,NORMAL,,2,7,5,1300,3
20260921_大宮_1R,20260921,25,大宮,1,7,012439,2,NORMAL,,2,7,5,1300,3
20260921_大宮_1R,20260921,25,大宮,1,5,012432,3,NORMAL,,2,7,5,1300,3
20260921_大宮_1R,20260921,25,大宮,1,1,014802,4,NORMAL,,2,7,5,1300,3
20260921_大宮_1R,20260921,25,大宮,1,4,013264,5,NORMAL,,2,7,5,1300,3
20260921_大宮_1R,20260921,25,大宮,1,6,014650,6,NORMAL,,2,7,5,1300,3
20260921_大宮_1R,20260921,25,大宮,1,3,015177,7,NORMAL,,2,7,5,1300,3
20260921_大宮_2R,20260921,25,大宮,2,7,013456,1,NORMAL,,7,2,1,3500,10
20260921_大宮_2R,20260921,25,大宮,2,2,015164,2,NORMAL,,7,2,1,3500,10
20260921_大宮_2R,20260921,25,大宮,2,1,014610,3,NORMAL,,7,2,1,3500,10
20260921_大宮_2R,20260921,25,大宮,2,5,015998,4,NORMAL,,7,2,1,3500,10
20260921_大宮_2R,20260921,25,大宮,2,3,014388,5,NORMAL,,7,2,1,3500,10
20260921_大宮_2R,20260921,25,大宮,2,4,014006,6,NORMAL,,7,2,1,3500,10
20260921_大宮_2R,20260921,25,大宮,2,6,014463,7,NORMAL,,7,2,1,3500,10
20260921_大宮_3R,20260921,25,大宮,3,3,014644,1,NORMAL,,3,1,4,5630,19
20260921_大宮_3R,20260921,25,大宮,3,1,014072,2,NORMAL,,3,1,4,5630,19
20260921_大宮_3R,20260921,25,大宮,3,4,015974,3,NORMAL,,3,1,4,5630,19
20260921_大宮_3R,20260921,25,大宮,3,5,014069,4,NORMAL,,3,1,4,5630,19
20260921_大宮_3R,20260921,25,大宮,3,7,012930,5,NORMAL,,3,1,4,5630,19
20260921_大宮_3R,20260921,25,大宮,3,2,011712,6,NORMAL,,3,1,4,5630,19
20260921_大宮_3R,20260921,25,大宮,3,6,014482,7,NORMAL,,3,1,4,5630,19
20260921_大宮_4R,20260921,25,大宮,4,1,014829,1,NORMAL,,1,5,3,980,1
20260921_大宮_4R,20260921,25,大宮,4,5,014392,2,NORMAL,,1,5,3,980,1
20260921_大宮_4R,20260921,25,大宮,4,3,015873,3,NORMAL,,1,5,3,980,1
20260921_大宮_4R,20260921,25,大宮,4,4,014218,4,NORMAL,,1,5,3,980,1
