race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260917_防府_9R,20260917,63,防府,9,6,015651,5,NORMAL,,1,3,2,8640,31
20260917_防府_9R,20260917,63,防府,9,5,014641,6,NORMAL,,1,3,2,8640,31
20260917_防府_9R,20260917,63,防府,9,7,014588,7,NORMAL,,1,3,2,8640,31
20260917_防府_10R,20260917,63,防府,10,6,013726,1,NORMAL,,6,3,4,27030,90
20260917_防府_10R,20260917,63,防府,10,3,015718,2,NORMAL,,6,3,4,27030,90
20260917_防府_10R,20260917,63,防府,10,4,015256,3,NORMAL,,6,3,4,27030,90
20260917_防府_10R,20260917,63,防府,10,2,014879,4,NORMAL,,6,3,4,27030,90
20260917_防府_10R,20260917,63,防府,10,7,014680,5,NORMAL,,6,3,4,27030,90
20260917_防府_10R,20260917,63,防府,10,5,013978,6,NORMAL,,6,3,4,27030,90
20260917_防府_10R,20260917,63,防府,10,1,013982,7,NORMAL,,6,3,4,27030,90
20260917_防府_11R,20260917,63,防府,11,3,015751,1,NORMAL,,3,4,2,6030,29
20260917_防府_11R,20260917,63,防府,11,4,015734,2,NORMAL,,3,4,2,6030,29
20260917_防府_11R,20260917,63,防府,11,2,015914,3,NORMAL,,3,4,2,6030,29
20260917_防府_11R,20260917,63,防府,11,7,015388,4,NORMAL,,3,4,2,6030,29
20260917_防府_11R,20260917,63,防府,11,1,013439,5,NORMAL,,3,4,2,6030,29
20260917_防府_11R,20260917,63,防府,11,5,015821,6,NORMAL,,3,4,2,6030,29
20260917_防府_11R,20260917,63,防府,11,6,015833,7,NORMAL,,3,4,2,6030,29
20260917_防府_12R,20260917,63,防府,12,1,013355,1,NORMAL,,1,2,7,14070,59
20260917_防府_12R,20260917,63,防府,12,2,014837,2,NORMAL,,1,2,7,14070,59
20260917_防府_12R,20260917,63,防府,12,7,014767,3,NORMAL,,1,2,7,14070,59
20260917_防府_12R,20260917,63,防府,12,4,015480,4,NORMAL,,1,2,7,14070,59
20260917_防府_12R,20260917,63,防府,12,5,014930,5,NORMAL,,1,2,7,14070,59
20260917_防府_12R,20260917,63,防府,12,3,015049,6,NORMAL,,1,2,7,14070,59
20260917_防府_12R,20260917,63,防府,12,6,015787,7,NORMAL,,1,2,7,14070,59
20260917_別府_1R,20260917,86,別府,1,7,014502,1,NORMAL,,7,5,3,1530,2
20260917_別府_1R,20260917,86,別府,1,5,013560,2,NORMAL,,7,5,3,1530,2
20260917_別府_1R,20260917,86,別府,1,3,015387,3,NORMAL,,7,5,3,1530,2
20260917_別府_1R,20260917,86,別府,1,1,014296,4,NORMAL,,7,5,3,1530,2
20260917_別府_1R,20260917,86,別府,1,2,014832,5,NORMAL,,7,5,3,1530,2
20260917_別府_1R,20260917,86,別府,1,6,012850,6,NORMAL,,7,5,3,1530,2
20260917_別府_1R,20260917,86,別府,1,4,015265,7,NORMAL,,7,5,3,1530,2
20260917_別府_2R,20260917,86,別府,2,1,014674,1,NORMAL,,1,2,5,17000,50
20260917_別府_2R,20260917,86,別府,2,2,013914,2,NORMAL,,1,2,5,17000,50
20260917_別府_2R,20260917,86,別府,2,5,014332,3,NORMAL,,1,2,5,17000,50
20260917_別府_2R,20260917,86,別府,2,6,014876,4,NORMAL,,1,2,5,17000,50
20260917_別府_2R,20260917,86,別府,2,3,013363,5,NORMAL,,1,2,5,17000,50
20260917_別府_2R,20260917,86,別府,2,7,014575,6,NORMAL,,1,2,5,17000,50
20260917_別府_2R,20260917,86,別府,2,4,015798,7,NORMAL,,1,2,5,17000,50
20260917_別府_3R,20260917,86,別府,3,3,015878,1,NORMAL,,3,4,7,19050,49
20260917_別府_3R,20260917,86,別府,3,4,014954,2,NORMAL,,3,4,7,19050,49
20260917_別府_3R,20260917,86,別府,3,7,015116,3,NORMAL,,3,4,7,19050,49
20260917_別府_3R,20260917,86,別府,3,6,014040,4,NORMAL,,3,4,7,19050,49
20260917_別府_3R,20260917,86,別府,3,5,014527,5,NORMAL,,3,4,7,19050,49
20260917_別府_3R,20260917,86,別府,3,1,012757,6,NORMAL,,3,4,7,19050,49
20260917_別府_3R,20260917,86,別府,3,2,015273,7,NORMAL,,3,4,7,19050,49
20260917_別府_4R,20260917,86,別府,4,4,015919,1,NORMAL,,4,3,1,1120,2
20260917_別府_4R,20260917,86,別府,4,3,012380,2,NORMAL,,4,3,1,1120,2
20260917_別府_4R,20260917,86,別府,4,1,012829,3,NORMAL,,4,3,1,1120,2
20260917_別府_4R,20260917,86,別府,4,5,013311,4,NORMAL,,4,3,1,1120,2
20260917_別府_4R,20260917,86,別府,4,2,013824,5,NORMAL,,4,3,1,1120,2
20260917_別府_4R,20260917,86,別府,4,6,014715,6,NORMAL,,4,3,1,1120,2
20260917_別府_4R,20260917,86,別府,4,7,011634,7,NORMAL,,4,3,1,1120,2
20260917_別府_5R,20260917,86,別府,5,1,015934,1,NORMAL,,1,7,5,2660,9
20260917_別府_5R,20260917,86,別府,5,7,015657,2,NORMAL,,1,7,5,2660,9
20260917_別府_5R,20260917,86,別府,5,5,015689,3,NORMAL,,1,7,5,2660,9
20260917_別府_5R,20260917,86,別府,5,4,014359,4,NORMAL,,1,7,5,2660,9
20260917_別府_5R,20260917,86,別府,5,3,013471,5,NORMAL,,1,7,5,2660,9
20260917_別府_5R,20260917,86,別府,5,2,012679,6,NORMAL,,1,7,5,2660,9
20260917_別府_5R,20260917,86,別府,5,6,015126,7,NORMAL,,1,7,5,2660,9
20260917_別府_6R,20260917,86,別府,6,2,014228,1,NORMAL,,2,3,4,2870,7
20260917_別府_6R,20260917,86,別府,6,3,014944,2,NORMAL,,2,3,4,2870,7
20260917_別府_6R,20260917,86,別府,6,4,015426,3,NORMAL,,2,3,4,2870,7
20260917_別府_6R,20260917,86,別府,6,7,014163,4,NORMAL,,2,3,4,2870,7
20260917_別府_6R,20260917,86,別府,6,5,015454,5,NORMAL,,2,3,4,2870,7
20260917_別府_6R,20260917,86,別府,6,6,013805,6,NORMAL,,2,3,4,2870,7
20260917_別府_6R,20260917,86,別府,6,1,015816,7,NORMAL,,2,3,4,2870,7
20260917_別府_7R,20260917,86,別府,7,4,014683,1,NORMAL,,4,3,7,13810,51
20260917_別府_7R,20260917,86,別府,7,3,015638,2,NORMAL,,4,3,7,13810,51
20260917_別府_7R,20260917,86,別府,7,7,015818,3,NORMAL,,4,3,7,13810,51
20260917_別府_7R,20260917,86,別府,7,5,014806,4,NORMAL,,4,3,7,13810,51
20260917_別府_7R,20260917,86,別府,7,2,013762,5,NORMAL,,4,3,7,13810,51
20260917_別府_7R,20260917,86,別府,7,1,014239,6,NORMAL,,4,3,7,13810,51
20260917_別府_7R,20260917,86,別府,7,6,014982,7,NORMAL,,4,3,7,13810,51
20260917_別府_8R,20260917,86,別府,8,7,014348,1,NORMAL,,7,3,5,2930,8
20260917_別府_8R,20260917,86,別府,8,3,015250,2,NORMAL,,7,3,5,2930,8
20260917_別府_8R,20260917,86,別府,8,5,014440,3,NORMAL,,7,3,5,2930,8
20260917_別府_8R,20260917,86,別府,8,4,014259,4,NORMAL,,7,3,5,2930,8
20260917_別府_8R,20260917,86,別府,8,6,015127,5,NORMAL,,7,3,5,2930,8
20260917_別府_8R,20260917,86,別府,8,1,015118,6,NORMAL,,7,3,5,2930,8
20260917_別府_8R,20260917,86,別府,8,2,014576,7,NORMAL,,7,3,5,2930,8
20260917_別府_9R,20260917,86,別府,9,5,014599,1,NORMAL,,5,2,1,1820,4
20260917_別府_9R,20260917,86,別府,9,2,015438,2,NORMAL,,5,2,1,1820,4
20260917_別府_9R,20260917,86,別府,9,1,015128,3,NORMAL,,5,2,1,1820,4
20260917_別府_9R,20260917,86,別府,9,4,013855,4,NORMAL,,5,2,1,1820,4
20260917_別府_9R,20260917,86,別府,9,6,014481,5,NORMAL,,5,2,1,1820,4
20260917_別府_9R,20260917,86,別府,9,7,014268,6,NORMAL,,5,2,1,1820,4
20260917_別府_9R,20260917,86,別府,9,3,012688,7,NORMAL,,5,2,1,1820,4
20260917_別府_10R,20260917,86,別府,10,7,015324,1,NORMAL,,7,2,5,1670,2
20260917_別府_10R,20260917,86,別府,10,2,014252,2,NORMAL,,7,2,5,1670,2
20260917_別府_10R,20260917,86,別府,10,5,014942,3,NORMAL,,7,2,5,1670,2
20260917_別府_10R,20260917,86,別府,10,4,015570,4,NORMAL,,7,2,5,1670,2
20260917_別府_10R,20260917,86,別府,10,6,014750,5,NORMAL,,7,2,5,1670,2
20260917_別府_10R,20260917,86,別府,10,3,015842,6,NORMAL,,7,2,5,1670,2
20260917_別府_10R,20260917,86,別府,10,1,014506,7,NORMAL,,7,2,5,1670,2
20260917_別府_11R,20260917,86,別府,11,4,013140,1,NORMAL,,4,1,2,760,1
20260917_別府_11R,20260917,86,別府,11,1,015380,2,NORMAL,,4,1,2,760,1
20260917_別府_11R,20260917,86,別府,11,2,014757,3,NORMAL,,4,1,2,760,1
20260917_別府_11R,20260917,86,別府,11,5,015014,4,NORMAL,,4,1,2,760,1
20260917_別府_11R,20260917,86,別府,11,7,013514,5,NORMAL,,4,1,2,760,1
20260917_別府_11R,20260917,86,別府,11,6,014839,6,NORMAL,,4,1,2,760,1
20260917_別府_11R,20260917,86,別府,11,3,015744,7,NORMAL,,4,1,2,760,1
20260917_別府_12R,20260917,86,別府,12,5,014117,1,NORMAL,,5,4,1,580,1
20260917_別府_12R,20260917,86,別府,12,4,015121,2,NORMAL,,5,4,1,580,1
20260917_別府_12R,20260917,86,別府,12,1,015386,3,NORMAL,,5,4,1,580,1
20260917_別府_12R,20260917,86,別府,12,3,015528,4,NORMAL,,5,4,1,580,1
20260917_別府_12R,20260917,86,別府,12,7,013628,5,NORMAL,,5,4,1,580,1
20260917_別府_12R,20260917,86,別府,12,2,014212,6,NORMAL,,5,4,1,580,1
20260917_別府_12R,20260917,86,別府,12,6,014645,7,NORMAL,,5,4,1,580,1
20260917_いわき平_1R,20260917,13,いわき平,1,3,014158,1,NORMAL,,3,5,1,400,2
20260917_いわき平_1R,20260917,13,いわき平,1,5,014666,2,NORMAL,,3,5,1,400,2
20260917_いわき平_1R,20260917,13,いわき平,1,1,011803,3,NORMAL,,3,5,1,400,2
20260917_いわき平_1R,20260917,13,いわき平,1,6,012970,4,NORMAL,,3,5,1,400,2
20260917_いわき平_1R,20260917,13,いわき平,1,4,013647,5,NORMAL,,3,5,1,400,2
20260917_いわき平_1R,20260917,13,いわき平,1,2,011427,6,NORMAL,,3,5,1,400,2
20260917_いわき平_1R,20260917,13,いわき平,1,7,011198,7,NORMAL,,3,5,1,400,2
20260917_いわき平_2R,20260917,13,いわき平,2,2,013446,1,NORMAL,,2,7,4,29240,58
20260917_いわき平_2R,20260917,13,いわき平,2,7,014046,2,NORMAL,,2,7,4,29240,58
20260917_いわき平_2R,20260917,13,いわき平,2,4,014209,3,NORMAL,,2,7,4,29240,58
20260917_いわき平_2R,20260917,13,いわき平,2,5,014447,4,NORMAL,,2,7,4,29240,58
20260917_いわき平_2R,20260917,13,いわき平,2,3,013023,5,NORMAL,,2,7,4,29240,58
20260917_いわき平_2R,20260917,13,いわき平,2,6,013513,6,NORMAL,,2,7,4,29240,58
20260917_いわき平_2R,20260917,13,いわき平,2,1,015962,7,NORMAL,,2,7,4,29240,58
20260917_いわき平_3R,20260917,13,いわき平,3,7,014880,1,NORMAL,,7,1,4,780,1
20260917_いわき平_3R,20260917,13,いわき平,3,1,015732,2,NORMAL,,7,1,4,780,1
20260917_いわき平_3R,20260917,13,いわき平,3,4,012910,3,NORMAL,,7,1,4,780,1
20260917_いわき平_3R,20260917,13,いわき平,3,2,015155,4,NORMAL,,7,1,4,780,1
20260917_いわき平_3R,20260917,13,いわき平,3,5,013676,5,NORMAL,,7,1,4,780,1
20260917_いわき平_3R,20260917,13,いわき平,3,6,013184,6,NORMAL,,7,1,4,780,1
20260917_いわき平_3R,20260917,13,いわき平,3,3,014868,7,NORMAL,,7,1,4,780,1
20260917_いわき平_4R,20260917,13,いわき平,4,6,015490,1,NORMAL,,6,4,1,6290,29
20260917_いわき平_4R,20260917,13,いわき平,4,4,015865,2,NORMAL,,6,4,1,6290,29
20260917_いわき平_4R,20260917,13,いわき平,4,1,015593,3,NORMAL,,6,4,1,6290,29
20260917_いわき平_4R,20260917,13,いわき平,4,7,015489,4,NORMAL,,6,4,1,6290,29
20260917_いわき平_4R,20260917,13,いわき平,4,5,015498,5,NORMAL,,6,4,1,6290,29
20260917_いわき平_4R,20260917,13,いわき平,4,3,015573,6,NORMAL,,6,4,1,6290,29
20260917_いわき平_4R,20260917,13,いわき平,4,2,015852,7,NORMAL,,6,4,1,6290,29
20260917_いわき平_5R,20260917,13,いわき平,5,4,015350,1,NORMAL,,4,3,2,1570,4
20260917_いわき平_5R,20260917,13,いわき平,5,3,013110,2,NORMAL,,4,3,2,1570,4
20260917_いわき平_5R,20260917,13,いわき平,5,2,014638,3,NORMAL,,4,3,2,1570,4
20260917_いわき平_5R,20260917,13,いわき平,5,7,013507,4,NORMAL,,4,3,2,1570,4
20260917_いわき平_5R,20260917,13,いわき平,5,6,012717,5,NORMAL,,4,3,2,1570,4
20260917_いわき平_5R,20260917,13,いわき平,5,5,014823,6,NORMAL,,4,3,2,1570,4
20260917_いわき平_5R,20260917,13,いわき平,5,1,013171,7,NORMAL,,4,3,2,1570,4
20260917_いわき平_6R,20260917,13,いわき平,6,4,015754,1,NORMAL,,4,7,2,1060,2
20260917_いわき平_6R,20260917,13,いわき平,6,7,014625,2,NORMAL,,4,7,2,1060,2
20260917_いわき平_6R,20260917,13,いわき平,6,2,013908,3,NORMAL,,4,7,2,1060,2
20260917_いわき平_6R,20260917,13,いわき平,6,1,014329,4,NORMAL,,4,7,2,1060,2
20260917_いわき平_6R,20260917,13,いわき平,6,3,013594,5,落再入,,4,7,2,1060,2
20260917_いわき平_6R,20260917,13,いわき平,6,5,012882,,落車棄権,,4,7,2,1060,2
20260917_いわき平_6R,20260917,13,いわき平,6,6,013086,,落車棄権,,4,7,2,1060,2
20260917_いわき平_7R,20260917,13,いわき平,7,6,015214,1,NORMAL,,6,5,4,191780,200
20260917_いわき平_7R,20260917,13,いわき平,7,5,013711,2,NORMAL,,6,5,4,191780,200
20260917_いわき平_7R,20260917,13,いわき平,7,4,014320,3,NORMAL,,6,5,4,191780,200
20260917_いわき平_7R,20260917,13,いわき平,7,2,014862,4,NORMAL,,6,5,4,191780,200
20260917_いわき平_7R,20260917,13,いわき平,7,7,014579,5,NORMAL,,6,5,4,191780,200
20260917_いわき平_7R,20260917,13,いわき平,7,3,014934,,落車棄権,,6,5,4,191780,200
20260917_いわき平_7R,20260917,13,いわき平,7,1,015280,,失格,押上げ,6,5,4,191780,200
20260917_いわき平_8R,20260917,13,いわき平,8,4,014850,1,NORMAL,,4,3,2,3620,10
20260917_いわき平_8R,20260917,13,いわき平,8,3,014036,2,NORMAL,,4,3,2,3620,10
20260917_いわき平_8R,20260917,13,いわき平,8,2,014561,3,NORMAL,,4,3,2,3620,10
20260917_いわき平_8R,20260917,13,いわき平,8,1,014059,4,NORMAL,,4,3,2,3620,10
20260917_いわき平_8R,20260917,13,いわき平,8,6,014615,5,NORMAL,,4,3,2,3620,10
20260917_いわき平_8R,20260917,13,いわき平,8,7,015427,6,NORMAL,,4,3,2,3620,10
20260917_いわき平_8R,20260917,13,いわき平,8,5,015748,7,NORMAL,,4,3,2,3620,10
20260917_いわき平_9R,20260917,13,いわき平,9,4,016023,1,NORMAL,,4,1,7,1720,3
20260917_いわき平_9R,20260917,13,いわき平,9,1,016025,2,NORMAL,,4,1,7,1720,3
20260917_いわき平_9R,20260917,13,いわき平,9,7,015166,3,NORMAL,,4,1,7,1720,3
20260917_いわき平_9R,20260917,13,いわき平,9,6,013897,4,NORMAL,,4,1,7,1720,3
20260917_いわき平_9R,20260917,13,いわき平,9,2,015257,5,NORMAL,,4,1,7,1720,3
20260917_いわき平_9R,20260917,13,いわき平,9,3,016006,6,NORMAL,,4,1,7,1720,3
20260917_いわき平_9R,20260917,13,いわき平,9,5,015935,7,NORMAL,,4,1,7,1720,3
20260917_いわき平_10R,20260917,13,いわき平,10,3,015219,1,NORMAL,,3,6,4,480,1
20260917_いわき平_10R,20260917,13,いわき平,10,6,015495,2,NORMAL,,3,6,4,480,1
20260917_いわき平_10R,20260917,13,いわき平,10,4,015486,3,NORMAL,,3,6,4,480,1
20260917_いわき平_10R,20260917,13,いわき平,10,1,014966,4,NORMAL,,3,6,4,480,1
20260917_いわき平_10R,20260917,13,いわき平,10,5,015944,5,NORMAL,,3,6,4,480,1
20260917_いわき平_10R,20260917,13,いわき平,10,7,015141,6,NORMAL,,3,6,4,480,1
20260917_いわき平_10R,20260917,13,いわき平,10,2,015071,7,NORMAL,,3,6,4,480,1
20260917_いわき平_11R,20260917,13,いわき平,11,1,014714,1,NORMAL,,1,3,5,1000,3
20260917_いわき平_11R,20260917,13,いわき平,11,3,014679,2,NORMAL,,1,3,5,1000,3
20260917_いわき平_11R,20260917,13,いわき平,11,5,013996,3,NORMAL,,1,3,5,1000,3
20260917_いわき平_11R,20260917,13,いわき平,11,6,014439,4,NORMAL,,1,3,5,1000,3
20260917_いわき平_11R,20260917,13,いわき平,11,2,011477,5,NORMAL,,1,3,5,1000,3
20260917_いわき平_11R,20260917,13,いわき平,11,7,015790,6,NORMAL,,1,3,5,1000,3
20260917_いわき平_11R,20260917,13,いわき平,11,4,014980,7,NORMAL,,1,3,5,1000,3
20260917_立川_1R,20260917,28,立川,1,4,014349,1,NORMAL,,4,5,6,36600,98
20260917_立川_1R,20260917,28,立川,1,5,014295,2,NORMAL,,4,5,6,36600,98
20260917_立川_1R,20260917,28,立川,1,6,012934,3,NORMAL,,4,5,6,36600,98
20260917_立川_1R,20260917,28,立川,1,1,015984,4,NORMAL,,4,5,6,36600,98
20260917_立川_1R,20260917,28,立川,1,2,013541,5,NORMAL,,4,5,6,36600,98
20260917_立川_1R,20260917,28,立川,1,7,013109,6,NORMAL,,4,5,6,36600,98
20260917_立川_1R,20260917,28,立川,1,3,014643,7,NORMAL,,4,5,6,36600,98
20260917_立川_2R,20260917,28,立川,2,1,015044,1,NORMAL,,1,5,7,4340,12
20260917_立川_2R,20260917,28,立川,2,5,014357,2,NORMAL,,1,5,7,4340,12
20260917_立川_2R,20260917,28,立川,2,7,013244,3,NORMAL,,1,5,7,4340,12
20260917_立川_2R,20260917,28,立川,2,2,013830,4,NORMAL,,1,5,7,4340,12
20260917_立川_2R,20260917,28,立川,2,3,012197,5,NORMAL,,1,5,7,4340,12
20260917_立川_2R,20260917,28,立川,2,6,015710,6,NORMAL,,1,5,7,4340,12
20260917_立川_2R,20260917,28,立川,2,4,013684,7,NORMAL,,1,5,7,4340,12
20260917_立川_3R,20260917,28,立川,3,4,015425,1,NORMAL,,4,3,7,7290,22
20260917_立川_3R,20260917,28,立川,3,3,015983,2,NORMAL,,4,3,7,7290,22
20260917_立川_3R,20260917,28,立川,3,7,014385,3,NORMAL,,4,3,7,7290,22
20260917_立川_3R,20260917,28,立川,3,5,015963,4,NORMAL,,4,3,7,7290,22
20260917_立川_3R,20260917,28,立川,3,1,014124,5,NORMAL,,4,3,7,7290,22
20260917_立川_3R,20260917,28,立川,3,2,013551,6,NORMAL,,4,3,7,7290,22
20260917_立川_3R,20260917,28,立川,3,6,014496,7,NORMAL,,4,3,7,7290,22
20260917_立川_4R,20260917,28,立川,4,2,014519,1,NORMAL,,2,4,5,171360,136
20260917_立川_4R,20260917,28,立川,4,4,012795,2,NORMAL,,2,4,5,171360,136
20260917_立川_4R,20260917,28,立川,4,5,014369,3,NORMAL,,2,4,5,171360,136
20260917_立川_4R,20260917,28,立川,4,7,015884,4,NORMAL,,2,4,5,171360,136
20260917_立川_4R,20260917,28,立川,4,3,014808,5,NORMAL,,2,4,5,171360,136
20260917_立川_4R,20260917,28,立川,4,1,013549,6,NORMAL,,2,4,5,171360,136
20260917_立川_4R,20260917,28,立川,4,6,014015,7,NORMAL,,2,4,5,171360,136
20260917_立川_5R,20260917,28,立川,5,5,015410,1,NORMAL,,5,4,7,3170,12
20260917_立川_5R,20260917,28,立川,5,4,015672,2,NORMAL,,5,4,7,3170,12
20260917_立川_5R,20260917,28,立川,5,7,015585,3,NORMAL,,5,4,7,3170,12
20260917_立川_5R,20260917,28,立川,5,2,015319,4,NORMAL,,5,4,7,3170,12
20260917_立川_5R,20260917,28,立川,5,6,015399,5,NORMAL,,5,4,7,3170,12
20260917_立川_5R,20260917,28,立川,5,3,015954,6,NORMAL,,5,4,7,3170,12
20260917_立川_5R,20260917,28,立川,5,1,015140,7,NORMAL,,5,4,7,3170,12
20260917_立川_6R,20260917,28,立川,6,4,015587,1,NORMAL,,4,7,2,4140,14
20260917_立川_6R,20260917,28,立川,6,7,015576,2,NORMAL,,4,7,2,4140,14
20260917_立川_6R,20260917,28,立川,6,2,015763,3,NORMAL,,4,7,2,4140,14
20260917_立川_6R,20260917,28,立川,6,1,015578,4,NORMAL,,4,7,2,4140,14
20260917_立川_6R,20260917,28,立川,6,3,015943,5,NORMAL,,4,7,2,4140,14
20260917_立川_6R,20260917,28,立川,6,5,015078,6,NORMAL,,4,7,2,4140,14
20260917_立川_6R,20260917,28,立川,6,6,014905,7,NORMAL,,4,7,2,4140,14
20260917_立川_7R,20260917,28,立川,7,3,015237,1,NORMAL,,3,1,4,8330,21
20260917_立川_7R,20260917,28,立川,7,1,015705,2,NORMAL,,3,1,4,8330,21
20260917_立川_7R,20260917,28,立川,7,4,012738,3,NORMAL,,3,1,4,8330,21
20260917_立川_7R,20260917,28,立川,7,6,014742,4,NORMAL,,3,1,4,8330,21
20260917_立川_7R,20260917,28,立川,7,5,015157,5,NORMAL,,3,1,4,8330,21
20260917_立川_7R,20260917,28,立川,7,7,014227,6,NORMAL,,3,1,4,8330,21
20260917_立川_7R,20260917,28,立川,7,2,012956,7,NORMAL,,3,1,4,8330,21
20260917_立川_8R,20260917,28,立川,8,7,014297,1,NORMAL,,7,4,1,4150,12
