race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260823_松戸_4R,20260823,31,松戸,4,5,015692,1,NORMAL,,5,2,3,2830,7
20260823_松戸_4R,20260823,31,松戸,4,2,014504,2,NORMAL,,5,2,3,2830,7
20260823_松戸_4R,20260823,31,松戸,4,3,014888,3,NORMAL,,5,2,3,2830,7
20260823_松戸_4R,20260823,31,松戸,4,1,014348,4,NORMAL,,5,2,3,2830,7
20260823_松戸_4R,20260823,31,松戸,4,9,014143,5,NORMAL,,5,2,3,2830,7
20260823_松戸_4R,20260823,31,松戸,4,4,015727,6,NORMAL,,5,2,3,2830,7
20260823_松戸_4R,20260823,31,松戸,4,7,015641,7,NORMAL,,5,2,3,2830,7
20260823_松戸_4R,20260823,31,松戸,4,8,012786,8,NORMAL,,5,2,3,2830,7
20260823_松戸_4R,20260823,31,松戸,4,6,015595,9,NORMAL,,5,2,3,2830,7
20260823_松戸_5R,20260823,31,松戸,5,9,013387,1,NORMAL,,9,5,1,2440,5
20260823_松戸_5R,20260823,31,松戸,5,5,013744,2,NORMAL,,9,5,1,2440,5
20260823_松戸_5R,20260823,31,松戸,5,1,015552,3,NORMAL,,9,5,1,2440,5
20260823_松戸_5R,20260823,31,松戸,5,7,014053,4,NORMAL,,9,5,1,2440,5
20260823_松戸_5R,20260823,31,松戸,5,2,015703,5,NORMAL,,9,5,1,2440,5
20260823_松戸_5R,20260823,31,松戸,5,6,013803,6,NORMAL,,9,5,1,2440,5
20260823_松戸_5R,20260823,31,松戸,5,8,015612,7,NORMAL,,9,5,1,2440,5
20260823_松戸_5R,20260823,31,松戸,5,4,014142,8,NORMAL,,9,5,1,2440,5
20260823_松戸_5R,20260823,31,松戸,5,3,015454,,欠場,,9,5,1,2440,5
20260823_松戸_6R,20260823,31,松戸,6,5,015341,1,NORMAL,,5,3,1,7450,25
20260823_松戸_6R,20260823,31,松戸,6,3,014253,2,NORMAL,,5,3,1,7450,25
20260823_松戸_6R,20260823,31,松戸,6,1,015474,3,NORMAL,,5,3,1,7450,25
20260823_松戸_6R,20260823,31,松戸,6,9,015297,4,NORMAL,,5,3,1,7450,25
20260823_松戸_6R,20260823,31,松戸,6,7,013295,5,NORMAL,,5,3,1,7450,25
20260823_松戸_6R,20260823,31,松戸,6,6,013306,6,NORMAL,,5,3,1,7450,25
20260823_松戸_6R,20260823,31,松戸,6,8,014451,7,NORMAL,,5,3,1,7450,25
20260823_松戸_6R,20260823,31,松戸,6,2,013923,8,NORMAL,,5,3,1,7450,25
20260823_松戸_6R,20260823,31,松戸,6,4,014946,9,NORMAL,,5,3,1,7450,25
20260823_松戸_7R,20260823,31,松戸,7,7,015061,1,NORMAL,,7,1,2,1490,6
20260823_松戸_7R,20260823,31,松戸,7,1,013880,2,NORMAL,,7,1,2,1490,6
20260823_松戸_7R,20260823,31,松戸,7,2,014861,3,NORMAL,,7,1,2,1490,6
20260823_松戸_7R,20260823,31,松戸,7,5,015246,4,NORMAL,,7,1,2,1490,6
20260823_松戸_7R,20260823,31,松戸,7,3,012887,5,NORMAL,,7,1,2,1490,6
20260823_松戸_7R,20260823,31,松戸,7,9,015896,6,NORMAL,,7,1,2,1490,6
20260823_松戸_7R,20260823,31,松戸,7,4,015378,7,NORMAL,,7,1,2,1490,6
20260823_松戸_7R,20260823,31,松戸,7,8,015269,8,NORMAL,,7,1,2,1490,6
20260823_松戸_7R,20260823,31,松戸,7,6,015543,9,NORMAL,,7,1,2,1490,6
20260823_松戸_8R,20260823,31,松戸,8,9,015814,1,NORMAL,,9,1,5,950,2
20260823_松戸_8R,20260823,31,松戸,8,1,014097,2,NORMAL,,9,1,5,950,2
20260823_松戸_8R,20260823,31,松戸,8,5,013961,3,NORMAL,,9,1,5,950,2
20260823_松戸_8R,20260823,31,松戸,8,2,015418,4,NORMAL,,9,1,5,950,2
20260823_松戸_8R,20260823,31,松戸,8,8,014574,5,NORMAL,,9,1,5,950,2
20260823_松戸_8R,20260823,31,松戸,8,7,015473,6,NORMAL,,9,1,5,950,2
20260823_松戸_8R,20260823,31,松戸,8,3,013059,7,NORMAL,,9,1,5,950,2
20260823_松戸_8R,20260823,31,松戸,8,4,015733,8,NORMAL,,9,1,5,950,2
20260823_松戸_8R,20260823,31,松戸,8,6,014512,9,NORMAL,,9,1,5,950,2
20260823_松戸_9R,20260823,31,松戸,9,9,014377,1,NORMAL,,9,5,1,320,1
20260823_松戸_9R,20260823,31,松戸,9,5,014380,2,NORMAL,,9,5,1,320,1
20260823_松戸_9R,20260823,31,松戸,9,1,015094,3,NORMAL,,9,5,1,320,1
20260823_松戸_9R,20260823,31,松戸,9,7,013355,4,NORMAL,,9,5,1,320,1
20260823_松戸_9R,20260823,31,松戸,9,3,015090,5,NORMAL,,9,5,1,320,1
20260823_松戸_9R,20260823,31,松戸,9,2,015480,6,NORMAL,,9,5,1,320,1
20260823_松戸_9R,20260823,31,松戸,9,6,014371,7,NORMAL,,9,5,1,320,1
20260823_松戸_9R,20260823,31,松戸,9,8,013498,8,NORMAL,,9,5,1,320,1
20260823_松戸_9R,20260823,31,松戸,9,4,015249,9,NORMAL,,9,5,1,320,1
20260823_松戸_10R,20260823,31,松戸,10,3,015649,1,NORMAL,,3,1,7,11410,32
20260823_松戸_10R,20260823,31,松戸,10,1,015035,2,NORMAL,,3,1,7,11410,32
20260823_松戸_10R,20260823,31,松戸,10,7,014680,3,NORMAL,,3,1,7,11410,32
20260823_松戸_10R,20260823,31,松戸,10,2,015638,4,NORMAL,,3,1,7,11410,32
20260823_松戸_10R,20260823,31,松戸,10,4,015174,4,NORMAL,,3,1,7,11410,32
20260823_松戸_10R,20260823,31,松戸,10,8,013944,6,NORMAL,,3,1,7,11410,32
20260823_松戸_10R,20260823,31,松戸,10,6,013976,7,NORMAL,,3,1,7,11410,32
20260823_松戸_10R,20260823,31,松戸,10,5,013920,8,事故入,,3,1,7,11410,32
20260823_松戸_10R,20260823,31,松戸,10,9,013821,,失格,押圧,3,1,7,11410,32
20260823_松戸_11R,20260823,31,松戸,11,5,015125,1,NORMAL,,5,2,9,7170,21
20260823_松戸_11R,20260823,31,松戸,11,2,015413,2,NORMAL,,5,2,9,7170,21
20260823_松戸_11R,20260823,31,松戸,11,9,014029,3,NORMAL,,5,2,9,7170,21
20260823_松戸_11R,20260823,31,松戸,11,1,014190,4,NORMAL,,5,2,9,7170,21
20260823_松戸_11R,20260823,31,松戸,11,3,015385,5,NORMAL,,5,2,9,7170,21
20260823_松戸_11R,20260823,31,松戸,11,7,015477,6,NORMAL,,5,2,9,7170,21
20260823_松戸_11R,20260823,31,松戸,11,6,014830,7,NORMAL,,5,2,9,7170,21
20260823_松戸_11R,20260823,31,松戸,11,8,015046,8,NORMAL,,5,2,9,7170,21
20260823_松戸_11R,20260823,31,松戸,11,4,015706,9,NORMAL,,5,2,9,7170,21
20260823_松戸_12R,20260823,31,松戸,12,1,014534,1,NORMAL,,1,9,7,910,4
20260823_松戸_12R,20260823,31,松戸,12,9,013851,2,NORMAL,,1,9,7,910,4
20260823_松戸_12R,20260823,31,松戸,12,7,013982,3,NORMAL,,1,9,7,910,4
20260823_松戸_12R,20260823,31,松戸,12,2,015326,4,NORMAL,,1,9,7,910,4
20260823_松戸_12R,20260823,31,松戸,12,3,014318,5,NORMAL,,1,9,7,910,4
20260823_松戸_12R,20260823,31,松戸,12,4,012813,6,NORMAL,,1,9,7,910,4
20260823_松戸_12R,20260823,31,松戸,12,6,015570,7,NORMAL,,1,9,7,910,4
20260823_松戸_12R,20260823,31,松戸,12,8,015654,8,NORMAL,,1,9,7,910,4
20260823_松戸_12R,20260823,31,松戸,12,5,015268,9,NORMAL,,1,9,7,910,4
20260823_西武園_1R,20260823,26,西武園,1,4,014954,1,NORMAL,,4,1,2,2640,7
20260823_西武園_1R,20260823,26,西武園,1,1,014333,2,NORMAL,,4,1,2,2640,7
20260823_西武園_1R,20260823,26,西武園,1,2,015181,3,NORMAL,,4,1,2,2640,7
20260823_西武園_1R,20260823,26,西武園,1,5,013608,4,NORMAL,,4,1,2,2640,7
20260823_西武園_1R,20260823,26,西武園,1,6,013069,5,NORMAL,,4,1,2,2640,7
20260823_西武園_1R,20260823,26,西武園,1,7,014470,6,NORMAL,,4,1,2,2640,7
20260823_西武園_1R,20260823,26,西武園,1,3,014941,7,NORMAL,,4,1,2,2640,7
20260823_西武園_2R,20260823,26,西武園,2,2,013650,1,NORMAL,,2,5,7,1080,1
20260823_西武園_2R,20260823,26,西武園,2,5,014404,2,NORMAL,,2,5,7,1080,1
20260823_西武園_2R,20260823,26,西武園,2,7,014226,3,NORMAL,,2,5,7,1080,1
20260823_西武園_2R,20260823,26,西武園,2,1,013384,4,NORMAL,,2,5,7,1080,1
20260823_西武園_2R,20260823,26,西武園,2,4,011634,5,NORMAL,,2,5,7,1080,1
20260823_西武園_2R,20260823,26,西武園,2,6,012681,6,NORMAL,,2,5,7,1080,1
20260823_西武園_2R,20260823,26,西武園,2,3,014950,7,NORMAL,,2,5,7,1080,1
20260823_西武園_3R,20260823,26,西武園,3,4,014953,1,NORMAL,,4,3,6,810,1
20260823_西武園_3R,20260823,26,西武園,3,3,015926,2,NORMAL,,4,3,6,810,1
20260823_西武園_3R,20260823,26,西武園,3,6,013349,3,NORMAL,,4,3,6,810,1
20260823_西武園_3R,20260823,26,西武園,3,1,013695,4,NORMAL,,4,3,6,810,1
20260823_西武園_3R,20260823,26,西武園,3,5,012963,5,NORMAL,,4,3,6,810,1
20260823_西武園_3R,20260823,26,西武園,3,7,014267,6,NORMAL,,4,3,6,810,1
20260823_西武園_3R,20260823,26,西武園,3,2,012326,7,NORMAL,,4,3,6,810,1
20260823_西武園_4R,20260823,26,西武園,4,1,015469,1,NORMAL,,1,7,3,11720,36
20260823_西武園_4R,20260823,26,西武園,4,7,014061,2,NORMAL,,1,7,3,11720,36
20260823_西武園_4R,20260823,26,西武園,4,3,015742,3,NORMAL,,1,7,3,11720,36
20260823_西武園_4R,20260823,26,西武園,4,4,013950,4,NORMAL,,1,7,3,11720,36
20260823_西武園_4R,20260823,26,西武園,4,2,015701,5,NORMAL,,1,7,3,11720,36
20260823_西武園_4R,20260823,26,西武園,4,6,012953,6,NORMAL,,1,7,3,11720,36
20260823_西武園_4R,20260823,26,西武園,4,5,013434,7,NORMAL,,1,7,3,11720,36
20260823_西武園_5R,20260823,26,西武園,5,6,015816,1,NORMAL,,6,5,7,65230,140
20260823_西武園_5R,20260823,26,西武園,5,5,014108,2,NORMAL,,6,5,7,65230,140
20260823_西武園_5R,20260823,26,西武園,5,7,014065,3,NORMAL,,6,5,7,65230,140
20260823_西武園_5R,20260823,26,西武園,5,3,013533,4,NORMAL,,6,5,7,65230,140
20260823_西武園_5R,20260823,26,西武園,5,2,014176,5,NORMAL,,6,5,7,65230,140
20260823_西武園_5R,20260823,26,西武園,5,4,015601,6,NORMAL,,6,5,7,65230,140
20260823_西武園_5R,20260823,26,西武園,5,1,015646,,事故棄権,,6,5,7,65230,140
20260823_西武園_6R,20260823,26,西武園,6,5,014221,1,NORMAL,,5,1,4,5210,18
20260823_西武園_6R,20260823,26,西武園,6,1,013240,2,NORMAL,,5,1,4,5210,18
20260823_西武園_6R,20260823,26,西武園,6,4,015244,3,NORMAL,,5,1,4,5210,18
20260823_西武園_6R,20260823,26,西武園,6,3,013074,4,NORMAL,,5,1,4,5210,18
20260823_西武園_6R,20260823,26,西武園,6,6,014481,5,NORMAL,,5,1,4,5210,18
20260823_西武園_6R,20260823,26,西武園,6,2,013878,6,NORMAL,,5,1,4,5210,18
20260823_西武園_6R,20260823,26,西武園,6,7,015201,7,NORMAL,,5,1,4,5210,18
20260823_西武園_7R,20260823,26,西武園,7,1,015067,1,NORMAL,,1,5,7,6020,21
20260823_西武園_7R,20260823,26,西武園,7,5,015717,2,NORMAL,,1,5,7,6020,21
20260823_西武園_7R,20260823,26,西武園,7,7,015128,3,NORMAL,,1,5,7,6020,21
20260823_西武園_7R,20260823,26,西武園,7,3,014839,4,NORMAL,,1,5,7,6020,21
20260823_西武園_7R,20260823,26,西武園,7,2,012881,5,NORMAL,,1,5,7,6020,21
20260823_西武園_7R,20260823,26,西武園,7,4,013670,6,NORMAL,,1,5,7,6020,21
20260823_西武園_7R,20260823,26,西武園,7,6,013852,7,NORMAL,,1,5,7,6020,21
20260823_西武園_8R,20260823,26,西武園,8,5,014259,1,NORMAL,,5,1,6,8390,35
20260823_西武園_8R,20260823,26,西武園,8,1,015183,2,NORMAL,,5,1,6,8390,35
20260823_西武園_8R,20260823,26,西武園,8,6,014228,3,NORMAL,,5,1,6,8390,35
20260823_西武園_8R,20260823,26,西武園,8,3,015609,4,NORMAL,,5,1,6,8390,35
20260823_西武園_8R,20260823,26,西武園,8,4,014511,5,NORMAL,,5,1,6,8390,35
20260823_西武園_8R,20260823,26,西武園,8,2,014995,6,NORMAL,,5,1,6,8390,35
20260823_西武園_8R,20260823,26,西武園,8,7,014212,7,NORMAL,,5,1,6,8390,35
20260823_西武園_9R,20260823,26,西武園,9,2,015132,1,NORMAL,,2,5,4,11790,42
20260823_西武園_9R,20260823,26,西武園,9,5,015656,2,NORMAL,,2,5,4,11790,42
20260823_西武園_9R,20260823,26,西武園,9,4,015787,3,NORMAL,,2,5,4,11790,42
20260823_西武園_9R,20260823,26,西武園,9,1,015528,4,NORMAL,,2,5,4,11790,42
20260823_西武園_9R,20260823,26,西武園,9,3,012339,5,NORMAL,,2,5,4,11790,42
20260823_西武園_9R,20260823,26,西武園,9,7,012889,6,NORMAL,,2,5,4,11790,42
20260823_西武園_9R,20260823,26,西武園,9,6,015178,7,NORMAL,,2,5,4,11790,42
20260823_西武園_10R,20260823,26,西武園,10,4,015173,1,NORMAL,,4,5,1,15980,63
20260823_西武園_10R,20260823,26,西武園,10,5,015695,2,NORMAL,,4,5,1,15980,63
20260823_西武園_10R,20260823,26,西武園,10,1,015370,3,NORMAL,,4,5,1,15980,63
20260823_西武園_10R,20260823,26,西武園,10,6,014327,4,NORMAL,,4,5,1,15980,63
20260823_西武園_10R,20260823,26,西武園,10,3,013765,5,NORMAL,,4,5,1,15980,63
20260823_西武園_10R,20260823,26,西武園,10,2,014071,6,NORMAL,,4,5,1,15980,63
20260823_西武園_10R,20260823,26,西武園,10,7,014004,7,NORMAL,,4,5,1,15980,63
20260823_西武園_11R,20260823,26,西武園,11,5,015907,1,NORMAL,,5,2,3,2270,3
20260823_西武園_11R,20260823,26,西武園,11,2,015003,2,NORMAL,,5,2,3,2270,3
20260823_西武園_11R,20260823,26,西武園,11,3,015685,3,NORMAL,,5,2,3,2270,3
20260823_西武園_11R,20260823,26,西武園,11,4,014225,4,NORMAL,,5,2,3,2270,3
20260823_西武園_11R,20260823,26,西武園,11,1,014657,5,NORMAL,,5,2,3,2270,3
20260823_西武園_11R,20260823,26,西武園,11,6,012590,6,NORMAL,,5,2,3,2270,3
20260823_西武園_11R,20260823,26,西武園,11,7,015788,7,NORMAL,,5,2,3,2270,3
20260823_西武園_12R,20260823,26,西武園,12,6,015363,1,NORMAL,,6,7,4,61500,150
20260823_西武園_12R,20260823,26,西武園,12,7,014837,2,NORMAL,,6,7,4,61500,150
20260823_西武園_12R,20260823,26,西武園,12,4,015334,3,NORMAL,,6,7,4,61500,150
20260823_西武園_12R,20260823,26,西武園,12,3,014886,4,NORMAL,,6,7,4,61500,150
20260823_西武園_12R,20260823,26,西武園,12,1,015799,5,NORMAL,,6,7,4,61500,150
20260823_西武園_12R,20260823,26,西武園,12,2,014682,6,NORMAL,,6,7,4,61500,150
20260823_西武園_12R,20260823,26,西武園,12,5,014580,7,NORMAL,,6,7,4,61500,150
20260823_防府_1R,20260823,63,防府,1,2,015800,1,NORMAL,,2,5,7,230,1
20260823_防府_1R,20260823,63,防府,1,5,013568,2,NORMAL,,2,5,7,230,1
20260823_防府_1R,20260823,63,防府,1,7,014304,3,NORMAL,,2,5,7,230,1
20260823_防府_1R,20260823,63,防府,1,4,014133,4,NORMAL,,2,5,7,230,1
20260823_防府_1R,20260823,63,防府,1,3,014374,5,NORMAL,,2,5,7,230,1
20260823_防府_1R,20260823,63,防府,1,1,013294,6,NORMAL,,2,5,7,230,1
20260823_防府_1R,20260823,63,防府,1,6,015284,7,NORMAL,,2,5,7,230,1
20260823_防府_2R,20260823,63,防府,2,6,015662,1,NORMAL,,6,7,3,16930,33
20260823_防府_2R,20260823,63,防府,2,7,014525,2,NORMAL,,6,7,3,16930,33
20260823_防府_2R,20260823,63,防府,2,3,014980,3,NORMAL,,6,7,3,16930,33
20260823_防府_2R,20260823,63,防府,2,4,014024,4,NORMAL,,6,7,3,16930,33
20260823_防府_2R,20260823,63,防府,2,1,014704,5,NORMAL,,6,7,3,16930,33
20260823_防府_2R,20260823,63,防府,2,5,012466,6,NORMAL,,6,7,3,16930,33
20260823_防府_2R,20260823,63,防府,2,2,013575,7,NORMAL,,6,7,3,16930,33
20260823_防府_3R,20260823,63,防府,3,7,015903,1,NORMAL,,7,5,1,7470,27
20260823_防府_3R,20260823,63,防府,3,5,011854,2,NORMAL,,7,5,1,7470,27
20260823_防府_3R,20260823,63,防府,3,1,015558,3,NORMAL,,7,5,1,7470,27
20260823_防府_3R,20260823,63,防府,3,6,014324,4,NORMAL,,7,5,1,7470,27
20260823_防府_3R,20260823,63,防府,3,4,014353,5,NORMAL,,7,5,1,7470,27
20260823_防府_3R,20260823,63,防府,3,2,013989,6,NORMAL,,7,5,1,7470,27
20260823_防府_3R,20260823,63,防府,3,3,013957,7,NORMAL,,7,5,1,7470,27
20260823_防府_4R,20260823,63,防府,4,2,014185,1,NORMAL,,2,7,4,400,2
20260823_防府_4R,20260823,63,防府,4,7,015550,2,NORMAL,,2,7,4,400,2
20260823_防府_4R,20260823,63,防府,4,4,013507,3,NORMAL,,2,7,4,400,2
20260823_防府_4R,20260823,63,防府,4,1,013121,4,NORMAL,,2,7,4,400,2
20260823_防府_4R,20260823,63,防府,4,5,013345,5,NORMAL,,2,7,4,400,2
20260823_防府_4R,20260823,63,防府,4,3,015088,6,NORMAL,,2,7,4,400,2
20260823_防府_4R,20260823,63,防府,4,6,014362,7,NORMAL,,2,7,4,400,2
20260823_防府_5R,20260823,63,防府,5,7,015535,1,NORMAL,,7,3,6,10440,43
20260823_防府_5R,20260823,63,防府,5,3,013199,2,NORMAL,,7,3,6,10440,43
20260823_防府_5R,20260823,63,防府,5,6,015618,3,NORMAL,,7,3,6,10440,43
20260823_防府_5R,20260823,63,防府,5,1,014646,4,NORMAL,,7,3,6,10440,43
20260823_防府_5R,20260823,63,防府,5,5,015375,5,NORMAL,,7,3,6,10440,43
20260823_防府_5R,20260823,63,防府,5,4,015208,6,NORMAL,,7,3,6,10440,43
20260823_防府_5R,20260823,63,防府,5,2,014326,7,NORMAL,,7,3,6,10440,43
20260823_防府_6R,20260823,63,防府,6,1,015170,1,NORMAL,,1,7,3,9810,31
20260823_防府_6R,20260823,63,防府,6,7,014427,2,NORMAL,,1,7,3,9810,31
20260823_防府_6R,20260823,63,防府,6,3,014881,3,NORMAL,,1,7,3,9810,31
20260823_防府_6R,20260823,63,防府,6,2,013514,4,NORMAL,,1,7,3,9810,31
20260823_防府_6R,20260823,63,防府,6,4,014720,5,NORMAL,,1,7,3,9810,31
20260823_防府_6R,20260823,63,防府,6,5,015660,6,NORMAL,,1,7,3,9810,31
20260823_防府_6R,20260823,63,防府,6,6,014026,7,NORMAL,,1,7,3,9810,31
20260823_防府_7R,20260823,63,防府,7,2,014605,1,NORMAL,,2,5,7,5040,14
20260823_防府_7R,20260823,63,防府,7,5,014944,2,NORMAL,,2,5,7,5040,14
20260823_防府_7R,20260823,63,防府,7,7,014617,3,NORMAL,,2,5,7,5040,14
20260823_防府_7R,20260823,63,防府,7,1,015832,4,NORMAL,,2,5,7,5040,14
20260823_防府_7R,20260823,63,防府,7,4,013966,5,NORMAL,,2,5,7,5040,14
20260823_防府_7R,20260823,63,防府,7,3,013679,6,NORMAL,,2,5,7,5040,14
20260823_防府_7R,20260823,63,防府,7,6,015616,7,NORMAL,,2,5,7,5040,14
20260823_防府_8R,20260823,63,防府,8,4,014889,1,NORMAL,,4,2,1,11580,37
20260823_防府_8R,20260823,63,防府,8,2,014700,2,NORMAL,,4,2,1,11580,37
20260823_防府_8R,20260823,63,防府,8,1,014691,3,NORMAL,,4,2,1,11580,37
20260823_防府_8R,20260823,63,防府,8,7,015179,4,NORMAL,,4,2,1,11580,37
20260823_防府_8R,20260823,63,防府,8,5,014592,5,NORMAL,,4,2,1,11580,37
20260823_防府_8R,20260823,63,防府,8,6,014186,6,NORMAL,,4,2,1,11580,37
20260823_防府_8R,20260823,63,防府,8,3,015169,7,NORMAL,,4,2,1,11580,37
20260823_防府_9R,20260823,63,防府,9,4,014175,1,NORMAL,,4,1,2,3900,14
20260823_防府_9R,20260823,63,防府,9,1,015620,2,NORMAL,,4,1,2,3900,14
20260823_防府_9R,20260823,63,防府,9,2,014372,3,NORMAL,,4,1,2,3900,14
20260823_防府_9R,20260823,63,防府,9,5,015479,4,NORMAL,,4,1,2,3900,14
20260823_防府_9R,20260823,63,防府,9,6,013762,5,NORMAL,,4,1,2,3900,14
20260823_防府_9R,20260823,63,防府,9,3,014045,6,NORMAL,,4,1,2,3900,14
20260823_防府_9R,20260823,63,防府,9,7,014683,7,NORMAL,,4,1,2,3900,14
20260823_防府_10R,20260823,63,防府,10,1,013921,1,NORMAL,,1,5,3,1270,3
20260823_防府_10R,20260823,63,防府,10,5,013900,2,NORMAL,,1,5,3,1270,3
20260823_防府_10R,20260823,63,防府,10,3,015716,3,NORMAL,,1,5,3,1270,3
20260823_防府_10R,20260823,63,防府,10,7,014249,4,NORMAL,,1,5,3,1270,3
20260823_防府_10R,20260823,63,防府,10,4,014622,5,NORMAL,,1,5,3,1270,3
20260823_防府_10R,20260823,63,防府,10,6,014325,6,NORMAL,,1,5,3,1270,3
20260823_防府_10R,20260823,63,防府,10,2,014199,7,NORMAL,,1,5,3,1270,3
20260823_防府_11R,20260823,63,防府,11,4,015730,1,NORMAL,,4,1,6,600,1
20260823_防府_11R,20260823,63,防府,11,1,014551,2,NORMAL,,4,1,6,600,1
20260823_防府_11R,20260823,63,防府,11,6,013883,3,NORMAL,,4,1,6,600,1
20260823_防府_11R,20260823,63,防府,11,2,014168,4,NORMAL,,4,1,6,600,1
20260823_防府_11R,20260823,63,防府,11,3,013115,5,NORMAL,,4,1,6,600,1
20260823_防府_11R,20260823,63,防府,11,7,015236,6,NORMAL,,4,1,6,600,1
20260823_防府_11R,20260823,63,防府,11,5,012533,7,NORMAL,,4,1,6,600,1
20260823_防府_12R,20260823,63,防府,12,5,015009,1,NORMAL,,5,2,4,2130,5
20260823_防府_12R,20260823,63,防府,12,2,014554,2,NORMAL,,5,2,4,2130,5
20260823_防府_12R,20260823,63,防府,12,4,015516,3,NORMAL,,5,2,4,2130,5
20260823_防府_12R,20260823,63,防府,12,1,014505,4,NORMAL,,5,2,4,2130,5
20260823_防府_12R,20260823,63,防府,12,7,015383,5,NORMAL,,5,2,4,2130,5
20260823_防府_12R,20260823,63,防府,12,6,014020,6,NORMAL,,5,2,4,2130,5
20260823_防府_12R,20260823,63,防府,12,3,015390,7,NORMAL,,5,2,4,2130,5
20260823_立川_1R,20260823,28,立川,1,1,014430,1,NORMAL,,1,7,3,4300,16
20260823_立川_1R,20260823,28,立川,1,7,014644,2,NORMAL,,1,7,3,4300,16
20260823_立川_1R,20260823,28,立川,1,3,015905,3,NORMAL,,1,7,3,4300,16
20260823_立川_1R,20260823,28,立川,1,2,014064,4,NORMAL,,1,7,3,4300,16
20260823_立川_1R,20260823,28,立川,1,4,014006,5,NORMAL,,1,7,3,4300,16
20260823_立川_1R,20260823,28,立川,1,6,012290,6,NORMAL,,1,7,3,4300,16
20260823_立川_1R,20260823,28,立川,1,5,013505,7,NORMAL,,1,7,3,4300,16
20260823_立川_2R,20260823,28,立川,2,5,012725,1,NORMAL,,5,2,7,21580,77
20260823_立川_2R,20260823,28,立川,2,2,011935,2,NORMAL,,5,2,7,21580,77
20260823_立川_2R,20260823,28,立川,2,7,013375,3,NORMAL,,5,2,7,21580,77
20260823_立川_2R,20260823,28,立川,2,1,014067,4,NORMAL,,5,2,7,21580,77
20260823_立川_2R,20260823,28,立川,2,3,015047,5,NORMAL,,5,2,7,21580,77
20260823_立川_2R,20260823,28,立川,2,4,012970,6,NORMAL,,5,2,7,21580,77
20260823_立川_2R,20260823,28,立川,2,6,011382,7,NORMAL,,5,2,7,21580,77
20260823_立川_3R,20260823,28,立川,3,2,014124,1,NORMAL,,2,6,1,13970,40
20260823_立川_3R,20260823,28,立川,3,6,014416,2,NORMAL,,2,6,1,13970,40
20260823_立川_3R,20260823,28,立川,3,1,014027,3,NORMAL,,2,6,1,13970,40
20260823_立川_3R,20260823,28,立川,3,4,014699,4,NORMAL,,2,6,1,13970,40
20260823_立川_3R,20260823,28,立川,3,5,014425,5,NORMAL,,2,6,1,13970,40
