race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260812_松山_5R,20260812,75,松山,5,8,015199,7,NORMAL,,2-9-1,1970,5
20260812_松山_5R,20260812,75,松山,5,7,015649,8,NORMAL,,2-9-1,1970,5
20260812_松山_5R,20260812,75,松山,5,4,015822,9,NORMAL,,2-9-1,1970,5
20260812_松山_6R,20260812,75,松山,6,1,015125,1,NORMAL,,1-7-2,2130,4
20260812_松山_6R,20260812,75,松山,6,7,015464,2,NORMAL,,1-7-2,2130,4
20260812_松山_6R,20260812,75,松山,6,2,014103,3,NORMAL,,1-7-2,2130,4
20260812_松山_6R,20260812,75,松山,6,3,014794,4,NORMAL,,1-7-2,2130,4
20260812_松山_6R,20260812,75,松山,6,8,013387,5,NORMAL,,1-7-2,2130,4
20260812_松山_6R,20260812,75,松山,6,9,015814,6,NORMAL,,1-7-2,2130,4
20260812_松山_6R,20260812,75,松山,6,5,015235,7,NORMAL,,1-7-2,2130,4
20260812_松山_6R,20260812,75,松山,6,6,014588,8,NORMAL,,1-7-2,2130,4
20260812_松山_6R,20260812,75,松山,6,4,013656,9,NORMAL,,1-7-2,2130,4
20260812_松山_7R,20260812,75,松山,7,5,015779,1,NORMAL,,5-9-2,2120,4
20260812_松山_7R,20260812,75,松山,7,9,014054,2,NORMAL,,5-9-2,2120,4
20260812_松山_7R,20260812,75,松山,7,2,013917,3,NORMAL,,5-9-2,2120,4
20260812_松山_7R,20260812,75,松山,7,4,014861,4,NORMAL,,5-9-2,2120,4
20260812_松山_7R,20260812,75,松山,7,3,014505,5,NORMAL,,5-9-2,2120,4
20260812_松山_7R,20260812,75,松山,7,8,014055,6,NORMAL,,5-9-2,2120,4
20260812_松山_7R,20260812,75,松山,7,7,012596,7,NORMAL,,5-9-2,2120,4
20260812_松山_7R,20260812,75,松山,7,1,015449,8,NORMAL,,5-9-2,2120,4
20260812_松山_7R,20260812,75,松山,7,6,014322,9,NORMAL,,5-9-2,2120,4
20260812_松山_8R,20260812,75,松山,8,3,015094,1,NORMAL,,3-7-8,19700,60
20260812_松山_8R,20260812,75,松山,8,7,013962,2,NORMAL,,3-7-8,19700,60
20260812_松山_8R,20260812,75,松山,8,8,013619,3,NORMAL,,3-7-8,19700,60
20260812_松山_8R,20260812,75,松山,8,6,015354,4,NORMAL,,3-7-8,19700,60
20260812_松山_8R,20260812,75,松山,8,4,013730,5,NORMAL,,3-7-8,19700,60
20260812_松山_8R,20260812,75,松山,8,1,015243,6,NORMAL,,3-7-8,19700,60
20260812_松山_8R,20260812,75,松山,8,9,014152,7,NORMAL,,3-7-8,19700,60
20260812_松山_8R,20260812,75,松山,8,2,015272,8,NORMAL,,3-7-8,19700,60
20260812_松山_8R,20260812,75,松山,8,5,014140,9,NORMAL,,3-7-8,19700,60
20260812_松山_9R,20260812,75,松山,9,7,015341,1,NORMAL,,7-2-5,3760,6
20260812_松山_9R,20260812,75,松山,9,2,014129,2,NORMAL,,7-2-5,3760,6
20260812_松山_9R,20260812,75,松山,9,5,014501,3,NORMAL,,7-2-5,3760,6
20260812_松山_9R,20260812,75,松山,9,6,015297,4,NORMAL,,7-2-5,3760,6
20260812_松山_9R,20260812,75,松山,9,1,015474,5,NORMAL,,7-2-5,3760,6
20260812_松山_9R,20260812,75,松山,9,9,014097,6,NORMAL,,7-2-5,3760,6
20260812_松山_9R,20260812,75,松山,9,8,015412,7,NORMAL,,7-2-5,3760,6
20260812_松山_9R,20260812,75,松山,9,3,015413,8,NORMAL,,7-2-5,3760,6
20260812_松山_9R,20260812,75,松山,9,4,013791,9,NORMAL,,7-2-5,3760,6
20260812_松山_10R,20260812,75,松山,10,5,015465,1,NORMAL,,5-1-3,1940,4
20260812_松山_10R,20260812,75,松山,10,1,015203,2,NORMAL,,5-1-3,1940,4
20260812_松山_10R,20260812,75,松山,10,3,014038,3,NORMAL,,5-1-3,1940,4
20260812_松山_10R,20260812,75,松山,10,7,014744,4,NORMAL,,5-1-3,1940,4
20260812_松山_10R,20260812,75,松山,10,4,014117,5,NORMAL,,5-1-3,1940,4
20260812_松山_10R,20260812,75,松山,10,9,013851,6,NORMAL,,5-1-3,1940,4
20260812_松山_10R,20260812,75,松山,10,6,013745,7,NORMAL,,5-1-3,1940,4
20260812_松山_10R,20260812,75,松山,10,2,015436,8,NORMAL,,5-1-3,1940,4
20260812_松山_10R,20260812,75,松山,10,8,015390,9,NORMAL,,5-1-3,1940,4
20260812_松山_11R,20260812,75,松山,11,8,014681,1,NORMAL,,8-5-4,139060,321
20260812_松山_11R,20260812,75,松山,11,5,015298,2,NORMAL,,8-5-4,139060,321
20260812_松山_11R,20260812,75,松山,11,4,014534,3,NORMAL,,8-5-4,139060,321
20260812_松山_11R,20260812,75,松山,11,7,014838,4,NORMAL,,8-5-4,139060,321
20260812_松山_11R,20260812,75,松山,11,2,014396,5,NORMAL,,8-5-4,139060,321
20260812_松山_11R,20260812,75,松山,11,9,015039,6,落再入,,8-5-4,139060,321
20260812_松山_11R,20260812,75,松山,11,3,015242,,落車棄権,,8-5-4,139060,321
20260812_松山_11R,20260812,75,松山,11,6,015034,,落車棄権,,8-5-4,139060,321
20260812_松山_11R,20260812,75,松山,11,1,014741,,失格,押上げ,8-5-4,139060,321
20260812_弥彦_1R,20260812,21,弥彦,1,1,013594,1,NORMAL,,1-3-7,9380,37
20260812_弥彦_1R,20260812,21,弥彦,1,3,013056,2,NORMAL,,1-3-7,9380,37
20260812_弥彦_1R,20260812,21,弥彦,1,7,015642,3,NORMAL,,1-3-7,9380,37
20260812_弥彦_1R,20260812,21,弥彦,1,4,013453,4,NORMAL,,1-3-7,9380,37
20260812_弥彦_1R,20260812,21,弥彦,1,2,013556,5,NORMAL,,1-3-7,9380,37
20260812_弥彦_1R,20260812,21,弥彦,1,5,015531,6,NORMAL,,1-3-7,9380,37
20260812_弥彦_1R,20260812,21,弥彦,1,6,012717,7,NORMAL,,1-3-7,9380,37
20260812_弥彦_2R,20260812,21,弥彦,2,3,014236,1,NORMAL,,3-7-1,640,2
20260812_弥彦_2R,20260812,21,弥彦,2,7,015701,2,NORMAL,,3-7-1,640,2
20260812_弥彦_2R,20260812,21,弥彦,2,1,013608,3,NORMAL,,3-7-1,640,2
20260812_弥彦_2R,20260812,21,弥彦,2,6,011454,4,NORMAL,,3-7-1,640,2
20260812_弥彦_2R,20260812,21,弥彦,2,4,013506,5,NORMAL,,3-7-1,640,2
20260812_弥彦_2R,20260812,21,弥彦,2,5,014707,6,NORMAL,,3-7-1,640,2
20260812_弥彦_2R,20260812,21,弥彦,2,2,015012,7,NORMAL,,3-7-1,640,2
20260812_弥彦_3R,20260812,21,弥彦,3,7,015875,1,NORMAL,,7-4-1,1550,5
20260812_弥彦_3R,20260812,21,弥彦,3,4,015278,2,NORMAL,,7-4-1,1550,5
20260812_弥彦_3R,20260812,21,弥彦,3,1,014486,3,NORMAL,,7-4-1,1550,5
20260812_弥彦_3R,20260812,21,弥彦,3,5,013042,4,NORMAL,,7-4-1,1550,5
20260812_弥彦_3R,20260812,21,弥彦,3,2,015240,5,NORMAL,,7-4-1,1550,5
20260812_弥彦_3R,20260812,21,弥彦,3,6,013273,6,NORMAL,,7-4-1,1550,5
20260812_弥彦_3R,20260812,21,弥彦,3,3,015810,7,NORMAL,,7-4-1,1550,5
20260812_弥彦_4R,20260812,21,弥彦,4,1,012895,1,NORMAL,,1-3-5,2710,11
20260812_弥彦_4R,20260812,21,弥彦,4,3,014952,2,NORMAL,,1-3-5,2710,11
20260812_弥彦_4R,20260812,21,弥彦,4,5,014104,3,NORMAL,,1-3-5,2710,11
20260812_弥彦_4R,20260812,21,弥彦,4,2,013473,4,NORMAL,,1-3-5,2710,11
20260812_弥彦_4R,20260812,21,弥彦,4,4,015056,5,NORMAL,,1-3-5,2710,11
20260812_弥彦_4R,20260812,21,弥彦,4,6,013845,6,NORMAL,,1-3-5,2710,11
20260812_弥彦_4R,20260812,21,弥彦,4,7,015812,7,NORMAL,,1-3-5,2710,11
20260812_弥彦_5R,20260812,21,弥彦,5,4,015790,1,NORMAL,,4-1-6,900,3
20260812_弥彦_5R,20260812,21,弥彦,5,1,013693,2,NORMAL,,4-1-6,900,3
20260812_弥彦_5R,20260812,21,弥彦,5,6,011487,3,NORMAL,,4-1-6,900,3
20260812_弥彦_5R,20260812,21,弥彦,5,2,015185,4,NORMAL,,4-1-6,900,3
20260812_弥彦_5R,20260812,21,弥彦,5,7,014098,5,NORMAL,,4-1-6,900,3
20260812_弥彦_5R,20260812,21,弥彦,5,5,015558,6,NORMAL,,4-1-6,900,3
20260812_弥彦_5R,20260812,21,弥彦,5,3,015279,7,NORMAL,,4-1-6,900,3
20260812_弥彦_6R,20260812,21,弥彦,6,1,015366,1,NORMAL,,1-3-5,6060,18
20260812_弥彦_6R,20260812,21,弥彦,6,3,014264,2,NORMAL,,1-3-5,6060,18
20260812_弥彦_6R,20260812,21,弥彦,6,5,015540,3,NORMAL,,1-3-5,6060,18
20260812_弥彦_6R,20260812,21,弥彦,6,7,014956,4,NORMAL,,1-3-5,6060,18
20260812_弥彦_6R,20260812,21,弥彦,6,2,013976,5,NORMAL,,1-3-5,6060,18
20260812_弥彦_6R,20260812,21,弥彦,6,4,013990,6,NORMAL,,1-3-5,6060,18
20260812_弥彦_6R,20260812,21,弥彦,6,6,014982,7,NORMAL,,1-3-5,6060,18
20260812_弥彦_7R,20260812,21,弥彦,7,7,014228,1,NORMAL,,7-2-1,16230,53
20260812_弥彦_7R,20260812,21,弥彦,7,2,014786,2,NORMAL,,7-2-1,16230,53
20260812_弥彦_7R,20260812,21,弥彦,7,1,014752,3,NORMAL,,7-2-1,16230,53
20260812_弥彦_7R,20260812,21,弥彦,7,3,015519,4,NORMAL,,7-2-1,16230,53
20260812_弥彦_7R,20260812,21,弥彦,7,5,014177,5,NORMAL,,7-2-1,16230,53
20260812_弥彦_7R,20260812,21,弥彦,7,4,013498,6,NORMAL,,7-2-1,16230,53
20260812_弥彦_7R,20260812,21,弥彦,7,6,014478,7,NORMAL,,7-2-1,16230,53
20260812_弥彦_8R,20260812,21,弥彦,8,1,014239,1,NORMAL,,1-6-7,11200,45
20260812_弥彦_8R,20260812,21,弥彦,8,6,015161,2,NORMAL,,1-6-7,11200,45
20260812_弥彦_8R,20260812,21,弥彦,8,7,013829,3,NORMAL,,1-6-7,11200,45
20260812_弥彦_8R,20260812,21,弥彦,8,3,013407,4,NORMAL,,1-6-7,11200,45
20260812_弥彦_8R,20260812,21,弥彦,8,4,014929,5,NORMAL,,1-6-7,11200,45
20260812_弥彦_8R,20260812,21,弥彦,8,2,014175,6,NORMAL,,1-6-7,11200,45
20260812_弥彦_8R,20260812,21,弥彦,8,5,014831,7,NORMAL,,1-6-7,11200,45
20260812_弥彦_9R,20260812,21,弥彦,9,1,015124,1,NORMAL,,1-4-7,980,2
20260812_弥彦_9R,20260812,21,弥彦,9,4,015725,2,NORMAL,,1-4-7,980,2
20260812_弥彦_9R,20260812,21,弥彦,9,7,013070,3,NORMAL,,1-4-7,980,2
20260812_弥彦_9R,20260812,21,弥彦,9,2,014370,4,NORMAL,,1-4-7,980,2
20260812_弥彦_9R,20260812,21,弥彦,9,5,014292,5,NORMAL,,1-4-7,980,2
20260812_弥彦_9R,20260812,21,弥彦,9,3,014249,6,NORMAL,,1-4-7,980,2
20260812_弥彦_9R,20260812,21,弥彦,9,6,015823,7,NORMAL,,1-4-7,980,2
20260812_弥彦_10R,20260812,21,弥彦,10,4,014685,1,NORMAL,,4-7-3,96350,201
20260812_弥彦_10R,20260812,21,弥彦,10,7,015825,2,NORMAL,,4-7-3,96350,201
20260812_弥彦_10R,20260812,21,弥彦,10,3,014081,3,NORMAL,,4-7-3,96350,201
20260812_弥彦_10R,20260812,21,弥彦,10,1,015473,4,NORMAL,,4-7-3,96350,201
20260812_弥彦_10R,20260812,21,弥彦,10,6,015529,5,NORMAL,,4-7-3,96350,201
20260812_弥彦_10R,20260812,21,弥彦,10,2,014398,6,NORMAL,,4-7-3,96350,201
20260812_弥彦_10R,20260812,21,弥彦,10,5,014641,7,NORMAL,,4-7-3,96350,201
20260812_弥彦_11R,20260812,21,弥彦,11,4,014664,1,NORMAL,,4-2-1,22040,97
20260812_弥彦_11R,20260812,21,弥彦,11,2,014409,2,NORMAL,,4-2-1,22040,97
20260812_弥彦_11R,20260812,21,弥彦,11,1,015093,3,NORMAL,,4-2-1,22040,97
20260812_弥彦_11R,20260812,21,弥彦,11,5,014883,4,NORMAL,,4-2-1,22040,97
20260812_弥彦_11R,20260812,21,弥彦,11,3,014640,5,NORMAL,,4-2-1,22040,97
20260812_弥彦_11R,20260812,21,弥彦,11,7,014499,6,NORMAL,,4-2-1,22040,97
20260812_弥彦_11R,20260812,21,弥彦,11,6,015570,7,NORMAL,,4-2-1,22040,97
20260812_弥彦_12R,20260812,21,弥彦,12,2,015466,1,NORMAL,,2-5-1,12030,33
20260812_弥彦_12R,20260812,21,弥彦,12,5,014795,2,NORMAL,,2-5-1,12030,33
20260812_弥彦_12R,20260812,21,弥彦,12,1,015509,3,NORMAL,,2-5-1,12030,33
20260812_弥彦_12R,20260812,21,弥彦,12,3,014441,4,NORMAL,,2-5-1,12030,33
20260812_弥彦_12R,20260812,21,弥彦,12,7,013637,5,NORMAL,,2-5-1,12030,33
20260812_弥彦_12R,20260812,21,弥彦,12,4,014246,6,NORMAL,,2-5-1,12030,33
20260812_弥彦_12R,20260812,21,弥彦,12,6,015609,7,NORMAL,,2-5-1,12030,33
20260812_熊本_1R,20260812,87,熊本,1,1,014077,1,NORMAL,,1-7-2,3790,12
20260812_熊本_1R,20260812,87,熊本,1,7,014359,2,NORMAL,,1-7-2,3790,12
20260812_熊本_1R,20260812,87,熊本,1,2,015742,3,NORMAL,,1-7-2,3790,12
20260812_熊本_1R,20260812,87,熊本,1,5,012963,4,NORMAL,,1-7-2,3790,12
20260812_熊本_1R,20260812,87,熊本,1,6,013201,5,NORMAL,,1-7-2,3790,12
20260812_熊本_1R,20260812,87,熊本,1,4,013742,6,NORMAL,,1-7-2,3790,12
20260812_熊本_1R,20260812,87,熊本,1,3,015533,7,NORMAL,,1-7-2,3790,12
20260812_熊本_2R,20260812,87,熊本,2,5,015200,1,NORMAL,,5-3-2,14710,59
20260812_熊本_2R,20260812,87,熊本,2,3,013980,2,NORMAL,,5-3-2,14710,59
20260812_熊本_2R,20260812,87,熊本,2,2,015831,3,NORMAL,,5-3-2,14710,59
20260812_熊本_2R,20260812,87,熊本,2,6,013761,4,NORMAL,,5-3-2,14710,59
20260812_熊本_2R,20260812,87,熊本,2,7,015659,5,NORMAL,,5-3-2,14710,59
20260812_熊本_2R,20260812,87,熊本,2,4,013405,6,NORMAL,,5-3-2,14710,59
20260812_熊本_2R,20260812,87,熊本,2,1,012766,7,NORMAL,,5-3-2,14710,59
20260812_熊本_3R,20260812,87,熊本,3,7,015005,1,NORMAL,,7-2-4,11220,31
20260812_熊本_3R,20260812,87,熊本,3,2,014933,2,NORMAL,,7-2-4,11220,31
20260812_熊本_3R,20260812,87,熊本,3,4,015423,3,NORMAL,,7-2-4,11220,31
20260812_熊本_3R,20260812,87,熊本,3,1,012380,4,NORMAL,,7-2-4,11220,31
20260812_熊本_3R,20260812,87,熊本,3,5,014332,5,NORMAL,,7-2-4,11220,31
20260812_熊本_3R,20260812,87,熊本,3,3,015914,6,NORMAL,,7-2-4,11220,31
20260812_熊本_3R,20260812,87,熊本,3,6,015918,7,NORMAL,,7-2-4,11220,31
20260812_熊本_4R,20260812,87,熊本,4,7,014796,1,NORMAL,,7-2-5,1160,3
20260812_熊本_4R,20260812,87,熊本,4,2,015788,2,NORMAL,,7-2-5,1160,3
20260812_熊本_4R,20260812,87,熊本,4,5,014058,3,NORMAL,,7-2-5,1160,3
20260812_熊本_4R,20260812,87,熊本,4,4,015536,4,NORMAL,,7-2-5,1160,3
20260812_熊本_4R,20260812,87,熊本,4,1,012679,5,NORMAL,,7-2-5,1160,3
20260812_熊本_4R,20260812,87,熊本,4,3,014704,6,NORMAL,,7-2-5,1160,3
20260812_熊本_4R,20260812,87,熊本,4,6,013493,7,NORMAL,,7-2-5,1160,3
20260812_熊本_5R,20260812,87,熊本,5,1,014565,1,NORMAL,,1-5-6,500,1
20260812_熊本_5R,20260812,87,熊本,5,5,015839,2,NORMAL,,1-5-6,500,1
20260812_熊本_5R,20260812,87,熊本,5,6,013068,3,NORMAL,,1-5-6,500,1
20260812_熊本_5R,20260812,87,熊本,5,4,012590,4,NORMAL,,1-5-6,500,1
20260812_熊本_5R,20260812,87,熊本,5,7,014032,5,NORMAL,,1-5-6,500,1
20260812_熊本_5R,20260812,87,熊本,5,2,011634,6,NORMAL,,1-5-6,500,1
20260812_熊本_5R,20260812,87,熊本,5,3,015780,7,NORMAL,,1-5-6,500,1
20260812_熊本_6R,20260812,87,熊本,6,2,014248,1,NORMAL,,2-4-5,2700,11
20260812_熊本_6R,20260812,87,熊本,6,4,015269,2,NORMAL,,2-4-5,2700,11
20260812_熊本_6R,20260812,87,熊本,6,5,014551,3,NORMAL,,2-4-5,2700,11
20260812_熊本_6R,20260812,87,熊本,6,3,013741,4,NORMAL,,2-4-5,2700,11
20260812_熊本_6R,20260812,87,熊本,6,1,015430,5,NORMAL,,2-4-5,2700,11
20260812_熊本_6R,20260812,87,熊本,6,6,013204,6,NORMAL,,2-4-5,2700,11
20260812_熊本_7R,20260812,87,熊本,7,4,012834,1,NORMAL,,4-5-2,10540,47
20260812_熊本_7R,20260812,87,熊本,7,5,015615,2,NORMAL,,4-5-2,10540,47
20260812_熊本_7R,20260812,87,熊本,7,2,013115,3,NORMAL,,4-5-2,10540,47
20260812_熊本_7R,20260812,87,熊本,7,3,015724,4,NORMAL,,4-5-2,10540,47
20260812_熊本_7R,20260812,87,熊本,7,1,015450,5,NORMAL,,4-5-2,10540,47
20260812_熊本_7R,20260812,87,熊本,7,6,012478,6,NORMAL,,4-5-2,10540,47
20260812_熊本_8R,20260812,87,熊本,8,4,013808,1,NORMAL,,4-6-1,870,2
20260812_熊本_8R,20260812,87,熊本,8,6,014888,2,NORMAL,,4-6-1,870,2
20260812_熊本_8R,20260812,87,熊本,8,1,015572,3,NORMAL,,4-6-1,870,2
20260812_熊本_8R,20260812,87,熊本,8,2,014574,4,NORMAL,,4-6-1,870,2
20260812_熊本_8R,20260812,87,熊本,8,7,015046,5,NORMAL,,4-6-1,870,2
20260812_熊本_8R,20260812,87,熊本,8,3,015040,6,NORMAL,,4-6-1,870,2
20260812_熊本_8R,20260812,87,熊本,8,5,014051,7,NORMAL,,4-6-1,870,2
20260812_熊本_9R,20260812,87,熊本,9,1,015527,1,NORMAL,,1-5-6,2900,8
20260812_熊本_9R,20260812,87,熊本,9,5,013604,2,NORMAL,,1-5-6,2900,8
20260812_熊本_9R,20260812,87,熊本,9,6,015552,3,NORMAL,,1-5-6,2900,8
20260812_熊本_9R,20260812,87,熊本,9,3,015195,4,NORMAL,,1-5-6,2900,8
20260812_熊本_9R,20260812,87,熊本,9,4,014053,5,NORMAL,,1-5-6,2900,8
20260812_熊本_9R,20260812,87,熊本,9,2,014337,6,NORMAL,,1-5-6,2900,8
20260812_熊本_9R,20260812,87,熊本,9,7,015539,7,NORMAL,,1-5-6,2900,8
20260812_熊本_10R,20260812,87,熊本,10,3,013978,1,NORMAL,,3-5-7,7130,22
20260812_熊本_10R,20260812,87,熊本,10,5,015438,2,NORMAL,,3-5-7,7130,22
20260812_熊本_10R,20260812,87,熊本,10,7,015122,3,NORMAL,,3-5-7,7130,22
20260812_熊本_10R,20260812,87,熊本,10,6,015787,4,NORMAL,,3-5-7,7130,22
20260812_熊本_10R,20260812,87,熊本,10,1,014890,5,NORMAL,,3-5-7,7130,22
20260812_熊本_10R,20260812,87,熊本,10,2,015703,6,NORMAL,,3-5-7,7130,22
20260812_熊本_10R,20260812,87,熊本,10,4,014864,7,NORMAL,,3-5-7,7130,22
20260812_熊本_11R,20260812,87,熊本,11,1,015086,1,NORMAL,,1-4-3,1030,1
20260812_熊本_11R,20260812,87,熊本,11,4,013850,2,NORMAL,,1-4-3,1030,1
20260812_熊本_11R,20260812,87,熊本,11,3,014138,3,NORMAL,,1-4-3,1030,1
20260812_熊本_11R,20260812,87,熊本,11,6,014729,4,NORMAL,,1-4-3,1030,1
20260812_熊本_11R,20260812,87,熊本,11,2,014955,5,NORMAL,,1-4-3,1030,1
20260812_熊本_11R,20260812,87,熊本,11,5,015256,6,NORMAL,,1-4-3,1030,1
20260812_熊本_11R,20260812,87,熊本,11,7,014330,7,NORMAL,,1-4-3,1030,1
20260812_熊本_12R,20260812,87,熊本,12,7,014231,1,NORMAL,,7-4-6,12880,45
20260812_熊本_12R,20260812,87,熊本,12,4,015296,2,NORMAL,,7-4-6,12880,45
20260812_熊本_12R,20260812,87,熊本,12,6,014631,3,NORMAL,,7-4-6,12880,45
20260812_熊本_12R,20260812,87,熊本,12,1,015476,4,NORMAL,,7-4-6,12880,45
20260812_熊本_12R,20260812,87,熊本,12,2,015252,5,NORMAL,,7-4-6,12880,45
20260812_熊本_12R,20260812,87,熊本,12,5,014833,6,NORMAL,,7-4-6,12880,45
20260812_熊本_12R,20260812,87,熊本,12,3,012592,7,NORMAL,,7-4-6,12880,45
20260812_青森_1R,20260812,12,青森,1,2,015764,1,NORMAL,,2-3-7,31290,60
20260812_青森_1R,20260812,12,青森,1,3,015953,2,NORMAL,,2-3-7,31290,60
20260812_青森_1R,20260812,12,青森,1,7,015856,3,NORMAL,,2-3-7,31290,60
20260812_青森_1R,20260812,12,青森,1,6,015862,4,NORMAL,,2-3-7,31290,60
20260812_青森_1R,20260812,12,青森,1,1,015671,5,NORMAL,,2-3-7,31290,60
20260812_青森_1R,20260812,12,青森,1,4,015956,6,NORMAL,,2-3-7,31290,60
20260812_青森_1R,20260812,12,青森,1,5,016027,7,NORMAL,,2-3-7,31290,60
20260812_青森_2R,20260812,12,青森,2,1,015410,1,NORMAL,,1-2-3,360,1
20260812_青森_2R,20260812,12,青森,2,2,014903,2,NORMAL,,1-2-3,360,1
20260812_青森_2R,20260812,12,青森,2,3,015858,3,NORMAL,,1-2-3,360,1
20260812_青森_2R,20260812,12,青森,2,4,015402,4,NORMAL,,1-2-3,360,1
20260812_青森_2R,20260812,12,青森,2,5,015860,5,NORMAL,,1-2-3,360,1
20260812_青森_2R,20260812,12,青森,2,7,015079,6,NORMAL,,1-2-3,360,1
20260812_青森_2R,20260812,12,青森,2,6,016029,7,NORMAL,,1-2-3,360,1
20260812_青森_3R,20260812,12,青森,3,1,014444,1,NORMAL,,1-2-4,260,1
20260812_青森_3R,20260812,12,青森,3,2,015427,2,NORMAL,,1-2-4,260,1
20260812_青森_3R,20260812,12,青森,3,4,014155,3,NORMAL,,1-2-4,260,1
20260812_青森_3R,20260812,12,青森,3,6,014083,4,NORMAL,,1-2-4,260,1
20260812_青森_3R,20260812,12,青森,3,3,015237,5,NORMAL,,1-2-4,260,1
20260812_青森_3R,20260812,12,青森,3,7,013039,6,NORMAL,,1-2-4,260,1
20260812_青森_3R,20260812,12,青森,3,5,014205,7,NORMAL,,1-2-4,260,1
20260812_青森_4R,20260812,12,青森,4,1,013711,1,NORMAL,,1-3-7,870,2
20260812_青森_4R,20260812,12,青森,4,3,013416,2,NORMAL,,1-3-7,870,2
20260812_青森_4R,20260812,12,青森,4,7,014456,3,NORMAL,,1-3-7,870,2
20260812_青森_4R,20260812,12,青森,4,2,014280,4,NORMAL,,1-3-7,870,2
20260812_青森_4R,20260812,12,青森,4,5,014056,5,NORMAL,,1-3-7,870,2
20260812_青森_4R,20260812,12,青森,4,4,014575,6,NORMAL,,1-3-7,870,2
