race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260812_熊本_10R,20260812,87,熊本,10,7,2,1,0
20260812_熊本_10R,20260812,87,熊本,10,8,,,0
20260812_熊本_10R,20260812,87,熊本,10,9,,,0
20260812_熊本_11R,20260812,87,熊本,11,1,1,1,0
20260812_熊本_11R,20260812,87,熊本,11,2,2,1,0
20260812_熊本_11R,20260812,87,熊本,11,3,3,2,0
20260812_熊本_11R,20260812,87,熊本,11,4,1,2,0
20260812_熊本_11R,20260812,87,熊本,11,5,3,1,0
20260812_熊本_11R,20260812,87,熊本,11,6,3,3,0
20260812_熊本_11R,20260812,87,熊本,11,7,2,2,0
20260812_熊本_11R,20260812,87,熊本,11,8,,,0
20260812_熊本_11R,20260812,87,熊本,11,9,,,0
20260812_熊本_12R,20260812,87,熊本,12,1,2,1,0
20260812_熊本_12R,20260812,87,熊本,12,2,1,1,0
20260812_熊本_12R,20260812,87,熊本,12,3,3,2,0
20260812_熊本_12R,20260812,87,熊本,12,4,2,2,0
20260812_熊本_12R,20260812,87,熊本,12,5,3,1,0
20260812_熊本_12R,20260812,87,熊本,12,6,2,3,0
20260812_熊本_12R,20260812,87,熊本,12,7,1,2,0
20260812_熊本_12R,20260812,87,熊本,12,8,,,0
20260812_熊本_12R,20260812,87,熊本,12,9,,,0
20260812_熊本_1R,20260812,87,熊本,1,1,1,1,0
20260812_熊本_1R,20260812,87,熊本,1,2,2,1,0
20260812_熊本_1R,20260812,87,熊本,1,3,4,1,0
20260812_熊本_1R,20260812,87,熊本,1,4,3,1,0
20260812_熊本_1R,20260812,87,熊本,1,5,1,2,0
20260812_熊本_1R,20260812,87,熊本,1,6,4,2,0
20260812_熊本_1R,20260812,87,熊本,1,7,2,2,0
20260812_熊本_1R,20260812,87,熊本,1,8,,,0
20260812_熊本_1R,20260812,87,熊本,1,9,,,0
20260812_熊本_2R,20260812,87,熊本,2,1,1,2,0
20260812_熊本_2R,20260812,87,熊本,2,2,4,1,0
20260812_熊本_2R,20260812,87,熊本,2,3,2,1,0
20260812_熊本_2R,20260812,87,熊本,2,4,2,2,0
20260812_熊本_2R,20260812,87,熊本,2,5,4,2,0
20260812_熊本_2R,20260812,87,熊本,2,6,3,1,0
20260812_熊本_2R,20260812,87,熊本,2,7,1,1,0
20260812_熊本_2R,20260812,87,熊本,2,8,,,0
20260812_熊本_2R,20260812,87,熊本,2,9,,,0
20260812_熊本_3R,20260812,87,熊本,3,1,2,2,0
20260812_熊本_3R,20260812,87,熊本,3,2,3,2,0
20260812_熊本_3R,20260812,87,熊本,3,3,1,1,0
20260812_熊本_3R,20260812,87,熊本,3,4,3,1,0
20260812_熊本_3R,20260812,87,熊本,3,5,2,3,0
20260812_熊本_3R,20260812,87,熊本,3,6,2,1,0
20260812_熊本_3R,20260812,87,熊本,3,7,1,2,0
20260812_熊本_3R,20260812,87,熊本,3,8,,,0
20260812_熊本_3R,20260812,87,熊本,3,9,,,0
20260812_熊本_4R,20260812,87,熊本,4,1,2,2,0
20260812_熊本_4R,20260812,87,熊本,4,2,1,1,0
20260812_熊本_4R,20260812,87,熊本,4,3,3,1,0
20260812_熊本_4R,20260812,87,熊本,4,4,2,1,0
20260812_熊本_4R,20260812,87,熊本,4,5,1,3,0
20260812_熊本_4R,20260812,87,熊本,4,6,2,3,0
20260812_熊本_4R,20260812,87,熊本,4,7,1,2,0
20260812_熊本_4R,20260812,87,熊本,4,8,,,0
20260812_熊本_4R,20260812,87,熊本,4,9,,,0
20260812_熊本_5R,20260812,87,熊本,5,1,1,2,0
20260812_熊本_5R,20260812,87,熊本,5,2,2,2,0
20260812_熊本_5R,20260812,87,熊本,5,3,3,1,0
20260812_熊本_5R,20260812,87,熊本,5,4,3,2,0
20260812_熊本_5R,20260812,87,熊本,5,5,1,1,0
20260812_熊本_5R,20260812,87,熊本,5,6,1,3,0
20260812_熊本_5R,20260812,87,熊本,5,7,2,1,0
20260812_熊本_5R,20260812,87,熊本,5,8,,,0
20260812_熊本_5R,20260812,87,熊本,5,9,,,0
20260812_熊本_6R,20260812,87,熊本,6,1,1,1,0
20260812_熊本_6R,20260812,87,熊本,6,2,2,1,0
20260812_熊本_6R,20260812,87,熊本,6,3,1,3,0
20260812_熊本_6R,20260812,87,熊本,6,4,3,1,0
20260812_熊本_6R,20260812,87,熊本,6,5,1,2,0
20260812_熊本_6R,20260812,87,熊本,6,6,3,2,0
20260812_熊本_6R,20260812,87,熊本,6,7,,,0
20260812_熊本_6R,20260812,87,熊本,6,8,,,0
20260812_熊本_6R,20260812,87,熊本,6,9,,,0
20260812_熊本_7R,20260812,87,熊本,7,1,2,1,0
20260812_熊本_7R,20260812,87,熊本,7,2,1,2,0
20260812_熊本_7R,20260812,87,熊本,7,3,3,1,0
20260812_熊本_7R,20260812,87,熊本,7,4,3,2,0
20260812_熊本_7R,20260812,87,熊本,7,5,1,1,0
20260812_熊本_7R,20260812,87,熊本,7,6,2,2,0
20260812_熊本_7R,20260812,87,熊本,7,7,,,0
20260812_熊本_7R,20260812,87,熊本,7,8,,,0
20260812_熊本_7R,20260812,87,熊本,7,9,,,0
20260812_熊本_8R,20260812,87,熊本,8,1,1,1,0
20260812_熊本_8R,20260812,87,熊本,8,2,2,1,0
20260812_熊本_8R,20260812,87,熊本,8,3,4,1,0
20260812_熊本_8R,20260812,87,熊本,8,4,1,2,0
20260812_熊本_8R,20260812,87,熊本,8,5,3,1,0
20260812_熊本_8R,20260812,87,熊本,8,6,1,3,0
20260812_熊本_8R,20260812,87,熊本,8,7,3,2,0
20260812_熊本_8R,20260812,87,熊本,8,8,,,0
20260812_熊本_8R,20260812,87,熊本,8,9,,,0
20260812_熊本_9R,20260812,87,熊本,9,1,1,1,0
20260812_熊本_9R,20260812,87,熊本,9,2,4,2,0
20260812_熊本_9R,20260812,87,熊本,9,3,3,2,0
20260812_熊本_9R,20260812,87,熊本,9,4,2,1,0
20260812_熊本_9R,20260812,87,熊本,9,5,1,2,0
20260812_熊本_9R,20260812,87,熊本,9,6,3,1,0
20260812_熊本_9R,20260812,87,熊本,9,7,4,1,0
20260812_熊本_9R,20260812,87,熊本,9,8,,,0
20260812_熊本_9R,20260812,87,熊本,9,9,,,0
20260812_青森_1R,20260812,12,青森,1,1,2,1,0
20260812_青森_1R,20260812,12,青森,1,2,3,1,0
20260812_青森_1R,20260812,12,青森,1,3,4,1,0
20260812_青森_1R,20260812,12,青森,1,4,1,1,0
20260812_青森_1R,20260812,12,青森,1,5,5,1,0
20260812_青森_1R,20260812,12,青森,1,6,7,1,0
20260812_青森_1R,20260812,12,青森,1,7,6,1,0
20260812_青森_1R,20260812,12,青森,1,8,,,0
20260812_青森_1R,20260812,12,青森,1,9,,,0
20260812_青森_2R,20260812,12,青森,2,1,4,1,0
20260812_青森_2R,20260812,12,青森,2,2,2,1,0
20260812_青森_2R,20260812,12,青森,2,3,1,1,0
20260812_青森_2R,20260812,12,青森,2,4,5,1,0
20260812_青森_2R,20260812,12,青森,2,5,3,1,0
20260812_青森_2R,20260812,12,青森,2,6,6,1,0
20260812_青森_2R,20260812,12,青森,2,7,7,1,0
20260812_青森_2R,20260812,12,青森,2,8,,,0
20260812_青森_2R,20260812,12,青森,2,9,,,0
20260812_青森_3R,20260812,12,青森,3,1,1,2,0
20260812_青森_3R,20260812,12,青森,3,2,1,1,0
20260812_青森_3R,20260812,12,青森,3,3,3,1,0
20260812_青森_3R,20260812,12,青森,3,4,1,3,0
20260812_青森_3R,20260812,12,青森,3,5,3,2,0
20260812_青森_3R,20260812,12,青森,3,6,2,1,0
20260812_青森_3R,20260812,12,青森,3,7,4,1,0
20260812_青森_3R,20260812,12,青森,3,8,,,0
20260812_青森_3R,20260812,12,青森,3,9,,,0
20260812_青森_4R,20260812,12,青森,4,1,1,1,0
20260812_青森_4R,20260812,12,青森,4,2,2,1,0
20260812_青森_4R,20260812,12,青森,4,3,1,2,0
20260812_青森_4R,20260812,12,青森,4,4,2,2,0
20260812_青森_4R,20260812,12,青森,4,5,2,3,0
20260812_青森_4R,20260812,12,青森,4,6,3,1,0
20260812_青森_4R,20260812,12,青森,4,7,1,3,0
20260812_青森_4R,20260812,12,青森,4,8,,,0
20260812_青森_4R,20260812,12,青森,4,9,,,0
20260812_青森_5R,20260812,12,青森,5,1,1,1,0
20260812_青森_5R,20260812,12,青森,5,2,1,2,0
20260812_青森_5R,20260812,12,青森,5,3,1,3,0
20260812_青森_5R,20260812,12,青森,5,4,2,2,0
20260812_青森_5R,20260812,12,青森,5,5,2,3,0
20260812_青森_5R,20260812,12,青森,5,6,2,1,0
20260812_青森_5R,20260812,12,青森,5,7,3,1,0
20260812_青森_5R,20260812,12,青森,5,8,,,0
20260812_青森_5R,20260812,12,青森,5,9,,,0
20260812_青森_6R,20260812,12,青森,6,1,1,2,0
20260812_青森_6R,20260812,12,青森,6,2,1,1,0
20260812_青森_6R,20260812,12,青森,6,3,2,2,0
20260812_青森_6R,20260812,12,青森,6,4,2,1,0
20260812_青森_6R,20260812,12,青森,6,5,3,1,0
20260812_青森_6R,20260812,12,青森,6,6,3,2,0
20260812_青森_6R,20260812,12,青森,6,7,2,3,0
20260812_青森_6R,20260812,12,青森,6,8,,,0
20260812_青森_6R,20260812,12,青森,6,9,,,0
20260812_青森_7R,20260812,12,青森,7,1,1,2,0
20260812_青森_7R,20260812,12,青森,7,2,1,1,0
20260812_青森_7R,20260812,12,青森,7,3,2,1,0
20260812_青森_7R,20260812,12,青森,7,4,3,3,0
20260812_青森_7R,20260812,12,青森,7,5,2,2,0
20260812_青森_7R,20260812,12,青森,7,6,3,2,0
20260812_青森_7R,20260812,12,青森,7,7,3,1,0
20260812_青森_7R,20260812,12,青森,7,8,,,0
20260812_青森_7R,20260812,12,青森,7,9,,,0
20260812_青森_8R,20260812,12,青森,8,1,1,1,0
20260812_青森_8R,20260812,12,青森,8,2,1,2,0
20260812_青森_8R,20260812,12,青森,8,3,1,3,0
20260812_青森_8R,20260812,12,青森,8,4,3,1,0
20260812_青森_8R,20260812,12,青森,8,5,3,2,0
20260812_青森_8R,20260812,12,青森,8,6,3,3,0
20260812_青森_8R,20260812,12,青森,8,7,2,1,0
20260812_青森_8R,20260812,12,青森,8,8,,,0
20260812_青森_8R,20260812,12,青森,8,9,,,0
20260812_青森_9R,20260812,12,青森,9,1,1,2,0
20260812_青森_9R,20260812,12,青森,9,2,1,1,0
20260812_青森_9R,20260812,12,青森,9,3,2,2,0
20260812_青森_9R,20260812,12,青森,9,4,1,3,0
20260812_青森_9R,20260812,12,青森,9,5,3,1,0
20260812_青森_9R,20260812,12,青森,9,6,2,1,0
20260812_青森_9R,20260812,12,青森,9,7,2,3,0
20260812_青森_9R,20260812,12,青森,9,8,,,0
20260812_青森_9R,20260812,12,青森,9,9,,,0
