race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260926_岐阜_10R,20260926,43,岐阜,10,4,4,1,0
20260926_岐阜_10R,20260926,43,岐阜,10,5,1,3,0
20260926_岐阜_10R,20260926,43,岐阜,10,6,2,1,0
20260926_岐阜_10R,20260926,43,岐阜,10,7,3,1,0
20260926_岐阜_10R,20260926,43,岐阜,10,8,4,2,0
20260926_岐阜_10R,20260926,43,岐阜,10,9,1,1,0
20260926_岐阜_11R,20260926,43,岐阜,11,1,1,2,0
20260926_岐阜_11R,20260926,43,岐阜,11,2,2,3,0
20260926_岐阜_11R,20260926,43,岐阜,11,3,3,1,0
20260926_岐阜_11R,20260926,43,岐阜,11,4,3,2,0
20260926_岐阜_11R,20260926,43,岐阜,11,5,2,2,0
20260926_岐阜_11R,20260926,43,岐阜,11,6,3,3,0
20260926_岐阜_11R,20260926,43,岐阜,11,7,1,3,0
20260926_岐阜_11R,20260926,43,岐阜,11,8,2,1,0
20260926_岐阜_11R,20260926,43,岐阜,11,9,1,1,0
20260926_岐阜_12R,20260926,43,岐阜,12,1,2,1,0
20260926_岐阜_12R,20260926,43,岐阜,12,2,3,1,0
20260926_岐阜_12R,20260926,43,岐阜,12,3,1,3,0
20260926_岐阜_12R,20260926,43,岐阜,12,4,3,3,0
20260926_岐阜_12R,20260926,43,岐阜,12,5,4,2,0
20260926_岐阜_12R,20260926,43,岐阜,12,6,4,1,0
20260926_岐阜_12R,20260926,43,岐阜,12,7,1,2,0
20260926_岐阜_12R,20260926,43,岐阜,12,8,3,2,0
20260926_岐阜_12R,20260926,43,岐阜,12,9,1,1,0
20260926_岐阜_1R,20260926,43,岐阜,1,1,1,1,0
20260926_岐阜_1R,20260926,43,岐阜,1,2,2,2,0
20260926_岐阜_1R,20260926,43,岐阜,1,3,3,1,0
20260926_岐阜_1R,20260926,43,岐阜,1,4,1,3,0
20260926_岐阜_1R,20260926,43,岐阜,1,5,2,1,0
20260926_岐阜_1R,20260926,43,岐阜,1,6,3,3,0
20260926_岐阜_1R,20260926,43,岐阜,1,7,1,2,0
20260926_岐阜_1R,20260926,43,岐阜,1,8,2,3,0
20260926_岐阜_1R,20260926,43,岐阜,1,9,3,2,0
20260926_岐阜_2R,20260926,43,岐阜,2,1,2,2,0
20260926_岐阜_2R,20260926,43,岐阜,2,2,3,2,0
20260926_岐阜_2R,20260926,43,岐阜,2,3,1,1,0
20260926_岐阜_2R,20260926,43,岐阜,2,4,1,3,0
20260926_岐阜_2R,20260926,43,岐阜,2,5,2,1,0
20260926_岐阜_2R,20260926,43,岐阜,2,6,3,3,0
20260926_岐阜_2R,20260926,43,岐阜,2,7,1,2,0
20260926_岐阜_2R,20260926,43,岐阜,2,8,3,1,0
20260926_岐阜_2R,20260926,43,岐阜,2,9,2,3,0
20260926_岐阜_3R,20260926,43,岐阜,3,1,1,2,0
20260926_岐阜_3R,20260926,43,岐阜,3,2,2,2,0
20260926_岐阜_3R,20260926,43,岐阜,3,3,3,2,0
20260926_岐阜_3R,20260926,43,岐阜,3,4,2,3,0
20260926_岐阜_3R,20260926,43,岐阜,3,5,3,1,0
20260926_岐阜_3R,20260926,43,岐阜,3,6,4,1,0
20260926_岐阜_3R,20260926,43,岐阜,3,7,1,1,0
20260926_岐阜_3R,20260926,43,岐阜,3,8,4,2,0
20260926_岐阜_3R,20260926,43,岐阜,3,9,2,1,0
20260926_岐阜_4R,20260926,43,岐阜,4,1,2,2,0
20260926_岐阜_4R,20260926,43,岐阜,4,2,1,2,0
20260926_岐阜_4R,20260926,43,岐阜,4,3,3,1,0
20260926_岐阜_4R,20260926,43,岐阜,4,4,1,3,0
20260926_岐阜_4R,20260926,43,岐阜,4,5,2,1,0
20260926_岐阜_4R,20260926,43,岐阜,4,6,1,1,0
20260926_岐阜_4R,20260926,43,岐阜,4,7,3,2,0
20260926_岐阜_4R,20260926,43,岐阜,4,8,3,3,0
20260926_岐阜_4R,20260926,43,岐阜,4,9,2,3,0
20260926_岐阜_5R,20260926,43,岐阜,5,1,1,2,0
20260926_岐阜_5R,20260926,43,岐阜,5,2,2,3,0
20260926_岐阜_5R,20260926,43,岐阜,5,3,1,3,0
20260926_岐阜_5R,20260926,43,岐阜,5,4,3,2,0
20260926_岐阜_5R,20260926,43,岐阜,5,5,2,2,0
20260926_岐阜_5R,20260926,43,岐阜,5,6,4,1,0
20260926_岐阜_5R,20260926,43,岐阜,5,7,1,1,0
20260926_岐阜_5R,20260926,43,岐阜,5,8,3,1,0
20260926_岐阜_5R,20260926,43,岐阜,5,9,2,1,0
20260926_岐阜_6R,20260926,43,岐阜,6,1,1,2,0
20260926_岐阜_6R,20260926,43,岐阜,6,2,2,1,0
20260926_岐阜_6R,20260926,43,岐阜,6,3,1,3,0
20260926_岐阜_6R,20260926,43,岐阜,6,4,3,2,0
20260926_岐阜_6R,20260926,43,岐阜,6,5,2,3,0
20260926_岐阜_6R,20260926,43,岐阜,6,6,3,3,0
20260926_岐阜_6R,20260926,43,岐阜,6,7,2,2,0
20260926_岐阜_6R,20260926,43,岐阜,6,8,3,1,0
20260926_岐阜_6R,20260926,43,岐阜,6,9,1,1,0
20260926_岐阜_7R,20260926,43,岐阜,7,1,1,1,0
20260926_岐阜_7R,20260926,43,岐阜,7,2,2,2,0
20260926_岐阜_7R,20260926,43,岐阜,7,3,3,2,0
20260926_岐阜_7R,20260926,43,岐阜,7,4,2,1,0
20260926_岐阜_7R,20260926,43,岐阜,7,5,3,1,0
20260926_岐阜_7R,20260926,43,岐阜,7,6,2,3,0
20260926_岐阜_7R,20260926,43,岐阜,7,7,1,2,0
20260926_岐阜_7R,20260926,43,岐阜,7,8,3,3,0
20260926_岐阜_7R,20260926,43,岐阜,7,9,1,3,0
20260926_岐阜_8R,20260926,43,岐阜,8,1,2,1,0
20260926_岐阜_8R,20260926,43,岐阜,8,2,1,2,0
20260926_岐阜_8R,20260926,43,岐阜,8,3,3,1,0
20260926_岐阜_8R,20260926,43,岐阜,8,4,4,1,0
20260926_岐阜_8R,20260926,43,岐阜,8,5,1,1,0
20260926_岐阜_8R,20260926,43,岐阜,8,6,4,2,0
20260926_岐阜_8R,20260926,43,岐阜,8,7,1,3,0
20260926_岐阜_8R,20260926,43,岐阜,8,8,3,2,0
20260926_岐阜_8R,20260926,43,岐阜,8,9,2,2,0
20260926_岐阜_9R,20260926,43,岐阜,9,1,2,2,0
20260926_岐阜_9R,20260926,43,岐阜,9,2,1,1,0
20260926_岐阜_9R,20260926,43,岐阜,9,3,3,1,0
20260926_岐阜_9R,20260926,43,岐阜,9,4,4,1,0
20260926_岐阜_9R,20260926,43,岐阜,9,5,1,2,0
20260926_岐阜_9R,20260926,43,岐阜,9,6,2,1,0
20260926_岐阜_9R,20260926,43,岐阜,9,7,3,2,0
20260926_岐阜_9R,20260926,43,岐阜,9,8,4,2,0
20260926_岐阜_9R,20260926,43,岐阜,9,9,5,1,0
20260926_岸和田_10R,20260926,56,岸和田,10,1,1,3,0
20260926_岸和田_10R,20260926,56,岸和田,10,2,2,1,0
20260926_岸和田_10R,20260926,56,岸和田,10,3,3,1,0
20260926_岸和田_10R,20260926,56,岸和田,10,4,1,1,0
20260926_岸和田_10R,20260926,56,岸和田,10,5,2,2,0
20260926_岸和田_10R,20260926,56,岸和田,10,6,4,1,0
20260926_岸和田_10R,20260926,56,岸和田,10,7,1,2,0
20260926_岸和田_10R,20260926,56,岸和田,10,8,,,0
20260926_岸和田_10R,20260926,56,岸和田,10,9,,,0
20260926_岸和田_11R,20260926,56,岸和田,11,1,1,1,0
20260926_岸和田_11R,20260926,56,岸和田,11,2,2,2,0
20260926_岸和田_11R,20260926,56,岸和田,11,3,3,1,0
20260926_岸和田_11R,20260926,56,岸和田,11,4,3,2,0
20260926_岸和田_11R,20260926,56,岸和田,11,5,1,2,0
20260926_岸和田_11R,20260926,56,岸和田,11,6,1,3,0
20260926_岸和田_11R,20260926,56,岸和田,11,7,2,1,0
20260926_岸和田_11R,20260926,56,岸和田,11,8,,,0
20260926_岸和田_11R,20260926,56,岸和田,11,9,,,0
20260926_岸和田_12R,20260926,56,岸和田,12,1,2,1,0
20260926_岸和田_12R,20260926,56,岸和田,12,2,3,2,0
20260926_岸和田_12R,20260926,56,岸和田,12,3,1,1,0
20260926_岸和田_12R,20260926,56,岸和田,12,4,3,3,0
20260926_岸和田_12R,20260926,56,岸和田,12,5,1,2,0
20260926_岸和田_12R,20260926,56,岸和田,12,6,1,3,0
20260926_岸和田_12R,20260926,56,岸和田,12,7,3,1,0
20260926_岸和田_12R,20260926,56,岸和田,12,8,,,0
20260926_岸和田_12R,20260926,56,岸和田,12,9,,,0
20260926_岸和田_1R,20260926,56,岸和田,1,1,1,2,0
20260926_岸和田_1R,20260926,56,岸和田,1,2,3,1,0
20260926_岸和田_1R,20260926,56,岸和田,1,3,2,1,0
20260926_岸和田_1R,20260926,56,岸和田,1,4,1,3,0
20260926_岸和田_1R,20260926,56,岸和田,1,5,4,1,0
20260926_岸和田_1R,20260926,56,岸和田,1,6,5,1,0
20260926_岸和田_1R,20260926,56,岸和田,1,7,1,1,0
20260926_岸和田_1R,20260926,56,岸和田,1,8,,,0
20260926_岸和田_1R,20260926,56,岸和田,1,9,,,0
20260926_岸和田_2R,20260926,56,岸和田,2,1,3,2,0
20260926_岸和田_2R,20260926,56,岸和田,2,2,1,1,0
20260926_岸和田_2R,20260926,56,岸和田,2,3,1,3,0
20260926_岸和田_2R,20260926,56,岸和田,2,4,3,1,0
20260926_岸和田_2R,20260926,56,岸和田,2,5,1,2,0
20260926_岸和田_2R,20260926,56,岸和田,2,6,3,3,0
20260926_岸和田_2R,20260926,56,岸和田,2,7,2,1,0
20260926_岸和田_2R,20260926,56,岸和田,2,8,,,0
20260926_岸和田_2R,20260926,56,岸和田,2,9,,,0
20260926_岸和田_3R,20260926,56,岸和田,3,1,1,1,0
20260926_岸和田_3R,20260926,56,岸和田,3,2,2,1,0
20260926_岸和田_3R,20260926,56,岸和田,3,3,3,2,0
20260926_岸和田_3R,20260926,56,岸和田,3,4,3,1,0
20260926_岸和田_3R,20260926,56,岸和田,3,5,1,2,0
20260926_岸和田_3R,20260926,56,岸和田,3,6,1,3,0
20260926_岸和田_3R,20260926,56,岸和田,3,7,3,3,0
20260926_岸和田_3R,20260926,56,岸和田,3,8,,,0
20260926_岸和田_3R,20260926,56,岸和田,3,9,,,0
20260926_岸和田_4R,20260926,56,岸和田,4,1,1,1,0
20260926_岸和田_4R,20260926,56,岸和田,4,2,3,1,0
20260926_岸和田_4R,20260926,56,岸和田,4,3,2,1,0
20260926_岸和田_4R,20260926,56,岸和田,4,4,1,3,0
20260926_岸和田_4R,20260926,56,岸和田,4,5,3,2,0
20260926_岸和田_4R,20260926,56,岸和田,4,6,3,3,0
20260926_岸和田_4R,20260926,56,岸和田,4,7,1,2,0
20260926_岸和田_4R,20260926,56,岸和田,4,8,,,0
20260926_岸和田_4R,20260926,56,岸和田,4,9,,,0
20260926_岸和田_5R,20260926,56,岸和田,5,1,3,2,0
20260926_岸和田_5R,20260926,56,岸和田,5,2,1,2,0
20260926_岸和田_5R,20260926,56,岸和田,5,3,3,1,0
20260926_岸和田_5R,20260926,56,岸和田,5,4,1,1,0
20260926_岸和田_5R,20260926,56,岸和田,5,5,3,3,0
20260926_岸和田_5R,20260926,56,岸和田,5,6,2,1,0
20260926_岸和田_5R,20260926,56,岸和田,5,7,1,3,0
20260926_岸和田_5R,20260926,56,岸和田,5,8,,,0
20260926_岸和田_5R,20260926,56,岸和田,5,9,,,0
20260926_岸和田_6R,20260926,56,岸和田,6,1,2,1,0
20260926_岸和田_6R,20260926,56,岸和田,6,2,3,1,0
20260926_岸和田_6R,20260926,56,岸和田,6,3,1,1,0
20260926_岸和田_6R,20260926,56,岸和田,6,4,4,1,0
20260926_岸和田_6R,20260926,56,岸和田,6,5,5,1,0
20260926_岸和田_6R,20260926,56,岸和田,6,6,7,1,0
20260926_岸和田_6R,20260926,56,岸和田,6,7,6,1,0
20260926_岸和田_6R,20260926,56,岸和田,6,8,,,0
20260926_岸和田_6R,20260926,56,岸和田,6,9,,,0
20260926_岸和田_7R,20260926,56,岸和田,7,1,2,1,0
20260926_岸和田_7R,20260926,56,岸和田,7,2,1,1,0
20260926_岸和田_7R,20260926,56,岸和田,7,3,3,1,0
20260926_岸和田_7R,20260926,56,岸和田,7,4,5,1,0
20260926_岸和田_7R,20260926,56,岸和田,7,5,7,1,0
20260926_岸和田_7R,20260926,56,岸和田,7,6,4,1,0
20260926_岸和田_7R,20260926,56,岸和田,7,7,6,1,0
20260926_岸和田_7R,20260926,56,岸和田,7,8,,,0
20260926_岸和田_7R,20260926,56,岸和田,7,9,,,0
20260926_岸和田_8R,20260926,56,岸和田,8,1,1,1,0
20260926_岸和田_8R,20260926,56,岸和田,8,2,3,2,0
20260926_岸和田_8R,20260926,56,岸和田,8,3,2,2,0
20260926_岸和田_8R,20260926,56,岸和田,8,4,2,1,0
20260926_岸和田_8R,20260926,56,岸和田,8,5,3,1,0
20260926_岸和田_8R,20260926,56,岸和田,8,6,2,3,0
20260926_岸和田_8R,20260926,56,岸和田,8,7,1,2,0
20260926_岸和田_8R,20260926,56,岸和田,8,8,,,0
20260926_岸和田_8R,20260926,56,岸和田,8,9,,,0
20260926_岸和田_9R,20260926,56,岸和田,9,1,2,1,0
20260926_岸和田_9R,20260926,56,岸和田,9,2,3,1,0
20260926_岸和田_9R,20260926,56,岸和田,9,3,1,2,0
20260926_岸和田_9R,20260926,56,岸和田,9,4,3,3,0
20260926_岸和田_9R,20260926,56,岸和田,9,5,1,1,0
20260926_岸和田_9R,20260926,56,岸和田,9,6,2,2,0
20260926_岸和田_9R,20260926,56,岸和田,9,7,3,2,0
20260926_岸和田_9R,20260926,56,岸和田,9,8,,,0
20260926_岸和田_9R,20260926,56,岸和田,9,9,,,0
20260926_川崎_1R,20260926,34,川崎,1,1,1,2,0
20260926_川崎_1R,20260926,34,川崎,1,2,1,1,0
20260926_川崎_1R,20260926,34,川崎,1,3,2,2,0
20260926_川崎_1R,20260926,34,川崎,1,4,2,1,0
20260926_川崎_1R,20260926,34,川崎,1,5,1,3,0
20260926_川崎_1R,20260926,34,川崎,1,6,2,3,0
20260926_川崎_1R,20260926,34,川崎,1,7,3,1,0
20260926_川崎_1R,20260926,34,川崎,1,8,,,0
20260926_川崎_1R,20260926,34,川崎,1,9,,,0
20260926_川崎_2R,20260926,34,川崎,2,1,1,1,0
20260926_川崎_2R,20260926,34,川崎,2,2,2,1,0
20260926_川崎_2R,20260926,34,川崎,2,3,2,3,0
20260926_川崎_2R,20260926,34,川崎,2,4,2,4,0
20260926_川崎_2R,20260926,34,川崎,2,5,1,2,0
20260926_川崎_2R,20260926,34,川崎,2,6,2,2,0
20260926_川崎_2R,20260926,34,川崎,2,7,1,3,0
20260926_川崎_2R,20260926,34,川崎,2,8,,,0
20260926_川崎_2R,20260926,34,川崎,2,9,,,0
20260926_川崎_3R,20260926,34,川崎,3,1,1,1,0
20260926_川崎_3R,20260926,34,川崎,3,2,2,1,0
20260926_川崎_3R,20260926,34,川崎,3,3,1,2,0
20260926_川崎_3R,20260926,34,川崎,3,4,1,3,0
20260926_川崎_3R,20260926,34,川崎,3,5,3,1,0
20260926_川崎_3R,20260926,34,川崎,3,6,2,2,0
20260926_川崎_3R,20260926,34,川崎,3,7,2,3,0
20260926_川崎_3R,20260926,34,川崎,3,8,,,0
20260926_川崎_3R,20260926,34,川崎,3,9,,,0
20260926_川崎_4R,20260926,34,川崎,4,1,1,1,0
20260926_川崎_4R,20260926,34,川崎,4,2,1,2,0
20260926_川崎_4R,20260926,34,川崎,4,3,2,1,0
20260926_川崎_4R,20260926,34,川崎,4,4,2,2,0
20260926_川崎_4R,20260926,34,川崎,4,5,3,1,0
20260926_川崎_4R,20260926,34,川崎,4,6,3,2,0
20260926_川崎_4R,20260926,34,川崎,4,7,2,3,0
20260926_川崎_4R,20260926,34,川崎,4,8,,,0
20260926_川崎_4R,20260926,34,川崎,4,9,,,0
20260926_川崎_5R,20260926,34,川崎,5,1,1,1,0
20260926_川崎_5R,20260926,34,川崎,5,2,2,2,0
20260926_川崎_5R,20260926,34,川崎,5,3,2,1,0
20260926_川崎_5R,20260926,34,川崎,5,4,1,2,0
20260926_川崎_5R,20260926,34,川崎,5,5,3,1,0
20260926_川崎_5R,20260926,34,川崎,5,6,1,3,0
20260926_川崎_5R,20260926,34,川崎,5,7,4,1,0
20260926_川崎_5R,20260926,34,川崎,5,8,,,0
20260926_川崎_5R,20260926,34,川崎,5,9,,,0
20260926_川崎_6R,20260926,34,川崎,6,1,1,1,0
20260926_川崎_6R,20260926,34,川崎,6,2,3,2,0
20260926_川崎_6R,20260926,34,川崎,6,3,1,2,0
20260926_川崎_6R,20260926,34,川崎,6,4,2,2,0
20260926_川崎_6R,20260926,34,川崎,6,5,2,1,0
20260926_川崎_6R,20260926,34,川崎,6,6,2,3,0
20260926_川崎_6R,20260926,34,川崎,6,7,3,1,0
20260926_川崎_6R,20260926,34,川崎,6,8,,,0
20260926_川崎_6R,20260926,34,川崎,6,9,,,0
20260926_川崎_7R,20260926,34,川崎,7,1,1,1,0
20260926_川崎_7R,20260926,34,川崎,7,2,3,1,0
20260926_川崎_7R,20260926,34,川崎,7,3,2,1,0
20260926_川崎_7R,20260926,34,川崎,7,4,3,4,0
20260926_川崎_7R,20260926,34,川崎,7,5,1,2,0
20260926_川崎_7R,20260926,34,川崎,7,6,3,2,0
20260926_川崎_7R,20260926,34,川崎,7,7,3,3,0
20260926_川崎_7R,20260926,34,川崎,7,8,,,0
20260926_川崎_7R,20260926,34,川崎,7,9,,,0
20260926_弥彦_1R,20260926,21,弥彦,1,1,1,2,0
20260926_弥彦_1R,20260926,21,弥彦,1,2,2,2,0
20260926_弥彦_1R,20260926,21,弥彦,1,3,2,1,0
20260926_弥彦_1R,20260926,21,弥彦,1,4,1,1,0
20260926_弥彦_1R,20260926,21,弥彦,1,5,1,3,0
