race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260810_立川_2R,20260810,28,立川,2,7,1,1,0
20260810_立川_2R,20260810,28,立川,2,8,,,0
20260810_立川_2R,20260810,28,立川,2,9,,,0
20260810_立川_3R,20260810,28,立川,3,1,1,2,0
20260810_立川_3R,20260810,28,立川,3,2,2,2,0
20260810_立川_3R,20260810,28,立川,3,3,3,1,0
20260810_立川_3R,20260810,28,立川,3,4,1,3,0
20260810_立川_3R,20260810,28,立川,3,5,2,3,0
20260810_立川_3R,20260810,28,立川,3,6,1,1,0
20260810_立川_3R,20260810,28,立川,3,7,2,1,0
20260810_立川_3R,20260810,28,立川,3,8,,,0
20260810_立川_3R,20260810,28,立川,3,9,,,0
20260810_立川_4R,20260810,28,立川,4,1,1,2,0
20260810_立川_4R,20260810,28,立川,4,2,3,2,0
20260810_立川_4R,20260810,28,立川,4,3,2,2,0
20260810_立川_4R,20260810,28,立川,4,4,3,1,0
20260810_立川_4R,20260810,28,立川,4,5,1,1,0
20260810_立川_4R,20260810,28,立川,4,6,3,3,0
20260810_立川_4R,20260810,28,立川,4,7,2,1,0
20260810_立川_4R,20260810,28,立川,4,8,,,0
20260810_立川_4R,20260810,28,立川,4,9,,,0
20260810_立川_5R,20260810,28,立川,5,1,1,2,0
20260810_立川_5R,20260810,28,立川,5,2,2,1,0
20260810_立川_5R,20260810,28,立川,5,3,1,1,0
20260810_立川_5R,20260810,28,立川,5,4,2,2,0
20260810_立川_5R,20260810,28,立川,5,5,1,3,0
20260810_立川_5R,20260810,28,立川,5,6,,,0
20260810_立川_5R,20260810,28,立川,5,7,,,0
20260810_立川_5R,20260810,28,立川,5,8,,,0
20260810_立川_5R,20260810,28,立川,5,9,,,0
20260810_立川_6R,20260810,28,立川,6,1,1,1,0
20260810_立川_6R,20260810,28,立川,6,2,2,2,0
20260810_立川_6R,20260810,28,立川,6,3,2,1,0
20260810_立川_6R,20260810,28,立川,6,4,1,3,0
20260810_立川_6R,20260810,28,立川,6,5,1,2,0
20260810_立川_6R,20260810,28,立川,6,6,,,0
20260810_立川_6R,20260810,28,立川,6,7,,,0
20260810_立川_6R,20260810,28,立川,6,8,,,0
20260810_立川_6R,20260810,28,立川,6,9,,,0
20260810_立川_7R,20260810,28,立川,7,1,1,1,0
20260810_立川_7R,20260810,28,立川,7,2,2,1,0
20260810_立川_7R,20260810,28,立川,7,3,2,3,0
20260810_立川_7R,20260810,28,立川,7,4,1,2,0
20260810_立川_7R,20260810,28,立川,7,5,2,2,0
20260810_立川_7R,20260810,28,立川,7,6,3,1,0
20260810_立川_7R,20260810,28,立川,7,7,,,0
20260810_立川_7R,20260810,28,立川,7,8,,,0
20260810_立川_7R,20260810,28,立川,7,9,,,0
20260810_立川_8R,20260810,28,立川,8,1,1,2,0
20260810_立川_8R,20260810,28,立川,8,2,2,2,0
20260810_立川_8R,20260810,28,立川,8,3,3,2,0
20260810_立川_8R,20260810,28,立川,8,4,4,1,0
20260810_立川_8R,20260810,28,立川,8,5,3,1,0
20260810_立川_8R,20260810,28,立川,8,6,1,1,0
20260810_立川_8R,20260810,28,立川,8,7,2,1,0
20260810_立川_8R,20260810,28,立川,8,8,,,0
20260810_立川_8R,20260810,28,立川,8,9,,,0
20260810_立川_9R,20260810,28,立川,9,1,1,1,0
20260810_立川_9R,20260810,28,立川,9,2,2,1,0
20260810_立川_9R,20260810,28,立川,9,3,3,2,0
20260810_立川_9R,20260810,28,立川,9,4,2,2,0
20260810_立川_9R,20260810,28,立川,9,5,3,1,0
20260810_立川_9R,20260810,28,立川,9,6,3,3,0
20260810_立川_9R,20260810,28,立川,9,7,1,2,0
20260810_立川_9R,20260810,28,立川,9,8,,,0
20260810_立川_9R,20260810,28,立川,9,9,,,0
