race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260919_弥彦_1R,20260919,21,弥彦,1,218.5,165.6,48.8,527.7,82.8,,,274.9,852.3,106.2,631.3,356.6,,,591.8,1226.3,684.5,1739.4,1385.8,,,42.8,56.0,271.8,237.0,95.6,,,340.9,613.1,1092.7,331.6,405.8,,,90.1,376.2,774.8,127.8,638.4,,,,,,,,,,,,,,,,,283.1,224.5,81.1,781.9,125.1,,,318.6,367.3,109.7,1106.9,214.1,,,201.4,427.2,110.0,757.6,117.1,,,66.6,60.7,77.6,665.8,42.7,,,1281.6,2130.7,1469.5,1521.9,1495.2,,,86.1,144.7,47.0,35.1,581.7,,,,,,,,,,,,,,,,,266.3,692.9,105.6,687.3,333.5,,,306.5,504.3,95.9,906.7,252.5,,,1432.4,1226.3,516.5,3551.3,1352.8,,,29.8,27.5,131.3,180.5,42.9,,,1192.0,1852.8,2622.5,478.8,1982.1,,,478.8,264.2,701.4,130.9,1208.9,,,,,,,,,,,,,,,,,1794.3,2939.0,1311.2,2582.7,2185.4,,,1311.2,1982.1,921.4,2303.5,610.9,,,2506.8,2749.4,1342.2,5878.0,2841.0,,,1639.0,1208.9,1114.1,3788.0,1654.9,,,3705.7,3342.4,5682.1,4370.8,3478.8,,,2157.7,865.2,2622.5,2367.5,4058.6,,,,,,,,,,,,,,,,,35.3,22.1,167.7,172.7,68.6,,,41.1,20.0,71.2,346.4,30.8,,,9.4,8.2,70.2,97.2,14.2,,,460.7,347.1,253.6,1469.5,722.3,,,495.5,747.6,299.0,1563.8,852.3,,,91.2,44.0,34.7,286.4,544.6,,,,,,,,,,,,,,,,,1020.7,1052.2,2078.8,843.8,767.8,,,1654.9,2435.1,2544.2,1873.2,2367.5,,,901.9,2749.4,4870.3,1432.4,3409.2,,,3874.1,3278.1,5165.5,3874.1,4485.8,,,1397.2,2005.4,1321.4,3705.7,2889.2,,,831.5,2470.4,4485.8,3874.1,2705.7,,,,,,,,,,,,,,,,,196.1,507.3,839.7,266.7,860.9,,,110.8,162.3,85.3,48.4,744.3,,,397.3,282.2,957.6,160.0,1832.9,,,1408.7,562.5,1469.5,1167.5,2663.4,,,184.0,72.6,100.4,453.3,996.8,,,1456.9,1563.8,3156.7,3156.7,1813.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260919_弥彦_2R,20260919,21,弥彦,2,1755.2,1146.7,3440.2,3185.3,1354.4,,,1911.2,1293.3,1810.6,1482.8,2687.6,,,634.7,587.0,1398.4,1387.1,704.9,,,5548.7,3127.4,3017.7,5548.7,4914.5,,,1869.6,1376.0,2123.5,4410.5,3822.4,,,1376.0,2915.4,1457.7,3909.3,4914.5,,,,,,,,,,,,,,,,,924.7,744.6,1829.8,1354.4,605.6,,,295.0,99.0,67.8,50.0,38.9,,,332.7,184.9,455.0,215.8,95.1,,,1264.7,259.4,501.4,519.6,319.1,,,560.2,87.4,155.9,276.0,82.0,,,145.6,20.6,29.3,88.3,50.5,,,,,,,,,,,,,,,,,803.7,464.8,546.0,332.7,823.0,,,295.0,97.8,58.0,40.7,51.7,,,235.9,132.6,111.9,93.5,197.2,,,204.0,58.0,60.8,25.6,83.7,,,96.7,17.3,37.9,9.5,36.4,,,546.0,84.3,189.2,135.4,124.3,,,,,,,,,,,,,,,,,292.5,265.8,664.1,529.2,348.1,,,431.1,235.9,542.6,402.8,167.3,,,373.9,243.9,222.8,214.7,320.9,,,1549.6,1146.7,511.9,1178.1,1102.6,,,914.9,632.3,359.8,1011.8,843.1,,,504.4,194.1,339.9,988.5,924.7,,,,,,,,,,,,,,,,,4000.2,2177.3,2774.3,4914.5,3127.4,,,2356.3,451.4,1061.7,1000.0,754.4,,,644.2,223.3,199.0,121.1,309.3,,,1578.0,1124.2,530.8,1343.8,1670.0,,,1283.6,722.7,196.8,955.6,1068.3,,,4000.2,882.1,696.3,1535.8,1755.2,,,,,,,,,,,,,,,,,919.8,649.0,546.0,1376.0,1005.9,,,186.7,67.3,123.1,198.1,59.1,,,115.0,23.5,53.0,16.0,40.4,,,178.6,157.0,235.6,599.3,195.2,,,955.6,381.3,118.0,540.9,444.4,,,767.9,153.3,182.2,427.8,415.4,,,,,,,,,,,,,,,,,682.5,1255.5,815.2,2730.3,2819.8,,,172.5,28.9,24.1,95.7,89.6,,,741.4,86.9,185.3,241.2,228.7,,,332.0,79.4,182.6,535.8,501.4,,,2177.3,359.8,405.6,607.8,1154.4,,,1622.7,221.6,284.3,532.5,895.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260919_弥彦_3R,20260919,21,弥彦,3,390.4,548.8,398.5,1064.3,1302.6,,,180.6,34.7,54.9,651.3,68.6,,,532.1,70.3,146.1,1517.8,323.2,,,97.7,34.4,63.3,376.9,167.1,,,1353.0,2103.0,2605.2,1837.3,2529.7,,,1163.6,350.5,490.3,474.3,1918.1,,,,,,,,,,,,,,,,,1531.1,2209.4,1728.2,1918.1,2909.1,,,1038.9,297.3,811.8,405.9,391.3,,,2154.9,772.3,2029.6,1090.9,1662.3,,,1430.7,1229.2,1419.1,1342.6,1631.3,,,1631.3,434.2,648.8,969.7,621.1,,,3562.2,1302.6,1781.1,2727.3,1837.3,,,,,,,,,,,,,,,,,225.8,36.4,63.1,576.0,60.9,,,407.8,70.5,375.3,461.7,130.5,,,17.3,23.3,15.4,116.2,2.5,,,107.0,259.7,56.1,552.3,66.4,,,1939.4,1312.4,681.8,1302.6,745.9,,,46.6,72.4,7.0,40.0,216.2,,,,,,,,,,,,,,,,,913.8,156.9,319.6,1876.8,436.3,,,1631.3,574.1,1466.8,1332.4,1531.1,,,71.3,89.5,89.7,364.4,20.3,,,561.2,1077.4,274.0,1897.2,581.8,,,5454.6,2458.4,1631.3,3794.5,2685.3,,,577.9,1020.7,166.3,739.6,1856.9,,,,,,,,,,,,,,,,,318.5,137.3,270.2,661.1,488.9,,,938.4,1274.0,1558.4,1616.2,2053.5,,,275.7,758.9,280.1,1897.2,423.6,,,749.1,1572.5,429.9,3422.5,1442.5,,,2685.3,2529.7,3878.8,4475.6,4475.6,,,1283.4,2493.5,859.8,1544.6,4848.6,,,,,,,,,,,,,,,,,4363.7,4717.5,4848.6,3713.8,5133.8,,,3490.9,1616.2,2209.4,2327.3,2861.4,,,7934.0,3009.4,3422.5,4593.4,5818.3,,,9999.9,4987.1,6233.9,6233.9,9999.9,,,5630.6,3562.2,6464.8,5630.6,9697.2,,,4717.5,4257.3,5818.3,5818.3,6233.9,,,,,,,,,,,,,,,,,2727.3,666.2,980.6,1264.8,2815.3,,,4475.6,1961.2,3562.2,3356.7,4593.4,,,369.8,537.0,111.4,429.9,1133.4,,,1097.7,2237.8,202.0,1264.8,2909.1,,,1466.8,2644.6,721.2,1374.4,4155.9,,,4717.5,3878.8,3636.4,4257.3,4717.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260919_弥彦_4R,20260919,21,弥彦,4,209.2,76.4,272.3,292.0,561.6,,,180.1,68.0,104.6,241.9,630.4,,,18.7,17.1,25.3,3.6,42.1,,,234.1,104.6,85.5,249.5,585.8,,,419.3,327.1,67.9,523.0,290.6,,,1359.9,1369.7,499.7,1962.7,915.3,,,,,,,,,,,,,,,,,630.4,142.1,624.2,506.3,1252.5,,,869.3,902.3,981.3,1442.3,3282.5,,,130.7,697.3,902.3,312.1,1252.5,,,933.2,910.9,1034.7,2188.3,1399.9,,,1431.4,2884.6,1023.5,3885.4,2929.0,,,3399.8,4533.0,3070.7,3399.8,3733.1,,,,,,,,,,,,,,,,,638.8,179.1,290.6,796.6,1573.4,,,966.4,1018.1,857.6,1464.5,3340.1,,,234.1,793.2,480.7,746.6,1730.8,,,299.3,435.6,346.1,1197.4,1830.6,,,1641.2,3461.6,1369.7,3807.7,5769.3,,,4533.0,3966.4,2681.5,4050.8,8654.0,,,,,,,,,,,,,,,,,16.5,20.6,34.7,2.9,37.9,,,86.4,364.0,634.6,279.1,893.8,,,103.1,362.6,351.2,347.4,1087.9,,,155.9,689.8,417.5,510.4,1420.8,,,23.3,228.5,260.8,503.6,234.4,,,428.8,1796.1,2139.2,2841.6,810.1,,,,,,,,,,,,,,,,,537.8,249.8,150.0,553.4,1244.3,,,1063.6,1081.7,1399.9,2538.5,2538.5,,,256.2,545.5,367.5,1304.0,1848.4,,,171.0,1153.8,591.2,540.8,1655.5,,,2572.8,3807.7,4138.8,2505.1,4327.0,,,5949.6,4759.7,3885.4,4138.8,7615.5,,,,,,,,,,,,,,,,,1699.9,1286.4,273.1,2608.0,1983.2,,,2350.4,2799.8,1573.4,5949.6,5288.5,,,2004.0,3340.1,1848.4,5599.6,9999.9,,,205.6,877.3,1094.1,2004.0,1304.0,,,3733.1,6346.3,5439.6,3282.5,8654.0,,,2379.8,4327.0,7322.6,2608.0,6141.5,,,,,,,,,,,,,,,,,5010.2,6565.1,1313.0,7322.6,3282.5,,,4881.7,5949.6,7615.5,4881.7,8654.0,,,5439.6,9999.9,9999.9,8277.7,9999.9,,,1252.5,8654.0,7932.8,6799.6,2505.1,,,7615.5,6346.3,4427.6,7932.8,8654.0,,,3282.5,9519.4,9999.9,3282.5,9999.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260919_弥彦_5R,20260919,21,弥彦,5,315.5,307.0,679.3,274.0,458.3,,,246.6,140.2,153.4,133.3,215.0,,,244.7,122.4,289.0,121.1,252.9,,,748.7,226.2,400.1,432.9,528.8,,,110.1,84.6,95.0,248.2,258.7,,,397.3,309.5,335.6,557.4,361.2,,,,,,,,,,,,,,,,,653.8,639.1,1045.5,644.5,443.1,,,479.6,181.6,164.1,318.2,188.9,,,380.0,141.8,231.0,288.2,188.7,,,807.4,243.7,308.2,893.2,426.4,,,704.6,840.3,630.2,1200.4,474.6,,,237.8,140.4,172.0,273.6,232.9,,,,,,,,,,,,,,,,,178.2,102.9,94.4,106.9,166.0,,,214.8,114.5,81.4,190.9,100.7,,,62.7,61.3,20.4,116.2,61.4,,,39.5,31.3,12.8,52.0,44.0,,,141.9,202.0,216.4,157.5,481.7,,,199.0,100.8,132.8,116.0,393.8,,,,,,,,,,,,,,,,,165.1,92.9,152.4,87.5,170.2,,,180.0,64.2,104.3,160.5,86.0,,,55.8,42.2,17.7,76.2,51.0,,,157.2,125.0,31.9,190.3,149.2,,,147.2,211.8,157.3,237.3,287.1,,,193.5,91.2,128.1,215.6,204.0,,,,,,,,,,,,,,,,,840.3,233.1,456.5,572.9,685.4,,,865.9,202.9,369.5,746.3,375.6,,,76.6,62.6,27.0,87.7,105.9,,,255.7,225.9,44.2,325.0,280.7,,,526.4,872.6,244.7,464.9,1226.4,,,796.0,571.5,293.8,509.8,1274.6,,,,,,,,,,,,,,,,,198.3,140.1,190.0,265.6,302.1,,,409.5,475.6,613.2,1026.6,521.5,,,262.2,396.6,433.8,320.0,999.4,,,253.5,474.6,387.8,488.9,687.5,,,640.9,986.4,415.5,653.8,1533.0,,,561.5,720.2,1085.5,849.7,1342.5,,,,,,,,,,,,,,,,,344.2,427.2,346.9,790.5,358.9,,,185.6,97.3,124.1,252.3,170.9,,,338.1,147.3,214.8,255.2,482.7,,,367.7,176.5,220.4,432.1,321.8,,,911.1,590.8,352.3,577.3,1219.8,,,519.1,515.6,698.1,553.3,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260919_弥彦_6R,20260919,21,弥彦,6,208.6,131.8,32.9,80.6,274.7,,,344.7,1250.6,236.7,1405.7,583.0,,,290.6,1066.7,266.2,1133.3,1416.7,,,17.3,74.5,115.8,118.0,104.8,,,551.1,1908.8,1353.2,669.1,2833.4,,,694.7,1250.6,2266.7,616.8,3073.5,,,,,,,,,,,,,,,,,131.6,46.4,22.4,62.8,208.6,,,211.3,134.8,120.0,139.6,214.0,,,30.0,82.2,16.8,18.9,97.2,,,14.2,48.2,19.0,30.1,62.6,,,86.1,145.3,37.2,47.3,147.5,,,484.8,339.5,266.2,209.4,300.2,,,,,,,,,,,,,,,,,309.9,1511.1,197.7,1140.5,440.1,,,233.9,326.1,147.1,167.5,180.0,,,1679.0,568.4,621.0,2211.4,915.8,,,171.8,154.4,694.7,509.3,249.7,,,2295.4,1105.7,2628.1,1648.5,1850.4,,,275.1,128.9,420.7,165.6,509.3,,,,,,,,,,,,,,,,,375.4,1462.4,348.0,1314.0,1323.6,,,132.6,328.5,88.0,81.3,371.6,,,1727.0,893.3,1105.7,2878.4,1576.8,,,385.8,182.9,768.3,679.1,824.2,,,1663.6,418.8,2706.5,1024.5,2037.5,,,2324.8,1304.6,2417.8,1679.0,3421.5,,,,,,,,,,,,,,,,,11.3,46.2,57.8,61.7,64.8,,,17.6,61.3,35.6,41.2,81.5,,,117.2,130.9,414.9,643.0,199.0,,,122.2,92.0,377.0,354.1,509.3,,,273.9,211.5,985.5,778.2,1013.0,,,284.2,282.0,362.6,824.2,939.5,,,,,,,,,,,,,,,,,1268.1,3421.5,4029.8,1268.1,4533.5,,,758.7,1217.0,373.1,443.3,1314.0,,,3858.3,2355.0,4901.1,3487.3,4029.8,,,3777.9,538.1,4422.9,1679.0,3487.3,,,1185.2,610.5,2386.0,1604.7,2590.5,,,6716.3,2972.8,5037.2,5849.7,3942.1,,,,,,,,,,,,,,,,,1992.7,1710.7,2628.1,1208.9,5333.5,,,1590.7,1042.1,1450.7,705.6,1304.6,,,737.1,491.4,1060.4,446.6,1333.3,,,3626.8,2014.9,2450.5,1054.3,4121.3,,,925.2,679.1,666.6,1760.5,2084.3,,,5181.1,2789.8,3555.7,4772.1,3487.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260919_弥彦_7R,20260919,21,弥彦,7,208.0,157.5,199.1,270.8,218.3,,,267.8,776.1,975.4,896.6,298.8,,,445.5,1324.4,1300.5,919.5,1203.0,,,229.8,647.3,494.3,697.3,510.1,,,209.5,417.2,453.9,408.9,441.4,,,218.0,248.8,671.4,700.7,751.8,,,,,,,,,,,,,,,,,169.4,116.1,121.0,330.3,173.7,,,150.3,41.9,57.1,255.5,35.8,,,67.6,31.6,16.6,139.6,26.9,,,45.3,27.8,10.8,109.1,17.4,,,396.5,563.9,321.5,374.9,624.9,,,101.1,23.0,25.6,28.1,219.3,,,,,,,,,,,,,,,,,301.3,820.2,1016.6,902.2,353.8,,,232.0,62.3,96.6,406.6,50.4,,,874.9,162.7,434.8,1760.5,203.9,,,755.8,151.0,744.1,1458.1,257.3,,,1193.0,1023.8,1977.5,2255.6,982.0,,,121.5,24.1,71.6,107.8,311.1,,,,,,,,,,,,,,,,,780.3,1804.5,1718.5,1977.5,1535.7,,,312.4,143.7,69.0,747.9,185.5,,,1361.9,284.7,1002.5,2406.0,455.3,,,1569.1,186.2,913.6,2092.1,891.1,,,2488.9,1374.8,3007.5,2723.8,2673.3,,,1443.6,411.2,630.3,1213.1,3437.1,,,,,,,,,,,,,,,,,243.0,555.2,962.4,1053.7,510.1,,,113.8,52.8,19.5,300.1,73.6,,,780.3,146.1,444.1,1552.2,237.8,,,925.3,104.1,511.9,1640.4,614.3,,,1077.3,707.6,1401.5,1950.8,907.9,,,630.3,137.3,243.0,566.1,1038.5,,,,,,,,,,,,,,,,,210.7,345.3,430.9,492.7,550.9,,,307.8,441.4,325.1,601.5,896.6,,,729.0,714.6,1046.0,2532.6,1266.3,,,1244.4,943.5,3007.5,3280.9,3437.1,,,1061.4,755.8,2532.6,1899.4,1569.1,,,1324.4,1535.7,1473.0,3521.0,1569.1,,,,,,,,,,,,,,,,,218.7,254.6,570.5,432.2,793.1,,,105.2,34.7,39.1,58.7,314.5,,,88.0,25.0,99.2,118.8,287.5,,,797.5,223.1,298.8,534.6,1223.4,,,524.9,133.0,205.6,389.1,902.2,,,1127.8,1101.9,839.3,1899.4,1223.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260919_弥彦_8R,20260919,21,弥彦,8,465.5,233.0,226.2,501.7,353.7,,,714.2,376.5,354.4,1215.2,467.8,,,115.3,146.5,46.3,280.5,65.0,,,199.0,119.4,70.1,408.6,69.4,,,779.7,1834.7,964.6,959.7,904.0,,,294.2,302.3,125.7,104.5,854.5,,,,,,,,,,,,,,,,,454.2,297.0,218.6,478.6,290.5,,,1299.6,3018.4,891.1,1366.0,1428.5,,,412.2,1656.1,695.7,731.0,599.8,,,181.8,238.7,500.3,325.4,166.6,,,372.0,719.7,617.6,311.9,428.2,,,347.2,846.8,959.7,283.9,482.3,,,,,,,,,,,,,,,,,1732.8,1223.1,584.8,3341.8,878.6,,,1929.3,2793.1,1199.6,2201.6,2012.2,,,2151.0,2970.5,1386.2,3981.7,2201.6,,,362.6,609.5,751.5,969.6,107.8,,,3742.8,3171.9,4564.4,2430.4,4253.2,,,731.0,1585.9,1407.0,147.3,2563.6,,,,,,,,,,,,,,,,,142.0,209.8,55.5,413.1,84.4,,,357.1,2282.2,588.5,786.3,458.6,,,891.1,2793.1,1396.5,3402.6,2201.6,,,92.2,469.0,235.4,846.8,189.9,,,1231.2,1247.6,3283.2,1871.4,1749.0,,,220.6,421.4,1215.2,317.1,1585.9,,,,,,,,,,,,,,,,,91.3,39.3,40.9,221.7,27.3,,,81.0,101.8,243.6,187.1,82.5,,,25.6,73.3,90.3,136.2,12.8,,,56.7,266.2,101.9,613.5,85.5,,,511.3,408.6,460.9,979.8,282.2,,,9.8,32.0,4.5,30.6,68.6,,,,,,,,,,,,,,,,,1485.2,2924.1,2201.6,1732.8,2176.0,,,842.9,1094.4,1247.6,663.6,665.9,,,4158.7,2970.5,4798.5,2599.2,4564.4,,,1969.9,1799.4,3819.2,2310.4,2310.4,,,1450.7,886.9,1450.7,2227.9,311.9,,,1716.9,385.0,2430.4,1969.9,296.1,,,,,,,,,,,,,,,,,392.3,187.1,189.4,76.6,507.1,,,428.2,522.7,563.6,206.3,404.1,,,357.1,912.8,886.9,96.3,1223.1,,,321.5,471.3,579.3,256.7,1011.5,,,31.3,74.4,19.0,77.0,106.8,,,736.7,344.0,770.1,1439.5,199.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
