race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260824_松戸_1R,20260824,31,松戸,1,112.2,39.4,52.5,224.2,41.6,,,207.0,281.9,676.7,800.1,179.0,,,17.0,73.3,49.2,14.3,20.7,,,88.2,414.7,140.5,629.7,174.6,,,638.6,1079.5,245.5,1138.2,506.6,,,53.7,115.0,46.3,169.1,182.4,,,,,,,,,,,,,,,,,180.6,55.7,76.4,425.7,62.1,,,330.5,294.7,208.9,551.8,128.2,,,88.3,286.0,145.5,277.3,114.0,,,69.9,115.9,85.0,308.4,55.7,,,1301.6,1409.5,847.4,1162.5,702.9,,,59.3,70.8,71.6,66.6,173.2,,,,,,,,,,,,,,,,,488.4,321.5,992.8,1187.9,337.1,,,555.1,412.1,478.1,692.2,164.3,,,476.4,544.0,1015.0,287.8,248.8,,,1346.7,563.2,1536.9,1778.0,788.5,,,1710.9,1353.4,1026.5,1447.0,886.1,,,150.3,77.3,96.9,394.8,194.5,,,,,,,,,,,,,,,,,29.2,107.7,80.6,35.6,29.3,,,81.5,338.7,209.5,247.5,133.3,,,349.2,616.8,1360.2,775.0,444.5,,,189.7,279.8,1214.4,485.7,430.4,,,131.2,363.2,646.1,582.5,250.7,,,76.0,138.9,265.4,347.4,181.1,,,,,,,,,,,,,,,,,207.1,1022.7,234.9,1265.3,373.6,,,135.5,266.4,175.9,463.4,129.0,,,1439.4,693.9,1679.3,3163.3,1143.0,,,305.6,374.2,1395.1,781.7,601.8,,,2989.5,2518.9,3487.7,1985.7,2000.3,,,468.2,291.2,954.5,657.1,1470.5,,,,,,,,,,,,,,,,,1985.7,2833.8,877.5,2925.2,2030.1,,,2518.9,2286.1,1721.8,3056.7,1985.7,,,3443.6,2925.2,1732.7,4250.7,2045.4,,,809.6,1478.5,1971.3,1971.3,1277.2,,,3942.7,3942.7,4610.9,2693.5,2590.9,,,2542.4,2286.1,2345.2,1511.3,2590.9,,,,,,,,,,,,,,,,,52.5,133.1,43.6,200.1,195.8,,,49.9,41.8,50.7,63.7,109.3,,,72.8,38.4,50.1,221.3,111.6,,,49.7,69.9,101.3,217.1,105.3,,,293.4,131.2,431.8,391.9,816.9,,,628.2,397.7,585.0,441.6,860.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260824_松戸_2R,20260824,31,松戸,2,146.4,133.4,217.5,420.3,247.4,,,85.1,66.7,284.6,138.6,266.2,,,63.1,51.8,178.3,111.7,106.6,,,567.4,651.6,576.3,1211.8,1089.6,,,592.1,402.7,405.2,919.6,1085.1,,,261.4,284.0,197.5,745.2,971.3,,,,,,,,,,,,,,,,,147.7,133.5,150.8,452.6,240.3,,,93.8,66.5,40.4,134.8,88.7,,,114.2,98.6,85.5,343.5,151.7,,,73.9,34.1,68.3,42.8,48.7,,,601.7,322.5,585.4,135.7,569.9,,,137.8,79.7,111.1,33.3,280.6,,,,,,,,,,,,,,,,,41.3,32.9,107.7,58.2,114.2,,,43.1,41.3,23.6,58.0,59.6,,,34.4,48.8,86.0,74.6,104.9,,,203.2,87.4,169.1,113.7,272.9,,,47.3,34.6,53.4,55.7,106.1,,,157.5,96.3,151.8,234.0,202.6,,,,,,,,,,,,,,,,,35.1,37.3,78.6,54.3,80.9,,,93.1,98.5,86.1,339.0,160.9,,,65.2,72.7,153.0,191.3,180.6,,,433.6,279.7,419.6,491.1,686.0,,,312.8,380.8,395.3,548.2,1017.0,,,164.9,126.7,221.0,464.7,743.1,,,,,,,,,,,,,,,,,598.9,783.5,839.2,1481.9,1223.3,,,281.8,137.3,273.8,200.4,200.1,,,524.9,184.8,453.3,394.7,623.4,,,673.6,402.0,470.6,762.7,894.2,,,1184.2,512.5,643.5,1085.1,769.5,,,1054.2,409.0,700.9,1094.2,953.4,,,,,,,,,,,,,,,,,978.6,700.9,1089.6,1440.7,1764.2,,,1037.3,649.9,1178.8,563.7,1265.0,,,482.0,384.2,535.8,562.5,836.5,,,847.5,888.1,858.7,1195.1,1788.5,,,1813.5,1067.2,1122.6,1401.8,1200.6,,,2315.5,1651.8,1481.9,1949.9,1229.1,,,,,,,,,,,,,,,,,380.2,532.5,275.6,1240.8,1562.3,,,260.3,206.4,218.6,92.5,661.5,,,454.1,240.1,382.5,556.5,900.4,,,216.2,277.9,295.3,734.6,1054.2,,,1552.9,280.0,919.6,1005.2,1029.1,,,1813.5,1343.7,1296.7,1525.5,876.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260824_松戸_3R,20260824,31,松戸,3,182.1,72.9,179.1,458.3,41.6,,,287.6,210.4,272.8,657.9,214.7,,,49.4,91.0,58.6,364.2,32.2,,,336.6,362.0,182.1,945.0,242.3,,,956.1,899.8,1032.7,1242.4,956.1,,,36.0,128.0,46.7,99.7,452.4,,,,,,,,,,,,,,,,,139.3,67.0,144.5,291.0,33.6,,,239.0,359.4,296.3,333.0,97.4,,,114.5,299.5,285.6,584.1,77.1,,,306.7,414.1,389.1,755.4,111.2,,,732.8,492.4,1059.5,890.0,270.1,,,11.2,21.1,19.6,17.3,83.4,,,,,,,,,,,,,,,,,340.9,324.1,391.0,728.4,259.8,,,366.9,635.7,455.8,530.9,153.6,,,695.3,956.1,772.1,1032.7,565.2,,,468.0,469.8,585.5,561.3,307.4,,,645.8,513.1,728.4,441.0,406.5,,,226.4,129.2,358.3,235.8,490.5,,,,,,,,,,,,,,,,,161.5,274.7,211.9,644.1,116.8,,,208.6,799.8,602.8,1160.0,160.7,,,737.2,1068.8,1112.5,1301.9,687.5,,,443.4,886.8,1149.1,1382.8,668.7,,,1631.7,1882.8,1631.7,1688.0,1826.6,,,236.9,245.2,555.0,458.3,1073.5,,,,,,,,,,,,,,,,,458.3,622.8,237.1,1097.6,357.8,,,281.0,536.7,334.8,797.2,125.2,,,547.5,533.2,640.7,717.7,402.5,,,371.4,691.4,810.4,1050.5,510.9,,,1431.3,1171.1,826.9,1193.9,488.5,,,208.4,105.5,376.5,260.3,507.8,,,,,,,,,,,,,,,,,1171.1,1223.8,1510.9,1897.4,1786.6,,,1092.7,797.2,1786.6,1501.6,492.4,,,807.8,562.6,824.1,539.1,639.0,,,2128.4,2497.6,1868.4,1989.9,2245.5,,,1912.2,1688.0,1171.1,1539.4,852.8,,,1653.8,527.5,1032.7,1699.7,802.5,,,,,,,,,,,,,,,,,30.1,133.5,66.6,107.8,408.6,,,10.7,21.3,19.6,13.8,85.4,,,184.3,82.4,302.9,192.1,403.2,,,139.0,93.0,319.9,271.9,762.5,,,151.3,54.3,209.3,226.2,406.5,,,923.6,233.3,557.5,1138.4,367.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260824_松戸_4R,20260824,31,松戸,4,705.2,702.2,1574.7,1740.2,599.6,1197.7,305.5,914.8,1992.9,850.1,2610.3,939.9,1861.6,561.7,886.1,1679.4,3098.7,2842.0,1549.3,2792.4,640.4,2463.1,1464.3,3723.3,4288.4,2079.2,4406.5,1601.0,2514.7,2808.8,2808.8,4488.8,2488.6,3505.9,799.1,540.8,503.4,1114.4,1188.8,1960.4,1356.8,291.6,3159.9,1442.3,2825.3,3245.3,4447.3,3118.8,1200.7,130.5,175.1,232.2,320.4,337.5,135.6,394.3,553.9,364.4,1030.7,1234.7,440.2,1312.3,265.9,510.9,199.9,189.9,1009.0,233.1,356.8,257.1,122.0,69.3,258.5,268.0,46.8,238.9,46.7,1482.4,536.0,884.5,3180.8,897.7,1840.2,1002.7,1392.2,1260.6,645.5,2653.6,841.1,1715.3,649.0,249.6,138.5,70.6,358.1,480.3,417.6,93.9,1291.1,453.5,441.8,1174.3,1721.5,637.8,722.2,102.0,168.1,97.8,471.3,331.9,111.3,463.1,1127.4,1968.4,555.2,2413.6,1162.9,1132.8,655.2,724.4,411.5,286.0,1364.5,363.0,446.7,389.2,1491.6,580.0,751.6,2488.6,887.8,1037.3,1101.6,371.7,246.3,585.7,1188.8,192.8,114.3,251.2,2624.6,1778.9,2668.3,1792.1,1847.3,2009.6,1263.9,726.6,385.7,690.0,231.5,1442.3,417.2,415.8,473.2,300.9,606.4,52.7,1086.6,305.5,276.0,350.8,448.4,998.5,271.3,970.3,463.1,464.0,535.4,1606.3,2438.1,2115.8,938.1,1921.2,448.0,208.9,129.1,295.9,419.4,79.6,350.3,86.6,1326.8,468.5,590.0,2001.2,862.3,1160.1,956.7,4002.5,1496.2,1721.5,3842.4,2554.8,4406.5,3406.4,2153.8,891.1,2377.7,3267.4,1628.1,1740.2,1099.1,676.4,208.2,680.3,1096.5,1341.6,1277.4,360.0,2203.2,815.4,871.7,2792.4,2043.8,1778.9,1913.5,223.3,172.9,561.1,1455.4,821.0,367.4,1162.9,3505.9,2223.6,3335.4,5278.1,2653.6,4036.2,2514.7,2928.7,1157.3,2193.1,4327.1,1765.8,3118.8,2377.7,1084.2,769.7,1639.2,3202.0,590.7,424.6,836.7,5278.1,2893.4,2792.4,4447.3,3666.4,5278.1,4901.1,5929.7,6237.7,4366.4,4574.3,2052.6,6237.7,5857.4,2653.6,1921.2,879.6,2760.3,2070.2,2377.7,2052.6,3969.4,2639.0,539.0,5336.7,6237.7,2463.1,3078.9,1590.4,3098.7,1188.8,4288.4,4213.2,2287.1,3723.3,1833.2,2193.1,2527.9,4105.2,2163.5,3312.4,769.7,1746.5,1270.6,982.2,2683.2,972.2,2052.6,841.1,2668.3,1883.5,2514.7,2298.1,1960.4,2744.6,1388.1,2858.9,1138.1,2541.3,3312.4,2183.2,2163.5,1595.7,4574.3,5584.9,4663.1,4618.3,2106.6,5929.7,5396.7,2213.4,1135.4,1792.1,1992.9,1263.9,2401.5,994.4,3873.4,2624.6,2514.7,2276.3,4851.6,2729.0,1921.2,180.1,508.2,481.7,976.2,1477.8,638.7,1280.8,353.1,436.2,611.8,514.8,1002.7,966.4,239.0,211.5,137.6,80.8,253.1,460.0,361.4,88.2,339.4,203.7,288.1,118.3,906.2,295.3,205.7,359.2,141.2,300.0,517.0,1030.7,899.4,222.0,769.7,513.1,310.8,980.2,1337.9,881.3,534.2,1206.8,992.3,1294.6,1455.4,1146.3,1805.6,623.7,879.6,461.3,190.9,1099.1,501.8,1656.2,522.0,73.7,98.9,144.1,171.2,240.2,305.9,408.4,1721.5,708.4,2425.8,1334.1,3723.3,1617.2,787.3,1122.2,243.9,479.3,653.4,1968.4,576.6,622.9,238.0,125.1,368.3,35.1,782.2,132.3,126.4,2413.6,506.6,737.8,2413.6,1812.4,1691.2,1574.7,1534.5,1138.1,208.5,3118.8,4070.4,1046.4,1291.1,3723.3,2298.1,1442.3,1819.3,3638.7,2061.4,850.1,1455.4,634.4,236.8,1569.6,526.6,2115.8,782.2,216.6,408.4,168.8,1429.4,660.6,988.2,509.3,20.7,33.0,49.9,69.9,54.7,25.5,108.9,46.4,98.4,88.9,232.3,207.8,71.3,258.9,108.8,206.5,559.1,125.6,486.6,238.8,366.9,109.7,119.2,307.8,848.6,368.6,214.6,738.9,280.7,545.1,330.1,1384.1,1294.6,536.6,1294.6,67.0,188.5,233.7,348.5,731.0,270.5,460.0,62.1,91.8,152.0,207.4,291.6,263.1,379.3,169.0,358.1,200.3,1013.3,761.1,495.6,393.0
20260824_松戸_5R,20260824,31,松戸,5,734.0,1124.0,216.2,1332.1,244.0,1425.5,882.2,1246.9,2226.6,583.7,667.0,1032.2,2216.0,1240.3,2033.0,2583.3,1291.6,3036.3,1302.4,3056.1,3801.5,124.0,182.2,343.0,258.7,104.8,196.3,257.2,3596.8,2135.1,4496.1,1484.4,2641.7,3896.6,4030.9,364.7,613.6,545.6,259.9,1408.4,1367.2,1166.0,2435.3,2626.9,2750.5,608.0,3363.9,2050.8,3515.7,1508.3,1166.0,2799.9,907.9,2500.5,1523.1,2886.3,668.9,808.9,215.3,1183.7,246.1,1092.5,850.1,560.6,531.3,265.8,220.1,142.3,1267.1,236.8,867.5,504.9,402.0,1404.1,142.9,1601.3,1003.4,115.7,215.5,314.6,452.2,92.7,232.9,370.8,2868.6,972.1,2337.9,1538.1,1097.6,4584.2,2766.8,81.8,41.1,16.9,32.6,229.7,176.2,66.4,1652.2,1543.2,2078.2,397.9,2978.3,658.5,1399.9,704.2,180.3,656.7,447.8,1105.4,179.3,966.1,1146.0,1601.3,587.4,649.4,964.1,2164.7,1043.7,824.6,754.1,402.0,299.9,276.5,1612.3,327.4,2125.4,1429.9,1157.4,1034.5,999.1,4066.0,1508.3,382.6,414.1,713.8,215.1,383.2,615.2,241.4,602.5,288.4,491.1,214.7,229.7,827.6,100.3,686.6,255.2,397.6,333.0,230.6,1171.9,304.6,2337.9,2361.5,3202.7,804.8,1233.7,2069.0,1533.0,395.9,198.9,554.6,113.2,46.6,116.1,678.6,2555.1,4289.8,2349.7,4870.7,1399.9,4101.7,5566.6,1612.3,1601.3,1425.5,2886.3,345.5,2978.3,2541.2,4289.8,2078.2,2922.4,2868.6,1484.4,6979.0,4250.8,2361.5,1932.2,2569.2,4453.2,1320.8,4370.0,4411.2,5374.6,4138.0,4138.0,6234.6,4723.1,9999.9,8992.2,933.3,256.0,723.8,684.6,1848.2,1900.7,1124.0,5501.1,5374.6,8501.7,5918.9,9999.9,4629.6,9999.9,6234.6,3929.3,4922.0,5501.1,7793.2,2397.9,8992.2,65.4,98.6,220.1,165.6,57.0,109.1,161.2,110.3,259.0,443.6,528.3,90.6,275.2,389.3,235.2,407.3,704.2,272.3,375.5,500.1,351.3,706.3,1230.5,1298.8,1940.2,818.9,1833.7,2237.2,688.6,1060.3,800.6,1916.3,950.3,1623.5,1634.9,116.5,119.7,254.9,267.3,561.3,412.3,443.2,90.2,203.9,220.8,625.9,550.7,211.4,462.0,436.1,631.0,334.2,1548.3,1115.9,678.6,874.0,4870.7,3832.7,6234.6,3832.7,5772.7,5994.8,5844.9,5772.7,2269.8,4496.1,5501.1,2750.5,7306.1,5253.8,3569.4,2373.5,3036.3,1646.4,2050.8,5844.9,937.0,8349.9,4212.5,3801.5,6494.3,6234.6,9999.9,8822.5,3653.0,4771.3,2718.5,6234.6,3864.4,6876.3,5702.3,5437.1,2959.4,2718.5,3929.3,3801.5,9351.9,6234.6,7541.8,7665.4,8501.7,9999.9,6776.7,9741.5,9168.5,6585.8,5501.1,1230.5,8822.5,4974.4,6979.0,8501.7,205.1,446.1,296.1,218.5,1253.6,1198.9,722.7,60.0,25.7,11.7,23.4,178.8,127.4,40.9,387.0,86.4,149.2,212.3,222.6,924.1,177.5,198.0,32.7,83.8,91.9,291.3,394.2,128.3,139.4,69.3,170.0,116.3,516.1,361.0,343.3,1956.4,695.8,840.9,904.4,842.5,2978.3,2226.6,1332.1,422.3,1192.8,663.2,462.9,2569.2,1140.4,568.1,99.2,137.5,149.1,289.8,944.6,877.2,3096.6,3316.2,3740.7,608.8,4870.7,2799.9,4974.4,2671.9,2718.5,2041.8,662.3,5501.1,1157.4,2487.2,2766.8,3542.3,4453.2,935.1,1972.9,3316.2,2718.5,4820.5,4922.0,6776.7,5437.1,9999.9,4250.8,9999.9,156.8,378.9,327.4,1007.7,960.1,319.8,857.9,6494.3,7925.3,6776.7,9999.9,3996.5,8822.5,6876.3,2385.6,833.5,2205.6,1171.9,679.6,5437.1,2422.7,4539.7,3076.2,2303.4,7306.1,1719.0,6072.6,3016.7,1425.5,1148.8,2671.9,677.6,2185.0,1332.1,3117.3,990.6,226.8,992.7,502.7,1513.2,243.2,1421.2,371.1,185.3,564.0,115.5,62.8,102.5,900.9,3653.0,2096.8,2164.7,2385.6,4370.0,1429.9,6679.9,420.8,612.0,309.4,1688.0,840.9,483.5,909.7,3740.7,2069.0,432.5,3515.7,1694.1,1725.4,4370.0,810.3,225.7,198.8,283.5,397.2,1018.7,1363.2,3542.3,2448.1,2087.4,5918.9,1217.6,4723.1,1757.8
20260824_松戸_6R,20260824,31,松戸,6,375.6,707.7,423.8,1587.9,894.3,434.9,742.8,167.3,121.6,68.7,74.3,123.0,168.0,33.5,611.6,135.9,174.6,774.1,115.1,522.6,354.9,139.9,43.3,98.1,229.1,101.9,140.1,111.1,1891.0,382.8,2117.2,941.9,1423.7,2252.0,900.8,706.7,191.1,192.5,210.6,796.5,668.6,502.9,203.7,177.1,417.3,235.7,1199.6,534.4,430.8,517.7,51.2,299.0,167.0,441.1,309.6,298.1,1270.3,2607.6,1553.1,3590.2,2192.2,1226.3,2014.0,924.3,1190.9,1267.1,864.6,1629.7,835.4,726.4,2831.1,2211.8,3077.3,5107.7,1613.8,1788.6,4028.0,2090.4,2381.9,4763.9,3840.6,2621.4,1958.2,4128.7,5160.9,2117.2,6193.0,4545.3,4630.3,4128.7,4198.7,2405.0,1808.2,1635.1,2464.9,3725.1,2514.9,3196.4,654.4,523.1,899.1,910.7,1624.4,1007.0,736.1,2126.3,1126.0,2315.1,3513.8,3416.8,2752.4,1220.3,172.2,128.1,67.0,74.6,97.6,163.5,25.4,392.9,609.4,536.1,384.6,548.0,387.6,219.0,188.9,598.3,387.3,231.8,208.4,576.1,108.4,208.6,536.7,628.7,285.3,427.1,616.9,163.6,115.0,231.9,205.5,170.6,162.9,229.9,47.1,211.4,466.0,251.1,334.0,220.6,416.6,115.2,271.4,269.4,541.4,571.4,268.0,372.2,110.7,16.8,63.6,52.7,50.5,15.2,37.9,51.4,1380.0,323.3,468.2,1440.2,276.6,1519.7,801.6,1801.6,1238.6,2692.6,3489.0,1027.8,1368.6,2014.0,346.2,536.1,988.9,408.7,168.8,912.4,219.1,2005.8,3440.6,2055.7,2949.0,1685.1,4198.7,3393.4,2863.8,3669.9,1361.1,3302.9,1997.7,4198.7,2914.3,221.3,366.9,113.1,438.8,679.6,526.5,263.3,1515.1,1293.5,1045.2,4423.6,4308.2,1128.5,2428.6,971.4,769.3,305.8,2452.7,1891.0,391.3,1696.7,696.8,310.2,867.6,1328.2,643.4,887.8,519.8,1769.4,2211.8,3393.4,3440.6,3196.4,2221.7,3259.5,589.1,1708.4,1795.1,973.3,1321.1,1855.6,736.1,2252.0,4954.4,2607.6,3347.6,2767.8,6351.8,4763.9,2966.7,3616.4,1133.7,3347.6,1981.7,4545.3,3489.0,1981.7,3616.4,1905.5,2580.4,2452.7,4198.7,3039.5,1869.6,1973.8,2428.6,6116.6,5004.5,4423.6,3135.7,1196.7,3870.6,973.3,3901.1,2880.5,2440.6,2831.1,4763.9,1091.2,5385.3,3932.1,4346.0,7077.8,2464.9,6519.0,1981.7,6695.2,6042.0,4763.9,5969.2,5761.0,747.2,1286.8,920.9,1043.0,922.6,984.9,345.7,8122.0,7622.2,2108.2,4271.1,3669.9,8257.4,7180.4,5444.4,6605.9,2304.4,4545.3,2880.5,5694.8,4810.1,5004.5,5270.7,1673.8,3370.3,2984.6,5270.7,4028.0,7285.9,4674.0,2182.5,7285.9,4857.3,5969.2,3811.1,2428.6,4308.2,550.4,4028.0,3302.9,3155.7,2567.0,1487.8,460.8,444.3,929.5,1981.7,1920.3,920.9,1814.8,1331.8,1000.9,1997.7,3217.1,1529.1,2272.6,399.8,969.5,351.8,887.8,593.3,971.4,349.3,263.1,625.5,209.6,755.2,907.4,786.4,423.0,1950.5,2707.3,1593.0,1905.5,2315.1,3281.1,2752.4,2649.4,3538.9,1220.3,2099.3,1303.8,3564.3,2649.4,1920.3,1834.9,1276.9,1399.5,2984.6,3590.2,1702.5,998.8,1920.3,493.4,909.0,1898.2,2201.9,1538.6,381.1,361.6,1065.4,386.1,1635.1,1011.1,720.1,275.8,140.8,331.6,449.5,589.8,408.1,296.8,393.5,264.2,573.4,661.4,339.3,548.6,204.1,1331.8,943.7,790.1,3416.8,3370.3,960.1,1750.6,1732.3,1635.1,1696.7,3870.6,2707.3,2880.5,2553.8,3302.9,1357.3,1025.7,3963.5,2405.0,3393.4,1920.3,1303.8,1051.9,800.4,1168.5,1720.3,2182.5,1235.5,828.5,506.5,188.0,1431.9,1920.3,1376.2,676.8,749.5,83.5,505.0,218.7,496.4,387.0,503.5,1247.9,383.1,1834.9,1470.1,1543.4,696.8,456.6,43.0,110.1,66.5,111.9,16.5,77.6,76.0,757.5,1795.1,273.8,1335.4,1364.8,355.9,1300.3,649.3,2337.0,517.1,1912.9,1310.7,1483.3,2047.3,1049.6,1572.8,205.9,1543.4,1303.8,1154.8,1254.2,816.2,1465.8,303.9,537.3,1241.7,1328.2,1131.1,765.7,283.1,206.8,1229.3,1427.8,1079.4,495.9
