race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260904_青森_1R,20260904,12,青森,1,158.0,122.6,139.1,844.7,64.9,266.9,134.2,113.4,92.7,226.5,673.0,39.2,462.7,45.8,113.7,119.9,194.4,889.3,29.8,399.5,117.5,132.1,335.4,198.9,1837.0,93.1,784.8,271.5,2580.8,2298.7,2237.6,3505.6,978.3,4006.4,1696.2,23.1,18.7,8.5,45.5,275.4,152.4,17.5,771.8,1286.4,1013.6,1435.7,3286.5,423.6,949.6,137.2,61.7,112.8,257.2,430.5,53.0,471.0,325.3,424.0,245.0,1226.4,243.3,255.2,280.8,266.9,1465.7,247.1,1575.5,648.1,211.1,210.4,1365.8,3722.7,2417.6,5258.4,2785.9,2214.0,2823.3,129.6,190.0,792.2,1322.8,379.6,79.3,209.2,3286.5,3365.3,5393.2,3968.6,6896.2,2842.3,3365.3,403.7,876.4,1558.0,540.7,3626.5,607.0,769.0,252.6,238.2,1016.1,137.7,1383.7,674.1,257.1,340.6,321.3,1397.5,401.7,1331.2,710.5,313.2,156.5,161.3,310.6,536.5,67.3,551.3,54.5,274.4,982.8,347.9,1244.5,543.5,362.9,192.7,930.6,2662.4,2731.6,3968.6,1974.9,5008.0,1361.4,719.1,654.2,2146.2,3186.9,863.8,1465.7,514.2,2157.3,3286.5,4124.2,4622.7,4006.4,6278.7,792.2,177.2,563.1,902.7,627.8,2003.2,1581.4,210.3,1624.2,1184.9,5193.5,2168.4,6278.7,2861.7,1314.6,29.8,63.9,264.9,181.6,79.7,98.7,271.0,1445.6,1552.3,1956.6,4206.7,456.7,1306.4,1383.7,2286.2,5762.6,3859.3,9783.1,3859.3,5924.9,4835.3,2714.0,6278.7,7130.0,8248.5,4780.3,9999.9,3392.5,3116.1,6278.7,6096.7,9999.9,5924.9,9999.9,5608.9,9999.9,9999.9,7790.2,9999.9,9999.9,9999.9,9999.9,703.4,4006.4,3756.0,4674.1,8950.5,5684.7,3448.1,8950.5,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,2052.0,4835.3,3565.0,6278.7,8585.1,3859.3,7790.2,194.2,598.3,436.3,1974.9,229.3,1006.3,446.1,164.6,290.5,812.1,1947.5,434.1,119.9,314.8,869.1,658.3,2273.9,4891.5,1205.3,2072.2,579.4,1845.0,3093.1,4382.0,5684.7,3756.0,4084.2,3448.1,5762.6,8585.1,7648.6,9560.7,8585.1,9999.9,5924.9,435.9,531.8,898.8,2403.8,4674.1,2113.9,1212.3,1563.8,792.2,1974.9,5193.5,8585.1,3116.1,2032.2,781.9,649.1,619.5,2749.5,2612.8,1599.5,1593.4,6373.8,6278.7,4622.7,9999.9,4165.0,9999.9,4006.4,6677.3,9783.1,9999.9,9999.9,9999.9,9999.9,7937.2,5008.0,6278.7,6096.7,9999.9,9783.1,9999.9,1710.0,9999.9,9999.9,8248.5,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,4674.1,9999.9,9999.9,9999.9,9999.9,9999.9,7790.2,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,3505.6,5463.3,1546.5,9999.9,6096.7,6896.2,9999.9,71.6,51.8,26.7,111.2,668.7,339.2,63.5,316.5,702.2,885.6,384.1,4006.4,463.8,729.0,187.2,664.5,1011.2,707.0,2445.7,1790.1,209.4,308.1,1028.5,1605.6,1152.5,5842.6,3626.5,1357.0,393.5,350.5,639.3,1656.1,3968.6,1805.4,869.1,2202.4,6373.8,4622.7,7512.0,6096.7,8585.1,3476.6,1524.1,2042.1,3139.3,5393.2,3859.3,9999.9,2645.7,226.6,751.2,268.9,973.7,1038.7,1552.3,1440.6,2135.4,4382.0,4428.1,2445.7,8413.4,2731.6,3139.3,1426.0,1593.4,4835.3,918.5,4336.8,2901.2,1502.4,4475.2,2901.2,9999.9,4382.0,9999.9,7380.2,2823.3,9348.3,9560.7,9999.9,9999.9,9999.9,9999.9,9999.9,4336.8,1524.1,4124.2,9999.9,9999.9,6471.9,5130.1,9999.9,7512.0,9999.9,9999.9,9999.9,9999.9,7512.0,5258.4,4835.3,8089.8,8950.5,5463.3,9999.9,7512.0,3261.0,2519.0,2596.7,9999.9,5463.3,6373.8,5130.1,207.7,88.8,265.9,458.2,291.5,109.9,665.6,340.6,265.5,1208.8,512.3,755.2,676.3,518.7,40.2,83.9,292.5,185.7,75.7,109.0,239.1,1013.6,2662.4,1278.6,2823.3,3186.9,1956.6,4780.3,855.0,701.1,509.2,2286.2,1886.4,1286.4,1460.6,734.1,1314.6,449.9,2662.4,2062.1,1593.4,2324.1,203.3,717.8,281.7,1098.3,1023.5,1331.2,1611.7,1502.4,1314.6,1038.7,3824.3,2337.0,2767.5,3026.4
20260904_青森_2R,20260904,12,青森,2,499.6,497.1,149.0,811.1,331.4,163.1,146.6,523.8,445.2,215.4,292.9,277.3,548.1,218.2,635.0,512.4,186.3,1138.3,292.7,611.7,164.6,49.0,84.9,64.1,99.5,36.6,41.0,4.3,888.4,247.8,898.4,265.8,632.0,702.9,241.6,296.3,224.9,212.9,97.3,537.8,285.8,84.2,139.1,418.7,359.0,87.5,534.2,207.2,73.6,51.0,65.2,41.4,7.6,82.7,26.2,38.3,1451.8,1032.7,401.9,1669.6,710.4,318.7,405.1,2552.2,3257.7,4714.2,2357.1,2782.6,1541.1,4553.4,1649.0,2782.6,2802.1,3514.9,1565.2,1065.7,3257.7,684.9,3454.3,2903.6,3710.2,1945.1,902.4,1506.4,2782.6,896.4,3367.2,4605.8,2357.1,1331.2,5892.7,972.5,1796.8,1288.4,1683.6,2782.6,737.9,1535.2,232.4,459.0,391.3,482.1,680.3,274.2,482.7,902.4,3642.7,2821.8,2131.4,4659.3,1973.9,1030.0,2213.8,1838.1,748.9,934.0,1276.1,2226.1,979.7,2802.1,3012.8,4659.3,2990.3,3205.6,2536.1,5807.3,2371.0,4659.3,4827.8,1945.1,2120.1,5643.7,3577.7,1742.2,4770.3,5724.3,2251.1,2946.3,5203.9,3676.2,465.3,931.8,706.7,940.6,659.0,1649.0,1040.7,1615.7,3424.8,1872.4,2968.2,1765.2,3058.8,2725.9,2841.8,3130.5,5072.2,4714.2,3928.5,3035.6,5072.2,1863.7,5565.3,3514.9,3852.9,3180.2,2689.3,3890.3,1705.1,1973.9,861.7,2903.6,826.2,1757.4,743.4,2013.6,3816.2,3311.6,5342.7,1926.4,1821.3,3082.3,3284.4,2903.6,6463.0,2744.5,2316.2,6164.7,4553.4,1401.0,4886.6,5072.2,6261.0,2601.9,4403.3,2636.2,4947.0,6568.9,2821.8,6261.0,4553.4,5643.7,5980.7,859.8,1602.8,1813.1,1954.6,2802.1,1676.6,1467.7,2251.1,1773.0,4605.8,3484.4,6164.7,2428.5,2802.1,1431.0,3890.3,4308.6,2862.1,5342.7,2165.9,2990.3,121.8,233.5,182.5,286.0,119.2,129.0,23.2,468.1,1697.9,1529.4,1473.1,1082.9,490.4,982.1,1199.7,2520.1,2689.3,1426.0,1917.2,3106.2,2653.6,927.5,2289.7,2636.2,3546.0,1872.4,2034.0,1712.4,678.0,1622.2,704.2,2725.9,2385.1,1256.1,2357.1,505.3,1405.9,1462.4,1446.5,2343.3,1178.5,898.4,312.3,289.3,1322.4,1309.5,1046.2,776.5,707.9,119.2,788.7,1264.0,923.2,1583.8,579.8,605.2,1248.3,511.1,1727.1,558.0,1151.4,1642.2,659.0,2329.6,1462.4,2862.1,2165.9,2044.4,1199.7,5892.7,410.5,793.4,556.5,890.4,581.5,1353.7,1006.8,3642.7,5203.9,1872.4,5342.7,3231.5,6568.9,5489.1,687.3,2076.2,1019.6,5272.4,3890.3,1727.1,4308.6,2552.2,3780.2,1719.7,3205.6,4770.3,5072.2,4131.0,1757.4,1506.4,1908.1,5342.7,1780.9,3780.2,4217.9,1649.0,5980.7,2636.2,4947.0,3816.2,4262.8,4605.8,942.8,750.3,477.6,318.0,1742.2,906.5,291.0,1178.5,2054.9,1391.3,2371.0,3642.7,1040.7,1838.1,1367.6,3082.3,2044.4,2552.2,2601.9,3395.8,2653.6,714.2,1367.6,1426.0,1609.2,2428.5,1349.1,1151.4,642.1,2903.6,2802.1,1780.9,4088.8,1495.1,1196.1,3257.7,5072.2,2428.5,3395.8,5072.2,4659.3,4452.3,1292.6,1196.1,2263.8,1506.4,1622.2,3744.9,1244.4,667.8,1917.2,2520.1,1322.4,1264.0,3890.3,1309.5,120.2,367.9,363.2,99.5,586.6,195.9,81.5,107.7,230.6,205.9,156.2,360.9,105.6,252.0,679.1,1116.1,2276.7,1821.3,1001.7,1322.4,2707.4,770.5,869.2,2226.1,1773.0,3367.2,1027.4,1362.9,131.7,248.5,1080.0,958.6,770.5,530.0,410.9,1046.2,977.3,795.0,2903.6,1182.0,2385.1,2385.1,476.4,454.8,1131.9,982.1,876.8,2142.8,927.5,205.4,537.1,1517.8,757.4,547.4,1489.6,560.4,223.3,265.5,161.9,52.4,363.6,115.5,151.6,781.1,2458.3,1926.4,1602.8,3546.0,1683.6,1203.3,1284.3,3514.9,2802.1,2707.4,2968.2,2585.2,4174.0,607.1,1881.2,1935.7,1210.5,2782.6,954.0,1420.9,123.2,970.2,1615.7,979.7,1917.2,731.2,772.0,1484.1,4886.6,2263.8,3257.7,2473.5,3155.1,3484.4,500.2,1649.0,1535.2,1043.5,1035.4,3130.5,1178.5,290.5,910.6,2289.7,1100.8,731.2,2108.9,854.3
20260904_青森_3R,20260904,12,青森,3,285.5,443.7,91.1,270.2,45.5,610.4,62.3,1192.9,3522.0,2164.7,3607.9,1990.0,3858.9,576.3,1929.4,4575.0,3466.9,2493.1,2641.5,3018.8,1888.4,292.5,1450.2,2164.7,1643.6,490.9,2385.8,430.0,901.9,2673.3,1137.8,2123.3,1880.4,3522.0,809.8,145.2,821.8,1348.8,377.0,1022.5,1680.9,279.1,2595.1,4771.7,4876.6,4575.0,6723.8,3607.9,2335.6,62.0,72.0,457.5,249.1,349.7,172.5,692.3,230.4,241.4,51.2,171.7,24.6,396.2,41.8,779.9,973.1,739.6,900.1,282.6,2017.1,374.4,583.1,926.4,469.6,171.3,181.6,562.4,495.2,46.0,237.1,187.0,101.5,11.1,286.1,51.9,296.2,442.0,100.8,201.5,65.8,529.5,190.2,12.2,54.6,39.1,7.3,27.4,80.8,10.4,1720.0,2275.7,973.1,1126.3,1357.1,481.8,1340.7,81.3,139.7,387.2,110.7,263.3,52.2,619.7,2507.2,7785.5,3387.5,6079.1,3466.9,7924.5,1202.6,1562.5,2230.0,1789.4,4876.6,896.5,5547.1,1199.3,9861.6,7275.0,7396.2,6163.5,9245.3,8875.5,6526.1,4109.0,4147.4,8534.1,9999.9,3962.2,6079.1,5283.0,7521.6,5689.4,6079.1,9999.9,9245.3,9999.9,3667.5,2264.1,1103.9,2673.3,2093.2,9999.9,4226.4,1740.2,8068.6,8218.0,9245.3,6933.9,9999.9,5042.8,7785.5,837.3,1044.1,2164.7,1981.1,2773.5,1535.5,3637.5,3018.8,9647.2,5283.0,4671.3,2756.3,6250.3,3825.6,2438.3,5042.8,2196.9,1189.7,1049.1,1422.3,2054.5,9442.0,4622.6,9647.2,6339.6,7785.5,5346.6,8373.1,6250.3,3336.6,8875.5,5346.6,7275.0,5996.9,7521.6,2900.4,817.2,3192.6,3125.1,1937.8,392.7,1782.2,4071.3,1912.8,7651.2,5100.8,4437.7,3287.2,5160.1,2550.4,1546.2,6623.5,5100.8,827.9,3522.0,3039.5,4226.4,3413.6,5100.8,7044.0,4482.5,5411.8,2625.8,358.7,1912.8,1525.0,2252.6,529.5,2175.3,671.3,187.0,610.4,523.9,401.2,56.0,805.3,225.7,3637.5,2998.4,9245.3,8875.5,3962.2,6163.5,3336.6,2196.9,1562.5,6079.1,3927.2,2373.1,3103.3,4823.6,3413.6,884.0,6339.6,1619.6,1301.3,7044.0,1740.2,595.6,188.9,1649.7,2026.3,1479.2,1896.4,789.6,4930.8,3387.5,3997.9,5100.8,9245.3,3729.2,4528.3,754.7,629.4,1180.2,3466.9,2938.9,1013.1,2373.1,635.7,2881.6,1706.8,2287.5,1726.7,3760.8,848.5,457.9,659.3,115.7,348.3,92.4,601.3,260.7,4308.4,2143.8,2521.4,7651.2,4986.2,7785.5,2348.0,936.2,132.7,1328.6,1391.1,481.8,203.5,586.2,2323.4,627.6,6163.5,2425.0,1001.7,4575.0,1301.3,1540.8,184.3,2641.5,682.7,795.2,2054.5,799.5,3698.1,882.2,6163.5,732.3,5689.4,2373.1,2595.1,809.8,584.6,1001.7,1117.8,2252.6,1514.5,2565.1,203.1,1530.2,1761.0,571.8,1436.1,2625.8,531.4,80.0,199.8,205.8,55.7,139.3,309.8,88.2,2938.9,911.2,6526.1,2739.3,5996.9,4930.8,2133.5,3667.5,1264.3,5346.6,4226.4,2580.0,3792.9,3387.5,615.4,188.5,1431.5,2207.8,1455.0,1818.7,773.1,2275.7,483.9,4721.0,1316.8,1205.9,3263.0,1324.7,5346.6,1525.0,5220.8,4109.0,3466.9,5346.6,3287.2,744.5,397.2,1186.5,2164.7,1032.0,2739.3,2348.0,4226.4,9999.9,5547.1,4986.2,8068.6,6723.8,4986.2,3361.9,5283.0,2493.1,2756.3,3522.0,1344.7,2958.5,9647.2,7521.6,8875.5,8068.6,9999.9,6723.8,7924.5,2791.0,2373.1,6933.9,5100.8,1215.8,3892.7,4622.6,8875.5,5042.8,9647.2,8875.5,9999.9,5917.0,8218.0,8373.1,3792.9,9245.3,1436.1,9999.9,8218.0,8701.4,7651.2,2722.5,7157.6,5996.9,4393.8,7521.6,6623.5,4823.6,4528.3,3927.2,6339.6,6526.1,8701.4,5763.3,96.4,102.6,664.3,399.0,428.3,307.7,960.5,141.0,260.5,995.0,344.8,750.8,181.2,1378.1,269.6,409.7,1455.0,1382.4,936.2,791.0,1912.8,1937.8,2017.1,1904.6,3522.0,2863.0,3239.2,3729.2,777.1,669.3,1568.1,3825.6,2826.5,1297.5,4147.4,796.7,858.3,913.1,2026.3,2580.0,2580.0,3962.2,685.8,458.9,1196.1,2756.3,1320.7,2919.5,3440.1,2881.6,1921.1,3792.9,4622.6,4308.4,6250.3,4350.7
20260904_青森_4R,20260904,12,青森,4,177.6,62.5,384.8,1084.4,48.0,797.9,203.2,455.2,461.7,351.2,2477.1,671.8,2562.1,514.4,49.7,128.2,243.7,620.0,98.1,406.1,131.7,1041.1,657.4,568.1,4115.5,882.9,3843.2,1032.9,2708.1,4545.0,2613.4,5388.4,3655.1,1935.8,2150.9,151.1,546.1,250.8,659.1,2224.1,1648.8,555.4,2033.7,3287.3,2150.9,4795.2,3871.7,2574.7,2780.2,294.8,236.5,344.0,830.9,1375.4,620.7,1840.4,104.2,41.7,219.6,568.7,31.7,378.2,90.8,110.5,196.2,75.8,451.3,49.7,392.9,54.4,68.0,232.6,400.5,962.5,73.9,628.2,226.0,403.9,168.4,556.0,1190.6,174.6,855.4,268.0,1177.2,1284.2,1432.0,1697.0,464.6,649.2,988.0,11.8,9.8,18.0,29.8,67.5,55.5,10.2,743.5,898.0,1066.6,1141.2,802.8,317.1,848.5,80.9,46.3,161.8,136.4,444.0,38.5,369.3,790.7,1146.2,916.9,3287.3,1201.5,3531.6,577.5,404.2,702.5,271.2,1190.6,219.7,1153.8,194.0,1126.4,1537.2,1131.3,4708.8,1821.1,5025.7,783.6,683.2,353.6,930.0,1489.1,447.8,1016.8,188.8,5681.3,4355.6,4708.8,3246.4,5939.5,5279.6,1443.8,1274.8,470.0,1405.0,677.0,3531.6,1994.9,623.7,5074.5,3733.4,6077.6,1846.9,6297.3,3507.9,2500.8,310.5,175.8,453.3,124.7,809.1,270.6,810.3,108.5,207.5,458.4,851.2,185.3,659.1,252.5,177.1,698.7,1371.8,2512.8,283.7,2041.7,685.9,916.9,1510.6,1588.6,5074.5,2002.6,5620.2,1382.7,1166.6,2780.2,1354.0,6007.8,2825.3,5807.5,3394.0,2653.2,5226.8,5560.4,9999.9,5872.8,5025.7,6788.0,536.6,549.0,1574.3,2082.3,4467.3,3056.6,1957.6,2292.4,3843.2,6452.8,6877.3,5226.8,4181.4,6788.0,542.2,759.7,686.8,2107.5,4284.2,1179.8,3733.4,2074.1,921.8,806.6,6701.0,2549.6,5124.3,3484.5,1480.6,752.0,2333.3,4319.6,766.3,3394.0,1268.6,1190.6,688.6,1364.7,2722.2,851.2,1893.7,426.3,890.4,3760.2,1047.4,8041.2,3760.2,6374.1,4795.2,9503.2,9011.7,6297.3,9999.9,6788.0,1432.0,7063.2,2525.0,978.8,1293.7,3056.6,4930.9,3900.6,2177.8,6616.2,6007.8,3760.2,9169.8,9169.8,5444.5,6374.1,2810.1,1541.8,581.4,3555.6,5074.5,1907.5,4505.8,4505.8,8711.3,4930.9,9333.5,5388.4,5872.8,7063.2,3394.0,4625.4,4467.3,6297.3,1638.4,2549.6,1783.8,8041.2,7575.0,5074.5,5807.5,8041.2,7575.0,4429.5,4545.0,6701.0,7686.4,9999.9,8430.3,6297.3,9999.9,9503.2,9999.9,8430.3,9999.9,8711.3,8711.3,9999.9,6077.6,2587.5,9999.9,8430.3,9011.7,4625.4,9503.2,3266.7,1928.7,3507.9,3438.6,4930.9,2871.8,4148.2,8166.8,6007.8,5124.3,9011.7,7801.2,9169.8,5939.5,176.7,651.7,511.4,1235.6,2196.1,1979.8,527.9,46.3,49.9,71.3,106.8,196.3,158.1,46.0,874.0,273.9,1133.7,738.2,2750.9,1796.1,548.4,671.8,386.5,1193.3,1777.8,3394.0,2431.0,1519.4,1691.5,454.9,978.8,2057.7,3350.5,2666.7,1412.6,4083.4,1287.3,4708.8,4505.8,5388.4,3350.5,4839.6,3959.7,1030.9,3246.4,4083.4,4181.4,3843.2,2780.2,465.4,173.5,385.1,988.0,895.0,2323.0,1497.6,4284.2,7466.8,4625.4,5074.5,5124.3,4795.2,6969.0,2810.1,3350.5,3706.9,4249.4,1994.9,1368.2,2574.7,7686.4,5124.3,7160.0,4284.2,5939.5,5872.8,4429.5,4505.8,5388.4,9169.8,7575.0,6222.3,6374.1,9679.2,9503.2,6533.5,5681.3,9011.7,6969.0,5807.5,8711.3,3021.2,1833.9,2722.2,3206.6,3760.2,2512.8,3531.6,4839.6,1950.3,4930.9,5226.8,4584.9,3989.9,4751.6,7160.0,4051.7,3871.7,7259.4,6007.8,5175.0,5074.5,410.5,433.0,543.3,1537.2,3629.7,753.1,2708.1,233.3,156.5,494.0,378.2,1218.3,108.4,1075.4,298.5,160.9,398.9,65.0,1100.3,228.9,825.7,513.9,597.3,539.4,1185.2,3733.4,876.9,2969.7,1420.3,887.4,298.3,2010.3,3733.4,1114.4,3148.6,5333.4,3706.9,2840.6,6222.3,4795.2,5226.8,2856.1,563.2,199.4,352.4,969.7,823.1,2600.4,1702.5,3461.4,2765.5,2252.9,4319.6,3760.2,4625.4,3038.8
