race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260925_弥彦_1R,20260925,21,弥彦,1,36.2,107.6,96.5,234.1,262.4,,,42.6,97.9,115.1,187.5,328.1,,,224.3,184.0,431.6,421.4,719.3,,,197.3,261.5,572.2,946.5,468.5,,,438.1,401.3,567.9,910.0,1258.8,,,709.8,1114.0,1419.7,808.6,2288.8,,,,,,,,,,,,,,,,,11.7,33.4,29.4,94.4,117.3,,,12.8,52.3,46.8,130.8,186.1,,,43.1,54.8,59.8,72.2,146.7,,,15.9,23.8,27.5,74.0,7.1,,,137.6,191.1,116.8,104.9,224.5,,,226.1,325.8,235.3,42.4,371.7,,,,,,,,,,,,,,,,,51.7,121.8,151.9,220.0,303.8,,,48.3,188.4,158.7,346.1,467.3,,,285.0,400.4,1015.2,841.1,2008.8,,,435.5,312.3,1060.8,1641.9,1060.8,,,543.3,729.0,899.1,1806.9,3255.6,,,1504.6,1685.9,3631.3,1833.2,5103.4,,,,,,,,,,,,,,,,,188.0,235.1,436.5,353.6,617.0,,,107.6,88.0,103.4,88.5,253.4,,,231.4,259.9,699.3,489.8,1246.3,,,641.1,254.4,923.3,647.7,524.5,,,230.1,84.5,163.0,351.3,470.8,,,1214.3,722.0,2121.6,801.8,1475.2,,,,,,,,,,,,,,,,,251.1,494.9,766.0,1475.2,720.7,,,66.0,123.3,79.0,199.2,32.3,,,495.6,283.3,1297.7,1966.9,1554.1,,,903.4,354.2,1358.4,1123.9,1082.1,,,1998.1,642.2,2716.9,1419.7,1481.0,,,812.1,134.3,1284.5,800.1,1293.3,,,,,,,,,,,,,,,,,361.0,358.3,363.8,567.0,715.2,,,197.3,148.0,118.7,96.5,253.2,,,271.5,425.7,502.8,785.1,1263.0,,,184.9,115.0,173.3,249.7,327.8,,,888.6,306.2,1066.8,746.3,551.3,,,1284.5,795.0,2195.6,1180.1,888.6,,,,,,,,,,,,,,,,,2109.8,4605.5,4291.5,3147.1,6091.2,,,1162.0,2208.5,1435.9,301.6,2501.0,,,4780.4,4017.6,8209.9,4904.6,9999.9,,,5173.3,2331.2,7262.6,2797.4,4495.9,,,2517.7,381.0,3496.8,2208.5,3464.7,,,6511.3,3853.6,9999.9,5722.0,4291.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260925_弥彦_2R,20260925,21,弥彦,2,209.5,70.4,145.4,365.2,269.5,,,216.4,59.9,100.0,104.2,559.9,,,22.3,14.7,3.4,17.7,46.9,,,84.7,73.9,11.8,91.0,162.3,,,245.9,81.8,50.5,106.6,409.7,,,235.4,629.3,123.6,232.0,562.6,,,,,,,,,,,,,,,,,686.1,315.5,632.8,1186.2,652.8,,,864.0,1612.6,2228.9,1190.2,1999.6,,,612.8,1422.5,2146.8,1470.3,1422.5,,,1315.5,3181.2,2868.3,2940.6,2691.8,,,1428.3,1121.6,1999.6,3845.4,2535.7,,,375.0,899.5,835.1,1210.8,1272.5,,,,,,,,,,,,,,,,,471.6,205.4,300.1,181.8,1206.6,,,764.0,1482.7,1794.5,821.4,2464.3,,,285.6,1186.2,972.0,353.4,1723.8,,,735.1,2916.1,1612.6,1361.6,4429.6,,,109.2,291.1,212.7,393.1,569.9,,,1944.1,2892.0,3042.9,3803.6,1650.6,,,,,,,,,,,,,,,,,73.8,34.7,7.3,42.5,113.4,,,272.5,712.7,996.9,901.9,879.2,,,141.7,714.1,411.2,254.6,1023.2,,,100.0,904.2,619.3,733.6,999.8,,,104.4,621.5,153.7,466.5,739.8,,,313.5,1005.5,1351.1,1236.5,1489.1,,,,,,,,,,,,,,,,,819.5,676.8,201.6,779.3,969.3,,,1422.5,5146.1,3301.3,5554.6,4999.1,,,1178.2,5383.6,2671.2,3607.6,7141.6,,,300.1,2302.2,2046.4,2146.8,3683.5,,,1219.3,5644.1,3210.4,2396.8,5467.8,,,1569.2,4429.6,6861.5,5071.5,6362.5,,,,,,,,,,,,,,,,,222.4,63.9,59.3,88.9,450.3,,,591.1,438.5,823.3,1356.3,1057.2,,,38.5,161.5,80.6,155.3,339.0,,,71.9,460.4,133.6,390.5,789.9,,,443.5,1767.3,698.4,855.5,2380.5,,,985.7,1047.7,732.0,1388.6,1933.3,,,,,,,,,,,,,,,,,204.6,720.0,181.8,216.9,933.1,,,138.4,390.5,280.6,263.7,672.9,,,1215.0,1158.7,2214.8,2499.5,1198.4,,,325.2,706.9,1277.1,1291.2,1732.3,,,928.2,1555.2,3270.4,2302.2,4320.2,,,1206.6,1232.1,800.7,1988.2,2777.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260925_弥彦_3R,20260925,21,弥彦,3,242.9,169.7,206.4,473.0,991.2,,,377.2,537.8,293.4,341.2,804.0,,,271.2,481.4,302.9,595.6,1366.3,,,94.8,108.8,96.9,99.8,202.1,,,779.2,345.3,877.3,352.6,430.2,,,1916.7,1207.2,2337.7,670.7,800.8,,,,,,,,,,,,,,,,,136.2,68.5,109.6,179.5,430.7,,,87.7,22.9,77.7,43.6,158.9,,,21.5,13.2,24.0,23.5,71.4,,,80.5,95.9,57.6,139.7,354.4,,,186.8,70.2,81.9,165.2,83.5,,,593.8,355.7,298.4,789.9,202.6,,,,,,,,,,,,,,,,,222.5,315.7,205.4,136.3,400.4,,,118.4,34.3,122.2,55.8,202.1,,,243.0,61.3,211.7,93.4,353.2,,,154.3,186.8,242.3,127.4,370.3,,,64.4,50.4,67.1,77.4,19.3,,,418.6,408.9,508.7,490.8,75.9,,,,,,,,,,,,,,,,,156.7,435.3,358.8,542.1,1671.2,,,61.7,47.6,71.7,77.8,240.7,,,498.6,107.2,433.0,308.2,972.2,,,267.3,148.3,443.4,608.1,1357.1,,,862.3,264.3,412.6,894.7,747.5,,,2643.3,844.3,2063.4,2789.2,1497.9,,,,,,,,,,,,,,,,,56.4,45.6,35.7,44.7,204.0,,,123.4,147.9,99.8,238.7,660.8,,,96.7,146.7,178.4,142.6,561.7,,,124.4,109.4,190.1,305.0,797.7,,,177.0,353.8,167.3,367.0,393.8,,,758.7,1604.9,1148.9,2002.1,744.8,,,,,,,,,,,,,,,,,1099.0,440.5,1275.8,576.9,544.3,,,623.1,227.0,329.6,710.7,291.5,,,161.4,155.4,217.4,195.6,38.9,,,1259.9,452.8,503.6,1361.7,779.2,,,605.4,881.1,396.5,1203.6,499.9,,,374.4,365.3,77.8,439.6,418.2,,,,,,,,,,,,,,,,,4212.8,2222.1,4126.9,1454.8,1439.2,,,2714.3,1444.4,1248.2,2888.8,908.8,,,1263.8,1470.6,1881.1,1567.5,248.8,,,4348.7,1935.1,2888.8,4493.7,2128.6,,,1470.6,3676.7,2324.3,4044.3,1520.4,,,796.1,818.6,200.9,1162.1,902.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260925_弥彦_4R,20260925,21,弥彦,4,46.5,28.4,30.3,118.8,106.7,,,76.2,130.8,51.7,118.7,85.1,,,33.4,110.1,50.3,195.6,205.4,,,11.6,21.5,21.0,8.1,54.3,,,231.1,217.9,313.2,47.5,486.5,,,189.8,79.5,256.6,109.9,260.1,,,,,,,,,,,,,,,,,142.5,82.9,98.2,335.3,304.3,,,236.1,181.0,274.1,336.8,312.7,,,72.6,117.7,91.7,170.1,251.7,,,157.6,365.8,223.9,252.4,825.1,,,756.0,855.4,670.0,570.6,2327.7,,,599.2,532.2,583.4,1163.8,1404.0,,,,,,,,,,,,,,,,,251.0,464.5,158.8,298.8,187.9,,,310.3,357.8,406.4,467.0,363.4,,,780.0,458.3,670.0,891.6,499.1,,,251.2,522.1,686.7,258.7,458.3,,,694.2,923.3,1166.9,514.8,834.4,,,146.2,237.9,279.9,215.5,295.0,,,,,,,,,,,,,,,,,57.0,307.9,74.5,391.0,471.9,,,46.9,158.8,58.5,178.2,271.8,,,640.0,332.7,477.6,789.7,564.8,,,81.1,92.2,600.9,239.1,1097.4,,,898.9,702.0,1805.1,489.7,3747.9,,,882.7,713.3,673.1,1514.6,2057.0,,,,,,,,,,,,,,,,,34.4,60.1,47.8,13.6,109.7,,,124.0,447.1,279.9,326.8,1114.0,,,176.1,529.6,780.0,298.0,668.0,,,115.2,208.2,795.4,300.4,1479.1,,,40.0,264.8,273.6,281.8,728.6,,,369.7,1484.1,814.4,1769.0,1048.0,,,,,,,,,,,,,,,,,984.9,910.0,1060.5,170.9,2167.9,,,1340.1,1922.8,1656.4,1148.7,4860.0,,,1267.2,2047.5,2601.5,969.8,2484.6,,,1504.2,1509.4,3159.0,1218.3,5819.2,,,113.0,582.6,559.1,552.1,1116.8,,,3482.3,5976.5,3510.0,6600.9,3008.5,,,,,,,,,,,,,,,,,543.9,182.3,627.3,260.0,706.4,,,919.4,459.7,660.0,1182.5,1805.1,,,117.3,185.9,250.4,138.2,180.4,,,1026.1,775.9,663.0,1714.2,2713.2,,,270.0,499.1,280.8,1108.4,380.2,,,2416.7,3325.2,1038.1,4606.9,1176.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260925_弥彦_5R,20260925,21,弥彦,5,16.9,149.3,33.7,7.9,80.7,,,9.5,58.1,75.1,16.8,21.6,,,405.5,281.3,975.5,546.6,466.3,,,158.0,312.9,842.5,198.3,553.2,,,6.0,29.1,178.5,83.5,109.5,,,138.7,74.7,180.7,456.5,173.1,,,,,,,,,,,,,,,,,68.9,247.3,92.7,27.0,187.1,,,112.9,598.8,449.4,240.7,465.4,,,963.1,1270.8,1682.0,1253.4,1682.0,,,219.9,630.1,703.8,302.3,659.2,,,39.0,216.1,506.6,185.6,409.5,,,573.3,784.7,988.1,1223.2,851.9,,,,,,,,,,,,,,,,,16.8,77.2,95.7,28.7,31.5,,,53.6,306.8,230.2,131.9,197.1,,,361.6,579.1,1207.1,863.2,327.2,,,385.4,599.6,1519.9,1129.6,911.3,,,108.2,164.1,504.4,498.3,330.3,,,52.2,125.7,85.9,439.4,202.6,,,,,,,,,,,,,,,,,1191.4,869.7,2473.0,2024.3,1719.9,,,1616.6,2382.8,3244.7,2772.8,2584.8,,,907.7,1930.4,3133.6,2334.2,939.4,,,5199.0,4972.9,7148.6,7888.1,6182.5,,,3199.3,4013.2,3844.6,6630.6,3719.6,,,1663.6,2370.5,833.3,3660.0,2599.5,,,,,,,,,,,,,,,,,768.9,1270.8,2570.2,1115.8,2382.8,,,871.4,2210.2,2659.9,1345.6,3112.3,,,1694.4,2500.0,5027.6,4197.3,3660.0,,,5027.6,5319.9,7888.1,9531.5,7148.6,,,1713.5,1752.9,4716.6,8632.3,4972.9,,,4048.7,5027.6,4485.4,6100.1,5791.2,,,,,,,,,,,,,,,,,45.1,140.0,505.5,287.5,347.6,,,64.7,282.0,715.9,325.6,536.9,,,260.2,364.5,1203.9,1382.2,788.8,,,2015.4,2555.9,2990.2,7038.6,3177.1,,,884.9,975.5,2446.5,3812.6,2951.6,,,945.2,1382.2,1314.6,2137.9,2990.2,,,,,,,,,,,,,,,,,671.8,338.6,784.7,1622.3,766.3,,,977.5,874.7,1353.5,1773.3,1495.1,,,202.7,369.5,211.1,1091.9,624.1,,,1073.9,1386.4,564.1,2675.5,1577.6,,,2614.3,2859.4,2346.2,3199.3,3439.9,,,1197.6,1815.5,1303.4,2147.9,2789.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260925_弥彦_6R,20260925,21,弥彦,6,35.0,6.0,27.5,4.6,71.8,,,145.5,90.1,247.4,360.1,650.2,,,17.4,21.4,25.4,74.3,164.6,,,70.0,130.6,42.8,185.4,325.7,,,49.6,385.6,165.9,386.2,450.4,,,361.9,981.1,530.5,726.6,683.9,,,,,,,,,,,,,,,,,105.1,20.1,76.9,10.2,126.0,,,500.8,870.4,2097.7,1329.8,2724.7,,,123.9,416.4,492.9,376.9,1057.7,,,350.3,1638.4,637.0,906.6,2481.9,,,86.2,887.3,415.0,1163.2,857.0,,,819.2,3686.4,2208.6,3506.0,1728.8,,,,,,,,,,,,,,,,,588.4,424.1,1087.5,878.0,2133.4,,,780.9,947.7,2898.0,1561.8,3856.6,,,291.3,412.6,220.7,977.3,867.4,,,1377.3,2299.8,487.2,3633.0,3094.8,,,3057.0,4010.8,3298.4,6040.5,6427.7,,,5168.6,4774.8,2984.2,5115.9,6427.7,,,,,,,,,,,,,,,,,44.6,44.6,73.2,182.2,307.3,,,92.8,154.8,303.6,262.9,834.2,,,61.8,85.2,44.4,239.0,281.6,,,74.1,128.1,31.1,365.6,409.9,,,606.9,513.1,531.6,1222.8,2063.2,,,1216.8,1843.2,669.3,1542.6,2494.3,,,,,,,,,,,,,,,,,142.3,324.9,121.1,574.9,763.1,,,324.9,1101.8,460.8,764.2,1705.3,,,809.9,1121.6,305.7,2161.0,1649.2,,,82.1,119.7,51.6,542.0,560.8,,,1884.8,2410.3,4285.1,2268.6,3633.0,,,2228.2,3457.6,2984.2,2189.3,4436.8,,,,,,,,,,,,,,,,,256.5,1561.8,821.9,1843.2,1711.1,,,206.4,1943.2,1012.8,2949.1,2124.4,,,3057.0,3741.5,4397.9,7483.0,6775.1,,,1262.8,1537.9,2445.6,3320.2,4213.1,,,3276.8,4359.6,6596.8,3741.5,7833.7,,,3769.6,3798.1,5449.5,5390.9,6775.1,,,,,,,,,,,,,,,,,1053.2,2881.3,1716.9,2422.0,2258.3,,,1369.8,3633.0,3298.4,4043.2,3320.2,,,4516.7,5333.6,3581.1,3886.5,6596.8,,,2342.8,3298.4,2710.0,3057.0,5064.2,,,3173.1,4359.6,3038.5,3234.5,5449.5,,,4436.8,4476.4,5168.6,5898.3,5222.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260925_弥彦_7R,20260925,21,弥彦,7,21.3,2.4,25.9,40.2,194.1,,,33.4,25.2,13.5,80.1,63.3,,,6.7,24.6,36.5,27.9,203.1,,,35.3,13.7,25.0,94.6,168.4,,,114.1,181.7,91.3,220.9,507.1,,,727.9,396.9,635.6,563.7,749.0,,,,,,,,,,,,,,,,,201.9,68.1,254.0,345.5,808.6,,,512.1,900.4,1205.5,2028.4,2498.7,,,230.5,746.7,1140.7,640.1,2533.7,,,659.4,1563.0,1687.2,2983.9,4324.1,,,1131.8,3422.3,1648.6,4980.1,7849.1,,,3126.0,6390.4,5641.6,8495.5,9758.4,,,,,,,,,,,,,,,,,226.2,246.0,138.6,530.9,511.0,,,457.6,760.9,851.5,1630.0,1461.7,,,483.9,798.8,895.9,1142.6,1365.0,,,176.4,465.5,522.5,955.1,341.5,,,1444.2,3167.2,2344.5,2588.2,2831.8,,,1135.4,1744.2,1744.2,805.9,2063.2,,,,,,,,,,,,,,,,,160.7,404.3,553.7,492.5,1404.9,,,287.4,936.6,1479.7,931.7,3008.8,,,703.1,1046.5,1501.3,1648.6,2375.4,,,975.8,2456.2,1890.3,3008.8,5014.7,,,965.4,1539.7,2075.0,3034.1,4150.1,,,3722.2,7221.2,5121.4,6812.5,6225.2,,,,,,,,,,,,,,,,,205.3,119.7,261.7,489.2,572.2,,,478.2,802.3,1110.9,1983.8,2277.9,,,159.6,462.9,565.0,1063.5,311.6,,,769.0,1711.1,1209.5,2359.8,2876.9,,,1424.3,3903.3,2745.7,3471.7,5686.0,,,1615.4,5731.1,1031.6,3861.6,6686.3,,,,,,,,,,,,,,,,,1383.3,1559.6,1273.5,1498.1,4324.1,,,2022.7,5049.8,2616.3,6943.5,9999.9,,,2215.1,5349.0,3034.1,5388.9,6625.0,,,1566.4,2285.2,3327.7,5512.4,6119.7,,,1900.3,7682.1,5121.4,7221.2,9999.9,,,6748.8,9999.9,8700.3,8300.2,9999.9,,,,,,,,,,,,,,,,,4879.2,3358.7,4350.1,2798.9,7764.7,,,4658.8,6943.5,8806.4,9999.9,9999.9,,,3086.0,6119.7,6564.7,1498.1,7601.3,,,5919.0,9758.4,8205.9,9501.6,9999.9,,,2947.4,9999.9,1546.3,9140.8,9999.9,,,8915.1,7368.6,9758.4,9999.9,6686.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260925_川崎_1R,20260925,34,川崎,1,23.9,29.7,37.4,98.9,73.5,,,80.4,127.8,367.7,141.9,190.7,,,99.8,113.1,513.7,471.4,69.2,,,407.2,959.0,1338.0,1569.8,2051.0,,,465.2,475.4,1010.7,1605.7,1535.5,,,451.7,318.5,168.4,1703.0,1325.4,,,,,,,,,,,,,,,,,5.2,10.2,12.4,42.4,41.5,,,11.9,45.9,53.8,55.9,86.8,,,35.5,72.7,187.4,261.3,91.5,,,54.9,108.8,293.9,258.0,496.4,,,200.1,257.0,504.4,618.9,590.3,,,170.0,150.0,106.6,670.6,638.6,,,,,,,,,,,,,,,,,101.0,186.4,592.8,181.7,255.4,,,63.8,188.8,204.0,150.4,232.2,,,176.5,232.2,1007.1,204.3,127.7,,,1170.8,1060.3,2676.1,1662.7,3697.3,,,130.8,151.2,190.7,603.0,181.5,,,387.5,452.4,193.6,1478.9,303.1,,,,,,,,,,,,,,,,,86.5,83.7,625.8,517.4,68.8,,,86.3,157.5,448.1,444.6,94.3,,,91.4,158.6,793.7,128.1,60.7,,,2066.1,1624.2,2531.5,3649.3,2381.3,,,1060.3,1076.6,509.9,3556.9,661.1,,,52.6,91.0,35.1,425.1,167.5,,,,,,,,,,,,,,,,,1021.8,3556.9,4323.0,6534.8,7805.5,,,475.4,897.7,2422.3,3157.2,4323.0,,,2401.6,2266.1,4929.7,4532.2,7394.6,,,6690.4,4390.5,6853.6,9999.9,7805.5,,,8028.5,6690.4,9366.6,9999.9,9999.9,,,9999.9,9366.6,9999.9,9064.4,9689.5,,,,,,,,,,,,,,,,,846.3,982.5,2701.9,4132.3,2782.1,,,894.8,706.0,1605.7,2361.3,2381.3,,,454.6,423.1,561.9,1614.9,509.0,,,2097.0,1992.8,1170.8,6690.4,1860.9,,,6244.4,4683.3,4072.4,8515.0,9064.4,,,2957.8,3556.9,1672.6,2381.3,6690.4,,,,,,,,,,,,,,,,,946.1,859.3,419.4,4929.7,2896.8,,,1110.6,278.2,148.2,3746.6,3193.1,,,601.7,816.8,226.6,2464.8,525.2,,,228.2,202.5,110.3,1040.7,423.1,,,7205.0,6690.4,6534.8,3849.2,7594.5,,,2443.4,4014.2,1703.0,1068.4,7394.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
