race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260820_川崎_1R,20260820,34,川崎,1,482.4,453.9,94.7,484.8,228.0,,,484.8,883.8,137.9,632.0,240.6,,,792.6,1387.0,219.9,1314.0,899.7,,,37.6,51.2,38.3,86.9,33.9,,,708.3,728.9,1721.9,252.1,825.3,,,145.7,193.5,531.2,94.2,480.1,,,,,,,,,,,,,,,,,561.0,456.0,110.8,496.8,242.9,,,739.7,1297.0,545.7,780.2,299.9,,,792.6,1426.7,426.7,907.9,832.2,,,58.9,286.1,124.3,186.3,106.4,,,360.5,628.1,496.8,213.3,229.5,,,209.8,229.5,421.3,143.2,273.6,,,,,,,,,,,,,,,,,506.9,916.2,122.5,811.9,228.5,,,551.7,883.8,375.4,632.0,217.1,,,2124.9,1692.7,1447.4,1490.6,1232.9,,,125.4,216.1,290.3,548.7,118.6,,,1536.4,951.1,1232.9,998.7,594.4,,,101.2,60.1,306.3,66.8,168.7,,,,,,,,,,,,,,,,,1331.6,3221.6,343.1,3120.9,2171.1,,,1051.2,2377.8,612.7,1008.7,998.7,,,3994.8,3120.9,2219.3,1752.1,2219.3,,,225.9,327.4,1248.3,636.1,620.3,,,3329.0,1637.2,1849.4,1188.9,2435.8,,,2628.1,1248.3,1513.1,1248.3,1958.2,,,,,,,,,,,,,,,,,11.8,34.4,10.4,43.2,16.2,,,20.7,174.9,37.0,81.1,44.9,,,82.7,176.7,258.0,428.6,97.1,,,25.6,36.9,291.1,130.2,73.7,,,126.0,134.5,580.6,196.2,228.0,,,37.8,54.1,72.4,113.1,183.2,,,,,,,,,,,,,,,,,616.4,1349.6,1203.2,292.8,640.1,,,480.1,780.2,774.1,260.7,283.7,,,1188.9,860.9,1097.4,1097.4,451.9,,,1560.4,1426.7,1297.0,1085.5,1585.2,,,223.9,234.4,891.7,451.9,339.6,,,243.5,188.0,200.1,846.3,344.3,,,,,,,,,,,,,,,,,182.9,177.3,679.3,88.5,539.8,,,152.7,99.5,355.4,112.3,175.5,,,95.1,62.5,399.4,49.1,123.7,,,1331.6,969.6,998.7,644.3,1349.6,,,77.9,112.7,107.5,200.9,249.6,,,268.4,172.1,137.3,899.7,298.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820_川崎_2R,20260820,34,川崎,2,279.9,506.4,121.8,1307.6,291.0,,,377.0,234.2,36.6,516.5,326.9,,,670.8,421.6,115.5,406.7,629.9,,,36.0,10.9,34.4,92.7,44.7,,,2152.2,1087.4,457.1,240.2,2152.2,,,350.1,361.2,506.4,154.1,1099.0,,,,,,,,,,,,,,,,,491.9,707.5,172.4,1639.7,336.5,,,1215.3,1844.7,898.3,1750.9,1434.8,,,1215.3,1639.7,590.3,1173.9,508.8,,,110.2,377.0,189.9,350.1,93.6,,,2951.6,2108.2,1913.0,1519.2,1377.4,,,225.0,506.4,211.6,127.5,423.3,,,,,,,,,,,,,,,,,846.7,356.2,75.9,956.5,611.2,,,1307.6,2459.6,649.7,1359.2,1497.1,,,922.3,2402.4,974.5,1434.8,1324.4,,,110.0,698.0,501.4,922.3,590.3,,,2245.7,2519.6,1565.2,2582.6,3689.5,,,1434.8,1639.7,1949.1,765.2,1812.3,,,,,,,,,,,,,,,,,819.8,868.1,264.2,1307.6,759.6,,,914.2,1844.7,662.2,1099.0,666.4,,,1259.8,2152.2,1244.6,1341.6,2347.8,,,258.9,593.7,727.5,800.8,614.9,,,1022.8,1359.2,1259.8,800.8,906.1,,,846.7,618.6,1589.3,658.0,922.3,,,,,,,,,,,,,,,,,14.4,4.5,14.6,58.5,15.1,,,34.1,72.8,48.6,149.9,21.3,,,30.3,160.1,137.3,260.2,151.9,,,59.5,99.8,117.2,187.4,98.0,,,167.1,262.8,313.0,204.5,327.9,,,43.6,35.0,84.1,54.0,184.1,,,,,,,,,,,,,,,,,2402.4,1160.7,1589.3,377.0,2519.6,,,1878.3,1844.7,1812.3,1173.9,1215.3,,,2245.7,2347.8,1291.3,2025.6,4132.2,,,956.5,1076.1,1099.0,604.1,974.5,,,332.1,629.9,939.1,435.8,833.1,,,1878.3,1173.9,3228.3,1377.4,1215.3,,,,,,,,,,,,,,,,,347.8,552.4,478.2,186.1,1033.0,,,170.7,345.5,124.9,112.2,314.9,,,1076.1,1187.4,1497.1,666.4,2519.6,,,428.6,223.6,782.6,330.0,577.1,,,135.0,130.7,283.8,238.0,622.3,,,1589.3,717.4,2295.7,965.4,1022.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820_川崎_3R,20260820,34,川崎,3,202.3,251.6,93.7,345.9,223.0,,,112.7,49.1,78.3,193.0,189.3,,,142.2,50.4,90.1,211.5,163.7,,,34.4,37.5,66.6,53.3,37.7,,,114.8,83.0,152.2,55.0,171.1,,,149.5,198.8,203.5,62.2,292.7,,,,,,,,,,,,,,,,,788.0,825.3,312.4,1103.3,713.0,,,797.0,483.0,495.5,2382.1,998.2,,,931.6,528.0,463.7,3128.7,984.1,,,264.0,324.5,317.6,1058.7,96.1,,,2117.4,2588.0,4192.5,1905.7,3955.2,,,559.0,779.2,800.1,185.8,2556.4,,,,,,,,,,,,,,,,,299.8,71.4,135.5,456.7,358.9,,,466.8,244.6,275.4,1497.3,569.6,,,22.5,70.6,17.4,148.5,52.0,,,134.1,175.2,63.2,579.0,153.9,,,1151.8,1807.1,848.6,1270.4,2409.5,,,438.5,486.3,210.6,227.1,1379.1,,,,,,,,,,,,,,,,,256.5,64.2,119.6,411.8,240.6,,,429.5,277.6,285.2,1612.5,651.0,,,23.3,70.1,17.1,164.9,51.1,,,105.2,106.0,47.3,398.5,93.4,,,1058.7,2096.2,877.1,1017.6,1996.4,,,286.7,420.9,157.1,145.7,1032.6,,,,,,,,,,,,,,,,,92.0,92.5,140.4,188.6,69.1,,,110.4,105.9,140.5,341.4,29.6,,,130.0,141.1,94.3,500.3,127.4,,,138.6,125.0,72.0,483.0,117.2,,,456.7,696.4,923.4,915.4,655.0,,,68.3,22.1,53.9,60.3,218.1,,,,,,,,,,,,,,,,,1115.0,756.7,1184.3,462.7,1278.2,,,2183.6,3038.0,4557.1,2382.1,4658.4,,,2055.1,3327.4,1476.2,2409.5,4031.3,,,2303.6,3811.4,1612.5,1996.4,4764.2,,,710.6,1663.7,2303.6,2035.2,1600.2,,,2117.4,4764.2,4110.3,4192.5,1905.7,,,,,,,,,,,,,,,,,271.8,365.8,407.0,132.3,720.3,,,420.9,534.7,544.4,122.9,2230.0,,,447.9,452.7,293.1,263.0,1497.3,,,418.4,398.5,237.4,206.3,1343.7,,,106.1,24.7,100.3,112.1,312.4,,,1204.7,2329.2,2278.5,2355.3,1032.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820_川崎_4R,20260820,34,川崎,4,141.0,331.8,54.3,227.3,383.4,,,298.9,745.5,167.6,249.0,688.8,,,601.1,800.8,364.9,913.8,552.7,,,43.2,66.5,155.7,88.1,138.1,,,479.1,435.0,1084.3,281.5,998.3,,,763.0,917.5,626.0,384.7,1168.2,,,,,,,,,,,,,,,,,74.6,171.9,27.0,114.1,165.4,,,69.7,61.0,43.2,20.9,111.4,,,184.2,88.5,111.9,131.2,64.1,,,18.7,37.8,91.3,57.8,93.9,,,109.9,33.8,123.8,70.2,158.4,,,225.9,197.5,115.5,143.5,242.3,,,,,,,,,,,,,,,,,243.6,601.1,172.2,232.6,620.9,,,144.2,145.0,91.2,52.1,226.1,,,556.8,271.4,331.8,260.5,257.2,,,154.9,137.8,292.0,158.0,362.0,,,83.2,39.7,123.9,75.2,146.0,,,719.4,406.1,290.5,442.6,388.0,,,,,,,,,,,,,,,,,579.6,778.8,435.8,842.5,458.7,,,355.7,211.6,252.3,290.9,143.1,,,579.6,266.3,342.3,271.0,197.7,,,245.5,314.7,320.1,455.0,208.6,,,731.0,448.7,321.9,563.7,361.4,,,176.2,143.1,130.4,139.6,226.1,,,,,,,,,,,,,,,,,26.5,42.6,100.0,71.0,89.7,,,40.1,73.5,139.6,118.9,197.5,,,102.7,114.0,234.3,144.6,305.8,,,190.9,249.3,266.0,409.0,176.2,,,178.4,218.3,177.0,460.6,508.1,,,308.7,346.5,439.2,246.6,678.5,,,,,,,,,,,,,,,,,350.8,210.2,768.2,288.3,747.9,,,147.5,52.5,226.6,118.4,332.3,,,71.7,42.9,110.9,68.6,144.7,,,693.0,399.7,274.0,634.8,484.2,,,247.9,249.3,167.0,528.2,568.0,,,895.7,740.6,406.8,594.8,906.5,,,,,,,,,,,,,,,,,1084.3,1452.7,735.8,906.5,1784.5,,,712.6,601.1,273.0,610.8,773.5,,,892.2,695.2,404.7,910.1,585.6,,,346.5,224.1,281.8,317.8,429.2,,,712.6,682.6,800.8,519.8,1156.3,,,1666.4,1225.0,952.2,747.9,1434.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820_川崎_5R,20260820,34,川崎,5,1080.3,796.3,314.9,2332.7,1102.9,,,796.3,1102.9,202.4,1394.7,369.1,,,1121.7,1647.5,556.1,2075.5,1351.7,,,90.6,84.9,130.7,250.0,85.1,,,3820.2,2662.6,3423.3,850.3,3514.6,,,934.7,377.1,969.1,237.0,1793.1,,,,,,,,,,,,,,,,,1089.2,652.4,357.6,1938.2,1002.2,,,679.3,274.5,308.3,1489.2,262.5,,,316.4,313.4,158.7,384.2,242.2,,,188.0,269.5,157.5,730.1,296.8,,,3379.4,1996.9,1550.5,2252.9,2463.5,,,738.3,245.4,335.3,234.7,1121.7,,,,,,,,,,,,,,,,,334.5,620.2,90.5,1107.5,164.2,,,274.5,145.1,145.7,1084.7,115.4,,,710.5,352.4,482.7,1331.3,328.6,,,35.4,72.3,165.8,502.0,30.1,,,1856.3,1711.6,1896.4,1387.3,965.5,,,39.2,31.7,59.7,19.2,274.5,,,,,,,,,,,,,,,,,875.7,1745.6,893.5,2745.8,1304.9,,,460.8,583.1,319.1,610.1,379.8,,,1689.7,1151.0,951.6,2292.1,955.0,,,627.6,418.4,704.8,1324.6,593.6,,,2865.2,1331.3,2804.2,2196.6,2804.2,,,1182.0,726.1,699.2,650.8,1967.1,,,,,,,,,,,,,,,,,19.9,17.3,36.0,72.9,13.9,,,60.6,60.1,49.3,156.6,47.1,,,26.9,44.8,86.8,184.5,15.0,,,118.6,94.1,150.1,331.9,116.9,,,408.0,614.4,512.8,724.1,384.2,,,27.6,29.8,12.2,58.0,93.4,,,,,,,,,,,,,,,,,3562.1,2995.4,3101.1,1532.5,3765.7,,,3468.4,2332.7,1480.9,2961.8,2928.8,,,3065.1,2584.3,2717.5,2486.7,1668.3,,,3610.9,1981.9,2689.7,2292.1,3254.3,,,1166.3,2486.7,2027.6,2012.2,1617.1,,,3562.1,3175.9,1722.8,3423.3,1910.1,,,,,,,,,,,,,,,,,510.8,184.9,614.4,177.9,931.4,,,496.4,118.7,206.0,191.5,793.9,,,74.8,68.0,94.1,36.2,175.4,,,614.4,278.3,221.8,357.1,1037.7,,,81.9,124.6,37.8,173.8,305.8,,,1550.5,1311.4,528.2,1532.5,823.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820_川崎_6R,20260820,34,川崎,6,412.9,276.1,525.2,473.6,343.9,,,520.8,382.1,548.1,1130.8,887.1,,,157.8,222.5,222.1,339.7,449.9,,,633.9,602.0,432.0,1357.0,1300.7,,,751.6,1371.8,740.5,1609.2,1662.5,,,535.2,1020.5,933.2,1307.5,1476.7,,,,,,,,,,,,,,,,,177.2,122.0,189.6,161.6,83.7,,,177.1,138.0,108.5,96.4,52.8,,,49.5,94.4,66.8,46.1,33.8,,,216.2,127.6,119.8,81.1,56.3,,,61.6,50.3,31.3,35.0,9.8,,,31.0,18.7,19.6,18.0,11.3,,,,,,,,,,,,,,,,,287.5,250.7,257.2,809.8,570.5,,,286.5,237.5,190.3,240.4,124.3,,,264.8,238.4,316.9,578.4,515.5,,,277.0,181.9,259.3,397.2,378.6,,,929.8,458.1,602.0,562.8,765.3,,,823.1,244.4,630.7,613.8,673.0,,,,,,,,,,,,,,,,,75.7,128.2,118.6,171.2,196.2,,,68.2,128.6,101.5,87.3,47.4,,,294.3,206.2,342.0,536.4,412.9,,,259.3,167.7,344.8,491.2,496.1,,,185.6,129.2,397.8,397.2,464.0,,,259.3,124.3,297.8,480.9,429.8,,,,,,,,,,,,,,,,,715.2,767.7,693.5,1218.6,1224.6,,,483.7,298.8,285.6,227.6,191.2,,,470.1,237.7,406.8,367.5,518.6,,,417.0,308.7,585.1,508.1,751.6,,,1033.1,315.7,533.0,513.3,887.1,,,1357.0,375.2,809.8,1294.0,965.5,,,,,,,,,,,,,,,,,578.4,767.7,425.5,1162.2,1115.7,,,233.9,204.6,120.2,133.6,54.5,,,1072.8,533.0,715.2,543.3,965.5,,,208.5,201.0,428.4,353.5,430.6,,,1321.3,311.8,545.7,499.1,903.0,,,1012.2,174.9,836.8,665.9,853.9,,,,,,,,,,,,,,,,,295.7,520.8,612.3,777.2,973.0,,,96.5,52.3,71.0,73.6,48.8,,,555.4,209.3,452.3,481.8,758.4,,,559.1,173.4,487.4,725.5,627.6,,,1046.0,248.8,575.8,749.4,845.2,,,777.2,135.4,652.0,609.3,610.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820_川崎_7R,20260820,34,川崎,7,241.0,102.9,63.0,242.8,122.3,,,142.4,44.6,83.1,286.4,72.5,,,52.3,62.7,39.3,142.6,30.1,,,58.2,121.1,59.4,156.7,62.7,,,550.4,843.5,389.5,356.9,506.4,,,54.5,39.2,7.0,30.6,143.3,,,,,,,,,,,,,,,,,341.4,242.6,134.3,444.1,172.8,,,704.1,1501.8,921.3,1998.6,750.9,,,609.9,1665.5,792.1,1261.2,766.4,,,148.7,530.2,415.0,319.1,270.0,,,811.9,1451.5,1181.0,605.6,1014.9,,,215.8,465.6,372.7,319.9,987.9,,,,,,,,,,,,,,,,,362.3,154.6,224.3,636.8,150.1,,,899.0,1698.2,955.2,2239.8,792.1,,,388.3,1181.0,851.8,1427.6,462.3,,,463.9,780.2,874.8,1261.2,388.9,,,2045.8,2824.1,2239.8,2405.7,2183.4,,,176.6,489.3,276.1,317.6,1139.5,,,,,,,,,,,,,,,,,189.1,199.1,137.1,252.5,84.7,,,507.4,1791.9,777.9,1555.8,731.9,,,339.6,1082.6,962.3,1267.4,421.1,,,320.7,740.2,1069.2,843.5,461.5,,,984.1,2147.3,2220.7,1191.8,1791.9,,,107.5,494.9,362.3,329.7,857.5,,,,,,,,,,,,,,,,,81.1,192.8,137.6,197.7,90.9,,,99.7,447.9,267.5,199.7,221.6,,,436.6,789.7,908.4,1443.4,414.3,,,280.2,554.0,931.2,664.5,401.5,,,280.5,294.9,1279.9,666.2,539.0,,,115.6,250.5,225.7,213.3,444.9,,,,,,,,,,,,,,,,,1144.6,1353.2,1087.1,927.9,889.8,,,1501.8,1968.3,1924.6,948.2,1896.5,,,2319.8,2598.2,2095.3,3331.1,2259.3,,,1613.8,2451.1,2474.5,1412.0,2129.7,,,921.3,832.7,2147.3,1087.1,1026.9,,,991.7,1676.2,1842.7,1584.3,1191.8,,,,,,,,,,,,,,,,,39.5,24.6,6.3,21.2,111.0,,,109.7,266.4,203.6,174.7,694.7,,,58.4,212.6,85.4,102.0,500.6,,,20.1,146.0,98.0,82.8,283.6,,,61.7,144.4,109.1,95.9,304.9,,,500.6,1159.9,1087.1,604.2,646.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820_川崎_8R,20260820,34,川崎,8,522.8,240.1,85.0,128.7,154.8,,,829.7,413.2,471.1,1257.6,607.3,,,254.9,168.1,101.2,474.6,205.9,,,54.6,180.7,107.0,119.1,38.8,,,225.2,1153.2,934.0,315.6,464.9,,,224.3,515.2,293.3,103.2,392.4,,,,,,,,,,,,,,,,,258.0,148.0,74.0,109.5,134.5,,,220.1,55.4,129.1,103.7,90.9,,,78.9,33.5,58.6,46.0,50.2,,,107.8,160.6,114.1,138.9,136.3,,,60.4,43.3,37.1,47.5,26.1,,,137.6,131.0,103.0,122.9,76.1,,,,,,,,,,,,,,,,,825.4,409.5,705.1,1506.8,755.1,,,628.8,144.2,462.2,378.9,285.7,,,163.2,83.0,107.7,210.9,53.4,,,739.4,679.6,397.3,1210.0,523.6,,,1331.0,619.0,489.1,1075.5,781.0,,,653.2,363.4,140.4,407.9,646.6,,,,,,,,,,,,,,,,,146.0,136.1,73.1,436.9,158.6,,,79.2,39.6,58.1,63.9,53.4,,,74.7,27.7,49.3,109.3,21.9,,,116.8,120.5,134.5,370.1,156.6,,,545.1,145.9,237.8,455.0,288.5,,,148.5,98.2,66.3,124.6,239.6,,,,,,,,,,,,,,,,,206.2,307.1,248.9,301.9,145.5,,,211.1,546.0,280.7,438.1,371.0,,,708.2,708.2,505.4,1238.1,538.6,,,307.1,260.9,356.1,854.1,354.1,,,662.7,568.4,1210.0,992.0,804.6,,,256.1,438.1,538.6,488.4,756.9,,,,,,,,,,,,,,,,,217.9,1262.6,953.5,703.6,928.6,,,106.5,110.8,94.1,122.3,63.0,,,1228.6,303.6,528.8,884.8,633.8,,,786.8,166.8,441.2,636.3,469.7,,,641.4,391.4,976.8,834.0,716.2,,,638.8,148.6,503.8,512.7,607.3,,,,,,,,,,,,,,,,,286.7,566.3,360.5,171.7,458.3,,,245.5,142.4,163.5,171.5,125.9,,,457.6,191.3,129.6,222.2,254.1,,,267.7,160.0,106.7,231.4,346.0,,,228.0,314.4,344.9,358.5,507.0,,,578.7,165.5,277.2,459.6,330.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820_川崎_9R,20260820,34,川崎,9,897.4,509.4,408.3,2189.5,1528.3,,,1050.1,515.4,618.6,967.8,1784.5,,,281.9,223.7,103.1,323.9,424.6,,,347.2,508.6,196.1,723.0,473.5,,,2638.7,1435.9,877.0,1255.0,3087.3,,,1882.5,2469.8,1079.4,910.7,3026.7,,,,,,,,,,,,,,,,,1147.6,525.0,441.6,1805.4,1122.6,,,872.1,251.6,211.1,185.6,721.3,,,331.6,242.9,111.7,579.2,482.3,,,178.7,128.4,77.8,265.2,62.4,,,1991.8,379.2,1032.5,611.3,1677.8,,,1151.9,1151.9,751.1,241.9,1456.2,,,,,,,,,,,,,,,,,1039.4,322.2,380.2,430.5,1130.8,,,621.1,237.3,189.7,162.6,721.3,,,155.9,233.1,110.7,106.8,538.7,,,169.5,88.8,101.5,76.5,90.2,,,144.8,165.9,75.5,47.9,231.7,,,1275.7,789.5,992.7,406.2,709.7,,,,,,,,,,,,,,,,,75.5,60.0,26.0,114.5,119.2,,,116.8,160.9,72.7,420.6,272.0,,,106.2,194.7,89.5,123.3,326.0,,,29.5,23.3,50.0,114.7,26.3,,,388.8,659.6,327.0,341.1,1018.9,,,422.9,443.5,529.5,184.3,810.3,,,,,,,,,,,,,,,,,127.8,247.5,80.9,286.9,155.0,,,39.7,31.8,16.1,80.1,9.6,,,169.6,47.2,74.8,98.0,62.5,,,38.0,19.1,49.8,112.8,23.9,,,352.4,227.6,184.8,228.0,250.7,,,69.2,20.1,55.9,39.3,108.6,,,,,,,,,,,,,,,,,3150.3,1372.1,1764.1,1826.8,3548.6,,,2806.6,877.0,999.1,916.1,2158.9,,,607.7,608.9,438.5,344.9,766.0,,,1336.4,1147.6,687.5,769.9,1754.1,,,1325.0,764.1,610.1,740.3,791.6,,,3632.1,2638.7,1991.8,2510.0,1442.6,,,,,,,,,,,,,,,,,2510.0,2806.6,2004.7,1239.8,3811.4,,,1859.8,2129.1,1348.1,348.4,2684.6,,,2143.9,2253.5,1991.8,838.9,2031.1,,,1848.6,1325.0,1953.9,524.1,3087.3,,,573.8,203.2,458.7,339.6,743.9,,,3958.0,3430.3,2781.3,3675.3,1705.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
