race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260912_奈良_1R,20260912,53,奈良,1,1063.7,1097.9,739.0,1323.4,862.2,,,597.9,407.4,801.5,868.8,420.5,,,750.4,212.8,580.7,294.6,209.7,,,689.8,898.5,866.6,1382.3,643.0,,,1452.9,889.1,786.7,1446.8,915.4,,,371.5,200.6,214.4,318.5,450.4,,,,,,,,,,,,,,,,,964.5,978.3,549.8,1354.9,866.6,,,698.2,173.0,112.5,484.3,489.1,,,624.2,160.5,106.3,401.2,406.4,,,176.1,50.8,62.2,173.2,116.8,,,1328.6,706.9,774.2,444.0,1298.2,,,740.6,563.4,547.1,304.8,1126.9,,,,,,,,,,,,,,,,,515.7,300.0,465.8,539.4,356.0,,,410.8,120.5,93.1,352.7,370.7,,,130.2,60.7,39.4,81.7,102.5,,,290.5,70.9,62.1,208.9,177.4,,,533.5,273.3,172.9,346.2,609.7,,,270.3,405.5,211.5,272.2,543.7,,,,,,,,,,,,,,,,,308.7,119.1,241.9,183.1,128.8,,,274.4,73.1,64.8,169.8,201.4,,,63.0,36.9,26.4,43.1,59.4,,,153.6,33.5,29.1,91.3,79.9,,,125.8,129.5,69.1,137.5,219.8,,,108.6,186.9,99.2,123.3,214.4,,,,,,,,,,,,,,,,,293.5,420.5,385.3,772.5,324.8,,,88.2,20.4,20.3,69.2,49.9,,,183.9,43.8,43.6,142.2,116.0,,,172.0,36.1,35.2,124.7,89.1,,,724.9,221.0,240.6,219.5,334.1,,,112.3,79.1,102.8,100.0,257.5,,,,,,,,,,,,,,,,,1108.6,794.0,822.7,1269.3,891.5,,,1031.5,515.0,526.9,467.1,1007.2,,,494.1,388.4,182.2,355.3,735.8,,,404.5,288.1,131.4,246.5,514.2,,,1022.3,325.1,315.5,348.0,709.8,,,599.0,1130.6,692.5,678.8,762.1,,,,,,,,,,,,,,,,,171.4,56.6,71.5,110.9,194.6,,,392.9,344.2,318.2,213.0,801.5,,,125.1,277.6,140.5,186.1,431.6,,,130.0,259.4,119.4,178.8,380.2,,,136.5,81.2,104.2,122.2,319.7,,,541.1,915.4,575.8,609.7,610.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260912_奈良_2R,20260912,53,奈良,2,68.1,59.8,62.7,82.5,36.2,157.4,,105.1,77.6,111.6,118.9,143.8,40.0,,79.1,75.0,45.6,114.6,134.9,149.9,,50.4,70.2,25.4,51.3,102.1,163.5,,85.4,88.1,62.4,71.9,123.5,132.2,,77.9,128.5,148.5,156.4,159.1,238.0,,274.5,133.5,233.6,315.0,317.7,322.1,,,,,,,,,146.8,130.9,111.1,184.1,79.3,451.1,,503.8,619.9,614.8,1290.4,432.2,633.2,,264.5,533.5,162.9,811.5,234.2,622.5,,132.8,327.1,110.0,491.5,134.1,736.1,,500.4,1579.7,1422.7,1006.5,787.0,2361.1,,71.2,141.1,78.3,93.2,262.1,237.3,,1484.6,1064.5,1404.7,1700.7,3216.6,1090.6,,,,,,,,,509.6,369.9,348.9,414.4,603.9,177.7,,858.6,1109.7,1022.8,2386.5,709.1,587.9,,615.6,1020.4,359.7,2017.7,1129.5,336.2,,648.0,965.0,290.3,1720.5,990.8,447.9,,1049.4,1391.5,2809.5,2186.7,3104.2,1436.5,,1168.1,940.4,1257.5,1329.0,3216.6,688.2,,166.2,279.3,146.8,272.4,629.6,261.1,,,,,,,,,195.7,335.5,94.4,312.6,332.7,435.6,,298.1,576.4,167.1,785.6,336.0,1059.4,,582.5,834.4,281.1,1826.7,1044.4,419.5,,40.2,53.6,67.5,141.5,97.0,106.4,,660.5,1177.4,1905.1,521.6,1422.7,2175.9,,664.5,497.0,1118.1,397.7,1333.0,1422.7,,1061.9,1596.7,641.4,610.5,2373.8,1675.1,,,,,,,,,64.3,99.0,36.4,81.3,141.5,289.1,,107.0,231.3,83.3,361.7,131.4,603.1,,321.4,349.5,159.9,831.2,447.4,302.7,,19.0,25.8,35.5,90.9,53.8,51.7,,209.9,603.1,879.0,292.6,789.8,1469.8,,322.3,247.9,551.4,274.8,993.0,795.5,,960.8,1499.6,616.5,488.3,1972.8,1222.8,,,,,,,,,299.7,365.9,228.3,231.8,472.2,528.4,,611.4,2154.8,1841.9,1404.7,1427.3,3638.5,,1051.8,2863.8,2479.8,2565.9,3579.8,1857.3,,798.3,1865.1,2241.9,837.5,2361.1,3104.2,,389.7,1404.7,1930.0,682.9,2276.4,3467.9,,1209.5,1687.8,3082.6,2791.8,2241.9,3061.3,,2324.0,3999.1,2939.7,4148.6,4110.2,3928.3,,,,,,,,,309.9,749.8,570.5,807.0,635.0,1212.8,,217.9,343.3,251.9,275.5,676.6,543.9,,1370.0,873.8,1626.0,1955.5,3441.0,1018.1,,938.4,604.7,1687.8,787.0,2580.8,2064.6,,1074.8,595.8,1541.3,654.7,2311.9,2300.0,,1305.5,1656.3,2723.3,3082.6,2642.2,2827.3,,2425.6,1563.0,1782.7,2757.1,3040.4,4035.4,,,,,,,,,1713.9,928.6,1552.1,1804.4,2134.1,2208.4,,2479.8,1841.9,3263.9,3104.2,4623.9,2611.1,,510.2,847.1,431.3,751.1,1404.7,801.2,,2123.9,2999.3,1236.4,1650.1,4351.9,3414.6,,2288.1,3312.6,1474.7,1563.0,4035.4,3388.5,,3170.7,5222.3,2979.2,4672.6,4187.7,4395.0,,2827.3,2999.3,2074.3,3826.7,2845.5,3761.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260912_奈良_3R,20260912,53,奈良,3,1276.5,900.1,808.3,2026.3,364.7,2151.8,,1394.7,534.1,880.8,2293.8,758.1,2496.6,,820.1,491.1,573.4,2008.3,395.6,1829.4,,441.2,754.3,445.2,1073.3,282.6,937.5,,3160.0,2524.5,2510.4,1999.4,1608.1,1227.9,,157.1,515.2,281.7,245.5,951.3,818.6,,4145.7,3558.1,3615.0,2172.5,2026.3,2101.7,,,,,,,,,1531.8,1055.8,909.2,2329.3,361.2,2658.1,,1298.5,547.7,941.4,2496.6,391.2,2896.7,,846.2,534.1,549.7,1208.2,225.9,1501.2,,949.3,1211.4,725.3,1931.1,263.1,1999.4,,2496.6,2738.7,1673.6,2008.3,503.7,1189.1,,132.8,115.7,92.7,74.3,227.4,319.5,,3615.0,4145.7,3074.0,2567.5,2738.7,1280.1,,,,,,,,,896.5,296.5,542.4,1686.1,464.4,1875.0,,566.2,258.6,562.0,1542.2,262.2,1563.6,,79.9,96.5,62.0,337.4,46.4,350.2,,574.9,564.8,235.3,1738.0,329.1,1234.6,,2121.5,1649.2,912.9,1931.1,1155.7,1481.5,,174.6,117.5,68.3,145.1,562.0,672.4,,2612.0,2673.8,1563.6,1844.4,2353.5,1999.4,,,,,,,,,507.7,233.2,341.0,1208.2,257.6,1348.9,,468.7,245.3,326.5,867.3,170.2,1091.5,,73.1,87.8,46.5,286.3,43.4,325.5,,264.7,261.3,131.2,538.6,154.7,613.9,,1667.4,982.3,849.4,896.5,735.9,818.6,,131.9,76.2,61.1,90.7,329.8,454.1,,2082.4,1999.4,1434.5,1471.9,1516.3,1496.3,,,,,,,,,414.9,686.7,391.9,1179.8,305.1,945.3,,780.4,997.5,541.1,1867.2,287.8,1655.2,,865.6,796.9,357.7,2341.3,497.1,1643.2,,446.9,422.3,266.9,967.6,251.0,1221.3,,2193.6,2378.3,2353.5,1352.9,1144.0,1291.1,,223.9,115.2,319.8,185.0,547.0,737.1,,2237.0,2612.0,2658.1,2329.3,1547.5,1906.6,,,,,,,,,2510.4,2806.7,2755.3,2455.8,1686.1,1772.1,,2044.7,2270.7,1241.4,1751.4,580.0,1516.3,,2317.3,2934.3,1198.6,2567.5,1412.1,2017.3,,2111.6,1248.3,1205.0,1081.0,901.9,1208.2,,2183.0,2131.5,2469.3,1394.7,1221.3,1399.0,,854.2,341.8,843.0,580.8,648.3,478.1,,929.8,933.6,1211.4,756.9,710.5,553.1,,,,,,,,,68.7,162.9,91.8,98.4,391.5,379.4,,17.8,25.3,11.4,11.6,64.0,85.8,,80.3,43.3,25.3,64.1,238.2,278.7,,45.1,25.6,20.7,29.6,125.6,161.5,,82.3,36.7,89.1,52.3,218.4,257.3,,358.9,162.7,336.9,237.5,262.1,129.7,,587.6,407.4,790.0,504.9,475.1,278.9,,,,,,,,,3829.5,4184.1,3765.7,2597.0,2403.6,2353.5,,3703.9,4263.0,3372.2,2642.6,3182.2,2317.3,,4387.2,4658.6,3558.1,3449.5,3586.3,3998.9,,3586.3,3829.5,3138.0,2353.5,2092.0,2738.7,,3372.2,3250.9,4071.0,2642.6,2151.8,2510.4,,1481.5,1619.6,1914.7,1170.6,1126.8,874.0,,2121.5,1692.4,2842.0,2035.5,1758.3,1083.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260912_奈良_4R,20260912,53,奈良,4,73.9,151.2,50.5,100.9,78.1,144.7,60.5,147.8,709.0,165.9,288.0,139.4,717.1,175.9,310.0,831.9,327.6,554.8,744.4,1522.9,544.2,43.2,80.5,168.3,27.9,80.6,388.5,53.8,151.7,242.4,480.5,105.8,247.7,691.7,168.7,115.2,102.6,554.3,114.0,214.1,767.6,148.5,835.6,1781.5,2551.9,1142.2,1764.9,1882.1,1195.2,71.5,110.2,324.4,73.6,125.6,135.6,424.6,83.6,142.0,83.7,173.8,97.4,109.0,82.9,135.0,293.5,365.5,700.2,93.9,286.4,135.2,136.1,173.4,265.2,699.4,220.0,75.9,195.1,157.3,333.0,376.9,757.4,410.8,376.1,298.9,902.1,1430.6,1953.5,1781.5,2082.8,1475.3,1463.9,139.5,93.4,258.4,356.0,937.9,222.1,163.6,180.8,222.7,184.6,376.4,800.1,241.1,175.7,92.8,109.7,200.5,257.7,584.6,149.3,133.9,238.8,1200.2,324.4,748.3,195.6,1053.0,294.3,224.9,743.4,624.6,1215.7,146.1,564.8,256.1,2321.8,1352.1,2905.3,4496.3,1185.2,4721.1,2178.9,584.6,1045.2,2517.9,2818.6,578.1,2647.3,918.2,2230.4,1940.2,5665.3,3907.1,2421.1,6825.7,2213.0,71.2,64.5,365.2,240.4,496.0,541.1,64.5,3392.4,1980.9,4969.6,3165.0,6225.7,1527.0,2284.4,262.4,259.8,1213.1,746.4,1234.2,136.6,1142.2,605.9,2380.4,913.7,1531.1,1623.3,3165.0,1352.1,368.1,853.2,619.8,1506.7,626.7,247.7,593.2,3475.6,1623.3,4606.0,7263.3,1781.5,8583.9,3130.0,1130.8,1348.9,3961.8,2495.7,3112.8,6091.8,2790.8,6027.0,5609.2,5447.4,8455.8,6665.1,5150.3,5901.4,2506.8,1452.6,1543.7,3475.6,6665.1,5294.7,3412.8,5781.0,1051.0,6994.3,7655.9,9137.7,5245.7,4291.9,1691.1,1062.9,2360.5,3095.8,5554.3,2723.7,3518.8,121.1,209.0,478.9,93.2,254.2,956.9,192.3,266.2,589.5,864.9,1371.7,705.5,875.6,546.3,639.4,846.8,2685.0,3182.8,731.9,3631.6,1083.2,1281.7,970.1,2037.9,4105.3,2350.7,5197.6,2121.8,650.4,2790.8,2804.6,4842.2,2763.6,5150.3,2804.6,582.8,843.0,590.7,2390.4,2248.1,3079.0,1195.2,3313.0,3631.6,4391.7,6994.3,7553.8,4760.8,3540.8,411.1,667.3,1013.4,2090.5,2137.8,1195.2,2710.7,1851.4,2685.0,4801.1,937.9,2875.8,5500.3,1471.5,2598.8,4496.3,4842.2,6027.0,5609.2,6225.7,5013.6,4018.0,5554.3,7081.7,7171.3,6158.0,9999.9,3631.6,8992.6,7553.8,7655.9,9999.9,9999.9,9999.9,9939.2,1119.6,5901.4,5840.6,6587.6,6027.0,9999.9,5963.5,4259.6,7357.6,6511.9,9999.9,6994.3,9767.9,6744.5,8992.6,7868.5,9999.9,9999.9,9999.9,9999.9,5963.5,1987.8,5722.6,3475.6,7171.3,5722.6,5901.4,5840.6,143.6,104.1,643.7,179.1,327.8,936.4,180.5,141.9,80.5,301.3,397.2,760.4,292.6,168.5,35.4,37.7,245.6,152.9,361.3,411.1,43.6,1245.1,723.5,799.0,1851.4,3200.7,2610.7,1591.4,384.3,589.5,370.2,1518.8,1882.1,2162.3,719.8,1632.6,2563.5,1863.6,4196.5,2598.8,3518.8,2586.9,2484.8,1522.9,1591.4,3727.2,3961.8,4357.9,1732.5,198.9,190.1,111.2,850.6,527.5,1100.0,872.9,2090.5,5554.3,7081.7,3934.2,6665.1,6225.7,3433.5,1405.8,2213.0,1041.4,2763.6,4606.0,1618.6,1381.8,5722.6,3045.9,9137.7,7171.3,9999.9,3961.8,4460.9,7171.3,1479.2,9442.3,8210.7,9999.9,7655.9,5781.0,4682.1,5344.7,6665.1,9999.9,9999.9,6365.6,5245.7,8992.6,8331.4,9999.9,9999.9,9999.9,9442.3,6027.0,5395.6,2997.5,3433.5,6909.0,5554.3,9442.3,3433.5,3372.2,1839.4,3372.2,5500.3,5500.3,6158.0,3540.8,70.7,118.3,313.8,90.7,150.5,128.5,369.0,78.2,85.3,204.2,195.2,315.7,123.8,175.9,158.9,138.1,597.6,372.7,611.1,106.8,626.7,702.9,393.1,874.2,1302.3,2052.6,1102.2,1591.4,246.9,333.2,462.4,1079.1,953.7,582.2,1539.5,795.7,1452.6,1326.7,2540.5,1582.5,1614.0,2106.0,146.8,144.7,102.8,584.6,302.4,472.1,621.2,1293.4,867.5,1552.1,2060.1,2090.5,2221.7,1498.7
20260912_奈良_5R,20260912,53,奈良,5,151.1,768.8,78.8,796.3,146.7,256.2,98.3,191.5,248.7,93.1,342.7,372.5,680.2,78.8,1624.1,976.6,914.8,3361.5,2181.8,4189.7,777.1,25.9,28.0,148.9,119.2,53.4,179.6,8.5,1273.5,388.3,1156.3,366.8,1835.5,2535.9,487.0,171.7,361.1,1270.7,143.9,1273.5,686.6,173.6,844.0,1588.4,4818.2,831.9,4189.7,1434.7,628.4,65.1,54.0,217.3,21.1,260.4,125.4,215.9,180.5,841.6,117.9,812.0,112.3,179.5,189.0,254.1,507.1,481.0,637.4,247.7,274.6,615.0,1720.7,1624.1,2547.0,4189.7,1690.6,1877.2,2848.2,133.2,338.1,1396.5,1172.7,189.4,296.8,446.8,1537.7,1009.0,3011.3,2181.8,1111.8,1541.8,2848.2,53.2,86.6,370.3,106.1,389.6,38.2,188.8,205.2,274.8,1002.0,374.2,893.6,104.1,318.2,487.0,991.7,2389.1,911.9,3043.0,703.3,705.1,176.7,111.6,112.4,208.8,347.6,615.0,58.2,221.0,233.7,431.8,514.8,298.4,315.0,470.4,87.9,130.8,166.7,153.9,338.1,330.5,158.4,122.4,368.9,226.4,446.4,537.3,774.0,303.1,118.0,203.7,82.4,249.9,453.4,649.6,223.4,488.7,289.0,448.9,682.6,993.4,993.4,876.0,1296.3,1045.5,988.3,2149.3,2558.3,1829.7,1768.1,272.7,772.9,404.6,622.3,1282.0,1317.0,1417.1,4159.6,2181.8,2753.2,7138.0,3547.1,9999.9,3401.0,3125.3,2766.4,4314.8,9478.4,4129.8,6150.9,6284.6,1099.2,1251.4,1424.1,937.0,1835.5,2793.1,1859.1,3322.9,5256.2,2460.3,7508.9,9636.4,9999.9,5071.8,7227.3,8379.5,1417.1,8629.6,8259.7,4899.8,9177.5,5208.8,4625.4,3361.5,7709.1,8760.3,5256.2,9968.7,9999.9,9999.9,9999.9,9999.9,8259.7,8030.3,9999.9,4447.5,8379.5,5162.3,6496.4,9999.9,9999.9,9999.9,38.3,43.3,227.0,178.8,84.8,212.5,13.8,102.2,281.9,941.6,986.6,179.6,312.8,306.4,119.6,269.8,250.0,523.2,554.3,733.7,268.1,1163.3,1720.7,1118.3,3381.2,3381.2,4251.3,2276.3,798.5,1647.2,716.4,2701.8,1517.5,3194.3,1883.3,241.2,216.7,622.3,2035.8,1308.1,1025.1,599.7,1072.7,1254.1,2215.2,4347.2,4043.2,2021.6,2035.8,104.2,468.1,429.5,1005.5,1463.7,603.5,1248.7,1172.7,397.3,660.7,711.1,2616.2,3059.1,551.1,1441.8,1074.6,2331.3,3043.0,2157.4,2285.3,2379.3,219.3,369.6,150.6,571.8,975.0,1107.6,482.2,3303.9,4625.4,935.5,5559.4,7227.3,4941.7,4314.8,1158.6,2232.3,1090.9,2793.1,2995.7,7412.6,3504.1,3483.0,2793.1,2312.7,6284.6,3504.1,5304.4,5781.8,9177.5,5899.8,4700.6,6883.1,9034.1,9799.7,9999.9,2409.1,5899.8,2125.6,5724.6,4220.3,8502.7,9478.4,185.6,394.3,1184.8,232.2,1637.9,701.6,231.7,78.7,133.3,513.9,155.8,549.6,53.2,228.3,527.5,341.7,638.8,821.2,1147.1,1064.7,1028.7,2267.3,1841.3,1746.7,3659.4,5559.4,4899.8,5899.8,290.2,354.9,706.8,2429.3,1562.6,1265.1,768.8,2215.2,1710.6,1273.5,4380.1,2057.5,4043.2,4100.6,1376.6,436.6,2014.5,3778.9,2241.0,3987.4,1859.1,808.6,1045.5,1959.9,4159.6,1438.2,5506.5,2399.1,1633.2,4447.5,9478.4,2481.4,9999.9,2980.3,1762.7,917.7,1224.9,3778.9,1533.6,3636.3,495.0,1293.4,3880.4,2157.4,5256.2,4662.7,6086.1,3659.4,5899.8,9999.9,9636.4,9999.9,9999.9,7813.3,8259.7,9999.9,3059.1,3142.3,4625.4,9999.9,9999.9,4100.6,5208.8,9999.9,7508.9,7227.3,7813.3,9999.9,9999.9,9999.9,2616.2,787.7,3322.9,5506.5,3421.2,8502.7,3401.0,2766.4,3176.8,5840.2,9999.9,6150.9,9999.9,4413.6,331.9,315.4,1007.2,121.6,1131.4,578.7,817.8,754.8,1700.5,3108.5,1332.2,5256.2,1823.9,1980.0,642.4,1914.5,1795.6,1282.0,2379.3,2793.1,4129.8,3462.1,5162.3,4043.2,4482.0,9478.4,8379.5,9999.9,211.4,1012.5,892.2,2232.3,2862.3,1501.7,2513.8,2753.2,6883.1,2569.7,9177.5,3960.1,9799.7,9799.7,1363.6,1847.2,2965.0,4984.3,2028.7,7051.0,4159.6,2676.7,3462.1,6424.2,9968.7,4347.2,9999.9,5403.6
