race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260914_青森_1R,20260914,12,青森,1,3.8,5.2,16.5,120.4,64.4,,,7.4,16.6,31.2,239.3,132.3,,,13.9,24.0,52.2,336.7,213.3,,,33.9,46.1,83.7,494.9,398.5,,,466.7,747.7,933.4,903.1,1377.1,,,172.9,282.1,404.3,563.1,1188.8,,,,,,,,,,,,,,,,,18.7,26.4,62.1,260.9,155.0,,,53.6,97.6,237.7,781.4,629.3,,,90.0,188.7,332.7,1103.8,1000.6,,,192.6,433.3,520.9,2280.1,1879.5,,,635.1,897.3,2959.3,2575.7,5795.4,,,607.3,1337.4,1448.8,1783.2,5795.4,,,,,,,,,,,,,,,,,48.4,87.8,141.3,781.4,589.3,,,74.2,171.0,400.8,1276.0,993.4,,,185.4,218.3,567.7,1149.5,1121.6,,,332.7,391.8,1140.0,3161.1,2440.1,,,2207.7,3863.6,5151.4,5349.6,7320.5,,,1717.1,2624.3,3161.1,4796.1,8693.1,,,,,,,,,,,,,,,,,247.0,383.1,724.4,2107.4,853.3,,,313.2,659.1,1312.1,3759.1,3090.8,,,556.3,735.9,1696.2,5151.4,3311.6,,,1199.0,1905.3,2173.2,3759.1,4486.7,,,2959.3,5795.4,7320.5,4967.4,8181.7,,,1580.5,3759.1,3863.6,4636.3,6954.4,,,,,,,,,,,,,,,,,735.9,1030.2,885.9,2357.4,1655.8,,,599.5,2280.1,1783.2,6623.3,2139.8,,,1854.5,2781.7,3973.9,8181.7,6623.3,,,1783.2,3023.6,3311.6,5563.5,4967.4,,,4967.4,7727.2,7320.5,1095.1,4967.4,,,3566.4,6047.3,7727.2,5349.6,5795.4,,,,,,,,,,,,,,,,,903.1,5151.4,4796.1,9934.9,8693.1,,,3234.6,6322.2,7320.5,9999.9,9999.9,,,5349.6,9934.9,8693.1,9999.9,9999.9,,,4967.4,9272.6,9999.9,6047.3,9272.6,,,9272.6,9934.9,9999.9,6322.2,8693.1,,,8693.1,9999.9,9999.9,9272.6,8693.1,,,,,,,,,,,,,,,,,477.9,1121.6,1078.2,2318.1,2897.7,,,751.8,2015.7,2674.8,3973.9,6047.3,,,1696.2,2674.8,2727.2,6047.3,5563.5,,,1760.6,3863.6,3477.2,4796.1,5151.4,,,3023.6,6322.2,6047.3,4486.7,7727.2,,,3392.4,7727.2,8693.1,5349.6,4967.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260914_青森_2R,20260914,12,青森,2,1.7,5.4,12.9,22.9,123.5,,,6.0,28.3,57.5,117.0,415.8,,,30.7,56.1,149.5,230.8,758.2,,,81.3,143.6,246.0,494.7,1333.5,,,147.1,261.2,463.1,773.4,1468.5,,,544.6,1165.9,1841.5,2320.2,1784.8,,,,,,,,,,,,,,,,,32.7,75.5,153.4,292.2,577.1,,,150.1,359.7,794.6,1567.7,2829.6,,,409.9,661.0,1274.8,2209.8,4549.6,,,800.1,1856.2,1949.8,4070.6,4143.3,,,1333.5,3569.6,3515.6,6271.0,6445.2,,,2762.2,5156.2,6106.0,8924.2,9999.9,,,,,,,,,,,,,,,,,223.3,544.6,698.8,1487.3,3625.4,,,312.2,909.9,1731.5,3135.5,4296.8,,,1131.8,1281.9,1744.5,3362.7,4640.5,,,1917.6,4735.3,2864.5,4143.3,9999.9,,,2667.0,9667.9,7734.3,4833.9,9999.9,,,9999.9,9999.9,9999.9,9999.9,9999.9,,,,,,,,,,,,,,,,,587.4,924.4,2053.3,1812.7,7250.9,,,983.1,1841.5,4640.5,6629.4,9281.1,,,1341.2,2000.2,2937.0,6106.0,8593.6,,,4640.5,6445.2,4000.5,6271.0,9999.9,,,4833.9,7734.3,8286.7,8924.2,9999.9,,,9999.9,9667.9,9999.9,9999.9,9999.9,,,,,,,,,,,,,,,,,1634.0,2128.7,3053.0,5396.0,9999.9,,,2109.3,4640.5,4640.5,9999.9,3569.6,,,2729.7,5524.5,4735.3,7484.8,9999.9,,,4640.5,6271.0,4070.6,7031.2,9999.9,,,7734.3,9999.9,6271.0,8593.6,9999.9,,,9999.9,9999.9,9999.9,9999.9,9999.9,,,,,,,,,,,,,,,,,3053.0,4218.7,6629.4,8924.2,9999.9,,,4377.9,9999.9,7031.2,9999.9,9999.9,,,6445.2,9999.9,9999.9,8593.6,9999.9,,,9999.9,9999.9,9999.9,9999.9,9999.9,,,9999.9,9999.9,8286.7,9999.9,9999.9,,,9999.9,9999.9,9999.9,9999.9,9999.9,,,,,,,,,,,,,,,,,6106.0,9999.9,9999.9,9999.9,9999.9,,,6629.4,8924.2,9999.9,9667.9,9999.9,,,9999.9,9999.9,9999.9,9999.9,9999.9,,,9999.9,9999.9,9999.9,9999.9,9999.9,,,9999.9,9999.9,9999.9,9999.9,9999.9,,,9999.9,8593.6,9999.9,9999.9,9999.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260914_青森_3R,20260914,12,青森,3,11.3,35.0,112.0,24.8,112.7,,,6.2,16.5,57.5,7.3,90.5,,,47.2,53.1,107.7,80.4,316.0,,,252.2,214.1,128.4,401.1,915.1,,,52.4,31.1,108.7,365.0,241.5,,,181.7,218.9,314.8,941.3,264.3,,,,,,,,,,,,,,,,,28.6,67.3,183.2,52.2,181.8,,,70.8,158.5,312.6,238.9,379.2,,,90.4,144.6,161.2,384.7,327.0,,,366.5,560.7,292.8,1021.5,905.7,,,397.5,614.3,852.9,1464.2,1150.9,,,224.8,571.7,357.1,720.1,867.0,,,,,,,,,,,,,,,,,34.6,55.0,154.5,42.1,238.0,,,90.3,183.5,396.3,252.9,429.9,,,155.3,250.5,398.7,667.2,818.5,,,449.0,722.1,518.8,1298.3,1243.2,,,320.6,672.3,1285.7,2027.4,2291.9,,,593.6,793.8,1456.1,2178.2,2995.1,,,,,,,,,,,,,,,,,96.3,136.4,181.2,200.7,459.9,,,87.1,168.5,142.5,441.4,292.5,,,194.3,278.9,308.2,958.4,714.2,,,71.9,99.3,222.2,572.9,298.1,,,1071.4,1532.3,1768.9,1768.9,2774.4,,,434.2,462.4,965.4,528.1,1792.9,,,,,,,,,,,,,,,,,226.2,424.4,138.7,373.3,1009.8,,,410.5,958.4,266.2,1304.8,1084.6,,,578.0,1037.6,581.8,1689.5,1176.6,,,51.9,68.6,147.8,627.5,203.3,,,2558.9,3175.5,4467.2,2486.5,3876.0,,,839.3,931.3,365.5,281.2,2160.4,,,,,,,,,,,,,,,,,426.4,293.1,1025.5,1856.1,1647.3,,,1002.1,1817.7,2803.9,3253.9,4183.6,,,633.5,1843.1,2662.3,5990.2,6589.2,,,2178.2,3336.3,3379.1,4544.3,6936.0,,,3712.2,5378.9,8502.2,4183.6,7986.9,,,4792.1,6428.5,7123.5,7986.9,8785.6,,,,,,,,,,,,,,,,,130.9,203.8,265.9,1249.1,216.2,,,131.3,516.8,296.1,961.9,1187.2,,,309.3,500.1,983.4,1780.8,2928.5,,,371.7,380.8,300.1,279.7,1856.1,,,716.2,872.7,367.6,257.1,2510.1,,,1365.6,3175.5,4251.1,4467.2,4183.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260914_青森_4R,20260914,12,青森,4,33.8,40.8,43.2,101.0,256.0,,,17.3,38.3,9.3,125.3,141.6,,,61.0,67.0,52.2,266.1,451.1,,,29.8,12.6,57.0,130.1,111.1,,,427.5,527.1,676.7,585.5,1282.6,,,771.8,724.0,1374.2,593.3,1463.9,,,,,,,,,,,,,,,,,59.0,26.4,66.5,54.8,239.6,,,104.5,102.1,301.6,236.2,658.5,,,12.9,36.5,76.5,13.5,132.1,,,225.4,495.1,284.1,394.3,1020.3,,,65.2,153.7,37.6,215.1,324.5,,,857.8,1374.2,624.9,1504.8,986.6,,,,,,,,,,,,,,,,,81.5,110.0,35.5,306.0,396.1,,,176.3,242.0,447.4,462.8,962.0,,,185.3,244.2,515.0,620.6,919.3,,,247.3,839.1,919.3,1749.0,1760.5,,,1068.8,1432.7,1301.2,1832.3,4020.3,,,1410.2,1870.5,1924.0,2865.5,5387.2,,,,,,,,,,,,,,,,,45.4,52.6,28.5,235.2,497.8,,,17.3,56.7,68.9,28.3,251.5,,,106.2,148.9,340.1,420.8,589.4,,,181.6,332.1,527.1,1073.1,1181.4,,,606.6,274.2,839.1,1381.3,1783.8,,,1521.8,1060.4,1726.6,2666.9,2226.1,,,,,,,,,,,,,,,,,217.0,90.8,346.2,857.8,639.8,,,527.1,1181.4,811.3,1016.4,2120.9,,,332.9,1213.3,1417.6,2805.8,1726.6,,,652.2,1012.6,1395.6,2494.0,2720.8,,,2120.9,1264.6,3026.5,3903.7,3961.1,,,2056.1,3325.4,4081.2,4725.6,5855.6,,,,,,,,,,,,,,,,,1141.3,1374.2,1652.5,1603.3,3741.1,,,497.8,1136.5,305.7,744.0,1381.3,,,1737.8,1870.5,1937.8,4344.5,7482.2,,,1566.0,525.0,1951.8,3206.6,2992.9,,,2992.9,1395.6,4415.7,3640.0,5497.1,,,5611.6,3168.9,6734.0,4489.3,6569.7,,,,,,,,,,,,,,,,,2040.6,1557.0,2405.0,1521.8,4275.5,,,1857.6,2693.6,1425.1,2776.9,2615.1,,,2565.3,3206.6,2720.8,5082.2,7696.0,,,2805.8,1417.6,2590.0,5082.2,5497.1,,,2541.1,3544.2,4344.5,4415.7,5985.8,,,4810.0,3409.6,5497.1,5082.2,5180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260914_青森_5R,20260914,12,青森,5,3.1,38.2,12.9,79.3,208.2,,,17.8,104.3,68.2,329.7,694.9,,,213.1,373.2,337.9,820.9,1607.8,,,51.2,102.5,163.3,491.3,734.3,,,372.7,744.4,1186.5,1091.2,1687.7,,,890.8,1848.4,2953.5,1589.0,1445.3,,,,,,,,,,,,,,,,,2.9,40.0,15.5,58.9,197.6,,,46.0,269.5,192.3,400.1,1041.0,,,153.4,287.2,153.9,437.5,756.8,,,43.6,100.3,81.8,215.8,329.3,,,267.4,653.1,670.9,414.8,694.9,,,740.3,799.1,841.2,674.2,599.8,,,,,,,,,,,,,,,,,118.5,873.7,419.9,1453.0,2404.6,,,165.3,1041.0,670.9,2264.3,2772.6,,,1823.6,2074.2,1900.1,3671.9,7343.8,,,716.9,924.2,1570.6,3881.7,4313.0,,,3313.6,4605.4,4245.6,4852.1,9057.4,,,5031.8,6319.1,8234.0,8491.3,7991.8,,,,,,,,,,,,,,,,,429.2,621.7,521.5,1667.0,3234.7,,,394.9,718.8,506.9,1570.6,3354.5,,,1345.1,1453.0,1240.7,2890.6,4940.4,,,351.5,407.9,605.1,815.9,1338.5,,,2744.6,3273.7,3159.5,1799.4,4767.0,,,5781.3,6793.0,5434.4,3159.5,4313.0,,,,,,,,,,,,,,,,,60.0,115.7,146.3,526.5,893.8,,,87.0,235.2,182.4,466.0,694.9,,,419.3,539.1,774.1,1997.9,2539.4,,,122.7,142.4,222.9,534.8,783.0,,,1223.9,1100.0,2058.5,1161.2,1811.4,,,2404.6,2264.3,4245.6,1764.4,2283.3,,,,,,,,,,,,,,,,,1246.4,1927.1,4055.5,3196.7,3575.2,,,1257.9,3622.9,2921.7,2139.5,4117.0,,,3773.9,4940.4,4605.4,6793.0,6967.2,,,5434.4,3722.2,4117.0,3234.7,5660.8,,,2690.3,1997.9,4852.1,2587.8,3722.2,,,2921.7,3354.5,4940.4,3528.8,3313.6,,,,,,,,,,,,,,,,,2156.5,3087.7,5327.8,5907.0,3671.9,,,2027.7,3881.7,4528.7,3123.2,2663.9,,,5660.8,6469.5,7547.8,7763.4,7763.4,,,7150.5,5434.4,6627.3,4684.8,5225.4,,,4313.0,3234.7,5660.8,3354.5,3159.5,,,1687.7,2302.7,3773.9,3123.2,2663.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260914_青森_6R,20260914,12,青森,6,53.7,80.4,102.7,235.2,217.2,,,72.9,180.5,122.3,295.0,366.9,,,193.3,262.1,359.4,459.0,844.4,,,47.3,80.2,183.4,177.0,148.1,,,299.7,574.0,565.4,388.0,684.3,,,235.0,478.1,841.7,328.9,673.8,,,,,,,,,,,,,,,,,35.9,47.1,132.7,185.9,343.5,,,13.4,4.4,57.2,46.4,99.0,,,29.9,9.2,155.3,48.2,140.7,,,196.6,171.2,278.2,637.9,786.5,,,257.3,99.1,99.0,639.5,552.3,,,689.7,333.9,446.5,1088.7,908.5,,,,,,,,,,,,,,,,,65.3,136.1,65.6,233.3,249.7,,,28.6,11.5,98.4,107.4,148.5,,,194.7,54.8,427.7,323.6,589.4,,,96.5,271.0,518.6,562.9,695.2,,,396.2,318.9,508.6,561.7,624.3,,,467.1,482.5,1025.2,905.4,866.7,,,,,,,,,,,,,,,,,189.9,266.9,558.2,464.6,1107.0,,,101.2,29.9,335.6,136.8,350.3,,,272.7,57.1,569.0,380.2,647.3,,,972.2,937.6,1344.2,1937.3,2509.3,,,650.5,315.5,468.8,1722.0,1116.4,,,2195.6,1097.8,1260.6,3213.1,1792.3,,,,,,,,,,,,,,,,,65.1,113.9,283.9,313.2,280.8,,,202.9,242.6,417.5,1009.5,1291.5,,,247.6,332.6,1079.8,1186.8,1379.4,,,1145.5,1372.2,1855.5,3335.2,3932.5,,,1053.9,2142.1,1909.2,2927.5,2395.2,,,1088.7,2558.0,2485.6,4182.2,2688.5,,,,,,,,,,,,,,,,,306.7,619.9,588.1,569.0,729.8,,,325.6,160.4,123.3,893.1,615.6,,,433.3,287.6,393.2,662.0,655.4,,,619.9,215.7,302.8,1488.5,924.4,,,779.5,1416.5,1549.8,2439.6,1121.1,,,861.0,844.4,1029.2,1160.7,1792.3,,,,,,,,,,,,,,,,,994.2,1062.4,2214.1,1171.0,1568.3,,,998.0,791.2,983.1,2311.2,1678.2,,,866.7,965.1,1447.6,1780.2,1471.9,,,2688.5,1744.9,1829.7,4182.2,2373.7,,,1531.8,3335.2,2439.6,4971.3,3764.0,,,1431.9,1626.4,1568.3,1882.0,2661.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260914_青森_7R,20260914,12,青森,7,2.3,25.0,45.8,17.3,139.1,,,5.3,61.8,121.9,23.0,131.9,,,82.4,150.6,269.5,236.0,534.3,,,142.1,187.9,264.3,325.1,1066.3,,,40.2,46.7,178.5,322.9,674.1,,,377.7,451.4,1671.6,1819.1,1218.7,,,,,,,,,,,,,,,,,9.6,69.0,122.2,85.5,220.7,,,71.9,462.4,719.1,384.1,1694.5,,,167.0,620.0,579.4,712.9,811.1,,,365.9,889.9,515.4,880.4,1706.2,,,272.7,579.4,877.3,1140.1,2228.8,,,1556.0,4581.5,3255.3,5049.0,4417.9,,,,,,,,,,,,,,,,,35.3,258.7,459.0,140.2,570.0,,,82.7,508.0,1104.4,405.5,1694.5,,,865.0,1268.7,2132.7,1671.6,2577.1,,,1161.5,2132.7,2249.1,2269.7,5622.8,,,376.5,616.9,1224.7,1742.2,2604.2,,,3171.8,5049.0,6034.2,5890.5,5154.2,,,,,,,,,,,,,,,,,201.1,431.0,471.2,668.6,805.8,,,247.1,1030.8,951.5,1275.2,1627.6,,,883.5,1237.0,1805.8,1754.6,2290.7,,,365.9,642.6,940.7,586.2,392.7,,,893.1,1405.7,1481.4,1183.7,1556.0,,,1200.9,2290.7,2356.2,865.0,1671.6,,,,,,,,,,,,,,,,,238.5,214.9,411.6,425.0,1035.1,,,408.2,1013.9,663.2,1161.5,1472.6,,,835.8,1832.6,1917.8,2499.0,3806.2,,,297.7,554.7,912.9,717.1,333.8,,,1104.4,1596.1,1979.2,1178.1,2170.2,,,2945.2,4340.4,5753.5,1846.3,3990.3,,,,,,,,,,,,,,,,,113.1,109.0,335.6,554.7,745.1,,,221.8,421.4,745.1,1099.5,1860.1,,,268.3,457.3,805.8,1243.2,1421.8,,,612.3,841.5,902.9,874.2,937.1,,,981.7,1536.6,1932.8,1057.2,2269.7,,,2079.0,3171.8,3092.5,2027.9,3131.7,,,,,,,,,,,,,,,,,3692.6,2449.5,5622.8,7980.7,4668.0,,,4757.7,5497.8,6872.3,9163.1,7068.7,,,5154.2,8246.8,6510.6,9163.1,5497.8,,,4668.0,6185.1,5378.3,2401.9,2779.8,,,6343.7,7068.7,6510.6,3171.8,5154.2,,,3990.3,6872.3,4851.0,3865.6,5378.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260914_青森_8R,20260914,12,青森,8,16.3,149.0,192.8,419.5,393.5,,,4.0,34.5,65.4,125.9,121.4,,,191.2,125.0,345.2,195.8,449.9,,,446.5,275.4,518.8,799.8,337.8,,,685.8,423.1,279.8,1035.8,959.2,,,533.6,318.3,583.8,268.2,867.2,,,,,,,,,,,,,,,,,40.6,321.1,602.6,885.2,842.7,,,23.5,173.9,327.1,437.4,520.6,,,608.8,706.9,1808.0,1603.9,3429.0,,,1578.4,1227.6,2640.0,3429.0,3429.0,,,1786.3,1476.8,2115.8,4452.6,5424.1,,,1462.3,1400.6,3075.5,2712.0,4086.6,,,,,,,,,,,,,,,,,2.6,22.9,61.5,78.8,113.6,,,5.3,53.2,97.0,107.4,199.5,,,101.1,149.6,700.3,537.5,1484.2,,,320.0,551.4,1088.7,1754.8,1046.7,,,290.7,393.0,718.8,1808.0,2486.0,,,377.6,529.8,1744.6,1011.2,2071.7,,,,,,,,,,,,,,,,,641.5,463.9,1441.1,968.5,1676.0,,,780.9,766.9,2146.2,1912.3,3638.1,,,449.9,567.1,1630.2,1179.1,2277.3,,,2029.4,2367.6,2349.0,1888.1,2924.7,,,791.3,1088.7,882.6,1420.6,2029.4,,,2549.8,4086.6,3013.4,2868.5,3207.8,,,,,,,,,,,,,,,,,2277.3,1134.3,2571.7,4811.7,1841.5,,,2687.6,1841.5,3140.2,5966.5,3468.9,,,1156.3,1253.4,2896.3,3925.3,2405.8,,,3044.1,3594.3,3925.3,2924.7,3594.3,,,5056.4,5424.1,4589.6,3729.1,3977.7,,,1561.9,2057.4,1586.8,2386.6,2243.0,,,,,,,,,,,,,,,,,2209.8,1188.5,1198.1,4452.6,3638.1,,,3468.9,2571.7,2712.0,6347.4,8774.3,,,1212.7,1462.3,1603.9,5628.8,5966.5,,,783.0,1227.6,877.4,1900.1,2736.9,,,5233.8,4143.4,4890.6,3390.0,4890.6,,,4520.1,5524.5,5327.2,2924.7,3729.1,,,,,,,,,,,,,,,,,1561.9,874.8,2002.2,1143.0,2712.0,,,1841.5,1413.8,4261.8,2506.9,5424.1,,,720.5,991.1,2814.4,1193.3,3314.7,,,2736.9,3925.3,3509.7,3140.2,3874.3,,,991.1,1349.9,867.2,1337.7,1888.1,,,2549.8,4387.1,3776.3,3729.1,2663.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
