race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260906_青森_1R,20260906,12,青森,1,309.6,120.0,89.3,167.3,220.9,,,643.5,893.9,397.6,317.6,710.8,,,105.4,476.5,85.3,214.2,229.0,,,29.4,120.5,47.8,39.4,14.1,,,128.9,103.2,206.6,79.8,210.8,,,253.9,569.5,347.3,73.1,336.5,,,,,,,,,,,,,,,,,661.4,199.3,195.1,511.3,421.6,,,1140.4,493.3,736.1,537.3,1061.5,,,78.5,177.5,60.9,86.1,165.4,,,209.7,460.3,161.6,412.8,269.5,,,418.2,258.1,158.2,351.7,483.2,,,714.0,874.2,404.0,479.4,974.5,,,,,,,,,,,,,,,,,1554.1,1657.0,714.0,665.1,1335.8,,,1585.2,784.7,1145.9,634.0,1472.3,,,1458.7,744.2,1210.0,655.0,1481.5,,,738.4,1151.4,1534.0,620.8,779.6,,,290.3,215.8,267.1,202.2,236.8,,,1534.0,1579.9,1965.1,988.7,808.7,,,,,,,,,,,,,,,,,81.7,443.6,59.3,184.2,164.1,,,44.2,68.7,29.2,41.3,62.6,,,792.6,277.4,679.3,281.7,782.1,,,49.0,63.6,342.3,168.1,73.9,,,263.0,77.1,107.7,213.9,298.5,,,295.3,195.5,633.2,188.1,463.5,,,,,,,,,,,,,,,,,56.4,160.0,59.5,73.1,18.2,,,182.2,544.7,193.3,429.9,266.4,,,463.9,892.2,1251.4,620.8,536.1,,,106.3,142.9,628.2,329.1,176.3,,,150.5,407.1,300.4,405.4,185.2,,,37.0,149.5,234.2,165.0,154.5,,,,,,,,,,,,,,,,,183.6,90.4,230.1,68.9,199.8,,,137.2,81.2,111.5,110.8,169.3,,,53.9,49.8,61.4,40.7,53.1,,,203.4,70.9,96.3,155.8,266.8,,,90.1,146.3,104.8,217.9,79.6,,,350.9,379.5,193.1,519.1,175.4,,,,,,,,,,,,,,,,,449.9,919.8,511.3,121.7,523.1,,,671.7,1165.6,486.7,492.3,1194.8,,,1306.5,1617.5,1925.3,882.3,852.2,,,518.6,392.3,1171.3,372.1,943.5,,,69.4,218.0,332.3,267.9,229.1,,,675.5,840.2,406.8,902.4,372.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260906_青森_2R,20260906,12,青森,2,408.8,396.9,122.7,263.0,164.7,,,365.2,130.6,90.0,185.0,390.7,,,484.2,239.2,158.7,352.5,548.5,,,31.2,43.7,53.9,12.8,25.6,,,174.8,207.2,246.9,47.6,179.0,,,114.2,332.0,352.3,67.2,170.0,,,,,,,,,,,,,,,,,571.4,469.3,201.2,427.3,152.1,,,441.4,294.6,548.5,1262.2,222.8,,,486.4,564.0,795.2,1229.4,284.8,,,181.5,425.9,560.4,762.5,141.5,,,1111.2,1992.5,1793.3,1490.1,1000.1,,,61.2,114.9,103.0,85.7,276.7,,,,,,,,,,,,,,,,,200.5,92.6,86.0,144.3,349.0,,,430.8,293.8,557.4,790.3,354.7,,,57.7,88.0,80.7,141.4,182.5,,,188.0,472.3,199.2,584.3,321.2,,,810.0,1420.9,970.2,1238.2,1919.0,,,484.6,311.2,319.0,425.9,1330.0,,,,,,,,,,,,,,,,,385.5,344.8,214.0,458.6,456.5,,,379.0,601.2,801.3,1316.6,333.3,,,108.7,174.3,199.7,377.1,206.8,,,222.8,659.1,438.8,1173.9,686.1,,,1520.6,2342.6,1610.1,2071.9,3006.1,,,491.0,341.2,481.9,587.6,1762.9,,,,,,,,,,,,,,,,,19.8,36.0,47.0,10.0,15.3,,,72.9,163.7,215.3,293.8,67.0,,,121.7,231.2,132.3,397.9,175.5,,,153.0,332.3,234.2,668.4,362.1,,,106.3,444.1,619.1,722.3,279.0,,,38.1,50.1,104.1,209.2,142.9,,,,,,,,,,,,,,,,,580.4,655.8,730.4,155.8,614.0,,,1118.4,2080.2,2407.7,1683.0,1477.4,,,1061.3,2251.3,1566.4,1898.0,2873.2,,,1733.5,2561.8,1992.5,2639.9,3399.1,,,214.2,1226.5,1340.3,1615.1,796.4,,,1003.9,1247.1,2524.5,2921.7,1057.0,,,,,,,,,,,,,,,,,87.4,254.9,284.8,66.3,173.9,,,35.8,73.2,65.2,47.5,163.4,,,345.0,223.7,256.1,313.6,998.2,,,293.4,225.4,324.4,393.6,1268.4,,,57.8,70.0,150.6,264.6,283.8,,,568.9,695.2,1610.1,1620.1,674.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260906_青森_3R,20260906,12,青森,3,30.2,45.6,114.5,58.0,83.5,123.6,,66.7,109.6,296.9,154.4,221.3,368.6,,78.3,108.2,130.1,79.0,87.5,178.0,,207.9,361.2,152.9,228.9,187.1,164.2,,50.3,67.8,30.4,87.4,43.0,97.4,,162.1,207.8,121.2,208.1,136.5,299.0,,228.1,323.9,236.2,125.6,275.8,337.9,,,,,,,,,29.9,39.9,106.0,63.2,123.0,180.6,,22.4,17.1,46.3,61.0,49.8,97.9,,65.2,45.3,146.6,139.7,155.6,294.5,,234.6,175.3,221.3,611.4,294.4,338.0,,146.9,165.3,204.5,620.4,501.8,504.3,,257.8,153.1,258.6,333.5,769.0,525.0,,476.7,381.5,571.7,359.0,1212.8,979.5,,,,,,,,,124.1,222.8,524.5,357.3,633.0,1089.7,,65.1,48.2,121.5,157.9,137.5,276.7,,244.1,100.7,423.4,505.2,454.6,864.7,,958.8,375.2,769.0,1546.2,1167.2,851.0,,621.7,570.1,844.9,1596.3,1663.8,2721.8,,1167.2,439.7,699.8,1303.8,1869.1,1324.3,,2237.3,1169.6,1768.4,1327.3,3810.6,2391.2,,,,,,,,,96.0,164.1,267.2,133.5,208.2,485.7,,84.0,55.9,203.7,210.2,185.6,381.5,,182.1,63.1,230.6,383.2,191.2,316.1,,498.4,400.1,522.2,724.7,514.0,488.9,,240.1,366.8,499.2,734.6,587.1,943.5,,303.6,219.2,239.2,278.3,500.9,325.6,,747.6,346.6,389.3,325.7,971.4,371.7,,,,,,,,,579.0,836.6,442.7,748.6,474.4,453.6,,543.3,365.2,437.8,1514.4,668.1,608.2,,1043.5,436.2,843.7,1962.2,1195.6,1004.5,,469.1,497.5,671.9,1071.9,427.3,444.0,,1240.8,2280.5,2187.5,1645.2,1955.7,1917.6,,601.4,754.3,976.2,471.0,1609.4,475.5,,306.8,404.2,435.9,243.8,847.4,254.3,,,,,,,,,190.9,235.4,144.1,423.4,183.9,453.9,,346.8,424.9,514.0,1476.6,1272.9,1618.2,,625.0,665.8,862.2,2015.8,2036.7,3645.9,,332.5,581.9,786.4,1101.9,848.6,1562.5,,1233.0,2502.7,2362.6,1811.8,2579.2,2410.8,,705.6,1905.3,2391.2,1174.2,2079.7,1834.3,,1413.0,2502.7,3835.3,2124.6,2709.4,2179.5,,,,,,,,,493.8,608.9,362.5,633.0,361.6,939.0,,698.9,395.8,561.9,1001.1,1712.0,1396.3,,1339.3,699.8,903.1,1627.1,2601.9,2648.6,,485.7,595.4,710.7,734.6,1056.6,1112.3,,888.1,1138.0,1312.5,748.6,2072.4,934.5,,957.2,2391.2,2590.5,1562.5,2391.2,2853.3,,1737.2,2316.2,2568.0,1732.1,1058.5,2881.2,,,,,,,,,726.5,1091.7,682.8,341.2,764.1,937.5,,958.8,871.1,1018.3,709.0,2072.4,1923.9,,2022.7,1235.6,1495.3,1306.7,3210.0,2524.1,,1215.3,1153.6,1526.2,694.8,1757.8,1256.7,,353.6,417.7,536.4,311.8,826.0,342.0,,1936.5,2579.2,3394.5,1995.4,1975.4,2684.7,,2072.4,2245.8,2601.9,1514.4,869.8,2760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260906_青森_4R,20260906,12,青森,4,1379.8,4224.4,1400.3,1503.3,2060.4,5479.5,1328.9,888.5,1919.2,358.8,747.2,1118.6,2408.2,133.5,5109.2,3635.4,3600.8,3743.4,4667.7,9999.9,3360.7,1031.6,427.2,2537.5,914.3,1006.8,2408.2,347.5,1170.5,1188.9,3000.6,1421.3,2681.4,5179.2,979.5,2800.6,2298.4,4177.7,2179.1,3858.0,4667.7,1308.2,9110.5,5907.6,9999.9,4847.2,9221.6,5325.1,3743.4,490.7,81.6,1072.5,188.7,323.7,435.8,994.9,2634.7,4816.4,2512.2,2326.6,4474.4,7486.8,2341.1,2291.4,4555.2,1848.8,979.5,4528.0,6147.7,1454.1,4296.4,4000.9,3799.8,1060.5,4154.8,6751.5,4942.3,1895.1,1948.9,3500.8,764.5,2204.5,3979.8,1979.5,684.9,394.2,670.3,305.2,553.1,996.2,363.8,4448.0,5519.5,4501.0,2811.0,1885.7,5362.9,4847.2,9999.9,8219.3,9999.9,6463.0,5251.2,5401.2,6518.7,1710.8,1479.7,4501.0,1964.0,1183.3,4022.2,7716.0,357.6,750.1,145.4,309.2,566.8,982.0,60.1,594.9,1476.9,575.9,293.5,1135.3,1826.5,402.6,664.4,983.3,703.4,450.9,1530.7,2616.5,710.0,149.5,344.1,620.8,231.0,368.8,805.2,90.1,249.0,127.6,406.5,184.5,434.8,782.7,112.3,865.1,1581.9,1929.0,731.3,1172.3,997.5,593.0,1835.3,2720.0,4528.0,1585.2,2546.0,1125.2,1324.3,13.5,116.1,196.1,36.2,39.1,118.8,314.4,3217.7,2598.5,3061.4,2853.4,3819.0,9999.9,2953.8,3550.1,3583.7,3468.6,968.2,3979.8,8044.4,4022.2,1395.1,2043.7,2038.2,1150.9,3331.1,4974.8,1235.5,2423.6,3124.6,2250.5,1521.4,4200.9,6751.5,2312.4,784.4,284.2,688.0,909.9,2172.9,1904.7,1033.0,4974.8,5954.1,5401.2,4582.8,4501.0,5861.8,8309.6,9999.9,9110.5,9999.9,9694.5,4610.8,6249.3,9999.9,980.7,3780.8,1482.6,3012.6,1839.8,6098.1,9820.4,475.8,180.7,1143.9,390.7,558.4,499.7,137.4,530.6,722.9,1555.9,398.8,918.8,1424.0,614.7,130.2,377.7,665.0,255.0,390.3,686.1,76.3,1086.4,1281.6,1012.2,737.7,2211.0,2811.0,1095.9,179.2,102.3,226.2,505.4,387.9,779.5,207.0,545.1,636.5,542.4,1572.0,599.6,409.4,476.7,508.8,1418.7,526.5,2821.5,1454.1,546.3,496.5,58.4,300.9,50.8,634.9,160.6,264.4,354.8,230.7,379.0,1081.7,352.0,1374.8,1661.9,331.8,79.4,75.7,162.7,58.1,133.0,192.1,72.4,205.2,100.3,434.5,187.8,691.8,916.5,134.3,441.4,162.9,345.4,519.7,1077.1,1306.0,563.0,171.4,87.5,175.7,586.1,452.5,703.4,164.5,1268.7,465.9,1183.3,1665.5,777.9,1145.7,940.5,1890.4,690.5,2032.7,2333.8,1651.0,931.2,1080.2,131.7,124.7,132.6,726.3,200.1,446.9,742.8,3204.1,2027.2,4582.8,1969.2,3670.7,3375.7,1372.3,2710.3,3024.7,3858.0,2634.7,2077.4,3024.7,2908.3,1474.0,2930.9,3979.8,1326.6,2154.3,2066.0,1161.5,4321.0,5179.2,4816.4,4422.0,4087.4,5325.1,6198.1,1047.3,1454.1,993.6,2580.8,1150.9,657.5,998.9,2142.1,1213.7,1974.3,2643.9,1288.2,2277.6,1598.6,1262.3,1813.3,1400.3,2005.7,582.5,1213.7,795.1,843.9,2691.0,966.9,4224.4,1331.2,1703.0,1722.4,9452.2,6463.0,5643.1,5440.1,8130.9,5907.6,4109.6,8792.7,9999.9,9999.9,7561.7,5861.8,6463.0,9999.9,3959.0,6463.0,9002.0,3670.7,7959.7,3137.6,3163.9,9999.9,9999.9,9999.9,8044.4,4501.0,8896.1,9999.9,4272.1,4910.2,3959.0,8592.9,5144.0,1209.8,3452.8,7413.4,3600.8,6937.3,4345.8,5287.9,3360.7,7270.9,2005.7,2130.0,1462.6,2319.5,620.8,1454.1,1183.3,2780.0,8496.3,2326.6,9999.9,3670.7,7270.9,2739.7,108.3,14.8,212.5,43.2,64.9,134.5,223.9,285.2,392.0,1871.7,725.0,511.6,1382.4,2520.5,7.7,104.7,140.2,23.1,29.5,84.1,243.5,459.1,1881.0,447.9,921.0,791.8,2672.0,5251.2,68.4,378.0,55.5,590.7,156.2,305.2,787.6,104.1,228.0,97.4,602.0,215.3,477.9,742.0,315.5,1223.5,334.5,2886.1,729.1,786.8,1147.4,793.4,3390.9,978.2,4878.5,1643.8,1179.6,1321.9
20260906_青森_5R,20260906,12,青森,5,563.7,463.2,719.1,802.5,1243.8,2056.0,406.1,330.2,288.7,91.5,781.0,415.8,1403.7,87.3,559.6,1051.2,2369.6,3000.2,2542.0,775.8,1336.6,342.5,107.1,935.8,954.9,441.0,2219.2,152.1,1122.0,1811.0,3039.3,1985.9,3698.6,5377.3,1392.5,1506.5,1207.3,2150.9,1228.5,3883.6,3819.9,416.1,5974.8,6472.7,3410.0,6786.9,9446.6,8525.0,4064.2,111.1,46.1,303.1,93.2,451.2,42.0,860.9,600.5,560.5,673.4,643.1,1692.6,2050.0,430.9,706.8,313.6,232.4,539.8,1073.8,1149.7,358.3,448.3,204.4,331.3,140.8,589.4,138.7,236.4,779.3,282.5,481.1,802.5,1136.6,1756.4,530.3,437.4,231.3,103.9,419.0,890.5,499.6,268.3,2427.2,1829.9,1035.6,2008.7,2470.1,2668.1,1147.8,3000.2,1610.7,614.8,3079.5,1373.3,2853.2,1684.4,475.8,386.8,456.3,552.1,647.2,588.9,1462.4,318.7,291.2,72.5,736.6,438.2,1365.3,78.8,409.2,246.7,123.6,453.0,537.7,813.7,190.9,1017.5,579.6,307.2,1316.4,844.2,871.6,576.3,29.9,25.9,66.8,70.5,55.8,143.3,14.1,1028.0,438.5,995.8,257.1,1384.2,3221.4,482.1,924.6,878.2,677.3,307.6,1668.3,1660.4,407.1,3819.9,2124.7,1533.0,909.0,4993.2,2841.6,1429.5,70.5,110.7,287.7,41.9,357.2,108.9,783.6,1629.4,3000.2,3344.7,4211.1,3177.5,3949.4,3426.7,910.2,514.3,725.9,441.6,1149.7,387.9,575.8,1717.5,1157.3,977.6,3093.1,2774.0,2402.2,1825.2,3778.6,1553.4,1684.4,4993.2,4888.4,4236.6,3443.6,4691.6,698.3,2505.5,4599.0,5216.8,1778.7,3106.9,4064.2,2579.5,4185.9,4369.0,6853.4,5029.1,3426.7,3679.2,1131.1,3000.2,4288.6,2026.2,4341.9,3698.6,2307.1,1349.5,2038.0,2924.9,3410.0,2291.9,3266.6,266.7,101.0,819.5,763.1,379.9,1820.4,107.9,411.9,136.0,210.7,495.0,507.6,1078.7,235.1,29.1,26.4,56.1,80.7,54.6,134.5,13.7,1684.4,583.0,444.1,2177.7,1854.2,1509.8,1264.1,1389.7,695.5,476.8,1829.9,2164.2,3738.2,1072.1,1075.4,883.7,445.2,1529.6,2226.2,2658.0,509.8,3718.3,2598.7,1370.6,2949.5,7436.7,3738.2,3530.5,98.3,159.8,51.2,457.7,587.9,124.1,972.2,824.3,813.7,3328.8,1106.0,4185.9,6132.0,870.5,428.8,193.8,110.6,458.6,821.4,681.3,239.6,988.7,362.5,777.5,381.3,1599.6,2247.7,451.8,2888.6,428.0,1127.5,2949.5,3066.0,1306.6,1578.0,1721.8,838.1,491.9,3026.2,4922.9,5336.2,1060.7,5377.3,3659.9,2720.0,5683.3,8738.1,9986.4,4112.0,9999.9,2763.0,7358.4,2647.9,9999.9,9999.9,9999.9,969.5,468.8,488.1,1213.6,893.9,1007.2,3052.6,3460.6,2752.1,3738.2,2570.0,6472.7,8322.0,730.4,2785.0,2361.6,2269.6,2589.0,4315.1,4185.9,1539.7,2523.6,2752.1,3622.0,990.1,6413.3,4691.6,1147.8,4369.0,3093.1,4788.0,5683.3,9446.6,6241.5,3443.6,2752.1,2807.4,1268.7,4957.8,7281.8,6186.3,1500.1,7133.2,5548.0,7133.2,9078.6,9078.6,9999.9,4888.4,9999.9,8525.0,7061.1,8128.5,8035.1,9999.9,5029.1,410.7,962.8,743.6,1676.3,1034.1,2369.6,3120.7,9198.0,9709.0,3698.6,7436.7,9999.9,9999.9,7061.1,7133.2,6241.5,1709.1,7206.7,3659.9,8525.0,6786.9,8224.1,6853.4,6078.7,3177.5,8224.1,9999.9,8322.0,5729.9,1752.0,5825.4,5419.0,3281.9,7943.7,6533.2,9999.9,6921.3,4288.6,7206.7,9999.9,8322.0,3236.3,9999.9,3679.2,9999.9,3862.1,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,8848.7,6721.6,9999.9,8738.1,7598.4,7516.7,6413.3,8128.5,9576.0,9999.9,6853.4,76.2,43.5,324.8,71.2,357.5,32.3,722.9,172.4,187.8,403.8,321.4,589.9,242.5,1230.7,80.8,135.0,465.4,66.5,520.9,109.8,1067.2,823.3,956.2,1083.8,1676.3,1969.1,769.8,1991.6,114.7,221.4,74.6,665.1,767.3,156.9,1316.4,754.9,719.1,833.1,1392.5,1398.1,792.5,3927.2,66.3,162.0,124.0,383.4,179.4,534.0,787.2,2487.7,3640.9,3512.8,3738.2,4755.4,8128.5,2410.5
