race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260909_いわき平_1R,20260909,13,いわき平,1,181.9,162.9,91.4,212.1,58.9,,,249.6,317.9,104.9,342.9,95.4,,,153.1,221.6,95.8,135.1,111.2,,,70.0,58.8,62.6,41.7,36.9,,,303.1,314.1,143.0,88.2,138.1,,,63.7,43.1,109.2,43.2,140.5,,,,,,,,,,,,,,,,,142.8,136.9,103.4,194.4,51.5,,,266.1,359.4,456.7,780.5,91.2,,,233.4,324.8,547.6,633.9,135.1,,,165.7,539.1,515.2,731.4,223.0,,,649.6,1307.4,1136.9,1291.3,736.5,,,19.0,13.1,41.6,75.3,175.7,,,,,,,,,,,,,,,,,653.7,1260.1,372.2,1124.6,384.5,,,556.3,933.8,804.5,2225.4,129.4,,,996.1,1291.3,1340.9,3268.6,618.9,,,477.6,1714.6,2490.3,2905.4,1056.5,,,1494.2,2826.9,3606.7,3169.5,2490.3,,,231.4,89.5,399.2,525.6,1307.4,,,,,,,,,,,,,,,,,124.3,126.9,116.3,130.5,68.0,,,155.8,219.7,336.3,488.7,85.1,,,295.4,400.7,618.9,850.3,212.5,,,223.4,763.4,843.5,925.6,488.7,,,434.0,893.9,830.1,878.9,683.6,,,97.9,77.3,78.4,270.9,306.7,,,,,,,,,,,,,,,,,175.7,165.7,216.1,123.4,115.0,,,280.4,968.4,836.7,1067.3,369.5,,,460.7,2011.4,1803.3,3268.6,1175.2,,,413.4,1660.2,2011.4,2091.9,1275.5,,,381.7,1772.8,2905.4,2273.8,1936.9,,,236.6,439.4,380.3,893.9,1307.4,,,,,,,,,,,,,,,,,977.5,1124.6,662.0,250.8,878.9,,,1188.5,2551.1,2179.0,1089.5,843.5,,,1803.3,2826.9,2050.9,3873.9,1936.9,,,893.9,2179.0,2377.1,2614.9,1901.7,,,369.5,2377.1,3076.3,2551.1,2490.3,,,1324.0,1538.1,2011.4,1867.7,2826.9,,,,,,,,,,,,,,,,,49.5,54.0,145.0,112.8,275.9,,,15.4,7.8,30.1,73.5,173.7,,,62.6,24.1,89.9,186.4,418.3,,,125.4,66.9,84.7,334.1,587.6,,,149.8,227.8,238.8,571.5,901.6,,,1005.7,950.8,1245.1,1803.3,1584.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260909_いわき平_2R,20260909,13,いわき平,2,531.4,469.2,425.8,1062.8,702.5,,,261.2,116.8,164.2,352.2,102.4,,,146.1,51.1,28.8,60.0,65.6,,,312.4,129.9,67.0,252.2,137.0,,,491.4,344.4,160.6,230.2,434.7,,,358.3,85.8,117.8,111.0,511.7,,,,,,,,,,,,,,,,,869.5,971.4,543.0,2107.6,875.6,,,442.5,480.1,1053.8,621.7,101.8,,,1044.9,901.0,2645.7,2486.9,1281.9,,,560.1,2072.4,2645.7,2891.8,1337.0,,,1657.9,1337.0,2181.5,3032.8,1942.9,,,647.6,145.7,1002.8,1036.2,1480.3,,,,,,,,,,,,,,,,,192.1,135.0,181.5,383.7,75.5,,,115.9,115.7,295.3,242.3,23.9,,,129.1,152.5,401.1,594.9,82.5,,,250.7,392.2,505.4,1173.0,177.8,,,333.3,312.4,526.9,875.6,190.7,,,12.8,7.8,27.5,42.1,51.4,,,,,,,,,,,,,,,,,159.8,67.7,43.4,125.4,82.1,,,360.4,428.7,1231.1,971.4,714.6,,,119.1,192.4,379.1,562.6,114.1,,,166.4,1231.1,547.7,1110.2,631.2,,,240.5,881.9,413.1,758.2,555.1,,,131.7,359.3,158.0,399.8,668.5,,,,,,,,,,,,,,,,,319.6,193.6,107.2,327.2,160.0,,,513.8,1535.1,1295.2,2181.5,1162.1,,,335.1,583.7,792.0,1535.1,282.6,,,205.5,1110.2,628.0,1614.9,694.6,,,552.6,2826.1,1680.3,2391.3,1594.2,,,150.5,458.8,204.1,352.2,722.9,,,,,,,,,,,,,,,,,333.3,174.8,118.8,241.9,501.4,,,1062.8,714.6,1100.4,1973.7,1184.2,,,164.9,174.8,204.8,694.6,159.4,,,166.4,589.3,262.3,600.7,384.9,,,437.8,3108.7,1973.7,1636.1,1397.1,,,327.2,840.1,198.9,447.2,657.9,,,,,,,,,,,,,,,,,234.1,67.2,71.4,79.2,322.9,,,331.5,84.7,481.9,465.7,672.1,,,17.4,13.9,35.1,45.0,88.1,,,109.3,336.0,128.1,292.5,543.0,,,86.7,367.8,130.7,291.8,589.3,,,434.7,894.5,307.7,586.5,797.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260909_いわき平_3R,20260909,13,いわき平,3,1498.0,1759.1,1322.3,2203.9,973.3,,,1509.7,2490.1,740.3,2061.7,604.8,,,1792.0,3363.9,1597.8,3143.3,1261.4,,,1879.8,863.7,2229.5,2338.3,604.8,,,3550.8,4260.9,4916.5,3305.9,3550.8,,,935.3,532.6,1558.8,307.7,1879.8,,,,,,,,,,,,,,,,,443.8,496.7,490.3,766.9,301.0,,,238.7,81.9,145.4,439.7,44.1,,,109.2,51.8,59.4,76.5,20.9,,,309.2,251.3,276.2,782.6,141.0,,,1681.9,1221.3,654.4,1638.8,1127.9,,,63.1,22.4,34.3,27.6,234.4,,,,,,,,,,,,,,,,,649.9,949.2,499.3,1712.0,343.0,,,381.2,136.7,225.8,712.8,78.2,,,634.9,269.6,560.6,953.9,217.3,,,344.2,424.2,770.0,1221.3,139.4,,,1976.7,1826.1,2367.2,2178.9,1399.5,,,71.7,50.1,104.2,15.1,338.1,,,,,,,,,,,,,,,,,468.8,1474.9,1237.0,1304.3,782.6,,,145.2,84.4,112.1,82.3,36.6,,,819.4,222.6,665.7,575.8,220.1,,,867.6,448.0,1014.5,1205.9,487.8,,,776.2,290.5,766.9,737.4,643.4,,,380.4,101.7,164.0,185.4,333.4,,,,,,,,,,,,,,,,,988.3,591.8,1331.5,1681.9,373.0,,,904.4,643.4,848.4,2626.6,414.1,,,507.2,565.6,1399.5,1936.8,165.4,,,1696.8,1441.6,1498.0,3143.3,718.1,,,4260.9,3834.8,4079.6,5639.5,1712.0,,,154.6,230.4,76.5,407.9,789.0,,,,,,,,,,,,,,,,,4565.3,4676.6,4260.9,4260.9,4459.1,,,4357.8,3249.9,1430.9,3913.1,2338.3,,,4459.1,3249.9,3994.6,4260.9,1879.8,,,3834.8,1304.3,3424.0,3363.9,2427.1,,,4916.5,5810.4,6185.2,4916.5,3249.9,,,3687.3,2367.2,1667.3,2861.8,2107.0,,,,,,,,,,,,,,,,,239.9,90.2,303.8,76.6,661.1,,,121.9,31.2,74.7,40.9,368.7,,,28.2,15.8,45.9,5.1,153.5,,,297.2,134.0,123.7,131.2,481.7,,,32.9,49.9,12.3,93.3,248.3,,,1486.3,1269.8,802.2,1486.3,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260909_いわき平_4R,20260909,13,いわき平,4,435.1,1770.0,1065.2,4359.6,1074.9,,,415.9,632.8,500.8,1770.0,246.2,,,1978.3,1079.9,997.5,2478.1,1131.8,,,1245.6,901.9,923.2,1094.9,1368.7,,,4616.1,3513.7,3057.4,3224.9,4130.1,,,989.1,287.0,1121.0,849.8,3566.9,,,,,,,,,,,,,,,,,422.6,591.5,476.5,1743.8,511.7,,,120.1,146.0,62.5,346.7,45.6,,,670.7,364.9,196.1,600.5,334.8,,,118.3,28.5,55.4,32.5,34.6,,,1646.3,980.9,608.3,286.0,761.8,,,152.6,34.6,111.0,42.6,264.8,,,,,,,,,,,,,,,,,225.4,162.1,143.5,473.6,75.0,,,114.8,201.5,88.9,524.3,55.3,,,201.5,295.7,207.9,488.4,138.9,,,156.4,99.1,149.6,230.1,84.7,,,1079.9,1409.7,905.4,806.2,795.3,,,16.6,23.0,45.8,30.5,172.2,,,,,,,,,,,,,,,,,1121.0,587.0,706.9,1001.7,809.0,,,698.5,510.6,355.6,749.7,515.1,,,216.1,392.3,189.5,305.7,223.7,,,235.4,214.6,162.1,140.5,392.3,,,1322.5,1100.0,881.7,501.9,1681.5,,,713.3,533.8,342.1,497.7,1131.8,,,,,,,,,,,,,,,,,389.1,438.4,384.6,469.9,672.6,,,131.5,33.3,48.6,33.3,49.7,,,194.4,76.7,155.7,172.9,130.5,,,266.6,111.3,165.4,114.7,306.9,,,334.4,102.0,180.5,130.5,361.6,,,379.7,98.2,134.4,306.1,301.4,,,,,,,,,,,,,,,,,4058.9,3315.7,2906.4,2504.4,4130.1,,,3363.1,1590.6,1634.8,641.4,2285.6,,,2402.2,1705.9,2101.9,1352.9,3097.6,,,2427.0,1810.9,1961.8,1037.0,3224.9,,,993.3,424.9,717.7,485.4,1471.3,,,4441.9,3315.7,3621.8,3621.8,2242.1,,,,,,,,,,,,,,,,,317.2,129.4,389.7,449.2,1322.5,,,114.2,28.2,71.1,29.2,212.8,,,16.3,19.7,43.6,23.9,161.9,,,371.9,174.6,168.6,195.8,571.4,,,269.3,46.7,79.2,154.2,130.4,,,1868.4,881.7,945.4,769.3,523.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260909_いわき平_5R,20260909,13,いわき平,5,512.3,525.7,226.7,972.7,310.1,,,369.8,230.0,79.9,627.3,356.7,,,883.2,397.1,190.8,1150.0,533.3,,,69.3,33.8,40.5,187.9,88.1,,,985.7,823.9,1346.4,481.0,2083.1,,,669.1,805.9,955.9,304.5,2186.3,,,,,,,,,,,,,,,,,696.5,613.3,299.2,894.0,335.5,,,425.4,144.8,198.5,414.2,92.8,,,985.7,247.8,341.8,728.7,218.4,,,210.7,222.1,259.7,461.9,144.3,,,681.5,363.7,437.2,382.7,168.5,,,247.2,77.5,94.9,101.2,169.2,,,,,,,,,,,,,,,,,151.0,111.7,46.6,356.7,252.9,,,311.0,153.5,146.0,385.3,113.5,,,104.1,117.4,39.0,359.0,109.6,,,23.8,71.0,31.3,174.5,74.5,,,563.3,557.6,622.0,412.7,721.6,,,307.5,182.0,203.3,141.0,836.4,,,,,,,,,,,,,,,,,904.9,376.1,185.5,1126.6,780.2,,,1022.3,258.8,341.2,1003.7,311.4,,,229.0,216.4,97.2,675.2,213.5,,,111.3,223.7,104.7,545.2,179.9,,,2253.2,1492.0,1647.8,1144.1,2208.1,,,1219.9,431.2,368.6,304.9,1611.8,,,,,,,,,,,,,,,,,25.2,9.3,16.6,76.6,39.6,,,74.9,117.5,149.0,309.2,94.7,,,12.6,56.2,21.2,126.6,51.7,,,32.2,110.0,38.1,261.6,77.2,,,207.1,342.3,323.7,451.5,467.8,,,106.5,178.2,129.4,142.3,552.0,,,,,,,,,,,,,,,,,1322.2,1027.0,1752.5,552.0,1855.6,,,964.2,701.0,935.6,559.0,272.2,,,1180.8,1126.6,1298.9,791.4,1588.6,,,2567.6,1611.8,1738.7,1338.2,2349.1,,,509.9,746.0,696.5,1041.5,1115.2,,,2538.1,625.5,1840.1,2044.6,1397.5,,,,,,,,,,,,,,,,,901.2,1041.5,981.4,549.2,2324.4,,,482.1,138.7,177.7,177.6,335.0,,,488.5,200.0,265.7,198.5,1180.8,,,705.4,340.2,317.2,213.9,1635.6,,,284.5,296.4,259.4,226.7,1219.9,,,2453.5,606.6,1462.3,2007.4,1371.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260909_いわき平_6R,20260909,13,いわき平,6,130.6,118.2,133.2,299.7,61.6,,,126.4,51.0,81.2,42.1,56.3,,,115.9,32.2,102.4,111.3,82.6,,,162.7,108.4,143.4,179.3,65.2,,,421.0,120.2,193.9,232.9,259.3,,,32.2,48.8,72.4,23.5,113.2,,,,,,,,,,,,,,,,,302.9,189.0,258.1,738.1,105.6,,,585.9,380.4,814.3,508.4,362.4,,,205.6,228.8,400.2,833.4,204.9,,,384.0,782.9,541.3,1544.5,144.3,,,1845.4,1274.4,1946.5,1946.5,1578.8,,,78.3,146.1,131.0,42.9,433.2,,,,,,,,,,,,,,,,,337.5,109.4,376.4,178.5,165.1,,,592.0,371.9,1088.8,611.1,460.6,,,67.8,167.2,166.2,31.8,73.6,,,717.6,1194.1,370.0,446.1,513.9,,,229.9,581.1,65.8,310.2,309.2,,,254.2,396.3,208.5,328.1,418.5,,,,,,,,,,,,,,,,,145.4,77.9,199.2,301.0,111.2,,,179.6,178.0,348.7,583.5,163.7,,,49.6,88.1,95.7,23.9,51.0,,,339.5,414.2,239.8,590.8,215.7,,,638.6,1199.1,167.6,802.8,821.3,,,109.4,107.0,106.9,91.8,352.6,,,,,,,,,,,,,,,,,403.6,405.4,468.2,833.4,193.3,,,466.6,990.2,877.1,1652.3,195.4,,,910.8,1435.3,480.0,593.3,742.0,,,571.8,675.0,452.5,1219.7,410.0,,,1754.3,2329.5,1101.5,1821.7,1230.2,,,150.9,100.7,266.1,259.7,459.8,,,,,,,,,,,,,,,,,1712.0,691.4,1088.8,1495.7,1194.1,,,2368.3,2388.2,2759.2,3193.2,2681.1,,,628.7,1743.5,246.0,907.9,1056.5,,,1321.8,2408.4,446.1,1946.5,1810.1,,,2583.6,3789.3,1920.2,2706.6,2120.8,,,1701.7,2607.3,1845.4,2291.9,1251.9,,,,,,,,,,,,,,,,,42.1,109.7,110.3,45.2,293.8,,,30.7,56.6,58.4,17.2,233.9,,,209.5,149.7,199.7,153.4,275.9,,,137.2,92.2,128.3,103.0,390.3,,,44.0,35.2,77.6,91.6,152.2,,,871.7,693.1,620.5,941.0,475.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260909_いわき平_7R,20260909,13,いわき平,7,275.6,91.0,87.6,624.6,240.9,,,447.2,311.6,128.5,731.0,275.4,,,110.6,230.2,77.6,187.4,221.1,,,45.6,40.5,27.2,213.6,7.6,,,1254.6,820.2,740.2,688.5,1345.8,,,459.0,212.4,355.4,41.0,1068.9,,,,,,,,,,,,,,,,,401.2,180.8,174.0,902.7,374.3,,,1014.0,416.4,532.5,1130.1,1007.1,,,129.2,130.1,45.2,49.6,121.7,,,98.4,206.0,68.3,486.1,81.3,,,1495.4,1223.5,476.0,1121.5,1711.5,,,573.8,838.7,483.0,267.4,1885.9,,,,,,,,,,,,,,,,,1108.9,922.4,396.3,1973.9,829.3,,,1276.2,601.8,763.1,1721.4,1161.1,,,634.0,478.3,344.2,473.7,578.3,,,301.8,671.4,318.3,706.6,217.2,,,2177.1,2145.6,1134.4,1550.2,2277.6,,,743.9,1910.2,1088.5,395.3,2056.2,,,,,,,,,,,,,,,,,296.0,542.2,249.2,511.3,538.3,,,181.3,114.3,63.6,40.2,163.0,,,513.1,169.7,181.5,156.4,311.3,,,188.7,137.4,176.7,201.4,165.0,,,574.9,97.1,146.5,176.5,323.6,,,751.5,596.9,755.3,375.7,693.4,,,,,,,,,,,,,,,,,39.4,40.2,30.7,190.6,7.5,,,79.3,192.3,83.0,502.7,73.6,,,128.7,271.8,166.9,351.6,86.6,,,88.5,114.9,119.5,223.2,74.2,,,771.0,836.4,710.0,858.2,484.6,,,11.7,43.6,31.4,28.3,166.6,,,,,,,,,,,,,,,,,4001.2,2716.4,2145.6,2260.2,3701.1,,,3218.4,2552.5,911.0,2990.8,5694.1,,,3483.4,3052.5,1065.0,2741.6,3845.3,,,1987.2,535.4,691.8,1042.5,1839.0,,,1827.7,3701.1,2960.9,1862.2,1898.0,,,4354.3,5105.0,3567.3,3442.9,2574.7,,,,,,,,,,,,,,,,,845.9,512.2,642.2,97.8,1566.6,,,1000.3,1377.1,1042.5,439.9,2902.8,,,554.4,1265.3,722.1,246.5,1885.9,,,638.1,1184.3,761.1,333.4,1364.4,,,46.7,205.7,94.5,141.3,447.9,,,3326.8,4056.0,2819.9,2741.6,1364.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260909_いわき平_8R,20260909,13,いわき平,8,242.7,214.2,300.3,721.1,298.8,,,147.2,154.3,33.7,243.8,85.4,,,209.4,241.5,253.7,619.8,276.9,,,222.9,37.4,216.7,347.6,100.9,,,735.7,267.5,665.1,504.0,167.8,,,298.2,106.0,327.7,133.7,148.1,,,,,,,,,,,,,,,,,357.0,316.3,455.2,1067.2,524.9,,,405.2,436.8,362.8,1261.2,609.5,,,140.0,156.7,172.1,243.3,194.6,,,493.8,352.7,437.4,1266.7,728.3,,,1592.0,1229.3,719.3,1755.0,1055.6,,,793.8,861.9,634.7,971.1,1174.7,,,,,,,,,,,,,,,,,121.3,139.9,26.2,252.4,83.0,,,261.7,386.9,175.7,907.6,353.5,,,188.3,299.7,85.2,564.6,263.9,,,14.5,39.8,32.9,79.4,25.7,,,424.0,1071.1,698.6,246.4,430.9,,,149.1,349.7,366.0,85.8,337.9,,,,,,,,,,,,,,,,,197.7,274.0,273.8,726.5,362.3,,,86.8,102.6,83.8,222.9,139.2,,,216.7,198.7,92.3,668.2,279.3,,,234.7,169.4,59.7,543.5,294.5,,,807.0,444.1,617.2,534.5,519.3,,,351.0,326.2,246.2,251.1,510.2,,,,,,,,,,,,,,,,,159.5,33.7,150.1,358.8,96.1,,,241.3,139.0,222.9,802.6,300.3,,,11.3,30.2,21.9,70.2,19.0,,,163.6,175.2,66.0,341.9,193.2,,,510.2,877.5,208.1,486.3,288.4,,,129.3,272.2,67.7,226.9,235.7,,,,,,,,,,,,,,,,,766.6,273.0,702.0,562.4,214.2,,,813.8,977.6,939.8,1324.2,778.9,,,396.3,830.0,641.7,308.6,373.9,,,781.0,732.0,563.5,464.6,482.3,,,385.3,1044.2,223.0,463.1,310.2,,,135.5,381.3,157.6,323.7,184.3,,,,,,,,,,,,,,,,,312.6,146.4,322.6,156.7,208.5,,,431.6,471.4,700.3,541.5,750.8,,,149.1,406.3,273.3,76.4,191.4,,,435.4,551.7,290.7,269.5,427.1,,,155.2,543.5,64.4,292.5,191.0,,,158.0,391.0,122.8,263.4,132.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260909_いわき平_9R,20260909,13,いわき平,9,457.3,320.0,177.6,269.0,114.5,,,771.1,369.1,359.4,1242.6,473.8,,,311.8,149.6,131.9,823.2,161.8,,,78.3,133.0,68.5,248.1,44.7,,,811.0,1630.1,1252.0,951.7,938.1,,,71.9,284.6,140.0,55.5,417.3,,,,,,,,,,,,,,,,,469.0,332.6,265.3,409.5,136.7,,,703.6,288.0,418.9,359.4,211.3,,,335.6,133.9,341.5,209.4,86.2,,,324.4,366.6,368.7,357.1,168.4,,,436.7,344.0,276.9,367.1,74.7,,,46.6,41.3,33.1,35.3,18.1,,,,,,,,,,,,,,,,,971.3,502.7,505.0,1470.0,741.6,,,988.8,378.0,609.7,661.2,406.0,,,190.4,92.5,88.0,252.9,101.0,,,604.2,658.5,388.3,1042.0,699.1,,,2494.6,1271.3,1123.8,1531.5,1937.0,,,563.8,367.9,275.7,511.3,1261.6,,,,,,,,,,,,,,,,,378.9,193.1,211.6,597.6,265.1,,,267.4,72.6,237.9,154.9,76.3,,,96.9,32.8,44.7,98.0,31.6,,,177.8,237.2,123.1,505.8,197.8,,,1105.0,552.5,500.4,855.3,709.6,,,200.9,73.0,56.3,164.3,322.2,,,,,,,,,,,,,,,,,120.5,152.0,170.9,391.5,115.4,,,242.1,345.1,435.5,507.3,213.5,,,382.4,526.8,388.3,940.8,627.2,,,270.7,327.0,211.3,904.6,286.5,,,1360.7,1201.7,1383.5,1630.1,1553.2,,,159.2,139.9,234.0,254.0,615.4,,,,,,,,,,,,,,,,,2386.1,3077.4,3394.7,2494.6,2020.1,,,1171.8,914.6,741.6,1055.4,215.9,,,2613.4,1366.3,1389.4,1881.6,2124.4,,,2838.7,1252.0,1377.7,2352.0,1366.3,,,2439.1,1490.0,1606.2,1971.8,2224.9,,,1490.0,267.0,1419.3,1032.2,1517.4,,,,,,,,,,,,,,,,,66.0,210.6,119.3,67.1,298.2,,,30.4,30.4,18.9,20.2,12.8,,,237.2,139.4,112.1,228.3,415.2,,,131.8,49.6,54.6,96.5,212.5,,,66.2,62.6,128.1,102.9,275.3,,,506.6,96.3,543.3,365.4,453.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
