race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260908_いわき平_1R,20260908,13,いわき平,1,377.4,120.4,412.5,1128.7,453.2,,,418.3,116.9,787.1,607.3,601.2,,,53.7,37.1,114.9,26.0,76.6,,,1128.7,1022.6,543.8,3323.6,1734.0,,,1246.3,580.8,196.7,1961.5,1929.8,,,448.1,529.4,132.6,1139.5,1899.2,,,,,,,,,,,,,,,,,276.9,86.2,201.4,629.7,242.2,,,219.9,60.0,40.1,364.7,60.9,,,62.5,81.7,62.4,179.3,107.5,,,99.1,18.8,24.1,140.7,10.2,,,1068.3,813.9,592.3,619.9,699.7,,,93.1,29.3,32.0,5.9,193.6,,,,,,,,,,,,,,,,,318.2,108.0,522.4,551.3,575.2,,,276.3,110.6,75.5,559.1,126.7,,,112.8,147.3,255.6,223.6,343.8,,,825.1,215.5,306.8,1459.1,443.1,,,980.7,1107.8,626.4,1553.9,1899.2,,,708.0,165.0,273.1,371.5,1514.5,,,,,,,,,,,,,,,,,79.0,52.6,169.2,33.5,135.9,,,141.2,184.0,203.4,176.7,288.3,,,111.5,222.8,474.8,203.1,578.0,,,515.7,509.1,752.5,598.2,997.1,,,111.0,266.4,197.4,572.4,598.2,,,323.3,296.9,626.4,792.3,575.2,,,,,,,,,,,,,,,,,1220.9,1534.0,1031.4,3739.1,1961.5,,,354.0,105.3,119.2,345.8,72.3,,,1391.3,235.0,415.4,1441.5,443.1,,,1014.0,364.7,546.3,854.6,1005.4,,,3519.1,1759.5,2719.3,1661.8,1869.5,,,1424.4,135.0,498.5,830.9,1961.5,,,,,,,,,,,,,,,,,1685.2,1344.4,268.8,3988.4,2719.3,,,2028.0,1424.4,1173.0,1994.2,1994.2,,,1424.4,1314.8,899.6,2492.7,2545.7,,,236.4,848.5,556.5,1391.3,1314.8,,,4786.0,2918.3,3859.7,1961.5,4602.0,,,2848.8,1961.5,2658.9,1553.9,4985.5,,,,,,,,,,,,,,,,,354.0,567.0,118.7,867.0,1286.5,,,127.9,53.7,45.0,18.1,267.0,,,643.2,146.8,263.5,291.8,1220.9,,,159.5,177.0,277.6,357.1,416.9,,,988.8,80.4,342.8,393.5,1424.4,,,1994.2,1161.6,1994.2,1139.5,2545.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260908_いわき平_2R,20260908,13,いわき平,2,149.0,350.0,259.1,220.8,116.3,,,408.2,962.1,755.9,498.5,694.8,,,739.7,1228.4,535.3,1389.7,1262.2,,,545.9,772.9,539.5,1074.9,838.9,,,365.9,385.4,1137.0,1137.0,1100.7,,,192.9,429.9,1058.3,652.0,636.9,,,,,,,,,,,,,,,,,41.4,107.7,68.8,65.0,33.1,,,32.3,52.4,32.0,15.3,22.1,,,142.1,61.4,28.4,122.0,84.1,,,75.4,50.1,38.8,95.6,62.8,,,64.1,15.3,109.8,78.8,37.3,,,12.2,8.8,34.0,22.8,19.4,,,,,,,,,,,,,,,,,527.1,1034.5,681.1,322.2,905.1,,,227.4,351.8,214.3,89.1,171.7,,,1146.5,664.6,513.3,587.9,1495.5,,,712.8,493.1,539.5,446.7,962.1,,,179.3,85.7,303.0,215.9,243.9,,,997.0,346.5,1965.5,844.1,642.9,,,,,,,,,,,,,,,,,1146.5,1511.9,606.1,1418.4,1719.8,,,799.9,371.8,174.6,709.2,458.6,,,1403.9,809.3,566.2,905.1,1965.5,,,338.0,186.4,255.7,477.7,464.8,,,1618.6,1118.6,1389.7,795.3,1810.3,,,2116.7,1166.0,3620.7,1206.9,2807.9,,,,,,,,,,,,,,,,,804.6,1058.3,466.4,1196.4,1322.9,,,533.2,397.6,300.4,568.5,342.2,,,1011.6,600.8,539.5,636.9,1206.9,,,351.8,239.2,307.1,515.3,487.9,,,1741.6,1050.2,1091.9,760.1,2219.1,,,1698.6,545.9,1298.0,935.9,2053.5,,,,,,,,,,,,,,,,,374.9,463.2,1166.0,1262.2,982.7,,,130.7,52.3,288.4,238.4,97.0,,,116.3,49.4,271.3,257.1,131.4,,,1677.9,751.8,760.1,881.9,1859.3,,,1310.3,606.1,838.9,948.8,1741.6,,,655.1,257.1,428.6,1186.1,1186.1,,,,,,,,,,,,,,,,,229.6,580.5,1166.0,1137.0,705.5,,,88.1,78.3,288.4,149.7,148.4,,,923.4,307.8,2501.6,899.2,849.3,,,2807.9,1186.1,3439.7,1937.8,2807.9,,,1637.9,568.5,1273.9,1563.5,2053.5,,,1127.7,467.9,833.8,2084.6,1910.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260908_いわき平_3R,20260908,13,いわき平,3,1129.1,711.3,846.8,1368.0,516.7,,,1604.5,589.5,1359.2,3138.3,503.3,,,1100.0,521.7,1192.2,2540.5,338.2,,,936.0,1451.7,1368.0,2319.6,583.0,,,3092.8,4850.1,3233.4,4540.6,2371.2,,,142.1,191.9,150.8,180.7,572.1,,,,,,,,,,,,,,,,,1198.9,908.1,596.1,908.1,487.2,,,1056.4,255.8,287.2,432.0,529.5,,,654.6,221.8,159.8,210.2,258.6,,,200.0,121.8,87.4,43.7,97.3,,,817.6,432.8,288.0,120.7,347.0,,,272.9,291.5,208.6,117.8,183.4,,,,,,,,,,,,,,,,,770.4,289.1,681.8,1763.7,289.1,,,695.1,172.1,270.8,441.8,371.7,,,100.4,69.7,47.0,224.6,30.7,,,625.8,267.4,93.8,817.6,155.3,,,3442.0,1482.0,889.2,1735.0,1524.3,,,197.2,271.1,57.5,140.8,764.9,,,,,,,,,,,,,,,,,420.0,232.9,412.7,1147.3,146.9,,,386.6,79.8,85.5,113.1,75.9,,,76.9,35.6,34.5,84.7,18.2,,,297.2,75.1,69.1,235.0,82.5,,,1094.4,290.3,296.4,460.9,303.5,,,46.5,36.3,22.5,47.3,114.1,,,,,,,,,,,,,,,,,584.6,1011.4,754.0,1604.5,464.9,,,245.8,132.0,96.6,69.0,104.4,,,702.0,295.5,132.7,827.1,240.8,,,433.7,150.1,108.8,473.1,155.7,,,1461.7,398.1,1309.2,923.8,983.4,,,231.9,138.3,198.5,150.9,474.2,,,,,,,,,,,,,,,,,4355.2,5335.2,3334.5,5335.2,3556.8,,,1957.8,1293.3,904.2,440.9,1262.7,,,3880.1,2319.6,1385.7,3005.7,2808.0,,,3617.0,1432.2,1502.8,1922.6,1749.2,,,2923.4,584.6,2071.9,1629.0,1957.8,,,3048.6,1735.0,2883.9,1569.1,2270.3,,,,,,,,,,,,,,,,,30.4,47.8,23.4,45.6,169.2,,,84.3,92.3,62.1,49.9,100.1,,,91.9,109.1,30.3,92.9,451.1,,,44.9,45.0,20.3,52.0,111.7,,,128.6,61.8,104.9,74.0,300.5,,,908.1,506.9,1035.9,564.5,720.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260908_いわき平_4R,20260908,13,いわき平,4,717.2,232.3,785.2,953.5,193.9,,,880.1,440.0,949.7,855.1,576.2,,,88.8,120.1,106.0,131.2,29.8,,,1465.1,1969.5,700.5,1953.5,903.3,,,1009.5,525.7,366.8,1219.7,510.1,,,87.0,219.6,43.8,285.3,263.7,,,,,,,,,,,,,,,,,1063.2,407.9,1456.2,1511.2,257.8,,,2089.4,1540.2,1806.6,1530.4,698.5,,,353.3,831.4,924.1,1264.6,211.1,,,2332.8,2427.1,1601.8,1922.2,553.6,,,1862.6,1320.2,1421.8,1892.0,547.3,,,119.7,176.2,86.4,172.7,200.5,,,,,,,,,,,,,,,,,2107.7,858.1,1937.7,1087.2,755.6,,,2966.4,1657.1,2794.0,1716.3,1232.2,,,552.3,1492.4,1213.5,583.2,465.6,,,2930.2,2611.7,1820.3,968.8,1907.0,,,558.8,476.7,254.2,360.2,405.8,,,798.2,852.0,520.0,1511.2,593.2,,,,,,,,,,,,,,,,,55.0,53.8,53.3,82.1,18.5,,,143.2,352.3,361.3,547.3,124.4,,,168.8,449.1,295.9,227.7,182.3,,,171.0,408.6,312.4,409.3,220.6,,,201.9,544.8,229.2,391.3,234.4,,,19.0,39.4,80.8,89.7,118.8,,,,,,,,,,,,,,,,,3337.2,3533.5,843.1,4290.7,1570.4,,,3586.3,3533.5,1728.6,3161.6,1373.0,,,3939.0,3939.0,2669.8,2036.3,3482.3,,,1155.2,1834.2,2288.4,2402.8,1251.4,,,2894.9,4215.5,2355.7,2730.5,3203.7,,,1160.7,1044.7,1953.5,968.8,2126.4,,,,,,,,,,,,,,,,,1219.7,537.5,442.5,1465.1,606.7,,,1474.1,831.4,1213.5,1421.8,674.9,,,270.8,321.2,118.4,252.6,136.5,,,271.5,820.0,237.6,748.5,248.9,,,2826.8,2451.8,1298.8,1680.3,2089.4,,,342.2,459.4,166.7,165.1,968.8,,,,,,,,,,,,,,,,,37.8,86.0,14.3,156.3,125.4,,,24.4,47.2,10.0,44.3,46.1,,,178.3,184.4,100.6,315.3,136.6,,,7.5,14.7,35.0,48.9,47.5,,,454.2,319.1,596.2,342.7,811.7,,,175.1,212.6,81.2,71.9,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260908_いわき平_5R,20260908,13,いわき平,5,236.6,156.9,67.1,262.2,173.2,,,375.9,463.5,116.7,838.0,172.0,,,182.8,261.1,102.9,638.2,232.1,,,10.6,24.4,26.4,57.7,3.7,,,484.2,855.3,987.7,317.8,725.6,,,87.4,66.0,161.1,16.3,247.1,,,,,,,,,,,,,,,,,455.8,264.7,200.2,411.4,424.7,,,643.1,681.9,905.1,660.2,1190.9,,,146.4,252.9,190.5,103.9,410.0,,,188.7,613.0,281.2,458.3,665.5,,,457.5,466.9,245.9,576.1,1157.7,,,780.2,1659.3,1185.2,987.7,1565.4,,,,,,,,,,,,,,,,,785.1,1082.1,265.3,1455.5,427.6,,,763.5,895.3,1091.6,840.8,1072.8,,,1101.3,1157.7,1185.2,1422.3,1740.5,,,349.0,1232.2,1157.7,2109.3,979.9,,,1991.2,1765.2,2539.8,3072.9,2765.6,,,835.2,2242.3,2109.3,1323.9,2828.4,,,,,,,,,,,,,,,,,271.1,419.7,120.6,797.7,304.2,,,140.8,388.3,202.0,154.2,431.3,,,421.8,734.2,693.3,1338.2,999.6,,,103.6,255.0,455.0,835.2,430.6,,,1152.3,563.1,1096.5,1390.5,1269.9,,,763.5,713.1,953.6,747.4,1447.1,,,,,,,,,,,,,,,,,11.2,33.0,30.4,81.9,6.1,,,68.5,259.0,127.8,210.9,290.0,,,193.7,473.2,532.9,1157.7,541.0,,,70.6,106.0,279.9,532.9,284.1,,,605.6,660.2,1257.0,1190.9,1147.0,,,76.9,299.1,401.4,341.4,685.6,,,,,,,,,,,,,,,,,1352.7,1626.8,2040.2,1152.3,1929.5,,,946.4,775.4,446.8,1352.7,1843.7,,,1816.8,1545.9,1900.0,2705.4,2998.8,,,1499.4,510.0,1028.5,2023.6,1740.5,,,1382.8,1616.2,2202.7,2393.3,2566.0,,,2514.1,3555.7,3715.0,2894.2,2860.9,,,,,,,,,,,,,,,,,408.0,380.5,594.0,89.9,995.6,,,745.2,2620.0,1605.8,1250.7,2440.2,,,840.8,2074.2,2894.2,1296.3,2796.6,,,1024.3,1575.3,2348.1,1116.1,1740.5,,,152.4,715.2,772.9,858.2,1390.5,,,2489.0,3318.7,3232.5,2262.7,2489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260908_いわき平_6R,20260908,13,いわき平,6,672.1,255.1,395.5,779.3,652.4,,,777.2,523.3,400.5,1153.4,296.6,,,131.6,304.1,192.6,213.7,339.2,,,235.2,231.2,137.2,390.2,338.8,,,1478.7,2045.1,730.0,1310.7,2252.8,,,562.1,308.7,517.7,461.3,1666.8,,,,,,,,,,,,,,,,,309.4,105.9,163.0,209.7,324.0,,,245.6,100.6,341.2,304.5,94.0,,,34.2,35.0,73.7,5.3,30.3,,,269.4,520.5,191.0,416.7,609.6,,,298.2,356.8,37.9,473.5,349.1,,,261.9,63.7,77.0,414.3,190.4,,,,,,,,,,,,,,,,,438.2,456.9,286.3,948.5,130.4,,,546.1,259.3,768.9,868.5,258.8,,,329.9,225.9,506.7,365.0,188.2,,,649.4,1026.2,739.3,1167.4,543.0,,,2104.8,1486.4,892.7,1716.4,1029.8,,,102.9,117.6,96.8,203.2,263.8,,,,,,,,,,,,,,,,,42.5,162.7,106.4,66.4,152.8,,,18.4,29.1,53.0,8.1,31.1,,,208.2,96.0,380.9,154.9,139.1,,,219.6,210.3,417.3,272.0,507.6,,,58.1,22.6,111.8,165.2,118.0,,,172.6,85.3,97.2,349.5,138.6,,,,,,,,,,,,,,,,,409.6,377.4,210.9,439.5,440.2,,,705.0,1304.8,436.2,1517.6,1335.0,,,843.1,1335.0,967.6,1610.9,1092.2,,,368.7,428.4,694.8,479.8,1242.9,,,1360.1,1791.0,1629.1,936.2,1791.0,,,701.6,1386.3,884.5,961.2,1441.8,,,,,,,,,,,,,,,,,2059.7,2574.6,777.2,2443.7,3353.0,,,1328.8,1386.3,165.1,1747.6,1620.0,,,2912.7,2059.7,980.8,2942.4,2059.7,,,413.7,105.7,508.5,595.7,567.6,,,2306.8,2074.5,1988.7,1176.9,2218.1,,,3432.8,2184.5,1666.8,1033.5,3744.9,,,,,,,,,,,,,,,,,229.5,148.1,279.9,339.6,1056.2,,,267.2,128.6,148.6,622.8,487.9,,,64.7,62.8,53.2,179.1,188.9,,,192.2,97.1,98.4,447.7,186.2,,,773.0,997.7,589.6,787.8,1413.5,,,1575.7,1172.2,683.3,680.0,2325.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260908_いわき平_7R,20260908,13,いわき平,7,158.6,0.0,73.5,224.1,79.5,,,230.8,0.0,140.1,228.9,256.6,,,0.0,0.0,0.0,0.0,0.0,,,22.3,49.3,0.0,53.0,43.5,,,303.6,195.4,0.0,166.3,338.4,,,116.2,258.7,0.0,107.4,281.6,,,,,,,,,,,,,,,,,110.2,0.0,63.6,129.0,43.6,,,149.6,0.0,187.0,88.2,64.8,,,0.0,0.0,0.0,0.0,0.0,,,53.6,135.9,0.0,131.9,35.8,,,145.0,64.9,0.0,175.3,38.5,,,18.6,32.0,0.0,18.5,22.9,,,,,,,,,,,,,,,,,286.1,0.0,213.5,220.6,397.4,,,269.7,0.0,338.4,208.9,210.3,,,0.0,0.0,0.0,0.0,0.0,,,261.7,311.6,0.0,308.2,440.4,,,117.5,93.5,0.0,155.9,140.9,,,387.5,232.5,0.0,357.4,272.9,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,15.8,47.6,0.0,45.2,38.9,,,50.8,154.1,0.0,161.6,51.2,,,186.2,247.6,0.0,297.8,367.4,,,0.0,0.0,0.0,0.0,0.0,,,172.7,245.4,220.6,0.0,210.3,,,85.1,74.5,224.3,0.0,180.7,,,,,,,,,,,,,,,,,231.7,146.2,0.0,201.6,272.0,,,157.0,59.8,0.0,178.5,54.8,,,65.7,40.5,0.0,97.2,82.2,,,0.0,0.0,0.0,0.0,0.0,,,212.6,249.6,207.0,0.0,208.0,,,260.9,83.6,139.0,0.0,240.7,,,,,,,,,,,,,,,,,95.5,308.5,0.0,119.4,306.6,,,36.2,37.0,0.0,28.4,45.1,,,318.4,113.0,0.0,262.0,212.6,,,0.0,0.0,0.0,0.0,0.0,,,80.1,66.5,208.3,0.0,197.6,,,322.1,121.1,141.3,0.0,264.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260908_いわき平_8R,20260908,13,いわき平,8,137.9,123.4,83.4,263.4,86.1,,,178.6,224.5,128.6,197.9,267.3,,,180.5,282.4,148.8,278.0,162.3,,,81.9,95.7,88.6,104.5,99.7,,,376.7,311.3,227.2,200.9,353.1,,,181.7,496.0,159.6,224.4,590.1,,,,,,,,,,,,,,,,,29.5,32.1,28.3,92.0,25.4,,,62.8,83.6,167.9,138.4,90.1,,,42.4,63.6,108.9,184.1,14.6,,,42.8,177.4,140.3,267.1,124.9,,,395.9,444.0,505.3,699.8,508.1,,,16.8,43.2,6.1,59.6,125.0,,,,,,,,,,,,,,,,,143.8,160.2,148.0,121.4,163.5,,,125.9,151.3,257.9,203.0,130.5,,,257.2,241.8,608.6,243.7,201.9,,,238.0,416.7,611.4,514.9,612.7,,,141.0,280.3,168.7,502.5,180.8,,,225.7,189.2,144.9,626.9,223.6,,,,,,,,,,,,,,,,,233.0,439.7,311.3,382.5,242.9,,,130.8,168.8,331.9,361.1,49.6,,,423.8,283.0,940.4,672.1,343.7,,,550.5,547.1,1440.7,1736.2,767.2,,,813.3,1003.1,1214.6,2006.3,767.2,,,174.1,51.0,180.6,328.7,289.0,,,,,,,,,,,,,,,,,156.1,227.2,186.7,250.3,216.6,,,159.6,392.5,392.5,635.8,230.5,,,473.5,728.1,1177.6,970.8,1133.2,,,611.4,742.0,1703.5,1842.5,960.4,,,1198.4,2604.3,2276.1,2792.3,1661.6,,,334.8,279.5,953.7,392.5,1101.0,,,,,,,,,,,,,,,,,1714.2,950.3,1271.6,1133.2,1123.8,,,1327.7,859.8,1277.6,1817.8,1114.6,,,641.8,953.7,756.5,1714.2,778.3,,,1934.6,1671.9,1612.2,3343.9,1830.1,,,1934.6,3343.9,2912.4,3343.9,2531.3,,,2202.0,1631.6,1842.5,1418.0,2295.3,,,,,,,,,,,,,,,,,186.6,699.8,256.9,429.9,771.6,,,77.7,134.0,24.7,171.9,293.4,,,651.0,308.4,441.8,1123.8,957.0,,,177.6,37.5,236.9,383.6,296.0,,,520.8,372.0,950.3,497.8,1033.8,,,2202.0,1138.0,1793.7,896.8,1920.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260908_いわき平_9R,20260908,13,いわき平,9,1127.0,625.6,915.7,1145.3,857.6,,,639.3,141.4,266.5,354.1,223.6,,,204.4,42.5,68.3,51.8,49.9,,,341.0,138.7,72.7,153.3,73.2,,,421.6,198.8,46.3,140.8,168.4,,,252.2,173.0,104.9,91.4,284.7,,,,,,,,,,,,,,,,,2585.5,2170.5,2328.7,3907.0,1119.8,,,3031.3,3286.2,2131.1,3588.0,1483.6,,,2882.2,4236.5,3701.4,4186.1,2408.4,,,1749.4,1715.2,2254.0,3057.6,428.8,,,4688.4,4288.2,5096.1,4626.7,3255.8,,,791.9,722.0,1025.1,326.1,1870.3,,,,,,,,,,,,,,,,,632.4,127.3,182.6,387.2,177.4,,,1337.0,1860.4,1046.5,2157.2,843.2,,,290.1,1292.7,552.8,1013.3,631.2,,,194.1,453.1,404.1,280.6,157.1,,,400.4,1841.0,942.7,450.8,982.2,,,191.4,285.8,280.8,126.1,719.0,,,,,,,,,,,,,,,,,477.7,155.4,185.3,197.6,162.7,,,1620.4,2684.2,2835.7,3662.8,2020.8,,,397.7,1627.9,872.5,1373.5,887.9,,,276.2,1784.9,841.2,1229.4,470.0,,,553.7,3662.8,1900.7,1620.4,1997.9,,,431.9,963.3,827.3,475.1,1706.9,,,,,,,,,,,,,,,,,161.2,62.6,32.5,57.1,35.3,,,440.6,514.0,788.4,935.1,145.1,,,143.0,388.1,248.8,288.2,114.3,,,107.9,604.1,304.1,367.8,173.8,,,49.7,406.9,238.7,173.3,165.1,,,10.8,9.5,24.9,42.9,47.2,,,,,,,,,,,,,,,,,602.1,357.3,79.5,133.5,295.9,,,2511.6,3196.6,3995.8,2813.0,2858.8,,,960.7,2283.3,1635.5,793.7,1605.6,,,326.1,3111.8,1522.2,821.5,1715.2,,,107.2,726.5,365.1,331.7,292.2,,,542.6,843.2,1068.7,1598.3,381.3,,,,,,,,,,,,,,,,,118.2,139.3,109.2,54.9,268.4,,,116.2,135.8,326.1,43.7,463.2,,,205.2,193.4,466.9,93.9,737.1,,,268.0,458.4,589.0,262.2,1321.9,,,14.0,8.9,20.6,60.2,61.2,,,335.2,479.7,746.5,1156.6,191.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
