race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260905_立川_10R,20260905,28,立川,10,1,014421,松川 高大,熊 本,37,94,S1,S1,両,105.38,34.0,42.0,57.0,0,1,10,0,0,0,0
20260905_立川_10R,20260905,28,立川,10,2,014588,柿澤 大貴,長 野,37,97,S2,S1,追,103.74,7.0,22.0,29.0,0,2,2,2,0,0,6
20260905_立川_10R,20260905,28,立川,10,3,014942,清水 剛志,福 井,35,103,S2,S2,両,100.84,19.0,38.0,53.0,0,0,8,2,2,2,12
20260905_立川_10R,20260905,28,立川,10,4,015475,伊藤 旭,熊 本,26,117,S1,S1,両,111.27,24.0,34.0,62.0,1,4,5,0,2,2,3
20260905_立川_10R,20260905,28,立川,10,5,014458,近藤 保,千 葉,44,95,S1,S1,追,104.18,5.0,29.0,29.0,0,1,3,1,0,0,1
20260905_立川_10R,20260905,28,立川,10,6,015804,渡邉 壘,新 潟,23,125,S2,A1,逃,99.92,21.0,35.0,42.0,2,1,2,0,4,4,2
20260905_立川_10R,20260905,28,立川,10,7,014268,山口 貴弘,佐 賀,42,92,S2,S2,追,100.09,4.0,22.0,40.0,0,0,4,1,0,0,5
20260905_立川_11R,20260905,28,立川,11,1,014231,河村 雅章,東 京,43,92,S1,S2,追,105.5,27.0,44.0,50.0,0,0,6,2,0,0,5
20260905_立川_11R,20260905,28,立川,11,2,015268,山田 諒,岐 阜,27,113,S1,S1,両,103.08,16.0,25.0,29.0,1,3,2,0,2,2,6
20260905_立川_11R,20260905,28,立川,11,3,014497,川津 悠揮,北海道,38,96,S1,S1,追,105.34,15.0,26.0,38.0,0,0,6,1,0,0,6
20260905_立川_11R,20260905,28,立川,11,4,015236,藤根 俊貴,岩 手,31,113,S2,S2,逃,97.3,5.0,25.0,35.0,0,2,1,2,2,2,1
20260905_立川_11R,20260905,28,立川,11,5,014754,横関 裕樹,岐 阜,38,99,S2,S2,両,100.36,9.0,22.0,50.0,0,0,4,1,0,0,11
20260905_立川_11R,20260905,28,立川,11,6,014888,佐藤 健太,福 岡,38,101,S2,A1,追,95.95,0.0,15.0,50.0,0,0,1,2,0,0,2
20260905_立川_11R,20260905,28,立川,11,7,015341,坂井 洋,栃 木,31,115,S1,S1,両,114.89,35.0,46.0,50.0,0,7,4,2,3,2,3
20260905_立川_12R,20260905,28,立川,12,1,015096,大石 剣士,静 岡,30,109,S2,S2,逃,105.61,30.0,53.0,65.0,4,8,2,0,8,8,1
20260905_立川_12R,20260905,28,立川,12,2,014837,神田 紘輔,大 阪,40,100,S1,S1,追,108.78,7.0,32.0,57.0,0,0,6,3,0,0,0
20260905_立川_12R,20260905,28,立川,12,3,015383,原井 博斗,福 岡,30,115,S1,S2,追,106.3,9.0,31.0,40.0,0,0,5,2,0,0,8
20260905_立川_12R,20260905,28,立川,12,4,015868,市田 龍生都,福 井,24,127,S2,S2,逃,109.88,44.0,55.0,61.0,10,0,0,0,15,16,2
20260905_立川_12R,20260905,28,立川,12,5,014930,杉森 輝大,茨 城,43,103,S1,S1,追,107.2,4.0,20.0,41.0,0,2,1,2,0,0,4
20260905_立川_12R,20260905,28,立川,12,6,015066,原口 昌平,福 岡,33,107,S2,S2,両,105.4,31.0,40.0,72.0,1,5,3,0,8,5,2
20260905_立川_12R,20260905,28,立川,12,7,014252,三谷 将太,奈 良,40,92,S1,S1,追,111.0,16.0,33.0,54.0,0,0,7,1,0,0,1
20260905_豊橋_1R,20260905,45,豊橋,1,1,015432,水森 湧太,東 京,27,117,A1,A1,両,83.85,13.0,26.0,33.0,1,1,0,2,2,2,1
20260905_豊橋_1R,20260905,45,豊橋,1,2,014528,落合 達彦,静 岡,40,96,A1,A1,追,87.62,11.0,41.0,58.0,0,0,4,3,0,0,3
20260905_豊橋_1R,20260905,45,豊橋,1,3,014255,西本 直大,大 阪,43,92,A2,A1,両,87.38,33.0,50.0,61.0,1,4,4,0,2,2,1
20260905_豊橋_1R,20260905,45,豊橋,1,4,014502,相笠 翔太,福 島,36,96,A2,A2,両,86.08,37.0,41.0,45.0,0,4,6,0,0,1,1
20260905_豊橋_1R,20260905,45,豊橋,1,5,013729,堺 文人,和歌山,47,85,A2,A2,追,82.04,4.0,8.0,33.0,0,0,1,1,0,0,2
20260905_豊橋_1R,20260905,45,豊橋,1,6,014687,井上 将志,福 岡,39,98,A2,A2,両,81.57,9.0,9.0,28.0,0,0,2,0,0,0,3
20260905_豊橋_1R,20260905,45,豊橋,1,7,014732,和田 禎嗣,埼 玉,41,99,A2,A1,追,83.61,9.0,23.0,42.0,0,0,3,2,1,1,2
20260905_豊橋_2R,20260905,45,豊橋,2,1,014387,佐野 恭太,静 岡,47,94,A2,A2,両,83.54,0.0,20.0,41.0,1,1,0,3,1,1,0
20260905_豊橋_2R,20260905,45,豊橋,2,2,015644,中野 光太郎,徳 島,26,121,A1,A1,逃,82.94,11.0,16.0,16.0,1,1,1,0,5,2,1
20260905_豊橋_2R,20260905,45,豊橋,2,3,012417,須藤 直道,群 馬,54,68,A1,A1,追,82.53,11.0,19.0,30.0,0,1,2,2,0,0,2
20260905_豊橋_2R,20260905,45,豊橋,2,4,013006,佐々木 健司,青 森,52,76,A2,A2,追,81.8,8.0,12.0,36.0,0,0,3,0,0,0,5
20260905_豊橋_2R,20260905,45,豊橋,2,5,014245,後藤 彰仁,岐 阜,41,92,A2,A1,追,88.7,11.0,33.0,55.0,0,0,3,3,0,0,5
20260905_豊橋_2R,20260905,45,豊橋,2,6,011800,三住 博昭,神奈川,58,61,A2,A1,追,81.39,0.0,21.0,30.0,0,0,1,4,0,0,1
20260905_豊橋_2R,20260905,45,豊橋,2,7,015693,松田 昂己,茨 城,25,123,A2,A2,逃,86.76,33.0,47.0,57.0,6,3,0,1,9,9,0
20260905_豊橋_3R,20260905,45,豊橋,3,1,012379,小林 健,岡 山,55,67,A2,A2,追,82.29,11.0,22.0,29.0,0,1,3,2,0,0,1
20260905_豊橋_3R,20260905,45,豊橋,3,2,015811,水谷 亮太,愛 知,29,125,A2,A2,逃,87.14,14.0,38.0,52.0,6,2,0,0,12,13,9
20260905_豊橋_3R,20260905,45,豊橋,3,3,015650,田代 匠,福 岡,25,121,A2,A2,逃,86.91,16.0,37.0,54.0,7,2,0,0,16,16,3
20260905_豊橋_3R,20260905,45,豊橋,3,4,015267,橋本 英也,岐 阜,32,113,A1,A2,逃,92.66,44.0,55.0,66.0,1,1,2,1,1,0,0
20260905_豊橋_3R,20260905,45,豊橋,3,5,014263,樫山 恭柄,福 岡,40,92,A1,S2,追,95.92,11.0,29.0,66.0,0,0,4,4,0,0,6
20260905_豊橋_3R,20260905,45,豊橋,3,6,014891,小岩 哲也,大 分,40,101,A2,A2,両,81.25,8.0,16.0,37.0,0,1,3,0,0,0,0
20260905_豊橋_3R,20260905,45,豊橋,3,7,013426,本村 隆文,岐 阜,47,81,A2,A2,追,84.54,12.0,29.0,37.0,0,0,3,4,0,0,2
20260905_豊橋_4R,20260905,45,豊橋,4,1,015602,比佐 宝太,福 島,25,121,A1,S2,逃,91.33,20.0,33.0,53.0,2,1,2,0,4,5,4
20260905_豊橋_4R,20260905,45,豊橋,4,2,012234,室井 竜二,徳 島,55,65,A1,S2,追,89.54,0.0,27.0,36.0,0,0,1,2,0,0,0
20260905_豊橋_4R,20260905,45,豊橋,4,3,015819,弓矢 輪太郎,三 重,22,125,A1,A2,逃,86.29,20.0,33.0,45.0,1,7,0,0,7,5,3
20260905_豊橋_4R,20260905,45,豊橋,4,4,015919,藤田 楓,岡 山,23,127,A2,A2,逃,94.38,66.0,80.0,85.0,13,3,0,1,16,14,1
20260905_豊橋_4R,20260905,45,豊橋,4,5,013993,佐藤 朋也,秋 田,46,89,A1,A1,追,91.0,28.0,52.0,71.0,0,3,4,4,1,0,1
20260905_豊橋_4R,20260905,45,豊橋,4,6,013363,宇根 秀俊,愛 媛,49,80,A2,A1,追,84.45,0.0,22.0,45.0,0,0,2,3,0,0,0
20260905_豊橋_4R,20260905,45,豊橋,4,7,015056,田村 風起,奈 良,31,107,A1,A1,追,86.58,22.0,38.0,61.0,2,0,4,1,3,4,3
20260905_豊橋_5R,20260905,45,豊橋,5,1,015461,土生 敦弘,大 阪,27,117,A1,S2,逃,98.04,52.0,56.0,60.0,1,13,0,0,5,2,1
20260905_豊橋_5R,20260905,45,豊橋,5,2,014110,廣川 泰昭,愛 媛,43,90,A2,A2,追,84.09,13.0,26.0,34.0,0,2,4,0,1,0,0
20260905_豊橋_5R,20260905,45,豊橋,5,3,015805,山下 祐輔,千 葉,24,125,A1,A2,逃,88.2,33.0,66.0,80.0,5,4,1,0,10,7,3
20260905_豊橋_5R,20260905,45,豊橋,5,4,013863,吉田 健市,愛 知,48,87,A1,A1,追,87.84,7.0,35.0,42.0,0,0,3,2,0,0,0
20260905_豊橋_5R,20260905,45,豊橋,5,5,015345,浅見 隼,福 岡,29,115,A1,A1,逃,87.08,29.0,50.0,50.0,6,6,0,0,7,8,0
20260905_豊橋_5R,20260905,45,豊橋,5,6,015255,樋口 開土,東 京,29,113,A1,A1,逃,82.54,8.0,25.0,45.0,1,1,3,1,5,6,0
20260905_豊橋_5R,20260905,45,豊橋,5,7,013491,近藤 範昌,岡 山,48,82,A1,A1,追,85.4,15.0,30.0,35.0,0,0,5,1,1,1,1
20260905_豊橋_6R,20260905,45,豊橋,6,1,015762,高橋 美沙紀,愛 知,35,124,L1,L1,両,53.09,22.0,50.0,59.0,2,3,3,3,7,6,2
20260905_豊橋_6R,20260905,45,豊橋,6,2,015866,高木 萌那,福 岡,22,126,L1,L1,逃,54.11,22.0,50.0,61.0,1,6,2,0,2,3,0
20260905_豊橋_6R,20260905,45,豊橋,6,3,015498,國村 美留莉,山 口,26,118,L1,L1,追,51.28,9.0,28.0,42.0,0,0,3,3,1,0,1
20260905_豊橋_6R,20260905,45,豊橋,6,4,015755,神戸 暖稀羽,北海道,22,124,L1,L1,両,52.0,0.0,13.0,50.0,0,0,1,2,1,2,4
20260905_豊橋_6R,20260905,45,豊橋,6,5,014967,杉沢 毛伊子,静 岡,40,104,L1,L1,両,48.18,3.0,11.0,25.0,0,1,0,2,2,3,2
20260905_豊橋_6R,20260905,45,豊橋,6,6,015316,川田 ひな,香 川,27,114,L1,L1,追,45.4,0.0,0.0,0.0,0,0,0,0,1,1,0
20260905_豊橋_6R,20260905,45,豊橋,6,7,015677,浜地 晴帆,三 重,25,122,L1,L1,両,47.2,12.0,16.0,16.0,1,1,1,1,3,1,0
20260905_豊橋_7R,20260905,45,豊橋,7,1,015496,布居 光,和歌山,26,118,L1,L1,両,49.7,0.0,12.0,33.0,0,0,1,2,1,3,4
20260905_豊橋_7R,20260905,45,豊橋,7,2,015776,高本 美穂,熊 本,23,124,L1,L1,追,48.59,0.0,3.0,18.0,1,0,0,0,5,6,3
20260905_豊橋_7R,20260905,45,豊橋,7,3,015225,坂口 楓華,愛 知,28,112,L1,L1,両,57.66,70.0,80.0,83.0,2,18,3,1,15,2,0
20260905_豊橋_7R,20260905,45,豊橋,7,4,015856,野寺 梓,静 岡,26,126,L1,L1,追,47.22,0.0,0.0,5.0,0,0,0,0,0,0,3
20260905_豊橋_7R,20260905,45,豊橋,7,5,015082,高橋 朋恵,東 京,31,108,L1,L1,追,48.24,0.0,8.0,24.0,0,0,0,2,0,2,6
20260905_豊橋_7R,20260905,45,豊橋,7,6,015578,飯田 風音,埼 玉,25,120,L1,L1,両,54.07,18.0,33.0,59.0,0,3,3,3,3,2,0
20260905_豊橋_7R,20260905,45,豊橋,7,7,015069,細田 愛未,埼 玉,31,108,L1,L1,両,53.47,19.0,42.0,61.0,0,3,2,4,2,1,1
20260905_豊橋_8R,20260905,45,豊橋,8,1,014138,山下 渡,茨 城,43,91,S1,S2,追,103.43,17.0,21.0,60.0,0,0,4,1,0,0,2
20260905_豊橋_8R,20260905,45,豊橋,8,2,015006,石塚 輪太郎,和歌山,32,105,S2,S1,逃,108.92,36.0,64.0,64.0,2,6,8,0,5,3,2
20260905_豊橋_8R,20260905,45,豊橋,8,3,015251,柿本 大貴,東 京,30,113,S2,S2,逃,95.04,0.0,31.0,31.0,5,1,1,0,8,9,0
20260905_豊橋_8R,20260905,45,豊橋,8,4,014310,三谷 政史,奈 良,43,93,S2,A1,追,100.62,0.0,6.0,31.0,0,0,0,1,0,0,1
20260905_豊橋_8R,20260905,45,豊橋,8,5,012881,白戸 淳太郎,神奈川,53,74,S2,A1,追,94.25,0.0,0.0,20.0,0,0,0,0,0,0,0
20260905_豊橋_8R,20260905,45,豊橋,8,6,014313,小谷 実,京 都,39,93,S2,S2,追,93.78,6.0,6.0,18.0,0,0,2,0,0,0,16
20260905_豊橋_9R,20260905,45,豊橋,9,1,014327,北村 信明,徳 島,40,93,S2,S2,追,99.52,12.0,36.0,56.0,0,0,6,3,0,0,2
20260905_豊橋_9R,20260905,45,豊橋,9,2,015605,加藤 将武,埼 玉,25,121,S2,S2,逃,101.38,18.0,36.0,45.0,1,5,1,1,7,5,1
20260905_豊橋_9R,20260905,45,豊橋,9,3,013442,濱田 浩司,愛 媛,47,81,S2,S2,追,106.82,8.0,39.0,60.0,0,0,3,6,0,0,3
20260905_豊橋_9R,20260905,45,豊橋,9,4,014147,柿沼 信也,埼 玉,42,91,S2,S2,追,97.93,0.0,18.0,43.0,0,0,1,2,0,0,2
20260905_豊橋_9R,20260905,45,豊橋,9,5,013762,吉田 勇人,埼 玉,47,86,S2,A1,追,94.88,0.0,8.0,48.0,0,0,2,0,0,0,12
20260905_豊橋_9R,20260905,45,豊橋,9,6,013204,佐野 梅一,京 都,50,78,S2,S2,追,90.95,0.0,0.0,0.0,0,0,0,0,0,0,0
20260905_豊橋_9R,20260905,45,豊橋,9,7,015641,富 武大,山 口,29,121,S2,A1,逃,96.93,31.0,37.0,50.0,2,2,2,0,5,4,10
20260905_豊橋_10R,20260905,45,豊橋,10,1,014507,長島 大介,栃 木,37,96,S1,S1,両,108.65,17.0,30.0,43.0,0,0,7,0,0,0,3
20260905_豊橋_10R,20260905,45,豊橋,10,2,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,106.22,22.0,37.0,48.0,1,6,3,0,7,5,8
20260905_豊橋_10R,20260905,45,豊橋,10,3,015373,晝田 宗一郎,岡 山,27,115,S1,S2,逃,105.92,20.0,44.0,60.0,2,4,5,0,4,5,1
20260905_豊橋_10R,20260905,45,豊橋,10,4,012987,堤 洋,徳 島,50,75,S1,S2,追,100.46,17.0,28.0,50.0,0,0,7,1,0,0,0
20260905_豊橋_10R,20260905,45,豊橋,10,5,015289,橋本 瑠偉,栃 木,31,113,S1,S1,逃,97.46,14.0,21.0,25.0,3,3,0,0,8,8,0
20260905_豊橋_10R,20260905,45,豊橋,10,6,014631,佐方 良行,熊 本,45,97,S2,S2,追,96.81,18.0,18.0,36.0,0,1,1,0,1,1,0
20260905_豊橋_10R,20260905,45,豊橋,10,7,013894,園田 匠,福 岡,44,87,S1,S1,追,110.53,13.0,26.0,40.0,0,0,7,1,0,0,0
20260905_豊橋_11R,20260905,45,豊橋,11,1,015738,梶原 海斗,福 岡,27,123,S1,S2,逃,99.82,0.0,23.0,35.0,2,2,0,0,10,8,0
20260905_豊橋_11R,20260905,45,豊橋,11,2,014002,渡部 幸訓,福 島,43,89,S1,S1,追,115.1,10.0,40.0,65.0,0,0,5,3,1,1,4
20260905_豊橋_11R,20260905,45,豊橋,11,3,014886,山本 伸一,奈 良,43,101,S2,S1,両,106.73,16.0,33.0,50.0,0,1,4,1,0,0,1
20260905_豊橋_11R,20260905,45,豊橋,11,4,015458,貴志 修己,和歌山,30,117,S2,S2,逃,102.06,16.0,36.0,46.0,8,2,1,0,11,14,5
20260905_豊橋_11R,20260905,45,豊橋,11,5,014718,小松崎 大地,福 島,44,99,S1,S1,両,107.29,12.0,24.0,40.0,0,1,4,1,4,4,8
20260905_豊橋_11R,20260905,45,豊橋,11,6,015818,佐藤 大地,三 重,26,125,S2,A2,逃,93.36,18.0,31.0,36.0,4,3,0,0,11,12,4
20260905_豊橋_11R,20260905,45,豊橋,11,7,013744,菅原 晃,大 分,47,85,S2,S2,追,98.54,0.0,20.0,29.0,0,0,0,5,0,0,1
20260905_豊橋_12R,20260905,45,豊橋,12,1,015518,吉田 有希,岐 阜,24,119,S1,S1,逃,105.65,4.0,30.0,34.0,6,0,1,0,10,13,1
20260905_豊橋_12R,20260905,45,豊橋,12,2,014117,小岩 大介,大 分,42,90,S1,S1,追,109.12,0.0,17.0,35.0,0,0,1,2,0,0,0
20260905_豊橋_12R,20260905,45,豊橋,12,3,014500,竹村 勇祐,秋 田,36,96,S2,S2,追,105.3,7.0,38.0,46.0,0,0,5,5,0,0,1
20260905_豊橋_12R,20260905,45,豊橋,12,4,015749,佐藤 壮志,熊 本,23,123,S2,S2,逃,103.12,16.0,36.0,48.0,3,5,1,0,12,7,0
20260905_豊橋_12R,20260905,45,豊橋,12,5,014996,岡本 総,愛 知,39,105,S1,S1,追,106.65,19.0,30.0,34.0,0,1,6,1,0,0,7
20260905_豊橋_12R,20260905,45,豊橋,12,6,014947,北川 大五郎,大 阪,35,103,S2,A1,両,92.09,4.0,13.0,18.0,1,1,1,0,5,5,5
20260905_豊橋_12R,20260905,45,豊橋,12,7,015687,立花 昌也,青 森,27,123,S2,S2,逃,97.2,14.0,19.0,28.0,1,3,0,0,5,9,0
20260905_武雄_1R,20260905,84,武雄,1,1,015557,梶原 大地,福 岡,29,119,A1,A2,逃,88.7,33.0,44.0,51.0,5,7,0,0,12,10,6
20260905_武雄_1R,20260905,84,武雄,1,2,015531,深瀬 泰我,静 岡,33,119,A1,A1,逃,84.37,14.0,29.0,44.0,2,3,3,0,3,6,4
20260905_武雄_1R,20260905,84,武雄,1,3,015831,三木 健正,岡 山,25,125,A1,A1,逃,82.11,5.0,5.0,50.0,0,1,0,0,8,9,2
20260905_武雄_1R,20260905,84,武雄,1,4,013175,峠 祐介,埼 玉,50,78,A2,A2,追,77.27,0.0,0.0,0.0,0,0,0,0,0,0,0
20260905_武雄_1R,20260905,84,武雄,1,5,014625,藤野 貴章,佐 賀,38,97,A2,A2,追,83.43,6.0,6.0,31.0,0,0,1,0,0,0,2
20260905_武雄_1R,20260905,84,武雄,1,6,013143,鳥生 知八,愛 媛,50,77,A2,A3,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260905_武雄_1R,20260905,84,武雄,1,7,013839,若林 耕司,群 馬,46,87,A2,A2,追,78.9,0.0,4.0,9.0,0,0,0,1,0,0,0
20260905_武雄_2R,20260905,84,武雄,2,1,015429,山田 雄大,埼 玉,26,117,A1,A1,逃,89.61,33.0,52.0,57.0,0,1,7,3,1,1,0
20260905_武雄_2R,20260905,84,武雄,2,2,015384,天野 純平,佐 賀,28,115,A2,A2,逃,81.87,12.0,25.0,33.0,2,2,0,2,8,7,7
20260905_武雄_2R,20260905,84,武雄,2,3,015810,瀧川 幸広,愛 知,30,125,A2,A2,逃,82.61,19.0,28.0,42.0,6,0,0,0,15,13,8
20260905_武雄_2R,20260905,84,武雄,2,4,014115,原田 礼,福 岡,46,90,A2,A2,追,84.12,8.0,25.0,33.0,0,0,4,2,0,0,2
20260905_武雄_2R,20260905,84,武雄,2,5,012882,鈴木 愼二,神奈川,52,74,A2,A2,追,80.87,0.0,0.0,8.0,0,0,0,0,0,0,0
20260905_武雄_2R,20260905,84,武雄,2,6,014941,江端 隆司,福 井,34,103,A2,A2,逃,80.66,14.0,19.0,19.0,2,1,1,0,5,5,2
20260905_武雄_2R,20260905,84,武雄,2,7,013903,川崎 健次,神奈川,47,88,A1,A1,追,88.79,20.0,54.0,58.0,0,0,8,5,0,0,4
20260905_武雄_3R,20260905,84,武雄,3,1,013582,肥後 尚己,大 阪,49,83,A1,A1,追,91.83,22.0,33.0,61.0,0,0,4,2,0,0,2
20260905_武雄_3R,20260905,84,武雄,3,2,013980,森田 康嗣,北海道,44,89,A2,A1,両,87.7,37.0,50.0,54.0,4,1,6,1,4,5,16
20260905_武雄_3R,20260905,84,武雄,3,3,015920,吉野 太晟,岡 山,24,127,A2,A2,逃,88.71,9.0,33.0,66.0,7,0,0,0,14,14,10
20260905_武雄_3R,20260905,84,武雄,3,4,014937,田中 誇士,静 岡,33,103,A2,A1,両,84.5,22.0,44.0,50.0,2,5,0,1,4,5,2
20260905_武雄_3R,20260905,84,武雄,3,5,014953,和田 誠寿,広 島,35,103,A1,S2,追,91.96,11.0,19.0,26.0,0,0,4,1,0,0,11
20260905_武雄_3R,20260905,84,武雄,3,6,013907,佐藤 正吾,宮 城,43,88,A2,A2,追,84.0,5.0,16.0,44.0,0,0,2,1,0,0,5
20260905_武雄_3R,20260905,84,武雄,3,7,013576,土岐 幹多,岐 阜,47,83,A2,A1,追,84.05,0.0,22.0,33.0,0,0,1,3,0,0,0
20260905_武雄_4R,20260905,84,武雄,4,1,013589,佐竹 和也,徳 島,47,83,A1,A1,追,89.1,4.0,33.0,57.0,0,0,3,4,0,0,0
20260905_武雄_4R,20260905,84,武雄,4,2,015685,小笠原 一真,青 森,26,123,A1,A1,逃,93.11,33.0,44.0,72.0,6,2,0,0,9,11,5
20260905_武雄_4R,20260905,84,武雄,4,3,013209,奥谷 広巳,兵 庫,49,78,A2,A1,追,85.94,10.0,26.0,52.0,0,0,3,2,0,0,0
20260905_武雄_4R,20260905,84,武雄,4,4,014658,馬場 和広,埼 玉,35,98,A1,A1,両,91.66,25.0,37.0,50.0,0,3,4,2,5,4,8
20260905_武雄_4R,20260905,84,武雄,4,5,015642,眞砂 英作,香 川,31,121,A2,A2,逃,83.69,8.0,21.0,43.0,1,1,2,1,8,9,4
20260905_武雄_4R,20260905,84,武雄,4,6,014166,倉野 隆太郎,三 重,42,91,A2,A2,追,82.45,8.0,20.0,37.0,0,1,3,1,1,1,0
20260905_武雄_4R,20260905,84,武雄,4,7,013736,榊原 洋,岡 山,48,85,A2,A2,追,83.6,0.0,4.0,28.0,0,0,0,1,0,0,11
20260905_武雄_5R,20260905,84,武雄,5,1,015416,小笠原 光,熊 本,30,117,S2,S2,両,97.26,21.0,26.0,31.0,0,3,1,1,1,2,2
20260905_武雄_5R,20260905,84,武雄,5,2,013945,福田 知也,神奈川,44,88,S1,S1,追,98.19,7.0,18.0,29.0,0,0,4,1,0,0,3
20260905_武雄_5R,20260905,84,武雄,5,3,013357,近藤 誠二,香 川,48,80,S2,A1,追,95.87,4.0,12.0,40.0,0,0,1,2,0,0,0
20260905_武雄_5R,20260905,84,武雄,5,4,014262,稲吉 悠大,福 岡,39,92,S2,S2,追,99.22,3.0,16.0,38.0,0,0,2,3,0,0,4
20260905_武雄_5R,20260905,84,武雄,5,5,015169,野口 裕史,千 葉,43,111,S2,S1,逃,101.78,29.0,43.0,48.0,16,0,0,0,24,27,0
20260905_武雄_5R,20260905,84,武雄,5,6,015244,植原 琢也,埼 玉,32,113,S2,S2,両,95.03,3.0,11.0,22.0,0,1,1,1,3,4,17
20260905_武雄_5R,20260905,84,武雄,5,7,015646,塩崎 隼秀,愛 媛,25,121,S2,A1,両,96.34,16.0,29.0,33.0,1,5,1,0,4,4,1
20260905_武雄_6R,20260905,84,武雄,6,1,012533,澤田 義和,兵 庫,53,69,S2,S2,追,96.91,13.0,17.0,26.0,0,0,4,0,0,0,2
20260905_武雄_6R,20260905,84,武雄,6,2,015347,武田 亮,東 京,27,115,S2,S2,逃,100.95,16.0,37.0,54.0,3,5,0,1,8,7,4
20260905_武雄_6R,20260905,84,武雄,6,3,015572,田村 大,宮 崎,28,119,S2,S2,逃,99.34,10.0,24.0,41.0,4,2,1,0,15,17,0
20260905_武雄_6R,20260905,84,武雄,6,4,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,100.16,8.0,33.0,50.0,0,0,2,2,0,0,0
20260905_武雄_6R,20260905,84,武雄,6,5,014710,花田 将司,千 葉,39,99,S2,S2,両,95.03,0.0,3.0,13.0,0,0,1,0,0,0,6
20260905_武雄_6R,20260905,84,武雄,6,6,015823,西岡 利起,奈 良,25,125,S2,A2,逃,94.36,12.0,24.0,36.0,5,1,0,0,12,18,5
20260905_武雄_6R,20260905,84,武雄,6,7,013368,牧 剛央,大 分,52,80,S2,S2,追,99.27,5.0,11.0,33.0,0,0,1,1,0,0,6
20260905_武雄_7R,20260905,84,武雄,7,1,015239,佐々木 堅次,福 島,31,113,S2,S2,両,101.26,15.0,30.0,45.0,0,1,4,1,1,1,5
20260905_武雄_7R,20260905,84,武雄,7,2,015206,鶴 良生,福 岡,31,111,S2,A1,逃,94.8,12.0,28.0,36.0,2,3,2,0,4,5,2
20260905_武雄_7R,20260905,84,武雄,7,3,014512,長井 妙樹,東 京,37,96,S2,A1,追,96.03,3.0,18.0,37.0,1,0,3,2,1,1,0
20260905_武雄_7R,20260905,84,武雄,7,4,015713,望月 湧世,静 岡,23,123,S2,S2,逃,97.15,10.0,20.0,25.0,2,1,1,0,10,12,0
20260905_武雄_7R,20260905,84,武雄,7,5,014137,房州 輝也,福 島,40,91,S2,S2,両,94.67,0.0,2.0,17.0,0,0,1,0,0,0,0
20260905_武雄_7R,20260905,84,武雄,7,6,012478,加倉 正義,福 岡,55,68,S2,S2,追,92.21,0.0,0.0,14.0,0,0,0,0,0,0,0
20260905_武雄_7R,20260905,84,武雄,7,7,015329,板垣 昴,北海道,34,115,S2,S2,逃,101.0,20.0,28.0,44.0,1,4,2,0,5,6,0
20260905_武雄_8R,20260905,84,武雄,8,1,014554,山形 一気,徳 島,37,96,S1,S1,追,107.21,4.0,19.0,38.0,0,1,2,1,0,0,3
20260905_武雄_8R,20260905,84,武雄,8,2,014804,横山 尚則,茨 城,35,100,S1,S1,追,105.19,14.0,23.0,42.0,0,0,4,1,0,0,2
20260905_武雄_8R,20260905,84,武雄,8,3,014946,元砂 勇雪,奈 良,34,103,S2,S2,追,98.66,11.0,22.0,44.0,0,0,3,1,0,0,2
20260905_武雄_8R,20260905,84,武雄,8,4,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,101.07,21.0,25.0,46.0,1,3,3,0,6,5,12
20260905_武雄_8R,20260905,84,武雄,8,5,013737,筒井 敦史,岡 山,50,85,S2,S1,追,106.56,38.0,50.0,65.0,0,0,11,2,0,0,3
20260905_武雄_8R,20260905,84,武雄,8,6,013498,西田 雅志,広 島,48,82,S2,S2,追,96.9,13.0,13.0,26.0,0,0,3,0,0,0,0
20260905_武雄_8R,20260905,84,武雄,8,7,015418,原 大智,宮 城,29,117,S2,S2,両,104.59,22.0,36.0,59.0,0,6,2,0,3,3,0
20260905_武雄_9R,20260905,84,武雄,9,1,015390,伊藤 颯馬,沖 縄,27,115,S1,S1,逃,105.93,3.0,31.0,48.0,5,1,1,2,9,13,3
20260905_武雄_9R,20260905,84,武雄,9,2,015520,桑名 僚也,埼 玉,28,119,S2,S2,追,104.2,25.0,56.0,75.0,0,0,5,4,0,0,3
20260905_武雄_9R,20260905,84,武雄,9,3,015624,小西 晴己,三 重,24,121,S2,S2,両,102.15,26.0,52.0,68.0,3,4,1,2,5,5,6
20260905_武雄_9R,20260905,84,武雄,9,4,013118,山内 卓也,愛 知,49,77,S2,S2,追,100.8,20.0,33.0,43.0,0,0,8,2,0,0,1
20260905_武雄_9R,20260905,84,武雄,9,5,014691,東矢 昇太,熊 本,40,98,S2,S2,追,101.72,12.0,24.0,44.0,0,1,3,2,0,0,2
20260905_武雄_9R,20260905,84,武雄,9,6,015703,牧田 悠生,新 潟,27,123,S2,S2,両,100.37,17.0,23.0,35.0,0,1,3,0,0,1,2
