race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260820_川崎_8R,20260820,34,川崎,8,5,014310,三谷 政史,奈 良,43,93,S2,A1,追,98.5,6.0,33.0,53.0,0,0,2,3,0,0,1
20260820_川崎_8R,20260820,34,川崎,8,6,015118,木村 幸希,広 島,34,109,S2,S2,両,95.7,3.0,3.0,9.0,0,0,1,0,0,0,0
20260820_川崎_8R,20260820,34,川崎,8,7,013990,荻原 尚人,宮 城,42,89,S2,S2,追,97.22,12.0,19.0,29.0,0,1,4,1,0,0,7
20260820_川崎_9R,20260820,34,川崎,9,1,014134,小野 大介,福 島,42,91,S2,S2,追,96.95,4.0,13.0,36.0,0,0,1,2,0,0,1
20260820_川崎_9R,20260820,34,川崎,9,2,014604,菱田 浩二,京 都,37,97,S2,S2,逃,97.0,6.0,30.0,36.0,3,2,3,1,12,15,6
20260820_川崎_9R,20260820,34,川崎,9,3,014450,金子 哲大,埼 玉,37,95,S2,S2,両,97.82,5.0,27.0,38.0,2,1,2,0,3,4,2
20260820_川崎_9R,20260820,34,川崎,9,4,015050,堀内 俊介,神奈川,36,107,S2,S2,両,102.78,15.0,31.0,52.0,0,3,3,0,6,6,3
20260820_川崎_9R,20260820,34,川崎,9,5,014246,森川 大輔,岐 阜,39,92,S2,S2,追,103.06,19.0,29.0,51.0,0,0,7,2,0,0,5
20260820_川崎_9R,20260820,34,川崎,9,6,014163,内田 英介,東 京,45,91,S2,A1,追,93.55,3.0,24.0,44.0,0,0,2,5,0,0,22
20260820_川崎_9R,20260820,34,川崎,9,7,014264,松尾 信太郎,福 岡,43,92,S2,S2,追,96.08,5.0,17.0,31.0,0,1,2,3,0,0,1
20260820_川崎_10R,20260820,34,川崎,10,1,015043,大矢 崇弘,東 京,35,107,S1,S2,追,105.76,19.0,34.0,57.0,0,0,8,1,0,0,3
20260820_川崎_10R,20260820,34,川崎,10,2,014852,徳永 哲人,熊 本,44,100,S2,S1,両,104.74,13.0,22.0,36.0,0,0,6,2,0,0,4
20260820_川崎_10R,20260820,34,川崎,10,3,015380,外田 心斗,愛 媛,28,115,S2,S2,逃,103.83,44.0,55.0,66.0,7,3,0,0,8,7,2
20260820_川崎_10R,20260820,34,川崎,10,4,014955,市橋 司優人,福 岡,34,103,S2,S1,両,103.0,6.0,20.0,31.0,0,4,1,1,1,0,4
20260820_川崎_10R,20260820,34,川崎,10,5,014730,中田 健太,埼 玉,36,99,S2,A1,追,100.62,20.0,36.0,64.0,0,0,7,2,0,0,9
20260820_川崎_10R,20260820,34,川崎,10,6,015117,野崎 将史,岡 山,39,109,S2,S2,両,96.86,8.0,13.0,21.0,0,0,2,1,0,0,1
20260820_川崎_10R,20260820,34,川崎,10,7,015063,小川 真太郎,徳 島,34,107,S1,S1,両,106.14,33.0,38.0,66.0,0,4,4,0,3,2,7
20260820_川崎_11R,20260820,34,川崎,11,1,013737,筒井 敦史,岡 山,50,85,S2,S1,追,106.23,29.0,40.0,59.0,0,0,8,3,0,0,2
20260820_川崎_11R,20260820,34,川崎,11,2,015096,大石 剣士,静 岡,30,109,S2,S2,逃,106.03,30.0,57.0,69.0,5,8,2,0,7,9,3
20260820_川崎_11R,20260820,34,川崎,11,3,014576,中田 雄喜,福 島,39,97,S2,S2,追,103.0,10.0,33.0,50.0,0,0,4,6,0,0,4
20260820_川崎_11R,20260820,34,川崎,11,4,015725,青木 瑞樹,岡 山,26,123,S2,S2,逃,103.03,27.0,41.0,55.0,5,4,2,1,15,17,5
20260820_川崎_11R,20260820,34,川崎,11,5,013945,福田 知也,神奈川,43,88,S1,S1,追,98.34,10.0,20.0,30.0,0,1,4,1,0,0,2
20260820_川崎_11R,20260820,34,川崎,11,6,014076,志村 太賀,山 梨,43,90,S1,S2,追,98.03,0.0,23.0,30.0,0,0,4,2,0,0,6
20260820_川崎_11R,20260820,34,川崎,11,7,013442,濱田 浩司,愛 媛,47,81,S2,S2,追,105.46,15.0,34.0,57.0,0,0,5,4,0,0,9
20260820_川崎_12R,20260820,34,川崎,12,1,015440,長田 龍拳,静 岡,25,117,S2,S2,逃,106.88,19.0,46.0,69.0,8,3,1,0,18,17,5
20260820_川崎_12R,20260820,34,川崎,12,2,014421,松川 高大,熊 本,37,94,S1,S1,両,104.6,26.0,36.0,40.0,0,1,10,0,0,0,0
20260820_川崎_12R,20260820,34,川崎,12,3,014398,藤田 勝也,和歌山,38,94,S1,S2,追,103.91,8.0,37.0,45.0,0,0,7,2,0,0,1
20260820_川崎_12R,20260820,34,川崎,12,4,014833,高久保 雄介,京 都,39,100,S2,S1,両,103.84,25.0,29.0,48.0,1,1,6,0,3,3,5
20260820_川崎_12R,20260820,34,川崎,12,5,014018,内藤 秀久,神奈川,44,89,S1,S1,追,104.75,10.0,23.0,43.0,0,0,4,3,0,0,5
20260820_川崎_12R,20260820,34,川崎,12,6,015572,田村 大,宮 崎,28,119,S2,S2,逃,98.96,9.0,25.0,43.0,5,3,0,0,17,20,1
20260820_川崎_12R,20260820,34,川崎,12,7,014500,竹村 勇祐,秋 田,36,96,S2,S2,追,105.19,7.0,38.0,53.0,0,0,4,6,0,0,1
20260820_富山_1R,20260820,46,富山,1,1,014938,夏目 新吾,静 岡,38,103,A2,A2,逃,82.47,9.0,23.0,38.0,2,2,0,1,8,10,0
20260820_富山_1R,20260820,46,富山,1,2,015834,原田 峻治,山 口,32,125,A2,A2,逃,82.85,11.0,11.0,37.0,2,1,0,0,14,16,15
20260820_富山_1R,20260820,46,富山,1,3,014178,伊原 克彦,福 井,44,91,A1,A1,両,90.92,22.0,44.0,55.0,0,7,4,1,3,0,1
20260820_富山_1R,20260820,46,富山,1,4,013799,真田 晃,兵 庫,47,86,A2,A1,追,86.44,3.0,28.0,46.0,0,0,4,4,0,0,6
20260820_富山_1R,20260820,46,富山,1,5,012738,渡邊 一洋,静 岡,53,72,A2,A2,追,83.5,10.0,15.0,36.0,0,0,2,1,0,0,1
20260820_富山_1R,20260820,46,富山,1,6,014323,連佛 康浩,岡 山,41,93,A1,A1,追,77.66,0.0,0.0,0.0,0,0,0,0,0,0,0
20260820_富山_1R,20260820,46,富山,1,7,013423,増田 利明,静 岡,47,81,A1,A2,両,83.33,14.0,29.0,33.0,0,5,1,2,1,2,1
20260820_富山_2R,20260820,46,富山,2,1,013042,渡邊 健,愛 知,53,76,A1,A1,追,88.44,18.0,29.0,48.0,0,0,5,3,0,0,7
20260820_富山_2R,20260820,46,富山,2,2,014572,赤塚 悠人,山 形,40,97,A1,A1,両,83.6,20.0,25.0,45.0,0,4,1,0,2,2,2
20260820_富山_2R,20260820,46,富山,2,3,014495,下沖 功児,宮 崎,42,95,A1,A1,逃,87.73,30.0,43.0,46.0,5,6,2,0,8,6,2
20260820_富山_2R,20260820,46,富山,2,4,012779,田川 辰二,熊 本,52,72,A2,A2,追,80.19,4.0,4.0,18.0,0,0,1,0,0,0,2
20260820_富山_2R,20260820,46,富山,2,5,013426,本村 隆文,岐 阜,47,81,A2,A2,追,84.16,10.0,36.0,43.0,0,0,4,7,0,0,3
20260820_富山_2R,20260820,46,富山,2,6,015906,林 佳宗依,富 山,25,127,A2,A3,逃,77.88,33.0,44.0,51.0,6,4,1,1,12,12,8
20260820_富山_2R,20260820,46,富山,2,7,014575,鈴木 達也,福 島,41,97,A2,A2,追,83.03,9.0,12.0,24.0,0,0,3,1,0,0,7
20260820_富山_3R,20260820,46,富山,3,1,014988,伊早坂 駿一,茨 城,31,105,A2,A2,逃,84.96,28.0,37.0,46.0,7,5,0,0,11,7,3
20260820_富山_3R,20260820,46,富山,3,2,013068,城戸崎 隆史,福 岡,53,76,A2,A2,両,81.4,0.0,3.0,26.0,0,0,0,1,1,1,1
20260820_富山_3R,20260820,46,富山,3,3,013968,越智 展孝,愛 媛,44,88,A2,A1,追,83.87,12.0,25.0,37.0,0,0,4,2,0,0,1
20260820_富山_3R,20260820,46,富山,3,4,014224,矢島 一弥,群 馬,40,92,A1,A1,追,84.52,17.0,23.0,35.0,0,0,4,0,0,0,2
20260820_富山_3R,20260820,46,富山,3,5,015561,原井 剣也,福 岡,32,119,A1,A1,逃,91.4,26.0,30.0,56.0,1,2,4,0,4,6,0
20260820_富山_3R,20260820,46,富山,3,6,013548,手島 志誠,群 馬,48,83,A2,A2,追,80.66,0.0,0.0,66.0,0,0,0,0,0,0,0
20260820_富山_3R,20260820,46,富山,3,7,015126,高山 雄丞,愛 媛,33,109,A2,A2,両,83.91,12.0,20.0,25.0,1,1,2,1,1,2,3
20260820_富山_4R,20260820,46,富山,4,1,012742,山田 雅之,岐 阜,53,72,A2,A1,追,86.05,0.0,9.0,28.0,0,0,0,2,0,0,1
20260820_富山_4R,20260820,46,富山,4,2,015423,上川 直紀,栃 木,30,117,A1,A1,両,90.66,9.0,28.0,47.0,1,4,1,0,3,2,0
20260820_富山_4R,20260820,46,富山,4,3,014331,栗田 貴徳,愛 媛,43,93,A1,S2,追,86.22,33.0,55.0,66.0,0,0,3,2,0,0,0
20260820_富山_4R,20260820,46,富山,4,4,014125,坂本 昌宏,青 森,42,91,A2,A2,追,81.64,3.0,7.0,35.0,0,0,1,1,0,0,0
20260820_富山_4R,20260820,46,富山,4,5,015929,鶴 淳志,福 岡,26,127,A2,A2,逃,87.19,23.0,38.0,57.0,5,3,0,0,13,14,4
20260820_富山_4R,20260820,46,富山,4,6,015722,竹澤 雅也,福 井,25,123,A2,A2,逃,79.57,0.0,3.0,15.0,1,0,0,0,2,4,0
20260820_富山_4R,20260820,46,富山,4,7,013275,渡辺 航平,東 京,48,79,A1,A1,追,85.7,8.0,29.0,50.0,0,0,2,5,0,0,1
20260820_富山_5R,20260820,46,富山,5,1,015839,船山 真生,愛 媛,22,125,A1,A2,逃,93.07,40.0,62.0,74.0,11,6,0,0,14,13,3
20260820_富山_5R,20260820,46,富山,5,2,015627,南儀 拓海,富 山,27,121,A1,S2,逃,93.42,11.0,22.0,34.0,5,2,0,1,17,18,2
20260820_富山_5R,20260820,46,富山,5,3,014082,高橋 雅之,千 葉,44,90,A1,S2,追,95.8,7.0,22.0,44.0,0,0,2,4,0,0,3
20260820_富山_5R,20260820,46,富山,5,4,013959,鷲田 佳史,福 井,43,88,A1,S2,追,93.38,4.0,14.0,28.0,0,0,1,2,0,0,2
20260820_富山_5R,20260820,46,富山,5,5,015691,岡部 伶音,福 島,27,123,A1,A1,逃,92.16,16.0,33.0,58.0,2,2,0,0,7,8,2
20260820_富山_5R,20260820,46,富山,5,6,015280,藤井 將,広 島,32,113,A1,A2,両,92.03,39.0,53.0,75.0,1,1,13,0,1,1,0
20260820_富山_5R,20260820,46,富山,5,7,015532,石田 拓真,愛 知,25,119,A1,A1,逃,92.36,45.0,59.0,72.0,8,3,2,0,16,10,0
20260820_富山_6R,20260820,46,富山,6,1,014883,才迫 開,広 島,34,101,S2,S2,両,102.04,8.0,28.0,52.0,1,4,0,2,2,3,3
20260820_富山_6R,20260820,46,富山,6,2,013912,金成 和幸,福 島,47,88,S2,S2,追,98.37,3.0,13.0,23.0,0,0,2,2,0,0,1
20260820_富山_6R,20260820,46,富山,6,3,015097,長谷部 翔,静 岡,31,109,S2,S2,両,96.38,4.0,17.0,34.0,0,0,1,3,0,0,6
20260820_富山_6R,20260820,46,富山,6,4,015525,鈴木 浩太,千 葉,29,119,S2,S2,逃,99.04,31.0,36.0,40.0,6,2,0,0,18,16,6
20260820_富山_6R,20260820,46,富山,6,5,014769,坂本 修一,岡 山,38,99,S2,S2,追,100.79,6.0,13.0,41.0,0,0,3,1,1,1,0
20260820_富山_6R,20260820,46,富山,6,6,014137,房州 輝也,福 島,40,91,S2,S2,両,95.12,0.0,2.0,20.0,0,0,1,0,0,0,1
20260820_富山_6R,20260820,46,富山,6,7,013850,山賀 雅仁,千 葉,44,87,S1,S1,両,101.68,8.0,24.0,32.0,0,1,4,1,0,0,0
20260820_富山_7R,20260820,46,富山,7,1,015002,神田 龍,三 重,37,105,S2,S2,逃,101.22,13.0,27.0,31.0,2,3,1,0,4,3,5
20260820_富山_7R,20260820,46,富山,7,2,015206,鶴 良生,福 岡,31,111,S2,A1,逃,93.52,16.0,32.0,36.0,2,4,2,0,4,5,3
20260820_富山_7R,20260820,46,富山,7,3,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,98.71,7.0,28.0,35.0,0,0,3,1,0,0,0
20260820_富山_7R,20260820,46,富山,7,4,013420,土屋 裕二,静 岡,50,81,S2,S2,追,96.1,0.0,0.0,10.0,0,0,0,0,0,0,1
20260820_富山_7R,20260820,46,富山,7,5,014177,小堺 浩二,石 川,43,91,S2,S2,両,100.57,17.0,21.0,41.0,0,3,6,0,2,3,6
20260820_富山_7R,20260820,46,富山,7,6,015524,栗本 武典,千 葉,30,119,S2,A1,両,91.22,9.0,31.0,45.0,3,2,1,1,3,3,4
20260820_富山_7R,20260820,46,富山,7,7,014262,稲吉 悠大,福 岡,39,92,S2,S2,追,99.24,0.0,17.0,41.0,0,0,1,4,0,0,4
20260820_富山_8R,20260820,46,富山,8,1,014465,村上 直久,神奈川,45,95,S2,S2,両,99.81,15.0,31.0,34.0,5,3,2,0,9,13,0
20260820_富山_8R,20260820,46,富山,8,2,015358,三浦 貴大,岐 阜,27,115,S2,S2,両,99.78,26.0,39.0,39.0,0,1,7,1,0,0,2
20260820_富山_8R,20260820,46,富山,8,3,015124,山本 拳也,高 知,36,109,S2,S2,追,101.58,8.0,12.0,33.0,0,0,3,0,0,0,1
20260820_富山_8R,20260820,46,富山,8,4,013604,庄子 信弘,宮 城,47,84,S2,S2,追,98.95,13.0,21.0,34.0,0,0,4,1,0,0,4
20260820_富山_8R,20260820,46,富山,8,5,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,100.56,20.0,20.0,40.0,1,2,2,0,6,3,10
20260820_富山_8R,20260820,46,富山,8,6,015823,西岡 利起,奈 良,25,125,S2,A2,逃,93.77,25.0,41.0,51.0,11,0,2,0,19,22,9
20260820_富山_8R,20260820,46,富山,8,7,014523,東 龍之介,神奈川,36,96,S2,S2,追,103.88,23.0,38.0,50.0,0,1,7,2,0,0,1
20260820_富山_9R,20260820,46,富山,9,1,014983,高木 翔,岩 手,32,105,S2,A1,追,96.84,21.0,52.0,57.0,0,0,7,3,0,0,1
20260820_富山_9R,20260820,46,富山,9,2,014831,伊藤 裕貴,三 重,34,100,S2,S2,両,97.54,6.0,15.0,40.0,1,2,2,0,6,6,6
20260820_富山_9R,20260820,46,富山,9,3,014109,吉松 直人,高 知,45,90,S2,A1,追,95.96,27.0,44.0,62.0,0,2,9,2,0,0,2
20260820_富山_9R,20260820,46,富山,9,4,013495,友定 祐己,岡 山,47,82,S2,S2,追,103.14,17.0,25.0,39.0,0,0,6,1,0,0,11
20260820_富山_9R,20260820,46,富山,9,5,014754,横関 裕樹,岐 阜,38,99,S2,S2,両,102.03,11.0,30.0,53.0,0,0,7,1,0,0,12
20260820_富山_9R,20260820,46,富山,9,6,012948,小林 潤二,群 馬,53,75,S2,S2,追,92.77,0.0,0.0,10.0,0,0,0,0,0,0,0
20260820_富山_9R,20260820,46,富山,9,7,015551,渡口 勝成,山 口,29,119,S2,S2,逃,102.65,14.0,40.0,48.0,5,4,2,0,9,7,0
20260820_富山_10R,20260820,46,富山,10,1,014854,久島 尚樹,宮 崎,35,100,S2,S2,両,105.5,21.0,46.0,64.0,0,1,8,4,0,0,5
20260820_富山_10R,20260820,46,富山,10,2,013407,大矢 将大,埼 玉,47,81,S2,S2,追,98.94,0.0,16.0,44.0,0,0,1,2,0,0,1
20260820_富山_10R,20260820,46,富山,10,3,015724,村上 翔馬,兵 庫,27,123,S2,A1,逃,94.58,16.0,41.0,62.0,5,5,0,0,12,15,7
20260820_富山_10R,20260820,46,富山,10,4,014806,岡田 泰地,栃 木,34,100,S2,S2,追,98.22,0.0,22.0,31.0,0,0,4,1,0,0,0
20260820_富山_10R,20260820,46,富山,10,5,014878,伊代野 貴照,奈 良,45,101,S2,S2,追,101.07,3.0,23.0,30.0,0,0,5,1,0,0,3
20260820_富山_10R,20260820,46,富山,10,6,015251,柿本 大貴,東 京,30,113,S2,S2,逃,94.22,4.0,22.0,22.0,3,1,1,0,6,8,0
20260820_富山_10R,20260820,46,富山,10,7,015749,佐藤 壮志,熊 本,22,123,S2,S2,逃,102.74,14.0,32.0,50.0,4,5,0,0,13,9,0
20260820_富山_11R,20260820,46,富山,11,1,015274,福永 大智,大 阪,28,113,S2,S1,逃,108.5,7.0,42.0,57.0,1,5,3,2,9,4,13
20260820_富山_11R,20260820,46,富山,11,2,015697,熊崎 麻人,埼 玉,26,123,S2,S2,逃,96.12,8.0,12.0,29.0,1,1,1,0,3,10,10
20260820_富山_11R,20260820,46,富山,11,3,014307,谷田 泰平,岐 阜,49,93,S2,S2,追,95.81,6.0,12.0,28.0,0,0,2,2,0,0,4
20260820_富山_11R,20260820,46,富山,11,4,013245,佐藤 真一,東 京,51,79,S2,S2,追,94.33,0.0,0.0,25.0,0,0,0,0,0,0,0
20260820_富山_11R,20260820,46,富山,11,5,013967,岡本 大嗣,東 京,46,88,S2,S2,追,99.2,5.0,20.0,35.0,0,0,4,0,0,0,0
20260820_富山_11R,20260820,46,富山,11,6,013520,高木 竜司,熊 本,50,82,S2,A1,追,88.34,12.0,19.0,25.0,0,0,4,2,0,0,1
20260820_富山_11R,20260820,46,富山,11,7,015123,清水 一幸,大 阪,39,109,S2,S2,追,101.9,23.0,35.0,44.0,0,1,9,2,0,0,8
20260820_富山_12R,20260820,46,富山,12,1,014441,芦澤 辰弘,茨 城,38,95,S1,S1,追,103.53,10.0,25.0,53.0,0,0,5,2,0,0,8
20260820_富山_12R,20260820,46,富山,12,2,013637,笠松 信幸,愛 知,47,84,S1,S1,追,105.75,16.0,25.0,41.0,0,0,6,3,0,0,11
20260820_富山_12R,20260820,46,富山,12,3,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,106.73,23.0,36.0,46.0,1,6,4,0,7,5,7
20260820_富山_12R,20260820,46,富山,12,4,014977,川口 聖二,岐 阜,32,103,S1,S2,両,104.78,11.0,32.0,50.0,1,4,3,3,10,9,8
20260820_富山_12R,20260820,46,富山,12,5,014122,松岡 貴久,熊 本,42,90,S1,S1,追,104.17,3.0,31.0,44.0,0,0,3,6,0,0,0
20260820_富山_12R,20260820,46,富山,12,6,015093,末木 浩二,山 梨,34,109,S1,S1,両,102.6,13.0,13.0,20.0,0,0,2,0,3,3,3
20260820_富山_12R,20260820,46,富山,12,7,015362,脇本 勇希,福 井,27,115,S1,S1,逃,106.64,21.0,28.0,35.0,3,4,1,0,6,7,2
