race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260926_岐阜_2R,20260926,43,岐阜,2,4,013922,河野 通孝,茨 城,43,88,S1,S2,追,99.28,0.0,12.0,25.0,0,0,1,0,0,0,1
20260926_岐阜_2R,20260926,43,岐阜,2,5,015551,渡口 勝成,山 口,29,119,S2,S2,逃,103.24,23.0,46.0,53.0,5,5,2,0,9,6,0
20260926_岐阜_2R,20260926,43,岐阜,2,6,014435,伊藤 勝太,愛 知,38,95,S2,S2,追,93.57,0.0,12.0,12.0,0,0,1,0,0,0,0
20260926_岐阜_2R,20260926,43,岐阜,2,7,013532,佐々木 雄一,福 島,46,83,S1,S1,追,107.13,18.0,27.0,45.0,0,0,5,1,0,1,3
20260926_岐阜_2R,20260926,43,岐阜,2,8,015448,長屋 秀明,岐 阜,25,117,S2,A1,逃,94.19,14.0,23.0,33.0,0,5,0,0,4,4,5
20260926_岐阜_2R,20260926,43,岐阜,2,9,013295,佐々木 則幸,高 知,50,79,S2,S2,追,99.84,8.0,20.0,32.0,0,0,3,2,0,0,1
20260926_岐阜_3R,20260926,43,岐阜,3,1,014730,中田 健太,埼 玉,36,99,S2,A1,追,102.39,10.0,33.0,56.0,0,0,7,3,0,0,9
20260926_岐阜_3R,20260926,43,岐阜,3,2,013815,井上 昌己,長 崎,47,86,S1,S1,追,104.65,13.0,20.0,34.0,0,0,4,2,0,0,2
20260926_岐阜_3R,20260926,43,岐阜,3,3,014210,和田 圭,宮 城,40,92,S1,S1,追,110.03,21.0,32.0,42.0,0,0,7,2,0,0,2
20260926_岐阜_3R,20260926,43,岐阜,3,4,015389,宮崎 大空,熊 本,27,115,S2,S2,両,99.17,12.0,16.0,29.0,0,0,3,1,0,0,6
20260926_岐阜_3R,20260926,43,岐阜,3,5,015784,高橋 舜,宮 城,25,125,S2,S2,逃,102.95,4.0,21.0,52.0,3,2,0,0,11,13,3
20260926_岐阜_3R,20260926,43,岐阜,3,6,015543,福元 啓太,大 阪,30,119,S2,A1,逃,93.64,18.0,21.0,34.0,2,4,1,0,8,11,4
20260926_岐阜_3R,20260926,43,岐阜,3,7,015604,安彦 統賀,埼 玉,27,121,S2,S2,両,99.85,0.0,14.0,28.0,1,2,0,0,4,6,6
20260926_岐阜_3R,20260926,43,岐阜,3,8,013800,中村 一将,兵 庫,50,86,S2,A1,両,97.25,21.0,32.0,42.0,3,4,2,0,3,2,1
20260926_岐阜_3R,20260926,43,岐阜,3,9,015840,阿部 英斗,福 岡,22,125,S2,S2,逃,105.62,25.0,35.0,42.0,1,7,2,0,7,10,3
20260926_岐阜_4R,20260926,43,岐阜,4,1,014700,川口 公太朗,岐 阜,36,98,S1,S1,追,103.62,9.0,27.0,42.0,0,0,6,3,0,0,2
20260926_岐阜_4R,20260926,43,岐阜,4,2,013495,友定 祐己,岡 山,47,82,S2,S2,追,102.73,14.0,26.0,44.0,0,0,6,3,0,0,9
20260926_岐阜_4R,20260926,43,岐阜,4,3,015252,河合 佑弥,東 京,32,113,S2,S2,逃,102.09,14.0,52.0,61.0,5,6,0,0,11,8,0
20260926_岐阜_4R,20260926,43,岐阜,4,4,014769,坂本 修一,岡 山,38,99,S2,S2,追,98.68,6.0,13.0,37.0,0,0,3,1,1,1,0
20260926_岐阜_4R,20260926,43,岐阜,4,5,015518,吉田 有希,岐 阜,25,119,S1,S1,逃,104.76,10.0,30.0,36.0,6,2,1,0,12,14,1
20260926_岐阜_4R,20260926,43,岐阜,4,6,014692,森山 智徳,熊 本,42,98,S2,A1,両,94.78,18.0,28.0,37.0,3,3,3,0,9,5,8
20260926_岐阜_4R,20260926,43,岐阜,4,7,013923,武田 豊樹,茨 城,52,88,S1,S2,追,103.37,9.0,29.0,51.0,0,0,6,3,0,0,1
20260926_岐阜_4R,20260926,43,岐阜,4,8,014065,鰐淵 圭佑,群 馬,43,90,S2,A1,追,95.44,8.0,26.0,35.0,0,1,6,2,0,0,3
20260926_岐阜_4R,20260926,43,岐阜,4,9,013862,鈴木 伸之,愛 知,46,87,S2,S2,追,100.38,9.0,15.0,31.0,0,1,3,1,0,0,4
20260926_岐阜_5R,20260926,43,岐阜,5,1,014421,松川 高大,熊 本,37,94,S1,S1,両,104.62,31.0,46.0,59.0,0,2,11,2,0,0,2
20260926_岐阜_5R,20260926,43,岐阜,5,2,014228,片折 亮太,埼 玉,39,92,S2,S2,両,98.83,25.0,29.0,35.0,0,0,8,1,0,0,6
20260926_岐阜_5R,20260926,43,岐阜,5,3,012541,室井 健一,徳 島,55,69,S2,S2,追,97.25,0.0,0.0,60.0,0,0,0,0,0,0,0
20260926_岐阜_5R,20260926,43,岐阜,5,4,014309,水谷 好宏,大 阪,43,93,S2,S2,両,96.76,18.0,25.0,33.0,0,2,4,1,1,1,1
20260926_岐阜_5R,20260926,43,岐阜,5,5,014659,武藤 龍生,埼 玉,35,98,S1,S1,追,113.0,14.0,35.0,42.0,0,0,7,3,0,0,2
20260926_岐阜_5R,20260926,43,岐阜,5,6,015595,邊見 光輝,福 島,24,119,S2,S2,逃,90.0,0.0,0.0,0.0,0,0,0,0,4,11,0
20260926_岐阜_5R,20260926,43,岐阜,5,7,015656,甲斐 俊祐,大 分,28,121,S2,S2,逃,100.79,8.0,37.0,58.0,5,4,0,0,10,8,0
20260926_岐阜_5R,20260926,43,岐阜,5,8,015454,小松原 正登,福 井,28,117,S2,S2,逃,96.59,0.0,13.0,27.0,0,3,0,0,2,7,2
20260926_岐阜_5R,20260926,43,岐阜,5,9,015522,堀江 省吾,長 野,29,119,S2,S2,逃,107.36,27.0,54.0,63.0,3,2,1,0,6,5,0
20260926_岐阜_6R,20260926,43,岐阜,6,1,014097,稲川 翔,大 阪,41,90,S1,S2,両,113.16,12.0,28.0,56.0,0,0,5,2,0,0,7
20260926_岐阜_6R,20260926,43,岐阜,6,2,015653,坂田 康季,佐 賀,28,121,S2,S2,逃,102.83,25.0,45.0,61.0,2,12,0,0,18,15,1
20260926_岐阜_6R,20260926,43,岐阜,6,3,014394,不破 将登,岐 阜,38,94,S2,S2,両,99.67,14.0,26.0,35.0,0,1,6,2,1,0,5
20260926_岐阜_6R,20260926,43,岐阜,6,4,013912,金成 和幸,福 島,47,88,S2,S2,追,97.33,2.0,8.0,16.0,0,0,3,0,0,0,1
20260926_岐阜_6R,20260926,43,岐阜,6,5,014685,掛水 泰範,高 知,42,98,S2,S2,追,104.09,18.0,31.0,59.0,0,0,6,1,0,0,6
20260926_岐阜_6R,20260926,43,岐阜,6,6,014448,相川 永伍,埼 玉,42,95,S2,S2,追,95.04,8.0,12.0,16.0,0,0,2,1,0,0,2
20260926_岐阜_6R,20260926,43,岐阜,6,7,013387,野田 源一,福 岡,47,81,S1,S2,両,106.67,25.0,37.0,53.0,0,6,5,1,0,0,3
20260926_岐阜_6R,20260926,43,岐阜,6,8,015601,五十嵐 綾,福 島,26,121,S2,A1,逃,95.37,2.0,10.0,21.0,2,2,0,0,8,8,10
20260926_岐阜_6R,20260926,43,岐阜,6,9,015629,岸田 剛,福 井,27,121,S1,S1,逃,102.96,15.0,36.0,45.0,6,5,1,0,15,11,1
20260926_岐阜_7R,20260926,43,岐阜,7,1,015444,渡邉 雅也,静 岡,25,117,S1,S1,両,110.58,24.0,44.0,62.0,1,8,3,1,6,5,7
20260926_岐阜_7R,20260926,43,岐阜,7,2,014837,神田 紘輔,大 阪,40,100,S1,S1,追,109.0,5.0,38.0,58.0,0,0,9,4,0,0,0
20260926_岐阜_7R,20260926,43,岐阜,7,3,015702,依田 翔大,山 梨,27,123,S2,S2,逃,103.5,18.0,36.0,54.0,1,6,0,1,3,8,2
20260926_岐阜_7R,20260926,43,岐阜,7,4,015058,中西 大,和歌山,35,107,S2,S2,逃,97.75,20.0,20.0,20.0,1,0,0,0,2,4,0
20260926_岐阜_7R,20260926,43,岐阜,7,5,015256,中嶋 宣成,長 野,36,113,S2,S2,逃,101.14,18.0,40.0,51.0,9,2,0,0,18,18,1
20260926_岐阜_7R,20260926,43,岐阜,7,6,014481,徳丸 泰教,兵 庫,40,95,S2,A1,追,93.94,5.0,11.0,19.0,0,0,2,2,0,0,1
20260926_岐阜_7R,20260926,43,岐阜,7,7,015354,齋木 翔多,静 岡,27,115,S2,S2,逃,107.0,21.0,35.0,53.0,4,5,1,0,9,8,3
20260926_岐阜_7R,20260926,43,岐阜,7,8,014233,西村 行貴,東 京,42,92,S2,A1,追,96.66,22.0,45.0,50.0,0,1,7,2,0,0,0
20260926_岐阜_7R,20260926,43,岐阜,7,9,014592,小島 歩,神奈川,37,97,S2,S2,追,99.71,10.0,21.0,42.0,0,0,6,2,0,0,3
20260926_岐阜_8R,20260926,43,岐阜,8,1,015426,太田 龍希,埼 玉,26,117,S2,S2,逃,99.53,0.0,23.0,38.0,1,0,1,1,2,4,1
20260926_岐阜_8R,20260926,43,岐阜,8,2,014977,川口 聖二,岐 阜,32,103,S1,S2,両,104.91,20.0,34.0,51.0,0,5,5,2,9,9,11
20260926_岐阜_8R,20260926,43,岐阜,8,3,015170,川越 勇星,神奈川,29,111,S2,S2,両,101.77,25.0,35.0,42.0,3,5,2,0,7,6,5
20260926_岐阜_8R,20260926,43,岐阜,8,4,015130,瀬戸 栄作,長 崎,33,109,S2,S2,両,96.22,9.0,18.0,36.0,2,1,1,0,2,4,0
20260926_岐阜_8R,20260926,43,岐阜,8,5,015718,棚瀬 義大,岐 阜,26,123,S2,S2,逃,105.62,28.0,53.0,64.0,13,1,0,1,19,22,7
20260926_岐阜_8R,20260926,43,岐阜,8,6,013074,島田 竜二,熊 本,52,76,S2,S2,追,93.56,0.0,8.0,13.0,0,0,1,1,0,0,1
20260926_岐阜_8R,20260926,43,岐阜,8,7,014246,森川 大輔,岐 阜,39,92,S2,S2,追,103.32,25.0,35.0,54.0,0,0,9,2,0,0,5
20260926_岐阜_8R,20260926,43,岐阜,8,8,014825,稲葉 一真,静 岡,37,100,S2,A1,追,95.66,9.0,21.0,36.0,0,0,6,1,0,0,4
20260926_岐阜_8R,20260926,43,岐阜,8,9,013685,岡田 征陽,東 京,46,85,S2,S2,追,102.19,11.0,37.0,51.0,0,0,6,4,0,0,5
20260926_岐阜_9R,20260926,43,岐阜,9,1,014212,山崎 将幸,宮 城,39,92,S2,S2,追,101.43,15.0,21.0,43.0,0,0,5,2,0,0,8
20260926_岐阜_9R,20260926,43,岐阜,9,2,014211,佐藤 幸治,長 崎,40,92,S2,S2,両,102.84,19.0,46.0,57.0,2,4,5,1,4,7,6
20260926_岐阜_9R,20260926,43,岐阜,9,3,015436,青野 将大,神奈川,32,117,S1,S1,逃,109.6,25.0,43.0,46.0,4,7,3,0,8,8,0
20260926_岐阜_9R,20260926,43,岐阜,9,4,014831,伊藤 裕貴,三 重,34,100,S2,S2,両,99.0,10.0,16.0,46.0,1,2,2,0,5,5,6
20260926_岐阜_9R,20260926,43,岐阜,9,5,015128,嶋田 誠也,福 岡,34,109,S2,S1,追,99.22,4.0,4.0,34.0,0,0,1,0,0,0,5
20260926_岐阜_9R,20260926,43,岐阜,9,6,015782,佐々木 亮太,青 森,22,125,S2,A1,逃,95.75,17.0,27.0,37.0,5,3,0,0,13,17,1
20260926_岐阜_9R,20260926,43,岐阜,9,7,014524,松谷 秀幸,神奈川,43,96,S1,S1,追,112.33,18.0,40.0,50.0,0,0,9,4,0,0,4
20260926_岐阜_9R,20260926,43,岐阜,9,8,013783,上田 裕和,三 重,45,86,S2,S2,追,96.89,4.0,14.0,28.0,0,0,3,0,0,0,0
20260926_岐阜_9R,20260926,43,岐阜,9,9,014222,木暮 安由,群 馬,41,92,S2,A1,追,101.64,16.0,36.0,44.0,0,0,7,2,0,0,0
20260926_岐阜_10R,20260926,43,岐阜,10,1,013355,桑原 大志,山 口,50,80,S1,S1,追,109.31,18.0,31.0,54.0,0,0,6,1,0,0,1
20260926_岐阜_10R,20260926,43,岐阜,10,2,013274,八日市屋浩之,石 川,51,79,S2,S2,追,96.77,0.0,18.0,27.0,0,0,0,4,0,0,3
20260926_岐阜_10R,20260926,43,岐阜,10,3,015337,佐藤 礼文,茨 城,35,115,S1,S1,追,109.04,17.0,30.0,43.0,0,0,5,2,0,0,2
20260926_岐阜_10R,20260926,43,岐阜,10,4,014982,坂本 周作,青 森,34,105,S2,S2,逃,93.9,9.0,12.0,16.0,3,1,0,0,7,7,0
20260926_岐阜_10R,20260926,43,岐阜,10,5,014680,増原 正人,広 島,43,98,S2,S2,両,102.26,6.0,26.0,53.0,0,2,2,4,2,1,1
20260926_岐阜_10R,20260926,43,岐阜,10,6,014090,竹澤 浩司,富 山,45,90,S2,A1,両,92.61,5.0,20.0,32.0,3,3,1,0,9,10,0
20260926_岐阜_10R,20260926,43,岐阜,10,7,015695,篠田 幸希,群 馬,27,123,S1,S2,逃,104.36,23.0,33.0,47.0,1,6,0,0,2,4,4
20260926_岐阜_10R,20260926,43,岐阜,10,8,013670,小橋 秀幸,青 森,47,85,S2,A1,追,93.87,6.0,15.0,28.0,0,0,3,2,0,0,12
20260926_岐阜_10R,20260926,43,岐阜,10,9,015917,猿樂 楓樹,岡 山,25,127,S2,S2,逃,105.44,33.0,55.0,62.0,12,3,0,0,23,20,1
20260926_岐阜_11R,20260926,43,岐阜,11,1,012596,志智 俊夫,岐 阜,54,70,S1,S1,追,106.85,17.0,32.0,39.0,0,0,5,4,0,0,5
20260926_岐阜_11R,20260926,43,岐阜,11,2,014186,網谷 竜次,香 川,40,91,S2,A1,追,96.38,15.0,15.0,26.0,0,0,4,0,0,0,1
20260926_岐阜_11R,20260926,43,岐阜,11,3,015706,山田 駿斗,千 葉,22,123,S2,S2,逃,101.0,14.0,37.0,48.0,5,2,3,0,8,10,2
20260926_岐阜_11R,20260926,43,岐阜,11,4,014710,花田 将司,千 葉,39,99,S2,S2,両,95.02,0.0,5.0,17.0,0,0,1,1,0,0,7
20260926_岐阜_11R,20260926,43,岐阜,11,5,013442,濱田 浩司,愛 媛,47,81,S2,S2,追,105.89,10.0,41.0,62.0,0,0,5,7,0,0,7
20260926_岐阜_11R,20260926,43,岐阜,11,6,013852,五十嵐 力,神奈川,47,87,S2,S2,追,93.44,0.0,22.0,22.0,0,0,2,0,0,0,0
20260926_岐阜_11R,20260926,43,岐阜,11,7,015358,三浦 貴大,岐 阜,27,115,S2,S2,両,98.08,17.0,30.0,39.0,0,0,6,1,0,0,2
20260926_岐阜_11R,20260926,43,岐阜,11,8,015648,森本 桂太郎,愛 媛,28,121,S2,S2,逃,94.73,0.0,15.0,23.0,1,3,0,0,12,10,1
20260926_岐阜_11R,20260926,43,岐阜,11,9,015814,岩井 芯,岐 阜,21,125,S2,S2,逃,107.51,26.0,46.0,53.0,4,9,0,1,9,7,3
20260926_岐阜_12R,20260926,43,岐阜,12,1,014681,松浦 悠士,広 島,35,98,S1,S1,両,114.54,33.0,51.0,57.0,0,0,14,3,0,0,9
20260926_岐阜_12R,20260926,43,岐阜,12,2,015298,嘉永 泰斗,熊 本,28,113,SS,SS,逃,116.72,28.0,52.0,56.0,0,11,1,1,3,0,3
20260926_岐阜_12R,20260926,43,岐阜,12,3,014002,渡部 幸訓,福 島,43,89,S1,S1,追,114.54,8.0,47.0,69.0,0,0,7,4,1,1,5
20260926_岐阜_12R,20260926,43,岐阜,12,4,014047,山田 英明,佐 賀,43,89,S1,S1,両,114.16,27.0,38.0,61.0,0,2,4,1,0,0,6
20260926_岐阜_12R,20260926,43,岐阜,12,5,014396,脇本 雄太,福 井,37,94,SS,SS,逃,115.25,30.0,35.0,45.0,0,6,1,0,2,0,0
20260926_岐阜_12R,20260926,43,岐阜,12,6,015451,山口 拳矢,岐 阜,30,117,S1,S1,両,113.19,25.0,48.0,51.0,2,7,4,0,3,3,9
20260926_岐阜_12R,20260926,43,岐阜,12,7,014129,菅田 壱道,宮 城,40,91,S1,S1,両,115.86,33.0,50.0,62.0,0,0,9,3,1,0,7
20260926_岐阜_12R,20260926,43,岐阜,12,8,015213,山崎 賢人,長 崎,33,111,S1,S1,逃,113.56,37.0,53.0,62.0,10,7,0,0,17,13,2
20260926_岐阜_12R,20260926,43,岐阜,12,9,014054,新田 祐大,福 島,40,90,S1,S1,両,114.51,29.0,51.0,61.0,1,8,5,2,4,2,9
20260926_岸和田_1R,20260926,56,岸和田,1,1,013641,竹内 一暢,滋 賀,49,84,A1,A1,追,84.64,9.0,38.0,48.0,0,0,5,7,0,0,11
20260926_岸和田_1R,20260926,56,岸和田,1,2,015237,太田 将成,宮 城,30,113,A2,A2,逃,85.03,20.0,27.0,41.0,0,3,5,0,4,4,1
20260926_岸和田_1R,20260926,56,岸和田,1,3,013143,鳥生 知八,愛 媛,50,77,A2,A3,追,79.0,0.0,0.0,33.0,0,0,0,0,0,0,0
20260926_岸和田_1R,20260926,56,岸和田,1,4,013285,吉川 悟,大 阪,49,79,A2,A3,追,80.16,4.0,20.0,29.0,0,0,2,3,0,0,0
20260926_岸和田_1R,20260926,56,岸和田,1,5,015414,大森 光明,北海道,27,117,A2,A2,両,85.58,20.0,41.0,58.0,3,3,3,1,5,4,0
20260926_岸和田_1R,20260926,56,岸和田,1,6,013468,勝俣 亮,神奈川,48,82,A2,A2,両,78.83,6.0,10.0,16.0,3,0,0,0,6,8,0
20260926_岸和田_1R,20260926,56,岸和田,1,7,014941,江端 隆司,福 井,34,103,A2,A2,逃,80.2,12.0,16.0,16.0,2,1,1,0,5,5,3
20260926_岸和田_2R,20260926,56,岸和田,2,1,015419,黒滝 大翔,茨 城,31,117,A1,A2,両,84.5,11.0,27.0,38.0,0,0,3,2,0,0,1
20260926_岸和田_2R,20260926,56,岸和田,2,2,015932,生野 優翔,大 分,24,127,A2,A3,逃,86.66,41.0,62.0,79.0,6,7,2,0,9,10,2
20260926_岸和田_2R,20260926,56,岸和田,2,3,013652,隅 直幸,山 口,48,84,A1,A1,追,82.31,8.0,13.0,30.0,0,0,2,1,0,0,9
20260926_岸和田_2R,20260926,56,岸和田,2,4,014438,緑川 修平,福 島,43,95,A2,A2,逃,82.16,16.0,26.0,40.0,3,3,1,1,6,5,2
20260926_岸和田_2R,20260926,56,岸和田,2,5,015294,小原 亮哉,大 分,36,113,A1,A1,追,87.66,11.0,37.0,48.0,0,0,6,4,0,0,8
20260926_岸和田_2R,20260926,56,岸和田,2,6,012717,伊藤 一貴,栃 木,54,72,A2,A3,追,77.53,6.0,13.0,30.0,0,0,2,2,0,0,0
20260926_岸和田_2R,20260926,56,岸和田,2,7,013219,宮本 佳樹,香 川,53,78,A2,A2,追,77.85,0.0,0.0,4.0,0,0,0,0,0,0,0
20260926_岸和田_3R,20260926,56,岸和田,3,1,015810,瀧川 幸広,愛 知,30,125,A2,A2,逃,81.81,14.0,22.0,40.0,6,0,0,0,18,17,8
20260926_岸和田_3R,20260926,56,岸和田,3,2,015481,山川 奨太,熊 本,29,117,A2,A2,逃,81.16,12.0,20.0,37.0,0,0,4,1,0,0,3
20260926_岸和田_3R,20260926,56,岸和田,3,3,012757,市本 隆司,広 島,55,72,A2,A2,両,88.38,22.0,29.0,44.0,0,0,7,1,0,0,5
20260926_岸和田_3R,20260926,56,岸和田,3,4,015737,火島 裕輝,愛 媛,23,123,A1,A1,逃,86.44,16.0,30.0,40.0,3,5,1,0,10,11,4
20260926_岸和田_3R,20260926,56,岸和田,3,5,013196,竹田 和幸,岐 阜,49,78,A1,A1,追,83.88,0.0,11.0,33.0,0,0,2,1,0,0,2
20260926_岸和田_3R,20260926,56,岸和田,3,6,013581,薮 謙治,京 都,48,83,A2,A3,追,77.24,3.0,15.0,26.0,0,0,1,3,0,0,0
20260926_岸和田_3R,20260926,56,岸和田,3,7,012546,神開 将暢,福 岡,53,69,A2,A3,追,86.5,18.0,40.0,63.0,0,0,6,3,0,0,1
20260926_岸和田_4R,20260926,56,岸和田,4,1,015982,中村 嶺央,千 葉,21,129,A2,A3,逃,81.44,83.0,94.0,94.0,10,5,2,0,13,9,7
20260926_岸和田_4R,20260926,56,岸和田,4,2,015657,高橋 優斗,大 分,29,121,A1,A1,逃,86.5,8.0,20.0,58.0,0,1,2,2,0,1,4
20260926_岸和田_4R,20260926,56,岸和田,4,3,014598,岡崎 祥伍,岐 阜,37,97,A2,A2,追,81.12,8.0,8.0,16.0,0,0,2,0,0,0,1
20260926_岸和田_4R,20260926,56,岸和田,4,4,015091,樋口 瑛土,東 京,35,109,A2,A2,追,84.04,4.0,14.0,52.0,0,0,2,1,0,0,1
20260926_岸和田_4R,20260926,56,岸和田,4,5,013296,林 明宏,高 知,50,79,A1,A1,追,87.13,13.0,33.0,46.0,0,0,4,1,0,0,0
20260926_岸和田_4R,20260926,56,岸和田,4,6,013646,日浅 保幸,岡 山,49,84,A2,A2,追,79.71,0.0,3.0,17.0,0,0,0,1,1,0,0
20260926_岸和田_4R,20260926,56,岸和田,4,7,013859,荒木 伸哉,静 岡,47,87,A1,A1,追,85.2,7.0,23.0,46.0,0,0,3,3,0,0,4
20260926_岸和田_5R,20260926,56,岸和田,5,1,013994,杉山 悠也,秋 田,43,89,A1,S2,追,96.89,14.0,47.0,61.0,0,0,6,4,0,0,0
20260926_岸和田_5R,20260926,56,岸和田,5,2,015184,中野 雄喜,京 都,32,111,A1,A1,両,92.65,26.0,56.0,69.0,3,6,1,3,4,4,3
20260926_岸和田_5R,20260926,56,岸和田,5,3,015424,中村 隆生,栃 木,26,117,A1,S2,逃,91.72,27.0,27.0,40.0,3,2,1,0,11,10,8
20260926_岸和田_5R,20260926,56,岸和田,5,4,015633,中釜 健次,大 阪,28,121,A1,A1,逃,88.22,40.0,48.0,51.0,3,5,4,1,8,7,11
20260926_岸和田_5R,20260926,56,岸和田,5,5,014819,太刀川 一成,千 葉,46,100,A1,S2,追,92.17,8.0,25.0,45.0,0,2,3,4,0,0,14
20260926_岸和田_5R,20260926,56,岸和田,5,6,014390,愛敬 博之,愛 知,42,94,A1,A1,追,88.06,12.0,25.0,58.0,0,1,5,2,0,0,0
20260926_岸和田_5R,20260926,56,岸和田,5,7,012759,金山 栄治,滋 賀,52,72,A1,S2,追,92.2,6.0,17.0,34.0,0,0,2,3,0,0,1
20260926_岸和田_6R,20260926,56,岸和田,6,1,014903,増茂 るるこ,東 京,34,102,L1,L1,両,52.05,11.0,27.0,44.0,0,0,3,2,0,0,1
20260926_岸和田_6R,20260926,56,岸和田,6,2,015310,梶原 百香,福 岡,29,114,L1,L1,両,48.97,2.0,14.0,22.0,1,0,1,3,2,2,2
20260926_岸和田_6R,20260926,56,岸和田,6,3,015488,中村 美那,神奈川,25,118,L1,L1,両,54.4,20.0,60.0,66.0,2,2,3,2,5,4,5
20260926_岸和田_6R,20260926,56,岸和田,6,4,015486,岡本 二菜,東 京,29,118,L1,L1,両,55.22,41.0,64.0,77.0,5,11,4,0,14,11,1
20260926_岸和田_6R,20260926,56,岸和田,6,5,015777,谷元 音羽,山 口,22,124,L1,L1,両,49.64,13.0,20.0,27.0,0,2,3,1,1,1,1
20260926_岸和田_6R,20260926,56,岸和田,6,6,015145,大谷 杏奈,大 阪,30,110,L1,L1,両,46.4,0.0,0.0,0.0,0,0,0,0,0,0,1
20260926_岸和田_6R,20260926,56,岸和田,6,7,016034,古山 稀絵,静 岡,29,130,L1,L1,両,52.38,11.0,27.0,44.0,0,3,0,2,3,2,1
20260926_岸和田_7R,20260926,56,岸和田,7,1,015317,佐伯 智恵,愛 媛,27,114,L1,L1,両,47.86,0.0,6.0,20.0,0,0,0,2,0,2,8
20260926_岸和田_7R,20260926,56,岸和田,7,2,014966,田中 まい,千 葉,36,104,L1,L1,両,52.85,10.0,32.0,60.0,2,2,1,4,5,11,9
20260926_岸和田_7R,20260926,56,岸和田,7,3,016035,伊藤 梨里花,愛 知,28,130,L1,L1,両,52.84,15.0,47.0,57.0,3,4,0,2,10,5,1
20260926_岸和田_7R,20260926,56,岸和田,7,4,015313,豊岡 英子,大 阪,46,114,L1,L1,両,51.31,6.0,25.0,56.0,1,2,1,4,3,7,4
20260926_岸和田_7R,20260926,56,岸和田,7,5,014897,岡村 育子,埼 玉,50,102,L1,L1,追,46.21,0.0,0.0,0.0,0,0,0,0,0,0,0
20260926_岸和田_7R,20260926,56,岸和田,7,6,015320,那須 萌美,宮 崎,35,114,L1,L1,両,55.94,30.0,75.0,75.0,0,5,13,9,0,1,5
20260926_岸和田_7R,20260926,56,岸和田,7,7,015857,伊藤 優里,三 重,21,126,L1,L1,両,49.94,16.0,27.0,38.0,4,0,0,1,8,16,2
20260926_岸和田_8R,20260926,56,岸和田,8,1,014052,飯野 祐太,福 島,42,90,S2,S1,両,105.32,10.0,28.0,35.0,0,1,3,4,1,1,0
20260926_岸和田_8R,20260926,56,岸和田,8,2,013045,岩本 和也,石 川,51,76,S2,S2,追,98.06,6.0,9.0,30.0,0,0,2,1,0,0,0
20260926_岸和田_8R,20260926,56,岸和田,8,3,014552,福島 武士,香 川,40,96,S1,S2,追,102.41,16.0,29.0,41.0,0,0,7,2,0,0,4
20260926_岸和田_8R,20260926,56,岸和田,8,4,015555,林 昌幸,愛 媛,23,119,S2,A1,逃,102.34,24.0,55.0,72.0,10,4,2,0,16,12,1
20260926_岸和田_8R,20260926,56,岸和田,8,5,014248,吉川 起也,富 山,43,92,S2,A1,両,97.82,24.0,27.0,41.0,2,5,1,0,3,3,1
