race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260810_立川_2R,20260810,28,立川,2,6,014303,小川 達也,静 岡,39,93,A1,A1,逃,79.37,0.0,4.0,20.0,1,0,0,0,10,13,0
20260810_立川_2R,20260810,28,立川,2,7,014845,表原 周,徳 島,35,100,A1,A1,追,83.0,16.0,33.0,33.0,2,0,0,0,2,1,0
20260810_立川_3R,20260810,28,立川,3,1,013955,三宅 裕武,三 重,44,88,A1,S2,追,96.04,4.0,21.0,43.0,0,0,2,3,0,0,1
20260810_立川_3R,20260810,28,立川,3,2,013924,阿久津 修,栃 木,45,88,A1,A1,追,87.44,5.0,33.0,50.0,0,0,2,4,0,0,2
20260810_立川_3R,20260810,28,立川,3,3,013668,佐々木 孝司,青 森,47,84,A2,A2,逃,81.66,22.0,27.0,38.0,2,3,0,0,6,8,2
20260810_立川_3R,20260810,28,立川,3,4,011619,疋田 敏,愛 知,58,59,A2,A2,追,84.47,4.0,19.0,47.0,0,1,3,0,0,0,0
20260810_立川_3R,20260810,28,立川,3,5,012809,高峰 賢治,山 梨,55,73,A2,A2,追,85.13,8.0,34.0,43.0,0,0,2,6,0,0,1
20260810_立川_3R,20260810,28,立川,3,6,015722,竹澤 雅也,福 井,25,123,A2,A2,逃,78.95,0.0,4.0,13.0,1,0,0,0,2,4,0
20260810_立川_3R,20260810,28,立川,3,7,015879,西本 健三郎,茨 城,23,127,A2,A2,逃,81.08,58.0,79.0,87.0,15,2,1,1,16,17,16
20260810_立川_4R,20260810,28,立川,4,1,014528,落合 達彦,静 岡,40,96,A1,A1,追,85.85,25.0,37.0,50.0,0,0,3,0,0,0,1
20260810_立川_4R,20260810,28,立川,4,2,013555,台 和紀,埼 玉,49,83,A1,A2,追,88.04,16.0,41.0,54.0,0,0,7,3,0,0,2
20260810_立川_4R,20260810,28,立川,4,3,014044,八尋 英輔,福 岡,46,89,A1,A1,追,87.81,22.0,40.0,51.0,0,0,7,4,0,0,3
20260810_立川_4R,20260810,28,立川,4,4,015798,橋谷 成海,埼 玉,26,125,A1,A2,逃,84.42,5.0,21.0,26.0,4,0,0,0,9,14,3
20260810_立川_4R,20260810,28,立川,4,5,015332,鈴木 涼介,福 島,29,115,A1,S2,逃,92.95,16.0,16.0,25.0,1,3,0,0,11,12,3
20260810_立川_4R,20260810,28,立川,4,6,014075,松根 真,東 京,45,90,A2,A3,追,73.62,0.0,25.0,33.0,0,0,1,6,2,2,0
20260810_立川_4R,20260810,28,立川,4,7,015847,寺師 幸成,鹿児島,35,125,A1,A2,逃,85.86,26.0,33.0,46.0,3,2,0,0,6,7,0
20260810_立川_5R,20260810,28,立川,5,1,015097,長谷部 翔,静 岡,31,109,S2,S2,両,96.22,5.0,15.0,35.0,0,0,1,2,0,0,4
20260810_立川_5R,20260810,28,立川,5,2,015178,伊藤 稔真,三 重,29,111,S2,A1,両,91.37,6.0,6.0,6.0,0,0,1,0,3,4,3
20260810_立川_5R,20260810,28,立川,5,3,015168,染谷 幸喜,千 葉,37,111,S2,S2,逃,100.52,8.0,26.0,43.0,2,2,2,0,3,5,6
20260810_立川_5R,20260810,28,立川,5,4,013274,八日市屋浩之,石 川,51,79,S2,S2,追,97.0,0.0,18.0,36.0,0,0,0,2,0,0,2
20260810_立川_5R,20260810,28,立川,5,5,013245,佐藤 真一,東 京,51,79,S2,S2,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260810_立川_6R,20260810,28,立川,6,1,015543,福元 啓太,大 阪,29,119,S2,A1,逃,92.73,32.0,40.0,52.0,1,7,2,0,3,4,3
20260810_立川_6R,20260810,28,立川,6,2,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,99.72,9.0,27.0,36.0,0,0,2,1,0,0,0
20260810_立川_6R,20260810,28,立川,6,3,015174,菊池 竣太朗,静 岡,29,111,S2,A1,両,97.83,41.0,50.0,58.0,1,5,0,0,2,0,0
20260810_立川_6R,20260810,28,立川,6,4,013790,稲垣 裕之,京 都,49,86,S2,S2,両,96.53,10.0,21.0,28.0,0,0,5,1,0,0,6
20260810_立川_6R,20260810,28,立川,6,5,014399,佐川 翔吾,大 阪,42,94,S2,S2,両,97.11,10.0,21.0,36.0,0,0,3,1,0,0,2
20260810_立川_7R,20260810,28,立川,7,1,013497,藤田 昌宏,岡 山,52,82,S2,A1,両,94.48,28.0,44.0,52.0,5,1,3,2,6,8,1
20260810_立川_7R,20260810,28,立川,7,2,015453,下井 竜,三 重,31,117,S2,A1,逃,93.14,4.0,28.0,47.0,1,5,0,0,9,6,2
20260810_立川_7R,20260810,28,立川,7,3,013798,木村 直隆,兵 庫,48,86,S2,A1,追,94.24,4.0,24.0,40.0,0,0,3,3,0,0,7
20260810_立川_7R,20260810,28,立川,7,4,013622,白岩 大助,埼 玉,46,84,S2,A1,追,92.61,14.0,23.0,28.0,0,0,4,1,0,0,12
20260810_立川_7R,20260810,28,立川,7,5,014394,不破 将登,岐 阜,37,94,S2,S2,両,103.07,19.0,34.0,38.0,0,1,6,2,0,0,2
20260810_立川_7R,20260810,28,立川,7,6,014825,稲葉 一真,静 岡,36,100,S2,A1,追,92.03,10.0,14.0,39.0,0,0,4,0,0,0,9
20260810_立川_8R,20260810,28,立川,8,1,015254,鈴木 輝大,東 京,31,113,A1,S2,追,96.15,5.0,20.0,40.0,0,1,3,0,0,0,1
20260810_立川_8R,20260810,28,立川,8,2,014178,伊原 克彦,福 井,44,91,A1,A1,両,90.33,25.0,41.0,50.0,0,7,3,0,3,0,0
20260810_立川_8R,20260810,28,立川,8,3,013382,成田 直喜,青 森,50,81,A1,A1,追,90.11,18.0,33.0,48.0,0,0,7,2,0,0,3
20260810_立川_8R,20260810,28,立川,8,4,015902,安達 光伸,岐 阜,24,127,A2,A2,逃,93.85,61.0,71.0,76.0,8,5,2,0,15,12,0
20260810_立川_8R,20260810,28,立川,8,5,015919,藤田 楓,岡 山,23,127,A2,A2,逃,94.25,75.0,83.0,83.0,14,6,0,0,18,14,0
20260810_立川_8R,20260810,28,立川,8,6,015893,岩辺 陸,静 岡,22,127,A2,A2,逃,92.08,33.0,58.0,83.0,3,8,2,1,10,9,8
20260810_立川_8R,20260810,28,立川,8,7,015116,池野 健太,兵 庫,34,109,A1,S1,逃,101.03,26.0,40.0,53.0,3,4,4,1,4,3,10
20260810_立川_9R,20260810,28,立川,9,1,015329,板垣 昴,北海道,34,115,S2,S2,逃,101.56,20.0,32.0,44.0,2,4,2,0,5,5,1
20260810_立川_9R,20260810,28,立川,9,2,015361,高田 修汰,福 井,26,115,S2,S2,逃,98.77,16.0,32.0,45.0,9,1,0,0,19,24,4
20260810_立川_9R,20260810,28,立川,9,3,013295,佐々木 則幸,高 知,49,79,S2,S2,追,98.36,13.0,22.0,31.0,0,0,3,2,0,0,1
20260810_立川_9R,20260810,28,立川,9,4,014977,川口 聖二,岐 阜,32,103,S1,S2,両,104.63,9.0,32.0,48.0,1,4,2,3,9,8,8
20260810_立川_9R,20260810,28,立川,9,5,015170,川越 勇星,神奈川,29,111,S2,S2,両,103.5,22.0,36.0,54.0,2,3,3,0,3,2,3
20260810_立川_9R,20260810,28,立川,9,6,013357,近藤 誠二,香 川,48,80,S2,A1,追,94.04,4.0,16.0,44.0,0,0,1,3,0,0,0
20260810_立川_9R,20260810,28,立川,9,7,013230,開坂 秀明,青 森,51,79,S2,S2,追,97.86,3.0,26.0,30.0,0,0,6,2,0,0,0
20260810_立川_10R,20260810,28,立川,10,1,014045,吉本 卓仁,福 岡,42,89,S1,S1,両,102.47,8.0,30.0,34.0,0,1,3,3,1,0,3
20260810_立川_10R,20260810,28,立川,10,2,014004,松永 将,茨 城,45,89,S2,S2,追,99.51,3.0,12.0,30.0,0,0,2,2,0,0,6
20260810_立川_10R,20260810,28,立川,10,3,015322,磯島 成介,青 森,27,115,S2,S2,逃,103.09,18.0,36.0,45.0,6,4,2,0,14,12,0
20260810_立川_10R,20260810,28,立川,10,4,015340,幸田 望夢,栃 木,26,115,S2,S2,逃,96.05,5.0,23.0,35.0,3,0,1,0,6,8,4
20260810_立川_10R,20260810,28,立川,10,5,014691,東矢 昇太,熊 本,40,98,S2,S2,追,99.81,4.0,13.0,36.0,0,0,2,1,0,0,1
20260810_立川_10R,20260810,28,立川,10,6,015738,梶原 海斗,福 岡,27,123,S1,S2,逃,95.54,0.0,9.0,9.0,1,0,0,0,4,3,0
20260810_立川_10R,20260810,28,立川,10,7,014792,坂本 周輝,青 森,35,100,S2,S2,両,97.87,6.0,18.0,25.0,0,0,2,1,0,1,2
20260810_立川_11R,20260810,28,立川,11,1,015121,太田 竜馬,徳 島,30,109,S1,S1,逃,106.18,18.0,31.0,40.0,0,4,3,0,3,4,10
20260810_立川_11R,20260810,28,立川,11,2,014371,岡 光良,埼 玉,44,94,S2,A1,追,93.47,0.0,36.0,47.0,0,0,3,4,0,0,1
20260810_立川_11R,20260810,28,立川,11,3,014854,久島 尚樹,宮 崎,35,100,S2,S2,両,105.64,24.0,44.0,64.0,0,1,8,2,0,0,5
20260810_立川_11R,20260810,28,立川,11,4,014617,西岡 拓朗,広 島,42,97,S2,S2,追,96.92,0.0,7.0,25.0,0,0,0,2,0,0,2
20260810_立川_11R,20260810,28,立川,11,5,013737,筒井 敦史,岡 山,50,85,S2,S1,追,106.47,29.0,37.0,58.0,0,0,7,2,0,0,2
20260810_立川_11R,20260810,28,立川,11,6,015206,鶴 良生,福 岡,31,111,S2,A1,逃,92.81,13.0,31.0,36.0,2,3,2,0,4,5,3
20260810_立川_11R,20260810,28,立川,11,7,015426,太田 龍希,埼 玉,25,117,S2,S2,逃,98.63,0.0,18.0,36.0,1,1,0,0,2,1,0
20260810_立川_12R,20260810,28,立川,12,1,015043,大矢 崇弘,東 京,35,107,S1,S2,追,105.82,21.0,39.0,60.0,0,0,8,1,0,0,2
20260810_立川_12R,20260810,28,立川,12,2,013532,佐々木 雄一,福 島,46,83,S1,S1,追,106.65,17.0,21.0,43.0,0,0,4,1,0,0,3
20260810_立川_12R,20260810,28,立川,12,3,014552,福島 武士,香 川,40,96,S1,S2,追,99.92,12.0,28.0,36.0,0,0,5,2,0,0,4
20260810_立川_12R,20260810,28,立川,12,4,014757,藤井 昭吾,滋 賀,40,99,S1,S2,両,101.3,3.0,20.0,50.0,1,3,1,1,8,10,5
20260810_立川_12R,20260810,28,立川,12,5,013886,大屋 健司,広 島,44,87,S2,S2,追,102.7,20.0,36.0,44.0,0,1,6,2,0,0,1
20260810_立川_12R,20260810,28,立川,12,6,015555,林 昌幸,愛 媛,23,119,S2,A1,逃,99.04,36.0,59.0,81.0,6,4,3,0,12,8,2
20260810_立川_12R,20260810,28,立川,12,7,015323,小原 丈一郎,青 森,27,115,S2,S2,両,103.4,26.0,34.0,43.0,0,1,7,0,0,0,7
20260810_前橋_1R,20260810,22,前橋,1,1,014931,横田 政直,群 馬,40,103,A3,A3,逃,68.29,8.0,25.0,41.0,6,0,0,0,10,10,0
20260810_前橋_1R,20260810,22,前橋,1,2,013525,亀井 道佳,宮 城,48,83,A3,A3,追,71.07,7.0,23.0,42.0,0,0,3,3,0,0,5
20260810_前橋_1R,20260810,22,前橋,1,3,013023,吉田 英二,東 京,52,76,A3,A3,追,68.03,6.0,13.0,31.0,0,0,2,2,0,0,0
20260810_前橋_1R,20260810,22,前橋,1,4,014986,三浦 綾,宮 城,34,105,A3,A3,逃,67.85,9.0,9.0,23.0,1,1,0,0,6,7,0
20260810_前橋_1R,20260810,22,前橋,1,5,013176,早川 成矢,埼 玉,50,78,A3,A3,両,73.14,9.0,33.0,52.0,1,3,2,1,1,1,1
20260810_前橋_1R,20260810,22,前橋,1,6,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.86,13.0,20.0,20.0,3,0,0,0,3,3,0
20260810_前橋_1R,20260810,22,前橋,1,7,013105,松本 一成,新 潟,51,77,A3,A3,逃,67.5,9.0,21.0,34.0,2,5,0,0,4,5,4
20260810_前橋_2R,20260810,22,前橋,2,1,014932,浦野 慈生,神奈川,40,103,A3,A3,両,70.5,11.0,23.0,47.0,0,0,2,2,0,0,1
20260810_前橋_2R,20260810,22,前橋,2,2,013551,女屋 文伸,埼 玉,48,83,A3,A2,追,77.5,0.0,33.0,44.0,0,0,2,4,0,0,1
20260810_前橋_2R,20260810,22,前橋,2,3,013454,関戸 努,宮 城,51,82,A3,A3,追,67.83,0.0,16.0,38.0,0,0,2,1,0,0,3
20260810_前橋_2R,20260810,22,前橋,2,4,014289,羽石 国臣,栃 木,51,93,A3,A3,追,68.09,0.0,14.0,28.0,0,0,0,3,0,0,1
20260810_前橋_2R,20260810,22,前橋,2,5,015977,齊藤 宏樹,東 京,26,129,A3,A3,逃,72.0,16.0,41.0,41.0,4,1,0,0,7,5,2
20260810_前橋_2R,20260810,22,前橋,2,6,013531,伊藤 司,福 島,48,83,A3,A3,逃,66.86,10.0,16.0,26.0,2,0,2,1,4,3,0
20260810_前橋_2R,20260810,22,前橋,2,7,015047,加藤 健一,神奈川,34,107,A3,A3,逃,72.14,18.0,33.0,48.0,7,2,0,0,12,13,14
20260810_前橋_3R,20260810,22,前橋,3,1,015166,内田 淳,千 葉,33,111,A3,A2,逃,73.0,0.0,33.0,50.0,0,1,1,0,2,0,1
20260810_前橋_3R,20260810,22,前橋,3,2,013452,齊藤 紳一朗,青 森,49,82,A3,A2,追,74.12,0.0,8.0,16.0,0,0,1,1,0,0,1
20260810_前橋_3R,20260810,22,前橋,3,3,015044,平川 雅晃,長 野,35,107,A3,A2,逃,75.08,12.0,25.0,29.0,5,1,0,0,10,13,4
20260810_前橋_3R,20260810,22,前橋,3,4,013378,小田桐 義継,北海道,48,81,A3,A3,追,71.87,4.0,20.0,45.0,0,0,2,3,0,0,1
20260810_前橋_3R,20260810,22,前橋,3,5,015961,榊枝 天旺,福 島,20,129,A3,A3,逃,74.73,13.0,46.0,60.0,4,3,0,0,5,7,4
20260810_前橋_3R,20260810,22,前橋,3,6,013324,市川 博章,静 岡,50,80,A3,A3,追,68.41,0.0,12.0,29.0,0,0,2,1,0,0,6
20260810_前橋_3R,20260810,22,前橋,3,7,015257,舟山 佑京,新 潟,28,113,A3,A2,逃,79.38,9.0,23.0,47.0,1,0,1,3,5,7,2
20260810_前橋_4R,20260810,22,前橋,4,1,013303,須々田 大昇,青 森,53,80,A3,A3,追,69.5,0.0,8.0,16.0,0,0,0,1,0,0,0
20260810_前橋_4R,20260810,22,前橋,4,2,012649,山本 恵太郎,東 京,52,71,A3,A2,追,80.96,15.0,38.0,46.0,0,0,5,5,0,0,3
20260810_前橋_4R,20260810,22,前橋,4,3,013413,鶴岡 與之,千 葉,49,81,A3,A2,追,78.4,9.0,9.0,22.0,0,0,2,0,0,0,0
20260810_前橋_4R,20260810,22,前橋,4,4,015884,秋山 太洋,東 京,25,127,A3,A3,逃,78.18,59.0,70.0,85.0,4,14,1,0,10,8,17
20260810_前橋_4R,20260810,22,前橋,4,5,015984,藤岡 祐馬,神奈川,26,129,A3,A3,逃,70.73,13.0,20.0,33.0,2,0,1,0,3,5,0
20260810_前橋_4R,20260810,22,前橋,4,6,014987,門馬 琢麿,北海道,41,105,A3,A3,逃,67.2,26.0,26.0,26.0,2,2,0,0,3,2,0
20260810_前橋_4R,20260810,22,前橋,4,7,012634,大薗 宏,茨 城,52,71,A3,A3,追,73.83,16.0,22.0,50.0,0,0,4,0,0,0,3
20260810_前橋_5R,20260810,22,前橋,5,1,013398,関 敬,栃 木,49,81,A3,A2,追,75.26,0.0,13.0,20.0,0,0,0,2,0,0,2
20260810_前橋_5R,20260810,22,前橋,5,2,014218,邊見 斎,福 島,41,92,A3,A3,追,72.0,10.0,27.0,58.0,0,0,4,4,0,0,19
20260810_前橋_5R,20260810,22,前橋,5,3,015970,田沼 龍弥,群 馬,21,129,A3,A3,逃,73.23,15.0,30.0,61.0,1,2,1,0,6,4,3
20260810_前橋_5R,20260810,22,前橋,5,4,014209,加美山 隆行,宮 城,40,92,A3,A3,追,67.24,0.0,20.0,28.0,0,0,2,3,0,0,8
20260810_前橋_5R,20260810,22,前橋,5,5,015511,中込 健太,秋 田,30,119,A3,A2,逃,80.06,13.0,33.0,40.0,5,0,0,0,7,10,10
20260810_前橋_5R,20260810,22,前橋,5,6,011803,植田 誠,静 岡,58,61,A3,A3,追,66.54,0.0,4.0,12.0,0,0,0,1,0,0,0
20260810_前橋_5R,20260810,22,前橋,5,7,013927,高橋 由記,群 馬,47,88,A3,A3,追,68.29,4.0,12.0,41.0,0,0,1,2,0,0,1
20260810_前橋_6R,20260810,22,前橋,6,1,013385,鎌田 聡,宮 城,48,81,A2,A2,追,80.57,0.0,0.0,0.0,0,0,0,0,0,0,0
20260810_前橋_6R,20260810,22,前橋,6,2,014813,新井 僚太郎,山 梨,34,100,A2,A2,両,84.37,11.0,44.0,51.0,3,2,5,2,9,6,3
20260810_前橋_6R,20260810,22,前橋,6,3,013839,若林 耕司,群 馬,45,87,A2,A2,追,80.15,0.0,7.0,11.0,0,0,0,2,0,0,0
20260810_前橋_6R,20260810,22,前橋,6,4,015871,三浦 生誠,岩 手,24,127,A2,A3,逃,77.94,36.0,52.0,57.0,10,0,0,0,12,12,9
20260810_前橋_6R,20260810,22,前橋,6,5,012718,大橋 徹,栃 木,53,72,A1,A1,追,86.85,14.0,33.0,42.0,0,0,5,2,0,0,1
20260810_前橋_6R,20260810,22,前橋,6,6,015085,奈良 基,宮 城,44,109,A2,A3,両,74.66,25.0,37.0,45.0,1,3,3,2,4,8,1
20260810_前橋_7R,20260810,22,前橋,7,1,015351,宮下 一歩,長 野,33,115,A1,A1,逃,85.41,16.0,41.0,50.0,8,1,0,1,18,19,5
20260810_前橋_7R,20260810,22,前橋,7,2,014532,柴田 竜史,静 岡,38,96,A2,A2,追,80.84,0.0,26.0,26.0,0,0,2,2,0,0,3
20260810_前橋_7R,20260810,22,前橋,7,3,014144,石川 雅望,群 馬,40,91,A1,A1,追,90.14,14.0,19.0,47.0,0,0,4,0,0,0,5
20260810_前橋_7R,20260810,22,前橋,7,4,012417,須藤 直道,群 馬,54,68,A1,A1,追,82.45,12.0,16.0,20.0,0,1,2,1,0,0,2
20260810_前橋_7R,20260810,22,前橋,7,5,012794,宇賀神 浩幸,栃 木,52,73,A2,A2,追,82.33,4.0,12.0,16.0,0,0,2,1,0,0,0
20260810_前橋_7R,20260810,22,前橋,7,6,014243,齊藤 健人,静 岡,39,92,A2,A2,両,80.55,11.0,22.0,29.0,6,0,0,0,11,12,2
20260810_前橋_8R,20260810,22,前橋,8,1,015234,八嶋 稔真,神奈川,30,113,A1,A2,逃,85.91,30.0,43.0,52.0,5,3,0,2,6,10,1
20260810_前橋_8R,20260810,22,前橋,8,2,014012,関 智晴,新 潟,42,89,A2,A2,追,80.8,0.0,9.0,19.0,0,0,1,1,0,0,4
20260810_前橋_8R,20260810,22,前橋,8,3,013547,土屋 宏,群 馬,48,83,A2,A2,追,83.35,5.0,10.0,35.0,0,0,2,0,0,0,1
20260810_前橋_8R,20260810,22,前橋,8,4,013899,山田 和巧,神奈川,48,87,A2,A1,追,85.94,5.0,20.0,45.0,0,0,2,2,0,0,0
20260810_前橋_8R,20260810,22,前橋,8,5,014366,阿久津 浩之,東 京,42,94,A2,A1,逃,80.32,6.0,9.0,22.0,2,0,1,0,8,11,2
20260810_前橋_8R,20260810,22,前橋,8,6,014816,齋藤 宗徳,千 葉,41,100,A2,A1,逃,80.0,16.0,16.0,33.0,0,1,0,0,0,0,0
20260810_前橋_8R,20260810,22,前橋,8,7,013246,山崎 充央,東 京,51,79,A2,A2,追,83.0,12.0,31.0,37.0,0,0,4,1,0,0,0
20260810_前橋_9R,20260810,22,前橋,9,1,013766,武井 大介,千 葉,45,86,A1,A1,追,88.92,0.0,35.0,71.0,0,0,1,4,0,0,10
20260810_前橋_9R,20260810,22,前橋,9,2,013550,安部 達也,埼 玉,48,83,A1,A1,追,89.05,11.0,27.0,44.0,0,0,4,1,0,0,4
20260810_前橋_9R,20260810,22,前橋,9,3,013916,白石 大輔,福 島,43,88,A1,A1,両,84.75,8.0,29.0,41.0,0,0,4,3,0,0,6
20260810_前橋_9R,20260810,22,前橋,9,4,015421,秋本 耀太郎,栃 木,28,117,A1,S2,逃,93.33,5.0,16.0,22.0,0,1,0,2,2,2,3
20260810_前橋_9R,20260810,22,前橋,9,5,015712,松本 京太,静 岡,27,123,A1,A1,逃,93.84,28.0,57.0,71.0,3,4,1,0,6,6,4
20260810_前橋_9R,20260810,22,前橋,9,6,014387,佐野 恭太,静 岡,46,94,A2,A2,両,81.11,0.0,22.0,33.0,1,1,0,4,1,1,0
20260810_前橋_9R,20260810,22,前橋,9,7,015513,菊池 翔,福 島,31,119,A2,A1,逃,82.7,3.0,25.0,37.0,4,1,1,1,12,13,6
20260810_前橋_10R,20260810,22,前橋,10,1,015607,中山 拓人,埼 玉,26,121,A2,A1,逃,87.66,20.0,26.0,53.0,2,2,0,0,6,5,4
20260810_前橋_10R,20260810,22,前橋,10,2,014714,橋本 智昭,宮 城,43,99,A1,S2,逃,97.89,19.0,28.0,33.0,0,3,2,1,2,3,4
20260810_前橋_10R,20260810,22,前橋,10,3,014590,近藤 夏樹,千 葉,38,97,A1,S2,両,93.88,11.0,27.0,44.0,0,2,2,1,0,0,0
20260810_前橋_10R,20260810,22,前橋,10,4,013535,平沼 由充,福 島,50,83,A1,A2,追,87.16,12.0,29.0,37.0,0,0,3,4,0,0,12
20260810_前橋_10R,20260810,22,前橋,10,5,012960,水書 義弘,千 葉,53,75,A2,A1,追,83.33,8.0,8.0,41.0,0,1,1,0,0,0,0
20260810_前橋_10R,20260810,22,前橋,10,6,013468,勝俣 亮,神奈川,48,82,A2,A2,両,77.9,9.0,14.0,14.0,3,0,0,0,3,5,1
20260810_前橋_10R,20260810,22,前橋,10,7,012953,矢内 良和,群 馬,51,75,A2,A2,追,80.61,7.0,11.0,19.0,0,0,2,1,0,0,0
20260810_前橋_11R,20260810,22,前橋,11,1,013996,丸山 貴秀,秋 田,46,89,A1,S2,追,94.14,0.0,18.0,37.0,0,0,2,3,0,0,3
20260810_前橋_11R,20260810,22,前橋,11,2,014731,山崎 輝夫,埼 玉,35,99,A1,A1,追,89.63,27.0,45.0,45.0,0,1,2,2,0,0,1
20260810_前橋_11R,20260810,22,前橋,11,3,014822,関根 健太郎,神奈川,35,100,A1,A1,両,88.54,8.0,21.0,34.0,0,0,2,3,9,8,11
20260810_前橋_11R,20260810,22,前橋,11,4,015327,阿部 架惟都,宮 城,27,115,A1,A1,逃,90.28,33.0,57.0,71.0,8,4,0,0,15,14,1
20260810_前橋_11R,20260810,22,前橋,11,5,014669,植木 和広,神奈川,46,98,A1,A2,追,85.33,9.0,23.0,38.0,0,0,4,1,0,0,1
20260810_前橋_11R,20260810,22,前橋,11,6,014823,渡辺 聖,神奈川,40,100,A2,A2,追,81.0,0.0,0.0,12.0,0,0,0,0,0,0,1
20260810_前橋_11R,20260810,22,前橋,11,7,015878,椎名 俊介,茨 城,25,127,A2,A2,逃,85.66,80.0,93.0,100.0,7,7,0,0,10,7,12
20260810_川崎_1R,20260810,34,川崎,1,1,015667,戸田 瑞姫,茨 城,23,122,L1,L1,両,51.8,4.0,28.0,47.0,0,2,1,3,2,1,1
20260810_川崎_1R,20260810,34,川崎,1,2,015941,川原 未紀,千 葉,27,128,L1,L1,両,51.54,4.0,20.0,40.0,1,1,3,0,2,7,11
20260810_川崎_1R,20260810,34,川崎,1,3,015149,中野 咲,愛 知,29,110,L1,L1,両,50.33,3.0,11.0,37.0,0,1,1,1,1,2,4
20260810_川崎_1R,20260810,34,川崎,1,4,015954,北津留 千羽,福 岡,20,128,L1,L1,両,48.66,0.0,0.0,26.0,0,0,0,0,0,1,3
20260810_川崎_1R,20260810,34,川崎,1,5,015943,高崎 千賀,神奈川,32,128,L1,L1,両,47.21,0.0,4.0,21.0,0,0,0,1,0,0,0
20260810_川崎_1R,20260810,34,川崎,1,6,015314,向井 円,大 阪,32,114,L1,L1,追,46.04,0.0,0.0,4.0,0,0,0,0,0,0,11
20260810_川崎_1R,20260810,34,川崎,1,7,015145,大谷 杏奈,大 阪,29,110,L1,L1,両,46.0,0.0,0.0,0.0,0,0,0,0,0,0,1
20260810_川崎_2R,20260810,34,川崎,2,1,015495,下条 未悠,富 山,25,118,L1,L1,両,54.58,37.0,62.0,75.0,3,10,0,2,5,3,1
20260810_川崎_2R,20260810,34,川崎,2,2,015139,板根 茜弥,東 京,37,110,L1,L1,追,51.55,10.0,30.0,40.0,0,0,1,2,0,0,0
20260810_川崎_2R,20260810,34,川崎,2,3,015498,國村 美留莉,山 口,26,118,L1,L1,追,51.14,14.0,28.0,42.0,0,1,3,2,0,0,0
20260810_川崎_2R,20260810,34,川崎,2,4,015074,島田 優里,長 崎,31,108,L1,L1,追,49.33,9.0,19.0,33.0,0,1,1,2,0,0,0
20260810_川崎_2R,20260810,34,川崎,2,5,014896,野口 諭実可,大 分,34,102,L1,L1,追,49.25,3.0,19.0,29.0,1,1,1,3,1,3,2
20260810_川崎_2R,20260810,34,川崎,2,6,015682,渡部 遥,愛 媛,24,122,L1,L1,両,48.7,12.0,29.0,29.0,3,0,2,2,3,6,1
20260810_川崎_2R,20260810,34,川崎,2,7,015133,佐藤 友香,青 森,45,110,L1,L1,追,45.32,0.0,0.0,0.0,0,0,0,0,0,1,2
