race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260808_和歌山_9R,20260808,55,和歌山,9,8,015687,立花 昌也,青 森,27,123,S2,S2,逃,97.52,16.0,22.0,27.0,1,3,0,0,5,6,0
20260808_和歌山_9R,20260808,55,和歌山,9,9,015836,遠藤 拓巳,香 川,26,125,S2,S2,逃,101.27,9.0,22.0,36.0,2,3,0,0,6,8,2
20260808_和歌山_10R,20260808,55,和歌山,10,1,014174,柴崎 淳,三 重,39,91,S1,S1,両,106.47,19.0,33.0,47.0,0,1,4,2,0,0,0
20260808_和歌山_10R,20260808,55,和歌山,10,2,015096,大石 剣士,静 岡,30,109,S2,S2,逃,104.95,27.0,59.0,68.0,5,7,1,0,7,9,3
20260808_和歌山_10R,20260808,55,和歌山,10,3,015337,佐藤 礼文,茨 城,35,115,S1,S1,追,109.36,25.0,35.0,40.0,0,0,5,2,0,0,0
20260808_和歌山_10R,20260808,55,和歌山,10,4,014497,川津 悠揮,北海道,38,96,S1,S1,追,104.82,8.0,21.0,39.0,0,0,5,0,0,0,5
20260808_和歌山_10R,20260808,55,和歌山,10,5,015006,石塚 輪太郎,和歌山,32,105,S2,S1,逃,109.13,30.0,52.0,60.0,0,7,5,0,3,1,3
20260808_和歌山_10R,20260808,55,和歌山,10,6,015050,堀内 俊介,神奈川,36,107,S2,S2,両,101.4,20.0,33.0,53.0,0,3,2,0,6,6,3
20260808_和歌山_10R,20260808,55,和歌山,10,7,015692,松崎 広太,茨 城,27,123,S2,S2,逃,106.13,31.0,54.0,72.0,7,4,1,0,12,10,2
20260808_和歌山_10R,20260808,55,和歌山,10,8,015186,南 潤,和歌山,28,111,S1,S2,逃,103.33,19.0,38.0,47.0,5,0,2,1,12,11,4
20260808_和歌山_10R,20260808,55,和歌山,10,9,013921,渡邉 一成,福 島,42,88,S2,S2,両,106.86,27.0,45.0,50.0,1,8,1,0,1,1,4
20260808_和歌山_11R,20260808,55,和歌山,11,1,014500,竹村 勇祐,秋 田,36,96,S2,S2,追,104.4,9.0,45.0,54.0,0,0,4,6,0,0,1
20260808_和歌山_11R,20260808,55,和歌山,11,2,012450,山口 富生,岐 阜,56,68,S1,S1,追,107.75,16.0,33.0,50.0,0,0,2,2,0,0,1
20260808_和歌山_11R,20260808,55,和歌山,11,3,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,106.15,23.0,34.0,46.0,1,6,2,0,7,5,6
20260808_和歌山_11R,20260808,55,和歌山,11,4,015541,石塚 慶一郎,和歌山,24,119,S2,S2,両,103.5,37.0,43.0,56.0,0,3,4,0,0,3,0
20260808_和歌山_11R,20260808,55,和歌山,11,5,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,104.24,24.0,35.0,45.0,3,9,1,0,6,5,5
20260808_和歌山_11R,20260808,55,和歌山,11,6,015370,城戸 俊潔,岡 山,28,115,S2,S2,逃,99.63,27.0,50.0,63.0,5,6,0,0,11,11,5
20260808_和歌山_11R,20260808,55,和歌山,11,7,130127,トゥルーマン,イギリ,29,,S2,S2,両,106.26,46.0,66.0,80.0,7,2,0,1,8,7,6
20260808_和歌山_11R,20260808,55,和歌山,11,8,015014,西田 将士,長 崎,42,105,S2,S2,追,102.0,6.0,20.0,33.0,0,1,0,2,0,0,5
20260808_和歌山_11R,20260808,55,和歌山,11,9,013900,大森 慶一,北海道,44,88,S2,S1,追,107.23,11.0,30.0,53.0,0,0,5,3,0,0,14
20260808_和歌山_12R,20260808,55,和歌山,12,1,014421,松川 高大,熊 本,37,94,S1,S1,両,104.15,26.0,38.0,38.0,0,1,9,0,0,0,0
20260808_和歌山_12R,20260808,55,和歌山,12,2,130132,ラブレイセン,オラン,29,,S2,S2,両,111.22,100.0,100.0,100.0,7,2,0,0,9,7,0
20260808_和歌山_12R,20260808,55,和歌山,12,3,015598,大川 剛,青 森,27,121,S1,S2,逃,104.78,34.0,52.0,60.0,8,4,0,0,14,14,9
20260808_和歌山_12R,20260808,55,和歌山,12,4,015373,晝田 宗一郎,岡 山,27,115,S1,S2,逃,103.84,16.0,20.0,32.0,0,2,3,0,2,4,2
20260808_和歌山_12R,20260808,55,和歌山,12,5,013291,三宅 達也,岡 山,49,79,S1,S1,追,105.67,10.0,25.0,42.0,0,0,6,1,0,0,0
20260808_和歌山_12R,20260808,55,和歌山,12,6,013628,石毛 克幸,千 葉,49,84,S1,S2,追,102.5,13.0,31.0,45.0,0,2,3,2,1,0,3
20260808_和歌山_12R,20260808,55,和歌山,12,7,013982,五日市 誠,青 森,42,89,S1,S1,追,108.95,13.0,45.0,54.0,0,0,6,4,1,1,7
20260808_和歌山_12R,20260808,55,和歌山,12,8,014427,佐藤 和也,青 森,46,95,S1,S2,追,103.52,21.0,36.0,42.0,0,0,5,2,0,0,3
20260808_和歌山_12R,20260808,55,和歌山,12,9,015129,林 大悟,福 岡,31,109,S1,S1,逃,104.35,21.0,35.0,42.0,4,1,0,0,6,4,2
20260808_立川_1R,20260808,28,立川,1,1,015879,西本 健三郎,茨 城,23,127,A2,A2,逃,81.08,58.0,79.0,87.0,15,2,1,1,16,17,16
20260808_立川_1R,20260808,28,立川,1,2,013587,船曳 義之,香 川,49,83,A2,A2,追,80.8,4.0,19.0,28.0,0,0,3,1,0,0,0
20260808_立川_1R,20260808,28,立川,1,3,014044,八尋 英輔,福 岡,46,89,A1,A1,追,87.81,22.0,40.0,51.0,0,0,7,4,0,0,3
20260808_立川_1R,20260808,28,立川,1,4,014845,表原 周,徳 島,35,100,A1,A1,追,83.0,16.0,33.0,33.0,2,0,0,0,2,1,0
20260808_立川_1R,20260808,28,立川,1,5,013555,台 和紀,埼 玉,49,83,A1,A2,追,88.04,16.0,41.0,54.0,0,0,7,3,0,0,2
20260808_立川_1R,20260808,28,立川,1,6,014075,松根 真,東 京,45,90,A2,A3,追,73.62,0.0,25.0,33.0,0,0,1,6,2,2,0
20260808_立川_1R,20260808,28,立川,1,7,015565,入江 航太,熊 本,24,119,A2,A2,逃,89.57,23.0,52.0,66.0,3,3,2,3,3,1,10
20260808_立川_2R,20260808,28,立川,2,1,011619,疋田 敏,愛 知,58,59,A2,A2,追,84.47,4.0,19.0,47.0,0,1,3,0,0,0,0
20260808_立川_2R,20260808,28,立川,2,2,013469,野村 純宏,神奈川,50,82,A2,A1,追,81.84,7.0,11.0,26.0,0,0,3,0,0,0,1
20260808_立川_2R,20260808,28,立川,2,3,014226,大畑 裕貴,埼 玉,41,92,A2,A2,両,85.76,14.0,28.0,42.0,5,1,0,0,6,7,3
20260808_立川_2R,20260808,28,立川,2,4,013924,阿久津 修,栃 木,45,88,A1,A1,追,87.44,5.0,33.0,50.0,0,0,2,4,0,0,2
20260808_立川_2R,20260808,28,立川,2,5,015287,山中 崇弘,高 知,30,113,A2,A2,追,81.27,0.0,16.0,27.0,0,0,1,2,0,0,4
20260808_立川_2R,20260808,28,立川,2,6,014303,小川 達也,静 岡,39,93,A1,A1,逃,79.37,0.0,4.0,20.0,1,0,0,0,10,13,0
20260808_立川_2R,20260808,28,立川,2,7,015902,安達 光伸,岐 阜,24,127,A2,A2,逃,93.85,61.0,71.0,76.0,8,5,2,0,15,12,0
20260808_立川_3R,20260808,28,立川,3,1,013915,坂口 卓士,福 島,47,88,A2,A1,追,87.76,14.0,42.0,52.0,0,0,4,5,0,0,0
20260808_立川_3R,20260808,28,立川,3,2,014410,桶谷 明誉,広 島,37,94,A1,S2,追,86.08,0.0,0.0,0.0,0,0,0,0,0,0,0
20260808_立川_3R,20260808,28,立川,3,3,015893,岩辺 陸,静 岡,22,127,A2,A2,逃,92.08,33.0,58.0,83.0,3,8,2,1,10,9,8
20260808_立川_3R,20260808,28,立川,3,4,015847,寺師 幸成,鹿児島,35,125,A1,A2,逃,85.86,26.0,33.0,46.0,3,2,0,0,6,7,0
20260808_立川_3R,20260808,28,立川,3,5,013668,佐々木 孝司,青 森,47,84,A2,A2,逃,81.66,22.0,27.0,38.0,2,3,0,0,6,8,2
20260808_立川_3R,20260808,28,立川,3,6,013494,土井 勲,岡 山,52,82,A2,A2,追,81.45,5.0,10.0,25.0,0,0,1,1,0,0,0
20260808_立川_3R,20260808,28,立川,3,7,014528,落合 達彦,静 岡,40,96,A1,A1,追,85.85,25.0,37.0,50.0,0,0,3,0,0,0,1
20260808_立川_4R,20260808,28,立川,4,1,015919,藤田 楓,岡 山,23,127,A2,A2,逃,94.25,75.0,83.0,83.0,14,6,0,0,18,14,0
20260808_立川_4R,20260808,28,立川,4,2,015798,橋谷 成海,埼 玉,26,125,A1,A2,逃,84.42,5.0,21.0,26.0,4,0,0,0,9,14,3
20260808_立川_4R,20260808,28,立川,4,3,014749,山田 哲也,愛 知,44,99,A2,A2,追,82.57,15.0,23.0,30.0,0,3,3,0,0,0,2
20260808_立川_4R,20260808,28,立川,4,4,014403,櫻井 太士,岡 山,41,94,A1,A1,追,88.26,15.0,35.0,45.0,0,0,4,3,0,0,3
20260808_立川_4R,20260808,28,立川,4,5,013896,安東 英博,大 分,45,87,A2,A1,追,82.55,3.0,18.0,44.0,0,0,5,0,0,0,3
20260808_立川_4R,20260808,28,立川,4,6,015722,竹澤 雅也,福 井,25,123,A2,A2,逃,78.95,0.0,4.0,13.0,1,0,0,0,2,4,0
20260808_立川_4R,20260808,28,立川,4,7,012809,高峰 賢治,山 梨,55,73,A2,A2,追,85.13,8.0,34.0,43.0,0,0,2,6,0,0,1
20260808_立川_5R,20260808,28,立川,5,1,014178,伊原 克彦,福 井,44,91,A1,A1,両,90.33,25.0,41.0,50.0,0,7,3,0,3,0,0
20260808_立川_5R,20260808,28,立川,5,2,015254,鈴木 輝大,東 京,31,113,A1,S2,追,96.15,5.0,20.0,40.0,0,1,3,0,0,0,1
20260808_立川_5R,20260808,28,立川,5,3,015332,鈴木 涼介,福 島,29,115,A1,S2,逃,92.95,16.0,16.0,25.0,1,3,0,0,11,12,3
20260808_立川_5R,20260808,28,立川,5,4,015116,池野 健太,兵 庫,34,109,A1,S1,逃,101.03,26.0,40.0,53.0,3,4,4,1,4,3,10
20260808_立川_5R,20260808,28,立川,5,5,013955,三宅 裕武,三 重,44,88,A1,S2,追,96.04,4.0,21.0,43.0,0,0,2,3,0,0,1
20260808_立川_5R,20260808,28,立川,5,6,013382,成田 直喜,青 森,50,81,A1,A1,追,90.11,18.0,33.0,48.0,0,0,7,2,0,0,3
20260808_立川_5R,20260808,28,立川,5,7,015632,常次 勇人,大 阪,24,121,A1,A1,逃,94.04,37.0,58.0,75.0,8,6,0,0,13,12,3
20260808_立川_6R,20260808,28,立川,6,1,014792,坂本 周輝,青 森,35,100,S2,S2,両,97.87,6.0,18.0,25.0,0,0,2,1,0,1,2
20260808_立川_6R,20260808,28,立川,6,2,015170,川越 勇星,神奈川,29,111,S2,S2,両,103.5,22.0,36.0,54.0,2,3,3,0,3,2,3
20260808_立川_6R,20260808,28,立川,6,3,014617,西岡 拓朗,広 島,42,97,S2,S2,追,96.92,0.0,7.0,25.0,0,0,0,2,0,0,2
20260808_立川_6R,20260808,28,立川,6,4,015329,板垣 昴,北海道,34,115,S2,S2,逃,101.56,20.0,32.0,44.0,2,4,2,0,5,5,1
20260808_立川_6R,20260808,28,立川,6,5,015168,染谷 幸喜,千 葉,37,111,S2,S2,逃,100.52,8.0,26.0,43.0,2,2,2,0,3,5,6
20260808_立川_6R,20260808,28,立川,6,6,013497,藤田 昌宏,岡 山,52,82,S2,A1,両,94.48,28.0,44.0,52.0,5,1,3,2,6,8,1
20260808_立川_6R,20260808,28,立川,6,7,013230,開坂 秀明,青 森,51,79,S2,S2,追,97.86,3.0,26.0,30.0,0,0,6,2,0,0,0
20260808_立川_7R,20260808,28,立川,7,1,015426,太田 龍希,埼 玉,25,117,S2,S2,逃,98.63,0.0,18.0,36.0,1,1,0,0,2,1,0
20260808_立川_7R,20260808,28,立川,7,2,015738,梶原 海斗,福 岡,27,123,S1,S2,逃,95.54,0.0,9.0,9.0,1,0,0,0,4,3,0
20260808_立川_7R,20260808,28,立川,7,3,015543,福元 啓太,大 阪,29,119,S2,A1,逃,92.73,32.0,40.0,52.0,1,7,2,0,3,4,3
20260808_立川_7R,20260808,28,立川,7,4,013295,佐々木 則幸,高 知,49,79,S2,S2,追,98.36,13.0,22.0,31.0,0,0,3,2,0,0,1
20260808_立川_7R,20260808,28,立川,7,5,014852,徳永 哲人,熊 本,44,100,S2,S1,両,104.82,11.0,20.0,35.0,0,0,5,2,0,0,4
20260808_立川_7R,20260808,28,立川,7,6,013245,佐藤 真一,東 京,51,79,S2,S2,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260808_立川_7R,20260808,28,立川,7,7,013798,木村 直隆,兵 庫,48,86,S2,A1,追,94.24,4.0,24.0,40.0,0,0,3,3,0,0,7
20260808_立川_8R,20260808,28,立川,8,1,015352,原田 亮太,千 葉,30,115,S2,S2,逃,102.8,29.0,41.0,51.0,10,3,0,0,18,21,2
20260808_立川_8R,20260808,28,立川,8,2,013274,八日市屋浩之,石 川,51,79,S2,S2,追,97.0,0.0,18.0,36.0,0,0,0,2,0,0,2
20260808_立川_8R,20260808,28,立川,8,3,015747,長松 空吾,大 分,26,123,S2,A1,逃,96.04,47.0,57.0,57.0,3,3,6,0,6,7,0
20260808_立川_8R,20260808,28,立川,8,4,014854,久島 尚樹,宮 崎,35,100,S2,S2,両,105.64,24.0,44.0,64.0,0,1,8,2,0,0,5
20260808_立川_8R,20260808,28,立川,8,5,013357,近藤 誠二,香 川,48,80,S2,A1,追,94.04,4.0,16.0,44.0,0,0,1,3,0,0,0
20260808_立川_8R,20260808,28,立川,8,6,015178,伊藤 稔真,三 重,29,111,S2,A1,両,91.37,6.0,6.0,6.0,0,0,1,0,3,4,3
20260808_立川_8R,20260808,28,立川,8,7,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,99.72,9.0,27.0,36.0,0,0,2,1,0,0,0
20260808_立川_9R,20260808,28,立川,9,1,015555,林 昌幸,愛 媛,23,119,S2,A1,逃,99.04,36.0,59.0,81.0,6,4,3,0,12,8,2
20260808_立川_9R,20260808,28,立川,9,2,014394,不破 将登,岐 阜,37,94,S2,S2,両,103.07,19.0,34.0,38.0,0,1,6,2,0,0,2
20260808_立川_9R,20260808,28,立川,9,3,015097,長谷部 翔,静 岡,31,109,S2,S2,両,96.22,5.0,15.0,35.0,0,0,1,2,0,0,4
20260808_立川_9R,20260808,28,立川,9,4,013737,筒井 敦史,岡 山,50,85,S2,S1,追,106.47,29.0,37.0,58.0,0,0,7,2,0,0,2
20260808_立川_9R,20260808,28,立川,9,5,013886,大屋 健司,広 島,44,87,S2,S2,追,102.7,20.0,36.0,44.0,0,1,6,2,0,0,1
20260808_立川_9R,20260808,28,立川,9,6,015453,下井 竜,三 重,31,117,S2,A1,逃,93.14,4.0,28.0,47.0,1,5,0,0,9,6,2
20260808_立川_9R,20260808,28,立川,9,7,015174,菊池 竣太朗,静 岡,29,111,S2,A1,両,97.83,41.0,50.0,58.0,1,5,0,0,2,0,0
20260808_立川_10R,20260808,28,立川,10,1,013790,稲垣 裕之,京 都,49,86,S2,S2,両,96.53,10.0,21.0,28.0,0,0,5,1,0,0,6
20260808_立川_10R,20260808,28,立川,10,2,015340,幸田 望夢,栃 木,26,115,S2,S2,逃,96.05,5.0,23.0,35.0,3,0,1,0,6,8,4
20260808_立川_10R,20260808,28,立川,10,3,015325,後藤 悠,岩 手,31,115,S2,S2,逃,97.95,4.0,20.0,37.0,2,3,0,0,7,9,7
20260808_立川_10R,20260808,28,立川,10,4,015239,佐々木 堅次,福 島,31,113,S2,S2,両,101.73,20.0,33.0,45.0,0,3,4,1,1,1,6
20260808_立川_10R,20260808,28,立川,10,5,014004,松永 将,茨 城,45,89,S2,S2,追,99.51,3.0,12.0,30.0,0,0,2,2,0,0,6
20260808_立川_10R,20260808,28,立川,10,6,014371,岡 光良,埼 玉,44,94,S2,A1,追,93.47,0.0,36.0,47.0,0,0,3,4,0,0,1
20260808_立川_10R,20260808,28,立川,10,7,014945,中井 俊亮,奈 良,33,103,S2,S1,両,103.73,16.0,33.0,50.0,0,3,5,2,1,1,6
20260808_立川_11R,20260808,28,立川,11,1,014691,東矢 昇太,熊 本,40,98,S2,S2,追,99.81,4.0,13.0,36.0,0,0,2,1,0,0,1
20260808_立川_11R,20260808,28,立川,11,2,015323,小原 丈一郎,青 森,27,115,S2,S2,両,103.4,26.0,34.0,43.0,0,1,7,0,0,0,7
20260808_立川_11R,20260808,28,立川,11,3,014399,佐川 翔吾,大 阪,42,94,S2,S2,両,97.11,10.0,21.0,36.0,0,0,3,1,0,0,2
20260808_立川_11R,20260808,28,立川,11,4,015206,鶴 良生,福 岡,31,111,S2,A1,逃,92.81,13.0,31.0,36.0,2,3,2,0,4,5,3
20260808_立川_11R,20260808,28,立川,11,5,015361,高田 修汰,福 井,26,115,S2,S2,逃,98.77,16.0,32.0,45.0,9,1,0,0,19,24,4
20260808_立川_11R,20260808,28,立川,11,6,013622,白岩 大助,埼 玉,46,84,S2,A1,追,92.61,14.0,23.0,28.0,0,0,4,1,0,0,12
20260808_立川_11R,20260808,28,立川,11,7,015322,磯島 成介,青 森,27,115,S2,S2,逃,103.09,18.0,36.0,45.0,6,4,2,0,14,12,0
20260808_立川_12R,20260808,28,立川,12,1,014977,川口 聖二,岐 阜,32,103,S1,S2,両,104.63,9.0,32.0,48.0,1,4,2,3,9,8,8
20260808_立川_12R,20260808,28,立川,12,2,015043,大矢 崇弘,東 京,35,107,S1,S2,追,105.82,21.0,39.0,60.0,0,0,8,1,0,0,2
20260808_立川_12R,20260808,28,立川,12,3,015121,太田 竜馬,徳 島,30,109,S1,S1,逃,106.18,18.0,31.0,40.0,0,4,3,0,3,4,10
20260808_立川_12R,20260808,28,立川,12,4,013532,佐々木 雄一,福 島,46,83,S1,S1,追,106.65,17.0,21.0,43.0,0,0,4,1,0,0,3
20260808_立川_12R,20260808,28,立川,12,5,014757,藤井 昭吾,滋 賀,40,99,S1,S2,両,101.3,3.0,20.0,50.0,1,3,1,1,8,10,5
20260808_立川_12R,20260808,28,立川,12,6,014552,福島 武士,香 川,40,96,S1,S2,追,99.92,12.0,28.0,36.0,0,0,5,2,0,0,4
20260808_立川_12R,20260808,28,立川,12,7,014045,吉本 卓仁,福 岡,42,89,S1,S1,両,102.47,8.0,30.0,34.0,0,1,3,3,1,0,3
20260808_いわき平_1R,20260808,13,いわき平,1,1,014064,吉松 賢二,群 馬,40,90,A3,A3,両,72.14,22.0,45.0,54.0,9,1,3,3,13,14,4
20260808_いわき平_1R,20260808,13,いわき平,1,2,013415,山崎 明寛,千 葉,51,81,A3,A3,追,69.0,0.0,10.0,30.0,0,0,1,0,0,0,0
20260808_いわき平_1R,20260808,13,いわき平,1,3,011990,茂木 和臣,埼 玉,57,63,A3,A3,追,69.73,10.0,15.0,40.0,0,0,3,0,0,0,0
20260808_いわき平_1R,20260808,13,いわき平,1,4,014381,吉澤 賢,千 葉,48,94,A3,A3,追,67.85,11.0,14.0,22.0,1,0,3,0,1,1,1
20260808_いわき平_1R,20260808,13,いわき平,1,5,013684,吉橋 秀城,埼 玉,47,85,A3,A3,追,68.09,4.0,13.0,13.0,0,0,3,0,0,0,0
20260808_いわき平_2R,20260808,13,いわき平,2,1,012885,田中 智也,静 岡,53,74,A3,A3,追,69.61,0.0,4.0,33.0,0,0,0,1,0,0,3
20260808_いわき平_2R,20260808,13,いわき平,2,2,014662,櫻井 宏樹,東 京,37,98,A3,A3,両,69.5,5.0,40.0,45.0,1,2,2,3,2,6,2
20260808_いわき平_2R,20260808,13,いわき平,2,3,014349,佐藤 純嘉,青 森,43,94,A3,A3,追,71.2,0.0,29.0,37.0,0,0,0,7,0,0,8
20260808_いわき平_2R,20260808,13,いわき平,2,4,013692,佐野 多喜男,新 潟,47,85,A3,A3,追,69.4,14.0,18.0,37.0,0,1,3,1,0,0,0
20260808_いわき平_2R,20260808,13,いわき平,2,5,014810,小川 辰徳,埼 玉,38,100,A3,A2,両,73.7,0.0,15.0,20.0,1,0,0,2,5,7,2
20260808_いわき平_2R,20260808,13,いわき平,2,6,015160,牧田 賢也,福 島,29,111,A3,A3,逃,67.47,11.0,11.0,17.0,1,0,1,0,2,1,1
20260808_いわき平_3R,20260808,13,いわき平,3,1,012795,黒田 充,栃 木,52,73,A3,A3,追,70.28,7.0,21.0,35.0,0,0,1,2,0,0,0
20260808_いわき平_3R,20260808,13,いわき平,3,2,014019,長崎 達也,神奈川,44,89,A3,A3,両,70.32,12.0,24.0,36.0,0,0,4,2,0,0,2
20260808_いわき平_3R,20260808,13,いわき平,3,3,012876,湯浅 弘光,千 葉,53,74,A3,A3,追,73.94,16.0,38.0,61.0,0,0,5,2,0,0,1
20260808_いわき平_3R,20260808,13,いわき平,3,4,014363,中川 昌久,茨 城,46,94,A3,A3,追,75.28,0.0,57.0,85.0,0,0,1,3,0,0,0
20260808_いわき平_3R,20260808,13,いわき平,3,5,014743,鈴木 広人,神奈川,42,99,A3,A3,両,72.33,33.0,51.0,56.0,4,9,4,3,5,5,7
20260808_いわき平_3R,20260808,13,いわき平,3,6,012559,相良 勝美,福 島,54,70,A3,A3,追,68.68,0.0,18.0,18.0,0,0,2,1,0,0,1
20260808_いわき平_3R,20260808,13,いわき平,3,7,014735,今村 俊雄,山 梨,46,99,A3,A3,追,72.33,11.0,11.0,44.0,0,0,1,0,0,0,0
20260808_いわき平_4R,20260808,13,いわき平,4,1,014909,浦部 郁里,千 葉,39,102,L1,L1,追,46.76,0.0,0.0,10.0,0,0,0,0,1,4,11
20260808_いわき平_4R,20260808,13,いわき平,4,2,014907,中川 諒子,熊 本,42,102,L1,L1,両,49.44,0.0,16.0,38.0,0,0,0,3,1,0,2
20260808_いわき平_4R,20260808,13,いわき平,4,3,016038,仲井 リコ,岐 阜,21,130,L1,L1,両,44.38,0.0,5.0,5.0,0,0,0,1,0,0,1
20260808_いわき平_4R,20260808,13,いわき平,4,4,015217,南 彩乃,群 馬,28,112,L1,L1,追,46.58,0.0,0.0,8.0,0,0,0,0,0,0,1
20260808_いわき平_4R,20260808,13,いわき平,4,5,015148,中嶋 里美,愛 知,35,110,L1,L1,両,50.04,0.0,32.0,40.0,0,1,2,5,1,2,0
20260808_いわき平_4R,20260808,13,いわき平,4,6,015864,田野口 佳奈,香 川,21,126,L1,L1,両,48.92,4.0,8.0,20.0,0,0,1,1,1,1,2
20260808_いわき平_4R,20260808,13,いわき平,4,7,016039,林 香穂,岐 阜,21,130,L1,L1,両,45.46,0.0,6.0,6.0,0,0,0,1,0,2,2
20260808_いわき平_5R,20260808,13,いわき平,5,1,014364,野間 司,茨 城,40,94,A2,A1,追,83.6,6.0,20.0,46.0,0,0,1,2,0,0,3
20260808_いわき平_5R,20260808,13,いわき平,5,2,015175,桜井 大地,静 岡,32,111,A2,A2,逃,81.2,8.0,16.0,32.0,0,2,2,0,2,4,11
20260808_いわき平_5R,20260808,13,いわき平,5,3,014366,阿久津 浩之,東 京,42,94,A2,A1,逃,80.89,7.0,10.0,25.0,2,0,1,0,8,10,2
20260808_いわき平_5R,20260808,13,いわき平,5,4,012875,中曽 直彦,千 葉,53,74,A2,A1,追,79.72,0.0,0.0,22.0,0,0,0,0,0,0,0
20260808_いわき平_5R,20260808,13,いわき平,5,5,013690,伊藤 大理,長 野,49,85,A2,A2,追,83.95,0.0,31.0,45.0,0,0,5,2,0,0,5
20260808_いわき平_5R,20260808,13,いわき平,5,6,014062,齋藤 昌弘,群 馬,44,90,A2,A3,追,73.6,4.0,20.0,36.0,0,0,1,4,1,1,3
20260808_いわき平_5R,20260808,13,いわき平,5,7,014078,植草 亮介,千 葉,42,90,A1,A1,追,88.5,9.0,45.0,63.0,0,1,2,2,0,0,0
20260808_いわき平_6R,20260808,13,いわき平,6,1,013907,佐藤 正吾,宮 城,43,88,A2,A2,追,84.65,13.0,30.0,52.0,0,1,5,1,1,0,8
20260808_いわき平_6R,20260808,13,いわき平,6,2,015880,吉岡 優太,茨 城,24,127,A2,A2,逃,84.5,61.0,77.0,83.0,6,7,0,1,11,8,6
20260808_いわき平_6R,20260808,13,いわき平,6,3,013857,浅沼 聖士,静 岡,45,87,A2,A2,追,82.08,0.0,4.0,24.0,0,0,1,0,0,1,4
20260808_いわき平_6R,20260808,13,いわき平,6,4,013275,渡辺 航平,東 京,48,79,A1,A1,追,86.76,9.0,33.0,57.0,0,0,2,5,0,0,1
20260808_いわき平_6R,20260808,13,いわき平,6,5,013932,井上 雄三,埼 玉,43,88,A1,A2,追,81.52,13.0,21.0,30.0,0,0,5,0,0,0,1
20260808_いわき平_6R,20260808,13,いわき平,6,6,012646,大澤 裕之,埼 玉,54,71,A2,A3,追,76.9,19.0,33.0,38.0,0,0,4,3,0,0,0
20260808_いわき平_6R,20260808,13,いわき平,6,7,014695,山口 茂,福 島,46,98,A2,A2,追,79.66,0.0,0.0,10.0,0,0,0,0,1,0,0
20260808_いわき平_7R,20260808,13,いわき平,7,1,014801,山本 恵介,福 島,46,100,A1,S2,両,91.65,0.0,4.0,8.0,0,1,0,0,0,0,0
20260808_いわき平_7R,20260808,13,いわき平,7,2,013568,大木 雅也,静 岡,50,83,A1,A1,追,87.2,5.0,20.0,35.0,0,0,2,2,0,0,3
20260808_いわき平_7R,20260808,13,いわき平,7,3,015505,荻原 寿嗣,北海道,32,119,A1,A2,逃,86.42,38.0,57.0,57.0,9,2,1,0,12,15,0
20260808_いわき平_7R,20260808,13,いわき平,7,4,013942,大西 健士,神奈川,46,88,A2,A2,追,83.66,0.0,8.0,37.0,0,0,0,2,0,0,1
20260808_いわき平_7R,20260808,13,いわき平,7,5,013908,菅田 和宏,宮 城,44,88,A2,A2,逃,81.43,10.0,20.0,23.0,2,2,1,1,10,11,12
20260808_いわき平_7R,20260808,13,いわき平,7,6,015870,畑崎 大輝,青 森,25,127,A2,A3,逃,80.2,56.0,64.0,76.0,14,2,0,0,14,14,12
20260808_いわき平_7R,20260808,13,いわき平,7,7,015805,山下 祐輔,千 葉,24,125,A1,A2,逃,87.16,22.0,55.0,61.0,8,1,1,0,10,8,3
20260808_いわき平_8R,20260808,13,いわき平,8,1,015245,尾崎 悠生,埼 玉,29,113,A1,A2,逃,86.66,25.0,50.0,58.0,10,2,0,0,15,16,0
20260808_いわき平_8R,20260808,13,いわき平,8,2,013827,佐藤 雅彦,宮 城,44,87,A1,A1,追,86.33,27.0,33.0,55.0,0,1,4,1,0,0,0
20260808_いわき平_8R,20260808,13,いわき平,8,3,014459,根藤 浩二,千 葉,40,95,A2,A2,両,84.28,14.0,28.0,46.0,2,2,3,1,5,6,0
20260808_いわき平_8R,20260808,13,いわき平,8,4,013910,高橋 秀吉,秋 田,43,88,A1,A1,追,87.05,22.0,38.0,44.0,0,0,5,2,0,0,4
20260808_いわき平_8R,20260808,13,いわき平,8,5,013311,根本 雄紀,茨 城,49,80,A1,A1,追,88.09,18.0,27.0,45.0,0,0,5,1,0,0,0
20260808_いわき平_8R,20260808,13,いわき平,8,6,014520,伊藤 彰規,神奈川,36,96,A2,A2,両,80.85,0.0,9.0,31.0,1,1,0,0,2,2,0
20260808_いわき平_8R,20260808,13,いわき平,8,7,015602,比佐 宝太,福 島,25,121,A1,S2,逃,93.0,11.0,22.0,44.0,1,0,1,0,3,4,1
20260808_いわき平_9R,20260808,13,いわき平,9,1,014124,石田 宏樹,青 森,44,91,A3,A3,両,72.48,7.0,25.0,48.0,4,2,1,0,9,12,2
