race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260830_川崎_9R,20260830,34,川崎,9,7,013604,庄子 信弘,宮 城,47,84,S2,S2,追,99.57,15.0,26.0,42.0,0,1,5,1,0,0,4
20260830_川崎_10R,20260830,34,川崎,10,1,015896,丸山 留依,静 岡,20,127,S2,S2,逃,104.2,26.0,50.0,61.0,7,6,0,0,14,12,6
20260830_川崎_10R,20260830,34,川崎,10,2,014633,田中 陽平,熊 本,36,97,S2,S2,追,98.1,6.0,10.0,37.0,0,0,2,1,0,0,1
20260830_川崎_10R,20260830,34,川崎,10,3,014409,山本 奨,岡 山,37,94,S2,S2,両,102.14,8.0,28.0,48.0,0,4,5,1,0,0,4
20260830_川崎_10R,20260830,34,川崎,10,4,015608,山口 多聞,埼 玉,24,121,S1,S2,逃,99.24,6.0,17.0,27.0,3,1,1,0,18,19,1
20260830_川崎_10R,20260830,34,川崎,10,5,014592,小島 歩,神奈川,37,97,S2,S2,追,99.47,5.0,19.0,44.0,0,0,6,1,0,0,2
20260830_川崎_10R,20260830,34,川崎,10,6,015463,畝木 聖,岡 山,29,117,S2,A1,逃,92.73,40.0,53.0,53.0,3,4,0,1,7,7,4
20260830_川崎_10R,20260830,34,川崎,10,7,013685,岡田 征陽,東 京,46,85,S2,S2,追,101.88,14.0,44.0,51.0,0,1,7,4,1,1,7
20260830_川崎_11R,20260830,34,川崎,11,1,014211,佐藤 幸治,長 崎,40,92,S2,S2,両,102.4,16.0,43.0,50.0,2,7,4,0,4,5,8
20260830_川崎_11R,20260830,34,川崎,11,2,015173,格清 洋介,静 岡,32,111,S2,S2,逃,99.94,32.0,44.0,55.0,5,9,0,1,9,11,2
20260830_川崎_11R,20260830,34,川崎,11,3,015610,永井 哉多,東 京,24,121,S2,A1,逃,96.46,42.0,53.0,57.0,6,9,0,0,14,11,0
20260830_川崎_11R,20260830,34,川崎,11,4,014148,岸澤 賢太,埼 玉,39,91,S2,S2,追,100.5,9.0,28.0,43.0,0,1,7,1,0,0,5
20260830_川崎_11R,20260830,34,川崎,11,5,130132,ラブレイセン,オラン,29,,S2,S2,両,112.37,93.0,93.0,100.0,8,7,0,0,15,9,0
20260830_川崎_11R,20260830,34,川崎,11,6,013803,三ツ石 康洋,徳 島,45,86,S2,A1,両,92.92,7.0,21.0,32.0,0,1,2,3,0,0,0
20260830_川崎_11R,20260830,34,川崎,11,7,015128,嶋田 誠也,福 岡,33,109,S2,S1,追,99.86,0.0,4.0,25.0,0,0,1,0,0,0,6
20260830_川崎_12R,20260830,34,川崎,12,1,013355,桑原 大志,山 口,50,80,S1,S1,追,110.53,23.0,34.0,46.0,0,0,8,1,0,0,2
20260830_川崎_12R,20260830,34,川崎,12,2,015439,佐々木 眞也,神奈川,32,117,S1,S1,両,111.55,20.0,36.0,43.0,0,1,9,1,0,1,5
20260830_川崎_12R,20260830,34,川崎,12,3,015356,杉浦 侑吾,栃 木,31,115,S1,S1,逃,111.25,30.0,47.0,63.0,6,10,0,1,16,12,0
20260830_川崎_12R,20260830,34,川崎,12,4,013745,中川 誠一郎,熊 本,47,85,S1,S1,両,105.47,26.0,34.0,52.0,0,3,4,1,0,0,6
20260830_川崎_12R,20260830,34,川崎,12,5,015444,渡邉 雅也,静 岡,25,117,S1,S1,両,111.48,34.0,44.0,62.0,1,9,3,0,7,5,5
20260830_川崎_12R,20260830,34,川崎,12,6,015179,皿屋 豊,三 重,43,111,S1,S1,両,104.67,9.0,19.0,29.0,0,5,1,0,6,6,1
20260830_川崎_12R,20260830,34,川崎,12,7,015213,山崎 賢人,長 崎,33,111,S1,S1,逃,115.28,41.0,61.0,67.0,11,8,0,0,16,14,1
20260830_小倉_1R,20260830,81,小倉,1,1,015934,吉田 航,大 分,27,127,A2,A3,逃,83.34,40.0,66.0,76.0,16,2,0,2,18,16,13
20260830_小倉_1R,20260830,81,小倉,1,2,015277,高井 流星,岡 山,31,113,A2,A1,逃,90.17,24.0,51.0,55.0,8,5,2,0,11,12,2
20260830_小倉_1R,20260830,81,小倉,1,3,014832,宮西 翼,石 川,46,100,A2,A2,両,81.9,0.0,9.0,23.0,0,0,0,2,0,0,2
20260830_小倉_1R,20260830,81,小倉,1,4,013659,高比良 豪,福 岡,46,84,A2,A1,追,82.16,3.0,11.0,19.0,0,1,1,1,1,1,0
20260830_小倉_1R,20260830,81,小倉,1,5,014412,宮崎 康司,香 川,38,94,A2,A2,両,82.07,7.0,22.0,25.0,0,1,3,2,0,0,0
20260830_小倉_1R,20260830,81,小倉,1,6,014172,山田 隼司,岐 阜,39,91,A2,A2,両,81.37,14.0,22.0,37.0,3,0,3,0,7,8,4
20260830_小倉_1R,20260830,81,小倉,1,7,014334,高倉 俊宏,福 岡,39,93,A2,A2,両,82.18,9.0,18.0,30.0,2,1,2,1,5,4,5
20260830_小倉_2R,20260830,81,小倉,2,1,015913,一守 大葵,兵 庫,21,127,A2,A2,逃,92.4,45.0,65.0,80.0,9,3,1,0,15,14,7
20260830_小倉_2R,20260830,81,小倉,2,2,013370,三槻 智清,佐 賀,49,80,A2,A2,追,82.73,0.0,13.0,46.0,0,0,0,2,0,0,1
20260830_小倉_2R,20260830,81,小倉,2,3,013405,宮下 貴之,埼 玉,52,81,A1,A1,追,84.51,3.0,14.0,33.0,0,0,4,0,0,0,1
20260830_小倉_2R,20260830,81,小倉,2,4,013857,浅沼 聖士,静 岡,45,87,A2,A2,追,82.48,0.0,6.0,29.0,0,0,2,0,0,1,6
20260830_小倉_2R,20260830,81,小倉,2,5,013493,立花 成泰,岡 山,48,82,A1,A1,追,83.25,3.0,28.0,35.0,0,0,4,4,0,0,1
20260830_小倉_2R,20260830,81,小倉,2,6,014092,山出 裕幸,福 井,43,90,A2,A2,追,80.03,3.0,10.0,25.0,0,1,2,0,0,0,2
20260830_小倉_2R,20260830,81,小倉,2,7,015565,入江 航太,熊 本,24,119,A2,A2,逃,89.11,25.0,55.0,66.0,4,4,4,3,4,2,14
20260830_小倉_3R,20260830,81,小倉,3,1,012519,藤原 誠,岐 阜,54,69,A1,S2,追,93.67,8.0,22.0,40.0,0,0,5,3,0,0,5
20260830_小倉_3R,20260830,81,小倉,3,2,014502,相笠 翔太,福 島,36,96,A2,A2,両,85.11,29.0,33.0,40.0,0,4,5,0,0,1,1
20260830_小倉_3R,20260830,81,小倉,3,3,013933,藤田 竜矢,埼 玉,46,88,A1,A1,両,87.4,13.0,30.0,50.0,0,0,6,3,0,0,1
20260830_小倉_3R,20260830,81,小倉,3,4,014223,瀧野 勝太,群 馬,39,92,A2,A2,追,84.26,10.0,23.0,33.0,0,0,3,4,0,0,2
20260830_小倉_3R,20260830,81,小倉,3,5,015345,浅見 隼,福 岡,29,115,A1,A1,逃,85.43,23.0,43.0,43.0,6,6,1,0,7,9,0
20260830_小倉_3R,20260830,81,小倉,3,6,013006,佐々木 健司,青 森,52,76,A2,A2,追,81.12,9.0,12.0,32.0,0,0,4,0,0,1,6
20260830_小倉_3R,20260830,81,小倉,3,7,015693,松田 昂己,茨 城,25,123,A2,A2,逃,84.85,22.0,37.0,48.0,5,4,0,1,11,10,0
20260830_小倉_4R,20260830,81,小倉,4,1,015632,常次 勇人,大 阪,24,121,A1,A1,逃,93.2,36.0,56.0,70.0,9,8,0,0,15,14,4
20260830_小倉_4R,20260830,81,小倉,4,2,013423,増田 利明,静 岡,47,81,A1,A2,両,83.7,13.0,30.0,33.0,0,5,2,2,1,2,1
20260830_小倉_4R,20260830,81,小倉,4,3,013902,岩崎 将士,青 森,43,88,A1,A1,追,85.8,0.0,13.0,40.0,0,0,1,3,0,0,8
20260830_小倉_4R,20260830,81,小倉,4,4,015688,佐々木 祐太,岩 手,26,123,A1,A1,逃,84.4,16.0,30.0,46.0,5,4,0,0,10,13,2
20260830_小倉_4R,20260830,81,小倉,4,5,014404,岩本 純,岡 山,45,94,A1,A1,両,88.26,33.0,53.0,63.0,0,1,8,7,0,0,2
20260830_小倉_4R,20260830,81,小倉,4,6,013183,坂木田 雄介,千 葉,52,78,A2,A2,逃,82.53,9.0,21.0,43.0,4,2,1,0,16,15,0
20260830_小倉_4R,20260830,81,小倉,4,7,012326,國武 耕二,佐 賀,56,66,A2,A2,追,85.96,14.0,22.0,40.0,0,0,4,2,0,0,1
20260830_小倉_5R,20260830,81,小倉,5,1,015067,瀬戸 晋作,長 崎,33,107,S2,S1,両,98.37,12.0,16.0,29.0,0,0,3,1,1,2,1
20260830_小倉_5R,20260830,81,小倉,5,2,013878,松岡 健介,兵 庫,48,87,S2,S2,両,96.61,7.0,19.0,23.0,0,0,5,0,0,0,1
20260830_小倉_5R,20260830,81,小倉,5,3,014052,飯野 祐太,福 島,41,90,S2,S1,両,106.51,12.0,29.0,38.0,0,2,4,3,0,0,1
20260830_小倉_5R,20260830,81,小倉,5,4,015784,高橋 舜,宮 城,25,125,S2,S2,逃,104.42,15.0,38.0,57.0,6,4,0,0,16,18,3
20260830_小倉_5R,20260830,81,小倉,5,5,014096,伊藤 成紀,大 阪,44,90,S2,S2,両,98.45,20.0,24.0,36.0,0,1,4,1,1,1,3
20260830_小倉_5R,20260830,81,小倉,5,6,012478,加倉 正義,福 岡,55,68,S2,S2,追,91.88,0.0,0.0,14.0,0,0,0,0,0,0,0
20260830_小倉_6R,20260830,81,小倉,6,1,014327,北村 信明,徳 島,40,93,S2,S2,追,99.48,9.0,32.0,48.0,0,0,6,4,0,0,3
20260830_小倉_6R,20260830,81,小倉,6,2,014730,中田 健太,埼 玉,36,99,S2,A1,追,101.22,17.0,39.0,64.0,0,0,9,2,0,0,9
20260830_小倉_6R,20260830,81,小倉,6,3,015628,村田 祐樹,富 山,28,121,S1,S1,逃,106.29,11.0,33.0,44.0,5,4,0,0,20,13,5
20260830_小倉_6R,20260830,81,小倉,6,4,014394,不破 将登,岐 阜,38,94,S2,S2,両,102.71,18.0,34.0,43.0,0,1,7,3,0,0,2
20260830_小倉_6R,20260830,81,小倉,6,5,015687,立花 昌也,青 森,27,123,S2,S2,逃,97.58,16.0,20.0,28.0,1,4,0,0,6,10,0
20260830_小倉_6R,20260830,81,小倉,6,6,015127,野村 典嗣,愛 媛,36,109,S2,A1,追,91.93,6.0,19.0,25.0,0,1,3,2,0,0,3
20260830_小倉_7R,20260830,81,小倉,7,1,014800,伊東 翔貴,福 島,35,100,S2,S2,逃,100.58,13.0,27.0,44.0,2,2,4,0,6,4,7
20260830_小倉_7R,20260830,81,小倉,7,2,014264,松尾 信太郎,福 岡,43,92,S2,S2,追,96.47,5.0,18.0,31.0,0,1,2,4,0,0,1
20260830_小倉_7R,20260830,81,小倉,7,3,015118,木村 幸希,広 島,34,109,S2,S2,両,95.62,2.0,5.0,13.0,0,0,1,1,0,0,0
20260830_小倉_7R,20260830,81,小倉,7,4,014151,宿口 潤平,埼 玉,44,91,S2,S2,追,103.94,5.0,27.0,50.0,0,0,1,4,0,0,2
20260830_小倉_7R,20260830,81,小倉,7,5,015842,松本 定,福 岡,30,125,S2,A1,逃,95.76,70.0,85.0,85.0,14,8,1,0,19,14,5
20260830_小倉_7R,20260830,81,小倉,7,6,013852,五十嵐 力,神奈川,47,87,S2,S2,追,91.66,0.0,0.0,0.0,0,0,0,0,0,0,0
20260830_小倉_7R,20260830,81,小倉,7,7,014552,福島 武士,香 川,40,96,S1,S2,追,101.45,16.0,32.0,38.0,0,0,7,3,0,0,5
20260830_小倉_8R,20260830,81,小倉,8,1,015794,福田 稔希,栃 木,23,125,S2,S2,逃,104.72,26.0,47.0,56.0,5,2,3,1,12,14,2
20260830_小倉_8R,20260830,81,小倉,8,2,013495,友定 祐己,岡 山,47,82,S2,S2,追,102.93,16.0,25.0,38.0,0,0,6,2,0,0,11
20260830_小倉_8R,20260830,81,小倉,8,3,015653,坂田 康季,佐 賀,28,121,S2,S2,逃,102.6,28.0,46.0,53.0,3,10,0,0,16,13,2
20260830_小倉_8R,20260830,81,小倉,8,4,015183,小森 貴大,福 井,36,111,S1,S1,両,106.47,16.0,36.0,48.0,3,5,0,1,5,6,9
20260830_小倉_8R,20260830,81,小倉,8,5,014506,磯田 旭,栃 木,36,96,S2,S1,追,104.91,8.0,24.0,40.0,0,0,4,2,0,0,1
20260830_小倉_8R,20260830,81,小倉,8,6,014076,志村 太賀,山 梨,43,90,S1,S2,追,98.55,0.0,20.0,27.0,0,0,4,2,0,0,6
20260830_小倉_8R,20260830,81,小倉,8,7,015211,平尾 一晃,長 崎,30,111,S2,S2,逃,100.27,30.0,42.0,54.0,2,11,0,1,3,6,16
20260830_小倉_9R,20260830,81,小倉,9,1,015826,久田 朔,大 阪,22,125,S2,S2,逃,106.83,33.0,70.0,76.0,10,11,0,0,18,15,6
20260830_小倉_9R,20260830,81,小倉,9,2,013656,渡部 哲男,愛 媛,46,84,S1,S1,追,106.03,25.0,34.0,50.0,0,1,8,2,0,0,2
20260830_小倉_9R,20260830,81,小倉,9,3,014017,大塚 玲,神奈川,45,89,S2,S1,追,98.17,0.0,13.0,26.0,0,0,2,1,0,0,2
20260830_小倉_9R,20260830,81,小倉,9,4,015695,篠田 幸希,群 馬,27,123,S1,S2,逃,103.7,27.0,45.0,50.0,2,7,0,1,4,4,4
20260830_小倉_9R,20260830,81,小倉,9,5,015725,青木 瑞樹,岡 山,26,123,S2,S2,逃,103.43,25.0,43.0,56.0,7,4,2,1,18,20,6
20260830_小倉_9R,20260830,81,小倉,9,6,015697,熊崎 麻人,埼 玉,26,123,S2,S2,逃,96.12,8.0,12.0,28.0,1,1,1,0,3,11,10
20260830_小倉_9R,20260830,81,小倉,9,7,013514,山口 貴嗣,福 岡,47,82,S2,S2,追,100.84,9.0,30.0,45.0,0,0,4,6,0,0,2
20260830_小倉_10R,20260830,81,小倉,10,1,015373,晝田 宗一郎,岡 山,27,115,S1,S2,逃,105.56,15.0,31.0,43.0,2,4,4,0,4,6,2
20260830_小倉_10R,20260830,81,小倉,10,2,015440,長田 龍拳,静 岡,25,117,S2,S2,逃,106.34,20.0,44.0,65.0,9,3,1,0,19,18,6
20260830_小倉_10R,20260830,81,小倉,10,3,015715,平野 想真,愛 知,27,123,S2,S2,逃,103.18,18.0,37.0,40.0,6,4,0,0,16,13,6
20260830_小倉_10R,20260830,81,小倉,10,4,014554,山形 一気,徳 島,37,96,S1,S1,追,106.68,3.0,14.0,32.0,0,1,2,1,0,0,3
20260830_小倉_10R,20260830,81,小倉,10,5,015050,堀内 俊介,神奈川,36,107,S2,S2,両,102.33,13.0,27.0,45.0,0,3,3,0,6,6,4
20260830_小倉_10R,20260830,81,小倉,10,6,014691,東矢 昇太,熊 本,40,98,S2,S2,追,100.29,6.0,16.0,35.0,0,0,3,2,0,0,2
20260830_小倉_10R,20260830,81,小倉,10,7,014071,朝倉 佳弘,東 京,45,90,S2,S1,追,102.95,8.0,25.0,41.0,0,0,3,3,0,0,3
20260830_小倉_11R,20260830,81,小倉,11,1,015015,野口 大誠,熊 本,37,105,A1,A1,両,90.19,33.0,38.0,47.0,0,1,7,0,1,0,2
20260830_小倉_11R,20260830,81,小倉,11,2,014298,蒔田 英彦,千 葉,43,93,A1,S2,両,97.44,25.0,35.0,53.0,1,6,2,1,3,4,5
20260830_小倉_11R,20260830,81,小倉,11,3,015927,長野 魅切,愛 媛,23,127,A1,A2,逃,93.33,31.0,54.0,68.0,9,3,0,0,12,11,0
20260830_小倉_11R,20260830,81,小倉,11,4,015424,中村 隆生,栃 木,26,117,A1,S2,逃,93.2,16.0,16.0,29.0,3,0,1,0,16,14,7
20260830_小倉_11R,20260830,81,小倉,11,5,014187,大西 祐,岡 山,39,91,A1,S2,両,90.7,5.0,11.0,20.0,1,2,1,0,5,3,5
20260830_小倉_11R,20260830,81,小倉,11,6,013716,佐藤 亙,愛 知,46,85,A1,A1,追,89.23,23.0,40.0,63.0,0,0,7,5,0,0,3
20260830_小倉_11R,20260830,81,小倉,11,7,015751,半田 誠,熊 本,22,123,A1,A1,逃,95.28,42.0,61.0,85.0,4,7,2,0,10,4,5
20260830_小倉_12R,20260830,81,小倉,12,1,014112,小川 勇介,福 岡,41,90,S1,S1,追,108.75,6.0,17.0,37.0,0,0,5,0,0,0,2
20260830_小倉_12R,20260830,81,小倉,12,2,015464,町田 太我,広 島,26,117,S1,S1,逃,112.22,12.0,35.0,54.0,8,3,0,0,18,12,4
20260830_小倉_12R,20260830,81,小倉,12,3,014210,和田 圭,宮 城,40,92,S1,S1,追,109.29,18.0,25.0,37.0,0,0,5,2,0,0,2
20260830_小倉_12R,20260830,81,小倉,12,4,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,107.03,24.0,39.0,48.0,1,8,4,0,7,5,7
20260830_小倉_12R,20260830,81,小倉,12,5,014886,山本 伸一,奈 良,43,101,S2,S1,両,105.71,4.0,16.0,37.0,0,1,2,1,0,0,2
20260830_小倉_12R,20260830,81,小倉,12,6,015840,阿部 英斗,福 岡,22,125,S2,S2,逃,105.47,33.0,45.0,58.0,1,8,2,0,9,8,1
20260830_小倉_12R,20260830,81,小倉,12,7,014485,田中 勇二,岡 山,38,95,S1,S1,追,107.0,20.0,32.0,52.0,0,0,7,1,0,0,2
20260830_いわき平_1R,20260830,13,いわき平,1,1,014265,松永 真太,福 岡,44,92,A3,A2,追,79.77,33.0,48.0,66.0,0,0,9,4,1,0,2
20260830_いわき平_1R,20260830,13,いわき平,1,2,015846,入田 龍馬,鹿児島,23,125,A3,A2,逃,77.44,27.0,44.0,61.0,0,6,2,0,9,4,1
20260830_いわき平_1R,20260830,13,いわき平,1,3,015164,菱沼 元樹,埼 玉,31,111,A3,A3,逃,73.91,17.0,37.0,51.0,10,2,0,1,20,19,1
20260830_いわき平_1R,20260830,13,いわき平,1,4,014067,工藤 考生,埼 玉,44,90,A3,A3,追,72.78,3.0,33.0,42.0,0,0,3,8,0,0,0
20260830_いわき平_1R,20260830,13,いわき平,1,5,012847,古閑 良介,福 岡,53,73,A3,A3,追,69.05,0.0,10.0,26.0,0,0,1,1,0,0,0
20260830_いわき平_1R,20260830,13,いわき平,1,6,014289,羽石 国臣,栃 木,51,93,A3,A3,追,68.22,0.0,14.0,33.0,0,0,0,4,0,0,1
20260830_いわき平_1R,20260830,13,いわき平,1,7,012970,山内 大作,静 岡,50,75,A3,A3,追,64.26,0.0,2.0,7.0,0,0,0,1,2,2,0
20260830_いわき平_2R,20260830,13,いわき平,2,1,012649,山本 恵太郎,東 京,52,71,A3,A2,追,80.21,18.0,43.0,50.0,0,0,7,7,0,0,3
20260830_いわき平_2R,20260830,13,いわき平,2,2,015973,長川 達哉,埼 玉,23,129,A3,A3,逃,76.95,45.0,65.0,70.0,10,3,0,0,15,15,1
20260830_いわき平_2R,20260830,13,いわき平,2,3,015467,倉松 涼,高 知,30,117,A3,A2,両,76.46,0.0,33.0,33.0,0,1,3,1,1,1,3
20260830_いわき平_2R,20260830,13,いわき平,2,4,014424,大澤 哉太,北海道,38,95,A3,A3,両,69.52,8.0,24.0,40.0,0,0,3,3,0,0,0
20260830_いわき平_2R,20260830,13,いわき平,2,5,014986,三浦 綾,宮 城,35,105,A3,A3,逃,68.55,11.0,11.0,29.0,1,1,1,0,6,7,0
20260830_いわき平_2R,20260830,13,いわき平,2,6,011665,倉岡 慎太郎,熊 本,58,59,A3,A3,追,67.33,6.0,16.0,20.0,0,0,3,2,0,0,0
20260830_いわき平_2R,20260830,13,いわき平,2,7,013818,赤星 俊光,熊 本,47,86,A3,A3,追,65.69,0.0,0.0,8.0,0,0,0,0,0,0,0
20260830_いわき平_3R,20260830,13,いわき平,3,1,015958,庄子 琢心,宮 城,20,129,A3,A3,逃,73.61,5.0,22.0,44.0,2,1,0,1,5,5,6
20260830_いわき平_3R,20260830,13,いわき平,3,2,013543,内海 雅夫,群 馬,47,83,A3,A3,追,72.35,25.0,42.0,64.0,0,1,9,2,0,0,1
20260830_いわき平_3R,20260830,13,いわき平,3,3,015739,楠本 政明,福 岡,30,123,A3,A3,逃,70.72,11.0,16.0,33.0,2,1,0,0,7,8,0
20260830_いわき平_3R,20260830,13,いわき平,3,4,013525,亀井 道佳,宮 城,48,83,A3,A3,追,70.43,6.0,21.0,40.0,0,0,3,4,0,0,8
20260830_いわき平_3R,20260830,13,いわき平,3,5,013145,瓦田 勝也,福 岡,52,77,A3,A3,追,70.4,0.0,15.0,40.0,0,0,1,2,0,0,0
20260830_いわき平_3R,20260830,13,いわき平,3,6,013998,桂馬 将人,福 島,44,89,A3,A3,両,69.69,7.0,23.0,34.0,0,4,0,2,1,0,0
20260830_いわき平_3R,20260830,13,いわき平,3,7,014373,鈴木 雄一朗,東 京,42,94,A3,A3,両,68.5,11.0,16.0,33.0,1,0,2,0,4,3,2
20260830_いわき平_4R,20260830,13,いわき平,4,1,015606,近藤 圭佑,埼 玉,40,121,A3,A2,逃,80.78,26.0,40.0,40.0,3,3,0,0,7,3,1
20260830_いわき平_4R,20260830,13,いわき平,4,2,011341,黒崎 直行,栃 木,60,57,A3,A2,追,74.81,3.0,3.0,22.0,0,0,1,0,0,0,0
20260830_いわき平_4R,20260830,13,いわき平,4,3,015062,大室 翔,岡 山,35,107,A3,A3,逃,70.8,15.0,26.0,50.0,3,4,0,0,5,5,1
20260830_いわき平_4R,20260830,13,いわき平,4,4,014202,島田 茂希,北海道,40,92,A3,A3,逃,70.66,13.0,40.0,40.0,5,0,0,1,9,10,1
20260830_いわき平_4R,20260830,13,いわき平,4,5,012930,浦崎 貴史,北海道,55,75,A3,A3,追,70.45,4.0,19.0,42.0,0,0,1,3,0,0,2
20260830_いわき平_4R,20260830,13,いわき平,4,6,012986,近藤 直幹,徳 島,53,75,A3,A3,追,67.87,0.0,11.0,28.0,0,0,1,4,0,0,14
20260830_いわき平_4R,20260830,13,いわき平,4,7,013470,畠山 裕行,神奈川,48,82,A3,A3,追,67.7,0.0,4.0,12.0,0,0,0,1,0,0,0
20260830_いわき平_5R,20260830,13,いわき平,5,1,014808,村上 貴彦,栃 木,40,100,A3,A2,両,79.55,33.0,48.0,55.0,0,10,2,1,0,0,0
20260830_いわき平_5R,20260830,13,いわき平,5,2,013743,藤田 剣次,福 岡,49,85,A3,A2,追,78.3,15.0,30.0,45.0,0,2,5,3,0,0,0
20260830_いわき平_5R,20260830,13,いわき平,5,3,015482,松本 一志,宮 崎,30,117,A3,A2,逃,76.7,29.0,43.0,45.0,9,5,1,1,16,13,5
20260830_いわき平_5R,20260830,13,いわき平,5,4,013109,志村 正洋,神奈川,51,77,A3,A3,追,71.58,8.0,25.0,48.0,0,0,5,4,0,0,2
20260830_いわき平_5R,20260830,13,いわき平,5,5,015981,小川 佑希也,千 葉,22,129,A3,A3,逃,71.27,18.0,18.0,27.0,2,0,0,0,3,5,0
20260830_いわき平_5R,20260830,13,いわき平,5,6,012512,眞原 健一,神奈川,53,69,A3,A3,追,68.14,4.0,23.0,38.0,0,0,3,2,0,0,3
20260830_いわき平_5R,20260830,13,いわき平,5,7,012694,志村 達也,広 島,54,71,A3,A3,追,66.88,3.0,18.0,29.0,0,0,2,3,1,3,1
20260830_いわき平_6R,20260830,13,いわき平,6,1,014738,櫻川 雅彦,千 葉,42,99,A3,A2,追,77.16,0.0,0.0,10.0,0,0,0,0,0,1,5
20260830_いわき平_6R,20260830,13,いわき平,6,2,015889,大本 隆也,神奈川,28,127,A3,A3,逃,75.76,29.0,54.0,74.0,15,2,0,0,23,22,2
20260830_いわき平_6R,20260830,13,いわき平,6,3,013549,堀 勝政,群 馬,48,83,A3,A3,追,73.81,6.0,27.0,54.0,0,0,5,4,0,0,13
20260830_いわき平_6R,20260830,13,いわき平,6,4,015969,北村 翔太,群 馬,24,129,A3,A3,逃,73.61,16.0,44.0,61.0,2,2,2,2,5,4,1
20260830_いわき平_6R,20260830,13,いわき平,6,5,013375,五反田 豊和,宮 崎,49,80,A3,A3,両,69.07,11.0,29.0,40.0,4,0,4,0,6,5,0
20260830_いわき平_6R,20260830,13,いわき平,6,6,012157,竹野 行登,鹿児島,59,64,A3,A3,追,67.83,0.0,5.0,21.0,0,0,1,0,0,0,0
20260830_いわき平_6R,20260830,13,いわき平,6,7,012537,取鳥 敬一,岡 山,54,69,A3,A3,追,65.25,0.0,7.0,11.0,0,0,0,2,0,0,0
20260830_いわき平_7R,20260830,13,いわき平,7,1,014434,山崎 功也,宮 城,37,95,A3,A3,追,73.9,9.0,42.0,52.0,0,0,4,5,0,0,5
20260830_いわき平_7R,20260830,13,いわき平,7,2,015963,福地 晶,福 島,24,129,A3,A3,逃,73.2,26.0,33.0,40.0,2,1,2,0,3,3,3
20260830_いわき平_7R,20260830,13,いわき平,7,3,015047,加藤 健一,神奈川,34,107,A3,A3,逃,71.03,15.0,30.0,42.0,8,2,0,0,13,16,16
20260830_いわき平_7R,20260830,13,いわき平,7,4,012966,石川 英昭,静 岡,55,75,A3,A3,追,70.53,3.0,23.0,53.0,0,0,6,1,1,0,5
20260830_いわき平_7R,20260830,13,いわき平,7,5,015295,篠田 樹,大 分,29,113,A3,A3,逃,69.6,6.0,27.0,48.0,5,1,2,1,10,11,3
20260830_いわき平_7R,20260830,13,いわき平,7,6,012783,平澤 秀信,北海道,53,73,A3,A3,追,68.83,0.0,16.0,33.0,0,0,0,3,0,0,2
20260830_いわき平_7R,20260830,13,いわき平,7,7,011451,重 一徳,鹿児島,62,57,A3,A3,追,67.57,0.0,6.0,27.0,0,0,2,0,0,0,0
20260830_静岡_1R,20260830,38,静岡,1,1,015000,藤井 準也,岐 阜,32,105,A3,A1,両,79.93,23.0,40.0,53.0,0,3,9,0,0,2,4
20260830_静岡_1R,20260830,38,静岡,1,2,013359,吉田 彰久,香 川,53,80,A3,A2,追,77.5,5.0,20.0,40.0,0,0,2,5,0,0,11
20260830_静岡_1R,20260830,38,静岡,1,3,013663,中野 功史,長 崎,48,84,A3,A2,追,74.36,3.0,3.0,13.0,0,0,1,0,1,1,6
20260830_静岡_1R,20260830,38,静岡,1,4,015890,中 秀平,神奈川,27,127,A3,A3,逃,74.15,24.0,48.0,66.0,9,4,1,2,15,17,21
20260830_静岡_1R,20260830,38,静岡,1,5,014301,齋藤 輝彦,神奈川,43,93,A3,A2,追,73.86,0.0,0.0,13.0,0,0,0,0,0,0,1
20260830_静岡_1R,20260830,38,静岡,1,6,014425,前川 裕希,北海道,49,95,A3,A3,追,69.18,4.0,8.0,37.0,0,0,2,0,0,0,5
20260830_静岡_1R,20260830,38,静岡,1,7,012406,濱田 昭一郎,鹿児島,58,67,A3,A3,追,68.94,2.0,13.0,39.0,0,0,3,2,0,0,1
20260830_静岡_2R,20260830,38,静岡,2,1,014781,船倉 卓郎,長 崎,42,99,A3,A2,追,77.81,13.0,31.0,50.0,0,0,4,3,0,0,1
20260830_静岡_2R,20260830,38,静岡,2,2,011574,坂本 英一,栃 木,58,59,A3,A3,追,75.92,7.0,35.0,64.0,0,0,3,2,0,0,1
20260830_静岡_2R,20260830,38,静岡,2,3,015970,田沼 龍弥,群 馬,21,129,A3,A3,逃,73.68,15.0,31.0,63.0,2,2,2,0,7,6,5
20260830_静岡_2R,20260830,38,静岡,2,4,012402,時松 正,熊 本,55,67,A3,A3,追,70.0,5.0,15.0,35.0,0,0,1,2,0,0,0
20260830_静岡_2R,20260830,38,静岡,2,5,013244,小林 高志,東 京,53,79,A3,A3,追,68.35,0.0,10.0,21.0,0,0,1,2,0,0,0
20260830_静岡_2R,20260830,38,静岡,2,6,014555,水木 裕聡,高 知,43,96,A3,A3,追,68.18,7.0,22.0,37.0,0,0,4,2,0,1,1
