race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260903_立川_9R,20260903,28,立川,9,7,015046,山本 紳貴,千 葉,41,107,S2,S2,追,97.57,6.0,17.0,27.0,0,0,2,3,0,0,3
20260903_立川_10R,20260903,28,立川,10,1,014163,内田 英介,東 京,45,91,S2,A1,追,94.65,3.0,17.0,37.0,0,0,2,3,0,0,23
20260903_立川_10R,20260903,28,立川,10,2,014090,竹澤 浩司,富 山,45,90,S2,A1,両,92.73,7.0,26.0,38.0,3,3,1,0,7,7,0
20260903_立川_10R,20260903,28,立川,10,3,015744,橋本 宇宙,佐 賀,26,123,S2,S2,逃,99.54,20.0,37.0,58.0,6,3,0,0,10,11,0
20260903_立川_10R,20260903,28,立川,10,4,015096,大石 剣士,静 岡,30,109,S2,S2,逃,105.61,30.0,53.0,65.0,4,8,2,0,8,8,1
20260903_立川_10R,20260903,28,立川,10,5,014268,山口 貴弘,佐 賀,42,92,S2,S2,追,100.09,4.0,22.0,40.0,0,0,4,1,0,0,5
20260903_立川_10R,20260903,28,立川,10,6,013864,伊藤 世哉,三 重,45,87,S2,A1,追,92.45,0.0,9.0,18.0,0,0,0,2,0,0,7
20260903_立川_10R,20260903,28,立川,10,7,014231,河村 雅章,東 京,43,92,S1,S2,追,105.5,27.0,44.0,50.0,0,0,6,2,0,0,5
20260903_立川_11R,20260903,28,立川,11,1,015276,佐伯 亮輔,岡 山,32,113,S2,A1,逃,97.0,52.0,56.0,60.0,4,9,1,0,10,7,2
20260903_立川_11R,20260903,28,立川,11,2,014811,笠松 将太,埼 玉,34,100,S2,S2,逃,96.84,11.0,26.0,38.0,2,3,2,0,4,2,1
20260903_立川_11R,20260903,28,立川,11,3,015868,市田 龍生都,福 井,24,127,S2,S2,逃,109.88,44.0,55.0,61.0,10,0,0,0,15,16,2
20260903_立川_11R,20260903,28,立川,11,4,014712,泉 慶輔,宮 城,36,99,S2,A1,追,96.15,7.0,30.0,50.0,0,0,6,2,0,0,9
20260903_立川_11R,20260903,28,立川,11,5,014141,中川 貴徳,栃 木,42,91,S2,S2,追,102.8,14.0,28.0,38.0,0,0,4,2,0,0,1
20260903_立川_11R,20260903,28,立川,11,6,014186,網谷 竜次,香 川,40,91,S2,A1,追,95.85,20.0,20.0,25.0,0,0,4,0,0,0,1
20260903_立川_11R,20260903,28,立川,11,7,014942,清水 剛志,福 井,35,103,S2,S2,両,100.84,19.0,38.0,53.0,0,0,8,2,2,2,12
20260903_立川_12R,20260903,28,立川,12,1,014252,三谷 将太,奈 良,40,92,S1,S1,追,111.0,16.0,33.0,54.0,0,0,7,1,0,0,1
20260903_立川_12R,20260903,28,立川,12,2,015341,坂井 洋,栃 木,31,115,S1,S1,両,114.89,35.0,46.0,50.0,0,7,4,2,3,2,3
20260903_立川_12R,20260903,28,立川,12,3,015475,伊藤 旭,熊 本,26,117,S1,S1,両,111.27,24.0,34.0,62.0,1,4,5,0,2,2,3
20260903_立川_12R,20260903,28,立川,12,4,014930,杉森 輝大,茨 城,43,103,S1,S1,追,107.2,4.0,20.0,41.0,0,2,1,2,0,0,4
20260903_立川_12R,20260903,28,立川,12,5,014837,神田 紘輔,大 阪,40,100,S1,S1,追,108.78,7.0,32.0,57.0,0,0,6,3,0,0,0
20260903_立川_12R,20260903,28,立川,12,6,015383,原井 博斗,福 岡,30,115,S1,S2,追,106.3,9.0,31.0,40.0,0,0,5,2,0,0,8
20260903_立川_12R,20260903,28,立川,12,7,013982,五日市 誠,青 森,42,89,S1,S1,追,110.07,14.0,44.0,59.0,0,0,7,5,1,1,6
20260903_武雄_1R,20260903,84,武雄,1,1,015920,吉野 太晟,岡 山,24,127,A2,A2,逃,88.71,9.0,33.0,66.0,7,0,0,0,14,14,10
20260903_武雄_1R,20260903,84,武雄,1,2,013576,土岐 幹多,岐 阜,47,83,A2,A1,追,84.05,0.0,22.0,33.0,0,0,1,3,0,0,0
20260903_武雄_1R,20260903,84,武雄,1,3,013907,佐藤 正吾,宮 城,43,88,A2,A2,追,84.0,5.0,16.0,44.0,0,0,2,1,0,0,5
20260903_武雄_1R,20260903,84,武雄,1,4,013589,佐竹 和也,徳 島,47,83,A1,A1,追,89.1,4.0,33.0,57.0,0,0,3,4,0,0,0
20260903_武雄_1R,20260903,84,武雄,1,5,013980,森田 康嗣,北海道,44,89,A2,A1,両,87.7,37.0,50.0,54.0,4,1,6,1,4,5,16
20260903_武雄_1R,20260903,84,武雄,1,6,014950,市村 昌樹,兵 庫,35,103,A1,A1,両,81.61,19.0,19.0,23.0,0,3,1,0,0,0,1
20260903_武雄_1R,20260903,84,武雄,1,7,015810,瀧川 幸広,愛 知,30,125,A2,A2,逃,82.61,19.0,28.0,42.0,6,0,0,0,15,13,8
20260903_武雄_2R,20260903,84,武雄,2,1,014625,藤野 貴章,佐 賀,38,97,A2,A2,追,83.43,6.0,6.0,31.0,0,0,1,0,0,0,2
20260903_武雄_2R,20260903,84,武雄,2,2,012882,鈴木 愼二,神奈川,52,74,A2,A2,追,80.87,0.0,0.0,8.0,0,0,0,0,0,0,0
20260903_武雄_2R,20260903,84,武雄,2,3,014941,江端 隆司,福 井,34,103,A2,A2,逃,80.66,14.0,19.0,19.0,2,1,1,0,5,5,2
20260903_武雄_2R,20260903,84,武雄,2,4,014166,倉野 隆太郎,三 重,42,91,A2,A2,追,82.45,8.0,20.0,37.0,0,1,3,1,1,1,0
20260903_武雄_2R,20260903,84,武雄,2,5,014937,田中 誇士,静 岡,33,103,A2,A1,両,84.5,22.0,44.0,50.0,2,5,0,1,4,5,2
20260903_武雄_2R,20260903,84,武雄,2,6,013143,鳥生 知八,愛 媛,50,77,A2,A3,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260903_武雄_2R,20260903,84,武雄,2,7,015557,梶原 大地,福 岡,29,119,A1,A2,逃,88.7,33.0,44.0,51.0,5,7,0,0,12,10,6
20260903_武雄_3R,20260903,84,武雄,3,1,014658,馬場 和広,埼 玉,35,98,A1,A1,両,91.66,25.0,37.0,50.0,0,3,4,2,5,4,8
20260903_武雄_3R,20260903,84,武雄,3,2,014115,原田 礼,福 岡,46,90,A2,A2,追,84.12,8.0,25.0,33.0,0,0,4,2,0,0,2
20260903_武雄_3R,20260903,84,武雄,3,3,014619,木村 浩宣,香 川,40,97,A1,A1,逃,88.13,16.0,33.0,58.0,1,7,0,0,1,2,3
20260903_武雄_3R,20260903,84,武雄,3,4,015642,眞砂 英作,香 川,31,121,A2,A2,逃,83.69,8.0,21.0,43.0,1,1,2,1,8,9,4
20260903_武雄_3R,20260903,84,武雄,3,5,015429,山田 雄大,埼 玉,26,117,A1,A1,逃,89.61,33.0,52.0,57.0,0,1,7,3,1,1,0
20260903_武雄_3R,20260903,84,武雄,3,6,013839,若林 耕司,群 馬,46,87,A2,A2,追,78.9,0.0,4.0,9.0,0,0,0,1,0,0,0
20260903_武雄_3R,20260903,84,武雄,3,7,015659,池田 伍功羽,熊 本,23,121,A2,A2,逃,83.33,16.0,25.0,33.0,2,3,1,0,7,6,0
20260903_武雄_4R,20260903,84,武雄,4,1,015535,佐藤 竜太,愛 知,25,119,A1,S2,逃,90.95,26.0,30.0,30.0,3,3,1,0,6,6,7
20260903_武雄_4R,20260903,84,武雄,4,2,015831,三木 健正,岡 山,25,125,A1,A1,逃,82.11,5.0,5.0,50.0,0,1,0,0,8,9,2
20260903_武雄_4R,20260903,84,武雄,4,3,013903,川崎 健次,神奈川,47,88,A1,A1,追,88.79,20.0,54.0,58.0,0,0,8,5,0,0,4
20260903_武雄_4R,20260903,84,武雄,4,4,015531,深瀬 泰我,静 岡,33,119,A1,A1,逃,84.37,14.0,29.0,44.0,2,3,3,0,3,6,4
20260903_武雄_4R,20260903,84,武雄,4,5,013736,榊原 洋,岡 山,48,85,A2,A2,追,83.6,0.0,4.0,28.0,0,0,0,1,0,0,11
20260903_武雄_4R,20260903,84,武雄,4,6,013175,峠 祐介,埼 玉,50,78,A2,A2,追,77.27,0.0,0.0,0.0,0,0,0,0,0,0,0
20260903_武雄_4R,20260903,84,武雄,4,7,013209,奥谷 広巳,兵 庫,49,78,A2,A1,追,85.94,10.0,26.0,52.0,0,0,3,2,0,0,0
20260903_武雄_5R,20260903,84,武雄,5,1,015655,一丸 尚伍,大 分,34,121,A1,S2,逃,98.86,66.0,93.0,93.0,6,7,1,0,9,6,4
20260903_武雄_5R,20260903,84,武雄,5,2,014672,吉田 茂生,岐 阜,36,98,A1,A1,両,93.5,26.0,40.0,60.0,0,0,6,0,0,0,1
20260903_武雄_5R,20260903,84,武雄,5,3,013901,山田 敦也,北海道,43,88,A1,S2,追,95.23,9.0,38.0,57.0,0,0,4,4,0,0,2
20260903_武雄_5R,20260903,84,武雄,5,4,015685,小笠原 一真,青 森,26,123,A1,A1,逃,93.11,33.0,44.0,72.0,6,2,0,0,9,11,5
20260903_武雄_5R,20260903,84,武雄,5,5,015208,金ヶ江 勇気,佐 賀,30,111,A1,A1,両,92.66,18.0,40.0,55.0,1,1,7,2,1,2,3
20260903_武雄_5R,20260903,84,武雄,5,6,013582,肥後 尚己,大 阪,49,83,A1,A1,追,91.83,22.0,33.0,61.0,0,0,4,2,0,0,2
20260903_武雄_5R,20260903,84,武雄,5,7,014953,和田 誠寿,広 島,35,103,A1,S2,追,91.96,11.0,19.0,26.0,0,0,4,1,0,0,11
20260903_武雄_6R,20260903,84,武雄,6,1,013737,筒井 敦史,岡 山,50,85,S2,S1,追,106.56,38.0,50.0,65.0,0,0,11,2,0,0,3
20260903_武雄_6R,20260903,84,武雄,6,2,015624,小西 晴己,三 重,24,121,S2,S2,両,102.15,26.0,52.0,68.0,3,4,1,2,5,5,6
20260903_武雄_6R,20260903,84,武雄,6,3,013945,福田 知也,神奈川,44,88,S1,S1,追,98.19,7.0,18.0,29.0,0,0,4,1,0,0,3
20260903_武雄_6R,20260903,84,武雄,6,4,014946,元砂 勇雪,奈 良,34,103,S2,S2,追,98.66,11.0,22.0,44.0,0,0,3,1,0,0,2
20260903_武雄_6R,20260903,84,武雄,6,5,014246,森川 大輔,岐 阜,39,92,S2,S2,追,103.0,21.0,32.0,53.0,0,0,7,2,0,0,5
20260903_武雄_6R,20260903,84,武雄,6,6,015713,望月 湧世,静 岡,23,123,S2,S2,逃,97.15,10.0,20.0,25.0,2,1,1,0,10,12,0
20260903_武雄_6R,20260903,84,武雄,6,7,014879,月森 亮輔,岡 山,34,101,S2,S2,両,99.56,16.0,28.0,32.0,1,2,2,2,2,3,15
20260903_武雄_7R,20260903,84,武雄,7,1,015520,桑名 僚也,埼 玉,28,119,S2,S2,追,104.2,25.0,56.0,75.0,0,0,5,4,0,0,3
20260903_武雄_7R,20260903,84,武雄,7,2,013368,牧 剛央,大 分,52,80,S2,S2,追,99.27,5.0,11.0,33.0,0,0,1,1,0,0,6
20260903_武雄_7R,20260903,84,武雄,7,3,013118,山内 卓也,愛 知,49,77,S2,S2,追,100.8,20.0,33.0,43.0,0,0,8,2,0,0,1
20260903_武雄_7R,20260903,84,武雄,7,4,015418,原 大智,宮 城,29,117,S2,S2,両,104.59,22.0,36.0,59.0,0,6,2,0,3,3,0
20260903_武雄_7R,20260903,84,武雄,7,5,015572,田村 大,宮 崎,28,119,S2,S2,逃,99.34,10.0,24.0,41.0,4,2,1,0,15,17,0
20260903_武雄_7R,20260903,84,武雄,7,6,015823,西岡 利起,奈 良,25,125,S2,A2,逃,94.36,12.0,24.0,36.0,5,1,0,0,12,18,5
20260903_武雄_7R,20260903,84,武雄,7,7,014710,花田 将司,千 葉,39,99,S2,S2,両,95.03,0.0,3.0,13.0,0,0,1,0,0,0,6
20260903_武雄_8R,20260903,84,武雄,8,1,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,101.07,21.0,25.0,46.0,1,3,3,0,6,5,12
20260903_武雄_8R,20260903,84,武雄,8,2,015416,小笠原 光,熊 本,30,117,S2,S2,両,97.26,21.0,26.0,31.0,0,3,1,1,1,2,2
20260903_武雄_8R,20260903,84,武雄,8,3,014804,横山 尚則,茨 城,35,100,S1,S1,追,105.19,14.0,23.0,42.0,0,0,4,1,0,0,2
20260903_武雄_8R,20260903,84,武雄,8,4,015169,野口 裕史,千 葉,43,111,S2,S1,逃,101.78,29.0,43.0,48.0,16,0,0,0,24,27,0
20260903_武雄_8R,20260903,84,武雄,8,5,013804,湊 聖二,徳 島,49,86,S1,S1,追,101.63,10.0,36.0,47.0,0,0,4,3,0,0,2
20260903_武雄_8R,20260903,84,武雄,8,6,012478,加倉 正義,福 岡,55,68,S2,S2,追,92.21,0.0,0.0,14.0,0,0,0,0,0,0,0
20260903_武雄_8R,20260903,84,武雄,8,7,014137,房州 輝也,福 島,40,91,S2,S2,両,94.67,0.0,2.0,17.0,0,0,1,0,0,0,0
20260903_武雄_9R,20260903,84,武雄,9,1,014691,東矢 昇太,熊 本,40,98,S2,S2,追,101.72,12.0,24.0,44.0,0,1,3,2,0,0,2
20260903_武雄_9R,20260903,84,武雄,9,2,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,100.16,8.0,33.0,50.0,0,0,2,2,0,0,0
20260903_武雄_9R,20260903,84,武雄,9,3,015646,塩崎 隼秀,愛 媛,25,121,S2,A1,両,96.34,16.0,29.0,33.0,1,5,1,0,4,4,1
20260903_武雄_9R,20260903,84,武雄,9,4,012533,澤田 義和,兵 庫,53,69,S2,S2,追,96.91,13.0,17.0,26.0,0,0,4,0,0,0,2
20260903_武雄_9R,20260903,84,武雄,9,5,015385,立部 楓真,佐 賀,28,115,S1,S2,逃,102.18,11.0,29.0,40.0,2,5,1,0,7,5,2
20260903_武雄_9R,20260903,84,武雄,9,6,013357,近藤 誠二,香 川,48,80,S2,A1,追,95.87,4.0,12.0,40.0,0,0,1,2,0,0,0
20260903_武雄_9R,20260903,84,武雄,9,7,015703,牧田 悠生,新 潟,27,123,S2,S2,両,100.37,17.0,23.0,35.0,0,1,3,0,0,1,2
20260903_武雄_10R,20260903,84,武雄,10,1,014700,川口 公太朗,岐 阜,36,98,S1,S1,追,103.69,12.0,29.0,45.0,0,0,6,1,0,0,2
20260903_武雄_10R,20260903,84,武雄,10,2,014262,稲吉 悠大,福 岡,39,92,S2,S2,追,99.22,3.0,16.0,38.0,0,0,2,3,0,0,4
20260903_武雄_10R,20260903,84,武雄,10,3,015347,武田 亮,東 京,27,115,S2,S2,逃,100.95,16.0,37.0,54.0,3,5,0,1,8,7,4
20260903_武雄_10R,20260903,84,武雄,10,4,013944,桐山 敬太郎,神奈川,44,88,S2,A1,追,97.0,8.0,16.0,29.0,0,1,1,2,0,0,5
20260903_武雄_10R,20260903,84,武雄,10,5,015629,岸田 剛,福 井,27,121,S1,S1,逃,103.07,14.0,37.0,44.0,5,4,1,0,13,10,0
20260903_武雄_10R,20260903,84,武雄,10,6,015206,鶴 良生,福 岡,31,111,S2,A1,逃,94.8,12.0,28.0,36.0,2,3,2,0,4,5,2
20260903_武雄_10R,20260903,84,武雄,10,7,014441,芦澤 辰弘,茨 城,38,95,S1,S1,追,103.2,8.0,20.0,44.0,0,0,3,2,0,0,8
20260903_武雄_11R,20260903,84,武雄,11,1,014196,小林 弘和,佐 賀,43,91,S2,S2,追,101.88,5.0,23.0,41.0,0,0,2,2,0,0,1
20260903_武雄_11R,20260903,84,武雄,11,2,014512,長井 妙樹,東 京,37,96,S2,A1,追,96.03,3.0,18.0,37.0,1,0,3,2,1,1,0
20260903_武雄_11R,20260903,84,武雄,11,3,015329,板垣 昴,北海道,34,115,S2,S2,逃,101.0,20.0,28.0,44.0,1,4,2,0,5,6,0
20260903_武雄_11R,20260903,84,武雄,11,4,015390,伊藤 颯馬,沖 縄,27,115,S1,S1,逃,105.93,3.0,31.0,48.0,5,1,1,2,9,13,3
20260903_武雄_11R,20260903,84,武雄,11,5,015239,佐々木 堅次,福 島,31,113,S2,S2,両,101.26,15.0,30.0,45.0,0,1,4,1,1,1,5
20260903_武雄_11R,20260903,84,武雄,11,6,015244,植原 琢也,埼 玉,32,113,S2,S2,両,95.03,3.0,11.0,22.0,0,1,1,1,3,4,17
20260903_武雄_11R,20260903,84,武雄,11,7,013498,西田 雅志,広 島,48,82,S2,S2,追,96.9,13.0,13.0,26.0,0,0,3,0,0,0,0
20260903_武雄_12R,20260903,84,武雄,12,1,014210,和田 圭,宮 城,40,92,S1,S1,追,108.95,23.0,33.0,38.0,0,0,6,1,0,0,1
20260903_武雄_12R,20260903,84,武雄,12,2,014484,河端 朋之,岡 山,41,95,S1,S1,逃,111.12,24.0,48.0,57.0,3,7,6,0,10,8,6
20260903_武雄_12R,20260903,84,武雄,12,3,013821,中村 圭志,熊 本,45,86,S1,S1,追,106.75,20.0,28.0,44.0,0,0,6,1,0,0,2
20260903_武雄_12R,20260903,84,武雄,12,4,014485,田中 勇二,岡 山,38,95,S1,S1,追,107.8,18.0,31.0,59.0,0,0,6,1,0,0,1
20260903_武雄_12R,20260903,84,武雄,12,5,014129,菅田 壱道,宮 城,40,91,S1,S1,両,115.31,23.0,47.0,58.0,0,0,5,3,0,0,4
20260903_武雄_12R,20260903,84,武雄,12,6,014640,新山 将史,青 森,35,98,S1,S1,追,106.25,20.0,40.0,45.0,0,0,4,4,0,0,4
20260903_武雄_12R,20260903,84,武雄,12,7,014554,山形 一気,徳 島,37,96,S1,S1,追,107.21,4.0,19.0,38.0,0,1,2,1,0,0,3
20260903_弥彦_1R,20260903,21,弥彦,1,1,016010,駒壽 直人,福 岡,28,129,A3,A3,逃,71.16,25.0,41.0,50.0,5,0,0,0,6,9,0
20260903_弥彦_1R,20260903,21,弥彦,1,2,014413,松本 充生,愛 媛,48,94,A3,A3,両,68.11,5.0,11.0,22.0,2,0,0,0,6,9,5
20260903_弥彦_1R,20260903,21,弥彦,1,3,012626,原 司,佐 賀,55,70,A3,A3,追,68.0,0.0,0.0,18.0,0,0,0,0,0,0,0
20260903_弥彦_1R,20260903,21,弥彦,1,4,014694,前島 恭平,長 野,37,98,A3,A3,逃,66.2,8.0,12.0,20.0,2,0,1,0,5,8,2
20260903_弥彦_1R,20260903,21,弥彦,1,5,015571,吉田 悟,熊 本,32,119,A3,A3,逃,66.16,5.0,16.0,33.0,3,0,0,0,8,7,3
20260903_弥彦_1R,20260903,21,弥彦,1,6,012197,奥山 雅士,静 岡,56,65,A3,A3,追,66.0,0.0,0.0,14.0,0,0,0,0,0,0,0
20260903_弥彦_2R,20260903,21,弥彦,2,1,014780,古川 大輔,広 島,42,99,A3,A3,両,72.52,14.0,38.0,57.0,3,2,2,1,9,7,6
20260903_弥彦_2R,20260903,21,弥彦,2,2,014064,吉松 賢二,群 馬,40,90,A3,A3,両,71.15,23.0,42.0,52.0,10,1,4,1,14,16,7
20260903_弥彦_2R,20260903,21,弥彦,2,3,016002,宮田 龍一,大 阪,23,129,A3,A3,逃,68.85,14.0,28.0,28.0,1,0,0,1,3,3,1
20260903_弥彦_2R,20260903,21,弥彦,2,4,012753,柳澤 達也,兵 庫,54,72,A3,A3,追,68.15,0.0,0.0,15.0,0,0,0,0,0,0,0
20260903_弥彦_2R,20260903,21,弥彦,2,5,013847,小林 大能,千 葉,46,87,A3,A3,追,67.35,11.0,11.0,23.0,0,0,2,0,0,0,1
20260903_弥彦_2R,20260903,21,弥彦,2,6,013212,岡田 浩太,岡 山,50,78,A3,A3,追,66.64,5.0,11.0,11.0,0,0,2,0,0,0,1
20260903_弥彦_2R,20260903,21,弥彦,2,7,011382,清水 広幸,愛 知,59,57,A3,A3,追,62.53,0.0,0.0,0.0,0,0,0,0,0,0,0
20260903_弥彦_3R,20260903,21,弥彦,3,1,012307,尾崎 勝弘,徳 島,58,66,A3,A3,追,70.42,0.0,14.0,42.0,0,0,0,2,0,0,0
20260903_弥彦_3R,20260903,21,弥彦,3,2,014810,小川 辰徳,埼 玉,38,100,A3,A2,両,70.3,5.0,15.0,20.0,2,0,0,1,5,7,2
20260903_弥彦_3R,20260903,21,弥彦,3,3,013255,安坂 洋一,神奈川,50,79,A3,A3,追,70.22,0.0,7.0,29.0,0,0,1,1,0,0,0
20260903_弥彦_3R,20260903,21,弥彦,3,4,012858,亀井 宏佳,宮 城,53,74,A3,A2,追,69.72,0.0,0.0,16.0,0,0,0,0,0,0,1
20260903_弥彦_3R,20260903,21,弥彦,3,5,014407,森 佑樹,岡 山,40,94,A3,A3,逃,69.37,20.0,29.0,29.0,4,2,0,1,6,11,2
20260903_弥彦_3R,20260903,21,弥彦,3,6,012329,松尾 正人,熊 本,55,66,A3,A3,追,67.5,0.0,0.0,27.0,0,0,0,0,0,0,0
20260903_弥彦_3R,20260903,21,弥彦,3,7,013591,山本 宏明,徳 島,47,83,A3,A3,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260903_弥彦_4R,20260903,21,弥彦,4,1,015190,大中 拓磨,兵 庫,37,111,A3,A3,逃,74.71,11.0,36.0,72.0,3,3,3,4,10,12,17
20260903_弥彦_4R,20260903,21,弥彦,4,2,012529,木本 賢二,大 阪,54,69,A3,A2,追,74.59,3.0,11.0,29.0,0,0,1,2,0,0,4
20260903_弥彦_4R,20260903,21,弥彦,4,3,013080,阿部 利光,宮 城,51,77,A3,A3,追,70.04,4.0,12.0,50.0,0,0,2,1,0,0,0
20260903_弥彦_4R,20260903,21,弥彦,4,4,013261,柴田 昌樹,愛 知,51,79,A3,A3,追,69.77,3.0,25.0,40.0,0,0,4,3,0,0,3
20260903_弥彦_4R,20260903,21,弥彦,4,5,012299,増成 富夫,岡 山,55,66,A3,A3,逃,69.08,26.0,39.0,39.0,2,5,2,0,4,6,0
20260903_弥彦_4R,20260903,21,弥彦,4,6,013505,住村 実,徳 島,50,82,A3,A3,追,68.73,6.0,33.0,46.0,0,0,2,3,0,0,0
20260903_弥彦_4R,20260903,21,弥彦,4,7,011803,植田 誠,静 岡,58,61,A3,A3,追,67.45,0.0,12.0,16.0,0,0,2,1,0,0,0
20260903_弥彦_5R,20260903,21,弥彦,5,1,015841,中西 勇,福 岡,34,125,A3,A2,逃,80.12,33.0,50.0,54.0,9,2,1,0,10,14,13
20260903_弥彦_5R,20260903,21,弥彦,5,2,012910,塩川 真一郎,広 島,51,74,A3,A2,追,79.61,4.0,19.0,61.0,0,0,2,2,0,0,0
20260903_弥彦_5R,20260903,21,弥彦,5,3,016006,高橋 聖太,愛 媛,25,129,A3,A3,逃,77.0,33.0,58.0,66.0,4,3,0,0,6,8,0
20260903_弥彦_5R,20260903,21,弥彦,5,4,014046,秋山 貴宏,佐 賀,44,89,A3,A2,追,76.19,14.0,28.0,42.0,0,0,4,2,0,0,0
20260903_弥彦_5R,20260903,21,弥彦,5,5,013735,井上 剛,岡 山,46,85,A3,A2,追,74.75,0.0,0.0,50.0,0,0,0,0,0,0,0
20260903_弥彦_5R,20260903,21,弥彦,5,6,012550,荒木 真慈,熊 本,54,69,A3,A2,追,73.55,3.0,25.0,33.0,0,0,2,5,0,0,4
20260903_弥彦_5R,20260903,21,弥彦,5,7,015158,猪野 泰介,山 形,36,111,A3,A3,逃,67.9,5.0,25.0,35.0,4,1,0,0,9,11,4
20260903_弥彦_6R,20260903,21,弥彦,6,1,015978,中西 将太郎,東 京,28,129,A3,A3,逃,78.36,41.0,58.0,58.0,4,2,1,0,7,8,3
20260903_弥彦_6R,20260903,21,弥彦,6,2,013408,川村 昭弘,新 潟,51,81,A3,A2,追,78.19,0.0,38.0,57.0,0,0,3,5,0,0,1
20260903_弥彦_6R,20260903,21,弥彦,6,3,014829,桜井 雄太,愛 知,34,100,A3,A2,逃,77.38,23.0,42.0,53.0,4,4,2,1,5,2,0
20260903_弥彦_6R,20260903,21,弥彦,6,4,014610,山村 慮太,大 阪,39,97,A3,A3,両,74.77,22.0,40.0,66.0,0,3,7,1,0,0,2
20260903_弥彦_6R,20260903,21,弥彦,6,5,013232,柳 充,青 森,51,79,A3,A2,追,73.86,4.0,8.0,20.0,0,0,2,0,0,0,1
20260903_弥彦_6R,20260903,21,弥彦,6,6,015708,山口 直樹,神奈川,30,123,A3,A3,逃,71.86,12.0,31.0,37.0,2,1,1,1,5,4,2
20260903_弥彦_6R,20260903,21,弥彦,6,7,013926,早坂 道義,栃 木,47,88,A3,A3,追,70.42,5.0,26.0,42.0,0,0,2,3,0,0,6
20260903_弥彦_7R,20260903,21,弥彦,7,1,016019,沢田 桂太郎,大 分,28,129,A3,A3,逃,81.33,66.0,93.0,100.0,9,4,1,0,10,10,9
20260903_弥彦_7R,20260903,21,弥彦,7,2,014418,安部 龍文,大 分,42,94,A3,A2,追,77.74,14.0,33.0,48.0,0,0,5,4,0,0,1
20260903_弥彦_7R,20260903,21,弥彦,7,3,014519,湯浅 大輔,千 葉,41,96,A3,A2,逃,77.45,16.0,37.0,58.0,0,0,6,3,0,1,14
20260903_弥彦_7R,20260903,21,弥彦,7,4,014126,高谷 敏史,青 森,41,91,A3,A2,両,75.71,14.0,28.0,38.0,4,0,2,0,6,4,1
20260903_弥彦_7R,20260903,21,弥彦,7,5,013366,加藤 昌平,福 岡,51,80,A3,A3,追,75.03,14.0,44.0,70.0,0,0,7,5,0,0,4
20260903_弥彦_7R,20260903,21,弥彦,7,6,012795,黒田 充,栃 木,52,73,A3,A3,追,71.0,7.0,14.0,35.0,0,0,1,1,0,0,0
20260903_弥彦_7R,20260903,21,弥彦,7,7,015966,近内 三孝,栃 木,30,129,A3,A3,逃,66.26,0.0,0.0,0.0,0,0,0,0,1,3,3
20260903_松戸_1R,20260903,31,松戸,1,1,013029,藤田 晃英,千 葉,51,76,A3,A3,追,66.37,0.0,3.0,14.0,0,0,0,1,0,0,0
20260903_松戸_1R,20260903,31,松戸,1,2,012206,白井 一機,愛 知,56,65,A3,A2,追,69.53,0.0,0.0,26.0,0,0,0,0,0,0,0
20260903_松戸_1R,20260903,31,松戸,1,3,011990,茂木 和臣,埼 玉,57,63,A3,A3,追,70.27,13.0,21.0,47.0,0,0,4,1,0,0,0
20260903_松戸_1R,20260903,31,松戸,1,4,014382,伊藤 翼,神奈川,40,94,A3,A3,両,67.93,21.0,31.0,34.0,5,2,3,0,6,6,0
20260903_松戸_1R,20260903,31,松戸,1,5,013105,松本 一成,新 潟,51,77,A3,A3,逃,67.63,3.0,23.0,26.0,3,3,0,1,3,6,2
20260903_松戸_1R,20260903,31,松戸,1,6,012556,落合 豊,茨 城,55,69,A3,A3,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260903_松戸_1R,20260903,31,松戸,1,7,014463,久保 将史,神奈川,41,95,A3,A3,両,63.15,0.0,0.0,0.0,0,0,0,0,0,0,0
20260903_松戸_2R,20260903,31,松戸,2,1,015824,中嶋 響,大 阪,23,125,A3,A3,逃,65.6,16.0,16.0,16.0,0,0,1,0,0,2,0
20260903_松戸_2R,20260903,31,松戸,2,2,014429,千澤 大輔,青 森,39,95,A3,A3,追,69.16,20.0,20.0,29.0,0,0,5,0,0,0,0
20260903_松戸_2R,20260903,31,松戸,2,3,014662,櫻井 宏樹,東 京,37,98,A3,A3,両,69.79,4.0,33.0,41.0,1,1,3,3,3,7,2
20260903_松戸_2R,20260903,31,松戸,2,4,014446,菅藤 智,群 馬,42,95,A3,A3,追,68.82,0.0,5.0,23.0,0,0,0,1,0,0,0
20260903_松戸_2R,20260903,31,松戸,2,5,012348,飯田 威文,埼 玉,54,67,A3,A3,追,70.53,11.0,26.0,46.0,1,0,4,2,1,1,2
20260903_松戸_2R,20260903,31,松戸,2,6,013531,伊藤 司,福 島,48,83,A3,A3,逃,65.51,0.0,7.0,18.0,1,0,0,1,3,2,0
