race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260730_弥彦_2R,20260730,21,弥彦,2,5,013641,竹内 一暢,滋 賀,49,84,A1,A1,追,85.38,12.0,38.0,54.0,0,0,9,3,0,0,9
20260730_弥彦_2R,20260730,21,弥彦,2,6,012953,矢内 良和,群 馬,50,75,A2,A2,追,81.17,8.0,13.0,21.0,0,0,2,1,0,0,0
20260730_弥彦_2R,20260730,21,弥彦,2,7,015101,松岡 晋乃介,岐 阜,30,109,A2,A2,逃,81.76,3.0,13.0,43.0,3,0,1,0,9,12,11
20260730_弥彦_3R,20260730,21,弥彦,3,1,012678,舛井 幹雄,三 重,54,71,A1,A1,追,89.46,15.0,23.0,34.0,0,1,3,2,1,0,6
20260730_弥彦_3R,20260730,21,弥彦,3,2,015603,小坂 丈,茨 城,30,121,A2,A1,逃,86.54,12.0,25.0,54.0,1,3,2,0,10,10,8
20260730_弥彦_3R,20260730,21,弥彦,3,3,014665,小峰 烈,長 野,45,98,A1,A2,両,81.44,7.0,11.0,29.0,0,2,0,1,0,1,2
20260730_弥彦_3R,20260730,21,弥彦,3,4,015456,安藤 直希,京 都,28,117,A2,A1,逃,82.38,11.0,25.0,48.0,5,1,1,0,14,13,0
20260730_弥彦_3R,20260730,21,弥彦,3,5,012718,大橋 徹,栃 木,53,72,A1,A1,追,86.5,11.0,27.0,38.0,0,0,4,1,0,0,1
20260730_弥彦_3R,20260730,21,弥彦,3,6,012879,石井 毅,神奈川,52,74,A2,A3,追,74.52,11.0,38.0,52.0,0,1,7,6,0,0,5
20260730_弥彦_3R,20260730,21,弥彦,3,7,013333,小西 誠也,三 重,50,80,A2,A2,追,82.33,8.0,12.0,37.0,0,0,2,1,0,0,0
20260730_弥彦_4R,20260730,21,弥彦,4,1,014204,大崎 和也,青 森,39,92,A1,A1,追,86.96,11.0,25.0,51.0,0,0,3,4,0,0,6
20260730_弥彦_4R,20260730,21,弥彦,4,2,014240,須藤 誠,千 葉,41,92,A2,A1,追,83.87,3.0,27.0,45.0,0,0,3,6,0,0,9
20260730_弥彦_4R,20260730,21,弥彦,4,3,014597,上田 隼,岐 阜,36,97,A2,A1,追,84.85,10.0,17.0,35.0,0,1,3,1,0,0,3
20260730_弥彦_4R,20260730,21,弥彦,4,4,015894,大塚 城,静 岡,20,127,A2,A2,逃,91.57,47.0,61.0,76.0,8,5,0,0,14,11,4
20260730_弥彦_4R,20260730,21,弥彦,4,5,015157,高橋 大輝,秋 田,32,111,A2,A1,両,81.73,13.0,23.0,33.0,0,4,3,0,4,3,0
20260730_弥彦_4R,20260730,21,弥彦,4,6,015360,勝谷 勝治,三 重,35,115,A2,A2,両,81.46,3.0,10.0,28.0,0,0,2,1,2,5,6
20260730_弥彦_4R,20260730,21,弥彦,4,7,013766,武井 大介,千 葉,45,86,A1,A1,追,88.56,0.0,29.0,52.0,0,0,1,4,0,0,11
20260730_弥彦_5R,20260730,21,弥彦,5,1,014657,野中 祐志,埼 玉,39,98,A1,S2,追,96.52,0.0,10.0,26.0,0,0,0,2,0,0,1
20260730_弥彦_5R,20260730,21,弥彦,5,2,015626,近谷 涼,富 山,34,121,A1,A1,逃,93.41,25.0,58.0,75.0,4,3,0,0,8,6,1
20260730_弥彦_5R,20260730,21,弥彦,5,3,013996,丸山 貴秀,秋 田,46,89,A1,S2,追,95.8,3.0,20.0,46.0,0,0,3,3,0,0,3
20260730_弥彦_5R,20260730,21,弥彦,5,4,014178,伊原 克彦,福 井,44,91,A1,A1,両,90.37,25.0,48.0,55.0,0,10,3,0,4,0,0
20260730_弥彦_5R,20260730,21,弥彦,5,5,015423,上川 直紀,栃 木,30,117,A1,A1,両,91.0,14.0,33.0,52.0,2,5,0,0,2,3,0
20260730_弥彦_5R,20260730,21,弥彦,5,6,015796,川田 真也,埼 玉,25,125,A1,A2,逃,90.13,30.0,56.0,60.0,13,4,0,0,19,21,11
20260730_弥彦_5R,20260730,21,弥彦,5,7,014981,磯島 康祐,青 森,34,105,A1,A1,逃,91.66,25.0,40.0,55.0,4,4,2,1,12,10,2
20260730_弥彦_6R,20260730,21,弥彦,6,1,014253,伊藤 信,大 阪,42,92,S1,S2,逃,103.33,19.0,35.0,45.0,1,10,0,0,4,1,3
20260730_弥彦_6R,20260730,21,弥彦,6,2,014864,土屋 壮登,埼 玉,39,101,S2,S2,追,103.95,12.0,41.0,45.0,0,0,6,4,0,0,4
20260730_弥彦_6R,20260730,21,弥彦,6,3,015256,中嶋 宣成,長 野,36,113,S2,S2,逃,101.27,27.0,37.0,44.0,8,3,0,0,16,19,0
20260730_弥彦_6R,20260730,21,弥彦,6,4,014886,山本 伸一,奈 良,43,101,S2,S1,両,106.0,13.0,22.0,40.0,0,1,4,0,0,0,4
20260730_弥彦_6R,20260730,21,弥彦,6,5,014710,花田 将司,千 葉,39,99,S2,S2,両,94.61,0.0,2.0,14.0,0,0,1,0,0,0,6
20260730_弥彦_6R,20260730,21,弥彦,6,6,012786,佐藤 康紀,青 森,51,73,S2,S2,追,92.78,0.0,0.0,3.0,0,0,0,0,0,0,0
20260730_弥彦_7R,20260730,21,弥彦,7,1,014076,志村 太賀,山 梨,43,90,S1,S2,追,99.23,3.0,23.0,38.0,0,0,6,0,0,0,7
20260730_弥彦_7R,20260730,21,弥彦,7,2,014944,栗山 俊介,奈 良,38,103,S2,S2,両,101.46,7.0,11.0,38.0,1,0,2,0,1,1,8
20260730_弥彦_7R,20260730,21,弥彦,7,3,015342,福田 滉,栃 木,27,115,S2,S2,追,99.3,8.0,14.0,37.0,0,0,5,0,1,1,4
20260730_弥彦_7R,20260730,21,弥彦,7,4,013790,稲垣 裕之,京 都,49,86,S2,S2,両,96.22,5.0,17.0,28.0,0,0,4,2,0,0,6
20260730_弥彦_7R,20260730,21,弥彦,7,5,015613,滝本 幸正,新 潟,28,121,S2,S2,逃,103.36,52.0,84.0,94.0,11,4,1,0,15,13,5
20260730_弥彦_7R,20260730,21,弥彦,7,6,015724,村上 翔馬,兵 庫,27,123,S2,A1,逃,94.4,25.0,59.0,77.0,7,9,0,0,13,15,12
20260730_弥彦_8R,20260730,21,弥彦,8,1,014830,大洞 翔平,岐 阜,34,100,S2,S2,追,98.35,6.0,13.0,20.0,0,0,2,0,0,0,1
20260730_弥彦_8R,20260730,21,弥彦,8,2,015361,高田 修汰,福 井,26,115,S2,S2,逃,97.61,11.0,26.0,38.0,8,1,0,0,18,23,5
20260730_弥彦_8R,20260730,21,弥彦,8,3,015043,大矢 崇弘,東 京,35,107,S1,S2,追,104.11,18.0,37.0,51.0,0,0,8,2,0,0,1
20260730_弥彦_8R,20260730,21,弥彦,8,4,014053,鈴木 謙太郎,茨 城,41,90,S2,S2,両,96.79,3.0,10.0,27.0,1,0,1,1,3,4,4
20260730_弥彦_8R,20260730,21,弥彦,8,5,014878,伊代野 貴照,奈 良,45,101,S2,S2,追,101.66,3.0,17.0,32.0,0,0,4,1,0,0,3
20260730_弥彦_8R,20260730,21,弥彦,8,6,015818,佐藤 大地,三 重,26,125,S2,A2,逃,89.45,22.0,36.0,40.0,5,3,0,0,16,15,6
20260730_弥彦_8R,20260730,21,弥彦,8,7,015695,篠田 幸希,群 馬,27,123,S1,S2,逃,104.33,23.0,50.0,61.0,2,8,2,1,4,2,3
20260730_弥彦_9R,20260730,21,弥彦,9,1,015096,大石 剣士,静 岡,30,109,S2,S2,逃,106.5,26.0,61.0,73.0,5,10,1,0,11,9,2
20260730_弥彦_9R,20260730,21,弥彦,9,2,014071,朝倉 佳弘,東 京,45,90,S2,S1,追,102.92,7.0,25.0,42.0,0,0,4,3,0,0,6
20260730_弥彦_9R,20260730,21,弥彦,9,3,014399,佐川 翔吾,大 阪,42,94,S2,S2,両,96.9,9.0,13.0,27.0,0,0,2,1,0,0,3
20260730_弥彦_9R,20260730,21,弥彦,9,4,014134,小野 大介,福 島,42,91,S2,S2,追,96.91,4.0,13.0,34.0,0,0,1,2,0,0,1
20260730_弥彦_9R,20260730,21,弥彦,9,5,015703,牧田 悠生,新 潟,27,123,S2,S2,両,99.11,22.0,29.0,33.0,1,4,2,1,2,3,1
20260730_弥彦_9R,20260730,21,弥彦,9,6,014947,北川 大五郎,大 阪,35,103,S2,A1,両,89.62,11.0,18.0,22.0,2,1,1,1,5,3,7
20260730_弥彦_9R,20260730,21,弥彦,9,7,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,99.05,11.0,23.0,29.0,0,0,3,1,0,0,0
20260730_弥彦_10R,20260730,21,弥彦,10,1,015778,小堀 敢太,北海道,26,125,S2,S2,逃,107.0,35.0,41.0,58.0,5,2,0,0,10,11,5
20260730_弥彦_10R,20260730,21,弥彦,10,2,015816,伊東 佑晟,三 重,23,125,S2,S2,逃,92.0,0.0,0.0,0.0,0,0,0,0,0,1,0
20260730_弥彦_10R,20260730,21,弥彦,10,3,014580,久木原 洋,埼 玉,41,97,S1,S1,追,102.83,11.0,27.0,44.0,0,0,2,3,0,0,1
20260730_弥彦_10R,20260730,21,弥彦,10,4,013900,大森 慶一,北海道,44,88,S2,S1,追,107.23,18.0,29.0,55.0,0,0,7,1,0,0,12
20260730_弥彦_10R,20260730,21,弥彦,10,5,015041,伊藤 慶太郎,埼 玉,32,107,S2,S2,両,98.4,24.0,32.0,36.0,2,1,4,1,5,6,0
20260730_弥彦_10R,20260730,21,弥彦,10,6,014090,竹澤 浩司,富 山,45,90,S2,A1,両,89.62,22.0,40.0,40.0,3,6,2,0,6,4,0
20260730_弥彦_10R,20260730,21,弥彦,10,7,013912,金成 和幸,福 島,47,88,S2,S2,追,98.94,2.0,11.0,22.0,0,0,2,2,0,0,1
20260730_弥彦_11R,20260730,21,弥彦,11,1,015097,長谷部 翔,静 岡,31,109,S2,S2,両,97.28,3.0,11.0,29.0,0,0,1,2,0,0,4
20260730_弥彦_11R,20260730,21,弥彦,11,2,015248,森田 優弥,埼 玉,28,113,S2,S1,逃,111.04,33.0,40.0,59.0,3,8,0,0,13,8,2
20260730_弥彦_11R,20260730,21,弥彦,11,3,014394,不破 将登,岐 阜,37,94,S2,S2,両,101.96,12.0,28.0,37.0,0,1,5,3,0,0,1
20260730_弥彦_11R,20260730,21,弥彦,11,4,015174,菊池 竣太朗,静 岡,29,111,S2,A1,両,96.77,44.0,55.0,66.0,0,5,0,0,1,0,0
20260730_弥彦_11R,20260730,21,弥彦,11,5,014506,磯田 旭,栃 木,36,96,S2,S1,追,107.18,11.0,22.0,44.0,0,0,3,1,0,0,1
20260730_弥彦_11R,20260730,21,弥彦,11,6,015453,下井 竜,三 重,31,117,S2,A1,逃,92.61,9.0,33.0,52.0,2,4,0,1,11,8,3
20260730_弥彦_11R,20260730,21,弥彦,11,7,014222,木暮 安由,群 馬,41,92,S2,A1,追,95.64,14.0,42.0,42.0,0,1,4,1,0,0,0
20260730_弥彦_12R,20260730,21,弥彦,12,1,015341,坂井 洋,栃 木,31,115,S1,S1,両,113.08,31.0,45.0,60.0,2,8,4,2,5,3,6
20260730_弥彦_12R,20260730,21,弥彦,12,2,014089,浅井 康太,三 重,42,90,S1,S1,両,112.33,24.0,27.0,51.0,0,2,7,0,0,0,3
20260730_弥彦_12R,20260730,21,弥彦,12,3,015436,青野 将大,神奈川,32,117,S1,S1,逃,108.18,20.0,37.0,41.0,3,3,2,1,7,8,0
20260730_弥彦_12R,20260730,21,弥彦,12,4,014317,山田 久徳,京 都,38,93,S1,S1,両,109.78,6.0,19.0,35.0,0,0,4,2,0,0,8
20260730_弥彦_12R,20260730,21,弥彦,12,5,015337,佐藤 礼文,茨 城,34,115,S1,S1,追,109.23,31.0,40.0,40.0,0,0,7,2,0,0,0
20260730_弥彦_12R,20260730,21,弥彦,12,6,012339,内藤 宣彦,秋 田,55,67,S1,S1,追,106.75,7.0,11.0,26.0,0,0,2,1,0,0,1
20260730_弥彦_12R,20260730,21,弥彦,12,7,012596,志智 俊夫,岐 阜,53,70,S1,S1,追,108.85,20.0,44.0,51.0,0,1,8,4,0,0,3
20260730_和歌山_1R,20260730,55,和歌山,1,1,015387,緒方 慎太朗,熊 本,27,115,A2,A2,逃,83.12,12.0,20.0,40.0,3,2,0,0,12,9,0
20260730_和歌山_1R,20260730,55,和歌山,1,2,013246,山崎 充央,東 京,51,79,A2,A2,追,84.59,9.0,27.0,40.0,0,0,5,1,0,0,0
20260730_和歌山_1R,20260730,55,和歌山,1,3,014387,佐野 恭太,静 岡,46,94,A2,A2,両,82.39,0.0,21.0,39.0,1,2,0,4,1,1,0
20260730_和歌山_1R,20260730,55,和歌山,1,4,013576,土岐 幹多,岐 阜,47,83,A2,A1,追,85.16,0.0,8.0,33.0,0,0,2,0,0,0,1
20260730_和歌山_1R,20260730,55,和歌山,1,5,013547,土屋 宏,群 馬,48,83,A2,A2,追,82.73,4.0,13.0,30.0,0,0,3,0,0,0,1
20260730_和歌山_1R,20260730,55,和歌山,1,6,014596,中村 賢二,愛 知,43,97,A2,A3,追,74.11,17.0,32.0,46.0,2,1,4,2,2,2,8
20260730_和歌山_1R,20260730,55,和歌山,1,7,015102,奥出 良,新 潟,32,109,A2,A2,逃,84.07,22.0,29.0,37.0,3,5,0,0,9,12,0
20260730_和歌山_2R,20260730,55,和歌山,2,1,015115,堀 僚介,大 阪,31,109,A2,A1,逃,81.03,16.0,16.0,26.0,0,2,3,0,6,5,1
20260730_和歌山_2R,20260730,55,和歌山,2,2,014788,上吹越 俊一,鹿児島,49,99,A1,A1,両,85.27,33.0,38.0,55.0,3,4,0,0,6,4,0
20260730_和歌山_2R,20260730,55,和歌山,2,3,014282,石川 恭規,福 島,48,93,A2,A2,追,81.25,0.0,11.0,22.0,0,0,1,2,0,0,3
20260730_和歌山_2R,20260730,55,和歌山,2,4,013595,別所 英幸,福 岡,46,83,A2,A3,追,74.4,31.0,37.0,43.0,0,1,4,1,1,0,4
20260730_和歌山_2R,20260730,55,和歌山,2,5,012684,四宮 哲郎,京 都,53,71,A1,A2,追,82.5,4.0,20.0,33.0,0,0,3,2,0,0,1
20260730_和歌山_2R,20260730,55,和歌山,2,6,013738,眞鍋 伸也,香 川,46,85,A2,A3,追,71.73,7.0,18.0,44.0,0,2,2,3,0,0,7
20260730_和歌山_2R,20260730,55,和歌山,2,7,014598,岡崎 祥伍,岐 阜,37,97,A2,A2,追,80.4,6.0,6.0,13.0,0,0,1,0,0,0,0
20260730_和歌山_3R,20260730,55,和歌山,3,1,014459,根藤 浩二,千 葉,40,95,A2,A2,両,83.27,15.0,27.0,42.0,2,2,4,1,5,5,0
20260730_和歌山_3R,20260730,55,和歌山,3,2,015364,吉堂 将規,奈 良,32,115,A1,A1,逃,91.45,17.0,34.0,56.0,2,5,1,0,5,4,5
20260730_和歌山_3R,20260730,55,和歌山,3,3,015839,船山 真生,愛 媛,22,125,A1,A2,逃,92.5,43.0,66.0,76.0,11,8,1,0,14,12,6
20260730_和歌山_3R,20260730,55,和歌山,3,4,013979,竹内 優也,北海道,46,89,A2,A2,両,83.3,20.0,33.0,40.0,2,2,4,2,4,4,12
20260730_和歌山_3R,20260730,55,和歌山,3,5,013653,森安 崇之,香 川,48,84,A1,S2,追,95.31,8.0,17.0,25.0,0,0,3,3,0,0,0
20260730_和歌山_3R,20260730,55,和歌山,3,6,015109,大利 航平,和歌山,34,109,A1,A1,両,81.92,0.0,18.0,25.0,0,1,1,1,3,3,0
20260730_和歌山_3R,20260730,55,和歌山,3,7,014527,飯田 憲司,静 岡,43,96,A1,S2,両,92.16,3.0,9.0,12.0,0,0,2,1,0,1,1
20260730_和歌山_4R,20260730,55,和歌山,4,1,013736,榊原 洋,岡 山,48,85,A2,A2,追,82.16,3.0,9.0,22.0,0,0,2,1,0,0,14
20260730_和歌山_4R,20260730,55,和歌山,4,2,013307,浦川 尊明,茨 城,50,80,A1,A1,追,90.42,20.0,41.0,65.0,0,1,8,3,0,0,2
20260730_和歌山_4R,20260730,55,和歌山,4,3,012829,西浦 仙哉,三 重,52,73,A1,A1,両,93.04,37.0,50.0,66.0,2,7,3,0,4,2,0
20260730_和歌山_4R,20260730,55,和歌山,4,4,015372,野上 竜太,岡 山,30,115,A2,A1,逃,86.26,17.0,44.0,50.0,8,5,1,1,23,20,2
20260730_和歌山_4R,20260730,55,和歌山,4,5,012811,江守 昇,千 葉,51,73,A1,A1,追,92.05,11.0,33.0,50.0,0,0,4,2,0,0,1
20260730_和歌山_4R,20260730,55,和歌山,4,6,013742,葛西 雄太郎,愛 媛,47,85,A2,A2,両,81.69,3.0,27.0,36.0,3,0,3,3,7,10,6
20260730_和歌山_4R,20260730,55,和歌山,4,7,015428,藤田 周磨,埼 玉,29,117,A1,S2,逃,97.14,17.0,32.0,46.0,4,3,1,1,11,11,4
20260730_和歌山_5R,20260730,55,和歌山,5,1,013747,伊藤 大志,青 森,47,86,A1,S2,追,96.52,11.0,35.0,47.0,0,0,3,3,0,0,0
20260730_和歌山_5R,20260730,55,和歌山,5,2,014414,是永 幸寛,福 岡,40,94,A1,A2,追,84.57,4.0,9.0,38.0,0,0,1,1,0,0,3
20260730_和歌山_5R,20260730,55,和歌山,5,3,012380,近藤 修康,岡 山,54,67,A1,A1,追,90.14,13.0,36.0,50.0,0,0,3,5,0,0,4
20260730_和歌山_5R,20260730,55,和歌山,5,4,014225,伊藤 亮,埼 玉,43,92,A1,A1,追,89.6,13.0,36.0,45.0,0,0,5,3,0,0,2
20260730_和歌山_5R,20260730,55,和歌山,5,5,015665,福田 要,宮 崎,27,121,A2,A1,両,86.66,10.0,26.0,53.0,0,4,2,2,0,0,1
20260730_和歌山_5R,20260730,55,和歌山,5,6,015505,荻原 寿嗣,北海道,32,119,A1,A2,逃,84.37,25.0,48.0,48.0,9,3,1,0,16,18,2
20260730_和歌山_5R,20260730,55,和歌山,5,7,015276,佐伯 亮輔,岡 山,32,113,A1,S2,逃,97.18,18.0,24.0,39.0,4,4,0,0,9,9,2
20260730_和歌山_6R,20260730,55,和歌山,6,1,013252,中村 浩士,千 葉,48,79,S2,S1,追,99.13,6.0,12.0,25.0,0,0,3,1,0,0,4
20260730_和歌山_6R,20260730,55,和歌山,6,2,014371,岡 光良,埼 玉,44,94,S2,A1,追,93.1,0.0,47.0,52.0,0,0,3,6,0,0,2
20260730_和歌山_6R,20260730,55,和歌山,6,3,014604,菱田 浩二,京 都,37,97,S2,S2,逃,96.32,8.0,26.0,29.0,2,3,3,1,14,19,5
20260730_和歌山_6R,20260730,55,和歌山,6,4,015168,染谷 幸喜,千 葉,37,111,S2,S2,逃,100.38,11.0,30.0,42.0,3,3,2,0,5,5,8
20260730_和歌山_6R,20260730,55,和歌山,6,5,015269,佐山 寛明,奈 良,39,113,S2,S2,逃,98.52,12.0,20.0,32.0,1,3,1,0,3,3,1
20260730_和歌山_6R,20260730,55,和歌山,6,6,015251,柿本 大貴,東 京,30,113,S2,S2,逃,94.38,3.0,23.0,26.0,2,2,2,0,7,8,0
20260730_和歌山_7R,20260730,55,和歌山,7,1,015179,皿屋 豊,三 重,43,111,S1,S1,両,107.28,10.0,25.0,39.0,1,6,0,0,7,6,1
20260730_和歌山_7R,20260730,55,和歌山,7,2,014729,高橋 昇平,埼 玉,36,99,S2,A1,追,94.21,15.0,52.0,73.0,0,1,7,2,0,0,5
20260730_和歌山_7R,20260730,55,和歌山,7,3,015552,上野 雅彦,香 川,24,119,S2,S2,逃,95.16,0.0,8.0,28.0,1,1,0,0,6,6,0
20260730_和歌山_7R,20260730,55,和歌山,7,4,015178,伊藤 稔真,三 重,29,111,S2,A1,両,90.88,11.0,11.0,11.0,0,0,2,0,2,4,4
20260730_和歌山_7R,20260730,55,和歌山,7,5,014239,鈴木 裕,千 葉,41,92,S2,S2,両,98.76,11.0,20.0,44.0,1,2,4,0,5,4,5
20260730_和歌山_7R,20260730,55,和歌山,7,6,014879,月森 亮輔,岡 山,34,101,S2,S2,両,99.71,7.0,32.0,39.0,3,2,1,3,8,6,16
20260730_和歌山_8R,20260730,55,和歌山,8,1,014409,山本 奨,岡 山,37,94,S2,S2,両,102.0,14.0,25.0,51.0,0,4,4,1,0,0,3
20260730_和歌山_8R,20260730,55,和歌山,8,2,014946,元砂 勇雪,奈 良,34,103,S2,S2,追,97.58,0.0,7.0,30.0,0,0,1,0,0,0,2
20260730_和歌山_8R,20260730,55,和歌山,8,3,015296,上田 尭弥,熊 本,28,113,S2,S1,逃,101.53,19.0,38.0,38.0,4,4,1,1,8,8,2
20260730_和歌山_8R,20260730,55,和歌山,8,4,014683,藤岡 隆治,徳 島,50,98,S2,S2,追,98.0,12.0,21.0,31.0,0,0,4,3,0,0,0
20260730_和歌山_8R,20260730,55,和歌山,8,5,014246,森川 大輔,岐 阜,39,92,S2,S2,追,102.43,9.0,25.0,46.0,0,0,4,4,0,0,4
20260730_和歌山_8R,20260730,55,和歌山,8,6,013800,中村 一将,兵 庫,50,86,S2,A1,両,94.08,25.0,45.0,58.0,4,4,3,0,8,8,4
20260730_和歌山_8R,20260730,55,和歌山,8,7,014691,東矢 昇太,熊 本,40,98,S2,S2,追,99.73,5.0,15.0,36.0,0,0,2,1,0,0,1
20260730_和歌山_9R,20260730,55,和歌山,9,1,013737,筒井 敦史,岡 山,50,85,S2,S1,追,105.56,29.0,38.0,54.0,0,0,9,3,0,0,2
20260730_和歌山_9R,20260730,55,和歌山,9,2,015825,南部 翔大,大 阪,25,125,S2,S2,逃,102.47,20.0,41.0,44.0,11,3,0,0,20,19,21
20260730_和歌山_9R,20260730,55,和歌山,9,3,013407,大矢 将大,埼 玉,47,81,S2,S2,追,97.72,0.0,22.0,40.0,0,0,2,3,0,0,1
20260730_和歌山_9R,20260730,55,和歌山,9,4,014138,山下 渡,茨 城,42,91,S1,S2,追,103.24,6.0,20.0,55.0,0,0,3,3,0,0,1
20260730_和歌山_9R,20260730,55,和歌山,9,5,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,101.57,22.0,25.0,40.0,1,2,3,1,5,5,8
20260730_和歌山_9R,20260730,55,和歌山,9,6,014631,佐方 良行,熊 本,45,97,S2,S2,追,95.88,11.0,11.0,11.0,0,1,0,0,0,0,0
20260730_和歌山_9R,20260730,55,和歌山,9,7,013961,松村 友和,大 阪,46,88,S2,S2,追,104.32,9.0,32.0,51.0,0,0,6,4,0,0,3
20260730_和歌山_10R,20260730,55,和歌山,10,1,015474,阿部 将大,大 分,30,117,S1,S1,逃,110.96,23.0,46.0,53.0,4,4,3,1,8,6,11
20260730_和歌山_10R,20260730,55,和歌山,10,2,015822,谷内 健太,京 都,26,125,S2,S2,逃,107.36,28.0,52.0,64.0,9,3,1,0,14,16,4
20260730_和歌山_10R,20260730,55,和歌山,10,3,014792,坂本 周輝,青 森,35,100,S2,S2,両,97.4,4.0,18.0,27.0,1,0,3,0,0,2,2
20260730_和歌山_10R,20260730,55,和歌山,10,4,013059,香川 雄介,香 川,52,76,S1,S1,追,105.38,11.0,20.0,29.0,0,0,4,3,0,0,0
20260730_和歌山_10R,20260730,55,和歌山,10,5,014097,稲川 翔,大 阪,41,90,S1,S2,両,112.15,15.0,38.0,57.0,0,1,6,3,0,0,6
20260730_和歌山_10R,20260730,55,和歌山,10,6,015787,中村 龍吉,福 島,26,125,S2,A2,逃,96.54,45.0,62.0,79.0,9,5,1,0,14,14,16
20260730_和歌山_10R,20260730,55,和歌山,10,7,015383,原井 博斗,福 岡,30,115,S1,S2,追,106.68,26.0,42.0,57.0,0,0,10,1,0,0,11
20260730_和歌山_11R,20260730,55,和歌山,11,1,015272,中釜 章成,大 阪,29,113,S1,S1,逃,111.72,36.0,44.0,64.0,1,7,3,0,11,5,9
20260730_和歌山_11R,20260730,55,和歌山,11,2,015794,福田 稔希,栃 木,23,125,S2,S2,逃,103.56,26.0,43.0,52.0,5,3,1,1,12,13,2
20260730_和歌山_11R,20260730,55,和歌山,11,3,015663,松本 秀之慎,熊 本,23,121,S2,S2,逃,102.7,9.0,25.0,58.0,0,6,2,0,6,6,2
20260730_和歌山_11R,20260730,55,和歌山,11,4,014318,椎木尾 拓哉,和歌山,40,93,S2,S1,追,105.25,17.0,32.0,35.0,0,0,9,0,0,0,3
20260730_和歌山_11R,20260730,55,和歌山,11,5,015297,上野 優太,熊 本,29,113,S1,S1,追,109.0,14.0,51.0,55.0,0,0,7,7,0,0,12
20260730_和歌山_11R,20260730,55,和歌山,11,6,015609,安倍 大成,埼 玉,27,121,S2,S2,逃,98.4,12.0,32.0,48.0,2,5,0,1,7,8,5
20260730_和歌山_11R,20260730,55,和歌山,11,7,014398,藤田 勝也,和歌山,38,94,S1,S2,追,102.62,7.0,33.0,44.0,0,0,6,3,0,0,3
20260730_和歌山_12R,20260730,55,和歌山,12,1,014054,新田 祐大,福 島,40,90,S1,S1,両,113.93,25.0,45.0,64.0,1,7,5,1,5,4,13
20260730_和歌山_12R,20260730,55,和歌山,12,2,014029,上田 国広,三 重,42,89,S1,S1,追,107.44,8.0,36.0,52.0,0,0,3,6,0,0,3
20260730_和歌山_12R,20260730,55,和歌山,12,3,015354,齋木 翔多,静 岡,27,115,S2,S2,逃,105.61,19.0,35.0,58.0,3,5,2,1,12,9,2
20260730_和歌山_12R,20260730,55,和歌山,12,4,014322,片岡 迪之,岡 山,39,93,S1,S1,両,105.76,3.0,9.0,38.0,0,1,1,1,0,0,5
20260730_和歌山_12R,20260730,55,和歌山,12,5,014002,渡部 幸訓,福 島,43,89,S1,S1,追,115.38,9.0,31.0,54.0,0,0,5,2,0,0,6
