race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260726_豊橋_4R,20260726,45,豊橋,4,3,014248,吉川 起也,富 山,43,92,S2,A1,両,94.12,37.0,58.0,75.0,1,8,4,1,3,1,5
20260726_豊橋_4R,20260726,45,豊橋,4,4,014723,石川 裕二,茨 城,42,99,S2,S1,追,101.04,3.0,3.0,30.0,0,0,1,0,0,0,2
20260726_豊橋_4R,20260726,45,豊橋,4,5,015390,伊藤 颯馬,沖 縄,27,115,S1,S1,逃,106.83,10.0,29.0,62.0,3,5,1,2,12,14,4
20260726_豊橋_4R,20260726,45,豊橋,4,6,012688,佐藤 成人,奈 良,52,71,S2,A1,追,92.0,7.0,28.0,35.0,0,0,2,2,0,0,0
20260726_豊橋_4R,20260726,45,豊橋,4,7,014450,金子 哲大,埼 玉,37,95,S2,S2,両,96.47,5.0,20.0,25.0,2,1,1,0,2,3,1
20260726_豊橋_4R,20260726,45,豊橋,4,8,012478,加倉 正義,福 岡,55,68,S2,S2,追,92.25,0.0,0.0,12.0,0,0,0,0,0,0,0
20260726_豊橋_5R,20260726,45,豊橋,5,1,014177,小堺 浩二,石 川,43,91,S2,S2,両,101.28,18.0,20.0,44.0,0,4,4,1,2,2,6
20260726_豊橋_5R,20260726,45,豊橋,5,2,015521,中島 詩音,山 梨,28,119,S2,S2,逃,105.65,15.0,30.0,57.0,1,6,0,1,2,3,4
20260726_豊橋_5R,20260726,45,豊橋,5,3,013115,望月 永悟,静 岡,49,77,S2,S2,追,99.48,0.0,17.0,37.0,0,0,2,3,0,0,0
20260726_豊橋_5R,20260726,45,豊橋,5,4,015416,小笠原 光,岩 手,30,117,S2,S2,両,93.75,0.0,6.0,12.0,0,1,0,0,1,2,0
20260726_豊橋_5R,20260726,45,豊橋,5,5,014313,小谷 実,京 都,39,93,S2,S2,追,94.9,6.0,9.0,15.0,0,0,2,1,0,0,11
20260726_豊橋_5R,20260726,45,豊橋,5,6,015524,栗本 武典,千 葉,30,119,S2,A1,両,90.08,12.0,37.0,54.0,3,3,2,1,4,3,4
20260726_豊橋_5R,20260726,45,豊橋,5,7,014664,志村 龍己,山 梨,39,98,S2,S2,追,102.24,13.0,27.0,41.0,0,0,6,2,0,0,5
20260726_豊橋_5R,20260726,45,豊橋,5,8,013976,明田 春喜,北海道,45,89,S2,A2,追,92.83,26.0,70.0,76.0,0,0,11,10,0,0,0
20260726_豊橋_5R,20260726,45,豊橋,5,9,014141,中川 貴徳,栃 木,42,91,S2,S2,追,100.76,12.0,24.0,32.0,0,0,5,1,0,0,2
20260726_豊橋_6R,20260726,45,豊橋,6,1,015440,長田 龍拳,静 岡,25,117,S2,S2,逃,106.27,20.0,51.0,72.0,11,3,1,0,22,19,6
20260726_豊橋_6R,20260726,45,豊橋,6,2,013719,吉田 敏洋,愛 知,46,85,S2,S2,両,102.25,17.0,34.0,48.0,0,0,7,3,0,0,0
20260726_豊橋_6R,20260726,45,豊橋,6,3,015386,阪本 和也,長 崎,31,115,S2,S2,追,101.65,14.0,28.0,61.0,0,0,3,3,0,0,4
20260726_豊橋_6R,20260726,45,豊橋,6,4,014504,杉本 正隆,茨 城,40,96,S1,S2,追,100.46,25.0,37.0,50.0,0,0,5,1,0,0,2
20260726_豊橋_6R,20260726,45,豊橋,6,5,015517,橋本 壮史,茨 城,31,119,S2,S2,逃,104.48,8.0,28.0,45.0,8,2,0,0,20,23,5
20260726_豊橋_6R,20260726,45,豊橋,6,6,014330,坂田 章,高 知,41,93,S2,A1,追,93.44,7.0,30.0,50.0,0,0,4,4,0,0,2
20260726_豊橋_6R,20260726,45,豊橋,6,7,015620,纐纈 洸翔,愛 知,24,121,S1,S1,両,104.8,7.0,25.0,40.0,1,3,3,0,3,4,0
20260726_豊橋_6R,20260726,45,豊橋,6,8,014956,小川 賢人,福 岡,41,103,S1,A1,両,95.44,14.0,37.0,62.0,1,4,3,2,1,1,3
20260726_豊橋_6R,20260726,45,豊橋,6,9,014462,小原 太樹,神奈川,37,95,S1,S1,追,110.64,15.0,34.0,50.0,0,0,9,2,0,0,14
20260726_豊橋_7R,20260726,45,豊橋,7,1,013619,竹内 智彦,宮 城,49,84,S1,S1,追,107.23,10.0,36.0,57.0,0,0,5,2,0,0,0
20260726_豊橋_7R,20260726,45,豊橋,7,2,015718,棚瀬 義大,岐 阜,26,123,S2,S2,逃,104.0,11.0,46.0,61.0,11,1,0,0,18,18,9
20260726_豊橋_7R,20260726,45,豊橋,7,3,014113,北津留 翼,福 岡,41,90,S1,S1,逃,110.65,25.0,40.0,45.0,0,6,1,1,4,7,3
20260726_豊橋_7R,20260726,45,豊橋,7,4,013118,山内 卓也,愛 知,49,77,S2,S2,追,98.0,11.0,22.0,27.0,0,0,5,3,0,0,1
20260726_豊橋_7R,20260726,45,豊橋,7,5,014499,佐藤 博紀,岩 手,40,96,S2,S1,両,104.29,12.0,25.0,50.0,0,6,0,0,0,1,9
20260726_豊橋_7R,20260726,45,豊橋,7,6,014026,高橋 成英,愛 知,43,89,S2,A1,両,80.04,4.0,12.0,16.0,3,0,0,0,5,6,1
20260726_豊橋_7R,20260726,45,豊橋,7,7,014852,徳永 哲人,熊 本,44,100,S2,S1,両,103.47,8.0,20.0,28.0,0,0,5,2,0,0,5
20260726_豊橋_7R,20260726,45,豊橋,7,8,014720,高橋 広大,埼 玉,39,99,S2,A1,追,91.06,0.0,18.0,25.0,0,0,1,2,0,0,1
20260726_豊橋_7R,20260726,45,豊橋,7,9,013894,園田 匠,福 岡,44,87,S1,S1,追,110.75,17.0,35.0,50.0,0,0,10,4,0,0,0
20260726_豊橋_8R,20260726,45,豊橋,8,1,015412,菊池 岳仁,長 野,26,117,S1,S1,逃,108.41,16.0,40.0,52.0,7,3,0,0,14,10,8
20260726_豊橋_8R,20260726,45,豊橋,8,2,015464,町田 太我,広 島,26,117,S1,S1,逃,111.64,16.0,45.0,61.0,9,5,0,0,15,12,3
20260726_豊橋_8R,20260726,45,豊橋,8,3,013724,渡辺 十夢,福 井,46,85,S2,S2,追,101.16,6.0,30.0,42.0,0,0,5,5,0,0,3
20260726_豊橋_8R,20260726,45,豊橋,8,4,014232,柴田 洋輔,東 京,40,92,S2,S2,追,98.81,3.0,7.0,21.0,0,0,1,1,0,0,2
20260726_豊橋_8R,20260726,45,豊橋,8,5,014553,久米 良,徳 島,38,96,S1,S1,追,107.56,0.0,12.0,18.0,0,0,0,2,0,0,0
20260726_豊橋_8R,20260726,45,豊橋,8,6,014889,津村 洸次郎,福 岡,35,101,S2,S2,両,94.42,3.0,17.0,21.0,1,1,0,3,7,10,7
20260726_豊橋_8R,20260726,45,豊橋,8,7,014152,宿口 陽一,埼 玉,42,91,S1,S1,両,111.07,17.0,37.0,48.0,0,0,9,2,0,0,5
20260726_豊橋_8R,20260726,45,豊橋,8,8,014929,小酒 大勇,宮 崎,32,103,S2,S2,両,98.59,6.0,25.0,37.0,0,0,3,5,0,0,2
20260726_豊橋_8R,20260726,45,豊橋,8,9,015715,平野 想真,愛 知,27,123,S2,S2,逃,101.7,17.0,32.0,35.0,5,4,0,0,15,12,6
20260726_豊橋_9R,20260726,45,豊橋,9,1,014168,高橋 和也,愛 知,40,91,S2,S2,両,102.59,14.0,28.0,46.0,2,1,4,1,3,3,3
20260726_豊橋_9R,20260726,45,豊橋,9,2,012887,新田 康仁,静 岡,52,74,S2,S1,追,105.66,33.0,44.0,44.0,0,0,4,0,0,0,0
20260726_豊橋_9R,20260726,45,豊橋,9,3,014641,箱田 優樹,青 森,35,98,S2,S2,追,102.66,7.0,14.0,39.0,0,0,2,2,0,0,0
20260726_豊橋_9R,20260726,45,豊橋,9,4,015807,塩島 嵩一朗,神奈川,26,125,S1,S2,逃,100.87,20.0,28.0,48.0,4,3,0,0,14,13,3
20260726_豊橋_9R,20260726,45,豊橋,9,5,015537,志田 龍星,岐 阜,28,119,S1,S1,逃,110.32,24.0,48.0,64.0,5,5,2,0,14,11,2
20260726_豊橋_9R,20260726,45,豊橋,9,6,014310,三谷 政史,奈 良,43,93,S2,A1,追,94.92,6.0,40.0,66.0,0,0,2,4,0,0,2
20260726_豊橋_9R,20260726,45,豊橋,9,7,015417,櫻井 祐太郎,宮 城,26,117,S1,S1,逃,105.25,16.0,32.0,35.0,6,2,1,1,10,13,8
20260726_豊橋_9R,20260726,45,豊橋,9,8,014730,中田 健太,埼 玉,36,99,S2,A1,追,98.3,33.0,48.0,77.0,0,0,12,1,0,0,11
20260726_豊橋_9R,20260726,45,豊橋,9,9,013917,成田 和也,福 島,47,88,S1,S1,追,111.88,7.0,34.0,53.0,0,0,5,4,0,0,9
20260726_豊橋_10R,20260726,45,豊橋,10,1,013730,東口 善朋,和歌山,46,85,S1,S1,追,107.87,15.0,23.0,30.0,0,0,5,1,0,0,4
20260726_豊橋_10R,20260726,45,豊橋,10,2,014501,守澤 太志,秋 田,41,96,S1,S1,追,109.54,0.0,21.0,39.0,0,1,4,0,0,0,0
20260726_豊橋_10R,20260726,45,豊橋,10,3,014552,福島 武士,香 川,40,96,S1,S2,追,100.58,9.0,29.0,35.0,0,0,5,4,0,0,4
20260726_豊橋_10R,20260726,45,豊橋,10,4,013967,岡本 大嗣,東 京,46,88,S2,S2,追,99.25,11.0,22.0,40.0,0,0,6,0,0,0,0
20260726_豊橋_10R,20260726,45,豊橋,10,5,015034,新山 響平,青 森,32,107,S1,S1,逃,114.19,32.0,45.0,64.0,6,7,0,1,16,15,4
20260726_豊橋_10R,20260726,45,豊橋,10,6,015694,浮島 知稀,群 馬,26,123,S2,S2,逃,95.73,11.0,14.0,23.0,5,0,0,0,12,11,2
20260726_豊橋_10R,20260726,45,豊橋,10,7,014212,山崎 将幸,宮 城,39,92,S2,S2,追,101.03,19.0,32.0,41.0,0,0,9,1,0,0,12
20260726_豊橋_10R,20260726,45,豊橋,10,8,015643,小川 将二郎,徳 島,24,121,S2,S2,逃,98.19,9.0,21.0,31.0,2,5,0,0,6,6,0
20260726_豊橋_10R,20260726,45,豊橋,10,9,015362,脇本 勇希,福 井,27,115,S1,S1,逃,106.22,16.0,29.0,38.0,4,4,1,0,8,8,2
20260726_豊橋_11R,20260726,45,豊橋,11,1,013821,中村 圭志,熊 本,45,86,S1,S1,追,107.51,7.0,32.0,50.0,0,0,6,3,0,0,3
20260726_豊橋_11R,20260726,45,豊橋,11,2,014534,深谷 知広,静 岡,36,96,S1,S1,逃,115.25,45.0,64.0,64.0,4,11,3,2,10,9,5
20260726_豊橋_11R,20260726,45,豊橋,11,3,013495,友定 祐己,岡 山,47,82,S2,S2,追,103.04,19.0,28.0,42.0,0,0,5,1,0,0,8
20260726_豊橋_11R,20260726,45,豊橋,11,4,013862,鈴木 伸之,愛 知,46,87,S2,S2,追,101.19,12.0,19.0,35.0,0,0,6,0,0,0,1
20260726_豊橋_11R,20260726,45,豊橋,11,5,014846,久米 康平,徳 島,34,100,S1,S1,両,103.62,7.0,18.0,25.0,1,3,1,0,2,3,5
20260726_豊橋_11R,20260726,45,豊橋,11,6,014259,戸田 洋平,岡 山,43,92,S2,S2,追,99.09,4.0,17.0,30.0,0,0,4,0,0,0,0
20260726_豊橋_11R,20260726,45,豊橋,11,7,015476,緒方 将樹,熊 本,27,117,S1,S2,逃,101.25,15.0,34.0,46.0,3,6,1,1,6,4,6
20260726_豊橋_11R,20260726,45,豊橋,11,8,013514,山口 貴嗣,福 岡,47,82,S2,S2,追,100.96,12.0,20.0,48.0,0,0,3,2,0,0,1
20260726_豊橋_11R,20260726,45,豊橋,11,9,014996,岡本 総,愛 知,38,105,S1,S1,追,107.64,12.0,35.0,41.0,0,1,8,2,0,0,8
20260726_豊橋_12R,20260726,45,豊橋,12,1,013978,菊地 圭尚,北海道,46,89,S2,S2,追,102.94,0.0,29.0,35.0,0,0,3,2,0,0,0
20260726_豊橋_12R,20260726,45,豊橋,12,2,015826,久田 朔,大 阪,22,125,S2,S2,逃,106.11,25.0,59.0,74.0,9,7,0,0,19,18,3
20260726_豊橋_12R,20260726,45,豊橋,12,3,015242,眞杉 匠,栃 木,27,113,SS,SS,逃,117.77,29.0,54.0,70.0,6,7,3,1,12,8,6
20260726_豊橋_12R,20260726,45,豊橋,12,4,014757,藤井 昭吾,滋 賀,40,99,S1,S2,両,101.97,5.0,27.0,50.0,1,4,3,2,7,10,5
20260726_豊橋_12R,20260726,45,豊橋,12,5,014791,木村 弘,青 森,34,100,S2,S1,逃,102.11,15.0,34.0,38.0,4,5,0,0,13,14,0
20260726_豊橋_12R,20260726,45,豊橋,12,6,014617,西岡 拓朗,広 島,42,97,S2,S2,追,96.55,3.0,10.0,24.0,0,0,1,2,0,0,3
20260726_豊橋_12R,20260726,45,豊橋,12,7,014860,吉澤 純平,茨 城,41,101,S1,S1,両,109.5,30.0,43.0,47.0,0,1,7,2,0,0,6
20260726_豊橋_12R,20260726,45,豊橋,12,8,015438,佐々木 和紀,神奈川,29,117,S2,S2,追,101.03,3.0,17.0,34.0,0,0,2,3,0,0,5
20260726_豊橋_12R,20260726,45,豊橋,12,9,014231,河村 雅章,東 京,43,92,S1,S2,追,104.35,28.0,46.0,53.0,0,0,10,3,0,0,7
20260726_奈良_1R,20260726,53,奈良,1,1,014315,西谷 岳文,京 都,47,93,A2,A2,両,83.81,25.0,37.0,44.0,0,0,8,2,0,0,4
20260726_奈良_1R,20260726,53,奈良,1,2,014470,板橋 慎治,岐 阜,45,95,A2,A2,追,82.03,3.0,10.0,31.0,0,0,1,2,0,0,12
20260726_奈良_1R,20260726,53,奈良,1,3,014386,伊藤 拓人,静 岡,38,94,A2,A2,追,78.55,3.0,10.0,13.0,0,0,3,0,0,0,1
20260726_奈良_1R,20260726,53,奈良,1,4,015910,土生 智徳,大 阪,29,127,A2,A3,逃,79.15,43.0,64.0,71.0,17,7,1,0,21,20,2
20260726_奈良_1R,20260726,53,奈良,1,5,015056,田村 風起,奈 良,31,107,A1,A1,追,85.71,9.0,22.0,50.0,3,0,1,1,3,3,4
20260726_奈良_1R,20260726,53,奈良,1,6,014989,鈴木 豪,福 島,39,105,A2,A3,両,68.59,3.0,11.0,11.0,1,0,1,1,4,7,2
20260726_奈良_1R,20260726,53,奈良,1,7,015180,下岡 将也,三 重,29,111,A2,A1,逃,80.76,15.0,19.0,19.0,0,4,1,0,5,1,6
20260726_奈良_2R,20260726,53,奈良,2,1,012717,伊藤 一貴,栃 木,54,72,A2,A3,追,75.48,6.0,39.0,63.0,0,0,5,8,0,0,1
20260726_奈良_2R,20260726,53,奈良,2,2,014707,飯塚 直人,佐 賀,35,98,A2,A2,両,82.72,8.0,16.0,28.0,0,0,3,1,0,0,3
20260726_奈良_2R,20260726,53,奈良,2,3,013117,鳥越 靖弘,愛 知,51,77,A1,A1,追,84.16,3.0,19.0,32.0,0,0,3,3,0,0,0
20260726_奈良_2R,20260726,53,奈良,2,4,015506,佐藤 啓斗,青 森,29,119,A2,A2,逃,79.39,3.0,10.0,21.0,1,2,0,0,11,10,0
20260726_奈良_2R,20260726,53,奈良,2,5,011817,有賀 高士,石 川,57,61,A2,A3,追,74.93,11.0,35.0,50.0,0,0,8,4,0,0,2
20260726_奈良_2R,20260726,53,奈良,2,6,014242,亀谷 隆一,神奈川,39,92,A2,A3,追,72.95,4.0,16.0,40.0,0,0,1,3,0,0,10
20260726_奈良_2R,20260726,53,奈良,2,7,015557,梶原 大地,福 岡,29,119,A1,A2,逃,89.0,36.0,54.0,63.0,11,7,0,0,20,16,8
20260726_奈良_3R,20260726,53,奈良,3,1,013711,小林 則之,静 岡,50,85,A1,A1,両,91.57,14.0,50.0,64.0,1,3,2,1,2,1,0
20260726_奈良_3R,20260726,53,奈良,3,2,012895,小嶋 敬二,石 川,56,74,A1,S2,両,94.51,15.0,18.0,25.0,0,3,3,0,2,3,0
20260726_奈良_3R,20260726,53,奈良,3,3,015735,岡本 翔,愛 媛,24,123,A2,A2,逃,82.76,9.0,28.0,33.0,3,3,0,0,10,10,2
20260726_奈良_3R,20260726,53,奈良,3,4,013363,宇根 秀俊,愛 媛,49,80,A2,A1,追,85.88,11.0,22.0,33.0,0,0,3,3,0,0,1
20260726_奈良_3R,20260726,53,奈良,3,5,014024,櫻井 丈,静 岡,44,89,A1,A1,追,85.25,10.0,17.0,41.0,0,0,5,0,0,0,6
20260726_奈良_3R,20260726,53,奈良,3,6,014364,野間 司,茨 城,40,94,A2,A1,追,80.8,4.0,9.0,28.0,0,0,1,1,0,0,2
20260726_奈良_3R,20260726,53,奈良,3,7,014180,坂本 匡洋,大 阪,42,91,A2,A2,追,87.7,30.0,46.0,53.0,1,0,10,3,1,1,4
20260726_奈良_4R,20260726,53,奈良,4,1,015535,佐藤 竜太,愛 知,25,119,A1,S2,逃,93.31,6.0,9.0,18.0,0,2,1,0,5,6,4
20260726_奈良_4R,20260726,53,奈良,4,2,014797,佐々木 吉徳,秋 田,38,100,A1,A1,逃,86.96,13.0,36.0,43.0,7,2,1,1,12,11,1
20260726_奈良_4R,20260726,53,奈良,4,3,015280,藤井 將,広 島,32,113,A1,A2,両,90.69,36.0,48.0,75.0,2,2,12,0,2,2,1
20260726_奈良_4R,20260726,53,奈良,4,4,014132,三澤 康人,宮 城,41,91,A1,A1,追,92.27,5.0,22.0,50.0,0,0,3,1,0,0,6
20260726_奈良_4R,20260726,53,奈良,4,5,012759,金山 栄治,滋 賀,52,72,A1,S2,追,93.77,0.0,7.0,11.0,0,0,0,2,0,0,0
20260726_奈良_4R,20260726,53,奈良,4,6,013845,加賀美 智史,山 梨,43,87,A2,A2,両,81.79,6.0,20.0,24.0,1,2,2,1,3,2,7
20260726_奈良_4R,20260726,53,奈良,4,7,013352,吉永 和生,広 島,50,80,A1,A2,追,83.53,10.0,23.0,36.0,0,1,2,4,1,0,0
20260726_奈良_5R,20260726,53,奈良,5,1,013447,坂本 晃輝,佐 賀,47,81,A1,A1,追,89.77,18.0,44.0,62.0,0,0,9,3,0,0,5
20260726_奈良_5R,20260726,53,奈良,5,2,013485,善利 裕生,滋 賀,49,82,A2,A1,両,84.8,16.0,29.0,45.0,0,6,2,1,4,5,0
20260726_奈良_5R,20260726,53,奈良,5,3,015344,荒木 貴大,埼 玉,33,115,A1,A1,両,91.8,14.0,38.0,71.0,0,4,2,2,2,5,2
20260726_奈良_5R,20260726,53,奈良,5,4,014590,近藤 夏樹,千 葉,38,97,A1,S2,両,94.66,6.0,26.0,40.0,0,1,2,1,0,0,0
20260726_奈良_5R,20260726,53,奈良,5,5,013283,小林 卓人,大 阪,48,79,A1,A1,追,88.62,14.0,22.0,37.0,0,0,4,2,0,0,5
20260726_奈良_5R,20260726,53,奈良,5,6,015878,椎名 俊介,茨 城,25,127,A2,A2,逃,81.63,85.0,90.0,95.0,11,7,0,0,14,12,12
20260726_奈良_5R,20260726,53,奈良,5,7,013075,平 総一,熊 本,54,76,A2,A2,追,83.5,3.0,20.0,36.0,0,0,3,3,0,0,0
20260726_奈良_6R,20260726,53,奈良,6,1,015679,又多 風緑,石 川,24,122,L1,L1,両,52.29,15.0,31.0,46.0,2,3,3,2,2,3,0
20260726_奈良_6R,20260726,53,奈良,6,2,014910,篠崎 新純,千 葉,41,102,L1,L1,両,49.37,0.0,16.0,41.0,0,1,0,3,3,3,9
20260726_奈良_6R,20260726,53,奈良,6,3,015398,藤田 まりあ,埼 玉,26,116,L1,L1,両,55.41,45.0,70.0,75.0,1,3,11,2,4,2,0
20260726_奈良_6R,20260726,53,奈良,6,4,015402,鈴木 樹里,福 島,26,116,L1,L1,両,48.5,0.0,20.0,30.0,0,0,0,2,0,0,0
20260726_奈良_6R,20260726,53,奈良,6,5,015860,濱田 芽生,福 井,23,126,L1,L1,両,46.19,0.0,6.0,12.0,0,0,0,2,1,2,4
20260726_奈良_6R,20260726,53,奈良,6,6,016037,森 この芽,愛 知,21,130,L1,L1,両,44.41,0.0,8.0,8.0,0,0,0,1,0,0,3
20260726_奈良_6R,20260726,53,奈良,6,7,015491,當銘 沙恵美,愛 知,27,118,L1,L1,両,52.64,12.0,45.0,58.0,5,2,2,5,11,10,8
20260726_奈良_7R,20260726,53,奈良,7,1,015757,戸邉 香奈実,茨 城,32,124,L1,L1,両,47.04,0.0,0.0,12.0,0,0,0,0,0,0,2
20260726_奈良_7R,20260726,53,奈良,7,2,016044,齊藤 萌,福 岡,19,130,L1,L1,両,44.88,0.0,0.0,0.0,0,0,0,0,0,1,1
20260726_奈良_7R,20260726,53,奈良,7,3,015076,元砂 七夕美,奈 良,31,108,L1,L1,両,53.41,4.0,37.0,62.0,0,0,1,8,0,1,1
20260726_奈良_7R,20260726,53,奈良,7,4,015080,児玉 碧衣,福 岡,31,108,L1,L1,逃,58.09,80.0,85.0,95.0,9,9,0,0,17,7,0
20260726_奈良_7R,20260726,53,奈良,7,5,015401,清水 彩那,静 岡,27,116,L1,L1,両,50.8,12.0,28.0,52.0,3,1,2,1,5,7,0
20260726_奈良_7R,20260726,53,奈良,7,6,015141,黒河内 由実,長 野,31,110,L1,L1,追,48.45,2.0,10.0,22.0,2,1,1,0,3,7,6
20260726_奈良_7R,20260726,53,奈良,7,7,015956,池原 杏,沖 縄,21,128,L1,L1,両,47.8,0.0,9.0,19.0,0,0,0,2,1,6,10
20260726_奈良_8R,20260726,53,奈良,8,1,015206,鶴 良生,福 岡,31,111,S2,A1,逃,93.24,24.0,44.0,48.0,3,4,4,0,4,5,2
20260726_奈良_8R,20260726,53,奈良,8,2,015246,黒沢 征治,埼 玉,34,113,S2,S1,両,106.0,21.0,36.0,47.0,1,2,2,2,2,3,2
20260726_奈良_8R,20260726,53,奈良,8,3,014945,中井 俊亮,奈 良,33,103,S2,S1,両,103.24,17.0,31.0,44.0,0,2,5,2,1,1,7
20260726_奈良_8R,20260726,53,奈良,8,4,014599,松岡 篤哉,岐 阜,44,97,S2,S2,両,100.12,25.0,35.0,45.0,2,3,5,1,4,4,0
20260726_奈良_8R,20260726,53,奈良,8,5,014441,芦澤 辰弘,茨 城,38,95,S1,S1,追,102.82,7.0,21.0,53.0,0,0,6,0,0,0,7
20260726_奈良_8R,20260726,53,奈良,8,6,013990,荻原 尚人,宮 城,42,89,S2,S2,追,98.12,9.0,21.0,31.0,0,0,4,3,0,0,8
20260726_奈良_9R,20260726,53,奈良,9,1,015837,小川 三士郎,徳 島,26,125,S2,S2,逃,103.33,31.0,36.0,40.0,2,5,1,0,5,5,3
20260726_奈良_9R,20260726,53,奈良,9,2,014537,西村 光太,三 重,40,96,S1,S1,追,103.92,15.0,38.0,50.0,0,4,4,2,0,0,1
20260726_奈良_9R,20260726,53,奈良,9,3,015473,青柳 靖起,佐 賀,26,117,S1,S2,逃,105.45,33.0,52.0,54.0,12,4,2,4,17,18,0
20260726_奈良_9R,20260726,53,奈良,9,4,014137,房州 輝也,福 島,40,91,S2,S2,両,95.32,0.0,2.0,25.0,0,0,1,0,1,1,1
