race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260817_前橋_1R,20260817,22,前橋,1,1,015485,青木 美保,埼 玉,28,118,L1,L1,両,53.81,14.0,37.0,59.0,1,3,6,0,7,7,1
20260817_前橋_1R,20260817,22,前橋,1,2,015940,千葉 捺美,群 馬,31,128,L1,L1,両,50.57,14.0,14.0,71.0,0,0,1,0,0,1,0
20260817_前橋_1R,20260817,22,前橋,1,3,016033,清水 美海,神奈川,25,130,L1,L1,両,50.26,6.0,40.0,46.0,0,0,4,2,0,1,2
20260817_前橋_1R,20260817,22,前橋,1,4,015391,伊藤 のぞみ,北海道,38,116,L1,L1,追,48.75,0.0,10.0,25.0,0,0,0,2,0,3,9
20260817_前橋_1R,20260817,22,前橋,1,5,015147,佐々木 恵理,愛 知,36,110,L1,L1,両,48.4,3.0,9.0,21.0,0,0,1,2,1,4,2
20260817_前橋_1R,20260817,22,前橋,1,6,015950,石田 春海,大 阪,27,128,L1,L1,両,48.0,0.0,7.0,14.0,0,0,0,2,1,3,0
20260817_前橋_1R,20260817,22,前橋,1,7,015494,近澤 諒香,三 重,25,118,L1,L1,両,47.75,6.0,18.0,21.0,0,0,2,4,0,2,1
20260817_前橋_2R,20260817,22,前橋,2,1,014078,植草 亮介,千 葉,42,90,A1,A1,追,86.92,7.0,35.0,57.0,0,1,2,2,0,0,0
20260817_前橋_2R,20260817,22,前橋,2,2,015447,小浦 凪,岐 阜,26,117,A2,A1,両,83.35,14.0,23.0,38.0,2,0,2,1,2,3,1
20260817_前橋_2R,20260817,22,前橋,2,3,013183,坂木田 雄介,千 葉,52,78,A2,A2,逃,82.42,7.0,17.0,42.0,2,2,1,0,12,11,0
20260817_前橋_2R,20260817,22,前橋,2,4,013989,大泉 英則,宮 城,45,89,A2,A2,追,80.65,0.0,15.0,15.0,0,0,0,4,0,0,5
20260817_前橋_2R,20260817,22,前橋,2,5,013925,黒田 篤,栃 木,46,88,A2,A2,追,79.81,0.0,3.0,14.0,0,0,0,1,0,0,0
20260817_前橋_2R,20260817,22,前橋,2,6,013285,吉川 悟,大 阪,49,79,A2,A3,追,76.25,12.0,37.0,45.0,0,1,5,3,0,1,0
20260817_前橋_2R,20260817,22,前橋,2,7,011817,有賀 高士,石 川,57,61,A2,A3,追,76.25,10.0,32.0,46.0,0,0,5,4,0,0,1
20260817_前橋_3R,20260817,22,前橋,3,1,015600,照井 力斗,岩 手,24,121,A1,A1,逃,86.3,20.0,43.0,56.0,6,6,1,0,10,12,1
20260817_前橋_3R,20260817,22,前橋,3,2,015273,中武 三四郎,大 阪,33,113,A2,A1,逃,84.76,10.0,30.0,53.0,8,1,0,0,16,16,3
20260817_前橋_3R,20260817,22,前橋,3,3,014354,大島 将人,福 島,37,94,A1,A1,追,84.4,4.0,4.0,26.0,0,0,1,0,0,0,8
20260817_前橋_3R,20260817,22,前橋,3,4,014172,山田 隼司,岐 阜,39,91,A2,A2,両,81.87,16.0,25.0,41.0,3,0,3,0,7,8,3
20260817_前橋_3R,20260817,22,前橋,3,5,013584,坂田 学,兵 庫,50,83,A2,A2,両,81.58,3.0,13.0,31.0,0,1,1,2,0,0,4
20260817_前橋_3R,20260817,22,前橋,3,6,014062,齋藤 昌弘,群 馬,44,90,A2,A3,追,74.17,3.0,17.0,35.0,0,0,1,4,1,1,3
20260817_前橋_3R,20260817,22,前橋,3,7,014533,加藤 正法,愛 知,37,96,A2,A3,追,72.16,4.0,12.0,33.0,0,0,2,1,0,0,0
20260817_前橋_4R,20260817,22,前橋,4,1,013005,小笠原 昭太,青 森,50,76,A1,A1,追,86.66,20.0,40.0,56.0,0,0,10,2,0,0,3
20260817_前橋_4R,20260817,22,前橋,4,2,015635,藤岡 徹也,兵 庫,38,121,A1,A1,両,86.31,17.0,34.0,47.0,1,1,5,1,2,2,1
20260817_前橋_4R,20260817,22,前橋,4,3,013668,佐々木 孝司,青 森,47,84,A2,A2,逃,82.23,19.0,23.0,38.0,2,3,0,0,6,8,2
20260817_前橋_4R,20260817,22,前橋,4,4,013580,河村 章憲,京 都,49,83,A2,A2,追,81.8,0.0,16.0,29.0,0,0,1,4,0,0,1
20260817_前橋_4R,20260817,22,前橋,4,5,012800,豊田 一馬,群 馬,51,73,A2,A2,追,81.37,4.0,20.0,29.0,0,0,3,2,0,0,0
20260817_前橋_4R,20260817,22,前橋,4,6,015167,小林 裕一朗,千 葉,32,111,A1,A1,両,79.71,14.0,14.0,14.0,1,0,0,0,2,2,1
20260817_前橋_4R,20260817,22,前橋,4,7,014087,高橋 隆太,静 岡,43,90,A2,A2,追,79.0,0.0,16.0,16.0,0,0,0,1,0,0,0
20260817_前橋_5R,20260817,22,前橋,5,1,013330,舘 泰守,愛 知,50,80,A1,S2,追,93.45,3.0,7.0,15.0,0,0,2,0,0,0,3
20260817_前橋_5R,20260817,22,前橋,5,2,014671,山田 裕哉,岐 阜,40,98,A2,A1,追,89.52,30.0,45.0,50.0,0,0,7,2,0,0,3
20260817_前橋_5R,20260817,22,前橋,5,3,015526,梅田 加津也,神奈川,32,119,A1,A1,逃,87.0,25.0,40.0,51.0,4,3,4,0,11,15,10
20260817_前橋_5R,20260817,22,前橋,5,4,014525,三ッ井 武,神奈川,41,96,A2,A1,追,86.75,8.0,29.0,50.0,0,0,4,3,0,0,4
20260817_前橋_5R,20260817,22,前橋,5,5,014024,櫻井 丈,静 岡,44,89,A1,A1,追,86.36,15.0,19.0,42.0,0,0,4,1,0,0,3
20260817_前橋_5R,20260817,22,前橋,5,6,014673,松田 大,富 山,36,98,A1,A2,両,85.83,12.0,45.0,62.0,4,1,3,3,5,5,3
20260817_前橋_5R,20260817,22,前橋,5,7,012861,小坂 敏之,栃 木,53,74,A2,A2,追,81.08,0.0,8.0,16.0,0,0,0,2,0,0,0
20260817_前橋_6R,20260817,22,前橋,6,1,015457,村田 瑞季,京 都,29,117,A1,A1,逃,93.52,23.0,47.0,71.0,2,5,3,0,8,3,5
20260817_前橋_6R,20260817,22,前橋,6,2,014193,玉手 翔,兵 庫,42,91,A1,A2,追,87.7,16.0,26.0,50.0,0,0,5,3,0,0,3
20260817_前橋_6R,20260817,22,前橋,6,3,013308,木村 貴宏,茨 城,49,80,A1,A2,追,87.09,0.0,9.0,47.0,0,0,2,0,0,0,12
20260817_前橋_6R,20260817,22,前橋,6,4,014164,田中 孝彦,静 岡,40,91,A1,A1,追,86.5,11.0,25.0,51.0,0,1,5,1,0,0,3
20260817_前橋_6R,20260817,22,前橋,6,5,014502,相笠 翔太,福 島,36,96,A2,A2,両,84.75,29.0,33.0,41.0,0,3,5,0,0,1,1
20260817_前橋_6R,20260817,22,前橋,6,6,015693,松田 昂己,茨 城,24,123,A2,A2,逃,84.2,16.0,33.0,45.0,4,3,0,1,10,9,0
20260817_前橋_6R,20260817,22,前橋,6,7,013006,佐々木 健司,青 森,52,76,A2,A2,追,80.92,7.0,10.0,32.0,0,0,3,0,0,1,5
20260817_前橋_7R,20260817,22,前橋,7,1,015348,寺沼 伊織,東 京,28,115,A1,A1,両,89.44,42.0,52.0,57.0,0,1,9,0,0,0,7
20260817_前橋_7R,20260817,22,前橋,7,2,015792,貝原 涼太,栃 木,28,125,A1,A2,逃,87.18,22.0,33.0,51.0,8,0,0,1,16,19,5
20260817_前橋_7R,20260817,22,前橋,7,3,012721,梅山 英樹,群 馬,54,72,A1,A2,追,85.85,4.0,33.0,38.0,0,0,5,2,0,0,2
20260817_前橋_7R,20260817,22,前橋,7,4,013196,竹田 和幸,岐 阜,49,78,A1,A1,追,85.09,9.0,19.0,38.0,0,0,3,1,0,0,0
20260817_前橋_7R,20260817,22,前橋,7,5,014315,西谷 岳文,京 都,47,93,A2,A2,両,83.03,18.0,29.0,40.0,0,0,7,1,0,0,4
20260817_前橋_7R,20260817,22,前橋,7,6,013857,浅沼 聖士,静 岡,45,87,A2,A2,追,81.96,0.0,7.0,25.0,0,0,2,0,0,1,4
20260817_前橋_7R,20260817,22,前橋,7,7,015828,秋末 蓮,兵 庫,25,125,A2,A3,逃,81.54,50.0,66.0,83.0,12,3,1,0,16,16,12
20260817_前橋_8R,20260817,22,前橋,8,1,015070,尾崎 睦,神奈川,41,108,L1,L1,両,57.61,59.0,74.0,81.0,2,12,6,0,5,0,2
20260817_前橋_8R,20260817,22,前橋,8,2,015855,大浦 彩瑛,神奈川,30,126,L1,L1,逃,56.16,37.0,70.0,79.0,4,10,1,2,7,2,3
20260817_前橋_8R,20260817,22,前橋,8,3,015866,高木 萌那,福 岡,22,126,L1,L1,逃,53.85,19.0,47.0,61.0,1,8,1,0,2,2,0
20260817_前橋_8R,20260817,22,前橋,8,4,016035,伊藤 梨里花,愛 知,28,130,L1,L1,両,52.15,26.0,57.0,68.0,3,7,1,0,9,5,2
20260817_前橋_8R,20260817,22,前橋,8,5,015488,中村 美那,神奈川,25,118,L1,L1,両,51.4,13.0,33.0,46.0,2,2,1,0,7,4,5
20260817_前橋_8R,20260817,22,前橋,8,6,015865,豊田 美香,徳 島,30,126,L1,L1,両,50.4,0.0,12.0,36.0,1,1,0,1,3,4,2
20260817_前橋_8R,20260817,22,前橋,8,7,015310,梶原 百香,福 岡,29,114,L1,L1,両,48.06,0.0,6.0,17.0,0,0,0,2,2,2,2
20260817_前橋_9R,20260817,22,前橋,9,1,015428,藤田 周磨,埼 玉,29,117,A1,S2,逃,97.36,24.0,44.0,52.0,3,4,1,3,8,7,5
20260817_前橋_9R,20260817,22,前橋,9,2,014130,竹山 陵太,宮 城,41,91,A1,S2,追,96.94,17.0,31.0,42.0,0,2,7,2,0,0,11
20260817_前橋_9R,20260817,22,前橋,9,3,014740,須藤 悟,千 葉,37,99,A1,S2,追,94.17,0.0,14.0,35.0,0,0,2,2,0,0,5
20260817_前橋_9R,20260817,22,前橋,9,4,015332,鈴木 涼介,福 島,29,115,A1,S2,逃,92.53,18.0,18.0,25.0,2,3,0,0,13,14,4
20260817_前橋_9R,20260817,22,前橋,9,5,014728,三好 恵一郎,群 馬,38,99,A1,A1,両,90.68,21.0,47.0,63.0,1,4,3,1,2,4,0
20260817_前橋_9R,20260817,22,前橋,9,6,015798,橋谷 成海,埼 玉,26,125,A1,A2,逃,84.77,9.0,27.0,31.0,4,1,1,0,9,15,5
20260817_前橋_9R,20260817,22,前橋,9,7,015901,真木 寛斗,愛 知,23,127,A2,A2,逃,84.03,66.0,77.0,88.0,18,3,0,0,24,19,8
20260817_立川_1R,20260817,28,立川,1,1,011367,石川 一浩,静 岡,59,57,A3,A3,追,67.62,3.0,11.0,37.0,0,0,2,1,0,0,1
20260817_立川_1R,20260817,28,立川,1,2,014810,小川 辰徳,埼 玉,38,100,A3,A2,両,72.52,0.0,13.0,17.0,1,0,0,2,5,8,2
20260817_立川_1R,20260817,28,立川,1,3,013378,小田桐 義継,北海道,48,81,A3,A3,追,71.59,3.0,18.0,44.0,0,0,2,3,0,0,1
20260817_立川_1R,20260817,28,立川,1,4,014447,三木 翔太,群 馬,38,95,A3,A3,両,69.78,9.0,9.0,38.0,1,0,1,0,1,2,3
20260817_立川_1R,20260817,28,立川,1,5,012509,岡嵜 浩一,神奈川,58,69,A3,A3,追,67.63,0.0,10.0,31.0,0,0,1,1,0,0,0
20260817_立川_1R,20260817,28,立川,1,6,011346,野崎 修一,栃 木,63,57,A3,A3,追,67.31,10.0,10.0,20.0,0,0,2,0,0,0,0
20260817_立川_1R,20260817,28,立川,1,7,015155,三浦 大輝,宮 城,28,111,A3,A2,逃,79.5,12.0,29.0,45.0,3,4,0,0,7,8,3
20260817_立川_2R,20260817,28,立川,2,1,015968,渡邉 拓,栃 木,27,129,A3,A3,逃,77.55,55.0,60.0,65.0,5,6,0,1,9,5,1
20260817_立川_2R,20260817,28,立川,2,2,013235,榊枝 輝文,福 島,50,79,A3,A3,追,70.9,10.0,33.0,56.0,0,0,4,6,0,0,1
20260817_立川_2R,20260817,28,立川,2,3,013029,藤田 晃英,千 葉,51,76,A3,A3,追,67.29,0.0,3.0,18.0,0,0,0,1,0,0,0
20260817_立川_2R,20260817,28,立川,2,4,015253,清水 健次,東 京,33,113,A3,A3,逃,67.11,0.0,22.0,44.0,2,0,0,0,0,3,0
20260817_立川_2R,20260817,28,立川,2,5,013454,関戸 努,宮 城,51,82,A3,A3,追,67.57,0.0,14.0,38.0,0,0,2,1,0,0,4
20260817_立川_2R,20260817,28,立川,2,6,013840,高瀬 卓,埼 玉,47,87,A3,A3,追,64.33,0.0,0.0,0.0,0,0,0,0,0,0,0
20260817_立川_2R,20260817,28,立川,2,7,015241,山田 祐太,福 島,38,113,A3,A2,逃,74.96,3.0,18.0,37.0,3,2,0,0,8,8,2
20260817_立川_3R,20260817,28,立川,3,1,013080,阿部 利光,宮 城,51,77,A3,A3,追,69.04,4.0,12.0,41.0,0,0,2,1,0,0,0
20260817_立川_3R,20260817,28,立川,3,2,014287,齋藤 昌太,栃 木,39,93,A3,A3,追,69.04,8.0,20.0,29.0,0,0,5,0,0,0,4
20260817_立川_3R,20260817,28,立川,3,3,015708,山口 直樹,神奈川,30,123,A3,A3,逃,74.17,16.0,44.0,55.0,2,4,1,1,6,3,1
20260817_立川_3R,20260817,28,立川,3,4,012634,大薗 宏,茨 城,52,71,A3,A3,追,74.14,19.0,23.0,52.0,0,0,5,0,0,0,3
20260817_立川_3R,20260817,28,立川,3,5,015976,勝沼 遼,東 京,27,129,A3,A3,逃,75.16,22.0,33.0,50.0,3,3,0,0,7,6,1
20260817_立川_3R,20260817,28,立川,3,6,014650,佐藤 裕輝,福 島,35,98,A3,A3,逃,66.94,0.0,15.0,21.0,0,1,1,1,1,1,0
20260817_立川_3R,20260817,28,立川,3,7,013768,旭 啓介,神奈川,47,86,A3,A3,追,69.82,5.0,11.0,29.0,0,0,2,0,0,0,1
20260817_立川_4R,20260817,28,立川,4,1,014388,水野 悟志,静 岡,42,94,A3,A3,追,69.84,0.0,11.0,34.0,0,0,2,1,0,0,0
20260817_立川_4R,20260817,28,立川,4,2,014276,坂本 敏也,北海道,40,93,A3,A3,両,72.8,20.0,46.0,53.0,3,0,2,2,5,5,0
20260817_立川_4R,20260817,28,立川,4,3,014154,長岡 豪,群 馬,43,91,A3,A3,追,68.48,0.0,12.0,28.0,0,0,1,2,1,0,2
20260817_立川_4R,20260817,28,立川,4,4,015982,中村 嶺央,千 葉,21,129,A3,A3,逃,81.27,72.0,94.0,94.0,4,9,3,1,9,4,6
20260817_立川_4R,20260817,28,立川,4,5,012938,鈴木 規純,福 島,51,75,A3,A3,追,69.11,0.0,3.0,26.0,0,0,1,0,0,0,1
20260817_立川_4R,20260817,28,立川,4,6,014694,前島 恭平,長 野,37,98,A3,A3,逃,66.71,7.0,10.0,21.0,2,0,1,0,6,7,2
20260817_立川_4R,20260817,28,立川,4,7,012005,藤田 和彦,神奈川,56,63,A3,A3,追,68.29,3.0,6.0,32.0,0,0,1,1,0,0,0
20260817_立川_5R,20260817,28,立川,5,1,015397,新井 美菜,埼 玉,27,116,L1,L1,追,47.63,9.0,13.0,22.0,2,1,0,0,6,6,2
20260817_立川_5R,20260817,28,立川,5,2,015593,中村 鈴花,熊 本,24,120,L1,L1,追,48.8,0.0,0.0,16.0,0,0,0,0,0,1,2
20260817_立川_5R,20260817,28,立川,5,3,015492,永禮 美瑠,愛 知,26,118,L1,L1,両,53.24,13.0,44.0,68.0,1,5,1,6,3,6,3
20260817_立川_5R,20260817,28,立川,5,4,015220,鈴木 美教,静 岡,31,112,L1,L1,両,53.66,33.0,56.0,66.0,7,3,4,3,9,8,2
20260817_立川_5R,20260817,28,立川,5,5,015939,半田 水晶,茨 城,28,128,L1,L1,逃,54.37,25.0,44.0,66.0,10,2,0,0,21,18,3
20260817_立川_5R,20260817,28,立川,5,6,015759,星野 しほ,東 京,26,124,L1,L1,追,46.57,0.0,0.0,14.0,0,0,0,0,0,0,1
20260817_立川_5R,20260817,28,立川,5,7,015684,安東 莉奈,大 分,25,122,L1,L1,追,51.13,3.0,20.0,48.0,0,1,2,3,1,2,5
20260817_立川_6R,20260817,28,立川,6,1,015224,太田 美穂,三 重,30,112,L1,L1,両,53.6,9.0,48.0,57.0,8,7,0,1,16,10,2
20260817_立川_6R,20260817,28,立川,6,2,015314,向井 円,大 阪,32,114,L1,L1,追,46.83,0.0,4.0,8.0,0,0,0,1,0,0,13
20260817_立川_6R,20260817,28,立川,6,3,015854,伊澤 茉那,千 葉,29,126,L1,L1,両,53.08,16.0,45.0,54.0,0,3,2,6,2,4,3
20260817_立川_6R,20260817,28,立川,6,4,015777,谷元 音羽,山 口,22,124,L1,L1,両,49.86,21.0,26.0,34.0,0,2,4,0,0,1,0
20260817_立川_6R,20260817,28,立川,6,5,015678,小林 真矢香,石 川,25,122,L1,L1,両,49.38,5.0,17.0,41.0,1,1,2,2,3,8,4
20260817_立川_6R,20260817,28,立川,6,6,015219,梅川 風子,東 京,35,112,L1,L1,逃,57.14,66.0,76.0,80.0,5,9,1,1,13,5,1
20260817_立川_6R,20260817,28,立川,6,7,015133,佐藤 友香,青 森,45,110,L1,L1,追,45.38,0.0,0.0,0.0,0,0,0,0,0,1,2
20260817_立川_7R,20260817,28,立川,7,1,013910,高橋 秀吉,秋 田,43,88,A1,A1,追,87.42,19.0,42.0,47.0,0,0,5,4,0,0,6
20260817_立川_7R,20260817,28,立川,7,2,012882,鈴木 愼二,神奈川,52,74,A2,A2,追,79.79,0.0,4.0,8.0,0,0,1,0,0,0,0
20260817_立川_7R,20260817,28,立川,7,3,014057,松田 優一,茨 城,41,90,A2,A2,追,84.82,20.0,31.0,44.0,0,0,9,0,0,0,5
20260817_立川_7R,20260817,28,立川,7,4,015603,小坂 丈,茨 城,30,121,A2,A1,逃,87.04,13.0,31.0,54.0,3,3,1,0,10,10,8
20260817_立川_7R,20260817,28,立川,7,5,015871,三浦 生誠,岩 手,24,127,A2,A3,逃,78.52,31.0,50.0,54.0,11,0,0,0,14,14,9
20260817_立川_7R,20260817,28,立川,7,6,013629,福森 慎太郎,千 葉,49,84,A2,A3,逃,73.71,19.0,28.0,38.0,5,1,0,0,7,7,1
20260817_立川_7R,20260817,28,立川,7,7,013621,國廣 哲治,埼 玉,51,84,A2,A1,追,82.0,4.0,9.0,42.0,0,0,2,0,0,1,0
20260817_立川_8R,20260817,28,立川,8,1,015795,今井 希,埼 玉,25,125,A1,A2,逃,87.62,12.0,33.0,50.0,8,0,0,0,19,17,13
20260817_立川_8R,20260817,28,立川,8,2,014669,植木 和広,神奈川,46,98,A1,A2,追,85.87,8.0,20.0,45.0,0,0,4,1,0,0,1
20260817_立川_8R,20260817,28,立川,8,3,014070,秋葉 大輔,東 京,44,90,A2,A2,追,85.81,3.0,18.0,44.0,0,0,2,3,0,0,0
20260817_立川_8R,20260817,28,立川,8,4,014242,亀谷 隆一,神奈川,39,92,A2,A3,追,74.58,4.0,12.0,36.0,0,0,1,2,0,0,6
20260817_立川_8R,20260817,28,立川,8,5,015095,遠藤 勝弥,静 岡,36,109,A1,A1,両,85.42,9.0,18.0,36.0,2,1,1,0,4,4,4
20260817_立川_8R,20260817,28,立川,8,6,011454,杉浦 康一,北海道,61,58,A2,A3,追,73.11,7.0,11.0,25.0,0,0,3,0,0,0,0
20260817_立川_8R,20260817,28,立川,8,7,012944,渡邊 恭典,栃 木,52,75,A2,A2,追,84.5,14.0,28.0,28.0,0,0,2,0,0,0,0
20260817_立川_9R,20260817,28,立川,9,1,015515,平山 優太,福 島,26,119,A2,A2,両,81.45,14.0,26.0,35.0,1,1,5,2,4,9,9
20260817_立川_9R,20260817,28,立川,9,2,015247,小玉 勇一,埼 玉,32,113,A2,A1,両,84.14,13.0,22.0,36.0,1,3,1,0,4,6,2
20260817_立川_9R,20260817,28,立川,9,3,014455,小野 裕次,千 葉,38,95,A1,A1,追,90.23,20.0,46.0,66.0,0,0,8,6,0,0,13
20260817_立川_9R,20260817,28,立川,9,4,014822,関根 健太郎,神奈川,35,100,A1,A1,両,88.68,7.0,26.0,38.0,2,0,2,3,11,10,12
20260817_立川_9R,20260817,28,立川,9,5,013616,渡邉 高志,栃 木,49,84,A1,A2,追,83.96,7.0,11.0,40.0,0,1,1,1,0,0,1
20260817_立川_9R,20260817,28,立川,9,6,012875,中曽 直彦,千 葉,53,74,A2,A1,追,79.52,0.0,0.0,19.0,0,0,0,0,0,0,0
20260817_立川_9R,20260817,28,立川,9,7,013827,佐藤 雅彦,宮 城,44,87,A1,A1,追,86.61,23.0,33.0,57.0,0,1,4,2,0,0,1
20260817_立川_10R,20260817,28,立川,10,1,014153,伊藤 太一,山 梨,43,91,A1,A2,追,85.92,11.0,29.0,48.0,0,0,4,4,0,0,8
20260817_立川_10R,20260817,28,立川,10,2,014353,宇佐見 裕輝,福 島,41,94,A1,A1,両,84.38,19.0,28.0,28.0,0,2,2,2,0,0,0
20260817_立川_10R,20260817,28,立川,10,3,013036,深澤 伸介,静 岡,50,76,A2,A2,追,81.54,4.0,25.0,33.0,0,0,5,1,0,0,3
20260817_立川_10R,20260817,28,立川,10,4,013233,小松 剛之,宮 城,52,79,A2,A1,両,83.4,0.0,18.0,44.0,0,0,3,2,0,1,14
20260817_立川_10R,20260817,28,立川,10,5,015611,長谷川 飛向,東 京,29,121,A1,A1,逃,89.79,32.0,44.0,60.0,3,7,1,0,15,11,5
20260817_立川_10R,20260817,28,立川,10,6,014243,齊藤 健人,静 岡,39,92,A2,A2,両,80.23,10.0,20.0,26.0,6,0,0,0,11,12,2
20260817_立川_10R,20260817,28,立川,10,7,014220,山崎 悟,茨 城,42,92,A2,A2,追,82.25,0.0,14.0,21.0,0,0,0,4,0,0,7
20260817_立川_11R,20260817,28,立川,11,1,015712,松本 京太,静 岡,27,123,A1,A1,逃,93.93,23.0,52.0,70.0,3,5,1,0,7,7,4
20260817_立川_11R,20260817,28,立川,11,2,014991,中島 将尊,東 京,32,105,A1,S2,追,95.56,18.0,31.0,56.0,1,1,3,0,1,0,5
20260817_立川_11R,20260817,28,立川,11,3,014136,金澤 竜二,福 島,40,91,A1,S2,両,95.7,22.0,25.0,29.0,0,5,2,0,2,1,0
20260817_立川_11R,20260817,28,立川,11,4,012819,齊藤 竜也,神奈川,51,73,A1,S2,追,97.93,17.0,31.0,37.0,0,1,6,2,0,0,2
20260817_立川_11R,20260817,28,立川,11,5,015790,藤田 祐大,茨 城,22,125,A1,A2,逃,94.84,55.0,75.0,90.0,10,5,0,0,16,15,6
20260817_立川_11R,20260817,28,立川,11,6,015424,中村 隆生,栃 木,26,117,A1,S2,逃,93.38,14.0,14.0,23.0,3,0,0,0,15,13,7
20260817_立川_11R,20260817,28,立川,11,7,015083,中村 弘之輔,北海道,34,109,A1,S2,両,93.44,3.0,17.0,25.0,1,0,3,1,4,4,7
20260817_伊東_1R,20260817,37,伊東,1,1,014064,吉松 賢二,群 馬,40,90,A3,A3,両,71.81,23.0,44.0,52.0,10,1,3,3,14,15,5
20260817_伊東_1R,20260817,37,伊東,1,2,012512,眞原 健一,神奈川,53,69,A3,A3,追,67.83,5.0,22.0,33.0,0,0,2,2,0,0,2
20260817_伊東_1R,20260817,37,伊東,1,3,014216,田村 純一,福 島,39,92,A3,A3,両,75.25,45.0,54.0,70.0,2,9,2,0,2,2,8
20260817_伊東_1R,20260817,37,伊東,1,4,014072,伊藤 之人,東 京,43,90,A3,A3,両,73.09,21.0,40.0,62.0,0,0,11,2,0,1,6
20260817_伊東_1R,20260817,37,伊東,1,5,013847,小林 大能,千 葉,46,87,A3,A3,追,68.57,7.0,23.0,42.0,1,0,2,3,1,0,3
20260817_伊東_1R,20260817,37,伊東,1,6,014128,嶋貫 高大,宮 城,44,91,A3,A3,追,66.0,0.0,0.0,14.0,0,0,0,0,0,0,0
20260817_伊東_1R,20260817,37,伊東,1,7,014202,島田 茂希,北海道,40,92,A3,A3,逃,71.66,16.0,50.0,50.0,5,0,0,1,7,8,1
20260817_伊東_2R,20260817,37,伊東,2,1,013705,佐藤 有輝,神奈川,47,85,A3,A3,追,72.43,3.0,18.0,43.0,0,0,2,4,0,0,1
20260817_伊東_2R,20260817,37,伊東,2,2,013521,中野 良,北海道,51,83,A3,A3,追,73.85,10.0,37.0,55.0,0,1,5,5,0,0,0
20260817_伊東_2R,20260817,37,伊東,2,3,013105,松本 一成,新 潟,51,77,A3,A3,逃,67.42,8.0,22.0,34.0,2,5,0,1,4,5,4
20260817_伊東_2R,20260817,37,伊東,2,4,013037,町田 勝志,静 岡,50,76,A3,A3,追,68.07,0.0,7.0,15.0,0,0,0,1,0,0,0
20260817_伊東_2R,20260817,37,伊東,2,5,015158,猪野 泰介,山 形,36,111,A3,A3,逃,68.29,0.0,23.0,35.0,3,1,0,0,8,10,4
20260817_伊東_2R,20260817,37,伊東,2,6,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.55,11.0,16.0,16.0,3,0,0,0,4,4,0
20260817_伊東_2R,20260817,37,伊東,2,7,012858,亀井 宏佳,宮 城,53,74,A3,A2,追,71.16,0.0,0.0,16.0,0,0,0,0,0,0,1
20260817_伊東_3R,20260817,37,伊東,3,1,014385,山本 淳,神奈川,50,94,A3,A2,追,78.28,3.0,17.0,42.0,0,1,2,2,0,0,1
20260817_伊東_3R,20260817,37,伊東,3,2,014067,工藤 考生,埼 玉,44,90,A3,A3,追,73.25,3.0,35.0,46.0,0,0,2,8,0,0,0
20260817_伊東_3R,20260817,37,伊東,3,3,014519,湯浅 大輔,千 葉,41,96,A3,A2,逃,79.33,12.0,33.0,50.0,0,0,5,3,0,0,9
20260817_伊東_3R,20260817,37,伊東,3,4,015606,近藤 圭佑,埼 玉,40,121,A3,A2,逃,81.9,33.0,41.0,41.0,3,2,0,0,6,3,1
20260817_伊東_3R,20260817,37,伊東,3,5,015986,鈴木 那樹,静 岡,20,129,A3,A3,逃,77.13,53.0,60.0,60.0,5,4,0,0,7,5,0
20260817_伊東_3R,20260817,37,伊東,3,6,013926,早坂 道義,栃 木,47,88,A3,A3,追,72.54,9.0,40.0,54.0,0,0,3,6,0,0,5
20260817_伊東_3R,20260817,37,伊東,3,7,014069,渡邊 政幸,埼 玉,43,90,A3,A2,追,75.6,0.0,7.0,23.0,0,0,0,2,0,0,5
20260817_伊東_4R,20260817,37,伊東,4,1,015964,柳沼 鼓太朗,福 島,24,129,A3,A3,逃,76.76,23.0,47.0,58.0,2,4,1,1,3,4,5
20260817_伊東_4R,20260817,37,伊東,4,2,014369,中川 拓也,群 馬,40,94,A3,A2,両,78.69,3.0,15.0,38.0,0,0,3,1,0,0,0
20260817_伊東_4R,20260817,37,伊東,4,3,011574,坂本 英一,栃 木,58,59,A3,A3,追,76.5,9.0,36.0,63.0,0,0,2,2,0,0,1
20260817_伊東_4R,20260817,37,伊東,4,4,013314,鈴木 宏章,栃 木,51,80,A3,A2,追,77.22,0.0,14.0,33.0,0,0,2,2,0,0,0
20260817_伊東_4R,20260817,37,伊東,4,5,015980,吉川 敬介,東 京,23,129,A3,A3,逃,79.38,66.0,66.0,77.0,4,7,1,0,6,7,5
20260817_伊東_4R,20260817,37,伊東,4,6,012432,石井 孝,千 葉,54,68,A3,A3,追,69.29,4.0,16.0,33.0,0,0,2,2,0,0,0
20260817_伊東_4R,20260817,37,伊東,4,7,013232,柳 充,青 森,51,79,A3,A2,追,75.07,3.0,11.0,23.0,0,0,3,0,0,0,1
20260817_伊東_5R,20260817,37,伊東,5,1,015321,比嘉 真梨代,沖 縄,37,114,L1,L1,追,50.33,7.0,11.0,33.0,0,0,2,1,0,2,15
